target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,PT,2025-08-13,2025-08-10,0.1,1,quantile,2.66720443823578
hospital admissions,PT,2025-08-13,2025-08-10,0.15,1,quantile,3.92256239678799
hospital admissions,PT,2025-08-13,2025-08-10,0.2,1,quantile,5.26025663409615
hospital admissions,PT,2025-08-13,2025-08-10,0.25,1,quantile,6.7354960974878
hospital admissions,PT,2025-08-13,2025-08-10,0.3,1,quantile,8.24412229139041
hospital admissions,PT,2025-08-13,2025-08-10,0.35,1,quantile,9.84696358569087
hospital admissions,PT,2025-08-13,2025-08-10,0.4,1,quantile,12.6636917851628
hospital admissions,PT,2025-08-13,2025-08-10,0.45,1,quantile,16.4952165694039
hospital admissions,PT,2025-08-13,2025-08-10,0.5,1,quantile,22.5543415577635
hospital admissions,PT,2025-08-13,2025-08-10,0.55,1,quantile,27.433288432337
hospital admissions,PT,2025-08-13,2025-08-10,0.6,1,quantile,34.1676385888405
hospital admissions,PT,2025-08-13,2025-08-10,0.65,1,quantile,41.65120487692
hospital admissions,PT,2025-08-13,2025-08-10,0.7,1,quantile,48.7828373893021
hospital admissions,PT,2025-08-13,2025-08-10,0.75,1,quantile,54.9219571626271
hospital admissions,PT,2025-08-13,2025-08-10,0.8,1,quantile,62.6993578862102
hospital admissions,PT,2025-08-13,2025-08-10,0.85,1,quantile,74.2520713415224
hospital admissions,PT,2025-08-13,2025-08-10,0.9,1,quantile,88.1529224898904
hospital admissions,PT,2025-08-13,2025-08-10,0.95,1,quantile,108.05348665327
hospital admissions,PT,2025-08-13,2025-08-10,0.975,1,quantile,123.8589961404
hospital admissions,PT,2025-08-13,2025-08-10,0.99,1,quantile,142.171318397527
hospital admissions,PT,2025-08-13,2025-08-17,0.01,2,quantile,0
hospital admissions,PT,2025-08-13,2025-08-17,0.025,2,quantile,0.337332496140672
hospital admissions,PT,2025-08-13,2025-08-17,0.05,2,quantile,1.40590063678606
hospital admissions,PT,2025-08-13,2025-08-17,0.1,2,quantile,3.85121126439723
hospital admissions,PT,2025-08-13,2025-08-17,0.15,2,quantile,5.96221440092246
hospital admissions,PT,2025-08-13,2025-08-17,0.2,2,quantile,7.67379275643952
hospital admissions,PT,2025-08-13,2025-08-17,0.25,2,quantile,10.100743775561
hospital admissions,PT,2025-08-13,2025-08-17,0.3,2,quantile,11.9717979369832
hospital admissions,PT,2025-08-13,2025-08-17,0.35,2,quantile,14.2742659357868
hospital admissions,PT,2025-08-13,2025-08-17,0.4,2,quantile,17.4657346905297
hospital admissions,PT,2025-08-13,2025-08-17,0.45,2,quantile,21.6099628058806
hospital admissions,PT,2025-08-13,2025-08-17,0.5,2,quantile,25.2793257367847
hospital admissions,PT,2025-08-13,2025-08-17,0.55,2,quantile,30.3852802578818
hospital admissions,PT,2025-08-13,2025-08-17,0.6,2,quantile,36.0094518316678
hospital admissions,PT,2025-08-13,2025-08-17,0.65,2,quantile,42.9476362620575
hospital admissions,PT,2025-08-13,2025-08-17,0.7,2,quantile,51.1385599724714
hospital admissions,PT,2025-08-13,2025-08-17,0.75,2,quantile,60.8635634387138
hospital admissions,PT,2025-08-13,2025-08-17,0.8,2,quantile,70.0877667752719
hospital admissions,PT,2025-08-13,2025-08-17,0.85,2,quantile,85.5462447785663
hospital admissions,PT,2025-08-13,2025-08-17,0.9,2,quantile,103.188375957484
hospital admissions,PT,2025-08-13,2025-08-17,0.95,2,quantile,133.448497223814
hospital admissions,PT,2025-08-13,2025-08-17,0.975,2,quantile,162.216944351099
hospital admissions,PT,2025-08-13,2025-08-17,0.99,2,quantile,191.838802937085
hospital admissions,PT,2025-08-13,2025-08-24,0.01,3,quantile,0
hospital admissions,PT,2025-08-13,2025-08-24,0.025,3,quantile,0
hospital admissions,PT,2025-08-13,2025-08-24,0.05,3,quantile,0.060345683814603
hospital admissions,PT,2025-08-13,2025-08-24,0.1,3,quantile,3.76737936152026
hospital admissions,PT,2025-08-13,2025-08-24,0.15,3,quantile,6.37018707692178
hospital admissions,PT,2025-08-13,2025-08-24,0.2,3,quantile,8.52483025995521
hospital admissions,PT,2025-08-13,2025-08-24,0.25,3,quantile,11.3704378491187
hospital admissions,PT,2025-08-13,2025-08-24,0.3,3,quantile,13.7055813263084
hospital admissions,PT,2025-08-13,2025-08-24,0.35,3,quantile,16.4801800300672
hospital admissions,PT,2025-08-13,2025-08-24,0.4,3,quantile,20.3086563803717
hospital admissions,PT,2025-08-13,2025-08-24,0.45,3,quantile,24.443932934337
hospital admissions,PT,2025-08-13,2025-08-24,0.5,3,quantile,28.5002216549862
hospital admissions,PT,2025-08-13,2025-08-24,0.55,3,quantile,33.37801043484
hospital admissions,PT,2025-08-13,2025-08-24,0.6,3,quantile,40.2707282735011
hospital admissions,PT,2025-08-13,2025-08-24,0.65,3,quantile,47.8388165957665
hospital admissions,PT,2025-08-13,2025-08-24,0.7,3,quantile,54.7187449216262
hospital admissions,PT,2025-08-13,2025-08-24,0.75,3,quantile,66.783132880995
hospital admissions,PT,2025-08-13,2025-08-24,0.8,3,quantile,77.5918199291498
hospital admissions,PT,2025-08-13,2025-08-24,0.85,3,quantile,96.6032321482731
hospital admissions,PT,2025-08-13,2025-08-24,0.9,3,quantile,116.893097127649
hospital admissions,PT,2025-08-13,2025-08-24,0.95,3,quantile,161.222100584532
hospital admissions,PT,2025-08-13,2025-08-24,0.975,3,quantile,196.000536184277
hospital admissions,PT,2025-08-13,2025-08-24,0.99,3,quantile,260.042160360291
hospital admissions,PT,2025-08-13,2025-08-31,0.01,4,quantile,0
hospital admissions,PT,2025-08-13,2025-08-31,0.025,4,quantile,0
hospital admissions,PT,2025-08-13,2025-08-31,0.05,4,quantile,0
hospital admissions,PT,2025-08-13,2025-08-31,0.1,4,quantile,2.06275913296462
hospital admissions,PT,2025-08-13,2025-08-31,0.15,4,quantile,5.3023544150217
hospital admissions,PT,2025-08-13,2025-08-31,0.2,4,quantile,8.70652422087605
hospital admissions,PT,2025-08-13,2025-08-31,0.25,4,quantile,11.4303524181263
hospital admissions,PT,2025-08-13,2025-08-31,0.3,4,quantile,15.3736143267332
hospital admissions,PT,2025-08-13,2025-08-31,0.35,4,quantile,18.3043934641806
hospital admissions,PT,2025-08-13,2025-08-31,0.4,4,quantile,21.8504796912307
hospital admissions,PT,2025-08-13,2025-08-31,0.45,4,quantile,25.7135348026552
hospital admissions,PT,2025-08-13,2025-08-31,0.5,4,quantile,32.2565228594619
hospital admissions,PT,2025-08-13,2025-08-31,0.55,4,quantile,38.1901415567562
hospital admissions,PT,2025-08-13,2025-08-31,0.6,4,quantile,44.5636171111695
hospital admissions,PT,2025-08-13,2025-08-31,0.65,4,quantile,50.0423294809796
hospital admissions,PT,2025-08-13,2025-08-31,0.7,4,quantile,57.3243583929256
hospital admissions,PT,2025-08-13,2025-08-31,0.75,4,quantile,71.4793349746648
hospital admissions,PT,2025-08-13,2025-08-31,0.8,4,quantile,85.0387533869139
hospital admissions,PT,2025-08-13,2025-08-31,0.85,4,quantile,105.22589074671
hospital admissions,PT,2025-08-13,2025-08-31,0.9,4,quantile,135.782605538615
hospital admissions,PT,2025-08-13,2025-08-31,0.95,4,quantile,190.087815237554
hospital admissions,PT,2025-08-13,2025-08-31,0.975,4,quantile,242.487860304258
hospital admissions,PT,2025-08-13,2025-08-31,0.99,4,quantile,350.849897019278
hospital admissions,PT,2025-08-13,2025-08-10,,1,median,22.5543415577635
hospital admissions,PT,2025-08-13,2025-08-17,,2,median,25.2793257367847
hospital admissions,PT,2025-08-13,2025-08-24,,3,median,28.5002216549862
hospital admissions,PT,2025-08-13,2025-08-31,,4,median,32.2565228594619
hospital admissions,SK,2025-08-13,2025-08-10,0.01,1,quantile,0
hospital admissions,SK,2025-08-13,2025-08-10,0.025,1,quantile,0
hospital admissions,SK,2025-08-13,2025-08-10,0.05,1,quantile,0
hospital admissions,SK,2025-08-13,2025-08-10,0.1,1,quantile,0
hospital admissions,SK,2025-08-13,2025-08-10,0.15,1,quantile,0
hospital admissions,SK,2025-08-13,2025-08-10,0.2,1,quantile,0
hospital admissions,SK,2025-08-13,2025-08-10,0.25,1,quantile,0.57100686301876
hospital admissions,SK,2025-08-13,2025-08-10,0.3,1,quantile,1.06652067663904
hospital admissions,SK,2025-08-13,2025-08-10,0.35,1,quantile,1.53846136858475
hospital admissions,SK,2025-08-13,2025-08-10,0.4,1,quantile,2.18333528913393
hospital admissions,SK,2025-08-13,2025-08-10,0.45,1,quantile,2.7712952531837
hospital admissions,SK,2025-08-13,2025-08-10,0.5,1,quantile,3.45871901030908
hospital admissions,SK,2025-08-13,2025-08-10,0.55,1,quantile,4.30226976938049
hospital admissions,SK,2025-08-13,2025-08-10,0.6,1,quantile,5.48827434546356
hospital admissions,SK,2025-08-13,2025-08-10,0.65,1,quantile,6.75716656431972
hospital admissions,SK,2025-08-13,2025-08-10,0.7,1,quantile,7.91801238951363
hospital admissions,SK,2025-08-13,2025-08-10,0.75,1,quantile,9.34305866178164
hospital admissions,SK,2025-08-13,2025-08-10,0.8,1,quantile,11.3991073778266
hospital admissions,SK,2025-08-13,2025-08-10,0.85,1,quantile,13.9308940188441
hospital admissions,SK,2025-08-13,2025-08-10,0.9,1,quantile,17.1066644926143
hospital admissions,SK,2025-08-13,2025-08-10,0.95,1,quantile,22.2433379706891
hospital admissions,SK,2025-08-13,2025-08-10,0.975,1,quantile,28.3037507859189
hospital admissions,SK,2025-08-13,2025-08-10,0.99,1,quantile,33.5874529697887
hospital admissions,SK,2025-08-13,2025-08-17,0.01,2,quantile,0
hospital admissions,SK,2025-08-13,2025-08-17,0.025,2,quantile,0
hospital admissions,SK,2025-08-13,2025-08-17,0.05,2,quantile,0
hospital admissions,SK,2025-08-13,2025-08-17,0.1,2,quantile,0
hospital admissions,SK,2025-08-13,2025-08-17,0.15,2,quantile,0
hospital admissions,SK,2025-08-13,2025-08-17,0.2,2,quantile,0
hospital admissions,SK,2025-08-13,2025-08-17,0.25,2,quantile,0
hospital admissions,SK,2025-08-13,2025-08-17,0.3,2,quantile,0.531912294857317
hospital admissions,SK,2025-08-13,2025-08-17,0.35,2,quantile,1.32563295934126
hospital admissions,SK,2025-08-13,2025-08-17,0.4,2,quantile,2.0967089921244
hospital admissions,SK,2025-08-13,2025-08-17,0.45,2,quantile,2.9552721159233
hospital admissions,SK,2025-08-13,2025-08-17,0.5,2,quantile,4.03567517162606
hospital admissions,SK,2025-08-13,2025-08-17,0.55,2,quantile,5.13654652824289
hospital admissions,SK,2025-08-13,2025-08-17,0.6,2,quantile,6.13851901675346
hospital admissions,SK,2025-08-13,2025-08-17,0.65,2,quantile,7.45932884556909
hospital admissions,SK,2025-08-13,2025-08-17,0.7,2,quantile,9.10984926370195
hospital admissions,SK,2025-08-13,2025-08-17,0.75,2,quantile,10.6798637834554
hospital admissions,SK,2025-08-13,2025-08-17,0.8,2,quantile,13.5991893838108
hospital admissions,SK,2025-08-13,2025-08-17,0.85,2,quantile,16.9331993519476
hospital admissions,SK,2025-08-13,2025-08-17,0.9,2,quantile,22.0404833961773
hospital admissions,SK,2025-08-13,2025-08-17,0.95,2,quantile,30.8447384317891
hospital admissions,SK,2025-08-13,2025-08-17,0.975,2,quantile,38.4832045598128
hospital admissions,SK,2025-08-13,2025-08-17,0.99,2,quantile,54.1484030109335
hospital admissions,SK,2025-08-13,2025-08-24,0.01,3,quantile,0
hospital admissions,SK,2025-08-13,2025-08-24,0.025,3,quantile,0
hospital admissions,SK,2025-08-13,2025-08-24,0.05,3,quantile,0
hospital admissions,SK,2025-08-13,2025-08-24,0.1,3,quantile,0
hospital admissions,SK,2025-08-13,2025-08-24,0.15,3,quantile,0
hospital admissions,SK,2025-08-13,2025-08-24,0.2,3,quantile,0
hospital admissions,SK,2025-08-13,2025-08-24,0.25,3,quantile,0
hospital admissions,SK,2025-08-13,2025-08-24,0.3,3,quantile,0.327504720511579
hospital admissions,SK,2025-08-13,2025-08-24,0.35,3,quantile,1.27295222815368
hospital admissions,SK,2025-08-13,2025-08-24,0.4,3,quantile,2.18457261853673
hospital admissions,SK,2025-08-13,2025-08-24,0.45,3,quantile,3.244414492361
hospital admissions,SK,2025-08-13,2025-08-24,0.5,3,quantile,4.71062739290485
hospital admissions,SK,2025-08-13,2025-08-24,0.55,3,quantile,6.06295577791271
hospital admissions,SK,2025-08-13,2025-08-24,0.6,3,quantile,7.82722076230583
hospital admissions,SK,2025-08-13,2025-08-24,0.65,3,quantile,9.49395916775986
hospital admissions,SK,2025-08-13,2025-08-24,0.7,3,quantile,11.6425565991807
hospital admissions,SK,2025-08-13,2025-08-24,0.75,3,quantile,14.7436580268087
hospital admissions,SK,2025-08-13,2025-08-24,0.8,3,quantile,17.5420304384107
hospital admissions,SK,2025-08-13,2025-08-24,0.85,3,quantile,21.555144456116
hospital admissions,SK,2025-08-13,2025-08-24,0.9,3,quantile,27.5953014795694
hospital admissions,SK,2025-08-13,2025-08-24,0.95,3,quantile,40.7040741151855
hospital admissions,SK,2025-08-13,2025-08-24,0.975,3,quantile,52.9330229162912
hospital admissions,SK,2025-08-13,2025-08-24,0.99,3,quantile,77.7444920126462
hospital admissions,SK,2025-08-13,2025-08-31,0.01,4,quantile,0
hospital admissions,SK,2025-08-13,2025-08-31,0.025,4,quantile,0
hospital admissions,SK,2025-08-13,2025-08-31,0.05,4,quantile,0
hospital admissions,SK,2025-08-13,2025-08-31,0.1,4,quantile,0
hospital admissions,SK,2025-08-13,2025-08-31,0.15,4,quantile,0
hospital admissions,SK,2025-08-13,2025-08-31,0.2,4,quantile,0
hospital admissions,SK,2025-08-13,2025-08-31,0.25,4,quantile,0
hospital admissions,SK,2025-08-13,2025-08-31,0.3,4,quantile,0
hospital admissions,SK,2025-08-13,2025-08-31,0.35,4,quantile,1.163085783864
hospital admissions,SK,2025-08-13,2025-08-31,0.4,4,quantile,2.4313671610612
hospital admissions,SK,2025-08-13,2025-08-31,0.45,4,quantile,3.85570600335795
hospital admissions,SK,2025-08-13,2025-08-31,0.5,4,quantile,5.49926198247261
hospital admissions,SK,2025-08-13,2025-08-31,0.55,4,quantile,7.4345812893302
hospital admissions,SK,2025-08-13,2025-08-31,0.6,4,quantile,9.75625541867845
hospital admissions,SK,2025-08-13,2025-08-31,0.65,4,quantile,11.8928283141816
hospital admissions,SK,2025-08-13,2025-08-31,0.7,4,quantile,13.9377027739328
hospital admissions,SK,2025-08-13,2025-08-31,0.75,4,quantile,17.3413674724231
hospital admissions,SK,2025-08-13,2025-08-31,0.8,4,quantile,22.1329454390321
hospital admissions,SK,2025-08-13,2025-08-31,0.85,4,quantile,27.6821066679867
hospital admissions,SK,2025-08-13,2025-08-31,0.9,4,quantile,38.3619487860871
hospital admissions,SK,2025-08-13,2025-08-31,0.95,4,quantile,53.921130394212
hospital admissions,SK,2025-08-13,2025-08-31,0.975,4,quantile,71.6245842524936
hospital admissions,SK,2025-08-13,2025-08-31,0.99,4,quantile,94.6675333289179
hospital admissions,SK,2025-08-13,2025-08-10,,1,median,3.45871901030908
hospital admissions,SK,2025-08-13,2025-08-17,,2,median,4.03567517162606
hospital admissions,SK,2025-08-13,2025-08-24,,3,median,4.71062739290485
hospital admissions,SK,2025-08-13,2025-08-31,,4,median,5.49926198247261
