target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,LT,2025-04-09,2025-04-06,0.6,1,quantile,32.3624062765116
hospital admissions,LT,2025-04-09,2025-04-06,0.65,1,quantile,39.245693396917
hospital admissions,LT,2025-04-09,2025-04-06,0.7,1,quantile,46.0561927521247
hospital admissions,LT,2025-04-09,2025-04-06,0.75,1,quantile,56.0830446946732
hospital admissions,LT,2025-04-09,2025-04-06,0.8,1,quantile,64.492544938577
hospital admissions,LT,2025-04-09,2025-04-06,0.85,1,quantile,77.8937516445646
hospital admissions,LT,2025-04-09,2025-04-06,0.9,1,quantile,98.1935260357472
hospital admissions,LT,2025-04-09,2025-04-06,0.95,1,quantile,126.652380403477
hospital admissions,LT,2025-04-09,2025-04-06,0.975,1,quantile,144.693266055849
hospital admissions,LT,2025-04-09,2025-04-06,0.99,1,quantile,192.971940833565
hospital admissions,LT,2025-04-09,2025-04-13,0.01,2,quantile,0
hospital admissions,LT,2025-04-09,2025-04-13,0.025,2,quantile,0
hospital admissions,LT,2025-04-09,2025-04-13,0.05,2,quantile,0
hospital admissions,LT,2025-04-09,2025-04-13,0.1,2,quantile,0
hospital admissions,LT,2025-04-09,2025-04-13,0.15,2,quantile,0
hospital admissions,LT,2025-04-09,2025-04-13,0.2,2,quantile,0
hospital admissions,LT,2025-04-09,2025-04-13,0.25,2,quantile,1.15452418705312
hospital admissions,LT,2025-04-09,2025-04-13,0.3,2,quantile,5.29620322160692
hospital admissions,LT,2025-04-09,2025-04-13,0.35,2,quantile,9.55988972135612
hospital admissions,LT,2025-04-09,2025-04-13,0.4,2,quantile,15.2650450542732
hospital admissions,LT,2025-04-09,2025-04-13,0.45,2,quantile,20.9534030011177
hospital admissions,LT,2025-04-09,2025-04-13,0.5,2,quantile,26.7770571043798
hospital admissions,LT,2025-04-09,2025-04-13,0.55,2,quantile,31.2533961177726
hospital admissions,LT,2025-04-09,2025-04-13,0.6,2,quantile,38.275641942548
hospital admissions,LT,2025-04-09,2025-04-13,0.65,2,quantile,46.7484108890371
hospital admissions,LT,2025-04-09,2025-04-13,0.7,2,quantile,57.8666646186687
hospital admissions,LT,2025-04-09,2025-04-13,0.75,2,quantile,67.3339570135995
hospital admissions,LT,2025-04-09,2025-04-13,0.8,2,quantile,80.4448705865187
hospital admissions,LT,2025-04-09,2025-04-13,0.85,2,quantile,101.692481632354
hospital admissions,LT,2025-04-09,2025-04-13,0.9,2,quantile,129.835753607856
hospital admissions,LT,2025-04-09,2025-04-13,0.95,2,quantile,178.822708401427
hospital admissions,LT,2025-04-09,2025-04-13,0.975,2,quantile,217.793605820347
hospital admissions,LT,2025-04-09,2025-04-13,0.99,2,quantile,270.978001002421
hospital admissions,LT,2025-04-09,2025-04-20,0.01,3,quantile,0
hospital admissions,LT,2025-04-09,2025-04-20,0.025,3,quantile,0
hospital admissions,LT,2025-04-09,2025-04-20,0.05,3,quantile,0
hospital admissions,LT,2025-04-09,2025-04-20,0.1,3,quantile,0
hospital admissions,LT,2025-04-09,2025-04-20,0.15,3,quantile,0
hospital admissions,LT,2025-04-09,2025-04-20,0.2,3,quantile,0
hospital admissions,LT,2025-04-09,2025-04-20,0.25,3,quantile,0
hospital admissions,LT,2025-04-09,2025-04-20,0.3,3,quantile,3.48262575250448
hospital admissions,LT,2025-04-09,2025-04-20,0.35,3,quantile,10.1111407936041
hospital admissions,LT,2025-04-09,2025-04-20,0.4,3,quantile,17.7376362522792
hospital admissions,LT,2025-04-09,2025-04-20,0.45,3,quantile,23.7339715003836
hospital admissions,LT,2025-04-09,2025-04-20,0.5,3,quantile,31.2321219819698
hospital admissions,LT,2025-04-09,2025-04-20,0.55,3,quantile,38.3679966201101
hospital admissions,LT,2025-04-09,2025-04-20,0.6,3,quantile,46.6710594539763
hospital admissions,LT,2025-04-09,2025-04-20,0.65,3,quantile,57.2129838806317
hospital admissions,LT,2025-04-09,2025-04-20,0.7,3,quantile,67.8142309349094
hospital admissions,LT,2025-04-09,2025-04-20,0.75,3,quantile,86.6129835044086
hospital admissions,LT,2025-04-09,2025-04-20,0.8,3,quantile,106.094061257108
hospital admissions,LT,2025-04-09,2025-04-20,0.85,3,quantile,129.626401058041
hospital admissions,LT,2025-04-09,2025-04-20,0.9,3,quantile,167.42254665795
hospital admissions,LT,2025-04-09,2025-04-20,0.95,3,quantile,235.654053852012
hospital admissions,LT,2025-04-09,2025-04-20,0.975,3,quantile,329.35999786651
hospital admissions,LT,2025-04-09,2025-04-20,0.99,3,quantile,423.910635549164
hospital admissions,LT,2025-04-09,2025-04-27,0.01,4,quantile,0
hospital admissions,LT,2025-04-09,2025-04-27,0.025,4,quantile,0
hospital admissions,LT,2025-04-09,2025-04-27,0.05,4,quantile,0
hospital admissions,LT,2025-04-09,2025-04-27,0.1,4,quantile,0
hospital admissions,LT,2025-04-09,2025-04-27,0.15,4,quantile,0
hospital admissions,LT,2025-04-09,2025-04-27,0.2,4,quantile,0
hospital admissions,LT,2025-04-09,2025-04-27,0.25,4,quantile,0
hospital admissions,LT,2025-04-09,2025-04-27,0.3,4,quantile,4.016469694548
hospital admissions,LT,2025-04-09,2025-04-27,0.35,4,quantile,11.7993708821794
hospital admissions,LT,2025-04-09,2025-04-27,0.4,4,quantile,18.5725380542445
hospital admissions,LT,2025-04-09,2025-04-27,0.45,4,quantile,26.4784215013317
hospital admissions,LT,2025-04-09,2025-04-27,0.5,4,quantile,36.4367581436223
hospital admissions,LT,2025-04-09,2025-04-27,0.55,4,quantile,49.1508303390569
hospital admissions,LT,2025-04-09,2025-04-27,0.6,4,quantile,61.9875263214291
hospital admissions,LT,2025-04-09,2025-04-27,0.65,4,quantile,75.7536993229874
hospital admissions,LT,2025-04-09,2025-04-27,0.7,4,quantile,88.6478455703897
hospital admissions,LT,2025-04-09,2025-04-27,0.75,4,quantile,109.944936310867
hospital admissions,LT,2025-04-09,2025-04-27,0.8,4,quantile,140.509266362323
hospital admissions,LT,2025-04-09,2025-04-27,0.85,4,quantile,176.524672948677
hospital admissions,LT,2025-04-09,2025-04-27,0.9,4,quantile,229.46846549586
hospital admissions,LT,2025-04-09,2025-04-27,0.95,4,quantile,326.610129059397
hospital admissions,LT,2025-04-09,2025-04-27,0.975,4,quantile,452.556533220144
hospital admissions,LT,2025-04-09,2025-04-27,0.99,4,quantile,619.241384278381
hospital admissions,LT,2025-04-09,2025-04-06,,1,median,22.9701335885465
hospital admissions,LT,2025-04-09,2025-04-13,,2,median,26.7770571043798
hospital admissions,LT,2025-04-09,2025-04-20,,3,median,31.2321219819698
hospital admissions,LT,2025-04-09,2025-04-27,,4,median,36.4367581436223
hospital admissions,LV,2025-04-09,2025-04-06,0.01,1,quantile,7.33704751673536
hospital admissions,LV,2025-04-09,2025-04-06,0.025,1,quantile,11.2742722881441
hospital admissions,LV,2025-04-09,2025-04-06,0.05,1,quantile,13.879678919395
hospital admissions,LV,2025-04-09,2025-04-06,0.1,1,quantile,17.4079694584377
hospital admissions,LV,2025-04-09,2025-04-06,0.15,1,quantile,19.8925040416294
hospital admissions,LV,2025-04-09,2025-04-06,0.2,1,quantile,22.163011140242
hospital admissions,LV,2025-04-09,2025-04-06,0.25,1,quantile,23.8257627285058
hospital admissions,LV,2025-04-09,2025-04-06,0.3,1,quantile,25.7176639490116
hospital admissions,LV,2025-04-09,2025-04-06,0.35,1,quantile,27.317398301594
hospital admissions,LV,2025-04-09,2025-04-06,0.4,1,quantile,29.1268039948802
hospital admissions,LV,2025-04-09,2025-04-06,0.45,1,quantile,30.8838719470791
hospital admissions,LV,2025-04-09,2025-04-06,0.5,1,quantile,32.8512991219144
hospital admissions,LV,2025-04-09,2025-04-06,0.55,1,quantile,34.9088382673207
hospital admissions,LV,2025-04-09,2025-04-06,0.6,1,quantile,36.584847704375
hospital admissions,LV,2025-04-09,2025-04-06,0.65,1,quantile,38.2984221294401
hospital admissions,LV,2025-04-09,2025-04-06,0.7,1,quantile,40.6300411337282
hospital admissions,LV,2025-04-09,2025-04-06,0.75,1,quantile,42.9926306918312
hospital admissions,LV,2025-04-09,2025-04-06,0.8,1,quantile,45.7336019705185
hospital admissions,LV,2025-04-09,2025-04-06,0.85,1,quantile,48.9842477947419
hospital admissions,LV,2025-04-09,2025-04-06,0.9,1,quantile,54.3669378098229
hospital admissions,LV,2025-04-09,2025-04-06,0.95,1,quantile,61.9428054416407
hospital admissions,LV,2025-04-09,2025-04-06,0.975,1,quantile,68.5224681247786
hospital admissions,LV,2025-04-09,2025-04-06,0.99,1,quantile,77.419857861636
hospital admissions,LV,2025-04-09,2025-04-13,0.01,2,quantile,7.70190043864966
hospital admissions,LV,2025-04-09,2025-04-13,0.025,2,quantile,10.1697817966982
hospital admissions,LV,2025-04-09,2025-04-13,0.05,2,quantile,12.576090259005
hospital admissions,LV,2025-04-09,2025-04-13,0.1,2,quantile,15.5623510941924
hospital admissions,LV,2025-04-09,2025-04-13,0.15,2,quantile,18.8491941970802
hospital admissions,LV,2025-04-09,2025-04-13,0.2,2,quantile,21.3846696534781
hospital admissions,LV,2025-04-09,2025-04-13,0.25,2,quantile,23.6059992871025
hospital admissions,LV,2025-04-09,2025-04-13,0.3,2,quantile,26.0833939089353
hospital admissions,LV,2025-04-09,2025-04-13,0.35,2,quantile,28.2584323550038
hospital admissions,LV,2025-04-09,2025-04-13,0.4,2,quantile,30.684206036229
hospital admissions,LV,2025-04-09,2025-04-13,0.45,2,quantile,32.6380395007882
hospital admissions,LV,2025-04-09,2025-04-13,0.5,2,quantile,34.9264427491402
hospital admissions,LV,2025-04-09,2025-04-13,0.55,2,quantile,37.2487172435864
hospital admissions,LV,2025-04-09,2025-04-13,0.6,2,quantile,40.311142043339
hospital admissions,LV,2025-04-09,2025-04-13,0.65,2,quantile,42.8688265187957
hospital admissions,LV,2025-04-09,2025-04-13,0.7,2,quantile,46.7627441088004
hospital admissions,LV,2025-04-09,2025-04-13,0.75,2,quantile,51.0193115159186
hospital admissions,LV,2025-04-09,2025-04-13,0.8,2,quantile,56.2216584872308
hospital admissions,LV,2025-04-09,2025-04-13,0.85,2,quantile,62.3351590288679
hospital admissions,LV,2025-04-09,2025-04-13,0.9,2,quantile,70.2717956078465
hospital admissions,LV,2025-04-09,2025-04-13,0.95,2,quantile,80.5887122529233
hospital admissions,LV,2025-04-09,2025-04-13,0.975,2,quantile,91.7591996582947
hospital admissions,LV,2025-04-09,2025-04-13,0.99,2,quantile,119.771954018126
hospital admissions,LV,2025-04-09,2025-04-20,0.01,3,quantile,7.30954442105305
hospital admissions,LV,2025-04-09,2025-04-20,0.025,3,quantile,9.50140223323639
hospital admissions,LV,2025-04-09,2025-04-20,0.05,3,quantile,11.7715271923847
hospital admissions,LV,2025-04-09,2025-04-20,0.1,3,quantile,15.2604306999613
hospital admissions,LV,2025-04-09,2025-04-20,0.15,3,quantile,18.0238688367393
hospital admissions,LV,2025-04-09,2025-04-20,0.2,3,quantile,20.4865217469628
hospital admissions,LV,2025-04-09,2025-04-20,0.25,3,quantile,22.963478200538
hospital admissions,LV,2025-04-09,2025-04-20,0.3,3,quantile,25.4306129946568
hospital admissions,LV,2025-04-09,2025-04-20,0.35,3,quantile,27.9019314446199
hospital admissions,LV,2025-04-09,2025-04-20,0.4,3,quantile,30.54784634611
hospital admissions,LV,2025-04-09,2025-04-20,0.45,3,quantile,33.4124282904695
hospital admissions,LV,2025-04-09,2025-04-20,0.5,3,quantile,37.2263369667278
hospital admissions,LV,2025-04-09,2025-04-20,0.55,3,quantile,39.9393972000895
hospital admissions,LV,2025-04-09,2025-04-20,0.6,3,quantile,43.6070478823893
hospital admissions,LV,2025-04-09,2025-04-20,0.65,3,quantile,47.4075760928686
hospital admissions,LV,2025-04-09,2025-04-20,0.7,3,quantile,52.0862523627356
hospital admissions,LV,2025-04-09,2025-04-20,0.75,3,quantile,57.5370994959769
hospital admissions,LV,2025-04-09,2025-04-20,0.8,3,quantile,63.8623080592928
hospital admissions,LV,2025-04-09,2025-04-20,0.85,3,quantile,73.6518215780077
hospital admissions,LV,2025-04-09,2025-04-20,0.9,3,quantile,85.149345999096
hospital admissions,LV,2025-04-09,2025-04-20,0.95,3,quantile,105.268402934263
hospital admissions,LV,2025-04-09,2025-04-20,0.975,3,quantile,116.118225624044
hospital admissions,LV,2025-04-09,2025-04-20,0.99,3,quantile,155.093900510493
hospital admissions,LV,2025-04-09,2025-04-27,0.01,4,quantile,7.28069585814901
hospital admissions,LV,2025-04-09,2025-04-27,0.025,4,quantile,9.46427032380312
hospital admissions,LV,2025-04-09,2025-04-27,0.05,4,quantile,12.2148995293207
hospital admissions,LV,2025-04-09,2025-04-27,0.1,4,quantile,15.5104769326402
hospital admissions,LV,2025-04-09,2025-04-27,0.15,4,quantile,18.4668104058043
hospital admissions,LV,2025-04-09,2025-04-27,0.2,4,quantile,21.1150701758235
hospital admissions,LV,2025-04-09,2025-04-27,0.25,4,quantile,23.9011279159358
hospital admissions,LV,2025-04-09,2025-04-27,0.3,4,quantile,26.2530096935779
hospital admissions,LV,2025-04-09,2025-04-27,0.35,4,quantile,28.9445973145967
hospital admissions,LV,2025-04-09,2025-04-27,0.4,4,quantile,32.412159383677
hospital admissions,LV,2025-04-09,2025-04-27,0.45,4,quantile,36.5048874011733
hospital admissions,LV,2025-04-09,2025-04-27,0.5,4,quantile,39.7300219927313
hospital admissions,LV,2025-04-09,2025-04-27,0.55,4,quantile,43.2815812725036
hospital admissions,LV,2025-04-09,2025-04-27,0.6,4,quantile,46.8703069797156
hospital admissions,LV,2025-04-09,2025-04-27,0.65,4,quantile,52.9120980552534
hospital admissions,LV,2025-04-09,2025-04-27,0.7,4,quantile,59.3663962716762
hospital admissions,LV,2025-04-09,2025-04-27,0.75,4,quantile,66.7470297518026
hospital admissions,LV,2025-04-09,2025-04-27,0.8,4,quantile,74.7487908330732
hospital admissions,LV,2025-04-09,2025-04-27,0.85,4,quantile,84.5070212331401
hospital admissions,LV,2025-04-09,2025-04-27,0.9,4,quantile,98.1763949869446
hospital admissions,LV,2025-04-09,2025-04-27,0.95,4,quantile,119.890720142156
hospital admissions,LV,2025-04-09,2025-04-27,0.975,4,quantile,139.215658030205
hospital admissions,LV,2025-04-09,2025-04-27,0.99,4,quantile,185.156018249024
hospital admissions,LV,2025-04-09,2025-04-06,,1,median,32.8512991219144
hospital admissions,LV,2025-04-09,2025-04-13,,2,median,34.9264427491402
hospital admissions,LV,2025-04-09,2025-04-20,,3,median,37.2263369667278
hospital admissions,LV,2025-04-09,2025-04-27,,4,median,39.7300219927313
hospital admissions,MT,2025-04-09,2025-04-06,0.01,1,quantile,0.719952637486895
hospital admissions,MT,2025-04-09,2025-04-06,0.025,1,quantile,0.719952637486895
hospital admissions,MT,2025-04-09,2025-04-06,0.05,1,quantile,0.719952637486895
hospital admissions,MT,2025-04-09,2025-04-06,0.1,1,quantile,0.79705681644022
hospital admissions,MT,2025-04-09,2025-04-06,0.15,1,quantile,0.968802172309098
hospital admissions,MT,2025-04-09,2025-04-06,0.2,1,quantile,1.140505863558
hospital admissions,MT,2025-04-09,2025-04-06,0.25,1,quantile,1.27209380738996
hospital admissions,MT,2025-04-09,2025-04-06,0.3,1,quantile,1.53795311164249
hospital admissions,MT,2025-04-09,2025-04-06,0.35,1,quantile,1.75071167485469
hospital admissions,MT,2025-04-09,2025-04-06,0.4,1,quantile,2.01154332615854
hospital admissions,MT,2025-04-09,2025-04-06,0.45,1,quantile,2.34069287068737
hospital admissions,MT,2025-04-09,2025-04-06,0.5,1,quantile,2.69519689306944
hospital admissions,MT,2025-04-09,2025-04-06,0.55,1,quantile,3.130458138419
hospital admissions,MT,2025-04-09,2025-04-06,0.6,1,quantile,3.69824354321555
hospital admissions,MT,2025-04-09,2025-04-06,0.65,1,quantile,4.28824309182728
hospital admissions,MT,2025-04-09,2025-04-06,0.7,1,quantile,4.94037925152925
hospital admissions,MT,2025-04-09,2025-04-06,0.75,1,quantile,5.69288503833628
hospital admissions,MT,2025-04-09,2025-04-06,0.8,1,quantile,6.45651400975259
hospital admissions,MT,2025-04-09,2025-04-06,0.85,1,quantile,7.8612859971373
hospital admissions,MT,2025-04-09,2025-04-06,0.9,1,quantile,9.60301032991267
hospital admissions,MT,2025-04-09,2025-04-06,0.95,1,quantile,12.1460379374016
hospital admissions,MT,2025-04-09,2025-04-06,0.975,1,quantile,14.1304153920651
hospital admissions,MT,2025-04-09,2025-04-06,0.99,1,quantile,19.642194564943
hospital admissions,MT,2025-04-09,2025-04-13,0.01,2,quantile,0.733954850003031
hospital admissions,MT,2025-04-09,2025-04-13,0.025,2,quantile,0.733954850003031
hospital admissions,MT,2025-04-09,2025-04-13,0.05,2,quantile,0.733954850003031
hospital admissions,MT,2025-04-09,2025-04-13,0.1,2,quantile,0.823830987548977
hospital admissions,MT,2025-04-09,2025-04-13,0.15,2,quantile,0.954481511651172
hospital admissions,MT,2025-04-09,2025-04-13,0.2,2,quantile,1.10219891154279
hospital admissions,MT,2025-04-09,2025-04-13,0.25,2,quantile,1.30619973238461
hospital admissions,MT,2025-04-09,2025-04-13,0.3,2,quantile,1.55834358721175
hospital admissions,MT,2025-04-09,2025-04-13,0.35,2,quantile,1.81967399874971
hospital admissions,MT,2025-04-09,2025-04-13,0.4,2,quantile,2.16558788597845
hospital admissions,MT,2025-04-09,2025-04-13,0.45,2,quantile,2.61662759033842
hospital admissions,MT,2025-04-09,2025-04-13,0.5,2,quantile,3.01762597881261
hospital admissions,MT,2025-04-09,2025-04-13,0.55,2,quantile,3.59675811249356
hospital admissions,MT,2025-04-09,2025-04-13,0.6,2,quantile,4.3028646515368
hospital admissions,MT,2025-04-09,2025-04-13,0.65,2,quantile,5.01840745513985
hospital admissions,MT,2025-04-09,2025-04-13,0.7,2,quantile,5.73699692989575
hospital admissions,MT,2025-04-09,2025-04-13,0.75,2,quantile,6.7146571615363
hospital admissions,MT,2025-04-09,2025-04-13,0.8,2,quantile,7.78531262841731
hospital admissions,MT,2025-04-09,2025-04-13,0.85,2,quantile,9.34886925579544
hospital admissions,MT,2025-04-09,2025-04-13,0.9,2,quantile,12.1291355453332
hospital admissions,MT,2025-04-09,2025-04-13,0.95,2,quantile,15.1272681633374
hospital admissions,MT,2025-04-09,2025-04-13,0.975,2,quantile,20.0315169924778
hospital admissions,MT,2025-04-09,2025-04-13,0.99,2,quantile,26.7789592484853
hospital admissions,MT,2025-04-09,2025-04-20,0.01,3,quantile,0.845603793602313
hospital admissions,MT,2025-04-09,2025-04-20,0.025,3,quantile,0.845603793602313
hospital admissions,MT,2025-04-09,2025-04-20,0.05,3,quantile,0.845603793602313
hospital admissions,MT,2025-04-09,2025-04-20,0.1,3,quantile,0.943077142169245
hospital admissions,MT,2025-04-09,2025-04-20,0.15,3,quantile,1.09561635617634
hospital admissions,MT,2025-04-09,2025-04-20,0.2,3,quantile,1.25917329890642
hospital admissions,MT,2025-04-09,2025-04-20,0.25,3,quantile,1.42734893422563
hospital admissions,MT,2025-04-09,2025-04-20,0.3,3,quantile,1.6633220232888
hospital admissions,MT,2025-04-09,2025-04-20,0.35,3,quantile,1.98468583048527
hospital admissions,MT,2025-04-09,2025-04-20,0.4,3,quantile,2.39380135508706
hospital admissions,MT,2025-04-09,2025-04-20,0.45,3,quantile,2.83222059403868
hospital admissions,MT,2025-04-09,2025-04-20,0.5,3,quantile,3.3853513757739
hospital admissions,MT,2025-04-09,2025-04-20,0.55,3,quantile,3.85681143542157
hospital admissions,MT,2025-04-09,2025-04-20,0.6,3,quantile,4.5988821003365
hospital admissions,MT,2025-04-09,2025-04-20,0.65,3,quantile,5.35401607434417
hospital admissions,MT,2025-04-09,2025-04-20,0.7,3,quantile,6.46727786074711
hospital admissions,MT,2025-04-09,2025-04-20,0.75,3,quantile,7.96568101627371
hospital admissions,MT,2025-04-09,2025-04-20,0.8,3,quantile,9.5680746869688
hospital admissions,MT,2025-04-09,2025-04-20,0.85,3,quantile,11.5820418093832
hospital admissions,MT,2025-04-09,2025-04-20,0.9,3,quantile,14.801978831594
hospital admissions,MT,2025-04-09,2025-04-20,0.95,3,quantile,19.4940906521854
hospital admissions,MT,2025-04-09,2025-04-20,0.975,3,quantile,27.3990581145126
hospital admissions,MT,2025-04-09,2025-04-20,0.99,3,quantile,36.5526832767307
hospital admissions,MT,2025-04-09,2025-04-27,0.01,4,quantile,1.16808263602707
hospital admissions,MT,2025-04-09,2025-04-27,0.025,4,quantile,1.16808263602707
hospital admissions,MT,2025-04-09,2025-04-27,0.05,4,quantile,1.16808263602707
hospital admissions,MT,2025-04-09,2025-04-27,0.1,4,quantile,1.26677998595405
hospital admissions,MT,2025-04-09,2025-04-27,0.15,4,quantile,1.38864111363785
hospital admissions,MT,2025-04-09,2025-04-27,0.2,4,quantile,1.57844063520955
hospital admissions,MT,2025-04-09,2025-04-27,0.25,4,quantile,1.77397632365118
hospital admissions,MT,2025-04-09,2025-04-27,0.3,4,quantile,1.99617013957413
hospital admissions,MT,2025-04-09,2025-04-27,0.35,4,quantile,2.35887008045203
hospital admissions,MT,2025-04-09,2025-04-27,0.4,4,quantile,2.72752066234062
hospital admissions,MT,2025-04-09,2025-04-27,0.45,4,quantile,3.19588008986164
hospital admissions,MT,2025-04-09,2025-04-27,0.5,4,quantile,3.80297109985747
hospital admissions,MT,2025-04-09,2025-04-27,0.55,4,quantile,4.35426581238641
hospital admissions,MT,2025-04-09,2025-04-27,0.6,4,quantile,5.13175653071588
hospital admissions,MT,2025-04-09,2025-04-27,0.65,4,quantile,6.10700430883307
hospital admissions,MT,2025-04-09,2025-04-27,0.7,4,quantile,7.51180865387609
hospital admissions,MT,2025-04-09,2025-04-27,0.75,4,quantile,9.26271304000004
hospital admissions,MT,2025-04-09,2025-04-27,0.8,4,quantile,12.127234136817
hospital admissions,MT,2025-04-09,2025-04-27,0.85,4,quantile,15.0417570134284
hospital admissions,MT,2025-04-09,2025-04-27,0.9,4,quantile,19.2286924894144
hospital admissions,MT,2025-04-09,2025-04-27,0.95,4,quantile,25.187836027753
hospital admissions,MT,2025-04-09,2025-04-27,0.975,4,quantile,31.285553704268
hospital admissions,MT,2025-04-09,2025-04-27,0.99,4,quantile,42.3039484838045
hospital admissions,MT,2025-04-09,2025-04-06,,1,median,2.69519689306944
hospital admissions,MT,2025-04-09,2025-04-13,,2,median,3.01762597881261
hospital admissions,MT,2025-04-09,2025-04-20,,3,median,3.3853513757739
hospital admissions,MT,2025-04-09,2025-04-27,,4,median,3.80297109985747
hospital admissions,PL,2025-04-09,2025-04-06,0.01,1,quantile,3.83170409598887
hospital admissions,PL,2025-04-09,2025-04-06,0.025,1,quantile,5.49704181233595
hospital admissions,PL,2025-04-09,2025-04-06,0.05,1,quantile,7.27610261522173
hospital admissions,PL,2025-04-09,2025-04-06,0.1,1,quantile,10.1519219295205
hospital admissions,PL,2025-04-09,2025-04-06,0.15,1,quantile,11.9963121816761
hospital admissions,PL,2025-04-09,2025-04-06,0.2,1,quantile,13.2811841298822
hospital admissions,PL,2025-04-09,2025-04-06,0.25,1,quantile,14.9316891924295
hospital admissions,PL,2025-04-09,2025-04-06,0.3,1,quantile,16.1891714597294
hospital admissions,PL,2025-04-09,2025-04-06,0.35,1,quantile,17.5427335597431
hospital admissions,PL,2025-04-09,2025-04-06,0.4,1,quantile,18.5568576056105
hospital admissions,PL,2025-04-09,2025-04-06,0.45,1,quantile,19.6256007505466
hospital admissions,PL,2025-04-09,2025-04-06,0.5,1,quantile,20.6723931046221
hospital admissions,PL,2025-04-09,2025-04-06,0.55,1,quantile,21.87004935864
hospital admissions,PL,2025-04-09,2025-04-06,0.6,1,quantile,22.9920235964662
hospital admissions,PL,2025-04-09,2025-04-06,0.65,1,quantile,24.2352090167724
hospital admissions,PL,2025-04-09,2025-04-06,0.7,1,quantile,25.4182594709917
hospital admissions,PL,2025-04-09,2025-04-06,0.75,1,quantile,26.9020436821393
hospital admissions,PL,2025-04-09,2025-04-06,0.8,1,quantile,28.6202909902063
hospital admissions,PL,2025-04-09,2025-04-06,0.85,1,quantile,30.2479314715752
hospital admissions,PL,2025-04-09,2025-04-06,0.9,1,quantile,32.4840379136553
hospital admissions,PL,2025-04-09,2025-04-06,0.95,1,quantile,35.5177607238708
hospital admissions,PL,2025-04-09,2025-04-06,0.975,1,quantile,38.0060792869715
hospital admissions,PL,2025-04-09,2025-04-06,0.99,1,quantile,43.9437967370074
hospital admissions,PL,2025-04-09,2025-04-13,0.01,2,quantile,3.6363486787508
hospital admissions,PL,2025-04-09,2025-04-13,0.025,2,quantile,5.28894902771636
hospital admissions,PL,2025-04-09,2025-04-13,0.05,2,quantile,7.03587643923872
hospital admissions,PL,2025-04-09,2025-04-13,0.1,2,quantile,9.1427493318257
hospital admissions,PL,2025-04-09,2025-04-13,0.15,2,quantile,10.762693111884
hospital admissions,PL,2025-04-09,2025-04-13,0.2,2,quantile,12.3179029110927
hospital admissions,PL,2025-04-09,2025-04-13,0.25,2,quantile,13.62342143386
hospital admissions,PL,2025-04-09,2025-04-13,0.3,2,quantile,14.8976677072269
hospital admissions,PL,2025-04-09,2025-04-13,0.35,2,quantile,16.0846812687432
hospital admissions,PL,2025-04-09,2025-04-13,0.4,2,quantile,16.952078207258
hospital admissions,PL,2025-04-09,2025-04-13,0.45,2,quantile,18.0096140060355
hospital admissions,PL,2025-04-09,2025-04-13,0.5,2,quantile,19.0418124789431
hospital admissions,PL,2025-04-09,2025-04-13,0.55,2,quantile,20.5276119258586
hospital admissions,PL,2025-04-09,2025-04-13,0.6,2,quantile,21.9644151675175
hospital admissions,PL,2025-04-09,2025-04-13,0.65,2,quantile,23.167135798079
hospital admissions,PL,2025-04-09,2025-04-13,0.7,2,quantile,24.3629833203706
hospital admissions,PL,2025-04-09,2025-04-13,0.75,2,quantile,25.9705660696132
hospital admissions,PL,2025-04-09,2025-04-13,0.8,2,quantile,27.5244991199762
hospital admissions,PL,2025-04-09,2025-04-13,0.85,2,quantile,29.4882857543664
hospital admissions,PL,2025-04-09,2025-04-13,0.9,2,quantile,32.7190363765422
hospital admissions,PL,2025-04-09,2025-04-13,0.95,2,quantile,35.5489403439882
hospital admissions,PL,2025-04-09,2025-04-13,0.975,2,quantile,40.0164849478848
hospital admissions,PL,2025-04-09,2025-04-13,0.99,2,quantile,44.2467131522882
hospital admissions,PL,2025-04-09,2025-04-20,0.01,3,quantile,3.22108208593016
hospital admissions,PL,2025-04-09,2025-04-20,0.025,3,quantile,4.34539093902414
hospital admissions,PL,2025-04-09,2025-04-20,0.05,3,quantile,5.99710482835888
hospital admissions,PL,2025-04-09,2025-04-20,0.1,3,quantile,8.11214632166067
hospital admissions,PL,2025-04-09,2025-04-20,0.15,3,quantile,9.26547307603896
hospital admissions,PL,2025-04-09,2025-04-20,0.2,3,quantile,10.6458608205404
hospital admissions,PL,2025-04-09,2025-04-20,0.25,3,quantile,11.8431759143949
hospital admissions,PL,2025-04-09,2025-04-20,0.3,3,quantile,13.367916898257
hospital admissions,PL,2025-04-09,2025-04-20,0.35,3,quantile,14.6371560712852
hospital admissions,PL,2025-04-09,2025-04-20,0.4,3,quantile,15.6288077213989
hospital admissions,PL,2025-04-09,2025-04-20,0.45,3,quantile,16.6951434322478
hospital admissions,PL,2025-04-09,2025-04-20,0.5,3,quantile,17.7384263810123
hospital admissions,PL,2025-04-09,2025-04-20,0.55,3,quantile,18.6044477195762
hospital admissions,PL,2025-04-09,2025-04-20,0.6,3,quantile,19.7871903644638
hospital admissions,PL,2025-04-09,2025-04-20,0.65,3,quantile,21.4788223716449
hospital admissions,PL,2025-04-09,2025-04-20,0.7,3,quantile,22.9843736675683
hospital admissions,PL,2025-04-09,2025-04-20,0.75,3,quantile,24.5519593478409
