target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,MT,2025-02-26,2025-02-23,0.6,1,quantile,2.05587537170105
hospital admissions,MT,2025-02-26,2025-02-23,0.65,1,quantile,2.49060130091634
hospital admissions,MT,2025-02-26,2025-02-23,0.7,1,quantile,3.06050301918147
hospital admissions,MT,2025-02-26,2025-02-23,0.75,1,quantile,3.55964664502915
hospital admissions,MT,2025-02-26,2025-02-23,0.8,1,quantile,4.28643125531944
hospital admissions,MT,2025-02-26,2025-02-23,0.85,1,quantile,5.46070961897154
hospital admissions,MT,2025-02-26,2025-02-23,0.9,1,quantile,6.86495433318317
hospital admissions,MT,2025-02-26,2025-02-23,0.95,1,quantile,9.00299113681603
hospital admissions,MT,2025-02-26,2025-02-23,0.975,1,quantile,10.7710762473717
hospital admissions,MT,2025-02-26,2025-02-23,0.99,1,quantile,15.7304199735416
hospital admissions,MT,2025-02-26,2025-03-02,0.01,2,quantile,0.0401114260394777
hospital admissions,MT,2025-02-26,2025-03-02,0.025,2,quantile,0.0401114260394777
hospital admissions,MT,2025-02-26,2025-03-02,0.05,2,quantile,0.0401114260394777
hospital admissions,MT,2025-02-26,2025-03-02,0.1,2,quantile,0.0704141644163712
hospital admissions,MT,2025-02-26,2025-03-02,0.15,2,quantile,0.202546274653341
hospital admissions,MT,2025-02-26,2025-03-02,0.2,2,quantile,0.316182183289128
hospital admissions,MT,2025-02-26,2025-03-02,0.25,2,quantile,0.465081641542545
hospital admissions,MT,2025-02-26,2025-03-02,0.3,2,quantile,0.607025756041876
hospital admissions,MT,2025-02-26,2025-03-02,0.35,2,quantile,0.777550341013159
hospital admissions,MT,2025-02-26,2025-03-02,0.4,2,quantile,0.972782789951376
hospital admissions,MT,2025-02-26,2025-03-02,0.45,2,quantile,1.23048803019493
hospital admissions,MT,2025-02-26,2025-03-02,0.5,2,quantile,1.55962882429433
hospital admissions,MT,2025-02-26,2025-03-02,0.55,2,quantile,1.94882894593918
hospital admissions,MT,2025-02-26,2025-03-02,0.6,2,quantile,2.29476996904257
hospital admissions,MT,2025-02-26,2025-03-02,0.65,2,quantile,2.86182730661361
hospital admissions,MT,2025-02-26,2025-03-02,0.7,2,quantile,3.38153172576321
hospital admissions,MT,2025-02-26,2025-03-02,0.75,2,quantile,4.10035577619683
hospital admissions,MT,2025-02-26,2025-03-02,0.8,2,quantile,5.16904789762007
hospital admissions,MT,2025-02-26,2025-03-02,0.85,2,quantile,6.43317679385417
hospital admissions,MT,2025-02-26,2025-03-02,0.9,2,quantile,8.23547795784664
hospital admissions,MT,2025-02-26,2025-03-02,0.95,2,quantile,11.2649011359565
hospital admissions,MT,2025-02-26,2025-03-02,0.975,2,quantile,15.3002205287828
hospital admissions,MT,2025-02-26,2025-03-02,0.99,2,quantile,22.461825554414
hospital admissions,MT,2025-02-26,2025-03-09,0.01,3,quantile,0
hospital admissions,MT,2025-02-26,2025-03-09,0.025,3,quantile,0
hospital admissions,MT,2025-02-26,2025-03-09,0.05,3,quantile,0
hospital admissions,MT,2025-02-26,2025-03-09,0.1,3,quantile,0.0322268603719993
hospital admissions,MT,2025-02-26,2025-03-09,0.15,3,quantile,0.144106835562962
hospital admissions,MT,2025-02-26,2025-03-09,0.2,3,quantile,0.257992353764914
hospital admissions,MT,2025-02-26,2025-03-09,0.25,3,quantile,0.38271382576793
hospital admissions,MT,2025-02-26,2025-03-09,0.3,3,quantile,0.53032768023158
hospital admissions,MT,2025-02-26,2025-03-09,0.35,3,quantile,0.74608084479362
hospital admissions,MT,2025-02-26,2025-03-09,0.4,3,quantile,1.03997077594497
hospital admissions,MT,2025-02-26,2025-03-09,0.45,3,quantile,1.37021302670059
hospital admissions,MT,2025-02-26,2025-03-09,0.5,3,quantile,1.73043572060684
hospital admissions,MT,2025-02-26,2025-03-09,0.55,3,quantile,2.13549820369928
hospital admissions,MT,2025-02-26,2025-03-09,0.6,3,quantile,2.63783116012666
hospital admissions,MT,2025-02-26,2025-03-09,0.65,3,quantile,3.22933653246074
hospital admissions,MT,2025-02-26,2025-03-09,0.7,3,quantile,3.85039867355184
hospital admissions,MT,2025-02-26,2025-03-09,0.75,3,quantile,4.87593335558109
hospital admissions,MT,2025-02-26,2025-03-09,0.8,3,quantile,6.24211269587755
hospital admissions,MT,2025-02-26,2025-03-09,0.85,3,quantile,8.07243798245478
hospital admissions,MT,2025-02-26,2025-03-09,0.9,3,quantile,10.4212658416983
hospital admissions,MT,2025-02-26,2025-03-09,0.95,3,quantile,14.4731729367566
hospital admissions,MT,2025-02-26,2025-03-09,0.975,3,quantile,20.7406311911962
hospital admissions,MT,2025-02-26,2025-03-09,0.99,3,quantile,28.9504611876412
hospital admissions,MT,2025-02-26,2025-03-16,0.01,4,quantile,0.0344259787204875
hospital admissions,MT,2025-02-26,2025-03-16,0.025,4,quantile,0.0344259787204875
hospital admissions,MT,2025-02-26,2025-03-16,0.05,4,quantile,0.0344259787204875
hospital admissions,MT,2025-02-26,2025-03-16,0.1,4,quantile,0.0751594124474147
hospital admissions,MT,2025-02-26,2025-03-16,0.15,4,quantile,0.210562121925102
hospital admissions,MT,2025-02-26,2025-03-16,0.2,4,quantile,0.347911751258692
hospital admissions,MT,2025-02-26,2025-03-16,0.25,4,quantile,0.494318430058678
hospital admissions,MT,2025-02-26,2025-03-16,0.3,4,quantile,0.668150893653393
hospital admissions,MT,2025-02-26,2025-03-16,0.35,4,quantile,0.902129017954313
hospital admissions,MT,2025-02-26,2025-03-16,0.4,4,quantile,1.22569281350347
hospital admissions,MT,2025-02-26,2025-03-16,0.45,4,quantile,1.56425386118888
hospital admissions,MT,2025-02-26,2025-03-16,0.5,4,quantile,1.92747350572919
hospital admissions,MT,2025-02-26,2025-03-16,0.55,4,quantile,2.38927405742719
hospital admissions,MT,2025-02-26,2025-03-16,0.6,4,quantile,2.93047983873491
hospital admissions,MT,2025-02-26,2025-03-16,0.65,4,quantile,3.52112148260405
hospital admissions,MT,2025-02-26,2025-03-16,0.7,4,quantile,4.56371664407368
hospital admissions,MT,2025-02-26,2025-03-16,0.75,4,quantile,5.86627837173829
hospital admissions,MT,2025-02-26,2025-03-16,0.8,4,quantile,7.92203245788666
hospital admissions,MT,2025-02-26,2025-03-16,0.85,4,quantile,10.653130461424
hospital admissions,MT,2025-02-26,2025-03-16,0.9,4,quantile,13.4720739612532
hospital admissions,MT,2025-02-26,2025-03-16,0.95,4,quantile,19.245623677323
hospital admissions,MT,2025-02-26,2025-03-16,0.975,4,quantile,25.1546911406793
hospital admissions,MT,2025-02-26,2025-03-16,0.99,4,quantile,33.6989534981099
hospital admissions,MT,2025-02-26,2025-02-23,,1,median,1.41225371218274
hospital admissions,MT,2025-02-26,2025-03-02,,2,median,1.55962882429433
hospital admissions,MT,2025-02-26,2025-03-09,,3,median,1.73043572060684
hospital admissions,MT,2025-02-26,2025-03-16,,4,median,1.92747350572919
hospital admissions,PL,2025-02-26,2025-02-23,0.01,1,quantile,0
hospital admissions,PL,2025-02-26,2025-02-23,0.025,1,quantile,0
hospital admissions,PL,2025-02-26,2025-02-23,0.05,1,quantile,0
hospital admissions,PL,2025-02-26,2025-02-23,0.1,1,quantile,0
hospital admissions,PL,2025-02-26,2025-02-23,0.15,1,quantile,0.206226627631664
hospital admissions,PL,2025-02-26,2025-02-23,0.2,1,quantile,0.887072119085721
hospital admissions,PL,2025-02-26,2025-02-23,0.25,1,quantile,2.30644610719751
hospital admissions,PL,2025-02-26,2025-02-23,0.3,1,quantile,3.70633516078976
hospital admissions,PL,2025-02-26,2025-02-23,0.35,1,quantile,5.03227825744021
hospital admissions,PL,2025-02-26,2025-02-23,0.4,1,quantile,5.97565454183809
hospital admissions,PL,2025-02-26,2025-02-23,0.45,1,quantile,7.16697403583215
hospital admissions,PL,2025-02-26,2025-02-23,0.5,1,quantile,8.6005096422146
hospital admissions,PL,2025-02-26,2025-02-23,0.55,1,quantile,9.43292623544681
hospital admissions,PL,2025-02-26,2025-02-23,0.6,1,quantile,10.6622862967423
hospital admissions,PL,2025-02-26,2025-02-23,0.65,1,quantile,11.6741520138437
hospital admissions,PL,2025-02-26,2025-02-23,0.7,1,quantile,12.931243862704
hospital admissions,PL,2025-02-26,2025-02-23,0.75,1,quantile,14.051294597933
hospital admissions,PL,2025-02-26,2025-02-23,0.8,1,quantile,15.5622882385247
hospital admissions,PL,2025-02-26,2025-02-23,0.85,1,quantile,16.9479681286444
hospital admissions,PL,2025-02-26,2025-02-23,0.9,1,quantile,19.4700061043833
hospital admissions,PL,2025-02-26,2025-02-23,0.95,1,quantile,22.2456365714836
hospital admissions,PL,2025-02-26,2025-02-23,0.975,1,quantile,24.6125850964911
hospital admissions,PL,2025-02-26,2025-02-23,0.99,1,quantile,28.3268422932267
hospital admissions,PL,2025-02-26,2025-03-02,0.01,2,quantile,0.118883991733643
hospital admissions,PL,2025-02-26,2025-03-02,0.025,2,quantile,0.240616224753576
hospital admissions,PL,2025-02-26,2025-03-02,0.05,2,quantile,0.371531550508841
hospital admissions,PL,2025-02-26,2025-03-02,0.1,2,quantile,0.636478857008204
hospital admissions,PL,2025-02-26,2025-03-02,0.15,2,quantile,0.992734086104484
hospital admissions,PL,2025-02-26,2025-03-02,0.2,2,quantile,1.57276137547895
hospital admissions,PL,2025-02-26,2025-03-02,0.25,2,quantile,2.8603388457519
hospital admissions,PL,2025-02-26,2025-03-02,0.3,2,quantile,4.21990845059294
hospital admissions,PL,2025-02-26,2025-03-02,0.35,2,quantile,5.33051580480381
hospital admissions,PL,2025-02-26,2025-03-02,0.4,2,quantile,6.46818587230651
hospital admissions,PL,2025-02-26,2025-03-02,0.45,2,quantile,7.57908379453264
hospital admissions,PL,2025-02-26,2025-03-02,0.5,2,quantile,8.83416318880384
hospital admissions,PL,2025-02-26,2025-03-02,0.55,2,quantile,9.72354284991518
hospital admissions,PL,2025-02-26,2025-03-02,0.6,2,quantile,11.2402351560123
hospital admissions,PL,2025-02-26,2025-03-02,0.65,2,quantile,12.4949963906344
hospital admissions,PL,2025-02-26,2025-03-02,0.7,2,quantile,13.8194996996224
hospital admissions,PL,2025-02-26,2025-03-02,0.75,2,quantile,15.1639865085237
hospital admissions,PL,2025-02-26,2025-03-02,0.8,2,quantile,16.3895567744925
hospital admissions,PL,2025-02-26,2025-03-02,0.85,2,quantile,17.6257071621692
hospital admissions,PL,2025-02-26,2025-03-02,0.9,2,quantile,20.1360676979264
hospital admissions,PL,2025-02-26,2025-03-02,0.95,2,quantile,23.2413157941933
hospital admissions,PL,2025-02-26,2025-03-02,0.975,2,quantile,26.2358346856398
hospital admissions,PL,2025-02-26,2025-03-02,0.99,2,quantile,30.4162975056992
hospital admissions,PL,2025-02-26,2025-03-09,0.01,3,quantile,0.511454090455387
hospital admissions,PL,2025-02-26,2025-03-09,0.025,3,quantile,0.710791727840645
hospital admissions,PL,2025-02-26,2025-03-09,0.05,3,quantile,0.846815416266931
hospital admissions,PL,2025-02-26,2025-03-09,0.1,3,quantile,1.16019723572655
hospital admissions,PL,2025-02-26,2025-03-09,0.15,3,quantile,1.60432633071819
hospital admissions,PL,2025-02-26,2025-03-09,0.2,3,quantile,2.14786684139821
hospital admissions,PL,2025-02-26,2025-03-09,0.25,3,quantile,3.35922183669989
hospital admissions,PL,2025-02-26,2025-03-09,0.3,3,quantile,4.27266284750322
hospital admissions,PL,2025-02-26,2025-03-09,0.35,3,quantile,5.65493913600231
hospital admissions,PL,2025-02-26,2025-03-09,0.4,3,quantile,6.89689434824804
hospital admissions,PL,2025-02-26,2025-03-09,0.45,3,quantile,7.99326578006775
hospital admissions,PL,2025-02-26,2025-03-09,0.5,3,quantile,9.06429152045683
hospital admissions,PL,2025-02-26,2025-03-09,0.55,3,quantile,9.9796604653639
hospital admissions,PL,2025-02-26,2025-03-09,0.6,3,quantile,11.2573870949646
hospital admissions,PL,2025-02-26,2025-03-09,0.65,3,quantile,12.6158743041397
hospital admissions,PL,2025-02-26,2025-03-09,0.7,3,quantile,14.197050619657
hospital admissions,PL,2025-02-26,2025-03-09,0.75,3,quantile,15.6136852949411
hospital admissions,PL,2025-02-26,2025-03-09,0.8,3,quantile,16.8543700024898
hospital admissions,PL,2025-02-26,2025-03-09,0.85,3,quantile,18.8500126190674
hospital admissions,PL,2025-02-26,2025-03-09,0.9,3,quantile,21.006804161544
hospital admissions,PL,2025-02-26,2025-03-09,0.95,3,quantile,25.2230329670121
hospital admissions,PL,2025-02-26,2025-03-09,0.975,3,quantile,28.5216336342775
hospital admissions,PL,2025-02-26,2025-03-09,0.99,3,quantile,32.2544631936648
hospital admissions,PL,2025-02-26,2025-03-16,0.01,4,quantile,1.10181933552494
hospital admissions,PL,2025-02-26,2025-03-16,0.025,4,quantile,1.21409139847644
hospital admissions,PL,2025-02-26,2025-03-16,0.05,4,quantile,1.39057623382066
hospital admissions,PL,2025-02-26,2025-03-16,0.1,4,quantile,1.87781922029768
hospital admissions,PL,2025-02-26,2025-03-16,0.15,4,quantile,2.28710175515266
hospital admissions,PL,2025-02-26,2025-03-16,0.2,4,quantile,2.81763606735322
hospital admissions,PL,2025-02-26,2025-03-16,0.25,4,quantile,3.74109332270185
hospital admissions,PL,2025-02-26,2025-03-16,0.3,4,quantile,4.96093263216058
hospital admissions,PL,2025-02-26,2025-03-16,0.35,4,quantile,5.99584903031145
hospital admissions,PL,2025-02-26,2025-03-16,0.4,4,quantile,7.09932467142611
hospital admissions,PL,2025-02-26,2025-03-16,0.45,4,quantile,8.33049769090134
hospital admissions,PL,2025-02-26,2025-03-16,0.5,4,quantile,9.28765493954594
hospital admissions,PL,2025-02-26,2025-03-16,0.55,4,quantile,10.4815311454333
hospital admissions,PL,2025-02-26,2025-03-16,0.6,4,quantile,11.6363467715995
hospital admissions,PL,2025-02-26,2025-03-16,0.65,4,quantile,12.5989238485742
hospital admissions,PL,2025-02-26,2025-03-16,0.7,4,quantile,14.1414872307154
hospital admissions,PL,2025-02-26,2025-03-16,0.75,4,quantile,15.4856182452953
hospital admissions,PL,2025-02-26,2025-03-16,0.8,4,quantile,17.5548449288426
hospital admissions,PL,2025-02-26,2025-03-16,0.85,4,quantile,19.1358850219894
hospital admissions,PL,2025-02-26,2025-03-16,0.9,4,quantile,21.9706921625679
hospital admissions,PL,2025-02-26,2025-03-16,0.95,4,quantile,26.633486636752
hospital admissions,PL,2025-02-26,2025-03-16,0.975,4,quantile,30.2546337715799
hospital admissions,PL,2025-02-26,2025-03-16,0.99,4,quantile,33.2486392171257
hospital admissions,PL,2025-02-26,2025-02-23,,1,median,8.6005096422146
hospital admissions,PL,2025-02-26,2025-03-02,,2,median,8.83416318880384
hospital admissions,PL,2025-02-26,2025-03-09,,3,median,9.06429152045683
hospital admissions,PL,2025-02-26,2025-03-16,,4,median,9.28765493954594
hospital admissions,PT,2025-02-26,2025-02-23,0.01,1,quantile,1.3935846546716
hospital admissions,PT,2025-02-26,2025-02-23,0.025,1,quantile,1.67211283532983
hospital admissions,PT,2025-02-26,2025-02-23,0.05,1,quantile,1.84075492818795
hospital admissions,PT,2025-02-26,2025-02-23,0.1,1,quantile,2.09903782404679
hospital admissions,PT,2025-02-26,2025-02-23,0.15,1,quantile,2.39567735810242
hospital admissions,PT,2025-02-26,2025-02-23,0.2,1,quantile,2.75326533718395
hospital admissions,PT,2025-02-26,2025-02-23,0.25,1,quantile,3.27589517872945
hospital admissions,PT,2025-02-26,2025-02-23,0.3,1,quantile,3.90910370305458
hospital admissions,PT,2025-02-26,2025-02-23,0.35,1,quantile,5.61692487266702
hospital admissions,PT,2025-02-26,2025-02-23,0.4,1,quantile,9.00694018902939
hospital admissions,PT,2025-02-26,2025-02-23,0.45,1,quantile,13.2509633123524
hospital admissions,PT,2025-02-26,2025-02-23,0.5,1,quantile,17.8138311353751
hospital admissions,PT,2025-02-26,2025-02-23,0.55,1,quantile,21.8548147617265
hospital admissions,PT,2025-02-26,2025-02-23,0.6,1,quantile,25.9788764720444
hospital admissions,PT,2025-02-26,2025-02-23,0.65,1,quantile,30.3555282668349
hospital admissions,PT,2025-02-26,2025-02-23,0.7,1,quantile,34.1073405116132
hospital admissions,PT,2025-02-26,2025-02-23,0.75,1,quantile,37.6272916912338
hospital admissions,PT,2025-02-26,2025-02-23,0.8,1,quantile,42.8445592767637
hospital admissions,PT,2025-02-26,2025-02-23,0.85,1,quantile,48.7810007851366
hospital admissions,PT,2025-02-26,2025-02-23,0.9,1,quantile,56.2592557514243
hospital admissions,PT,2025-02-26,2025-02-23,0.95,1,quantile,65.4828443610585
hospital admissions,PT,2025-02-26,2025-02-23,0.975,1,quantile,73.2054101167986
hospital admissions,PT,2025-02-26,2025-02-23,0.99,1,quantile,83.0465872518347
hospital admissions,PT,2025-02-26,2025-03-02,0.01,2,quantile,2.37173824415738
hospital admissions,PT,2025-02-26,2025-03-02,0.025,2,quantile,2.5626262747205
hospital admissions,PT,2025-02-26,2025-03-02,0.05,2,quantile,2.90561828351674
hospital admissions,PT,2025-02-26,2025-03-02,0.1,2,quantile,3.46083787484192
hospital admissions,PT,2025-02-26,2025-03-02,0.15,2,quantile,3.98067813174741
hospital admissions,PT,2025-02-26,2025-03-02,0.2,2,quantile,4.5739450879751
hospital admissions,PT,2025-02-26,2025-03-02,0.25,2,quantile,5.20001218299306
hospital admissions,PT,2025-02-26,2025-03-02,0.3,2,quantile,6.0309925311925
hospital admissions,PT,2025-02-26,2025-03-02,0.35,2,quantile,7.43883373033167
hospital admissions,PT,2025-02-26,2025-03-02,0.4,2,quantile,10.2634085353944
hospital admissions,PT,2025-02-26,2025-03-02,0.45,2,quantile,14.3960717086201
hospital admissions,PT,2025-02-26,2025-03-02,0.5,2,quantile,19.1523066767171
hospital admissions,PT,2025-02-26,2025-03-02,0.55,2,quantile,22.7782411493803
hospital admissions,PT,2025-02-26,2025-03-02,0.6,2,quantile,27.2158514825914
hospital admissions,PT,2025-02-26,2025-03-02,0.65,2,quantile,31.0270412339643
hospital admissions,PT,2025-02-26,2025-03-02,0.7,2,quantile,34.9310338551839
hospital admissions,PT,2025-02-26,2025-03-02,0.75,2,quantile,39.679731535866
hospital admissions,PT,2025-02-26,2025-03-02,0.8,2,quantile,44.9829100309897
hospital admissions,PT,2025-02-26,2025-03-02,0.85,2,quantile,52.3220459274086
hospital admissions,PT,2025-02-26,2025-03-02,0.9,2,quantile,59.2930082100208
hospital admissions,PT,2025-02-26,2025-03-02,0.95,2,quantile,72.0102246460845
hospital admissions,PT,2025-02-26,2025-03-02,0.975,2,quantile,82.0837140978435
hospital admissions,PT,2025-02-26,2025-03-02,0.99,2,quantile,91.7386439110126
hospital admissions,PT,2025-02-26,2025-03-09,0.01,3,quantile,3.11010825967906
hospital admissions,PT,2025-02-26,2025-03-09,0.025,3,quantile,3.54504827013834
hospital admissions,PT,2025-02-26,2025-03-09,0.05,3,quantile,3.92185534697654
hospital admissions,PT,2025-02-26,2025-03-09,0.1,3,quantile,4.76650841624057
hospital admissions,PT,2025-02-26,2025-03-09,0.15,3,quantile,5.30337285642989
hospital admissions,PT,2025-02-26,2025-03-09,0.2,3,quantile,6.02759079651765
hospital admissions,PT,2025-02-26,2025-03-09,0.25,3,quantile,6.90033591528006
hospital admissions,PT,2025-02-26,2025-03-09,0.3,3,quantile,8.27565321364947
hospital admissions,PT,2025-02-26,2025-03-09,0.35,3,quantile,9.63036458602524
hospital admissions,PT,2025-02-26,2025-03-09,0.4,3,quantile,12.1409652162876
hospital admissions,PT,2025-02-26,2025-03-09,0.45,3,quantile,16.6447540961924
hospital admissions,PT,2025-02-26,2025-03-09,0.5,3,quantile,20.5874672993569
hospital admissions,PT,2025-02-26,2025-03-09,0.55,3,quantile,23.3093602779375
hospital admissions,PT,2025-02-26,2025-03-09,0.6,3,quantile,28.1739584210088
hospital admissions,PT,2025-02-26,2025-03-09,0.65,3,quantile,32.3388631399237
hospital admissions,PT,2025-02-26,2025-03-09,0.7,3,quantile,36.9184787359998
hospital admissions,PT,2025-02-26,2025-03-09,0.75,3,quantile,41.8020070830539
hospital admissions,PT,2025-02-26,2025-03-09,0.8,3,quantile,47.1174958679798
hospital admissions,PT,2025-02-26,2025-03-09,0.85,3,quantile,55.2309083958769
hospital admissions,PT,2025-02-26,2025-03-09,0.9,3,quantile,65.2397760880368
hospital admissions,PT,2025-02-26,2025-03-09,0.95,3,quantile,74.571568838568
hospital admissions,PT,2025-02-26,2025-03-09,0.975,3,quantile,87.0176750511427
hospital admissions,PT,2025-02-26,2025-03-09,0.99,3,quantile,104.206773993718
hospital admissions,PT,2025-02-26,2025-03-16,0.01,4,quantile,4.8282880820608
hospital admissions,PT,2025-02-26,2025-03-16,0.025,4,quantile,5.19810943515584
hospital admissions,PT,2025-02-26,2025-03-16,0.05,4,quantile,5.70972240717229
hospital admissions,PT,2025-02-26,2025-03-16,0.1,4,quantile,6.58204967950837
hospital admissions,PT,2025-02-26,2025-03-16,0.15,4,quantile,7.69048217929611
hospital admissions,PT,2025-02-26,2025-03-16,0.2,4,quantile,8.47621121491558
hospital admissions,PT,2025-02-26,2025-03-16,0.25,4,quantile,9.53842955770637
hospital admissions,PT,2025-02-26,2025-03-16,0.3,4,quantile,10.7771960233186
hospital admissions,PT,2025-02-26,2025-03-16,0.35,4,quantile,12.6611895616428
hospital admissions,PT,2025-02-26,2025-03-16,0.4,4,quantile,15.0600856529116
hospital admissions,PT,2025-02-26,2025-03-16,0.45,4,quantile,18.6813907333857
hospital admissions,PT,2025-02-26,2025-03-16,0.5,4,quantile,22.1044621969521
hospital admissions,PT,2025-02-26,2025-03-16,0.55,4,quantile,26.2411380236126
hospital admissions,PT,2025-02-26,2025-03-16,0.6,4,quantile,30.5346136425076
hospital admissions,PT,2025-02-26,2025-03-16,0.65,4,quantile,34.1003592820842
hospital admissions,PT,2025-02-26,2025-03-16,0.7,4,quantile,38.2270990633177
hospital admissions,PT,2025-02-26,2025-03-16,0.75,4,quantile,43.087505453964
hospital admissions,PT,2025-02-26,2025-03-16,0.8,4,quantile,49.5859386497268
hospital admissions,PT,2025-02-26,2025-03-16,0.85,4,quantile,58.5175713339041
hospital admissions,PT,2025-02-26,2025-03-16,0.9,4,quantile,66.4115989492292
hospital admissions,PT,2025-02-26,2025-03-16,0.95,4,quantile,81.4151464608601
hospital admissions,PT,2025-02-26,2025-03-16,0.975,4,quantile,96.2813323901328
hospital admissions,PT,2025-02-26,2025-03-16,0.99,4,quantile,119.572082805155
hospital admissions,PT,2025-02-26,2025-02-23,,1,median,17.8138311353751
hospital admissions,PT,2025-02-26,2025-03-02,,2,median,19.1523066767171
hospital admissions,PT,2025-02-26,2025-03-09,,3,median,20.5874672993569
hospital admissions,PT,2025-02-26,2025-03-16,,4,median,22.1044621969521
hospital admissions,SK,2025-02-26,2025-02-23,0.01,1,quantile,0
hospital admissions,SK,2025-02-26,2025-02-23,0.025,1,quantile,0
hospital admissions,SK,2025-02-26,2025-02-23,0.05,1,quantile,0
hospital admissions,SK,2025-02-26,2025-02-23,0.1,1,quantile,0
hospital admissions,SK,2025-02-26,2025-02-23,0.15,1,quantile,0.226217457922577
hospital admissions,SK,2025-02-26,2025-02-23,0.2,1,quantile,0.930224589207508
hospital admissions,SK,2025-02-26,2025-02-23,0.25,1,quantile,1.4842045838922
hospital admissions,SK,2025-02-26,2025-02-23,0.3,1,quantile,2.01093508040002
hospital admissions,SK,2025-02-26,2025-02-23,0.35,1,quantile,2.67486526629889
hospital admissions,SK,2025-02-26,2025-02-23,0.4,1,quantile,3.4114263651673
hospital admissions,SK,2025-02-26,2025-02-23,0.45,1,quantile,4.1499068002482
hospital admissions,SK,2025-02-26,2025-02-23,0.5,1,quantile,4.95558891612049
hospital admissions,SK,2025-02-26,2025-02-23,0.55,1,quantile,5.72249796600395
hospital admissions,SK,2025-02-26,2025-02-23,0.6,1,quantile,6.66617108527641
hospital admissions,SK,2025-02-26,2025-02-23,0.65,1,quantile,8.02422982657558
hospital admissions,SK,2025-02-26,2025-02-23,0.7,1,quantile,9.33805111433382
hospital admissions,SK,2025-02-26,2025-02-23,0.75,1,quantile,10.8474323977148
hospital admissions,SK,2025-02-26,2025-02-23,0.8,1,quantile,12.7647431122111
hospital admissions,SK,2025-02-26,2025-02-23,0.85,1,quantile,15.3838688581059
hospital admissions,SK,2025-02-26,2025-02-23,0.9,1,quantile,18.5920023010962
hospital admissions,SK,2025-02-26,2025-02-23,0.95,1,quantile,23.7218973205794
hospital admissions,SK,2025-02-26,2025-02-23,0.975,1,quantile,27.8431272094505
hospital admissions,SK,2025-02-26,2025-02-23,0.99,1,quantile,33.3104015015589
hospital admissions,SK,2025-02-26,2025-03-02,0.01,2,quantile,0
hospital admissions,SK,2025-02-26,2025-03-02,0.025,2,quantile,0
hospital admissions,SK,2025-02-26,2025-03-02,0.05,2,quantile,0
hospital admissions,SK,2025-02-26,2025-03-02,0.1,2,quantile,0
hospital admissions,SK,2025-02-26,2025-03-02,0.15,2,quantile,0
hospital admissions,SK,2025-02-26,2025-03-02,0.2,2,quantile,0.371458107377221
hospital admissions,SK,2025-02-26,2025-03-02,0.25,2,quantile,1.30231614458366
hospital admissions,SK,2025-02-26,2025-03-02,0.3,2,quantile,1.87104085606229
hospital admissions,SK,2025-02-26,2025-03-02,0.35,2,quantile,2.64557133881218
hospital admissions,SK,2025-02-26,2025-03-02,0.4,2,quantile,3.5220101722602
hospital admissions,SK,2025-02-26,2025-03-02,0.45,2,quantile,4.37747441639916
hospital admissions,SK,2025-02-26,2025-03-02,0.5,2,quantile,5.48921307768616
hospital admissions,SK,2025-02-26,2025-03-02,0.55,2,quantile,6.46084668019577
hospital admissions,SK,2025-02-26,2025-03-02,0.6,2,quantile,7.81254721847735
hospital admissions,SK,2025-02-26,2025-03-02,0.65,2,quantile,9.10163661955396
hospital admissions,SK,2025-02-26,2025-03-02,0.7,2,quantile,10.696248966301
hospital admissions,SK,2025-02-26,2025-03-02,0.75,2,quantile,12.7127175059023
hospital admissions,SK,2025-02-26,2025-03-02,0.8,2,quantile,15.3960306904562
hospital admissions,SK,2025-02-26,2025-03-02,0.85,2,quantile,18.3032373858529
hospital admissions,SK,2025-02-26,2025-03-02,0.9,2,quantile,23.4942978193335
hospital admissions,SK,2025-02-26,2025-03-02,0.95,2,quantile,31.5462466525051
hospital admissions,SK,2025-02-26,2025-03-02,0.975,2,quantile,38.6964729702489
hospital admissions,SK,2025-02-26,2025-03-02,0.99,2,quantile,52.7789047394238
hospital admissions,SK,2025-02-26,2025-03-09,0.01,3,quantile,0
hospital admissions,SK,2025-02-26,2025-03-09,0.025,3,quantile,0
hospital admissions,SK,2025-02-26,2025-03-09,0.05,3,quantile,0
hospital admissions,SK,2025-02-26,2025-03-09,0.1,3,quantile,0
hospital admissions,SK,2025-02-26,2025-03-09,0.15,3,quantile,0
hospital admissions,SK,2025-02-26,2025-03-09,0.2,3,quantile,0.114868337535192
hospital admissions,SK,2025-02-26,2025-03-09,0.25,3,quantile,1.11315841013709
hospital admissions,SK,2025-02-26,2025-03-09,0.3,3,quantile,2.01717893840567
hospital admissions,SK,2025-02-26,2025-03-09,0.35,3,quantile,3.03869326041924
hospital admissions,SK,2025-02-26,2025-03-09,0.4,3,quantile,3.84806299513255
hospital admissions,SK,2025-02-26,2025-03-09,0.45,3,quantile,4.71528706573265
hospital admissions,SK,2025-02-26,2025-03-09,0.5,3,quantile,6.12897559549241
hospital admissions,SK,2025-02-26,2025-03-09,0.55,3,quantile,7.61694493903218
hospital admissions,SK,2025-02-26,2025-03-09,0.6,3,quantile,9.34395023130101
hospital admissions,SK,2025-02-26,2025-03-09,0.65,3,quantile,11.0760996358496
hospital admissions,SK,2025-02-26,2025-03-09,0.7,3,quantile,13.1640304325606
