target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,PT,2025-07-23,2025-07-20,0.025,1,quantile,0.310616940015242
hospital admissions,PT,2025-07-23,2025-07-20,0.05,1,quantile,1.26259912110478
hospital admissions,PT,2025-07-23,2025-07-20,0.1,1,quantile,2.39915655763356
hospital admissions,PT,2025-07-23,2025-07-20,0.15,1,quantile,3.67721858006754
hospital admissions,PT,2025-07-23,2025-07-20,0.2,1,quantile,4.74088404666804
hospital admissions,PT,2025-07-23,2025-07-20,0.25,1,quantile,6.1149124182683
hospital admissions,PT,2025-07-23,2025-07-20,0.3,1,quantile,7.63245521999444
hospital admissions,PT,2025-07-23,2025-07-20,0.35,1,quantile,8.99237041705681
hospital admissions,PT,2025-07-23,2025-07-20,0.4,1,quantile,11.4467433534766
hospital admissions,PT,2025-07-23,2025-07-20,0.45,1,quantile,14.9048021764296
hospital admissions,PT,2025-07-23,2025-07-20,0.5,1,quantile,20.8873237205593
hospital admissions,PT,2025-07-23,2025-07-20,0.55,1,quantile,26.0615113526199
hospital admissions,PT,2025-07-23,2025-07-20,0.6,1,quantile,32.5116370580994
hospital admissions,PT,2025-07-23,2025-07-20,0.65,1,quantile,39.7368535194317
hospital admissions,PT,2025-07-23,2025-07-20,0.7,1,quantile,46.7888302103805
hospital admissions,PT,2025-07-23,2025-07-20,0.75,1,quantile,53.6994738971085
hospital admissions,PT,2025-07-23,2025-07-20,0.8,1,quantile,61.8446165326341
hospital admissions,PT,2025-07-23,2025-07-20,0.85,1,quantile,73.4310856170832
hospital admissions,PT,2025-07-23,2025-07-20,0.9,1,quantile,87.3028163993777
hospital admissions,PT,2025-07-23,2025-07-20,0.95,1,quantile,107.950108623655
hospital admissions,PT,2025-07-23,2025-07-20,0.975,1,quantile,124.551130223315
hospital admissions,PT,2025-07-23,2025-07-20,0.99,1,quantile,142.082172444972
hospital admissions,PT,2025-07-23,2025-07-27,0.01,2,quantile,0
hospital admissions,PT,2025-07-23,2025-07-27,0.025,2,quantile,0
hospital admissions,PT,2025-07-23,2025-07-27,0.05,2,quantile,0.478887450949108
hospital admissions,PT,2025-07-23,2025-07-27,0.1,2,quantile,2.89228934146841
hospital admissions,PT,2025-07-23,2025-07-27,0.15,2,quantile,4.95677056009199
hospital admissions,PT,2025-07-23,2025-07-27,0.2,2,quantile,6.69855629603937
hospital admissions,PT,2025-07-23,2025-07-27,0.25,2,quantile,8.49673882319002
hospital admissions,PT,2025-07-23,2025-07-27,0.3,2,quantile,10.6738008819699
hospital admissions,PT,2025-07-23,2025-07-27,0.35,2,quantile,13.0500419379724
hospital admissions,PT,2025-07-23,2025-07-27,0.4,2,quantile,15.5715770442854
hospital admissions,PT,2025-07-23,2025-07-27,0.45,2,quantile,19.4803993522908
hospital admissions,PT,2025-07-23,2025-07-27,0.5,2,quantile,23.7029046363498
hospital admissions,PT,2025-07-23,2025-07-27,0.55,2,quantile,28.9574062538261
hospital admissions,PT,2025-07-23,2025-07-27,0.6,2,quantile,34.3544441751492
hospital admissions,PT,2025-07-23,2025-07-27,0.65,2,quantile,40.8485172921571
hospital admissions,PT,2025-07-23,2025-07-27,0.7,2,quantile,49.2667195075583
hospital admissions,PT,2025-07-23,2025-07-27,0.75,2,quantile,59.3632261432801
hospital admissions,PT,2025-07-23,2025-07-27,0.8,2,quantile,68.4662859994862
hospital admissions,PT,2025-07-23,2025-07-27,0.85,2,quantile,84.1749766661194
hospital admissions,PT,2025-07-23,2025-07-27,0.9,2,quantile,102.065038203985
hospital admissions,PT,2025-07-23,2025-07-27,0.95,2,quantile,132.687986454216
hospital admissions,PT,2025-07-23,2025-07-27,0.975,2,quantile,163.701912064496
hospital admissions,PT,2025-07-23,2025-07-27,0.99,2,quantile,193.102825670551
hospital admissions,PT,2025-07-23,2025-08-03,0.01,3,quantile,0
hospital admissions,PT,2025-07-23,2025-08-03,0.025,3,quantile,0
hospital admissions,PT,2025-07-23,2025-08-03,0.05,3,quantile,0
hospital admissions,PT,2025-07-23,2025-08-03,0.1,3,quantile,2.16463293934818
hospital admissions,PT,2025-07-23,2025-08-03,0.15,3,quantile,4.72635168271375
hospital admissions,PT,2025-07-23,2025-08-03,0.2,3,quantile,6.85109686312656
hospital admissions,PT,2025-07-23,2025-08-03,0.25,3,quantile,9.7816084194266
hospital admissions,PT,2025-07-23,2025-08-03,0.3,3,quantile,12.0021845501679
hospital admissions,PT,2025-07-23,2025-08-03,0.35,3,quantile,14.6891126651523
hospital admissions,PT,2025-07-23,2025-08-03,0.4,3,quantile,17.7775911161669
hospital admissions,PT,2025-07-23,2025-08-03,0.45,3,quantile,22.5236040549189
hospital admissions,PT,2025-07-23,2025-08-03,0.5,3,quantile,26.9929366312095
hospital admissions,PT,2025-07-23,2025-08-03,0.55,3,quantile,31.4534387693433
hospital admissions,PT,2025-07-23,2025-08-03,0.6,3,quantile,38.3419827267209
hospital admissions,PT,2025-07-23,2025-08-03,0.65,3,quantile,45.4002057747602
hospital admissions,PT,2025-07-23,2025-08-03,0.7,3,quantile,53.2865526100371
hospital admissions,PT,2025-07-23,2025-08-03,0.75,3,quantile,64.8248926316997
hospital admissions,PT,2025-07-23,2025-08-03,0.8,3,quantile,76.0555824294254
hospital admissions,PT,2025-07-23,2025-08-03,0.85,3,quantile,95.6803574426411
hospital admissions,PT,2025-07-23,2025-08-03,0.9,3,quantile,117.145069382762
hospital admissions,PT,2025-07-23,2025-08-03,0.95,3,quantile,163.291416454449
hospital admissions,PT,2025-07-23,2025-08-03,0.975,3,quantile,198.163674030216
hospital admissions,PT,2025-07-23,2025-08-03,0.99,3,quantile,260.942598412182
hospital admissions,PT,2025-07-23,2025-08-10,0.01,4,quantile,0
hospital admissions,PT,2025-07-23,2025-08-10,0.025,4,quantile,0
hospital admissions,PT,2025-07-23,2025-08-10,0.05,4,quantile,0
hospital admissions,PT,2025-07-23,2025-08-10,0.1,4,quantile,0.500404344733255
hospital admissions,PT,2025-07-23,2025-08-10,0.15,4,quantile,4.01862059481726
hospital admissions,PT,2025-07-23,2025-08-10,0.2,4,quantile,7.36769639307931
hospital admissions,PT,2025-07-23,2025-08-10,0.25,4,quantile,10.5971676832624
hospital admissions,PT,2025-07-23,2025-08-10,0.3,4,quantile,13.8575732134949
hospital admissions,PT,2025-07-23,2025-08-10,0.35,4,quantile,17.6011802690662
hospital admissions,PT,2025-07-23,2025-08-10,0.4,4,quantile,20.7162254759645
hospital admissions,PT,2025-07-23,2025-08-10,0.45,4,quantile,24.8055265327996
hospital admissions,PT,2025-07-23,2025-08-10,0.5,4,quantile,30.805811304386
hospital admissions,PT,2025-07-23,2025-08-10,0.55,4,quantile,36.2279128142758
hospital admissions,PT,2025-07-23,2025-08-10,0.6,4,quantile,42.4098077692023
hospital admissions,PT,2025-07-23,2025-08-10,0.65,4,quantile,48.4070632842897
hospital admissions,PT,2025-07-23,2025-08-10,0.7,4,quantile,55.5647534005722
hospital admissions,PT,2025-07-23,2025-08-10,0.75,4,quantile,70.6387931109346
hospital admissions,PT,2025-07-23,2025-08-10,0.8,4,quantile,84.1924279041537
hospital admissions,PT,2025-07-23,2025-08-10,0.85,4,quantile,104.383490398323
hospital admissions,PT,2025-07-23,2025-08-10,0.9,4,quantile,136.396037542798
hospital admissions,PT,2025-07-23,2025-08-10,0.95,4,quantile,195.198119237453
hospital admissions,PT,2025-07-23,2025-08-10,0.975,4,quantile,248.78903926531
hospital admissions,PT,2025-07-23,2025-08-10,0.99,4,quantile,357.586618430561
hospital admissions,PT,2025-07-23,2025-07-20,,1,median,20.8873237205593
hospital admissions,PT,2025-07-23,2025-07-27,,2,median,23.7029046363498
hospital admissions,PT,2025-07-23,2025-08-03,,3,median,26.9929366312095
hospital admissions,PT,2025-07-23,2025-08-10,,4,median,30.805811304386
hospital admissions,SK,2025-07-23,2025-07-20,0.01,1,quantile,0
hospital admissions,SK,2025-07-23,2025-07-20,0.025,1,quantile,0
hospital admissions,SK,2025-07-23,2025-07-20,0.05,1,quantile,0
hospital admissions,SK,2025-07-23,2025-07-20,0.1,1,quantile,0
hospital admissions,SK,2025-07-23,2025-07-20,0.15,1,quantile,0
hospital admissions,SK,2025-07-23,2025-07-20,0.2,1,quantile,0
hospital admissions,SK,2025-07-23,2025-07-20,0.25,1,quantile,0.355000110207428
hospital admissions,SK,2025-07-23,2025-07-20,0.3,1,quantile,0.81413926687238
hospital admissions,SK,2025-07-23,2025-07-20,0.35,1,quantile,1.30512721052848
hospital admissions,SK,2025-07-23,2025-07-20,0.4,1,quantile,1.94174421469349
hospital admissions,SK,2025-07-23,2025-07-20,0.45,1,quantile,2.51482778227656
hospital admissions,SK,2025-07-23,2025-07-20,0.5,1,quantile,3.20108823907411
hospital admissions,SK,2025-07-23,2025-07-20,0.55,1,quantile,4.07806376759062
hospital admissions,SK,2025-07-23,2025-07-20,0.6,1,quantile,5.31102315028483
hospital admissions,SK,2025-07-23,2025-07-20,0.65,1,quantile,6.48279444402089
hospital admissions,SK,2025-07-23,2025-07-20,0.7,1,quantile,7.91460420551461
hospital admissions,SK,2025-07-23,2025-07-20,0.75,1,quantile,9.21936458791236
hospital admissions,SK,2025-07-23,2025-07-20,0.8,1,quantile,11.3808663575028
hospital admissions,SK,2025-07-23,2025-07-20,0.85,1,quantile,13.9025545037053
hospital admissions,SK,2025-07-23,2025-07-20,0.9,1,quantile,17.0466803291162
hospital admissions,SK,2025-07-23,2025-07-20,0.95,1,quantile,22.7383939452023
hospital admissions,SK,2025-07-23,2025-07-20,0.975,1,quantile,28.7854951906021
hospital admissions,SK,2025-07-23,2025-07-20,0.99,1,quantile,34.5416973889762
hospital admissions,SK,2025-07-23,2025-07-27,0.01,2,quantile,0
hospital admissions,SK,2025-07-23,2025-07-27,0.025,2,quantile,0
hospital admissions,SK,2025-07-23,2025-07-27,0.05,2,quantile,0
hospital admissions,SK,2025-07-23,2025-07-27,0.1,2,quantile,0
hospital admissions,SK,2025-07-23,2025-07-27,0.15,2,quantile,0
hospital admissions,SK,2025-07-23,2025-07-27,0.2,2,quantile,0
hospital admissions,SK,2025-07-23,2025-07-27,0.25,2,quantile,0
hospital admissions,SK,2025-07-23,2025-07-27,0.3,2,quantile,0.119503542033849
hospital admissions,SK,2025-07-23,2025-07-27,0.35,2,quantile,0.869083625919729
hospital admissions,SK,2025-07-23,2025-07-27,0.4,2,quantile,1.66607412242573
hospital admissions,SK,2025-07-23,2025-07-27,0.45,2,quantile,2.51758674668823
hospital admissions,SK,2025-07-23,2025-07-27,0.5,2,quantile,3.72959976806634
hospital admissions,SK,2025-07-23,2025-07-27,0.55,2,quantile,4.7960262812943
hospital admissions,SK,2025-07-23,2025-07-27,0.6,2,quantile,5.71872404250738
hospital admissions,SK,2025-07-23,2025-07-27,0.65,2,quantile,7.13160540847159
hospital admissions,SK,2025-07-23,2025-07-27,0.7,2,quantile,8.69709936712318
hospital admissions,SK,2025-07-23,2025-07-27,0.75,2,quantile,10.5051622751304
hospital admissions,SK,2025-07-23,2025-07-27,0.8,2,quantile,13.4925819318892
hospital admissions,SK,2025-07-23,2025-07-27,0.85,2,quantile,16.7426423387113
hospital admissions,SK,2025-07-23,2025-07-27,0.9,2,quantile,22.0921221379994
hospital admissions,SK,2025-07-23,2025-07-27,0.95,2,quantile,31.4023666609226
hospital admissions,SK,2025-07-23,2025-07-27,0.975,2,quantile,39.0381433332012
hospital admissions,SK,2025-07-23,2025-07-27,0.99,2,quantile,54.6672344914139
hospital admissions,SK,2025-07-23,2025-08-03,0.01,3,quantile,0
hospital admissions,SK,2025-07-23,2025-08-03,0.025,3,quantile,0
hospital admissions,SK,2025-07-23,2025-08-03,0.05,3,quantile,0
hospital admissions,SK,2025-07-23,2025-08-03,0.1,3,quantile,0
hospital admissions,SK,2025-07-23,2025-08-03,0.15,3,quantile,0
hospital admissions,SK,2025-07-23,2025-08-03,0.2,3,quantile,0
hospital admissions,SK,2025-07-23,2025-08-03,0.25,3,quantile,0
hospital admissions,SK,2025-07-23,2025-08-03,0.3,3,quantile,0
hospital admissions,SK,2025-07-23,2025-08-03,0.35,3,quantile,0.953400692730579
hospital admissions,SK,2025-07-23,2025-08-03,0.4,3,quantile,1.89565316198864
hospital admissions,SK,2025-07-23,2025-08-03,0.45,3,quantile,2.87170976454549
hospital admissions,SK,2025-07-23,2025-08-03,0.5,3,quantile,4.34789266373337
hospital admissions,SK,2025-07-23,2025-08-03,0.55,3,quantile,5.74828308464321
hospital admissions,SK,2025-07-23,2025-08-03,0.6,3,quantile,7.52840867808727
hospital admissions,SK,2025-07-23,2025-08-03,0.65,3,quantile,9.23352705007547
hospital admissions,SK,2025-07-23,2025-08-03,0.7,3,quantile,11.3920062736305
hospital admissions,SK,2025-07-23,2025-08-03,0.75,3,quantile,14.3710190790025
hospital admissions,SK,2025-07-23,2025-08-03,0.8,3,quantile,17.2234888101319
hospital admissions,SK,2025-07-23,2025-08-03,0.85,3,quantile,21.1966211169942
hospital admissions,SK,2025-07-23,2025-08-03,0.9,3,quantile,27.6683669325131
hospital admissions,SK,2025-07-23,2025-08-03,0.95,3,quantile,41.3475255943922
hospital admissions,SK,2025-07-23,2025-08-03,0.975,3,quantile,53.7713613053917
hospital admissions,SK,2025-07-23,2025-08-03,0.99,3,quantile,78.1773095231346
hospital admissions,SK,2025-07-23,2025-08-10,0.01,4,quantile,0
hospital admissions,SK,2025-07-23,2025-08-10,0.025,4,quantile,0
hospital admissions,SK,2025-07-23,2025-08-10,0.05,4,quantile,0
hospital admissions,SK,2025-07-23,2025-08-10,0.1,4,quantile,0
hospital admissions,SK,2025-07-23,2025-08-10,0.15,4,quantile,0
hospital admissions,SK,2025-07-23,2025-08-10,0.2,4,quantile,0
hospital admissions,SK,2025-07-23,2025-08-10,0.25,4,quantile,0
hospital admissions,SK,2025-07-23,2025-08-10,0.3,4,quantile,0
hospital admissions,SK,2025-07-23,2025-08-10,0.35,4,quantile,0.777953110771184
hospital admissions,SK,2025-07-23,2025-08-10,0.4,4,quantile,2.00672860517911
hospital admissions,SK,2025-07-23,2025-08-10,0.45,4,quantile,3.38725260755973
hospital admissions,SK,2025-07-23,2025-08-10,0.5,4,quantile,5.07040125425941
hospital admissions,SK,2025-07-23,2025-08-10,0.55,4,quantile,6.9989831884209
hospital admissions,SK,2025-07-23,2025-08-10,0.6,4,quantile,9.29355028602476
hospital admissions,SK,2025-07-23,2025-08-10,0.65,4,quantile,11.4354183862881
hospital admissions,SK,2025-07-23,2025-08-10,0.7,4,quantile,13.506340724079
hospital admissions,SK,2025-07-23,2025-08-10,0.75,4,quantile,16.9982231427709
hospital admissions,SK,2025-07-23,2025-08-10,0.8,4,quantile,21.7124684364895
hospital admissions,SK,2025-07-23,2025-08-10,0.85,4,quantile,27.4054430893075
hospital admissions,SK,2025-07-23,2025-08-10,0.9,4,quantile,38.0133202948679
hospital admissions,SK,2025-07-23,2025-08-10,0.95,4,quantile,54.068511261033
hospital admissions,SK,2025-07-23,2025-08-10,0.975,4,quantile,71.5291658395741
hospital admissions,SK,2025-07-23,2025-08-10,0.99,4,quantile,94.4840647820042
hospital admissions,SK,2025-07-23,2025-07-20,,1,median,3.20108823907411
hospital admissions,SK,2025-07-23,2025-07-27,,2,median,3.72959976806634
hospital admissions,SK,2025-07-23,2025-08-03,,3,median,4.34789266373337
hospital admissions,SK,2025-07-23,2025-08-10,,4,median,5.07040125425941
