target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,PL,2025-09-17,2025-09-28,,3,median,37.154794828675
hospital admissions,PL,2025-09-17,2025-10-05,,4,median,32.945070224446
hospital admissions,PT,2025-09-17,2025-09-14,0.01,1,quantile,0
hospital admissions,PT,2025-09-17,2025-09-14,0.025,1,quantile,0.755641425425729
hospital admissions,PT,2025-09-17,2025-09-14,0.05,1,quantile,1.68318338646071
hospital admissions,PT,2025-09-17,2025-09-14,0.1,1,quantile,2.83832373831832
hospital admissions,PT,2025-09-17,2025-09-14,0.15,1,quantile,4.02303743901286
hospital admissions,PT,2025-09-17,2025-09-14,0.2,1,quantile,5.41140402166024
hospital admissions,PT,2025-09-17,2025-09-14,0.25,1,quantile,6.83978777610259
hospital admissions,PT,2025-09-17,2025-09-14,0.3,1,quantile,8.39491732329684
hospital admissions,PT,2025-09-17,2025-09-14,0.35,1,quantile,10.5684497900291
hospital admissions,PT,2025-09-17,2025-09-14,0.4,1,quantile,12.840321920849
hospital admissions,PT,2025-09-17,2025-09-14,0.45,1,quantile,17.3008141356278
hospital admissions,PT,2025-09-17,2025-09-14,0.5,1,quantile,23.2942685381094
hospital admissions,PT,2025-09-17,2025-09-14,0.55,1,quantile,28.2024244218685
hospital admissions,PT,2025-09-17,2025-09-14,0.6,1,quantile,34.2536883746095
hospital admissions,PT,2025-09-17,2025-09-14,0.65,1,quantile,42.0931952928545
hospital admissions,PT,2025-09-17,2025-09-14,0.7,1,quantile,48.8021661069306
hospital admissions,PT,2025-09-17,2025-09-14,0.75,1,quantile,54.4254573803177
hospital admissions,PT,2025-09-17,2025-09-14,0.8,1,quantile,61.4072666468295
hospital admissions,PT,2025-09-17,2025-09-14,0.85,1,quantile,72.3723910237845
hospital admissions,PT,2025-09-17,2025-09-14,0.9,1,quantile,86.0191618268543
hospital admissions,PT,2025-09-17,2025-09-14,0.95,1,quantile,104.31515069036
hospital admissions,PT,2025-09-17,2025-09-14,0.975,1,quantile,119.42160016069
hospital admissions,PT,2025-09-17,2025-09-14,0.99,1,quantile,136.258680047836
hospital admissions,PT,2025-09-17,2025-09-21,0.01,2,quantile,0
hospital admissions,PT,2025-09-17,2025-09-21,0.025,2,quantile,0.383343435207835
hospital admissions,PT,2025-09-17,2025-09-21,0.05,2,quantile,1.62046906719153
hospital admissions,PT,2025-09-17,2025-09-21,0.1,2,quantile,3.86128402434348
hospital admissions,PT,2025-09-17,2025-09-21,0.15,2,quantile,5.70010641884021
hospital admissions,PT,2025-09-17,2025-09-21,0.2,2,quantile,7.77568542913641
hospital admissions,PT,2025-09-17,2025-09-21,0.25,2,quantile,9.70950454597133
hospital admissions,PT,2025-09-17,2025-09-21,0.3,2,quantile,11.8652620718145
hospital admissions,PT,2025-09-17,2025-09-21,0.35,2,quantile,14.0744785183611
hospital admissions,PT,2025-09-17,2025-09-21,0.4,2,quantile,17.2873906674947
hospital admissions,PT,2025-09-17,2025-09-21,0.45,2,quantile,21.4412858152158
hospital admissions,PT,2025-09-17,2025-09-21,0.5,2,quantile,25.6902082282808
hospital admissions,PT,2025-09-17,2025-09-21,0.55,2,quantile,30.2501189549585
hospital admissions,PT,2025-09-17,2025-09-21,0.6,2,quantile,35.5832939933012
hospital admissions,PT,2025-09-17,2025-09-21,0.65,2,quantile,42.081758927075
hospital admissions,PT,2025-09-17,2025-09-21,0.7,2,quantile,49.9076195907799
hospital admissions,PT,2025-09-17,2025-09-21,0.75,2,quantile,58.9367030267528
hospital admissions,PT,2025-09-17,2025-09-21,0.8,2,quantile,67.7619164587605
hospital admissions,PT,2025-09-17,2025-09-21,0.85,2,quantile,82.7544975617398
hospital admissions,PT,2025-09-17,2025-09-21,0.9,2,quantile,98.3857599577513
hospital admissions,PT,2025-09-17,2025-09-21,0.95,2,quantile,127.727186250379
hospital admissions,PT,2025-09-17,2025-09-21,0.975,2,quantile,152.916005633061
hospital admissions,PT,2025-09-17,2025-09-21,0.99,2,quantile,180.150632048228
hospital admissions,PT,2025-09-17,2025-09-28,0.01,3,quantile,0
hospital admissions,PT,2025-09-17,2025-09-28,0.025,3,quantile,0
hospital admissions,PT,2025-09-17,2025-09-28,0.05,3,quantile,0.916957183095316
hospital admissions,PT,2025-09-17,2025-09-28,0.1,3,quantile,4.62738258019806
hospital admissions,PT,2025-09-17,2025-09-28,0.15,3,quantile,7.07095556231424
hospital admissions,PT,2025-09-17,2025-09-28,0.2,3,quantile,9.39931841031992
hospital admissions,PT,2025-09-17,2025-09-28,0.25,3,quantile,11.8541038386008
hospital admissions,PT,2025-09-17,2025-09-28,0.3,3,quantile,14.3525410506488
hospital admissions,PT,2025-09-17,2025-09-28,0.35,3,quantile,16.6098326734129
hospital admissions,PT,2025-09-17,2025-09-28,0.4,3,quantile,20.8946799931939
hospital admissions,PT,2025-09-17,2025-09-28,0.45,3,quantile,24.6097923709461
hospital admissions,PT,2025-09-17,2025-09-28,0.5,3,quantile,28.5639851996958
hospital admissions,PT,2025-09-17,2025-09-28,0.55,3,quantile,33.4016340292483
hospital admissions,PT,2025-09-17,2025-09-28,0.6,3,quantile,39.9656715771825
hospital admissions,PT,2025-09-17,2025-09-28,0.65,3,quantile,47.5573049587716
hospital admissions,PT,2025-09-17,2025-09-28,0.7,3,quantile,54.2400305335766
hospital admissions,PT,2025-09-17,2025-09-28,0.75,3,quantile,64.2844532689662
hospital admissions,PT,2025-09-17,2025-09-28,0.8,3,quantile,75.9866621997216
hospital admissions,PT,2025-09-17,2025-09-28,0.85,3,quantile,92.0462871548801
hospital admissions,PT,2025-09-17,2025-09-28,0.9,3,quantile,111.0293902297
hospital admissions,PT,2025-09-17,2025-09-28,0.95,3,quantile,150.764927837881
hospital admissions,PT,2025-09-17,2025-09-28,0.975,3,quantile,182.989973650981
hospital admissions,PT,2025-09-17,2025-09-28,0.99,3,quantile,242.721459912571
hospital admissions,PT,2025-09-17,2025-10-05,0.01,4,quantile,0
hospital admissions,PT,2025-09-17,2025-10-05,0.025,4,quantile,0
hospital admissions,PT,2025-09-17,2025-10-05,0.05,4,quantile,0
hospital admissions,PT,2025-09-17,2025-10-05,0.1,4,quantile,3.39483259422895
hospital admissions,PT,2025-09-17,2025-10-05,0.15,4,quantile,6.1449360013195
hospital admissions,PT,2025-09-17,2025-10-05,0.2,4,quantile,9.57188770029262
hospital admissions,PT,2025-09-17,2025-10-05,0.25,4,quantile,12.1840660704054
hospital admissions,PT,2025-09-17,2025-10-05,0.3,4,quantile,15.87901230899
hospital admissions,PT,2025-09-17,2025-10-05,0.35,4,quantile,18.397462113601
hospital admissions,PT,2025-09-17,2025-10-05,0.4,4,quantile,21.8581206689006
hospital admissions,PT,2025-09-17,2025-10-05,0.45,4,quantile,25.6341375645598
hospital admissions,PT,2025-09-17,2025-10-05,0.5,4,quantile,31.9401740914409
hospital admissions,PT,2025-09-17,2025-10-05,0.55,4,quantile,37.7422030865176
hospital admissions,PT,2025-09-17,2025-10-05,0.6,4,quantile,44.1283624900231
hospital admissions,PT,2025-09-17,2025-10-05,0.65,4,quantile,49.5182492663705
hospital admissions,PT,2025-09-17,2025-10-05,0.7,4,quantile,55.8643170630244
hospital admissions,PT,2025-09-17,2025-10-05,0.75,4,quantile,68.553830036683
hospital admissions,PT,2025-09-17,2025-10-05,0.8,4,quantile,81.3829310666863
hospital admissions,PT,2025-09-17,2025-10-05,0.85,4,quantile,100.709278865605
hospital admissions,PT,2025-09-17,2025-10-05,0.9,4,quantile,128.054633606408
hospital admissions,PT,2025-09-17,2025-10-05,0.95,4,quantile,176.072221692757
hospital admissions,PT,2025-09-17,2025-10-05,0.975,4,quantile,222.757921070912
hospital admissions,PT,2025-09-17,2025-10-05,0.99,4,quantile,324.057961982548
hospital admissions,PT,2025-09-17,2025-09-14,,1,median,23.2942685381094
hospital admissions,PT,2025-09-17,2025-09-21,,2,median,25.6902082282808
hospital admissions,PT,2025-09-17,2025-09-28,,3,median,28.5639851996958
hospital admissions,PT,2025-09-17,2025-10-05,,4,median,31.9401740914409
hospital admissions,SK,2025-09-17,2025-09-14,0.01,1,quantile,0
hospital admissions,SK,2025-09-17,2025-09-14,0.025,1,quantile,0.40989852485656
hospital admissions,SK,2025-09-17,2025-09-14,0.05,1,quantile,1.10964589619964
hospital admissions,SK,2025-09-17,2025-09-14,0.1,1,quantile,2.72584992486707
hospital admissions,SK,2025-09-17,2025-09-14,0.15,1,quantile,3.86201491723108
hospital admissions,SK,2025-09-17,2025-09-14,0.2,1,quantile,5.07843485756028
hospital admissions,SK,2025-09-17,2025-09-14,0.25,1,quantile,6.25647452223338
hospital admissions,SK,2025-09-17,2025-09-14,0.3,1,quantile,7.21876086552294
hospital admissions,SK,2025-09-17,2025-09-14,0.35,1,quantile,8.66770275194871
hospital admissions,SK,2025-09-17,2025-09-14,0.4,1,quantile,9.91375066517393
hospital admissions,SK,2025-09-17,2025-09-14,0.45,1,quantile,11.3886828255799
hospital admissions,SK,2025-09-17,2025-09-14,0.5,1,quantile,12.3724117016388
hospital admissions,SK,2025-09-17,2025-09-14,0.55,1,quantile,13.4242482097236
hospital admissions,SK,2025-09-17,2025-09-14,0.6,1,quantile,15.2320197480502
hospital admissions,SK,2025-09-17,2025-09-14,0.65,1,quantile,17.1162356546688
hospital admissions,SK,2025-09-17,2025-09-14,0.7,1,quantile,18.9011945830701
hospital admissions,SK,2025-09-17,2025-09-14,0.75,1,quantile,20.8855532147419
hospital admissions,SK,2025-09-17,2025-09-14,0.8,1,quantile,23.1178649271226
hospital admissions,SK,2025-09-17,2025-09-14,0.85,1,quantile,26.1715658292835
hospital admissions,SK,2025-09-17,2025-09-14,0.9,1,quantile,29.6888127800556
hospital admissions,SK,2025-09-17,2025-09-14,0.95,1,quantile,36.2430067778894
hospital admissions,SK,2025-09-17,2025-09-14,0.975,1,quantile,42.5042515267997
hospital admissions,SK,2025-09-17,2025-09-14,0.99,1,quantile,49.5209545118822
hospital admissions,SK,2025-09-17,2025-09-21,0.01,2,quantile,0
hospital admissions,SK,2025-09-17,2025-09-21,0.025,2,quantile,0.742159212910831
hospital admissions,SK,2025-09-17,2025-09-21,0.05,2,quantile,1.68873927095203
hospital admissions,SK,2025-09-17,2025-09-21,0.1,2,quantile,3.25464461245867
hospital admissions,SK,2025-09-17,2025-09-21,0.15,2,quantile,4.81723734789728
hospital admissions,SK,2025-09-17,2025-09-21,0.2,2,quantile,6.14668535571894
hospital admissions,SK,2025-09-17,2025-09-21,0.25,2,quantile,7.49234558593789
hospital admissions,SK,2025-09-17,2025-09-21,0.3,2,quantile,8.85497577932293
hospital admissions,SK,2025-09-17,2025-09-21,0.35,2,quantile,10.4675384924606
hospital admissions,SK,2025-09-17,2025-09-21,0.4,2,quantile,11.5948770782311
hospital admissions,SK,2025-09-17,2025-09-21,0.45,2,quantile,12.7236837242054
hospital admissions,SK,2025-09-17,2025-09-21,0.5,2,quantile,14.4449656576814
hospital admissions,SK,2025-09-17,2025-09-21,0.55,2,quantile,15.9837221341847
hospital admissions,SK,2025-09-17,2025-09-21,0.6,2,quantile,17.9465405791573
hospital admissions,SK,2025-09-17,2025-09-21,0.65,2,quantile,20.3971999773097
hospital admissions,SK,2025-09-17,2025-09-21,0.7,2,quantile,22.7892687799031
hospital admissions,SK,2025-09-17,2025-09-21,0.75,2,quantile,25.5846803430269
hospital admissions,SK,2025-09-17,2025-09-21,0.8,2,quantile,28.5601063546716
hospital admissions,SK,2025-09-17,2025-09-21,0.85,2,quantile,33.9784077597538
hospital admissions,SK,2025-09-17,2025-09-21,0.9,2,quantile,40.4980565594797
hospital admissions,SK,2025-09-17,2025-09-21,0.95,2,quantile,51.7667272223102
hospital admissions,SK,2025-09-17,2025-09-21,0.975,2,quantile,60.9523102869944
hospital admissions,SK,2025-09-17,2025-09-21,0.99,2,quantile,80.4182554911297
hospital admissions,SK,2025-09-17,2025-09-28,0.01,3,quantile,0
hospital admissions,SK,2025-09-17,2025-09-28,0.025,3,quantile,0.698574027829449
hospital admissions,SK,2025-09-17,2025-09-28,0.05,3,quantile,1.63298157054593
hospital admissions,SK,2025-09-17,2025-09-28,0.1,3,quantile,3.15179411685834
hospital admissions,SK,2025-09-17,2025-09-28,0.15,3,quantile,5.34204348840943
hospital admissions,SK,2025-09-17,2025-09-28,0.2,3,quantile,7.02868073152587
hospital admissions,SK,2025-09-17,2025-09-28,0.25,3,quantile,8.39413148473693
hospital admissions,SK,2025-09-17,2025-09-28,0.3,3,quantile,9.96914328857004
hospital admissions,SK,2025-09-17,2025-09-28,0.35,3,quantile,11.2839100042885
hospital admissions,SK,2025-09-17,2025-09-28,0.4,3,quantile,12.8311596606077
hospital admissions,SK,2025-09-17,2025-09-28,0.45,3,quantile,14.6602862483066
hospital admissions,SK,2025-09-17,2025-09-28,0.5,3,quantile,16.8193570933049
hospital admissions,SK,2025-09-17,2025-09-28,0.55,3,quantile,19.2669137920222
hospital admissions,SK,2025-09-17,2025-09-28,0.6,3,quantile,21.6760252577027
hospital admissions,SK,2025-09-17,2025-09-28,0.65,3,quantile,24.2225102865318
hospital admissions,SK,2025-09-17,2025-09-28,0.7,3,quantile,27.4588187877493
hospital admissions,SK,2025-09-17,2025-09-28,0.75,3,quantile,31.3275468421666
hospital admissions,SK,2025-09-17,2025-09-28,0.8,3,quantile,36.0707900887981
hospital admissions,SK,2025-09-17,2025-09-28,0.85,3,quantile,42.6206800894673
hospital admissions,SK,2025-09-17,2025-09-28,0.9,3,quantile,51.6701313168235
hospital admissions,SK,2025-09-17,2025-09-28,0.95,3,quantile,68.2071189566091
hospital admissions,SK,2025-09-17,2025-09-28,0.975,3,quantile,87.273222228157
hospital admissions,SK,2025-09-17,2025-09-28,0.99,3,quantile,122.007816172085
hospital admissions,SK,2025-09-17,2025-10-05,0.01,4,quantile,0
hospital admissions,SK,2025-09-17,2025-10-05,0.025,4,quantile,0.163693301234717
hospital admissions,SK,2025-09-17,2025-10-05,0.05,4,quantile,1.45872799585554
hospital admissions,SK,2025-09-17,2025-10-05,0.1,4,quantile,3.75003101739988
hospital admissions,SK,2025-09-17,2025-10-05,0.15,4,quantile,5.75677021647739
hospital admissions,SK,2025-09-17,2025-10-05,0.2,4,quantile,7.53658405803089
hospital admissions,SK,2025-09-17,2025-10-05,0.25,4,quantile,9.30368292892816
hospital admissions,SK,2025-09-17,2025-10-05,0.3,4,quantile,10.9674629011596
hospital admissions,SK,2025-09-17,2025-10-05,0.35,4,quantile,13.3113102055256
hospital admissions,SK,2025-09-17,2025-10-05,0.4,4,quantile,15.3701184205625
hospital admissions,SK,2025-09-17,2025-10-05,0.45,4,quantile,17.6720712543983
hospital admissions,SK,2025-09-17,2025-10-05,0.5,4,quantile,19.5312750993482
hospital admissions,SK,2025-09-17,2025-10-05,0.55,4,quantile,22.4317309325902
hospital admissions,SK,2025-09-17,2025-10-05,0.6,4,quantile,25.2135160610391
hospital admissions,SK,2025-09-17,2025-10-05,0.65,4,quantile,28.9590312719863
hospital admissions,SK,2025-09-17,2025-10-05,0.7,4,quantile,32.8042307094147
hospital admissions,SK,2025-09-17,2025-10-05,0.75,4,quantile,37.2658937938031
hospital admissions,SK,2025-09-17,2025-10-05,0.8,4,quantile,45.2262994203614
hospital admissions,SK,2025-09-17,2025-10-05,0.85,4,quantile,54.9575627239546
hospital admissions,SK,2025-09-17,2025-10-05,0.9,4,quantile,67.614981520939
hospital admissions,SK,2025-09-17,2025-10-05,0.95,4,quantile,90.381003525663
hospital admissions,SK,2025-09-17,2025-10-05,0.975,4,quantile,118.97654035901
hospital admissions,SK,2025-09-17,2025-10-05,0.99,4,quantile,144.582206392375
hospital admissions,SK,2025-09-17,2025-09-14,,1,median,12.3724117016388
hospital admissions,SK,2025-09-17,2025-09-21,,2,median,14.4449656576814
hospital admissions,SK,2025-09-17,2025-09-28,,3,median,16.8193570933049
hospital admissions,SK,2025-09-17,2025-10-05,,4,median,19.5312750993482
