target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,PT,2025-08-20,2025-08-17,0.15,1,quantile,3.89763617793628
hospital admissions,PT,2025-08-20,2025-08-17,0.2,1,quantile,5.18159962002295
hospital admissions,PT,2025-08-20,2025-08-17,0.25,1,quantile,6.60008672913431
hospital admissions,PT,2025-08-20,2025-08-17,0.3,1,quantile,8.03397621355907
hospital admissions,PT,2025-08-20,2025-08-17,0.35,1,quantile,9.61010008186837
hospital admissions,PT,2025-08-20,2025-08-17,0.4,1,quantile,12.3974213336293
hospital admissions,PT,2025-08-20,2025-08-17,0.45,1,quantile,15.9882003188094
hospital admissions,PT,2025-08-20,2025-08-17,0.5,1,quantile,21.9455192691766
hospital admissions,PT,2025-08-20,2025-08-17,0.55,1,quantile,26.8704449531657
hospital admissions,PT,2025-08-20,2025-08-17,0.6,1,quantile,33.4382258920318
hospital admissions,PT,2025-08-20,2025-08-17,0.65,1,quantile,40.9449643006724
hospital admissions,PT,2025-08-20,2025-08-17,0.7,1,quantile,47.8459955507058
hospital admissions,PT,2025-08-20,2025-08-17,0.75,1,quantile,53.9665505562194
hospital admissions,PT,2025-08-20,2025-08-17,0.8,1,quantile,61.3934211645829
hospital admissions,PT,2025-08-20,2025-08-17,0.85,1,quantile,72.9180137153824
hospital admissions,PT,2025-08-20,2025-08-17,0.9,1,quantile,86.5868926204001
hospital admissions,PT,2025-08-20,2025-08-17,0.95,1,quantile,105.945695274168
hospital admissions,PT,2025-08-20,2025-08-17,0.975,1,quantile,121.30215963898
hospital admissions,PT,2025-08-20,2025-08-17,0.99,1,quantile,139.335889301615
hospital admissions,PT,2025-08-20,2025-08-24,0.01,2,quantile,0
hospital admissions,PT,2025-08-20,2025-08-24,0.025,2,quantile,0.00850357913317445
hospital admissions,PT,2025-08-20,2025-08-24,0.05,2,quantile,1.07863020601508
hospital admissions,PT,2025-08-20,2025-08-24,0.1,2,quantile,3.46549865620767
hospital admissions,PT,2025-08-20,2025-08-24,0.15,2,quantile,5.52110272541151
hospital admissions,PT,2025-08-20,2025-08-24,0.2,2,quantile,7.19508907182006
hospital admissions,PT,2025-08-20,2025-08-24,0.25,2,quantile,9.49251925059206
hospital admissions,PT,2025-08-20,2025-08-24,0.3,2,quantile,11.3746717914108
hospital admissions,PT,2025-08-20,2025-08-24,0.35,2,quantile,13.5125787651147
hospital admissions,PT,2025-08-20,2025-08-24,0.4,2,quantile,16.536087349719
hospital admissions,PT,2025-08-20,2025-08-24,0.45,2,quantile,20.6184842382503
hospital admissions,PT,2025-08-20,2025-08-24,0.5,2,quantile,24.5138497216291
hospital admissions,PT,2025-08-20,2025-08-24,0.55,2,quantile,29.3144422003734
hospital admissions,PT,2025-08-20,2025-08-24,0.6,2,quantile,34.7523112543624
hospital admissions,PT,2025-08-20,2025-08-24,0.65,2,quantile,41.7911554915484
hospital admissions,PT,2025-08-20,2025-08-24,0.7,2,quantile,49.4842112464834
hospital admissions,PT,2025-08-20,2025-08-24,0.75,2,quantile,59.2027375220958
hospital admissions,PT,2025-08-20,2025-08-24,0.8,2,quantile,68.1418059147184
hospital admissions,PT,2025-08-20,2025-08-24,0.85,2,quantile,83.4247152870019
hospital admissions,PT,2025-08-20,2025-08-24,0.9,2,quantile,100.549108932142
hospital admissions,PT,2025-08-20,2025-08-24,0.95,2,quantile,130.123292191908
hospital admissions,PT,2025-08-20,2025-08-24,0.975,2,quantile,157.777525585367
hospital admissions,PT,2025-08-20,2025-08-24,0.99,2,quantile,186.619578490201
hospital admissions,PT,2025-08-20,2025-08-31,0.01,3,quantile,0
hospital admissions,PT,2025-08-20,2025-08-31,0.025,3,quantile,0
hospital admissions,PT,2025-08-20,2025-08-31,0.05,3,quantile,0
hospital admissions,PT,2025-08-20,2025-08-31,0.1,3,quantile,3.53117615506888
hospital admissions,PT,2025-08-20,2025-08-31,0.15,3,quantile,6.10262911988706
hospital admissions,PT,2025-08-20,2025-08-31,0.2,3,quantile,8.21461913017901
hospital admissions,PT,2025-08-20,2025-08-31,0.25,3,quantile,10.958004850311
hospital admissions,PT,2025-08-20,2025-08-31,0.3,3,quantile,13.2454999388715
hospital admissions,PT,2025-08-20,2025-08-31,0.35,3,quantile,15.7896870056611
hospital admissions,PT,2025-08-20,2025-08-31,0.4,3,quantile,19.5213925863495
hospital admissions,PT,2025-08-20,2025-08-31,0.45,3,quantile,23.5806465500544
hospital admissions,PT,2025-08-20,2025-08-31,0.5,3,quantile,27.5604560888073
hospital admissions,PT,2025-08-20,2025-08-31,0.55,3,quantile,32.3870763185776
hospital admissions,PT,2025-08-20,2025-08-31,0.6,3,quantile,38.9537734970777
hospital admissions,PT,2025-08-20,2025-08-31,0.65,3,quantile,46.3551993071366
hospital admissions,PT,2025-08-20,2025-08-31,0.7,3,quantile,53.2810020585961
hospital admissions,PT,2025-08-20,2025-08-31,0.75,3,quantile,64.6281299235811
hospital admissions,PT,2025-08-20,2025-08-31,0.8,3,quantile,75.3680148338763
hospital admissions,PT,2025-08-20,2025-08-31,0.85,3,quantile,93.8594638311575
hospital admissions,PT,2025-08-20,2025-08-31,0.9,3,quantile,113.341302202315
hospital admissions,PT,2025-08-20,2025-08-31,0.95,3,quantile,156.778882352361
hospital admissions,PT,2025-08-20,2025-08-31,0.975,3,quantile,190.213737739831
hospital admissions,PT,2025-08-20,2025-08-31,0.99,3,quantile,252.33377190057
hospital admissions,PT,2025-08-20,2025-09-07,0.01,4,quantile,0
hospital admissions,PT,2025-08-20,2025-09-07,0.025,4,quantile,0
hospital admissions,PT,2025-08-20,2025-09-07,0.05,4,quantile,0
hospital admissions,PT,2025-08-20,2025-09-07,0.1,4,quantile,1.82534597722734
hospital admissions,PT,2025-08-20,2025-09-07,0.15,4,quantile,5.03274882592193
hospital admissions,PT,2025-08-20,2025-09-07,0.2,4,quantile,8.29023550838829
hospital admissions,PT,2025-08-20,2025-09-07,0.25,4,quantile,10.9809350930034
hospital admissions,PT,2025-08-20,2025-09-07,0.3,4,quantile,14.6686211627645
hospital admissions,PT,2025-08-20,2025-09-07,0.35,4,quantile,17.5512264241333
hospital admissions,PT,2025-08-20,2025-09-07,0.4,4,quantile,21.0227864510741
hospital admissions,PT,2025-08-20,2025-09-07,0.45,4,quantile,24.705964414697
hospital admissions,PT,2025-08-20,2025-09-07,0.5,4,quantile,31.1212209647379
hospital admissions,PT,2025-08-20,2025-09-07,0.55,4,quantile,36.7199382568171
hospital admissions,PT,2025-08-20,2025-09-07,0.6,4,quantile,43.0308805022442
hospital admissions,PT,2025-08-20,2025-09-07,0.65,4,quantile,48.3288775446834
hospital admissions,PT,2025-08-20,2025-09-07,0.7,4,quantile,55.226078329974
hospital admissions,PT,2025-08-20,2025-09-07,0.75,4,quantile,69.1515553794143
hospital admissions,PT,2025-08-20,2025-09-07,0.8,4,quantile,82.4732589453492
hospital admissions,PT,2025-08-20,2025-09-07,0.85,4,quantile,101.267569717733
hospital admissions,PT,2025-08-20,2025-09-07,0.9,4,quantile,131.689873178503
hospital admissions,PT,2025-08-20,2025-09-07,0.95,4,quantile,183.844321688677
hospital admissions,PT,2025-08-20,2025-09-07,0.975,4,quantile,234.538685743041
hospital admissions,PT,2025-08-20,2025-09-07,0.99,4,quantile,339.753530895478
hospital admissions,PT,2025-08-20,2025-08-17,,1,median,21.9455192691766
hospital admissions,PT,2025-08-20,2025-08-24,,2,median,24.5138497216291
hospital admissions,PT,2025-08-20,2025-08-31,,3,median,27.5604560888073
hospital admissions,PT,2025-08-20,2025-09-07,,4,median,31.1212209647379
hospital admissions,SK,2025-08-20,2025-08-17,0.01,1,quantile,0
hospital admissions,SK,2025-08-20,2025-08-17,0.025,1,quantile,0
hospital admissions,SK,2025-08-20,2025-08-17,0.05,1,quantile,0
hospital admissions,SK,2025-08-20,2025-08-17,0.1,1,quantile,0
hospital admissions,SK,2025-08-20,2025-08-17,0.15,1,quantile,0
hospital admissions,SK,2025-08-20,2025-08-17,0.2,1,quantile,0
hospital admissions,SK,2025-08-20,2025-08-17,0.25,1,quantile,0.531954778101623
hospital admissions,SK,2025-08-20,2025-08-17,0.3,1,quantile,1.00939799678261
hospital admissions,SK,2025-08-20,2025-08-17,0.35,1,quantile,1.45124462113508
hospital admissions,SK,2025-08-20,2025-08-17,0.4,1,quantile,2.05334941286265
hospital admissions,SK,2025-08-20,2025-08-17,0.45,1,quantile,2.65839321433354
hospital admissions,SK,2025-08-20,2025-08-17,0.5,1,quantile,3.33565358962792
hospital admissions,SK,2025-08-20,2025-08-17,0.55,1,quantile,4.1388089921545
hospital admissions,SK,2025-08-20,2025-08-17,0.6,1,quantile,5.35994341357515
hospital admissions,SK,2025-08-20,2025-08-17,0.65,1,quantile,6.59491726671455
hospital admissions,SK,2025-08-20,2025-08-17,0.7,1,quantile,7.76172581780799
hospital admissions,SK,2025-08-20,2025-08-17,0.75,1,quantile,9.16171042150088
hospital admissions,SK,2025-08-20,2025-08-17,0.8,1,quantile,11.1998803073359
hospital admissions,SK,2025-08-20,2025-08-17,0.85,1,quantile,13.7812673730087
hospital admissions,SK,2025-08-20,2025-08-17,0.9,1,quantile,16.9531082160503
hospital admissions,SK,2025-08-20,2025-08-17,0.95,1,quantile,22.0777018853456
hospital admissions,SK,2025-08-20,2025-08-17,0.975,1,quantile,28.1397566123994
hospital admissions,SK,2025-08-20,2025-08-17,0.99,1,quantile,33.3825267868294
hospital admissions,SK,2025-08-20,2025-08-24,0.01,2,quantile,0
hospital admissions,SK,2025-08-20,2025-08-24,0.025,2,quantile,0
hospital admissions,SK,2025-08-20,2025-08-24,0.05,2,quantile,0
hospital admissions,SK,2025-08-20,2025-08-24,0.1,2,quantile,0
hospital admissions,SK,2025-08-20,2025-08-24,0.15,2,quantile,0
hospital admissions,SK,2025-08-20,2025-08-24,0.2,2,quantile,0
hospital admissions,SK,2025-08-20,2025-08-24,0.25,2,quantile,0
hospital admissions,SK,2025-08-20,2025-08-24,0.3,2,quantile,0.413173525515948
hospital admissions,SK,2025-08-20,2025-08-24,0.35,2,quantile,1.22315052069353
hospital admissions,SK,2025-08-20,2025-08-24,0.4,2,quantile,1.98494402678694
hospital admissions,SK,2025-08-20,2025-08-24,0.45,2,quantile,2.87342800944608
hospital admissions,SK,2025-08-20,2025-08-24,0.5,2,quantile,3.89321113701524
hospital admissions,SK,2025-08-20,2025-08-24,0.55,2,quantile,5.05674325088492
hospital admissions,SK,2025-08-20,2025-08-24,0.6,2,quantile,6.01273857633291
hospital admissions,SK,2025-08-20,2025-08-24,0.65,2,quantile,7.27928874037634
hospital admissions,SK,2025-08-20,2025-08-24,0.7,2,quantile,8.92701836220944
hospital admissions,SK,2025-08-20,2025-08-24,0.75,2,quantile,10.4981297213476
hospital admissions,SK,2025-08-20,2025-08-24,0.8,2,quantile,13.4142127135427
hospital admissions,SK,2025-08-20,2025-08-24,0.85,2,quantile,16.7061589645309
hospital admissions,SK,2025-08-20,2025-08-24,0.9,2,quantile,21.8494082134299
hospital admissions,SK,2025-08-20,2025-08-24,0.95,2,quantile,30.6730659667554
hospital admissions,SK,2025-08-20,2025-08-24,0.975,2,quantile,38.335424380342
hospital admissions,SK,2025-08-20,2025-08-24,0.99,2,quantile,53.8735412420709
hospital admissions,SK,2025-08-20,2025-08-31,0.01,3,quantile,0
hospital admissions,SK,2025-08-20,2025-08-31,0.025,3,quantile,0
hospital admissions,SK,2025-08-20,2025-08-31,0.05,3,quantile,0
hospital admissions,SK,2025-08-20,2025-08-31,0.1,3,quantile,0
hospital admissions,SK,2025-08-20,2025-08-31,0.15,3,quantile,0
hospital admissions,SK,2025-08-20,2025-08-31,0.2,3,quantile,0
hospital admissions,SK,2025-08-20,2025-08-31,0.25,3,quantile,0
hospital admissions,SK,2025-08-20,2025-08-31,0.3,3,quantile,0.253543367506585
hospital admissions,SK,2025-08-20,2025-08-31,0.35,3,quantile,1.20876876059351
hospital admissions,SK,2025-08-20,2025-08-31,0.4,3,quantile,2.09990411142583
hospital admissions,SK,2025-08-20,2025-08-31,0.45,3,quantile,3.15421385394679
hospital admissions,SK,2025-08-20,2025-08-31,0.5,3,quantile,4.54584337935216
hospital admissions,SK,2025-08-20,2025-08-31,0.55,3,quantile,5.93848932488199
hospital admissions,SK,2025-08-20,2025-08-31,0.6,3,quantile,7.63640612370121
hospital admissions,SK,2025-08-20,2025-08-31,0.65,3,quantile,9.35307231978345
hospital admissions,SK,2025-08-20,2025-08-31,0.7,3,quantile,11.4897443612743
hospital admissions,SK,2025-08-20,2025-08-31,0.75,3,quantile,14.5986068431391
hospital admissions,SK,2025-08-20,2025-08-31,0.8,3,quantile,17.3841234316828
hospital admissions,SK,2025-08-20,2025-08-31,0.85,3,quantile,21.2034818097529
hospital admissions,SK,2025-08-20,2025-08-31,0.9,3,quantile,27.3760891892987
hospital admissions,SK,2025-08-20,2025-08-31,0.95,3,quantile,40.5240631827313
hospital admissions,SK,2025-08-20,2025-08-31,0.975,3,quantile,52.7046535198989
hospital admissions,SK,2025-08-20,2025-08-31,0.99,3,quantile,77.4248256869274
hospital admissions,SK,2025-08-20,2025-09-07,0.01,4,quantile,0
hospital admissions,SK,2025-08-20,2025-09-07,0.025,4,quantile,0
hospital admissions,SK,2025-08-20,2025-09-07,0.05,4,quantile,0
hospital admissions,SK,2025-08-20,2025-09-07,0.1,4,quantile,0
hospital admissions,SK,2025-08-20,2025-09-07,0.15,4,quantile,0
hospital admissions,SK,2025-08-20,2025-09-07,0.2,4,quantile,0
hospital admissions,SK,2025-08-20,2025-09-07,0.25,4,quantile,0
hospital admissions,SK,2025-08-20,2025-09-07,0.3,4,quantile,0
hospital admissions,SK,2025-08-20,2025-09-07,0.35,4,quantile,0.975833018311334
hospital admissions,SK,2025-08-20,2025-09-07,0.4,4,quantile,2.24269999173728
hospital admissions,SK,2025-08-20,2025-09-07,0.45,4,quantile,3.69637262570711
hospital admissions,SK,2025-08-20,2025-09-07,0.5,4,quantile,5.30881894720593
hospital admissions,SK,2025-08-20,2025-09-07,0.55,4,quantile,7.28647130893118
hospital admissions,SK,2025-08-20,2025-09-07,0.6,4,quantile,9.48681796155597
hospital admissions,SK,2025-08-20,2025-09-07,0.65,4,quantile,11.6111604807978
hospital admissions,SK,2025-08-20,2025-09-07,0.7,4,quantile,13.7339095588495
hospital admissions,SK,2025-08-20,2025-09-07,0.75,4,quantile,17.1310795002933
hospital admissions,SK,2025-08-20,2025-09-07,0.8,4,quantile,21.7990766483874
hospital admissions,SK,2025-08-20,2025-09-07,0.85,4,quantile,27.2973483402147
hospital admissions,SK,2025-08-20,2025-09-07,0.9,4,quantile,38.0095431542937
hospital admissions,SK,2025-08-20,2025-09-07,0.95,4,quantile,53.5432847246109
hospital admissions,SK,2025-08-20,2025-09-07,0.975,4,quantile,71.300668153901
hospital admissions,SK,2025-08-20,2025-09-07,0.99,4,quantile,94.1102234415761
hospital admissions,SK,2025-08-20,2025-08-17,,1,median,3.33565358962792
hospital admissions,SK,2025-08-20,2025-08-24,,2,median,3.89321113701524
hospital admissions,SK,2025-08-20,2025-08-31,,3,median,4.54584337935216
hospital admissions,SK,2025-08-20,2025-09-07,,4,median,5.30881894720593
