target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,LT,2025-04-02,2025-03-30,0.55,1,quantile,20.7224705001651
hospital admissions,LT,2025-04-02,2025-03-30,0.6,1,quantile,24.7153719713647
hospital admissions,LT,2025-04-02,2025-03-30,0.65,1,quantile,30.1513481811081
hospital admissions,LT,2025-04-02,2025-03-30,0.7,1,quantile,37.4974444310754
hospital admissions,LT,2025-04-02,2025-03-30,0.75,1,quantile,46.5645004660731
hospital admissions,LT,2025-04-02,2025-03-30,0.8,1,quantile,55.9412160357721
hospital admissions,LT,2025-04-02,2025-03-30,0.85,1,quantile,67.840130256465
hospital admissions,LT,2025-04-02,2025-03-30,0.9,1,quantile,86.4959353293109
hospital admissions,LT,2025-04-02,2025-03-30,0.95,1,quantile,116.553362573185
hospital admissions,LT,2025-04-02,2025-03-30,0.975,1,quantile,133.777147000061
hospital admissions,LT,2025-04-02,2025-03-30,0.99,1,quantile,177.782164133977
hospital admissions,LT,2025-04-02,2025-04-06,0.01,2,quantile,0
hospital admissions,LT,2025-04-02,2025-04-06,0.025,2,quantile,0
hospital admissions,LT,2025-04-02,2025-04-06,0.05,2,quantile,0
hospital admissions,LT,2025-04-02,2025-04-06,0.1,2,quantile,0
hospital admissions,LT,2025-04-02,2025-04-06,0.15,2,quantile,0
hospital admissions,LT,2025-04-02,2025-04-06,0.2,2,quantile,0
hospital admissions,LT,2025-04-02,2025-04-06,0.25,2,quantile,0
hospital admissions,LT,2025-04-02,2025-04-06,0.3,2,quantile,0
hospital admissions,LT,2025-04-02,2025-04-06,0.35,2,quantile,4.00158172780264
hospital admissions,LT,2025-04-02,2025-04-06,0.4,2,quantile,8.98446105480463
hospital admissions,LT,2025-04-02,2025-04-06,0.45,2,quantile,13.5019684311112
hospital admissions,LT,2025-04-02,2025-04-06,0.5,2,quantile,19.7602395651561
hospital admissions,LT,2025-04-02,2025-04-06,0.55,2,quantile,25.3152121193176
hospital admissions,LT,2025-04-02,2025-04-06,0.6,2,quantile,30.4882089427842
hospital admissions,LT,2025-04-02,2025-04-06,0.65,2,quantile,40.6346980683534
hospital admissions,LT,2025-04-02,2025-04-06,0.7,2,quantile,48.213550646392
hospital admissions,LT,2025-04-02,2025-04-06,0.75,2,quantile,57.263609360519
hospital admissions,LT,2025-04-02,2025-04-06,0.8,2,quantile,69.6315341442912
hospital admissions,LT,2025-04-02,2025-04-06,0.85,2,quantile,90.3212339119163
hospital admissions,LT,2025-04-02,2025-04-06,0.9,2,quantile,118.558428676159
hospital admissions,LT,2025-04-02,2025-04-06,0.95,2,quantile,168.935149204872
hospital admissions,LT,2025-04-02,2025-04-06,0.975,2,quantile,203.799789069245
hospital admissions,LT,2025-04-02,2025-04-06,0.99,2,quantile,253.856930699122
hospital admissions,LT,2025-04-02,2025-04-13,0.01,3,quantile,0
hospital admissions,LT,2025-04-02,2025-04-13,0.025,3,quantile,0
hospital admissions,LT,2025-04-02,2025-04-13,0.05,3,quantile,0
hospital admissions,LT,2025-04-02,2025-04-13,0.1,3,quantile,0
hospital admissions,LT,2025-04-02,2025-04-13,0.15,3,quantile,0
hospital admissions,LT,2025-04-02,2025-04-13,0.2,3,quantile,0
hospital admissions,LT,2025-04-02,2025-04-13,0.25,3,quantile,0
hospital admissions,LT,2025-04-02,2025-04-13,0.3,3,quantile,0
hospital admissions,LT,2025-04-02,2025-04-13,0.35,3,quantile,3.27456591216799
hospital admissions,LT,2025-04-02,2025-04-13,0.4,3,quantile,10.2912015131781
hospital admissions,LT,2025-04-02,2025-04-13,0.45,3,quantile,16.6245370684952
hospital admissions,LT,2025-04-02,2025-04-13,0.5,3,quantile,23.0328119849438
hospital admissions,LT,2025-04-02,2025-04-13,0.55,3,quantile,29.8828896205509
hospital admissions,LT,2025-04-02,2025-04-13,0.6,3,quantile,38.6584276281314
hospital admissions,LT,2025-04-02,2025-04-13,0.65,3,quantile,48.3098383888779
hospital admissions,LT,2025-04-02,2025-04-13,0.7,3,quantile,58.1997088672209
hospital admissions,LT,2025-04-02,2025-04-13,0.75,3,quantile,74.9152956429218
hospital admissions,LT,2025-04-02,2025-04-13,0.8,3,quantile,93.9618750490695
hospital admissions,LT,2025-04-02,2025-04-13,0.85,3,quantile,116.302425134546
hospital admissions,LT,2025-04-02,2025-04-13,0.9,3,quantile,151.292820933473
hospital admissions,LT,2025-04-02,2025-04-13,0.95,3,quantile,217.767092216682
hospital admissions,LT,2025-04-02,2025-04-13,0.975,3,quantile,310.754130918099
hospital admissions,LT,2025-04-02,2025-04-13,0.99,3,quantile,399.704305858732
hospital admissions,LT,2025-04-02,2025-04-20,0.01,4,quantile,0
hospital admissions,LT,2025-04-02,2025-04-20,0.025,4,quantile,0
hospital admissions,LT,2025-04-02,2025-04-20,0.05,4,quantile,0
hospital admissions,LT,2025-04-02,2025-04-20,0.1,4,quantile,0
hospital admissions,LT,2025-04-02,2025-04-20,0.15,4,quantile,0
hospital admissions,LT,2025-04-02,2025-04-20,0.2,4,quantile,0
hospital admissions,LT,2025-04-02,2025-04-20,0.25,4,quantile,0
hospital admissions,LT,2025-04-02,2025-04-20,0.3,4,quantile,0
hospital admissions,LT,2025-04-02,2025-04-20,0.35,4,quantile,2.47626261481685
hospital admissions,LT,2025-04-02,2025-04-20,0.4,4,quantile,10.124661658501
hospital admissions,LT,2025-04-02,2025-04-20,0.45,4,quantile,16.1152925489833
hospital admissions,LT,2025-04-02,2025-04-20,0.5,4,quantile,26.86854211646
hospital admissions,LT,2025-04-02,2025-04-20,0.55,4,quantile,39.1498616846603
hospital admissions,LT,2025-04-02,2025-04-20,0.6,4,quantile,51.5946484651054
hospital admissions,LT,2025-04-02,2025-04-20,0.65,4,quantile,64.4318526234909
hospital admissions,LT,2025-04-02,2025-04-20,0.7,4,quantile,78.1501926460795
hospital admissions,LT,2025-04-02,2025-04-20,0.75,4,quantile,97.1918030070756
hospital admissions,LT,2025-04-02,2025-04-20,0.8,4,quantile,121.767034014287
hospital admissions,LT,2025-04-02,2025-04-20,0.85,4,quantile,164.996551486604
hospital admissions,LT,2025-04-02,2025-04-20,0.9,4,quantile,214.938836793376
hospital admissions,LT,2025-04-02,2025-04-20,0.95,4,quantile,312.491688598269
hospital admissions,LT,2025-04-02,2025-04-20,0.975,4,quantile,421.583782976263
hospital admissions,LT,2025-04-02,2025-04-20,0.99,4,quantile,579.999312618821
hospital admissions,LT,2025-04-02,2025-03-30,,1,median,16.9730757980509
hospital admissions,LT,2025-04-02,2025-04-06,,2,median,19.7602395651561
hospital admissions,LT,2025-04-02,2025-04-13,,3,median,23.0328119849438
hospital admissions,LT,2025-04-02,2025-04-20,,4,median,26.86854211646
hospital admissions,MT,2025-04-02,2025-03-30,0.01,1,quantile,0.796051095137557
hospital admissions,MT,2025-04-02,2025-03-30,0.025,1,quantile,0.796051095137557
hospital admissions,MT,2025-04-02,2025-03-30,0.05,1,quantile,0.796051095137557
hospital admissions,MT,2025-04-02,2025-03-30,0.1,1,quantile,0.986673297483002
hospital admissions,MT,2025-04-02,2025-03-30,0.15,1,quantile,1.19635728062985
hospital admissions,MT,2025-04-02,2025-03-30,0.2,1,quantile,1.41502392676832
hospital admissions,MT,2025-04-02,2025-03-30,0.25,1,quantile,1.67297837076608
hospital admissions,MT,2025-04-02,2025-03-30,0.3,1,quantile,1.94504662156971
hospital admissions,MT,2025-04-02,2025-03-30,0.35,1,quantile,2.27557139490339
hospital admissions,MT,2025-04-02,2025-03-30,0.4,1,quantile,2.69687313743045
hospital admissions,MT,2025-04-02,2025-03-30,0.45,1,quantile,3.16232588008729
hospital admissions,MT,2025-04-02,2025-03-30,0.5,1,quantile,3.55478147921528
hospital admissions,MT,2025-04-02,2025-03-30,0.55,1,quantile,4.08731182073315
hospital admissions,MT,2025-04-02,2025-03-30,0.6,1,quantile,4.61861935269209
hospital admissions,MT,2025-04-02,2025-03-30,0.65,1,quantile,5.33570190466496
hospital admissions,MT,2025-04-02,2025-03-30,0.7,1,quantile,6.06429558205687
hospital admissions,MT,2025-04-02,2025-03-30,0.75,1,quantile,6.69467781528897
hospital admissions,MT,2025-04-02,2025-03-30,0.8,1,quantile,7.60117638049334
hospital admissions,MT,2025-04-02,2025-03-30,0.85,1,quantile,9.01651792144784
hospital admissions,MT,2025-04-02,2025-03-30,0.9,1,quantile,10.843851864556
hospital admissions,MT,2025-04-02,2025-03-30,0.95,1,quantile,13.5861132664021
hospital admissions,MT,2025-04-02,2025-03-30,0.975,1,quantile,15.6615886569858
hospital admissions,MT,2025-04-02,2025-03-30,0.99,1,quantile,21.1326083213387
hospital admissions,MT,2025-04-02,2025-04-06,0.01,2,quantile,0.897632910850103
hospital admissions,MT,2025-04-02,2025-04-06,0.025,2,quantile,0.897632910850103
hospital admissions,MT,2025-04-02,2025-04-06,0.05,2,quantile,0.897632910850103
hospital admissions,MT,2025-04-02,2025-04-06,0.1,2,quantile,1.05018371788529
hospital admissions,MT,2025-04-02,2025-04-06,0.15,2,quantile,1.21153164741687
hospital admissions,MT,2025-04-02,2025-04-06,0.2,2,quantile,1.38646021796316
hospital admissions,MT,2025-04-02,2025-04-06,0.25,2,quantile,1.61873062166886
hospital admissions,MT,2025-04-02,2025-04-06,0.3,2,quantile,1.95765012077258
hospital admissions,MT,2025-04-02,2025-04-06,0.35,2,quantile,2.33616464329293
hospital admissions,MT,2025-04-02,2025-04-06,0.4,2,quantile,2.83579756041321
hospital admissions,MT,2025-04-02,2025-04-06,0.45,2,quantile,3.3977978707265
hospital admissions,MT,2025-04-02,2025-04-06,0.5,2,quantile,3.97675606630269
hospital admissions,MT,2025-04-02,2025-04-06,0.55,2,quantile,4.66602541636317
hospital admissions,MT,2025-04-02,2025-04-06,0.6,2,quantile,5.34031650974536
hospital admissions,MT,2025-04-02,2025-04-06,0.65,2,quantile,5.96685166157563
hospital admissions,MT,2025-04-02,2025-04-06,0.7,2,quantile,6.96582189830771
hospital admissions,MT,2025-04-02,2025-04-06,0.75,2,quantile,8.01008263498015
hospital admissions,MT,2025-04-02,2025-04-06,0.8,2,quantile,9.31008982670229
hospital admissions,MT,2025-04-02,2025-04-06,0.85,2,quantile,10.9881717084828
hospital admissions,MT,2025-04-02,2025-04-06,0.9,2,quantile,13.7495693767764
hospital admissions,MT,2025-04-02,2025-04-06,0.95,2,quantile,17.3642769059288
hospital admissions,MT,2025-04-02,2025-04-06,0.975,2,quantile,21.8864108965273
hospital admissions,MT,2025-04-02,2025-04-06,0.99,2,quantile,28.8736544301415
hospital admissions,MT,2025-04-02,2025-04-13,0.01,3,quantile,1.32456032239831
hospital admissions,MT,2025-04-02,2025-04-13,0.025,3,quantile,1.32456032239831
hospital admissions,MT,2025-04-02,2025-04-13,0.05,3,quantile,1.32456032239831
hospital admissions,MT,2025-04-02,2025-04-13,0.1,3,quantile,1.44738678938833
hospital admissions,MT,2025-04-02,2025-04-13,0.15,3,quantile,1.61297133396821
hospital admissions,MT,2025-04-02,2025-04-13,0.2,3,quantile,1.80073826891076
hospital admissions,MT,2025-04-02,2025-04-13,0.25,3,quantile,2.06364537531351
hospital admissions,MT,2025-04-02,2025-04-13,0.3,3,quantile,2.42071882659528
hospital admissions,MT,2025-04-02,2025-04-13,0.35,3,quantile,2.79947218208759
hospital admissions,MT,2025-04-02,2025-04-13,0.4,3,quantile,3.23019304795579
hospital admissions,MT,2025-04-02,2025-04-13,0.45,3,quantile,3.82111814875905
hospital admissions,MT,2025-04-02,2025-04-13,0.5,3,quantile,4.45172779691834
hospital admissions,MT,2025-04-02,2025-04-13,0.55,3,quantile,5.05803334304862
hospital admissions,MT,2025-04-02,2025-04-13,0.6,3,quantile,5.93827828526041
hospital admissions,MT,2025-04-02,2025-04-13,0.65,3,quantile,6.87039531441552
hospital admissions,MT,2025-04-02,2025-04-13,0.7,3,quantile,8.02783235553743
hospital admissions,MT,2025-04-02,2025-04-13,0.75,3,quantile,9.69047127178499
hospital admissions,MT,2025-04-02,2025-04-13,0.8,3,quantile,11.6191235320847
hospital admissions,MT,2025-04-02,2025-04-13,0.85,3,quantile,13.9240810962265
hospital admissions,MT,2025-04-02,2025-04-13,0.9,3,quantile,16.9775485143495
hospital admissions,MT,2025-04-02,2025-04-13,0.95,3,quantile,22.7999481020904
hospital admissions,MT,2025-04-02,2025-04-13,0.975,3,quantile,30.2356240633211
hospital admissions,MT,2025-04-02,2025-04-13,0.99,3,quantile,39.7283017011403
hospital admissions,MT,2025-04-02,2025-04-20,0.01,4,quantile,1.9345496710269
hospital admissions,MT,2025-04-02,2025-04-20,0.025,4,quantile,1.9345496710269
hospital admissions,MT,2025-04-02,2025-04-20,0.05,4,quantile,1.9345496710269
hospital admissions,MT,2025-04-02,2025-04-20,0.1,4,quantile,2.06045073032112
hospital admissions,MT,2025-04-02,2025-04-20,0.15,4,quantile,2.25842103186817
hospital admissions,MT,2025-04-02,2025-04-20,0.2,4,quantile,2.43714306162439
hospital admissions,MT,2025-04-02,2025-04-20,0.25,4,quantile,2.68195384964921
hospital admissions,MT,2025-04-02,2025-04-20,0.3,4,quantile,2.96133586009439
hospital admissions,MT,2025-04-02,2025-04-20,0.35,4,quantile,3.28214209531699
hospital admissions,MT,2025-04-02,2025-04-20,0.4,4,quantile,3.79974412821875
hospital admissions,MT,2025-04-02,2025-04-20,0.45,4,quantile,4.44638446754503
hospital admissions,MT,2025-04-02,2025-04-20,0.5,4,quantile,4.98424731163727
hospital admissions,MT,2025-04-02,2025-04-20,0.55,4,quantile,5.88374655869517
hospital admissions,MT,2025-04-02,2025-04-20,0.6,4,quantile,6.83702459125783
hospital admissions,MT,2025-04-02,2025-04-20,0.65,4,quantile,7.92220100345055
hospital admissions,MT,2025-04-02,2025-04-20,0.7,4,quantile,9.5529576282772
hospital admissions,MT,2025-04-02,2025-04-20,0.75,4,quantile,11.6581164653445
hospital admissions,MT,2025-04-02,2025-04-20,0.8,4,quantile,14.2942272816826
hospital admissions,MT,2025-04-02,2025-04-20,0.85,4,quantile,17.6327700716111
hospital admissions,MT,2025-04-02,2025-04-20,0.9,4,quantile,22.5841280028155
hospital admissions,MT,2025-04-02,2025-04-20,0.95,4,quantile,28.5057360445329
hospital admissions,MT,2025-04-02,2025-04-20,0.975,4,quantile,35.6419092019316
hospital admissions,MT,2025-04-02,2025-04-20,0.99,4,quantile,47.8863527992312
hospital admissions,MT,2025-04-02,2025-03-30,,1,median,3.55478147921528
hospital admissions,MT,2025-04-02,2025-04-06,,2,median,3.97675606630269
hospital admissions,MT,2025-04-02,2025-04-13,,3,median,4.45172779691834
hospital admissions,MT,2025-04-02,2025-04-20,,4,median,4.98424731163727
hospital admissions,PL,2025-04-02,2025-03-30,0.01,1,quantile,3.14957798198173
hospital admissions,PL,2025-04-02,2025-03-30,0.025,1,quantile,4.00557288162661
hospital admissions,PL,2025-04-02,2025-03-30,0.05,1,quantile,5.05944621680013
hospital admissions,PL,2025-04-02,2025-03-30,0.1,1,quantile,6.29176849480802
hospital admissions,PL,2025-04-02,2025-03-30,0.15,1,quantile,7.26446419706036
hospital admissions,PL,2025-04-02,2025-03-30,0.2,1,quantile,7.87328134618297
hospital admissions,PL,2025-04-02,2025-03-30,0.25,1,quantile,8.59330334345487
hospital admissions,PL,2025-04-02,2025-03-30,0.3,1,quantile,9.29722647900774
hospital admissions,PL,2025-04-02,2025-03-30,0.35,1,quantile,9.69024662545387
hospital admissions,PL,2025-04-02,2025-03-30,0.4,1,quantile,10.2412660192251
hospital admissions,PL,2025-04-02,2025-03-30,0.45,1,quantile,10.6284100425583
hospital admissions,PL,2025-04-02,2025-03-30,0.5,1,quantile,11.0358719499741
hospital admissions,PL,2025-04-02,2025-03-30,0.55,1,quantile,11.5352438731133
hospital admissions,PL,2025-04-02,2025-03-30,0.6,1,quantile,12.1485564215933
hospital admissions,PL,2025-04-02,2025-03-30,0.65,1,quantile,12.8373446344214
hospital admissions,PL,2025-04-02,2025-03-30,0.7,1,quantile,13.3734482112784
hospital admissions,PL,2025-04-02,2025-03-30,0.75,1,quantile,13.8579277090243
hospital admissions,PL,2025-04-02,2025-03-30,0.8,1,quantile,14.5012615735176
hospital admissions,PL,2025-04-02,2025-03-30,0.85,1,quantile,15.5150522845089
hospital admissions,PL,2025-04-02,2025-03-30,0.9,1,quantile,16.2214986101354
hospital admissions,PL,2025-04-02,2025-03-30,0.95,1,quantile,17.4252569229374
hospital admissions,PL,2025-04-02,2025-03-30,0.975,1,quantile,18.4038154355511
hospital admissions,PL,2025-04-02,2025-03-30,0.99,1,quantile,20.6749958241575
hospital admissions,PL,2025-04-02,2025-04-06,0.01,2,quantile,2.53704769325912
hospital admissions,PL,2025-04-02,2025-04-06,0.025,2,quantile,3.17476144929382
hospital admissions,PL,2025-04-02,2025-04-06,0.05,2,quantile,4.14408045850877
hospital admissions,PL,2025-04-02,2025-04-06,0.1,2,quantile,5.22514056549885
hospital admissions,PL,2025-04-02,2025-04-06,0.15,2,quantile,6.04630603665244
hospital admissions,PL,2025-04-02,2025-04-06,0.2,2,quantile,6.86275518786755
hospital admissions,PL,2025-04-02,2025-04-06,0.25,2,quantile,7.42473252552284
hospital admissions,PL,2025-04-02,2025-04-06,0.3,2,quantile,7.85307089024084
hospital admissions,PL,2025-04-02,2025-04-06,0.35,2,quantile,8.30483719482106
hospital admissions,PL,2025-04-02,2025-04-06,0.4,2,quantile,8.75711627281127
hospital admissions,PL,2025-04-02,2025-04-06,0.45,2,quantile,9.23887946788922
hospital admissions,PL,2025-04-02,2025-04-06,0.5,2,quantile,9.76020731455322
hospital admissions,PL,2025-04-02,2025-04-06,0.55,2,quantile,10.2675181590747
hospital admissions,PL,2025-04-02,2025-04-06,0.6,2,quantile,10.7798292692515
hospital admissions,PL,2025-04-02,2025-04-06,0.65,2,quantile,11.3093307378843
hospital admissions,PL,2025-04-02,2025-04-06,0.7,2,quantile,11.7963843531489
hospital admissions,PL,2025-04-02,2025-04-06,0.75,2,quantile,12.4626297830551
hospital admissions,PL,2025-04-02,2025-04-06,0.8,2,quantile,13.0374878854179
hospital admissions,PL,2025-04-02,2025-04-06,0.85,2,quantile,13.8735322887868
hospital admissions,PL,2025-04-02,2025-04-06,0.9,2,quantile,15.0987653848568
hospital admissions,PL,2025-04-02,2025-04-06,0.95,2,quantile,16.5637019479868
hospital admissions,PL,2025-04-02,2025-04-06,0.975,2,quantile,17.6232704449916
hospital admissions,PL,2025-04-02,2025-04-06,0.99,2,quantile,19.3999256867542
hospital admissions,PL,2025-04-02,2025-04-13,0.01,3,quantile,2.19357066827157
hospital admissions,PL,2025-04-02,2025-04-13,0.025,3,quantile,2.76685833350418
hospital admissions,PL,2025-04-02,2025-04-13,0.05,3,quantile,3.68126425869163
hospital admissions,PL,2025-04-02,2025-04-13,0.1,3,quantile,4.6371946442223
hospital admissions,PL,2025-04-02,2025-04-13,0.15,3,quantile,5.20235638875677
hospital admissions,PL,2025-04-02,2025-04-13,0.2,3,quantile,5.77446996686724
hospital admissions,PL,2025-04-02,2025-04-13,0.25,3,quantile,6.39295718609853
hospital admissions,PL,2025-04-02,2025-04-13,0.3,3,quantile,7.029172228449
hospital admissions,PL,2025-04-02,2025-04-13,0.35,3,quantile,7.48155783449093
hospital admissions,PL,2025-04-02,2025-04-13,0.4,3,quantile,7.83223019244438
hospital admissions,PL,2025-04-02,2025-04-13,0.45,3,quantile,8.28496562470408
hospital admissions,PL,2025-04-02,2025-04-13,0.5,3,quantile,8.69400088697042
hospital admissions,PL,2025-04-02,2025-04-13,0.55,3,quantile,9.10178132641225
hospital admissions,PL,2025-04-02,2025-04-13,0.6,3,quantile,9.64595370346144
hospital admissions,PL,2025-04-02,2025-04-13,0.65,3,quantile,10.083873706212
hospital admissions,PL,2025-04-02,2025-04-13,0.7,3,quantile,10.785555061054
hospital admissions,PL,2025-04-02,2025-04-13,0.75,3,quantile,11.2637835500859
hospital admissions,PL,2025-04-02,2025-04-13,0.8,3,quantile,11.9800432362487
hospital admissions,PL,2025-04-02,2025-04-13,0.85,3,quantile,12.8285504641214
hospital admissions,PL,2025-04-02,2025-04-13,0.9,3,quantile,14.1626640606146
hospital admissions,PL,2025-04-02,2025-04-13,0.95,3,quantile,15.6765403138842
hospital admissions,PL,2025-04-02,2025-04-13,0.975,3,quantile,17.5065341307198
hospital admissions,PL,2025-04-02,2025-04-13,0.99,3,quantile,19.0531884540602
hospital admissions,PL,2025-04-02,2025-04-20,0.01,4,quantile,1.92005350888831
hospital admissions,PL,2025-04-02,2025-04-20,0.025,4,quantile,2.55919842465308
hospital admissions,PL,2025-04-02,2025-04-20,0.05,4,quantile,3.24699219450047
hospital admissions,PL,2025-04-02,2025-04-20,0.1,4,quantile,4.00923444677011
hospital admissions,PL,2025-04-02,2025-04-20,0.15,4,quantile,4.64289678271938
hospital admissions,PL,2025-04-02,2025-04-20,0.2,4,quantile,5.1317066229487
hospital admissions,PL,2025-04-02,2025-04-20,0.25,4,quantile,5.62646619669736
hospital admissions,PL,2025-04-02,2025-04-20,0.3,4,quantile,6.15907654178223
hospital admissions,PL,2025-04-02,2025-04-20,0.35,4,quantile,6.6299294032724
hospital admissions,PL,2025-04-02,2025-04-20,0.4,4,quantile,6.946171020387
hospital admissions,PL,2025-04-02,2025-04-20,0.45,4,quantile,7.34259780619347
hospital admissions,PL,2025-04-02,2025-04-20,0.5,4,quantile,7.81019862206396
hospital admissions,PL,2025-04-02,2025-04-20,0.55,4,quantile,8.25156564233131
hospital admissions,PL,2025-04-02,2025-04-20,0.6,4,quantile,8.69964765302752
hospital admissions,PL,2025-04-02,2025-04-20,0.65,4,quantile,9.20948127482321
hospital admissions,PL,2025-04-02,2025-04-20,0.7,4,quantile,9.67643026009774
hospital admissions,PL,2025-04-02,2025-04-20,0.75,4,quantile,10.3673782138545
hospital admissions,PL,2025-04-02,2025-04-20,0.8,4,quantile,11.0876261050048
hospital admissions,PL,2025-04-02,2025-04-20,0.85,4,quantile,11.8130293928944
hospital admissions,PL,2025-04-02,2025-04-20,0.9,4,quantile,13.2200149916808
hospital admissions,PL,2025-04-02,2025-04-20,0.95,4,quantile,15.1292571634566
hospital admissions,PL,2025-04-02,2025-04-20,0.975,4,quantile,16.3532785773097
hospital admissions,PL,2025-04-02,2025-04-20,0.99,4,quantile,17.7533667355002
hospital admissions,PL,2025-04-02,2025-03-30,,1,median,11.0358719499741
hospital admissions,PL,2025-04-02,2025-04-06,,2,median,9.76020731455322
hospital admissions,PL,2025-04-02,2025-04-13,,3,median,8.69400088697042
hospital admissions,PL,2025-04-02,2025-04-20,,4,median,7.81019862206396
hospital admissions,PT,2025-04-02,2025-03-30,0.01,1,quantile,2.15647813196336
hospital admissions,PT,2025-04-02,2025-03-30,0.025,1,quantile,2.33051292162613
hospital admissions,PT,2025-04-02,2025-03-30,0.05,1,quantile,2.50654335829111
hospital admissions,PT,2025-04-02,2025-03-30,0.1,1,quantile,2.75694494675627
hospital admissions,PT,2025-04-02,2025-03-30,0.15,1,quantile,3.02826270361638
hospital admissions,PT,2025-04-02,2025-03-30,0.2,1,quantile,3.28448792482109
hospital admissions,PT,2025-04-02,2025-03-30,0.25,1,quantile,3.58876256478525
hospital admissions,PT,2025-04-02,2025-03-30,0.3,1,quantile,3.96378302464382
hospital admissions,PT,2025-04-02,2025-03-30,0.35,1,quantile,4.60380436989195
hospital admissions,PT,2025-04-02,2025-03-30,0.4,1,quantile,6.14933622060936
hospital admissions,PT,2025-04-02,2025-03-30,0.45,1,quantile,9.97761405796088
hospital admissions,PT,2025-04-02,2025-03-30,0.5,1,quantile,14.2162315624777
hospital admissions,PT,2025-04-02,2025-03-30,0.55,1,quantile,18.3231389044135
hospital admissions,PT,2025-04-02,2025-03-30,0.6,1,quantile,22.7231056116995
hospital admissions,PT,2025-04-02,2025-03-30,0.65,1,quantile,26.6852163162081
hospital admissions,PT,2025-04-02,2025-03-30,0.7,1,quantile,30.5491278302879
hospital admissions,PT,2025-04-02,2025-03-30,0.75,1,quantile,34.4287111999224
hospital admissions,PT,2025-04-02,2025-03-30,0.8,1,quantile,39.5478399402686
hospital admissions,PT,2025-04-02,2025-03-30,0.85,1,quantile,44.6788812062069
hospital admissions,PT,2025-04-02,2025-03-30,0.9,1,quantile,52.0341956902908
hospital admissions,PT,2025-04-02,2025-03-30,0.95,1,quantile,60.64000573304
hospital admissions,PT,2025-04-02,2025-03-30,0.975,1,quantile,68.8945691807008
hospital admissions,PT,2025-04-02,2025-03-30,0.99,1,quantile,77.9807990666518
hospital admissions,PT,2025-04-02,2025-04-06,0.01,2,quantile,2.63402895634053
hospital admissions,PT,2025-04-02,2025-04-06,0.025,2,quantile,2.83119092067244
hospital admissions,PT,2025-04-02,2025-04-06,0.05,2,quantile,3.08149388779492
hospital admissions,PT,2025-04-02,2025-04-06,0.1,2,quantile,3.59422083966552
hospital admissions,PT,2025-04-02,2025-04-06,0.15,2,quantile,4.01501239197106
hospital admissions,PT,2025-04-02,2025-04-06,0.2,2,quantile,4.44597073673367
hospital admissions,PT,2025-04-02,2025-04-06,0.25,2,quantile,4.84463825020266
hospital admissions,PT,2025-04-02,2025-04-06,0.3,2,quantile,5.41720787568692
hospital admissions,PT,2025-04-02,2025-04-06,0.35,2,quantile,6.32542891711345
hospital admissions,PT,2025-04-02,2025-04-06,0.4,2,quantile,7.75694649625371
hospital admissions,PT,2025-04-02,2025-04-06,0.45,2,quantile,10.7130787931276
hospital admissions,PT,2025-04-02,2025-04-06,0.5,2,quantile,15.5008708366434
hospital admissions,PT,2025-04-02,2025-04-06,0.55,2,quantile,19.5693571882345
hospital admissions,PT,2025-04-02,2025-04-06,0.6,2,quantile,23.5974621796032
hospital admissions,PT,2025-04-02,2025-04-06,0.65,2,quantile,26.937239044061
hospital admissions,PT,2025-04-02,2025-04-06,0.7,2,quantile,31.5871593667619
hospital admissions,PT,2025-04-02,2025-04-06,0.75,2,quantile,35.6373503822037
hospital admissions,PT,2025-04-02,2025-04-06,0.8,2,quantile,40.8292559499496
hospital admissions,PT,2025-04-02,2025-04-06,0.85,2,quantile,47.9947701467573
hospital admissions,PT,2025-04-02,2025-04-06,0.9,2,quantile,54.5723840490526
hospital admissions,PT,2025-04-02,2025-04-06,0.95,2,quantile,66.6734738550084
hospital admissions,PT,2025-04-02,2025-04-06,0.975,2,quantile,76.2123016300715
hospital admissions,PT,2025-04-02,2025-04-06,0.99,2,quantile,84.6438357379063
hospital admissions,PT,2025-04-02,2025-04-13,0.01,3,quantile,3.12495229072368
hospital admissions,PT,2025-04-02,2025-04-13,0.025,3,quantile,3.47081045986803
hospital admissions,PT,2025-04-02,2025-04-13,0.05,3,quantile,3.80144099180943
hospital admissions,PT,2025-04-02,2025-04-13,0.1,3,quantile,4.49678868921441
hospital admissions,PT,2025-04-02,2025-04-13,0.15,3,quantile,5.05231286296189
hospital admissions,PT,2025-04-02,2025-04-13,0.2,3,quantile,5.5353833939592
hospital admissions,PT,2025-04-02,2025-04-13,0.25,3,quantile,6.25601174083854
hospital admissions,PT,2025-04-02,2025-04-13,0.3,3,quantile,6.95452796356667
hospital admissions,PT,2025-04-02,2025-04-13,0.35,3,quantile,8.41619462772117
hospital admissions,PT,2025-04-02,2025-04-13,0.4,3,quantile,10.1013267783385
hospital admissions,PT,2025-04-02,2025-04-13,0.45,3,quantile,12.8881210264533
hospital admissions,PT,2025-04-02,2025-04-13,0.5,3,quantile,16.899549261547
hospital admissions,PT,2025-04-02,2025-04-13,0.55,3,quantile,19.9476637205793
hospital admissions,PT,2025-04-02,2025-04-13,0.6,3,quantile,24.2027093836073
hospital admissions,PT,2025-04-02,2025-04-13,0.65,3,quantile,28.4210028663286
hospital admissions,PT,2025-04-02,2025-04-13,0.7,3,quantile,32.2896372646334
