target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,MT,2025-02-05,2025-02-02,0.4,1,quantile,1.54324694295496
hospital admissions,MT,2025-02-05,2025-02-02,0.45,1,quantile,1.80918025832791
hospital admissions,MT,2025-02-05,2025-02-02,0.5,1,quantile,2.10779297833754
hospital admissions,MT,2025-02-05,2025-02-02,0.55,1,quantile,2.43895845762071
hospital admissions,MT,2025-02-05,2025-02-02,0.6,1,quantile,2.87899585976183
hospital admissions,MT,2025-02-05,2025-02-02,0.65,1,quantile,3.39879860096835
hospital admissions,MT,2025-02-05,2025-02-02,0.7,1,quantile,4.00732655640299
hospital admissions,MT,2025-02-05,2025-02-02,0.75,1,quantile,4.57152516642065
hospital admissions,MT,2025-02-05,2025-02-02,0.8,1,quantile,5.40252876924952
hospital admissions,MT,2025-02-05,2025-02-02,0.85,1,quantile,6.63524500205022
hospital admissions,MT,2025-02-05,2025-02-02,0.9,1,quantile,8.09880797720721
hospital admissions,MT,2025-02-05,2025-02-02,0.95,1,quantile,10.2659620627568
hospital admissions,MT,2025-02-05,2025-02-02,0.975,1,quantile,12.0970520236278
hospital admissions,MT,2025-02-05,2025-02-02,0.99,1,quantile,17.1128247538444
hospital admissions,MT,2025-02-05,2025-02-09,0.01,2,quantile,0.42342833788332
hospital admissions,MT,2025-02-05,2025-02-09,0.025,2,quantile,0.42342833788332
hospital admissions,MT,2025-02-05,2025-02-09,0.05,2,quantile,0.42342833788332
hospital admissions,MT,2025-02-05,2025-02-09,0.1,2,quantile,0.483616359705736
hospital admissions,MT,2025-02-05,2025-02-09,0.15,2,quantile,0.609372270304088
hospital admissions,MT,2025-02-05,2025-02-09,0.2,2,quantile,0.749030269150792
hospital admissions,MT,2025-02-05,2025-02-09,0.25,2,quantile,0.911854478641134
hospital admissions,MT,2025-02-05,2025-02-09,0.3,2,quantile,1.05270552783362
hospital admissions,MT,2025-02-05,2025-02-09,0.35,2,quantile,1.31060600125059
hospital admissions,MT,2025-02-05,2025-02-09,0.4,2,quantile,1.588505812051
hospital admissions,MT,2025-02-05,2025-02-09,0.45,2,quantile,1.91414736153363
hospital admissions,MT,2025-02-05,2025-02-09,0.5,2,quantile,2.30354138686988
hospital admissions,MT,2025-02-05,2025-02-09,0.55,2,quantile,2.67614283813491
hospital admissions,MT,2025-02-05,2025-02-09,0.6,2,quantile,3.24907521977119
hospital admissions,MT,2025-02-05,2025-02-09,0.65,2,quantile,3.84913494500848
hospital admissions,MT,2025-02-05,2025-02-09,0.7,2,quantile,4.46468207664351
hospital admissions,MT,2025-02-05,2025-02-09,0.75,2,quantile,5.16922148314068
hospital admissions,MT,2025-02-05,2025-02-09,0.8,2,quantile,6.28980537440517
hospital admissions,MT,2025-02-05,2025-02-09,0.85,2,quantile,7.75107525481433
hospital admissions,MT,2025-02-05,2025-02-09,0.9,2,quantile,9.87825733400492
hospital admissions,MT,2025-02-05,2025-02-09,0.95,2,quantile,12.6522436789937
hospital admissions,MT,2025-02-05,2025-02-09,0.975,2,quantile,16.899796829351
hospital admissions,MT,2025-02-05,2025-02-09,0.99,2,quantile,23.7413971097024
hospital admissions,MT,2025-02-05,2025-02-16,0.01,3,quantile,0.437883017155186
hospital admissions,MT,2025-02-05,2025-02-16,0.025,3,quantile,0.437883017155186
hospital admissions,MT,2025-02-05,2025-02-16,0.05,3,quantile,0.437883017155186
hospital admissions,MT,2025-02-05,2025-02-16,0.1,3,quantile,0.506377696432164
hospital admissions,MT,2025-02-05,2025-02-16,0.15,3,quantile,0.639283866907085
hospital admissions,MT,2025-02-05,2025-02-16,0.2,3,quantile,0.775384436048832
hospital admissions,MT,2025-02-05,2025-02-16,0.25,3,quantile,0.893174618097705
hospital admissions,MT,2025-02-05,2025-02-16,0.3,3,quantile,1.09541944907556
hospital admissions,MT,2025-02-05,2025-02-16,0.35,3,quantile,1.3943072109433
hospital admissions,MT,2025-02-05,2025-02-16,0.4,3,quantile,1.66522077491928
hospital admissions,MT,2025-02-05,2025-02-16,0.45,3,quantile,2.09186236282103
hospital admissions,MT,2025-02-05,2025-02-16,0.5,3,quantile,2.52882879713431
hospital admissions,MT,2025-02-05,2025-02-16,0.55,3,quantile,2.92900718319869
hospital admissions,MT,2025-02-05,2025-02-16,0.6,3,quantile,3.54696511978879
hospital admissions,MT,2025-02-05,2025-02-16,0.65,3,quantile,4.03303490780743
hospital admissions,MT,2025-02-05,2025-02-16,0.7,3,quantile,4.8899563737666
hospital admissions,MT,2025-02-05,2025-02-16,0.75,3,quantile,6.19963933720914
hospital admissions,MT,2025-02-05,2025-02-16,0.8,3,quantile,7.46521278012064
hospital admissions,MT,2025-02-05,2025-02-16,0.85,3,quantile,9.11710571540878
hospital admissions,MT,2025-02-05,2025-02-16,0.9,3,quantile,12.1062420436402
hospital admissions,MT,2025-02-05,2025-02-16,0.95,3,quantile,15.879282121745
hospital admissions,MT,2025-02-05,2025-02-16,0.975,3,quantile,22.8025243494583
hospital admissions,MT,2025-02-05,2025-02-16,0.99,3,quantile,31.1779399911367
hospital admissions,MT,2025-02-05,2025-02-23,0.01,4,quantile,0.590050736419574
hospital admissions,MT,2025-02-05,2025-02-23,0.025,4,quantile,0.590050736419574
hospital admissions,MT,2025-02-05,2025-02-23,0.05,4,quantile,0.590050736419574
hospital admissions,MT,2025-02-05,2025-02-23,0.1,4,quantile,0.638530405732063
hospital admissions,MT,2025-02-05,2025-02-23,0.15,4,quantile,0.772485456045293
hospital admissions,MT,2025-02-05,2025-02-23,0.2,4,quantile,0.921543643927672
hospital admissions,MT,2025-02-05,2025-02-23,0.25,4,quantile,1.06818733115947
hospital admissions,MT,2025-02-05,2025-02-23,0.3,4,quantile,1.26821260298361
hospital admissions,MT,2025-02-05,2025-02-23,0.35,4,quantile,1.52310932362572
hospital admissions,MT,2025-02-05,2025-02-23,0.4,4,quantile,1.88691826709933
hospital admissions,MT,2025-02-05,2025-02-23,0.45,4,quantile,2.28679799010909
hospital admissions,MT,2025-02-05,2025-02-23,0.5,4,quantile,2.78674505899982
hospital admissions,MT,2025-02-05,2025-02-23,0.55,4,quantile,3.22228640118905
hospital admissions,MT,2025-02-05,2025-02-23,0.6,4,quantile,3.79186471502741
hospital admissions,MT,2025-02-05,2025-02-23,0.65,4,quantile,4.51048623123347
hospital admissions,MT,2025-02-05,2025-02-23,0.7,4,quantile,5.61872092343811
hospital admissions,MT,2025-02-05,2025-02-23,0.75,4,quantile,7.06805225048612
hospital admissions,MT,2025-02-05,2025-02-23,0.8,4,quantile,9.29397172699166
hospital admissions,MT,2025-02-05,2025-02-23,0.85,4,quantile,12.016216160248
hospital admissions,MT,2025-02-05,2025-02-23,0.9,4,quantile,15.6795352704175
hospital admissions,MT,2025-02-05,2025-02-23,0.95,4,quantile,20.8937744545731
hospital admissions,MT,2025-02-05,2025-02-23,0.975,4,quantile,26.3930292226256
hospital admissions,MT,2025-02-05,2025-02-23,0.99,4,quantile,37.4745117170914
hospital admissions,MT,2025-02-05,2025-02-02,,1,median,2.10779297833754
hospital admissions,MT,2025-02-05,2025-02-09,,2,median,2.30354138686988
hospital admissions,MT,2025-02-05,2025-02-16,,3,median,2.52882879713431
hospital admissions,MT,2025-02-05,2025-02-23,,4,median,2.78674505899982
hospital admissions,PL,2025-02-05,2025-02-02,0.01,1,quantile,0
hospital admissions,PL,2025-02-05,2025-02-02,0.025,1,quantile,0
hospital admissions,PL,2025-02-05,2025-02-02,0.05,1,quantile,0
hospital admissions,PL,2025-02-05,2025-02-02,0.1,1,quantile,0.0116458156866669
hospital admissions,PL,2025-02-05,2025-02-02,0.15,1,quantile,0.227325115961689
hospital admissions,PL,2025-02-05,2025-02-02,0.2,1,quantile,0.594145431395253
hospital admissions,PL,2025-02-05,2025-02-02,0.25,1,quantile,1.79401762374042
hospital admissions,PL,2025-02-05,2025-02-02,0.3,1,quantile,3.15414540997256
hospital admissions,PL,2025-02-05,2025-02-02,0.35,1,quantile,4.23938476415635
hospital admissions,PL,2025-02-05,2025-02-02,0.4,1,quantile,5.14947423240598
hospital admissions,PL,2025-02-05,2025-02-02,0.45,1,quantile,6.31342105086442
hospital admissions,PL,2025-02-05,2025-02-02,0.5,1,quantile,7.56971129064415
hospital admissions,PL,2025-02-05,2025-02-02,0.55,1,quantile,8.4025782311196
hospital admissions,PL,2025-02-05,2025-02-02,0.6,1,quantile,9.56444624348047
hospital admissions,PL,2025-02-05,2025-02-02,0.65,1,quantile,10.4544306405434
hospital admissions,PL,2025-02-05,2025-02-02,0.7,1,quantile,11.721010897775
hospital admissions,PL,2025-02-05,2025-02-02,0.75,1,quantile,12.7409152664135
hospital admissions,PL,2025-02-05,2025-02-02,0.8,1,quantile,14.2931116089907
hospital admissions,PL,2025-02-05,2025-02-02,0.85,1,quantile,15.5160656776338
hospital admissions,PL,2025-02-05,2025-02-02,0.9,1,quantile,17.9916653213549
hospital admissions,PL,2025-02-05,2025-02-02,0.95,1,quantile,20.7609526009639
hospital admissions,PL,2025-02-05,2025-02-02,0.975,1,quantile,23.1877532472422
hospital admissions,PL,2025-02-05,2025-02-02,0.99,1,quantile,26.8348720140045
hospital admissions,PL,2025-02-05,2025-02-09,0.01,2,quantile,0.138988590537984
hospital admissions,PL,2025-02-05,2025-02-09,0.025,2,quantile,0.245470685082582
hospital admissions,PL,2025-02-05,2025-02-09,0.05,2,quantile,0.376106132261159
hospital admissions,PL,2025-02-05,2025-02-09,0.1,2,quantile,0.642401127263327
hospital admissions,PL,2025-02-05,2025-02-09,0.15,2,quantile,0.889290739336582
hospital admissions,PL,2025-02-05,2025-02-09,0.2,2,quantile,1.30644729988743
hospital admissions,PL,2025-02-05,2025-02-09,0.25,2,quantile,2.32250403101768
hospital admissions,PL,2025-02-05,2025-02-09,0.3,2,quantile,3.44120343492316
hospital admissions,PL,2025-02-05,2025-02-09,0.35,2,quantile,4.53420986825762
hospital admissions,PL,2025-02-05,2025-02-09,0.4,2,quantile,5.60490469508084
hospital admissions,PL,2025-02-05,2025-02-09,0.45,2,quantile,6.6771474461778
hospital admissions,PL,2025-02-05,2025-02-09,0.5,2,quantile,7.84306731564064
hospital admissions,PL,2025-02-05,2025-02-09,0.55,2,quantile,8.70820565677598
hospital admissions,PL,2025-02-05,2025-02-09,0.6,2,quantile,10.1741154583812
hospital admissions,PL,2025-02-05,2025-02-09,0.65,2,quantile,11.3612121441894
hospital admissions,PL,2025-02-05,2025-02-09,0.7,2,quantile,12.6693588529634
hospital admissions,PL,2025-02-05,2025-02-09,0.75,2,quantile,14.0106798580726
hospital admissions,PL,2025-02-05,2025-02-09,0.8,2,quantile,15.1874379746742
hospital admissions,PL,2025-02-05,2025-02-09,0.85,2,quantile,16.4220857207509
hospital admissions,PL,2025-02-05,2025-02-09,0.9,2,quantile,18.9773663600503
hospital admissions,PL,2025-02-05,2025-02-09,0.95,2,quantile,22.0063158074015
hospital admissions,PL,2025-02-05,2025-02-09,0.975,2,quantile,25.09374499549
hospital admissions,PL,2025-02-05,2025-02-09,0.99,2,quantile,29.3406427611362
hospital admissions,PL,2025-02-05,2025-02-16,0.01,3,quantile,0.491928956545838
hospital admissions,PL,2025-02-05,2025-02-16,0.025,3,quantile,0.675326100479176
hospital admissions,PL,2025-02-05,2025-02-16,0.05,3,quantile,0.810531168703434
hospital admissions,PL,2025-02-05,2025-02-16,0.1,3,quantile,1.1219709272469
hospital admissions,PL,2025-02-05,2025-02-16,0.15,3,quantile,1.41734180871398
hospital admissions,PL,2025-02-05,2025-02-16,0.2,3,quantile,1.93376857593074
hospital admissions,PL,2025-02-05,2025-02-16,0.25,3,quantile,2.77729779329761
hospital admissions,PL,2025-02-05,2025-02-16,0.3,3,quantile,3.70551008465996
hospital admissions,PL,2025-02-05,2025-02-16,0.35,3,quantile,4.942230270688
hospital admissions,PL,2025-02-05,2025-02-16,0.4,3,quantile,6.07879065485544
hospital admissions,PL,2025-02-05,2025-02-16,0.45,3,quantile,7.10954610454992
hospital admissions,PL,2025-02-05,2025-02-16,0.5,3,quantile,8.12777079433604
hospital admissions,PL,2025-02-05,2025-02-16,0.55,3,quantile,9.01466888942537
hospital admissions,PL,2025-02-05,2025-02-16,0.6,3,quantile,10.3607029585678
hospital admissions,PL,2025-02-05,2025-02-16,0.65,3,quantile,11.6713265197732
hospital admissions,PL,2025-02-05,2025-02-16,0.7,3,quantile,13.1516937116019
hospital admissions,PL,2025-02-05,2025-02-16,0.75,3,quantile,14.5780974858542
hospital admissions,PL,2025-02-05,2025-02-16,0.8,3,quantile,15.8883624816971
hospital admissions,PL,2025-02-05,2025-02-16,0.85,3,quantile,17.8180539811569
hospital admissions,PL,2025-02-05,2025-02-16,0.9,3,quantile,19.8618914611109
hospital admissions,PL,2025-02-05,2025-02-16,0.95,3,quantile,24.5914010193975
hospital admissions,PL,2025-02-05,2025-02-16,0.975,3,quantile,27.4608346257996
hospital admissions,PL,2025-02-05,2025-02-16,0.99,3,quantile,32.358816236274
hospital admissions,PL,2025-02-05,2025-02-23,0.01,4,quantile,0.994938894493844
hospital admissions,PL,2025-02-05,2025-02-23,0.025,4,quantile,1.0906027562751
hospital admissions,PL,2025-02-05,2025-02-23,0.05,4,quantile,1.28096335034498
hospital admissions,PL,2025-02-05,2025-02-23,0.1,4,quantile,1.72882391653241
hospital admissions,PL,2025-02-05,2025-02-23,0.15,4,quantile,2.09504816617961
hospital admissions,PL,2025-02-05,2025-02-23,0.2,4,quantile,2.47397025616246
hospital admissions,PL,2025-02-05,2025-02-23,0.25,4,quantile,3.28590638769055
hospital admissions,PL,2025-02-05,2025-02-23,0.3,4,quantile,4.14356983960962
hospital admissions,PL,2025-02-05,2025-02-23,0.35,4,quantile,5.19711273386858
hospital admissions,PL,2025-02-05,2025-02-23,0.4,4,quantile,6.26445563287059
hospital admissions,PL,2025-02-05,2025-02-23,0.45,4,quantile,7.46548921479671
hospital admissions,PL,2025-02-05,2025-02-23,0.5,4,quantile,8.41901187035189
hospital admissions,PL,2025-02-05,2025-02-23,0.55,4,quantile,9.55248795292919
hospital admissions,PL,2025-02-05,2025-02-23,0.6,4,quantile,10.6712468261253
hospital admissions,PL,2025-02-05,2025-02-23,0.65,4,quantile,11.6830660306773
hospital admissions,PL,2025-02-05,2025-02-23,0.7,4,quantile,13.2869865806863
hospital admissions,PL,2025-02-05,2025-02-23,0.75,4,quantile,14.5959535081644
hospital admissions,PL,2025-02-05,2025-02-23,0.8,4,quantile,16.7564127565334
hospital admissions,PL,2025-02-05,2025-02-23,0.85,4,quantile,18.4660512012306
hospital admissions,PL,2025-02-05,2025-02-23,0.9,4,quantile,21.0939775021976
hospital admissions,PL,2025-02-05,2025-02-23,0.95,4,quantile,25.9773458969557
hospital admissions,PL,2025-02-05,2025-02-23,0.975,4,quantile,29.552167070396
hospital admissions,PL,2025-02-05,2025-02-23,0.99,4,quantile,33.043377597462
hospital admissions,PL,2025-02-05,2025-02-02,,1,median,7.56971129064415
hospital admissions,PL,2025-02-05,2025-02-09,,2,median,7.84306731564064
hospital admissions,PL,2025-02-05,2025-02-16,,3,median,8.12777079433604
hospital admissions,PL,2025-02-05,2025-02-23,,4,median,8.41901187035189
hospital admissions,PT,2025-02-05,2025-02-02,0.01,1,quantile,1.3175822905389
hospital admissions,PT,2025-02-05,2025-02-02,0.025,1,quantile,1.60473423842398
hospital admissions,PT,2025-02-05,2025-02-02,0.05,1,quantile,1.79704382076229
hospital admissions,PT,2025-02-05,2025-02-02,0.1,1,quantile,2.08603861765768
hospital admissions,PT,2025-02-05,2025-02-02,0.15,1,quantile,2.38250679522419
hospital admissions,PT,2025-02-05,2025-02-02,0.2,1,quantile,2.79122992902228
hospital admissions,PT,2025-02-05,2025-02-02,0.25,1,quantile,3.33229399914709
hospital admissions,PT,2025-02-05,2025-02-02,0.3,1,quantile,4.14426080016426
hospital admissions,PT,2025-02-05,2025-02-02,0.35,1,quantile,6.28132919841969
hospital admissions,PT,2025-02-05,2025-02-02,0.4,1,quantile,9.98566864512328
hospital admissions,PT,2025-02-05,2025-02-02,0.45,1,quantile,13.7421079041172
hospital admissions,PT,2025-02-05,2025-02-02,0.5,1,quantile,17.7397742922599
hospital admissions,PT,2025-02-05,2025-02-02,0.55,1,quantile,21.4141186557225
hospital admissions,PT,2025-02-05,2025-02-02,0.6,1,quantile,24.9664254095528
hospital admissions,PT,2025-02-05,2025-02-02,0.65,1,quantile,29.5504100500816
hospital admissions,PT,2025-02-05,2025-02-02,0.7,1,quantile,33.8974442844418
hospital admissions,PT,2025-02-05,2025-02-02,0.75,1,quantile,36.7467293666898
hospital admissions,PT,2025-02-05,2025-02-02,0.8,1,quantile,41.3919967489703
hospital admissions,PT,2025-02-05,2025-02-02,0.85,1,quantile,47.436586696538
hospital admissions,PT,2025-02-05,2025-02-02,0.9,1,quantile,53.9944373717185
hospital admissions,PT,2025-02-05,2025-02-02,0.95,1,quantile,64.0472502975087
hospital admissions,PT,2025-02-05,2025-02-02,0.975,1,quantile,70.3152527193729
hospital admissions,PT,2025-02-05,2025-02-02,0.99,1,quantile,80.3866444884988
hospital admissions,PT,2025-02-05,2025-02-09,0.01,2,quantile,2.0460899284088
hospital admissions,PT,2025-02-05,2025-02-09,0.025,2,quantile,2.25110801738122
hospital admissions,PT,2025-02-05,2025-02-09,0.05,2,quantile,2.60950818773553
hospital admissions,PT,2025-02-05,2025-02-09,0.1,2,quantile,3.26546211672323
hospital admissions,PT,2025-02-05,2025-02-09,0.15,2,quantile,3.74867516023759
hospital admissions,PT,2025-02-05,2025-02-09,0.2,2,quantile,4.39833080875662
hospital admissions,PT,2025-02-05,2025-02-09,0.25,2,quantile,5.02987161873377
hospital admissions,PT,2025-02-05,2025-02-09,0.3,2,quantile,6.05845462231844
hospital admissions,PT,2025-02-05,2025-02-09,0.35,2,quantile,7.82955032084839
hospital admissions,PT,2025-02-05,2025-02-09,0.4,2,quantile,11.1939889444636
hospital admissions,PT,2025-02-05,2025-02-09,0.45,2,quantile,15.09676903077
hospital admissions,PT,2025-02-05,2025-02-09,0.5,2,quantile,18.9783453647443
hospital admissions,PT,2025-02-05,2025-02-09,0.55,2,quantile,22.2486335559664
hospital admissions,PT,2025-02-05,2025-02-09,0.6,2,quantile,25.9595171824016
hospital admissions,PT,2025-02-05,2025-02-09,0.65,2,quantile,30.0040231578571
hospital admissions,PT,2025-02-05,2025-02-09,0.7,2,quantile,33.8457389622516
hospital admissions,PT,2025-02-05,2025-02-09,0.75,2,quantile,38.9900954315453
hospital admissions,PT,2025-02-05,2025-02-09,0.8,2,quantile,43.1709974249393
hospital admissions,PT,2025-02-05,2025-02-09,0.85,2,quantile,51.1012172097495
hospital admissions,PT,2025-02-05,2025-02-09,0.9,2,quantile,57.9657719548093
hospital admissions,PT,2025-02-05,2025-02-09,0.95,2,quantile,70.4710751045847
hospital admissions,PT,2025-02-05,2025-02-09,0.975,2,quantile,80.4642136700473
hospital admissions,PT,2025-02-05,2025-02-09,0.99,2,quantile,91.2198401217423
hospital admissions,PT,2025-02-05,2025-02-16,0.01,3,quantile,2.53177009488122
hospital admissions,PT,2025-02-05,2025-02-16,0.025,3,quantile,2.97012563711628
hospital admissions,PT,2025-02-05,2025-02-16,0.05,3,quantile,3.33751724892187
hospital admissions,PT,2025-02-05,2025-02-16,0.1,3,quantile,4.23695810227681
hospital admissions,PT,2025-02-05,2025-02-16,0.15,3,quantile,4.81902196189875
hospital admissions,PT,2025-02-05,2025-02-16,0.2,3,quantile,5.69152366511431
hospital admissions,PT,2025-02-05,2025-02-16,0.25,3,quantile,6.5720463394234
hospital admissions,PT,2025-02-05,2025-02-16,0.3,3,quantile,8.12705525149724
hospital admissions,PT,2025-02-05,2025-02-16,0.35,3,quantile,9.61814827207164
hospital admissions,PT,2025-02-05,2025-02-16,0.4,3,quantile,12.1711733075427
hospital admissions,PT,2025-02-05,2025-02-16,0.45,3,quantile,15.8696575101564
hospital admissions,PT,2025-02-05,2025-02-16,0.5,3,quantile,20.3277066802142
hospital admissions,PT,2025-02-05,2025-02-16,0.55,3,quantile,23.1082706627831
hospital admissions,PT,2025-02-05,2025-02-16,0.6,3,quantile,26.574138064032
hospital admissions,PT,2025-02-05,2025-02-16,0.65,3,quantile,31.2228876865129
hospital admissions,PT,2025-02-05,2025-02-16,0.7,3,quantile,35.2820785216488
hospital admissions,PT,2025-02-05,2025-02-16,0.75,3,quantile,40.5103169502945
hospital admissions,PT,2025-02-05,2025-02-16,0.8,3,quantile,46.0270843637558
hospital admissions,PT,2025-02-05,2025-02-16,0.85,3,quantile,53.7210933254053
hospital admissions,PT,2025-02-05,2025-02-16,0.9,3,quantile,63.0525447026941
hospital admissions,PT,2025-02-05,2025-02-16,0.95,3,quantile,73.1707148202172
hospital admissions,PT,2025-02-05,2025-02-16,0.975,3,quantile,85.4799968592072
hospital admissions,PT,2025-02-05,2025-02-16,0.99,3,quantile,104.277838574633
hospital admissions,PT,2025-02-05,2025-02-23,0.01,4,quantile,4.1902629508923
hospital admissions,PT,2025-02-05,2025-02-23,0.025,4,quantile,4.56832160282131
hospital admissions,PT,2025-02-05,2025-02-23,0.05,4,quantile,5.13822596232021
hospital admissions,PT,2025-02-05,2025-02-23,0.1,4,quantile,6.1463160186612
hospital admissions,PT,2025-02-05,2025-02-23,0.15,4,quantile,7.10707649104719
hospital admissions,PT,2025-02-05,2025-02-23,0.2,4,quantile,8.15900831443329
hospital admissions,PT,2025-02-05,2025-02-23,0.25,4,quantile,9.29364586546633
hospital admissions,PT,2025-02-05,2025-02-23,0.3,4,quantile,10.5615826989442
hospital admissions,PT,2025-02-05,2025-02-23,0.35,4,quantile,12.3594480180875
hospital admissions,PT,2025-02-05,2025-02-23,0.4,4,quantile,14.5685431513495
hospital admissions,PT,2025-02-05,2025-02-23,0.45,4,quantile,17.9802892378183
hospital admissions,PT,2025-02-05,2025-02-23,0.5,4,quantile,21.7729550274887
hospital admissions,PT,2025-02-05,2025-02-23,0.55,4,quantile,26.140551439891
hospital admissions,PT,2025-02-05,2025-02-23,0.6,4,quantile,29.34741043239
hospital admissions,PT,2025-02-05,2025-02-23,0.65,4,quantile,33.128379482097
hospital admissions,PT,2025-02-05,2025-02-23,0.7,4,quantile,36.8334873802987
hospital admissions,PT,2025-02-05,2025-02-23,0.75,4,quantile,41.4846209989019
hospital admissions,PT,2025-02-05,2025-02-23,0.8,4,quantile,48.3403688057708
hospital admissions,PT,2025-02-05,2025-02-23,0.85,4,quantile,57.2291625949347
hospital admissions,PT,2025-02-05,2025-02-23,0.9,4,quantile,65.0259994405931
hospital admissions,PT,2025-02-05,2025-02-23,0.95,4,quantile,79.6694930737819
hospital admissions,PT,2025-02-05,2025-02-23,0.975,4,quantile,96.8995307519783
hospital admissions,PT,2025-02-05,2025-02-23,0.99,4,quantile,119.723375728028
hospital admissions,PT,2025-02-05,2025-02-02,,1,median,17.7397742922599
hospital admissions,PT,2025-02-05,2025-02-09,,2,median,18.9783453647443
hospital admissions,PT,2025-02-05,2025-02-16,,3,median,20.3277066802142
hospital admissions,PT,2025-02-05,2025-02-23,,4,median,21.7729550274887
hospital admissions,SK,2025-02-05,2025-02-02,0.01,1,quantile,0
hospital admissions,SK,2025-02-05,2025-02-02,0.025,1,quantile,0
hospital admissions,SK,2025-02-05,2025-02-02,0.05,1,quantile,0
hospital admissions,SK,2025-02-05,2025-02-02,0.1,1,quantile,0.630426367807989
hospital admissions,SK,2025-02-05,2025-02-02,0.15,1,quantile,1.68662641550139
hospital admissions,SK,2025-02-05,2025-02-02,0.2,1,quantile,2.48886222040181
hospital admissions,SK,2025-02-05,2025-02-02,0.25,1,quantile,3.3089225442423
hospital admissions,SK,2025-02-05,2025-02-02,0.3,1,quantile,4.26058669325991
hospital admissions,SK,2025-02-05,2025-02-02,0.35,1,quantile,5.28836484787583
hospital admissions,SK,2025-02-05,2025-02-02,0.4,1,quantile,6.05581798421749
hospital admissions,SK,2025-02-05,2025-02-02,0.45,1,quantile,7.09174324400598
hospital admissions,SK,2025-02-05,2025-02-02,0.5,1,quantile,8.2612488543696
hospital admissions,SK,2025-02-05,2025-02-02,0.55,1,quantile,9.06283115271147
hospital admissions,SK,2025-02-05,2025-02-02,0.6,1,quantile,10.1359526232495
hospital admissions,SK,2025-02-05,2025-02-02,0.65,1,quantile,11.7041426729531
hospital admissions,SK,2025-02-05,2025-02-02,0.7,1,quantile,13.1349738754584
hospital admissions,SK,2025-02-05,2025-02-02,0.75,1,quantile,15.1099756038379
hospital admissions,SK,2025-02-05,2025-02-02,0.8,1,quantile,17.0429081452894
hospital admissions,SK,2025-02-05,2025-02-02,0.85,1,quantile,19.7817652897926
hospital admissions,SK,2025-02-05,2025-02-02,0.9,1,quantile,23.2188947525515
hospital admissions,SK,2025-02-05,2025-02-02,0.95,1,quantile,29.5285015566738
hospital admissions,SK,2025-02-05,2025-02-02,0.975,1,quantile,33.0121521428649
hospital admissions,SK,2025-02-05,2025-02-02,0.99,1,quantile,39.0151648513987
hospital admissions,SK,2025-02-05,2025-02-09,0.01,2,quantile,0
hospital admissions,SK,2025-02-05,2025-02-09,0.025,2,quantile,0
hospital admissions,SK,2025-02-05,2025-02-09,0.05,2,quantile,0
hospital admissions,SK,2025-02-05,2025-02-09,0.1,2,quantile,0.74176834519797
hospital admissions,SK,2025-02-05,2025-02-09,0.15,2,quantile,1.61250559386157
hospital admissions,SK,2025-02-05,2025-02-09,0.2,2,quantile,2.72920727099549
hospital admissions,SK,2025-02-05,2025-02-09,0.25,2,quantile,3.52704716699974
hospital admissions,SK,2025-02-05,2025-02-09,0.3,2,quantile,4.39970392177148
hospital admissions,SK,2025-02-05,2025-02-09,0.35,2,quantile,5.28033200188591
hospital admissions,SK,2025-02-05,2025-02-09,0.4,2,quantile,6.5327190553647
hospital admissions,SK,2025-02-05,2025-02-09,0.45,2,quantile,7.67257220887633
hospital admissions,SK,2025-02-05,2025-02-09,0.5,2,quantile,8.94491273893465
hospital admissions,SK,2025-02-05,2025-02-09,0.55,2,quantile,10.1133976475377
hospital admissions,SK,2025-02-05,2025-02-09,0.6,2,quantile,11.6340652381713
hospital admissions,SK,2025-02-05,2025-02-09,0.65,2,quantile,13.2150748011365
hospital admissions,SK,2025-02-05,2025-02-09,0.7,2,quantile,15.4395710819155
hospital admissions,SK,2025-02-05,2025-02-09,0.75,2,quantile,17.4177269822211
hospital admissions,SK,2025-02-05,2025-02-09,0.8,2,quantile,20.0048754836294
hospital admissions,SK,2025-02-05,2025-02-09,0.85,2,quantile,23.7565512696759
hospital admissions,SK,2025-02-05,2025-02-09,0.9,2,quantile,28.9472605019702
hospital admissions,SK,2025-02-05,2025-02-09,0.95,2,quantile,37.8228834450703
hospital admissions,SK,2025-02-05,2025-02-09,0.975,2,quantile,45.1977522461688
hospital admissions,SK,2025-02-05,2025-02-09,0.99,2,quantile,60.3058045946402
hospital admissions,SK,2025-02-05,2025-02-16,0.01,3,quantile,0
hospital admissions,SK,2025-02-05,2025-02-16,0.025,3,quantile,0
hospital admissions,SK,2025-02-05,2025-02-16,0.05,3,quantile,0
hospital admissions,SK,2025-02-05,2025-02-16,0.1,3,quantile,0.14940747105867
hospital admissions,SK,2025-02-05,2025-02-16,0.15,3,quantile,1.85171411399141
hospital admissions,SK,2025-02-05,2025-02-16,0.2,3,quantile,2.98050095751793
hospital admissions,SK,2025-02-05,2025-02-16,0.25,3,quantile,3.99111627677659
hospital admissions,SK,2025-02-05,2025-02-16,0.3,3,quantile,5.07493385813532
hospital admissions,SK,2025-02-05,2025-02-16,0.35,3,quantile,5.95923265324762
hospital admissions,SK,2025-02-05,2025-02-16,0.4,3,quantile,7.12928056133871
hospital admissions,SK,2025-02-05,2025-02-16,0.45,3,quantile,8.35570530810332
