target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,PL,2025-07-09,2025-07-06,0.35,1,quantile,14.1466228076453
hospital admissions,PL,2025-07-09,2025-07-06,0.4,1,quantile,15.5937366080198
hospital admissions,PL,2025-07-09,2025-07-06,0.45,1,quantile,16.7853325824632
hospital admissions,PL,2025-07-09,2025-07-06,0.5,1,quantile,18.0093427516778
hospital admissions,PL,2025-07-09,2025-07-06,0.55,1,quantile,19.067030487521
hospital admissions,PL,2025-07-09,2025-07-06,0.6,1,quantile,20.3162540829125
hospital admissions,PL,2025-07-09,2025-07-06,0.65,1,quantile,21.5811226769328
hospital admissions,PL,2025-07-09,2025-07-06,0.7,1,quantile,23.1571673948727
hospital admissions,PL,2025-07-09,2025-07-06,0.75,1,quantile,24.7193592267253
hospital admissions,PL,2025-07-09,2025-07-06,0.8,1,quantile,26.1435489659732
hospital admissions,PL,2025-07-09,2025-07-06,0.85,1,quantile,27.9101982243943
hospital admissions,PL,2025-07-09,2025-07-06,0.9,1,quantile,30.7829535064748
hospital admissions,PL,2025-07-09,2025-07-06,0.95,1,quantile,34.6381010902444
hospital admissions,PL,2025-07-09,2025-07-06,0.975,1,quantile,37.6047076606766
hospital admissions,PL,2025-07-09,2025-07-06,0.99,1,quantile,42.8901365147119
hospital admissions,PL,2025-07-09,2025-07-13,0.01,2,quantile,1.60496214768454
hospital admissions,PL,2025-07-09,2025-07-13,0.025,2,quantile,2.54389461722683
hospital admissions,PL,2025-07-09,2025-07-13,0.05,2,quantile,4.16228256598474
hospital admissions,PL,2025-07-09,2025-07-13,0.1,2,quantile,6.62907545452002
hospital admissions,PL,2025-07-09,2025-07-13,0.15,2,quantile,8.39400557561755
hospital admissions,PL,2025-07-09,2025-07-13,0.2,2,quantile,9.73950926759488
hospital admissions,PL,2025-07-09,2025-07-13,0.25,2,quantile,11.3619371660202
hospital admissions,PL,2025-07-09,2025-07-13,0.3,2,quantile,12.6454897723328
hospital admissions,PL,2025-07-09,2025-07-13,0.35,2,quantile,14.229209631936
hospital admissions,PL,2025-07-09,2025-07-13,0.4,2,quantile,15.3075984705835
hospital admissions,PL,2025-07-09,2025-07-13,0.45,2,quantile,16.7112274573556
hospital admissions,PL,2025-07-09,2025-07-13,0.5,2,quantile,17.7156420356195
hospital admissions,PL,2025-07-09,2025-07-13,0.55,2,quantile,19.5318820365784
hospital admissions,PL,2025-07-09,2025-07-13,0.6,2,quantile,21.1459440893055
hospital admissions,PL,2025-07-09,2025-07-13,0.65,2,quantile,22.627808928466
hospital admissions,PL,2025-07-09,2025-07-13,0.7,2,quantile,23.8894578548194
hospital admissions,PL,2025-07-09,2025-07-13,0.75,2,quantile,25.8321938159197
hospital admissions,PL,2025-07-09,2025-07-13,0.8,2,quantile,27.4909124254782
hospital admissions,PL,2025-07-09,2025-07-13,0.85,2,quantile,29.7721599865415
hospital admissions,PL,2025-07-09,2025-07-13,0.9,2,quantile,32.7185486677985
hospital admissions,PL,2025-07-09,2025-07-13,0.95,2,quantile,37.1667376428069
hospital admissions,PL,2025-07-09,2025-07-13,0.975,2,quantile,42.5861207781653
hospital admissions,PL,2025-07-09,2025-07-13,0.99,2,quantile,47.2837893511898
hospital admissions,PL,2025-07-09,2025-07-20,0.01,3,quantile,1.81294347336356
hospital admissions,PL,2025-07-09,2025-07-20,0.025,3,quantile,2.59050990741375
hospital admissions,PL,2025-07-09,2025-07-20,0.05,3,quantile,4.08882304582772
hospital admissions,PL,2025-07-09,2025-07-20,0.1,3,quantile,6.3290018030457
hospital admissions,PL,2025-07-09,2025-07-20,0.15,3,quantile,7.65687473881746
hospital admissions,PL,2025-07-09,2025-07-20,0.2,3,quantile,9.27613935471144
hospital admissions,PL,2025-07-09,2025-07-20,0.25,3,quantile,10.6983035142204
hospital admissions,PL,2025-07-09,2025-07-20,0.3,3,quantile,12.271367721624
hospital admissions,PL,2025-07-09,2025-07-20,0.35,3,quantile,13.613543723427
hospital admissions,PL,2025-07-09,2025-07-20,0.4,3,quantile,15.0087343156316
hospital admissions,PL,2025-07-09,2025-07-20,0.45,3,quantile,16.2466991942829
hospital admissions,PL,2025-07-09,2025-07-20,0.5,3,quantile,17.4806166393862
hospital admissions,PL,2025-07-09,2025-07-20,0.55,3,quantile,18.6527860121946
hospital admissions,PL,2025-07-09,2025-07-20,0.6,3,quantile,20.2525275792856
hospital admissions,PL,2025-07-09,2025-07-20,0.65,3,quantile,21.9575147987094
hospital admissions,PL,2025-07-09,2025-07-20,0.7,3,quantile,24.0116787472033
hospital admissions,PL,2025-07-09,2025-07-20,0.75,3,quantile,25.980712784247
hospital admissions,PL,2025-07-09,2025-07-20,0.8,3,quantile,28.1008671286468
hospital admissions,PL,2025-07-09,2025-07-20,0.85,3,quantile,31.36242728123
hospital admissions,PL,2025-07-09,2025-07-20,0.9,3,quantile,33.7688846788756
hospital admissions,PL,2025-07-09,2025-07-20,0.95,3,quantile,41.0169601702376
hospital admissions,PL,2025-07-09,2025-07-20,0.975,3,quantile,45.6529760236711
hospital admissions,PL,2025-07-09,2025-07-20,0.99,3,quantile,53.1408252373913
hospital admissions,PL,2025-07-09,2025-07-27,0.01,4,quantile,2.18875716495329
hospital admissions,PL,2025-07-09,2025-07-27,0.025,4,quantile,2.84663770700266
hospital admissions,PL,2025-07-09,2025-07-27,0.05,4,quantile,4.33145088010577
hospital admissions,PL,2025-07-09,2025-07-27,0.1,4,quantile,6.05931720594296
hospital admissions,PL,2025-07-09,2025-07-27,0.15,4,quantile,7.33486932357567
hospital admissions,PL,2025-07-09,2025-07-27,0.2,4,quantile,8.92855487547942
hospital admissions,PL,2025-07-09,2025-07-27,0.25,4,quantile,10.3288047625367
hospital admissions,PL,2025-07-09,2025-07-27,0.3,4,quantile,11.6890965301943
hospital admissions,PL,2025-07-09,2025-07-27,0.35,4,quantile,13.1466083718419
hospital admissions,PL,2025-07-09,2025-07-27,0.4,4,quantile,14.5199044074495
hospital admissions,PL,2025-07-09,2025-07-27,0.45,4,quantile,15.9791107910708
hospital admissions,PL,2025-07-09,2025-07-27,0.5,4,quantile,17.3028656065927
hospital admissions,PL,2025-07-09,2025-07-27,0.55,4,quantile,18.6964869098065
hospital admissions,PL,2025-07-09,2025-07-27,0.6,4,quantile,19.9412788676909
hospital admissions,PL,2025-07-09,2025-07-27,0.65,4,quantile,21.7490578464959
hospital admissions,PL,2025-07-09,2025-07-27,0.7,4,quantile,23.62114540866
hospital admissions,PL,2025-07-09,2025-07-27,0.75,4,quantile,26.3267232218433
hospital admissions,PL,2025-07-09,2025-07-27,0.8,4,quantile,28.848661988565
hospital admissions,PL,2025-07-09,2025-07-27,0.85,4,quantile,31.7961968230302
hospital admissions,PL,2025-07-09,2025-07-27,0.9,4,quantile,35.6141047749578
hospital admissions,PL,2025-07-09,2025-07-27,0.95,4,quantile,42.7798002012365
hospital admissions,PL,2025-07-09,2025-07-27,0.975,4,quantile,48.444461457855
hospital admissions,PL,2025-07-09,2025-07-27,0.99,4,quantile,56.8712824288612
hospital admissions,PL,2025-07-09,2025-07-06,,1,median,18.0093427516778
hospital admissions,PL,2025-07-09,2025-07-13,,2,median,17.7156420356195
hospital admissions,PL,2025-07-09,2025-07-20,,3,median,17.4806166393862
hospital admissions,PL,2025-07-09,2025-07-27,,4,median,17.3028656065927
hospital admissions,PT,2025-07-09,2025-07-06,0.01,1,quantile,0
hospital admissions,PT,2025-07-09,2025-07-06,0.025,1,quantile,0
hospital admissions,PT,2025-07-09,2025-07-06,0.05,1,quantile,0
hospital admissions,PT,2025-07-09,2025-07-06,0.1,1,quantile,0.485443010199567
hospital admissions,PT,2025-07-09,2025-07-06,0.15,1,quantile,1.61878413353569
hospital admissions,PT,2025-07-09,2025-07-06,0.2,1,quantile,2.55684143703331
hospital admissions,PT,2025-07-09,2025-07-06,0.25,1,quantile,3.86226732261737
hospital admissions,PT,2025-07-09,2025-07-06,0.3,1,quantile,4.92849913959138
hospital admissions,PT,2025-07-09,2025-07-06,0.35,1,quantile,6.31192073929634
hospital admissions,PT,2025-07-09,2025-07-06,0.4,1,quantile,8.06468618560939
hospital admissions,PT,2025-07-09,2025-07-06,0.45,1,quantile,10.9604599875702
hospital admissions,PT,2025-07-09,2025-07-06,0.5,1,quantile,15.9737815668848
hospital admissions,PT,2025-07-09,2025-07-06,0.55,1,quantile,21.2020143021189
hospital admissions,PT,2025-07-09,2025-07-06,0.6,1,quantile,26.8561190986799
hospital admissions,PT,2025-07-09,2025-07-06,0.65,1,quantile,32.997811830917
hospital admissions,PT,2025-07-09,2025-07-06,0.7,1,quantile,39.3706440610244
hospital admissions,PT,2025-07-09,2025-07-06,0.75,1,quantile,46.542762708968
hospital admissions,PT,2025-07-09,2025-07-06,0.8,1,quantile,54.3846426135276
hospital admissions,PT,2025-07-09,2025-07-06,0.85,1,quantile,66.0034662487972
hospital admissions,PT,2025-07-09,2025-07-06,0.9,1,quantile,78.6606046244554
hospital admissions,PT,2025-07-09,2025-07-06,0.95,1,quantile,100.53010607187
hospital admissions,PT,2025-07-09,2025-07-06,0.975,1,quantile,116.834658638244
hospital admissions,PT,2025-07-09,2025-07-06,0.99,1,quantile,135.029214087766
hospital admissions,PT,2025-07-09,2025-07-13,0.01,2,quantile,0
hospital admissions,PT,2025-07-09,2025-07-13,0.025,2,quantile,0
hospital admissions,PT,2025-07-09,2025-07-13,0.05,2,quantile,0
hospital admissions,PT,2025-07-09,2025-07-13,0.1,2,quantile,0.402460821993882
hospital admissions,PT,2025-07-09,2025-07-13,0.15,2,quantile,2.41719903814575
hospital admissions,PT,2025-07-09,2025-07-13,0.2,2,quantile,3.81110735220735
hospital admissions,PT,2025-07-09,2025-07-13,0.25,2,quantile,5.724145029451
hospital admissions,PT,2025-07-09,2025-07-13,0.3,2,quantile,7.54733374250416
hospital admissions,PT,2025-07-09,2025-07-13,0.35,2,quantile,9.33821216456675
hospital admissions,PT,2025-07-09,2025-07-13,0.4,2,quantile,12.1422560599829
hospital admissions,PT,2025-07-09,2025-07-13,0.45,2,quantile,15.2935973814243
hospital admissions,PT,2025-07-09,2025-07-13,0.5,2,quantile,18.2998123403871
hospital admissions,PT,2025-07-09,2025-07-13,0.55,2,quantile,22.9966657002052
hospital admissions,PT,2025-07-09,2025-07-13,0.6,2,quantile,28.1751773486228
hospital admissions,PT,2025-07-09,2025-07-13,0.65,2,quantile,34.0753468102287
hospital admissions,PT,2025-07-09,2025-07-13,0.7,2,quantile,41.1752605628767
hospital admissions,PT,2025-07-09,2025-07-13,0.75,2,quantile,50.4834166174008
hospital admissions,PT,2025-07-09,2025-07-13,0.8,2,quantile,61.0170038449793
hospital admissions,PT,2025-07-09,2025-07-13,0.85,2,quantile,73.9172248499446
hospital admissions,PT,2025-07-09,2025-07-13,0.9,2,quantile,93.1670898490426
hospital admissions,PT,2025-07-09,2025-07-13,0.95,2,quantile,122.278906412397
hospital admissions,PT,2025-07-09,2025-07-13,0.975,2,quantile,152.214209737172
hospital admissions,PT,2025-07-09,2025-07-13,0.99,2,quantile,183.802350059049
hospital admissions,PT,2025-07-09,2025-07-20,0.01,3,quantile,0
hospital admissions,PT,2025-07-09,2025-07-20,0.025,3,quantile,0
hospital admissions,PT,2025-07-09,2025-07-20,0.05,3,quantile,0
hospital admissions,PT,2025-07-09,2025-07-20,0.1,3,quantile,0
hospital admissions,PT,2025-07-09,2025-07-20,0.15,3,quantile,0.85095352805263
hospital admissions,PT,2025-07-09,2025-07-20,0.2,3,quantile,2.93336600277382
hospital admissions,PT,2025-07-09,2025-07-20,0.25,3,quantile,5.21328546186171
hospital admissions,PT,2025-07-09,2025-07-20,0.3,3,quantile,7.37233032714104
hospital admissions,PT,2025-07-09,2025-07-20,0.35,3,quantile,9.70531107507594
hospital admissions,PT,2025-07-09,2025-07-20,0.4,3,quantile,12.1391551743335
hospital admissions,PT,2025-07-09,2025-07-20,0.45,3,quantile,15.8168085997394
hospital admissions,PT,2025-07-09,2025-07-20,0.5,3,quantile,21.0086751546945
hospital admissions,PT,2025-07-09,2025-07-20,0.55,3,quantile,25.262691706174
hospital admissions,PT,2025-07-09,2025-07-20,0.6,3,quantile,30.2198976313801
hospital admissions,PT,2025-07-09,2025-07-20,0.65,3,quantile,37.723589562265
hospital admissions,PT,2025-07-09,2025-07-20,0.7,3,quantile,45.0557939512247
hospital admissions,PT,2025-07-09,2025-07-20,0.75,3,quantile,54.5308090379481
hospital admissions,PT,2025-07-09,2025-07-20,0.8,3,quantile,67.0340594574929
hospital admissions,PT,2025-07-09,2025-07-20,0.85,3,quantile,82.8245649575683
hospital admissions,PT,2025-07-09,2025-07-20,0.9,3,quantile,106.76345920736
hospital admissions,PT,2025-07-09,2025-07-20,0.95,3,quantile,149.953939788036
hospital admissions,PT,2025-07-09,2025-07-20,0.975,3,quantile,184.043130945341
hospital admissions,PT,2025-07-09,2025-07-20,0.99,3,quantile,239.689858334291
hospital admissions,PT,2025-07-09,2025-07-27,0.01,4,quantile,0
hospital admissions,PT,2025-07-09,2025-07-27,0.025,4,quantile,0
hospital admissions,PT,2025-07-09,2025-07-27,0.05,4,quantile,0
hospital admissions,PT,2025-07-09,2025-07-27,0.1,4,quantile,0
hospital admissions,PT,2025-07-09,2025-07-27,0.15,4,quantile,0.233188747848679
hospital admissions,PT,2025-07-09,2025-07-27,0.2,4,quantile,3.94689475031675
hospital admissions,PT,2025-07-09,2025-07-27,0.25,4,quantile,6.76974953429897
hospital admissions,PT,2025-07-09,2025-07-27,0.3,4,quantile,9.74644901728256
hospital admissions,PT,2025-07-09,2025-07-27,0.35,4,quantile,12.8681916214
hospital admissions,PT,2025-07-09,2025-07-27,0.4,4,quantile,15.6386587695884
hospital admissions,PT,2025-07-09,2025-07-27,0.45,4,quantile,19.7589783699473
hospital admissions,PT,2025-07-09,2025-07-27,0.5,4,quantile,24.1480023413947
hospital admissions,PT,2025-07-09,2025-07-27,0.55,4,quantile,30.3636754828494
hospital admissions,PT,2025-07-09,2025-07-27,0.6,4,quantile,35.7484121178714
hospital admissions,PT,2025-07-09,2025-07-27,0.65,4,quantile,41.1455377908227
hospital admissions,PT,2025-07-09,2025-07-27,0.7,4,quantile,48.9297332280612
hospital admissions,PT,2025-07-09,2025-07-27,0.75,4,quantile,61.4656470578913
hospital admissions,PT,2025-07-09,2025-07-27,0.8,4,quantile,75.3346725425073
hospital admissions,PT,2025-07-09,2025-07-27,0.85,4,quantile,92.1309387748269
hospital admissions,PT,2025-07-09,2025-07-27,0.9,4,quantile,121.743808626978
hospital admissions,PT,2025-07-09,2025-07-27,0.95,4,quantile,176.478993595524
hospital admissions,PT,2025-07-09,2025-07-27,0.975,4,quantile,228.148518534989
hospital admissions,PT,2025-07-09,2025-07-27,0.99,4,quantile,340.375473711802
hospital admissions,PT,2025-07-09,2025-07-06,,1,median,15.9737815668848
hospital admissions,PT,2025-07-09,2025-07-13,,2,median,18.2998123403871
hospital admissions,PT,2025-07-09,2025-07-20,,3,median,21.0086751546945
hospital admissions,PT,2025-07-09,2025-07-27,,4,median,24.1480023413947
hospital admissions,SK,2025-07-09,2025-07-06,0.01,1,quantile,0
hospital admissions,SK,2025-07-09,2025-07-06,0.025,1,quantile,0
hospital admissions,SK,2025-07-09,2025-07-06,0.05,1,quantile,0
hospital admissions,SK,2025-07-09,2025-07-06,0.1,1,quantile,0
hospital admissions,SK,2025-07-09,2025-07-06,0.15,1,quantile,0
hospital admissions,SK,2025-07-09,2025-07-06,0.2,1,quantile,0
hospital admissions,SK,2025-07-09,2025-07-06,0.25,1,quantile,0.537987119108188
hospital admissions,SK,2025-07-09,2025-07-06,0.3,1,quantile,1.15644624678946
hospital admissions,SK,2025-07-09,2025-07-06,0.35,1,quantile,1.62088227299486
hospital admissions,SK,2025-07-09,2025-07-06,0.4,1,quantile,2.2475211980032
hospital admissions,SK,2025-07-09,2025-07-06,0.45,1,quantile,3.10829595348206
hospital admissions,SK,2025-07-09,2025-07-06,0.5,1,quantile,3.89825042618173
hospital admissions,SK,2025-07-09,2025-07-06,0.55,1,quantile,4.84465705728466
hospital admissions,SK,2025-07-09,2025-07-06,0.6,1,quantile,6.17704377004748
hospital admissions,SK,2025-07-09,2025-07-06,0.65,1,quantile,7.92528661559375
hospital admissions,SK,2025-07-09,2025-07-06,0.7,1,quantile,9.70989855875003
hospital admissions,SK,2025-07-09,2025-07-06,0.75,1,quantile,11.8173161774983
hospital admissions,SK,2025-07-09,2025-07-06,0.8,1,quantile,14.0849598602525
hospital admissions,SK,2025-07-09,2025-07-06,0.85,1,quantile,16.6063046656102
hospital admissions,SK,2025-07-09,2025-07-06,0.9,1,quantile,21.0819248377083
hospital admissions,SK,2025-07-09,2025-07-06,0.95,1,quantile,28.2342656832049
hospital admissions,SK,2025-07-09,2025-07-06,0.975,1,quantile,34.3049612870649
hospital admissions,SK,2025-07-09,2025-07-06,0.99,1,quantile,42.3276729113404
hospital admissions,SK,2025-07-09,2025-07-13,0.01,2,quantile,0
hospital admissions,SK,2025-07-09,2025-07-13,0.025,2,quantile,0
hospital admissions,SK,2025-07-09,2025-07-13,0.05,2,quantile,0
hospital admissions,SK,2025-07-09,2025-07-13,0.1,2,quantile,0
hospital admissions,SK,2025-07-09,2025-07-13,0.15,2,quantile,0
hospital admissions,SK,2025-07-09,2025-07-13,0.2,2,quantile,0
hospital admissions,SK,2025-07-09,2025-07-13,0.25,2,quantile,0
hospital admissions,SK,2025-07-09,2025-07-13,0.3,2,quantile,0.391403010046293
hospital admissions,SK,2025-07-09,2025-07-13,0.35,2,quantile,1.23381113024475
hospital admissions,SK,2025-07-09,2025-07-13,0.4,2,quantile,2.10678483182135
hospital admissions,SK,2025-07-09,2025-07-13,0.45,2,quantile,3.34557733295155
hospital admissions,SK,2025-07-09,2025-07-13,0.5,2,quantile,4.53781785472761
hospital admissions,SK,2025-07-09,2025-07-13,0.55,2,quantile,5.48650877308531
hospital admissions,SK,2025-07-09,2025-07-13,0.6,2,quantile,6.95188563559752
hospital admissions,SK,2025-07-09,2025-07-13,0.65,2,quantile,8.40109094464692
hospital admissions,SK,2025-07-09,2025-07-13,0.7,2,quantile,10.0320488490019
hospital admissions,SK,2025-07-09,2025-07-13,0.75,2,quantile,12.6776972073155
hospital admissions,SK,2025-07-09,2025-07-13,0.8,2,quantile,16.113838948924
hospital admissions,SK,2025-07-09,2025-07-13,0.85,2,quantile,20.3609597608935
hospital admissions,SK,2025-07-09,2025-07-13,0.9,2,quantile,26.5887672836502
hospital admissions,SK,2025-07-09,2025-07-13,0.95,2,quantile,38.6011014173997
hospital admissions,SK,2025-07-09,2025-07-13,0.975,2,quantile,44.9081242260239
hospital admissions,SK,2025-07-09,2025-07-13,0.99,2,quantile,65.5883576744987
hospital admissions,SK,2025-07-09,2025-07-20,0.01,3,quantile,0
hospital admissions,SK,2025-07-09,2025-07-20,0.025,3,quantile,0
hospital admissions,SK,2025-07-09,2025-07-20,0.05,3,quantile,0
hospital admissions,SK,2025-07-09,2025-07-20,0.1,3,quantile,0
hospital admissions,SK,2025-07-09,2025-07-20,0.15,3,quantile,0
hospital admissions,SK,2025-07-09,2025-07-20,0.2,3,quantile,0
hospital admissions,SK,2025-07-09,2025-07-20,0.25,3,quantile,0
hospital admissions,SK,2025-07-09,2025-07-20,0.3,3,quantile,0.286947169051873
hospital admissions,SK,2025-07-09,2025-07-20,0.35,3,quantile,1.2330643279279
hospital admissions,SK,2025-07-09,2025-07-20,0.4,3,quantile,2.17377233268567
hospital admissions,SK,2025-07-09,2025-07-20,0.45,3,quantile,3.46184772604273
hospital admissions,SK,2025-07-09,2025-07-20,0.5,3,quantile,5.28417382334616
hospital admissions,SK,2025-07-09,2025-07-20,0.55,3,quantile,7.07921518209265
hospital admissions,SK,2025-07-09,2025-07-20,0.6,3,quantile,8.52082807697001
hospital admissions,SK,2025-07-09,2025-07-20,0.65,3,quantile,10.6720303072737
hospital admissions,SK,2025-07-09,2025-07-20,0.7,3,quantile,13.5325644351406
hospital admissions,SK,2025-07-09,2025-07-20,0.75,3,quantile,16.6857940247105
hospital admissions,SK,2025-07-09,2025-07-20,0.8,3,quantile,20.2518589104794
hospital admissions,SK,2025-07-09,2025-07-20,0.85,3,quantile,24.6742955914867
hospital admissions,SK,2025-07-09,2025-07-20,0.9,3,quantile,32.3658450359132
hospital admissions,SK,2025-07-09,2025-07-20,0.95,3,quantile,49.1451773918525
hospital admissions,SK,2025-07-09,2025-07-20,0.975,3,quantile,65.7864178298637
hospital admissions,SK,2025-07-09,2025-07-20,0.99,3,quantile,90.6020008612677
hospital admissions,SK,2025-07-09,2025-07-27,0.01,4,quantile,0
hospital admissions,SK,2025-07-09,2025-07-27,0.025,4,quantile,0
hospital admissions,SK,2025-07-09,2025-07-27,0.05,4,quantile,0
hospital admissions,SK,2025-07-09,2025-07-27,0.1,4,quantile,0
hospital admissions,SK,2025-07-09,2025-07-27,0.15,4,quantile,0
hospital admissions,SK,2025-07-09,2025-07-27,0.2,4,quantile,0
hospital admissions,SK,2025-07-09,2025-07-27,0.25,4,quantile,0
hospital admissions,SK,2025-07-09,2025-07-27,0.3,4,quantile,0
hospital admissions,SK,2025-07-09,2025-07-27,0.35,4,quantile,0.929070376143775
hospital admissions,SK,2025-07-09,2025-07-27,0.4,4,quantile,2.6279688056531
hospital admissions,SK,2025-07-09,2025-07-27,0.45,4,quantile,4.28974526265341
hospital admissions,SK,2025-07-09,2025-07-27,0.5,4,quantile,6.15417429368615
hospital admissions,SK,2025-07-09,2025-07-27,0.55,4,quantile,8.32889239045082
hospital admissions,SK,2025-07-09,2025-07-27,0.6,4,quantile,10.4899412239603
hospital admissions,SK,2025-07-09,2025-07-27,0.65,4,quantile,12.8734454194411
hospital admissions,SK,2025-07-09,2025-07-27,0.7,4,quantile,16.0231902391516
hospital admissions,SK,2025-07-09,2025-07-27,0.75,4,quantile,19.4068996516714
hospital admissions,SK,2025-07-09,2025-07-27,0.8,4,quantile,24.10900573125
hospital admissions,SK,2025-07-09,2025-07-27,0.85,4,quantile,30.7917398240438
hospital admissions,SK,2025-07-09,2025-07-27,0.9,4,quantile,45.1661039637658
hospital admissions,SK,2025-07-09,2025-07-27,0.95,4,quantile,62.8764953947626
hospital admissions,SK,2025-07-09,2025-07-27,0.975,4,quantile,81.5614660621091
hospital admissions,SK,2025-07-09,2025-07-27,0.99,4,quantile,109.151433468893
hospital admissions,SK,2025-07-09,2025-07-06,,1,median,3.89825042618173
hospital admissions,SK,2025-07-09,2025-07-13,,2,median,4.53781785472761
hospital admissions,SK,2025-07-09,2025-07-20,,3,median,5.28417382334616
hospital admissions,SK,2025-07-09,2025-07-27,,4,median,6.15417429368615
