target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,MT,2024-11-20,2024-12-01,,3,median,11.4479544102367
hospital admissions,MT,2024-11-20,2024-12-08,,4,median,11.7376703119923
hospital admissions,PL,2024-11-20,2024-11-17,0.01,1,quantile,0
hospital admissions,PL,2024-11-20,2024-11-17,0.025,1,quantile,0
hospital admissions,PL,2024-11-20,2024-11-17,0.05,1,quantile,0
hospital admissions,PL,2024-11-20,2024-11-17,0.1,1,quantile,0.203455242032913
hospital admissions,PL,2024-11-20,2024-11-17,0.15,1,quantile,0.485629826749955
hospital admissions,PL,2024-11-20,2024-11-17,0.2,1,quantile,1.94753192446444
hospital admissions,PL,2024-11-20,2024-11-17,0.25,1,quantile,3.53487527340627
hospital admissions,PL,2024-11-20,2024-11-17,0.3,1,quantile,5.0320556964553
hospital admissions,PL,2024-11-20,2024-11-17,0.35,1,quantile,6.29843568937799
hospital admissions,PL,2024-11-20,2024-11-17,0.4,1,quantile,7.5401648605149
hospital admissions,PL,2024-11-20,2024-11-17,0.45,1,quantile,8.8078466205796
hospital admissions,PL,2024-11-20,2024-11-17,0.5,1,quantile,10.0624460262586
hospital admissions,PL,2024-11-20,2024-11-17,0.55,1,quantile,11.2411364100847
hospital admissions,PL,2024-11-20,2024-11-17,0.6,1,quantile,12.3936016765433
hospital admissions,PL,2024-11-20,2024-11-17,0.65,1,quantile,13.5268383876147
hospital admissions,PL,2024-11-20,2024-11-17,0.7,1,quantile,14.8995735391702
hospital admissions,PL,2024-11-20,2024-11-17,0.75,1,quantile,16.256403595623
hospital admissions,PL,2024-11-20,2024-11-17,0.8,1,quantile,17.6742647588416
hospital admissions,PL,2024-11-20,2024-11-17,0.85,1,quantile,19.3062438777352
hospital admissions,PL,2024-11-20,2024-11-17,0.9,1,quantile,22.0659121628805
hospital admissions,PL,2024-11-20,2024-11-17,0.95,1,quantile,24.7595957161808
hospital admissions,PL,2024-11-20,2024-11-17,0.975,1,quantile,27.548269849064
hospital admissions,PL,2024-11-20,2024-11-17,0.99,1,quantile,31.6677228715655
hospital admissions,PL,2024-11-20,2024-11-24,0.01,2,quantile,0.272815183306655
hospital admissions,PL,2024-11-20,2024-11-24,0.025,2,quantile,0.408220312854661
hospital admissions,PL,2024-11-20,2024-11-24,0.05,2,quantile,0.539456065024128
hospital admissions,PL,2024-11-20,2024-11-24,0.1,2,quantile,0.867912944696134
hospital admissions,PL,2024-11-20,2024-11-24,0.15,2,quantile,1.25821343865819
hospital admissions,PL,2024-11-20,2024-11-24,0.2,2,quantile,2.29939748255445
hospital admissions,PL,2024-11-20,2024-11-24,0.25,2,quantile,4.05337184655927
hospital admissions,PL,2024-11-20,2024-11-24,0.3,2,quantile,5.20809977941504
hospital admissions,PL,2024-11-20,2024-11-24,0.35,2,quantile,6.62256690377886
hospital admissions,PL,2024-11-20,2024-11-24,0.4,2,quantile,7.89733530972931
hospital admissions,PL,2024-11-20,2024-11-24,0.45,2,quantile,9.08292685467721
hospital admissions,PL,2024-11-20,2024-11-24,0.5,2,quantile,10.2654392998008
hospital admissions,PL,2024-11-20,2024-11-24,0.55,2,quantile,11.3860040773078
hospital admissions,PL,2024-11-20,2024-11-24,0.6,2,quantile,12.9824957225225
hospital admissions,PL,2024-11-20,2024-11-24,0.65,2,quantile,14.3010063169178
hospital admissions,PL,2024-11-20,2024-11-24,0.7,2,quantile,15.7423089729746
hospital admissions,PL,2024-11-20,2024-11-24,0.75,2,quantile,17.1871729458299
hospital admissions,PL,2024-11-20,2024-11-24,0.8,2,quantile,18.4733104885932
hospital admissions,PL,2024-11-20,2024-11-24,0.85,2,quantile,20.2065200342518
hospital admissions,PL,2024-11-20,2024-11-24,0.9,2,quantile,22.8071802795601
hospital admissions,PL,2024-11-20,2024-11-24,0.95,2,quantile,25.9171328094032
hospital admissions,PL,2024-11-20,2024-11-24,0.975,2,quantile,29.1469206901034
hospital admissions,PL,2024-11-20,2024-11-24,0.99,2,quantile,33.7925562918673
hospital admissions,PL,2024-11-20,2024-12-01,0.01,3,quantile,0.509045228678944
hospital admissions,PL,2024-11-20,2024-12-01,0.025,3,quantile,0.714876138243077
hospital admissions,PL,2024-11-20,2024-12-01,0.05,3,quantile,0.855823320197306
hospital admissions,PL,2024-11-20,2024-12-01,0.1,3,quantile,1.21855617530782
hospital admissions,PL,2024-11-20,2024-12-01,0.15,3,quantile,1.76892278894591
hospital admissions,PL,2024-11-20,2024-12-01,0.2,3,quantile,2.58728561988771
hospital admissions,PL,2024-11-20,2024-12-01,0.25,3,quantile,4.22027126305564
hospital admissions,PL,2024-11-20,2024-12-01,0.3,3,quantile,5.45313985236939
hospital admissions,PL,2024-11-20,2024-12-01,0.35,3,quantile,6.57975659165219
hospital admissions,PL,2024-11-20,2024-12-01,0.4,3,quantile,8.01795069895012
hospital admissions,PL,2024-11-20,2024-12-01,0.45,3,quantile,9.30192375474402
hospital admissions,PL,2024-11-20,2024-12-01,0.5,3,quantile,10.4533173054367
hospital admissions,PL,2024-11-20,2024-12-01,0.55,3,quantile,11.4122250440303
hospital admissions,PL,2024-11-20,2024-12-01,0.6,3,quantile,12.712217100689
hospital admissions,PL,2024-11-20,2024-12-01,0.65,3,quantile,14.1712795892975
hospital admissions,PL,2024-11-20,2024-12-01,0.7,3,quantile,15.7560272545108
hospital admissions,PL,2024-11-20,2024-12-01,0.75,3,quantile,17.4121755815444
hospital admissions,PL,2024-11-20,2024-12-01,0.8,3,quantile,18.7468314985976
hospital admissions,PL,2024-11-20,2024-12-01,0.85,3,quantile,20.8985271523891
hospital admissions,PL,2024-11-20,2024-12-01,0.9,3,quantile,23.3468488822472
hospital admissions,PL,2024-11-20,2024-12-01,0.95,3,quantile,27.8323259336498
hospital admissions,PL,2024-11-20,2024-12-01,0.975,3,quantile,31.7443911614978
hospital admissions,PL,2024-11-20,2024-12-01,0.99,3,quantile,35.3748933022465
hospital admissions,PL,2024-11-20,2024-12-08,0.01,4,quantile,1.11332680388039
hospital admissions,PL,2024-11-20,2024-12-08,0.025,4,quantile,1.25374885399164
hospital admissions,PL,2024-11-20,2024-12-08,0.05,4,quantile,1.46976178372433
hospital admissions,PL,2024-11-20,2024-12-08,0.1,4,quantile,1.97989238744749
hospital admissions,PL,2024-11-20,2024-12-08,0.15,4,quantile,2.44550643444708
hospital admissions,PL,2024-11-20,2024-12-08,0.2,4,quantile,3.29588580299594
hospital admissions,PL,2024-11-20,2024-12-08,0.25,4,quantile,4.57725732448225
hospital admissions,PL,2024-11-20,2024-12-08,0.3,4,quantile,5.91359477544404
hospital admissions,PL,2024-11-20,2024-12-08,0.35,4,quantile,7.14861926466588
hospital admissions,PL,2024-11-20,2024-12-08,0.4,4,quantile,8.25855631332915
hospital admissions,PL,2024-11-20,2024-12-08,0.45,4,quantile,9.57186556425991
hospital admissions,PL,2024-11-20,2024-12-08,0.5,4,quantile,10.6228025772
hospital admissions,PL,2024-11-20,2024-12-08,0.55,4,quantile,11.9147921256878
hospital admissions,PL,2024-11-20,2024-12-08,0.6,4,quantile,12.9200349614736
hospital admissions,PL,2024-11-20,2024-12-08,0.65,4,quantile,14.3415657487674
hospital admissions,PL,2024-11-20,2024-12-08,0.7,4,quantile,15.7473162801365
hospital admissions,PL,2024-11-20,2024-12-08,0.75,4,quantile,17.3070329989425
hospital admissions,PL,2024-11-20,2024-12-08,0.8,4,quantile,19.1295525115245
hospital admissions,PL,2024-11-20,2024-12-08,0.85,4,quantile,21.1664128009091
hospital admissions,PL,2024-11-20,2024-12-08,0.9,4,quantile,24.3099287945794
hospital admissions,PL,2024-11-20,2024-12-08,0.95,4,quantile,29.3171512744781
hospital admissions,PL,2024-11-20,2024-12-08,0.975,4,quantile,33.5482819809229
hospital admissions,PL,2024-11-20,2024-12-08,0.99,4,quantile,36.2538423812979
hospital admissions,PL,2024-11-20,2024-11-17,,1,median,10.0624460262586
hospital admissions,PL,2024-11-20,2024-11-24,,2,median,10.2654392998008
hospital admissions,PL,2024-11-20,2024-12-01,,3,median,10.4533173054367
hospital admissions,PL,2024-11-20,2024-12-08,,4,median,10.6228025772
hospital admissions,PT,2024-11-20,2024-11-17,0.01,1,quantile,1.31897777316141
hospital admissions,PT,2024-11-20,2024-11-17,0.025,1,quantile,1.62231004421107
hospital admissions,PT,2024-11-20,2024-11-17,0.05,1,quantile,1.81774877678767
hospital admissions,PT,2024-11-20,2024-11-17,0.1,1,quantile,2.27493477264314
hospital admissions,PT,2024-11-20,2024-11-17,0.15,1,quantile,2.74968097341782
hospital admissions,PT,2024-11-20,2024-11-17,0.2,1,quantile,3.6699612087153
hospital admissions,PT,2024-11-20,2024-11-17,0.25,1,quantile,5.56578019499677
hospital admissions,PT,2024-11-20,2024-11-17,0.3,1,quantile,9.56946329048491
hospital admissions,PT,2024-11-20,2024-11-17,0.35,1,quantile,13.060224970572
hospital admissions,PT,2024-11-20,2024-11-17,0.4,1,quantile,17.1006521953272
hospital admissions,PT,2024-11-20,2024-11-17,0.45,1,quantile,20.2027004374474
hospital admissions,PT,2024-11-20,2024-11-17,0.5,1,quantile,23.9619274386625
hospital admissions,PT,2024-11-20,2024-11-17,0.55,1,quantile,27.3097158739867
hospital admissions,PT,2024-11-20,2024-11-17,0.6,1,quantile,30.4122102347337
hospital admissions,PT,2024-11-20,2024-11-17,0.65,1,quantile,35.8998608876465
hospital admissions,PT,2024-11-20,2024-11-17,0.7,1,quantile,39.7121625916027
hospital admissions,PT,2024-11-20,2024-11-17,0.75,1,quantile,42.8388842239272
hospital admissions,PT,2024-11-20,2024-11-17,0.8,1,quantile,46.9046054155173
hospital admissions,PT,2024-11-20,2024-11-17,0.85,1,quantile,53.3842017711381
hospital admissions,PT,2024-11-20,2024-11-17,0.9,1,quantile,59.5264572432313
hospital admissions,PT,2024-11-20,2024-11-17,0.95,1,quantile,69.5363211579339
hospital admissions,PT,2024-11-20,2024-11-17,0.975,1,quantile,77.2589969167049
hospital admissions,PT,2024-11-20,2024-11-17,0.99,1,quantile,85.0444076628983
hospital admissions,PT,2024-11-20,2024-11-24,0.01,2,quantile,2.67174649468002
hospital admissions,PT,2024-11-20,2024-11-24,0.025,2,quantile,2.93321528563338
hospital admissions,PT,2024-11-20,2024-11-24,0.05,2,quantile,3.44310426176357
hospital admissions,PT,2024-11-20,2024-11-24,0.1,2,quantile,4.14386603346417
hospital admissions,PT,2024-11-20,2024-11-24,0.15,2,quantile,4.91373127259455
hospital admissions,PT,2024-11-20,2024-11-24,0.2,2,quantile,5.96264568330763
hospital admissions,PT,2024-11-20,2024-11-24,0.25,2,quantile,7.89295856950295
hospital admissions,PT,2024-11-20,2024-11-24,0.3,2,quantile,11.3638492035425
hospital admissions,PT,2024-11-20,2024-11-24,0.35,2,quantile,14.6572959637672
hospital admissions,PT,2024-11-20,2024-11-24,0.4,2,quantile,18.7086624956171
hospital admissions,PT,2024-11-20,2024-11-24,0.45,2,quantile,21.9042891760823
hospital admissions,PT,2024-11-20,2024-11-24,0.5,2,quantile,25.2433536766483
hospital admissions,PT,2024-11-20,2024-11-24,0.55,2,quantile,29.1145779658018
hospital admissions,PT,2024-11-20,2024-11-24,0.6,2,quantile,32.6067915591506
hospital admissions,PT,2024-11-20,2024-11-24,0.65,2,quantile,36.4418890466315
hospital admissions,PT,2024-11-20,2024-11-24,0.7,2,quantile,40.3048277812544
hospital admissions,PT,2024-11-20,2024-11-24,0.75,2,quantile,45.4369713529567
hospital admissions,PT,2024-11-20,2024-11-24,0.8,2,quantile,49.5666817901632
hospital admissions,PT,2024-11-20,2024-11-24,0.85,2,quantile,56.5361740965822
hospital admissions,PT,2024-11-20,2024-11-24,0.9,2,quantile,64.494790643484
hospital admissions,PT,2024-11-20,2024-11-24,0.95,2,quantile,75.1955481868764
hospital admissions,PT,2024-11-20,2024-11-24,0.975,2,quantile,86.8676045095942
hospital admissions,PT,2024-11-20,2024-11-24,0.99,2,quantile,97.485090264595
hospital admissions,PT,2024-11-20,2024-12-01,0.01,3,quantile,3.81953341987048
hospital admissions,PT,2024-11-20,2024-12-01,0.025,3,quantile,4.28455531471001
hospital admissions,PT,2024-11-20,2024-12-01,0.05,3,quantile,4.77248514235123
hospital admissions,PT,2024-11-20,2024-12-01,0.1,3,quantile,5.73672681381907
hospital admissions,PT,2024-11-20,2024-12-01,0.15,3,quantile,6.71121718582978
hospital admissions,PT,2024-11-20,2024-12-01,0.2,3,quantile,7.94778314867843
hospital admissions,PT,2024-11-20,2024-12-01,0.25,3,quantile,10.1379191307005
hospital admissions,PT,2024-11-20,2024-12-01,0.3,3,quantile,13.411871431405
hospital admissions,PT,2024-11-20,2024-12-01,0.35,3,quantile,15.9008719989745
hospital admissions,PT,2024-11-20,2024-12-01,0.4,3,quantile,19.6204773404492
hospital admissions,PT,2024-11-20,2024-12-01,0.45,3,quantile,23.1680669284702
hospital admissions,PT,2024-11-20,2024-12-01,0.5,3,quantile,26.5665732432246
hospital admissions,PT,2024-11-20,2024-12-01,0.55,3,quantile,30.5059352134804
hospital admissions,PT,2024-11-20,2024-12-01,0.6,3,quantile,34.3411909689219
hospital admissions,PT,2024-11-20,2024-12-01,0.65,3,quantile,38.4661609261617
hospital admissions,PT,2024-11-20,2024-12-01,0.7,3,quantile,42.1171399968283
hospital admissions,PT,2024-11-20,2024-12-01,0.75,3,quantile,47.1584581909687
hospital admissions,PT,2024-11-20,2024-12-01,0.8,3,quantile,53.3113703006081
hospital admissions,PT,2024-11-20,2024-12-01,0.85,3,quantile,60.1828437135527
hospital admissions,PT,2024-11-20,2024-12-01,0.9,3,quantile,68.9537531850649
hospital admissions,PT,2024-11-20,2024-12-01,0.95,3,quantile,78.5794926000242
hospital admissions,PT,2024-11-20,2024-12-01,0.975,3,quantile,92.6066215093173
hospital admissions,PT,2024-11-20,2024-12-01,0.99,3,quantile,110.715880349996
hospital admissions,PT,2024-11-20,2024-12-08,0.01,4,quantile,5.09649416697291
hospital admissions,PT,2024-11-20,2024-12-08,0.025,4,quantile,5.43281016242139
hospital admissions,PT,2024-11-20,2024-12-08,0.05,4,quantile,6.05776940552536
hospital admissions,PT,2024-11-20,2024-12-08,0.1,4,quantile,7.34095405136897
hospital admissions,PT,2024-11-20,2024-12-08,0.15,4,quantile,8.67585312127342
hospital admissions,PT,2024-11-20,2024-12-08,0.2,4,quantile,9.91342996010165
hospital admissions,PT,2024-11-20,2024-12-08,0.25,4,quantile,11.8967729563867
hospital admissions,PT,2024-11-20,2024-12-08,0.3,4,quantile,14.3866040369838
hospital admissions,PT,2024-11-20,2024-12-08,0.35,4,quantile,17.4993910277926
hospital admissions,PT,2024-11-20,2024-12-08,0.4,4,quantile,20.3552446430185
hospital admissions,PT,2024-11-20,2024-12-08,0.45,4,quantile,24.0688085848093
hospital admissions,PT,2024-11-20,2024-12-08,0.5,4,quantile,27.9116602965415
hospital admissions,PT,2024-11-20,2024-12-08,0.55,4,quantile,32.1491944355613
hospital admissions,PT,2024-11-20,2024-12-08,0.6,4,quantile,36.3986071032408
hospital admissions,PT,2024-11-20,2024-12-08,0.65,4,quantile,39.6251488469232
hospital admissions,PT,2024-11-20,2024-12-08,0.7,4,quantile,43.3628222161675
hospital admissions,PT,2024-11-20,2024-12-08,0.75,4,quantile,49.0733769870366
hospital admissions,PT,2024-11-20,2024-12-08,0.8,4,quantile,55.0294780242436
hospital admissions,PT,2024-11-20,2024-12-08,0.85,4,quantile,62.4024419894599
hospital admissions,PT,2024-11-20,2024-12-08,0.9,4,quantile,69.443436029604
hospital admissions,PT,2024-11-20,2024-12-08,0.95,4,quantile,87.2754798882185
hospital admissions,PT,2024-11-20,2024-12-08,0.975,4,quantile,101.434276491625
hospital admissions,PT,2024-11-20,2024-12-08,0.99,4,quantile,122.67764714941
hospital admissions,PT,2024-11-20,2024-11-17,,1,median,23.9619274386625
hospital admissions,PT,2024-11-20,2024-11-24,,2,median,25.2433536766483
hospital admissions,PT,2024-11-20,2024-12-01,,3,median,26.5665732432246
hospital admissions,PT,2024-11-20,2024-12-08,,4,median,27.9116602965415
hospital admissions,SK,2024-11-20,2024-11-17,0.01,1,quantile,7.91734042509083
hospital admissions,SK,2024-11-20,2024-11-17,0.025,1,quantile,10.8867125985278
hospital admissions,SK,2024-11-20,2024-11-17,0.05,1,quantile,13.7898687503379
hospital admissions,SK,2024-11-20,2024-11-17,0.1,1,quantile,17.8213666341222
hospital admissions,SK,2024-11-20,2024-11-17,0.15,1,quantile,20.6071486602155
hospital admissions,SK,2024-11-20,2024-11-17,0.2,1,quantile,22.5212691942914
hospital admissions,SK,2024-11-20,2024-11-17,0.25,1,quantile,24.8662264239569
hospital admissions,SK,2024-11-20,2024-11-17,0.3,1,quantile,27.0479759651123
hospital admissions,SK,2024-11-20,2024-11-17,0.35,1,quantile,29.0232434911715
hospital admissions,SK,2024-11-20,2024-11-17,0.4,1,quantile,30.4996059752159
hospital admissions,SK,2024-11-20,2024-11-17,0.45,1,quantile,31.7987701498395
hospital admissions,SK,2024-11-20,2024-11-17,0.5,1,quantile,33.2469172704195
hospital admissions,SK,2024-11-20,2024-11-17,0.55,1,quantile,34.7226821042701
hospital admissions,SK,2024-11-20,2024-11-17,0.6,1,quantile,36.5483437394134
hospital admissions,SK,2024-11-20,2024-11-17,0.65,1,quantile,39.1029921574522
hospital admissions,SK,2024-11-20,2024-11-17,0.7,1,quantile,40.9798111111307
hospital admissions,SK,2024-11-20,2024-11-17,0.75,1,quantile,43.2638092494439
hospital admissions,SK,2024-11-20,2024-11-17,0.8,1,quantile,46.1680808377732
hospital admissions,SK,2024-11-20,2024-11-17,0.85,1,quantile,49.3559350974946
hospital admissions,SK,2024-11-20,2024-11-17,0.9,1,quantile,53.4406738933153
hospital admissions,SK,2024-11-20,2024-11-17,0.95,1,quantile,62.5628041975251
hospital admissions,SK,2024-11-20,2024-11-17,0.975,1,quantile,68.6405073325508
hospital admissions,SK,2024-11-20,2024-11-17,0.99,1,quantile,75.9204081934187
hospital admissions,SK,2024-11-20,2024-11-24,0.01,2,quantile,6.94251282100191
hospital admissions,SK,2024-11-20,2024-11-24,0.025,2,quantile,9.65978657831828
hospital admissions,SK,2024-11-20,2024-11-24,0.05,2,quantile,12.6950704124326
hospital admissions,SK,2024-11-20,2024-11-24,0.1,2,quantile,15.8491001556353
hospital admissions,SK,2024-11-20,2024-11-24,0.15,2,quantile,19.0898989785316
hospital admissions,SK,2024-11-20,2024-11-24,0.2,2,quantile,21.6267486981528
hospital admissions,SK,2024-11-20,2024-11-24,0.25,2,quantile,23.7738116944516
hospital admissions,SK,2024-11-20,2024-11-24,0.3,2,quantile,25.6624349822358
hospital admissions,SK,2024-11-20,2024-11-24,0.35,2,quantile,27.4904117937658
hospital admissions,SK,2024-11-20,2024-11-24,0.4,2,quantile,29.3664861012235
hospital admissions,SK,2024-11-20,2024-11-24,0.45,2,quantile,31.5974568176465
hospital admissions,SK,2024-11-20,2024-11-24,0.5,2,quantile,33.2611766325141
hospital admissions,SK,2024-11-20,2024-11-24,0.55,2,quantile,35.8485322987646
hospital admissions,SK,2024-11-20,2024-11-24,0.6,2,quantile,38.2183267041297
hospital admissions,SK,2024-11-20,2024-11-24,0.65,2,quantile,40.9122894752773
hospital admissions,SK,2024-11-20,2024-11-24,0.7,2,quantile,44.2686474322563
hospital admissions,SK,2024-11-20,2024-11-24,0.75,2,quantile,47.1503134727294
hospital admissions,SK,2024-11-20,2024-11-24,0.8,2,quantile,52.1882446402711
hospital admissions,SK,2024-11-20,2024-11-24,0.85,2,quantile,57.3560005154163
hospital admissions,SK,2024-11-20,2024-11-24,0.9,2,quantile,64.865142698499
hospital admissions,SK,2024-11-20,2024-11-24,0.95,2,quantile,75.459734481936
hospital admissions,SK,2024-11-20,2024-11-24,0.975,2,quantile,86.3792611001616
hospital admissions,SK,2024-11-20,2024-11-24,0.99,2,quantile,107.758305600189
hospital admissions,SK,2024-11-20,2024-12-01,0.01,3,quantile,4.80650477879712
hospital admissions,SK,2024-11-20,2024-12-01,0.025,3,quantile,7.90152842814257
hospital admissions,SK,2024-11-20,2024-12-01,0.05,3,quantile,9.76177435513303
hospital admissions,SK,2024-11-20,2024-12-01,0.1,3,quantile,12.8529299775407
hospital admissions,SK,2024-11-20,2024-12-01,0.15,3,quantile,16.2929404432592
hospital admissions,SK,2024-11-20,2024-12-01,0.2,3,quantile,18.744616331405
hospital admissions,SK,2024-11-20,2024-12-01,0.25,3,quantile,21.0707596397251
hospital admissions,SK,2024-11-20,2024-12-01,0.3,3,quantile,23.8199724150616
hospital admissions,SK,2024-11-20,2024-12-01,0.35,3,quantile,26.3847991070855
hospital admissions,SK,2024-11-20,2024-12-01,0.4,3,quantile,28.662605365717
hospital admissions,SK,2024-11-20,2024-12-01,0.45,3,quantile,31.1723284795253
hospital admissions,SK,2024-11-20,2024-12-01,0.5,3,quantile,34.1080619496171
hospital admissions,SK,2024-11-20,2024-12-01,0.55,3,quantile,36.8452132644031
hospital admissions,SK,2024-11-20,2024-12-01,0.6,3,quantile,39.8721663998348
hospital admissions,SK,2024-11-20,2024-12-01,0.65,3,quantile,43.1999581718034
hospital admissions,SK,2024-11-20,2024-12-01,0.7,3,quantile,47.3673703179115
hospital admissions,SK,2024-11-20,2024-12-01,0.75,3,quantile,50.9157267254278
hospital admissions,SK,2024-11-20,2024-12-01,0.8,3,quantile,56.4285224782576
hospital admissions,SK,2024-11-20,2024-12-01,0.85,3,quantile,63.4796862706916
hospital admissions,SK,2024-11-20,2024-12-01,0.9,3,quantile,73.0843645099138
hospital admissions,SK,2024-11-20,2024-12-01,0.95,3,quantile,92.0167480868465
hospital admissions,SK,2024-11-20,2024-12-01,0.975,3,quantile,104.357154930178
hospital admissions,SK,2024-11-20,2024-12-01,0.99,3,quantile,141.058076419208
hospital admissions,SK,2024-11-20,2024-12-08,0.01,4,quantile,3.6533080437032
hospital admissions,SK,2024-11-20,2024-12-08,0.025,4,quantile,5.72662935393513
hospital admissions,SK,2024-11-20,2024-12-08,0.05,4,quantile,8.89619610444744
hospital admissions,SK,2024-11-20,2024-12-08,0.1,4,quantile,12.2160977664829
hospital admissions,SK,2024-11-20,2024-12-08,0.15,4,quantile,15.3150904838656
hospital admissions,SK,2024-11-20,2024-12-08,0.2,4,quantile,17.8816135507033
hospital admissions,SK,2024-11-20,2024-12-08,0.25,4,quantile,20.9772044184567
hospital admissions,SK,2024-11-20,2024-12-08,0.3,4,quantile,23.5959678717625
hospital admissions,SK,2024-11-20,2024-12-08,0.35,4,quantile,26.3778824023457
hospital admissions,SK,2024-11-20,2024-12-08,0.4,4,quantile,28.5307701355152
hospital admissions,SK,2024-11-20,2024-12-08,0.45,4,quantile,32.0405620207234
hospital admissions,SK,2024-11-20,2024-12-08,0.5,4,quantile,35.6159169394225
hospital admissions,SK,2024-11-20,2024-12-08,0.55,4,quantile,38.3001459925748
hospital admissions,SK,2024-11-20,2024-12-08,0.6,4,quantile,42.0178661041968
hospital admissions,SK,2024-11-20,2024-12-08,0.65,4,quantile,46.0016705242658
hospital admissions,SK,2024-11-20,2024-12-08,0.7,4,quantile,50.3404859129921
hospital admissions,SK,2024-11-20,2024-12-08,0.75,4,quantile,56.2943242645172
hospital admissions,SK,2024-11-20,2024-12-08,0.8,4,quantile,64.9159127298875
hospital admissions,SK,2024-11-20,2024-12-08,0.85,4,quantile,73.7104061822918
hospital admissions,SK,2024-11-20,2024-12-08,0.9,4,quantile,88.8037855387629
hospital admissions,SK,2024-11-20,2024-12-08,0.95,4,quantile,107.636170765788
hospital admissions,SK,2024-11-20,2024-12-08,0.975,4,quantile,133.24148055894
hospital admissions,SK,2024-11-20,2024-12-08,0.99,4,quantile,160.246577579112
hospital admissions,SK,2024-11-20,2024-11-17,,1,median,33.2469172704195
hospital admissions,SK,2024-11-20,2024-11-24,,2,median,33.2611766325141
hospital admissions,SK,2024-11-20,2024-12-01,,3,median,34.1080619496171
hospital admissions,SK,2024-11-20,2024-12-08,,4,median,35.6159169394225
