target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,MT,2025-03-26,2025-03-23,0.6,1,quantile,3.89621982951003
hospital admissions,MT,2025-03-26,2025-03-23,0.65,1,quantile,4.52134794436739
hospital admissions,MT,2025-03-26,2025-03-23,0.7,1,quantile,5.16791727993345
hospital admissions,MT,2025-03-26,2025-03-23,0.75,1,quantile,5.81537066887013
hospital admissions,MT,2025-03-26,2025-03-23,0.8,1,quantile,6.67138689072766
hospital admissions,MT,2025-03-26,2025-03-23,0.85,1,quantile,8.02347931117083
hospital admissions,MT,2025-03-26,2025-03-23,0.9,1,quantile,9.72435538242168
hospital admissions,MT,2025-03-26,2025-03-23,0.95,1,quantile,12.2306398488028
hospital admissions,MT,2025-03-26,2025-03-23,0.975,1,quantile,14.2180749495632
hospital admissions,MT,2025-03-26,2025-03-23,0.99,1,quantile,19.4124967646649
hospital admissions,MT,2025-03-26,2025-03-30,0.01,2,quantile,0.76623307360572
hospital admissions,MT,2025-03-26,2025-03-30,0.025,2,quantile,0.76623307360572
hospital admissions,MT,2025-03-26,2025-03-30,0.05,2,quantile,0.76623307360572
hospital admissions,MT,2025-03-26,2025-03-30,0.1,2,quantile,0.874019545478025
hospital admissions,MT,2025-03-26,2025-03-30,0.15,2,quantile,1.00582740380612
hospital admissions,MT,2025-03-26,2025-03-30,0.2,2,quantile,1.18444243763053
hospital admissions,MT,2025-03-26,2025-03-30,0.25,2,quantile,1.39244899285735
hospital admissions,MT,2025-03-26,2025-03-30,0.3,2,quantile,1.65371032438625
hospital admissions,MT,2025-03-26,2025-03-30,0.35,2,quantile,1.95006501037642
hospital admissions,MT,2025-03-26,2025-03-30,0.4,2,quantile,2.35376718175074
hospital admissions,MT,2025-03-26,2025-03-30,0.45,2,quantile,2.80782674857909
hospital admissions,MT,2025-03-26,2025-03-30,0.5,2,quantile,3.30217506558698
hospital admissions,MT,2025-03-26,2025-03-30,0.55,2,quantile,3.79494476761911
hospital admissions,MT,2025-03-26,2025-03-30,0.6,2,quantile,4.4971180869048
hospital admissions,MT,2025-03-26,2025-03-30,0.65,2,quantile,5.2066170472451
hospital admissions,MT,2025-03-26,2025-03-30,0.7,2,quantile,5.98042260924466
hospital admissions,MT,2025-03-26,2025-03-30,0.75,2,quantile,6.95031255268184
hospital admissions,MT,2025-03-26,2025-03-30,0.8,2,quantile,8.18740423610019
hospital admissions,MT,2025-03-26,2025-03-30,0.85,2,quantile,9.64091115425316
hospital admissions,MT,2025-03-26,2025-03-30,0.9,2,quantile,12.3467432466571
hospital admissions,MT,2025-03-26,2025-03-30,0.95,2,quantile,15.6761739215583
hospital admissions,MT,2025-03-26,2025-03-30,0.975,2,quantile,20.0402018752208
hospital admissions,MT,2025-03-26,2025-03-30,0.99,2,quantile,26.6832500067366
hospital admissions,MT,2025-03-26,2025-04-06,0.01,3,quantile,1.0361610280365
hospital admissions,MT,2025-03-26,2025-04-06,0.025,3,quantile,1.0361610280365
hospital admissions,MT,2025-03-26,2025-04-06,0.05,3,quantile,1.0361610280365
hospital admissions,MT,2025-03-26,2025-04-06,0.1,3,quantile,1.13709999184795
hospital admissions,MT,2025-03-26,2025-04-06,0.15,3,quantile,1.29933392214635
hospital admissions,MT,2025-03-26,2025-04-06,0.2,3,quantile,1.46950020574742
hospital admissions,MT,2025-03-26,2025-04-06,0.25,3,quantile,1.65851141022311
hospital admissions,MT,2025-03-26,2025-04-06,0.3,3,quantile,1.95417854761344
hospital admissions,MT,2025-03-26,2025-04-06,0.35,3,quantile,2.23947728013984
hospital admissions,MT,2025-03-26,2025-04-06,0.4,3,quantile,2.65540731846506
hospital admissions,MT,2025-03-26,2025-04-06,0.45,3,quantile,3.17747652691443
hospital admissions,MT,2025-03-26,2025-04-06,0.5,3,quantile,3.69936780932026
hospital admissions,MT,2025-03-26,2025-04-06,0.55,3,quantile,4.32459621709839
hospital admissions,MT,2025-03-26,2025-04-06,0.6,3,quantile,4.92370901037288
hospital admissions,MT,2025-03-26,2025-04-06,0.65,3,quantile,5.95005019636337
hospital admissions,MT,2025-03-26,2025-04-06,0.7,3,quantile,6.93892182740287
hospital admissions,MT,2025-03-26,2025-04-06,0.75,3,quantile,8.40126520159022
hospital admissions,MT,2025-03-26,2025-04-06,0.8,3,quantile,10.0081100812263
hospital admissions,MT,2025-03-26,2025-04-06,0.85,3,quantile,12.2082221061534
hospital admissions,MT,2025-03-26,2025-04-06,0.9,3,quantile,15.2237276113582
hospital admissions,MT,2025-03-26,2025-04-06,0.95,3,quantile,20.4980295962511
hospital admissions,MT,2025-03-26,2025-04-06,0.975,3,quantile,27.6023875578061
hospital admissions,MT,2025-03-26,2025-04-06,0.99,3,quantile,36.9612308463512
hospital admissions,MT,2025-03-26,2025-04-13,0.01,4,quantile,1.33020367838801
hospital admissions,MT,2025-03-26,2025-04-13,0.025,4,quantile,1.33020367838801
hospital admissions,MT,2025-03-26,2025-04-13,0.05,4,quantile,1.33020367838801
hospital admissions,MT,2025-03-26,2025-04-13,0.1,4,quantile,1.43576753923222
hospital admissions,MT,2025-03-26,2025-04-13,0.15,4,quantile,1.57083251201587
hospital admissions,MT,2025-03-26,2025-04-13,0.2,4,quantile,1.771687101993
hospital admissions,MT,2025-03-26,2025-04-13,0.25,4,quantile,1.98071581382537
hospital admissions,MT,2025-03-26,2025-04-13,0.3,4,quantile,2.19981796830461
hospital admissions,MT,2025-03-26,2025-04-13,0.35,4,quantile,2.57343195393988
hospital admissions,MT,2025-03-26,2025-04-13,0.4,4,quantile,2.956680621786
hospital admissions,MT,2025-03-26,2025-04-13,0.45,4,quantile,3.43435096413656
hospital admissions,MT,2025-03-26,2025-04-13,0.5,4,quantile,4.14743784450049
hospital admissions,MT,2025-03-26,2025-04-13,0.55,4,quantile,4.67996866098665
hospital admissions,MT,2025-03-26,2025-04-13,0.6,4,quantile,5.51604933280272
hospital admissions,MT,2025-03-26,2025-04-13,0.65,4,quantile,6.4597392879113
hospital admissions,MT,2025-03-26,2025-04-13,0.7,4,quantile,7.98334889452083
hospital admissions,MT,2025-03-26,2025-04-13,0.75,4,quantile,9.94086824470361
hospital admissions,MT,2025-03-26,2025-04-13,0.8,4,quantile,12.4200110227829
hospital admissions,MT,2025-03-26,2025-04-13,0.85,4,quantile,15.3463323083317
hospital admissions,MT,2025-03-26,2025-04-13,0.9,4,quantile,19.948270850144
hospital admissions,MT,2025-03-26,2025-04-13,0.95,4,quantile,25.604850622222
hospital admissions,MT,2025-03-26,2025-04-13,0.975,4,quantile,32.4590369205399
hospital admissions,MT,2025-03-26,2025-04-13,0.99,4,quantile,44.5888347422606
hospital admissions,MT,2025-03-26,2025-03-23,,1,median,2.95117951197292
hospital admissions,MT,2025-03-26,2025-03-30,,2,median,3.30217506558698
hospital admissions,MT,2025-03-26,2025-04-06,,3,median,3.69936780932026
hospital admissions,MT,2025-03-26,2025-04-13,,4,median,4.14743784450049
hospital admissions,PL,2025-03-26,2025-03-23,0.01,1,quantile,0
hospital admissions,PL,2025-03-26,2025-03-23,0.025,1,quantile,0
hospital admissions,PL,2025-03-26,2025-03-23,0.05,1,quantile,0
hospital admissions,PL,2025-03-26,2025-03-23,0.1,1,quantile,0.0706385327677369
hospital admissions,PL,2025-03-26,2025-03-23,0.15,1,quantile,0.292644107549798
hospital admissions,PL,2025-03-26,2025-03-23,0.2,1,quantile,1.09852318320964
hospital admissions,PL,2025-03-26,2025-03-23,0.25,1,quantile,2.31854640418484
hospital admissions,PL,2025-03-26,2025-03-23,0.3,1,quantile,3.58243502087865
hospital admissions,PL,2025-03-26,2025-03-23,0.35,1,quantile,4.5210936282095
hospital admissions,PL,2025-03-26,2025-03-23,0.4,1,quantile,5.27018765217956
hospital admissions,PL,2025-03-26,2025-03-23,0.45,1,quantile,6.26790240512094
hospital admissions,PL,2025-03-26,2025-03-23,0.5,1,quantile,7.32706076646627
hospital admissions,PL,2025-03-26,2025-03-23,0.55,1,quantile,8.04809824143993
hospital admissions,PL,2025-03-26,2025-03-23,0.6,1,quantile,9.02898841218024
hospital admissions,PL,2025-03-26,2025-03-23,0.65,1,quantile,9.83802385221566
hospital admissions,PL,2025-03-26,2025-03-23,0.7,1,quantile,10.8412810588152
hospital admissions,PL,2025-03-26,2025-03-23,0.75,1,quantile,11.7626445944165
hospital admissions,PL,2025-03-26,2025-03-23,0.8,1,quantile,12.8840570012478
hospital admissions,PL,2025-03-26,2025-03-23,0.85,1,quantile,14.012808174682
hospital admissions,PL,2025-03-26,2025-03-23,0.9,1,quantile,16.0437233690221
hospital admissions,PL,2025-03-26,2025-03-23,0.95,1,quantile,18.1088341625822
hospital admissions,PL,2025-03-26,2025-03-23,0.975,1,quantile,20.0919889808466
hospital admissions,PL,2025-03-26,2025-03-23,0.99,1,quantile,22.9521625682732
hospital admissions,PL,2025-03-26,2025-03-30,0.01,2,quantile,0.165658087042681
hospital admissions,PL,2025-03-26,2025-03-30,0.025,2,quantile,0.25798119590651
hospital admissions,PL,2025-03-26,2025-03-30,0.05,2,quantile,0.362042594159263
hospital admissions,PL,2025-03-26,2025-03-30,0.1,2,quantile,0.605808548310459
hospital admissions,PL,2025-03-26,2025-03-30,0.15,2,quantile,0.925274639575173
hospital admissions,PL,2025-03-26,2025-03-30,0.2,2,quantile,1.50267540064034
hospital admissions,PL,2025-03-26,2025-03-30,0.25,2,quantile,2.75603145051858
hospital admissions,PL,2025-03-26,2025-03-30,0.3,2,quantile,3.76438586612927
hospital admissions,PL,2025-03-26,2025-03-30,0.35,2,quantile,4.73485244420446
hospital admissions,PL,2025-03-26,2025-03-30,0.4,2,quantile,5.57020132880685
hospital admissions,PL,2025-03-26,2025-03-30,0.45,2,quantile,6.55472535254106
hospital admissions,PL,2025-03-26,2025-03-30,0.5,2,quantile,7.44823223595373
hospital admissions,PL,2025-03-26,2025-03-30,0.55,2,quantile,8.18557421836343
hospital admissions,PL,2025-03-26,2025-03-30,0.6,2,quantile,9.37730694360942
hospital admissions,PL,2025-03-26,2025-03-30,0.65,2,quantile,10.3628078921082
hospital admissions,PL,2025-03-26,2025-03-30,0.7,2,quantile,11.4175411931472
hospital admissions,PL,2025-03-26,2025-03-30,0.75,2,quantile,12.4192779225324
hospital admissions,PL,2025-03-26,2025-03-30,0.8,2,quantile,13.4236975065093
hospital admissions,PL,2025-03-26,2025-03-30,0.85,2,quantile,14.5245194675651
hospital admissions,PL,2025-03-26,2025-03-30,0.9,2,quantile,16.3021363535203
hospital admissions,PL,2025-03-26,2025-03-30,0.95,2,quantile,18.6543381913072
hospital admissions,PL,2025-03-26,2025-03-30,0.975,2,quantile,21.0108807766461
hospital admissions,PL,2025-03-26,2025-03-30,0.99,2,quantile,24.1180533413174
hospital admissions,PL,2025-03-26,2025-04-06,0.01,3,quantile,0.347980152696763
hospital admissions,PL,2025-03-26,2025-04-06,0.025,3,quantile,0.500109672699209
hospital admissions,PL,2025-03-26,2025-04-06,0.05,3,quantile,0.619018286939779
hospital admissions,PL,2025-03-26,2025-04-06,0.1,3,quantile,0.904554741977489
hospital admissions,PL,2025-03-26,2025-04-06,0.15,3,quantile,1.3009847988145
hospital admissions,PL,2025-03-26,2025-04-06,0.2,3,quantile,1.81543730578186
hospital admissions,PL,2025-03-26,2025-04-06,0.25,3,quantile,2.91634548119617
hospital admissions,PL,2025-03-26,2025-04-06,0.3,3,quantile,3.7058396646334
hospital admissions,PL,2025-03-26,2025-04-06,0.35,3,quantile,4.77571296703502
hospital admissions,PL,2025-03-26,2025-04-06,0.4,3,quantile,5.7295949223023
hospital admissions,PL,2025-03-26,2025-04-06,0.45,3,quantile,6.63343940566484
hospital admissions,PL,2025-03-26,2025-04-06,0.5,3,quantile,7.56484456985446
hospital admissions,PL,2025-03-26,2025-04-06,0.55,3,quantile,8.20985317240491
hospital admissions,PL,2025-03-26,2025-04-06,0.6,3,quantile,9.19388061277171
hospital admissions,PL,2025-03-26,2025-04-06,0.65,3,quantile,10.1802811143565
hospital admissions,PL,2025-03-26,2025-04-06,0.7,3,quantile,11.357337633394
hospital admissions,PL,2025-03-26,2025-04-06,0.75,3,quantile,12.5600661930367
hospital admissions,PL,2025-03-26,2025-04-06,0.8,3,quantile,13.484633483293
hospital admissions,PL,2025-03-26,2025-04-06,0.85,3,quantile,15.0424019911528
hospital admissions,PL,2025-03-26,2025-04-06,0.9,3,quantile,16.7531850854853
hospital admissions,PL,2025-03-26,2025-04-06,0.95,3,quantile,19.9786575984021
hospital admissions,PL,2025-03-26,2025-04-06,0.975,3,quantile,22.9143805665378
hospital admissions,PL,2025-03-26,2025-04-06,0.99,3,quantile,25.5248566006369
hospital admissions,PL,2025-03-26,2025-04-13,0.01,4,quantile,0.84447227618495
hospital admissions,PL,2025-03-26,2025-04-13,0.025,4,quantile,0.958462589710746
hospital admissions,PL,2025-03-26,2025-04-13,0.05,4,quantile,1.11597512155783
hospital admissions,PL,2025-03-26,2025-04-13,0.1,4,quantile,1.50270383190981
hospital admissions,PL,2025-03-26,2025-04-13,0.15,4,quantile,1.86132734557863
hospital admissions,PL,2025-03-26,2025-04-13,0.2,4,quantile,2.36982859547994
hospital admissions,PL,2025-03-26,2025-04-13,0.25,4,quantile,3.19255720486918
hospital admissions,PL,2025-03-26,2025-04-13,0.3,4,quantile,4.22071561878844
hospital admissions,PL,2025-03-26,2025-04-13,0.35,4,quantile,5.0813540815675
hospital admissions,PL,2025-03-26,2025-04-13,0.4,4,quantile,5.95114321045255
hospital admissions,PL,2025-03-26,2025-04-13,0.45,4,quantile,6.87430958108388
hospital admissions,PL,2025-03-26,2025-04-13,0.5,4,quantile,7.67544608709803
hospital admissions,PL,2025-03-26,2025-04-13,0.55,4,quantile,8.63919778992955
hospital admissions,PL,2025-03-26,2025-04-13,0.6,4,quantile,9.29056121718419
hospital admissions,PL,2025-03-26,2025-04-13,0.65,4,quantile,10.2330164956072
hospital admissions,PL,2025-03-26,2025-04-13,0.7,4,quantile,11.2630878778158
hospital admissions,PL,2025-03-26,2025-04-13,0.75,4,quantile,12.4162120091583
hospital admissions,PL,2025-03-26,2025-04-13,0.8,4,quantile,13.7261370956852
hospital admissions,PL,2025-03-26,2025-04-13,0.85,4,quantile,15.2565378458723
hospital admissions,PL,2025-03-26,2025-04-13,0.9,4,quantile,17.5310984428063
hospital admissions,PL,2025-03-26,2025-04-13,0.95,4,quantile,21.111767691413
hospital admissions,PL,2025-03-26,2025-04-13,0.975,4,quantile,24.3680162467009
hospital admissions,PL,2025-03-26,2025-04-13,0.99,4,quantile,26.3411485637557
hospital admissions,PL,2025-03-26,2025-03-23,,1,median,7.32706076646627
hospital admissions,PL,2025-03-26,2025-03-30,,2,median,7.44823223595373
hospital admissions,PL,2025-03-26,2025-04-06,,3,median,7.56484456985446
hospital admissions,PL,2025-03-26,2025-04-13,,4,median,7.67544608709803
hospital admissions,PT,2025-03-26,2025-03-23,0.01,1,quantile,1.98895151757267
hospital admissions,PT,2025-03-26,2025-03-23,0.025,1,quantile,2.16852006966055
hospital admissions,PT,2025-03-26,2025-03-23,0.05,1,quantile,2.37515069738036
hospital admissions,PT,2025-03-26,2025-03-23,0.1,1,quantile,2.62319839528782
hospital admissions,PT,2025-03-26,2025-03-23,0.15,1,quantile,2.90078580560892
hospital admissions,PT,2025-03-26,2025-03-23,0.2,1,quantile,3.1804024133045
hospital admissions,PT,2025-03-26,2025-03-23,0.25,1,quantile,3.50744786608621
hospital admissions,PT,2025-03-26,2025-03-23,0.3,1,quantile,3.86823405053419
hospital admissions,PT,2025-03-26,2025-03-23,0.35,1,quantile,4.54267646257193
hospital admissions,PT,2025-03-26,2025-03-23,0.4,1,quantile,6.30822869479832
hospital admissions,PT,2025-03-26,2025-03-23,0.45,1,quantile,10.1132285958484
hospital admissions,PT,2025-03-26,2025-03-23,0.5,1,quantile,14.5103981293991
hospital admissions,PT,2025-03-26,2025-03-23,0.55,1,quantile,18.6078047418624
hospital admissions,PT,2025-03-26,2025-03-23,0.6,1,quantile,22.7357167215985
hospital admissions,PT,2025-03-26,2025-03-23,0.65,1,quantile,26.8255976882034
hospital admissions,PT,2025-03-26,2025-03-23,0.7,1,quantile,30.7718972804291
hospital admissions,PT,2025-03-26,2025-03-23,0.75,1,quantile,34.5999930281706
hospital admissions,PT,2025-03-26,2025-03-23,0.8,1,quantile,39.7318413990119
hospital admissions,PT,2025-03-26,2025-03-23,0.85,1,quantile,45.1021718753817
hospital admissions,PT,2025-03-26,2025-03-23,0.9,1,quantile,52.5042162784364
hospital admissions,PT,2025-03-26,2025-03-23,0.95,1,quantile,61.3740432636766
hospital admissions,PT,2025-03-26,2025-03-23,0.975,1,quantile,69.5648461125832
hospital admissions,PT,2025-03-26,2025-03-23,0.99,1,quantile,78.8860687621811
hospital admissions,PT,2025-03-26,2025-03-30,0.01,2,quantile,2.30999262588946
hospital admissions,PT,2025-03-26,2025-03-30,0.025,2,quantile,2.51373961633803
hospital admissions,PT,2025-03-26,2025-03-30,0.05,2,quantile,2.7718212639855
hospital admissions,PT,2025-03-26,2025-03-30,0.1,2,quantile,3.335250050877
hospital admissions,PT,2025-03-26,2025-03-30,0.15,2,quantile,3.74248803125423
hospital admissions,PT,2025-03-26,2025-03-30,0.2,2,quantile,4.1795486459961
hospital admissions,PT,2025-03-26,2025-03-30,0.25,2,quantile,4.61810733240972
hospital admissions,PT,2025-03-26,2025-03-30,0.3,2,quantile,5.18245107072451
hospital admissions,PT,2025-03-26,2025-03-30,0.35,2,quantile,6.16245351582578
hospital admissions,PT,2025-03-26,2025-03-30,0.4,2,quantile,7.70580809957313
hospital admissions,PT,2025-03-26,2025-03-30,0.45,2,quantile,10.8973575203823
hospital admissions,PT,2025-03-26,2025-03-30,0.5,2,quantile,15.8082327149454
hospital admissions,PT,2025-03-26,2025-03-30,0.55,2,quantile,19.7808447591617
hospital admissions,PT,2025-03-26,2025-03-30,0.6,2,quantile,23.5713999296765
hospital admissions,PT,2025-03-26,2025-03-30,0.65,2,quantile,26.9803352903638
hospital admissions,PT,2025-03-26,2025-03-30,0.7,2,quantile,31.6535128623441
hospital admissions,PT,2025-03-26,2025-03-30,0.75,2,quantile,35.7628830597999
hospital admissions,PT,2025-03-26,2025-03-30,0.8,2,quantile,41.0763894949
hospital admissions,PT,2025-03-26,2025-03-30,0.85,2,quantile,48.4390692374609
hospital admissions,PT,2025-03-26,2025-03-30,0.9,2,quantile,55.194691534263
hospital admissions,PT,2025-03-26,2025-03-30,0.95,2,quantile,67.5124112273044
hospital admissions,PT,2025-03-26,2025-03-30,0.975,2,quantile,77.1816237290569
hospital admissions,PT,2025-03-26,2025-03-30,0.99,2,quantile,85.8995955304297
hospital admissions,PT,2025-03-26,2025-04-06,0.01,3,quantile,2.95610754760508
hospital admissions,PT,2025-03-26,2025-04-06,0.025,3,quantile,3.34847349752856
hospital admissions,PT,2025-03-26,2025-04-06,0.05,3,quantile,3.66482335709134
hospital admissions,PT,2025-03-26,2025-04-06,0.1,3,quantile,4.38779945076272
hospital admissions,PT,2025-03-26,2025-04-06,0.15,3,quantile,4.9445811494756
hospital admissions,PT,2025-03-26,2025-04-06,0.2,3,quantile,5.49126010723791
hospital admissions,PT,2025-03-26,2025-04-06,0.25,3,quantile,6.20167510794604
hospital admissions,PT,2025-03-26,2025-04-06,0.3,3,quantile,6.89753996329907
hospital admissions,PT,2025-03-26,2025-04-06,0.35,3,quantile,8.45865196682565
hospital admissions,PT,2025-03-26,2025-04-06,0.4,3,quantile,10.2615008185708
hospital admissions,PT,2025-03-26,2025-04-06,0.45,3,quantile,13.2387557181529
hospital admissions,PT,2025-03-26,2025-04-06,0.5,3,quantile,17.2236152775032
hospital admissions,PT,2025-03-26,2025-04-06,0.55,3,quantile,20.207068700618
hospital admissions,PT,2025-03-26,2025-04-06,0.6,3,quantile,24.5554412353223
hospital admissions,PT,2025-03-26,2025-04-06,0.65,3,quantile,28.822008875303
hospital admissions,PT,2025-03-26,2025-04-06,0.7,3,quantile,32.6489513100887
hospital admissions,PT,2025-03-26,2025-04-06,0.75,3,quantile,37.6645364271796
hospital admissions,PT,2025-03-26,2025-04-06,0.8,3,quantile,43.5663116689725
hospital admissions,PT,2025-03-26,2025-04-06,0.85,3,quantile,51.5365283797467
hospital admissions,PT,2025-03-26,2025-04-06,0.9,3,quantile,61.1776212126764
hospital admissions,PT,2025-03-26,2025-04-06,0.95,3,quantile,70.5130753749872
hospital admissions,PT,2025-03-26,2025-04-06,0.975,3,quantile,82.7487178847573
hospital admissions,PT,2025-03-26,2025-04-06,0.99,3,quantile,100.465789063509
hospital admissions,PT,2025-03-26,2025-04-13,0.01,4,quantile,4.18887120114571
hospital admissions,PT,2025-03-26,2025-04-13,0.025,4,quantile,4.59087933921603
hospital admissions,PT,2025-03-26,2025-04-13,0.05,4,quantile,5.05439582861241
hospital admissions,PT,2025-03-26,2025-04-13,0.1,4,quantile,5.90996832867353
hospital admissions,PT,2025-03-26,2025-04-13,0.15,4,quantile,6.71508459791053
hospital admissions,PT,2025-03-26,2025-04-13,0.2,4,quantile,7.4361601004228
hospital admissions,PT,2025-03-26,2025-04-13,0.25,4,quantile,8.32360881594633
hospital admissions,PT,2025-03-26,2025-04-13,0.3,4,quantile,9.23485150786452
hospital admissions,PT,2025-03-26,2025-04-13,0.35,4,quantile,10.6103266395929
hospital admissions,PT,2025-03-26,2025-04-13,0.4,4,quantile,12.8615236497745
hospital admissions,PT,2025-03-26,2025-04-13,0.45,4,quantile,15.4611680032387
hospital admissions,PT,2025-03-26,2025-04-13,0.5,4,quantile,18.7477079150862
hospital admissions,PT,2025-03-26,2025-04-13,0.55,4,quantile,22.0033302712769
hospital admissions,PT,2025-03-26,2025-04-13,0.6,4,quantile,26.0811331221148
hospital admissions,PT,2025-03-26,2025-04-13,0.65,4,quantile,30.1318580828629
hospital admissions,PT,2025-03-26,2025-04-13,0.7,4,quantile,33.969997583485
hospital admissions,PT,2025-03-26,2025-04-13,0.75,4,quantile,39.6487128257923
hospital admissions,PT,2025-03-26,2025-04-13,0.8,4,quantile,45.120060563928
hospital admissions,PT,2025-03-26,2025-04-13,0.85,4,quantile,53.3225181407028
hospital admissions,PT,2025-03-26,2025-04-13,0.9,4,quantile,62.5494918884487
hospital admissions,PT,2025-03-26,2025-04-13,0.95,4,quantile,78.0212508842096
hospital admissions,PT,2025-03-26,2025-04-13,0.975,4,quantile,91.6587227463109
hospital admissions,PT,2025-03-26,2025-04-13,0.99,4,quantile,112.051482133067
hospital admissions,PT,2025-03-26,2025-03-23,,1,median,14.5103981293991
hospital admissions,PT,2025-03-26,2025-03-30,,2,median,15.8082327149454
hospital admissions,PT,2025-03-26,2025-04-06,,3,median,17.2236152775032
hospital admissions,PT,2025-03-26,2025-04-13,,4,median,18.7477079150862
hospital admissions,SK,2025-03-26,2025-03-23,0.01,1,quantile,0
hospital admissions,SK,2025-03-26,2025-03-23,0.025,1,quantile,0
hospital admissions,SK,2025-03-26,2025-03-23,0.05,1,quantile,0
hospital admissions,SK,2025-03-26,2025-03-23,0.1,1,quantile,0
hospital admissions,SK,2025-03-26,2025-03-23,0.15,1,quantile,0
hospital admissions,SK,2025-03-26,2025-03-23,0.2,1,quantile,0
hospital admissions,SK,2025-03-26,2025-03-23,0.25,1,quantile,0.509962240951457
hospital admissions,SK,2025-03-26,2025-03-23,0.3,1,quantile,1.05939863374344
hospital admissions,SK,2025-03-26,2025-03-23,0.35,1,quantile,1.5344096431992
hospital admissions,SK,2025-03-26,2025-03-23,0.4,1,quantile,2.15899483379662
hospital admissions,SK,2025-03-26,2025-03-23,0.45,1,quantile,2.85733682199406
hospital admissions,SK,2025-03-26,2025-03-23,0.5,1,quantile,3.46203672806424
hospital admissions,SK,2025-03-26,2025-03-23,0.55,1,quantile,4.16794835672931
hospital admissions,SK,2025-03-26,2025-03-23,0.6,1,quantile,5.23185672004812
hospital admissions,SK,2025-03-26,2025-03-23,0.65,1,quantile,6.50205471017526
hospital admissions,SK,2025-03-26,2025-03-23,0.7,1,quantile,7.46131285397431
hospital admissions,SK,2025-03-26,2025-03-23,0.75,1,quantile,9.02567361554284
hospital admissions,SK,2025-03-26,2025-03-23,0.8,1,quantile,10.8473815194267
hospital admissions,SK,2025-03-26,2025-03-23,0.85,1,quantile,13.3930017623651
hospital admissions,SK,2025-03-26,2025-03-23,0.9,1,quantile,16.4360746044981
hospital admissions,SK,2025-03-26,2025-03-23,0.95,1,quantile,21.1564371616663
hospital admissions,SK,2025-03-26,2025-03-23,0.975,1,quantile,26.5455945041027
hospital admissions,SK,2025-03-26,2025-03-23,0.99,1,quantile,31.0329950198214
hospital admissions,SK,2025-03-26,2025-03-30,0.01,2,quantile,0
hospital admissions,SK,2025-03-26,2025-03-30,0.025,2,quantile,0
hospital admissions,SK,2025-03-26,2025-03-30,0.05,2,quantile,0
hospital admissions,SK,2025-03-26,2025-03-30,0.1,2,quantile,0
hospital admissions,SK,2025-03-26,2025-03-30,0.15,2,quantile,0
hospital admissions,SK,2025-03-26,2025-03-30,0.2,2,quantile,0
hospital admissions,SK,2025-03-26,2025-03-30,0.25,2,quantile,0
hospital admissions,SK,2025-03-26,2025-03-30,0.3,2,quantile,0.452533759436671
hospital admissions,SK,2025-03-26,2025-03-30,0.35,2,quantile,0.977405106698168
hospital admissions,SK,2025-03-26,2025-03-30,0.4,2,quantile,1.88419241045448
hospital admissions,SK,2025-03-26,2025-03-30,0.45,2,quantile,2.72670718936996
hospital admissions,SK,2025-03-26,2025-03-30,0.5,2,quantile,3.92034570287337
hospital admissions,SK,2025-03-26,2025-03-30,0.55,2,quantile,4.75694931167305
hospital admissions,SK,2025-03-26,2025-03-30,0.6,2,quantile,5.74194881083516
hospital admissions,SK,2025-03-26,2025-03-30,0.65,2,quantile,7.28318379397402
hospital admissions,SK,2025-03-26,2025-03-30,0.7,2,quantile,8.61646834125649
hospital admissions,SK,2025-03-26,2025-03-30,0.75,2,quantile,10.5037793817705
hospital admissions,SK,2025-03-26,2025-03-30,0.8,2,quantile,12.7712623012456
hospital admissions,SK,2025-03-26,2025-03-30,0.85,2,quantile,15.8316526597177
hospital admissions,SK,2025-03-26,2025-03-30,0.9,2,quantile,20.9107856267032
hospital admissions,SK,2025-03-26,2025-03-30,0.95,2,quantile,28.5186701553192
hospital admissions,SK,2025-03-26,2025-03-30,0.975,2,quantile,36.1682920043551
hospital admissions,SK,2025-03-26,2025-03-30,0.99,2,quantile,49.5309566815508
hospital admissions,SK,2025-03-26,2025-04-06,0.01,3,quantile,0
hospital admissions,SK,2025-03-26,2025-04-06,0.025,3,quantile,0
hospital admissions,SK,2025-03-26,2025-04-06,0.05,3,quantile,0
hospital admissions,SK,2025-03-26,2025-04-06,0.1,3,quantile,0
hospital admissions,SK,2025-03-26,2025-04-06,0.15,3,quantile,0
hospital admissions,SK,2025-03-26,2025-04-06,0.2,3,quantile,0
hospital admissions,SK,2025-03-26,2025-04-06,0.25,3,quantile,0
hospital admissions,SK,2025-03-26,2025-04-06,0.3,3,quantile,0.490555761298864
hospital admissions,SK,2025-03-26,2025-04-06,0.35,3,quantile,1.25957765073393
hospital admissions,SK,2025-03-26,2025-04-06,0.4,3,quantile,2.19571285104241
hospital admissions,SK,2025-03-26,2025-04-06,0.45,3,quantile,3.01585168624376
hospital admissions,SK,2025-03-26,2025-04-06,0.5,3,quantile,4.45860702266339
hospital admissions,SK,2025-03-26,2025-04-06,0.55,3,quantile,5.87271663005402
hospital admissions,SK,2025-03-26,2025-04-06,0.6,3,quantile,7.41421846569612
hospital admissions,SK,2025-03-26,2025-04-06,0.65,3,quantile,9.06180868720278
hospital admissions,SK,2025-03-26,2025-04-06,0.7,3,quantile,11.0914581551426
