target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,PL,2025-07-16,2025-07-13,0.25,1,quantile,12.3424559768282
hospital admissions,PL,2025-07-16,2025-07-13,0.3,1,quantile,13.9589357407225
hospital admissions,PL,2025-07-16,2025-07-13,0.35,1,quantile,15.1145478787824
hospital admissions,PL,2025-07-16,2025-07-13,0.4,1,quantile,16.5912327777818
hospital admissions,PL,2025-07-16,2025-07-13,0.45,1,quantile,17.8393083978643
hospital admissions,PL,2025-07-16,2025-07-13,0.5,1,quantile,19.1198719537553
hospital admissions,PL,2025-07-16,2025-07-13,0.55,1,quantile,20.1891874626043
hospital admissions,PL,2025-07-16,2025-07-13,0.6,1,quantile,21.5020687442629
hospital admissions,PL,2025-07-16,2025-07-13,0.65,1,quantile,22.804632365194
hospital admissions,PL,2025-07-16,2025-07-13,0.7,1,quantile,24.4401663158626
hospital admissions,PL,2025-07-16,2025-07-13,0.75,1,quantile,26.0377655084279
hospital admissions,PL,2025-07-16,2025-07-13,0.8,1,quantile,27.4922279686409
hospital admissions,PL,2025-07-16,2025-07-13,0.85,1,quantile,29.2712316112129
hospital admissions,PL,2025-07-16,2025-07-13,0.9,1,quantile,32.2274714881426
hospital admissions,PL,2025-07-16,2025-07-13,0.95,1,quantile,36.1444154081352
hospital admissions,PL,2025-07-16,2025-07-13,0.975,1,quantile,39.204565410061
hospital admissions,PL,2025-07-16,2025-07-13,0.99,1,quantile,44.5977020325654
hospital admissions,PL,2025-07-16,2025-07-20,0.01,2,quantile,1.83321783212666
hospital admissions,PL,2025-07-16,2025-07-20,0.025,2,quantile,2.85644763680396
hospital admissions,PL,2025-07-16,2025-07-20,0.05,2,quantile,4.58343005175012
hospital admissions,PL,2025-07-16,2025-07-20,0.1,2,quantile,7.12890109997725
hospital admissions,PL,2025-07-16,2025-07-20,0.15,2,quantile,9.02465682608388
hospital admissions,PL,2025-07-16,2025-07-20,0.2,2,quantile,10.4356981203192
hospital admissions,PL,2025-07-16,2025-07-20,0.25,2,quantile,12.1356971450491
hospital admissions,PL,2025-07-16,2025-07-20,0.3,2,quantile,13.4734980447671
hospital admissions,PL,2025-07-16,2025-07-20,0.35,2,quantile,15.0829053908756
hospital admissions,PL,2025-07-16,2025-07-20,0.4,2,quantile,16.1153447189671
hospital admissions,PL,2025-07-16,2025-07-20,0.45,2,quantile,17.6318345596741
hospital admissions,PL,2025-07-16,2025-07-20,0.5,2,quantile,18.7188688118463
hospital admissions,PL,2025-07-16,2025-07-20,0.55,2,quantile,20.5443700074437
hospital admissions,PL,2025-07-16,2025-07-20,0.6,2,quantile,22.1719938495912
hospital admissions,PL,2025-07-16,2025-07-20,0.65,2,quantile,23.6251019270694
hospital admissions,PL,2025-07-16,2025-07-20,0.7,2,quantile,24.9570547495219
hospital admissions,PL,2025-07-16,2025-07-20,0.75,2,quantile,26.9878668290657
hospital admissions,PL,2025-07-16,2025-07-20,0.8,2,quantile,28.6967897586748
hospital admissions,PL,2025-07-16,2025-07-20,0.85,2,quantile,30.9754147410102
hospital admissions,PL,2025-07-16,2025-07-20,0.9,2,quantile,34.036263627169
hospital admissions,PL,2025-07-16,2025-07-20,0.95,2,quantile,38.5303615583183
hospital admissions,PL,2025-07-16,2025-07-20,0.975,2,quantile,43.9822666802106
hospital admissions,PL,2025-07-16,2025-07-20,0.99,2,quantile,48.7271567882694
hospital admissions,PL,2025-07-16,2025-07-27,0.01,3,quantile,2.05757026453192
hospital admissions,PL,2025-07-16,2025-07-27,0.025,3,quantile,2.87306578962809
hospital admissions,PL,2025-07-16,2025-07-27,0.05,3,quantile,4.47256224786138
hospital admissions,PL,2025-07-16,2025-07-27,0.1,3,quantile,6.82611255466086
hospital admissions,PL,2025-07-16,2025-07-27,0.15,3,quantile,8.30686407425805
hospital admissions,PL,2025-07-16,2025-07-27,0.2,3,quantile,9.90996874491762
hospital admissions,PL,2025-07-16,2025-07-27,0.25,3,quantile,11.4856017409067
hospital admissions,PL,2025-07-16,2025-07-27,0.3,3,quantile,13.0262350169437
hospital admissions,PL,2025-07-16,2025-07-27,0.35,3,quantile,14.4627262686984
hospital admissions,PL,2025-07-16,2025-07-27,0.4,3,quantile,15.8664800224023
hospital admissions,PL,2025-07-16,2025-07-27,0.45,3,quantile,17.1873203407864
hospital admissions,PL,2025-07-16,2025-07-27,0.5,3,quantile,18.3793417548749
hospital admissions,PL,2025-07-16,2025-07-27,0.55,3,quantile,19.5752587704535
hospital admissions,PL,2025-07-16,2025-07-27,0.6,3,quantile,21.2520259800087
hospital admissions,PL,2025-07-16,2025-07-27,0.65,3,quantile,22.9961911496511
hospital admissions,PL,2025-07-16,2025-07-27,0.7,3,quantile,25.069214204065
hospital admissions,PL,2025-07-16,2025-07-27,0.75,3,quantile,27.0256995979211
hospital admissions,PL,2025-07-16,2025-07-27,0.8,3,quantile,29.2335788745815
hospital admissions,PL,2025-07-16,2025-07-27,0.85,3,quantile,32.4861888935961
hospital admissions,PL,2025-07-16,2025-07-27,0.9,3,quantile,34.9043217260012
hospital admissions,PL,2025-07-16,2025-07-27,0.95,3,quantile,42.1196718446881
hospital admissions,PL,2025-07-16,2025-07-27,0.975,3,quantile,46.7929250939057
hospital admissions,PL,2025-07-16,2025-07-27,0.99,3,quantile,54.3794139356454
hospital admissions,PL,2025-07-16,2025-08-03,0.01,4,quantile,2.2509594554464
hospital admissions,PL,2025-07-16,2025-08-03,0.025,4,quantile,2.97316120188084
hospital admissions,PL,2025-07-16,2025-08-03,0.05,4,quantile,4.57457505581491
hospital admissions,PL,2025-07-16,2025-08-03,0.1,4,quantile,6.42747607580583
hospital admissions,PL,2025-07-16,2025-08-03,0.15,4,quantile,7.67152458322465
hospital admissions,PL,2025-07-16,2025-08-03,0.2,4,quantile,9.36455508969777
hospital admissions,PL,2025-07-16,2025-08-03,0.25,4,quantile,10.9346839219939
hospital admissions,PL,2025-07-16,2025-08-03,0.3,4,quantile,12.2951648807346
hospital admissions,PL,2025-07-16,2025-08-03,0.35,4,quantile,13.7487183769317
hospital admissions,PL,2025-07-16,2025-08-03,0.4,4,quantile,15.1787292454171
hospital admissions,PL,2025-07-16,2025-08-03,0.45,4,quantile,16.6040195274893
hospital admissions,PL,2025-07-16,2025-08-03,0.5,4,quantile,18.1001182656913
hospital admissions,PL,2025-07-16,2025-08-03,0.55,4,quantile,19.4032588084672
hospital admissions,PL,2025-07-16,2025-08-03,0.6,4,quantile,20.6919686616705
hospital admissions,PL,2025-07-16,2025-08-03,0.65,4,quantile,22.4835386408171
hospital admissions,PL,2025-07-16,2025-08-03,0.7,4,quantile,24.4061485890299
hospital admissions,PL,2025-07-16,2025-08-03,0.75,4,quantile,27.0797568774284
hospital admissions,PL,2025-07-16,2025-08-03,0.8,4,quantile,29.6603746988974
hospital admissions,PL,2025-07-16,2025-08-03,0.85,4,quantile,32.5789948147508
hospital admissions,PL,2025-07-16,2025-08-03,0.9,4,quantile,36.4309187480712
hospital admissions,PL,2025-07-16,2025-08-03,0.95,4,quantile,43.6313723016726
hospital admissions,PL,2025-07-16,2025-08-03,0.975,4,quantile,49.2558921568381
hospital admissions,PL,2025-07-16,2025-08-03,0.99,4,quantile,57.283086353299
hospital admissions,PL,2025-07-16,2025-07-13,,1,median,19.1198719537553
hospital admissions,PL,2025-07-16,2025-07-20,,2,median,18.7188688118463
hospital admissions,PL,2025-07-16,2025-07-27,,3,median,18.3793417548749
hospital admissions,PL,2025-07-16,2025-08-03,,4,median,18.1001182656913
hospital admissions,PT,2025-07-16,2025-07-13,0.01,1,quantile,0
hospital admissions,PT,2025-07-16,2025-07-13,0.025,1,quantile,0
hospital admissions,PT,2025-07-16,2025-07-13,0.05,1,quantile,0.12218081111466
hospital admissions,PT,2025-07-16,2025-07-13,0.1,1,quantile,1.35091623249558
hospital admissions,PT,2025-07-16,2025-07-13,0.15,1,quantile,2.54659348631114
hospital admissions,PT,2025-07-16,2025-07-13,0.2,1,quantile,3.61919094577453
hospital admissions,PT,2025-07-16,2025-07-13,0.25,1,quantile,4.94870948731555
hospital admissions,PT,2025-07-16,2025-07-13,0.3,1,quantile,6.06048218892615
hospital admissions,PT,2025-07-16,2025-07-13,0.35,1,quantile,7.58859256189683
hospital admissions,PT,2025-07-16,2025-07-13,0.4,1,quantile,9.4231400861289
hospital admissions,PT,2025-07-16,2025-07-13,0.45,1,quantile,12.5714909279708
hospital admissions,PT,2025-07-16,2025-07-13,0.5,1,quantile,18.3031912028281
hospital admissions,PT,2025-07-16,2025-07-13,0.55,1,quantile,23.805149064479
hospital admissions,PT,2025-07-16,2025-07-13,0.6,1,quantile,29.5641642966156
hospital admissions,PT,2025-07-16,2025-07-13,0.65,1,quantile,35.731793781742
hospital admissions,PT,2025-07-16,2025-07-13,0.7,1,quantile,42.9859715121138
hospital admissions,PT,2025-07-16,2025-07-13,0.75,1,quantile,50.0653848847852
hospital admissions,PT,2025-07-16,2025-07-13,0.8,1,quantile,57.8977954724611
hospital admissions,PT,2025-07-16,2025-07-13,0.85,1,quantile,70.1105597757489
hospital admissions,PT,2025-07-16,2025-07-13,0.9,1,quantile,82.8338096390446
hospital admissions,PT,2025-07-16,2025-07-13,0.95,1,quantile,104.477819075433
hospital admissions,PT,2025-07-16,2025-07-13,0.975,1,quantile,120.871989100059
hospital admissions,PT,2025-07-16,2025-07-13,0.99,1,quantile,138.791918510461
hospital admissions,PT,2025-07-16,2025-07-20,0.01,2,quantile,0
hospital admissions,PT,2025-07-16,2025-07-20,0.025,2,quantile,0
hospital admissions,PT,2025-07-16,2025-07-20,0.05,2,quantile,0
hospital admissions,PT,2025-07-16,2025-07-20,0.1,2,quantile,1.12591175172095
hospital admissions,PT,2025-07-16,2025-07-20,0.15,2,quantile,3.03861693229299
hospital admissions,PT,2025-07-16,2025-07-20,0.2,2,quantile,4.60203941650849
hospital admissions,PT,2025-07-16,2025-07-20,0.25,2,quantile,6.60538401372466
hospital admissions,PT,2025-07-16,2025-07-20,0.3,2,quantile,8.65701853930736
hospital admissions,PT,2025-07-16,2025-07-20,0.35,2,quantile,10.8449206222775
hospital admissions,PT,2025-07-16,2025-07-20,0.4,2,quantile,13.1868381198503
hospital admissions,PT,2025-07-16,2025-07-20,0.45,2,quantile,16.9125576849824
hospital admissions,PT,2025-07-16,2025-07-20,0.5,2,quantile,20.9072070905222
hospital admissions,PT,2025-07-16,2025-07-20,0.55,2,quantile,24.8553811276068
hospital admissions,PT,2025-07-16,2025-07-20,0.6,2,quantile,30.7517538023213
hospital admissions,PT,2025-07-16,2025-07-20,0.65,2,quantile,37.5785503130769
hospital admissions,PT,2025-07-16,2025-07-20,0.7,2,quantile,44.7418852505525
hospital admissions,PT,2025-07-16,2025-07-20,0.75,2,quantile,54.2675159878257
hospital admissions,PT,2025-07-16,2025-07-20,0.8,2,quantile,63.7864865413614
hospital admissions,PT,2025-07-16,2025-07-20,0.85,2,quantile,78.4329545181837
hospital admissions,PT,2025-07-16,2025-07-20,0.9,2,quantile,97.3179274865029
hospital admissions,PT,2025-07-16,2025-07-20,0.95,2,quantile,126.931346112256
hospital admissions,PT,2025-07-16,2025-07-20,0.975,2,quantile,158.078285743952
hospital admissions,PT,2025-07-16,2025-07-20,0.99,2,quantile,188.680489491047
hospital admissions,PT,2025-07-16,2025-07-27,0.01,3,quantile,0
hospital admissions,PT,2025-07-16,2025-07-27,0.025,3,quantile,0
hospital admissions,PT,2025-07-16,2025-07-27,0.05,3,quantile,0
hospital admissions,PT,2025-07-16,2025-07-27,0.1,3,quantile,0
hospital admissions,PT,2025-07-16,2025-07-27,0.15,3,quantile,2.45466784240795
hospital admissions,PT,2025-07-16,2025-07-27,0.2,3,quantile,4.61104966402068
hospital admissions,PT,2025-07-16,2025-07-27,0.25,3,quantile,7.07182879192883
hospital admissions,PT,2025-07-16,2025-07-27,0.3,3,quantile,9.50566368683872
hospital admissions,PT,2025-07-16,2025-07-27,0.35,3,quantile,12.0427780003439
hospital admissions,PT,2025-07-16,2025-07-27,0.4,3,quantile,14.6354845544399
hospital admissions,PT,2025-07-16,2025-07-27,0.45,3,quantile,19.1041153513107
hospital admissions,PT,2025-07-16,2025-07-27,0.5,3,quantile,23.940933232772
hospital admissions,PT,2025-07-16,2025-07-27,0.55,3,quantile,27.9793452557403
hospital admissions,PT,2025-07-16,2025-07-27,0.6,3,quantile,33.8455914762294
hospital admissions,PT,2025-07-16,2025-07-27,0.65,3,quantile,41.3469511622152
hospital admissions,PT,2025-07-16,2025-07-27,0.7,3,quantile,48.5097553133572
hospital admissions,PT,2025-07-16,2025-07-27,0.75,3,quantile,59.9455103013775
hospital admissions,PT,2025-07-16,2025-07-27,0.8,3,quantile,72.3386658596327
hospital admissions,PT,2025-07-16,2025-07-27,0.85,3,quantile,88.948942737628
hospital admissions,PT,2025-07-16,2025-07-27,0.9,3,quantile,111.27105310171
hospital admissions,PT,2025-07-16,2025-07-27,0.95,3,quantile,155.078666731841
hospital admissions,PT,2025-07-16,2025-07-27,0.975,3,quantile,190.443375771692
hospital admissions,PT,2025-07-16,2025-07-27,0.99,3,quantile,250.682987135777
hospital admissions,PT,2025-07-16,2025-08-03,0.01,4,quantile,0
hospital admissions,PT,2025-07-16,2025-08-03,0.025,4,quantile,0
hospital admissions,PT,2025-07-16,2025-08-03,0.05,4,quantile,0
hospital admissions,PT,2025-07-16,2025-08-03,0.1,4,quantile,0
hospital admissions,PT,2025-07-16,2025-08-03,0.15,4,quantile,2.31589710804761
hospital admissions,PT,2025-07-16,2025-08-03,0.2,4,quantile,6.18105476781411
hospital admissions,PT,2025-07-16,2025-08-03,0.25,4,quantile,9.15179072635635
hospital admissions,PT,2025-07-16,2025-08-03,0.3,4,quantile,12.5304762359118
hospital admissions,PT,2025-07-16,2025-08-03,0.35,4,quantile,15.7646579322399
hospital admissions,PT,2025-07-16,2025-08-03,0.4,4,quantile,18.4490278866024
hospital admissions,PT,2025-07-16,2025-08-03,0.45,4,quantile,22.6412594384653
hospital admissions,PT,2025-07-16,2025-08-03,0.5,4,quantile,27.4542888360733
hospital admissions,PT,2025-07-16,2025-08-03,0.55,4,quantile,33.9320377562215
hospital admissions,PT,2025-07-16,2025-08-03,0.6,4,quantile,39.7085085879812
hospital admissions,PT,2025-07-16,2025-08-03,0.65,4,quantile,45.7618039806877
hospital admissions,PT,2025-07-16,2025-08-03,0.7,4,quantile,52.1517217261132
hospital admissions,PT,2025-07-16,2025-08-03,0.75,4,quantile,67.5187615582608
hospital admissions,PT,2025-07-16,2025-08-03,0.8,4,quantile,80.167999167845
hospital admissions,PT,2025-07-16,2025-08-03,0.85,4,quantile,99.1025744957793
hospital admissions,PT,2025-07-16,2025-08-03,0.9,4,quantile,130.453889550176
hospital admissions,PT,2025-07-16,2025-08-03,0.95,4,quantile,186.493518547149
hospital admissions,PT,2025-07-16,2025-08-03,0.975,4,quantile,239.31857022919
hospital admissions,PT,2025-07-16,2025-08-03,0.99,4,quantile,351.91986457445
hospital admissions,PT,2025-07-16,2025-07-13,,1,median,18.3031912028281
hospital admissions,PT,2025-07-16,2025-07-20,,2,median,20.9072070905222
hospital admissions,PT,2025-07-16,2025-07-27,,3,median,23.940933232772
hospital admissions,PT,2025-07-16,2025-08-03,,4,median,27.4542888360733
hospital admissions,SK,2025-07-16,2025-07-13,0.01,1,quantile,0
hospital admissions,SK,2025-07-16,2025-07-13,0.025,1,quantile,0
hospital admissions,SK,2025-07-16,2025-07-13,0.05,1,quantile,0
hospital admissions,SK,2025-07-16,2025-07-13,0.1,1,quantile,0
hospital admissions,SK,2025-07-16,2025-07-13,0.15,1,quantile,0
hospital admissions,SK,2025-07-16,2025-07-13,0.2,1,quantile,0
hospital admissions,SK,2025-07-16,2025-07-13,0.25,1,quantile,0
hospital admissions,SK,2025-07-16,2025-07-13,0.3,1,quantile,0.373708256225534
hospital admissions,SK,2025-07-16,2025-07-13,0.35,1,quantile,0.887901579246157
hospital admissions,SK,2025-07-16,2025-07-13,0.4,1,quantile,1.45123197692538
hospital admissions,SK,2025-07-16,2025-07-13,0.45,1,quantile,2.01203667131009
hospital admissions,SK,2025-07-16,2025-07-13,0.5,1,quantile,2.77280627655229
hospital admissions,SK,2025-07-16,2025-07-13,0.55,1,quantile,3.62229687896889
hospital admissions,SK,2025-07-16,2025-07-13,0.6,1,quantile,4.87964746864028
hospital admissions,SK,2025-07-16,2025-07-13,0.65,1,quantile,6.03011899015341
hospital admissions,SK,2025-07-16,2025-07-13,0.7,1,quantile,7.52850114606366
hospital admissions,SK,2025-07-16,2025-07-13,0.75,1,quantile,9.13275368549241
hospital admissions,SK,2025-07-16,2025-07-13,0.8,1,quantile,11.1029919227787
hospital admissions,SK,2025-07-16,2025-07-13,0.85,1,quantile,13.7151531260642
hospital admissions,SK,2025-07-16,2025-07-13,0.9,1,quantile,17.3381753445158
hospital admissions,SK,2025-07-16,2025-07-13,0.95,1,quantile,23.1883795149633
hospital admissions,SK,2025-07-16,2025-07-13,0.975,1,quantile,29.1042675699041
hospital admissions,SK,2025-07-16,2025-07-13,0.99,1,quantile,35.6968034550502
hospital admissions,SK,2025-07-16,2025-07-20,0.01,2,quantile,0
hospital admissions,SK,2025-07-16,2025-07-20,0.025,2,quantile,0
hospital admissions,SK,2025-07-16,2025-07-20,0.05,2,quantile,0
hospital admissions,SK,2025-07-16,2025-07-20,0.1,2,quantile,0
hospital admissions,SK,2025-07-16,2025-07-20,0.15,2,quantile,0
hospital admissions,SK,2025-07-16,2025-07-20,0.2,2,quantile,0
hospital admissions,SK,2025-07-16,2025-07-20,0.25,2,quantile,0
hospital admissions,SK,2025-07-16,2025-07-20,0.3,2,quantile,0
hospital admissions,SK,2025-07-16,2025-07-20,0.35,2,quantile,0.304991833110087
hospital admissions,SK,2025-07-16,2025-07-20,0.4,2,quantile,1.20037021098046
hospital admissions,SK,2025-07-16,2025-07-20,0.45,2,quantile,2.03272914743266
hospital admissions,SK,2025-07-16,2025-07-20,0.5,2,quantile,3.22881289416078
hospital admissions,SK,2025-07-16,2025-07-20,0.55,2,quantile,4.28294957367015
hospital admissions,SK,2025-07-16,2025-07-20,0.6,2,quantile,5.18900696886844
hospital admissions,SK,2025-07-16,2025-07-20,0.65,2,quantile,6.44859901373973
hospital admissions,SK,2025-07-16,2025-07-20,0.7,2,quantile,8.2141981156758
hospital admissions,SK,2025-07-16,2025-07-20,0.75,2,quantile,10.2616239666569
hospital admissions,SK,2025-07-16,2025-07-20,0.8,2,quantile,13.3871024528876
hospital admissions,SK,2025-07-16,2025-07-20,0.85,2,quantile,16.4308364825505
hospital admissions,SK,2025-07-16,2025-07-20,0.9,2,quantile,21.8923802124157
hospital admissions,SK,2025-07-16,2025-07-20,0.95,2,quantile,31.8593122937384
hospital admissions,SK,2025-07-16,2025-07-20,0.975,2,quantile,39.4804717811312
hospital admissions,SK,2025-07-16,2025-07-20,0.99,2,quantile,55.9979818868368
hospital admissions,SK,2025-07-16,2025-07-27,0.01,3,quantile,0
hospital admissions,SK,2025-07-16,2025-07-27,0.025,3,quantile,0
hospital admissions,SK,2025-07-16,2025-07-27,0.05,3,quantile,0
hospital admissions,SK,2025-07-16,2025-07-27,0.1,3,quantile,0
hospital admissions,SK,2025-07-16,2025-07-27,0.15,3,quantile,0
hospital admissions,SK,2025-07-16,2025-07-27,0.2,3,quantile,0
hospital admissions,SK,2025-07-16,2025-07-27,0.25,3,quantile,0
hospital admissions,SK,2025-07-16,2025-07-27,0.3,3,quantile,0
hospital admissions,SK,2025-07-16,2025-07-27,0.35,3,quantile,0.399516689959857
hospital admissions,SK,2025-07-16,2025-07-27,0.4,3,quantile,1.37699072314102
hospital admissions,SK,2025-07-16,2025-07-27,0.45,3,quantile,2.41748983923066
hospital admissions,SK,2025-07-16,2025-07-27,0.5,3,quantile,3.76271947848887
hospital admissions,SK,2025-07-16,2025-07-27,0.55,3,quantile,5.39140876532302
hospital admissions,SK,2025-07-16,2025-07-27,0.6,3,quantile,7.08581370433498
hospital admissions,SK,2025-07-16,2025-07-27,0.65,3,quantile,8.86764516697341
hospital admissions,SK,2025-07-16,2025-07-27,0.7,3,quantile,11.2391124154211
hospital admissions,SK,2025-07-16,2025-07-27,0.75,3,quantile,13.9762102888208
hospital admissions,SK,2025-07-16,2025-07-27,0.8,3,quantile,16.8824261968201
hospital admissions,SK,2025-07-16,2025-07-27,0.85,3,quantile,20.8989412339063
hospital admissions,SK,2025-07-16,2025-07-27,0.9,3,quantile,27.3652872323788
hospital admissions,SK,2025-07-16,2025-07-27,0.95,3,quantile,41.059409811971
hospital admissions,SK,2025-07-16,2025-07-27,0.975,3,quantile,55.2618384995935
hospital admissions,SK,2025-07-16,2025-07-27,0.99,3,quantile,78.9736208493131
hospital admissions,SK,2025-07-16,2025-08-03,0.01,4,quantile,0
hospital admissions,SK,2025-07-16,2025-08-03,0.025,4,quantile,0
hospital admissions,SK,2025-07-16,2025-08-03,0.05,4,quantile,0
hospital admissions,SK,2025-07-16,2025-08-03,0.1,4,quantile,0
hospital admissions,SK,2025-07-16,2025-08-03,0.15,4,quantile,0
hospital admissions,SK,2025-07-16,2025-08-03,0.2,4,quantile,0
hospital admissions,SK,2025-07-16,2025-08-03,0.25,4,quantile,0
hospital admissions,SK,2025-07-16,2025-08-03,0.3,4,quantile,0
hospital admissions,SK,2025-07-16,2025-08-03,0.35,4,quantile,0.113798540025918
hospital admissions,SK,2025-07-16,2025-08-03,0.4,4,quantile,1.35454103399941
hospital admissions,SK,2025-07-16,2025-08-03,0.45,4,quantile,2.68869558887769
hospital admissions,SK,2025-07-16,2025-08-03,0.5,4,quantile,4.38717699745445
hospital admissions,SK,2025-07-16,2025-08-03,0.55,4,quantile,6.43021004041648
hospital admissions,SK,2025-07-16,2025-08-03,0.6,4,quantile,8.3859667532458
hospital admissions,SK,2025-07-16,2025-08-03,0.65,4,quantile,10.758648235953
hospital admissions,SK,2025-07-16,2025-08-03,0.7,4,quantile,13.1706656330663
hospital admissions,SK,2025-07-16,2025-08-03,0.75,4,quantile,16.2773381783849
hospital admissions,SK,2025-07-16,2025-08-03,0.8,4,quantile,21.0928846760801
hospital admissions,SK,2025-07-16,2025-08-03,0.85,4,quantile,26.9313452173069
hospital admissions,SK,2025-07-16,2025-08-03,0.9,4,quantile,38.1973268563638
hospital admissions,SK,2025-07-16,2025-08-03,0.95,4,quantile,53.8430143620036
hospital admissions,SK,2025-07-16,2025-08-03,0.975,4,quantile,71.8931389367136
hospital admissions,SK,2025-07-16,2025-08-03,0.99,4,quantile,94.6754123582707
hospital admissions,SK,2025-07-16,2025-07-13,,1,median,2.77280627655229
hospital admissions,SK,2025-07-16,2025-07-20,,2,median,3.22881289416078
hospital admissions,SK,2025-07-16,2025-07-27,,3,median,3.76271947848887
hospital admissions,SK,2025-07-16,2025-08-03,,4,median,4.38717699745445
