target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,MT,2024-11-27,2024-12-15,,4,median,2.21627441906519
hospital admissions,PL,2024-11-27,2024-11-24,0.01,1,quantile,0
hospital admissions,PL,2024-11-27,2024-11-24,0.025,1,quantile,0
hospital admissions,PL,2024-11-27,2024-11-24,0.05,1,quantile,0.0421607219492963
hospital admissions,PL,2024-11-27,2024-11-24,0.1,1,quantile,0.233447913830107
hospital admissions,PL,2024-11-27,2024-11-24,0.15,1,quantile,0.523834894282883
hospital admissions,PL,2024-11-27,2024-11-24,0.2,1,quantile,1.39065565183944
hospital admissions,PL,2024-11-27,2024-11-24,0.25,1,quantile,2.96706135633794
hospital admissions,PL,2024-11-27,2024-11-24,0.3,1,quantile,4.06628488863861
hospital admissions,PL,2024-11-27,2024-11-24,0.35,1,quantile,5.44714821314309
hospital admissions,PL,2024-11-27,2024-11-24,0.4,1,quantile,6.49610019509671
hospital admissions,PL,2024-11-27,2024-11-24,0.45,1,quantile,7.59470945673844
hospital admissions,PL,2024-11-27,2024-11-24,0.5,1,quantile,8.63213142371206
hospital admissions,PL,2024-11-27,2024-11-24,0.55,1,quantile,9.70053150986085
hospital admissions,PL,2024-11-27,2024-11-24,0.6,1,quantile,10.8275187683727
hospital admissions,PL,2024-11-27,2024-11-24,0.65,1,quantile,11.7074372449302
hospital admissions,PL,2024-11-27,2024-11-24,0.7,1,quantile,13.1890693337293
hospital admissions,PL,2024-11-27,2024-11-24,0.75,1,quantile,14.2696833451638
hospital admissions,PL,2024-11-27,2024-11-24,0.8,1,quantile,15.7042672586196
hospital admissions,PL,2024-11-27,2024-11-24,0.85,1,quantile,17.323001990339
hospital admissions,PL,2024-11-27,2024-11-24,0.9,1,quantile,19.7395137215177
hospital admissions,PL,2024-11-27,2024-11-24,0.95,1,quantile,22.2291479458042
hospital admissions,PL,2024-11-27,2024-11-24,0.975,1,quantile,24.8881457262254
hospital admissions,PL,2024-11-27,2024-11-24,0.99,1,quantile,28.8868671745925
hospital admissions,PL,2024-11-27,2024-12-01,0.01,2,quantile,0.310717111191778
hospital admissions,PL,2024-11-27,2024-12-01,0.025,2,quantile,0.420886098180403
hospital admissions,PL,2024-11-27,2024-12-01,0.05,2,quantile,0.570548771669218
hospital admissions,PL,2024-11-27,2024-12-01,0.1,2,quantile,0.867366649926883
hospital admissions,PL,2024-11-27,2024-12-01,0.15,2,quantile,1.24096879520363
hospital admissions,PL,2024-11-27,2024-12-01,0.2,2,quantile,1.84315932046816
hospital admissions,PL,2024-11-27,2024-12-01,0.25,2,quantile,3.42199568307405
hospital admissions,PL,2024-11-27,2024-12-01,0.3,2,quantile,4.36300014284897
hospital admissions,PL,2024-11-27,2024-12-01,0.35,2,quantile,5.65987997721784
hospital admissions,PL,2024-11-27,2024-12-01,0.4,2,quantile,6.74357438820606
hospital admissions,PL,2024-11-27,2024-12-01,0.45,2,quantile,7.9192623034562
hospital admissions,PL,2024-11-27,2024-12-01,0.5,2,quantile,8.8643079903328
hospital admissions,PL,2024-11-27,2024-12-01,0.55,2,quantile,9.99388084982527
hospital admissions,PL,2024-11-27,2024-12-01,0.6,2,quantile,11.4164196177148
hospital admissions,PL,2024-11-27,2024-12-01,0.65,2,quantile,12.5864844391791
hospital admissions,PL,2024-11-27,2024-12-01,0.7,2,quantile,14.0212558581157
hospital admissions,PL,2024-11-27,2024-12-01,0.75,2,quantile,15.3089026589387
hospital admissions,PL,2024-11-27,2024-12-01,0.8,2,quantile,16.6331717646917
hospital admissions,PL,2024-11-27,2024-12-01,0.85,2,quantile,18.3224752916611
hospital admissions,PL,2024-11-27,2024-12-01,0.9,2,quantile,20.7470325526401
hospital admissions,PL,2024-11-27,2024-12-01,0.95,2,quantile,23.7180104973993
hospital admissions,PL,2024-11-27,2024-12-01,0.975,2,quantile,26.8623477892269
hospital admissions,PL,2024-11-27,2024-12-01,0.99,2,quantile,31.6491054859511
hospital admissions,PL,2024-11-27,2024-12-08,0.01,3,quantile,0.455725194711221
hospital admissions,PL,2024-11-27,2024-12-08,0.025,3,quantile,0.661050952593853
hospital admissions,PL,2024-11-27,2024-12-08,0.05,3,quantile,0.791179101852438
hospital admissions,PL,2024-11-27,2024-12-08,0.1,3,quantile,1.15024001596247
hospital admissions,PL,2024-11-27,2024-12-08,0.15,3,quantile,1.57812389797151
hospital admissions,PL,2024-11-27,2024-12-08,0.2,3,quantile,2.11158974530968
hospital admissions,PL,2024-11-27,2024-12-08,0.25,3,quantile,3.56583011775319
hospital admissions,PL,2024-11-27,2024-12-08,0.3,3,quantile,4.53454851752063
hospital admissions,PL,2024-11-27,2024-12-08,0.35,3,quantile,5.55747242645519
hospital admissions,PL,2024-11-27,2024-12-08,0.4,3,quantile,6.87864407071064
hospital admissions,PL,2024-11-27,2024-12-08,0.45,3,quantile,8.03515739540676
hospital admissions,PL,2024-11-27,2024-12-08,0.5,3,quantile,9.10421667649825
hospital admissions,PL,2024-11-27,2024-12-08,0.55,3,quantile,9.9269849044956
hospital admissions,PL,2024-11-27,2024-12-08,0.6,3,quantile,11.2484247420991
hospital admissions,PL,2024-11-27,2024-12-08,0.65,3,quantile,12.5777431769836
hospital admissions,PL,2024-11-27,2024-12-08,0.7,3,quantile,14.1039424069975
hospital admissions,PL,2024-11-27,2024-12-08,0.75,3,quantile,15.647656209255
hospital admissions,PL,2024-11-27,2024-12-08,0.8,3,quantile,16.9740864153956
hospital admissions,PL,2024-11-27,2024-12-08,0.85,3,quantile,19.0905193533083
hospital admissions,PL,2024-11-27,2024-12-08,0.9,3,quantile,21.5313126388537
hospital admissions,PL,2024-11-27,2024-12-08,0.95,3,quantile,26.1565047971653
hospital admissions,PL,2024-11-27,2024-12-08,0.975,3,quantile,29.8616491423009
hospital admissions,PL,2024-11-27,2024-12-08,0.99,3,quantile,33.565817393257
hospital admissions,PL,2024-11-27,2024-12-15,0.01,4,quantile,1.09811454659927
hospital admissions,PL,2024-11-27,2024-12-15,0.025,4,quantile,1.22658344500798
hospital admissions,PL,2024-11-27,2024-12-15,0.05,4,quantile,1.44620682355624
hospital admissions,PL,2024-11-27,2024-12-15,0.1,4,quantile,1.87451171533673
hospital admissions,PL,2024-11-27,2024-12-15,0.15,4,quantile,2.32170740839537
hospital admissions,PL,2024-11-27,2024-12-15,0.2,4,quantile,2.90673716660728
hospital admissions,PL,2024-11-27,2024-12-15,0.25,4,quantile,3.89773854275729
hospital admissions,PL,2024-11-27,2024-12-15,0.3,4,quantile,4.90185666836261
hospital admissions,PL,2024-11-27,2024-12-15,0.35,4,quantile,6.1859659744362
hospital admissions,PL,2024-11-27,2024-12-15,0.4,4,quantile,7.23349060412977
hospital admissions,PL,2024-11-27,2024-12-15,0.45,4,quantile,8.33807940872644
hospital admissions,PL,2024-11-27,2024-12-15,0.5,4,quantile,9.3455620060265
hospital admissions,PL,2024-11-27,2024-12-15,0.55,4,quantile,10.6605522991301
hospital admissions,PL,2024-11-27,2024-12-15,0.6,4,quantile,11.6192345298281
hospital admissions,PL,2024-11-27,2024-12-15,0.65,4,quantile,12.9948301704205
hospital admissions,PL,2024-11-27,2024-12-15,0.7,4,quantile,14.4085705201638
hospital admissions,PL,2024-11-27,2024-12-15,0.75,4,quantile,15.9056301893858
hospital admissions,PL,2024-11-27,2024-12-15,0.8,4,quantile,17.8123814886474
hospital admissions,PL,2024-11-27,2024-12-15,0.85,4,quantile,19.6243549890678
hospital admissions,PL,2024-11-27,2024-12-15,0.9,4,quantile,22.9586827284918
hospital admissions,PL,2024-11-27,2024-12-15,0.95,4,quantile,28.204637015287
hospital admissions,PL,2024-11-27,2024-12-15,0.975,4,quantile,31.8783269938873
hospital admissions,PL,2024-11-27,2024-12-15,0.99,4,quantile,35.0356367284061
hospital admissions,PL,2024-11-27,2024-11-24,,1,median,8.63213142371206
hospital admissions,PL,2024-11-27,2024-12-01,,2,median,8.8643079903328
hospital admissions,PL,2024-11-27,2024-12-08,,3,median,9.10421667649825
hospital admissions,PL,2024-11-27,2024-12-15,,4,median,9.3455620060265
hospital admissions,PT,2024-11-27,2024-11-24,0.01,1,quantile,1.24279818958573
hospital admissions,PT,2024-11-27,2024-11-24,0.025,1,quantile,1.53739158532819
hospital admissions,PT,2024-11-27,2024-11-24,0.05,1,quantile,1.72149648955202
hospital admissions,PT,2024-11-27,2024-11-24,0.1,1,quantile,2.15210568984482
hospital admissions,PT,2024-11-27,2024-11-24,0.15,1,quantile,2.60854489832728
hospital admissions,PT,2024-11-27,2024-11-24,0.2,1,quantile,3.21939109673538
hospital admissions,PT,2024-11-27,2024-11-24,0.25,1,quantile,4.90714506633563
hospital admissions,PT,2024-11-27,2024-11-24,0.3,1,quantile,8.55695616150123
hospital admissions,PT,2024-11-27,2024-11-24,0.35,1,quantile,11.7643522579244
hospital admissions,PT,2024-11-27,2024-11-24,0.4,1,quantile,15.9034366254554
hospital admissions,PT,2024-11-27,2024-11-24,0.45,1,quantile,18.8642657744608
hospital admissions,PT,2024-11-27,2024-11-24,0.5,1,quantile,22.8132863375068
hospital admissions,PT,2024-11-27,2024-11-24,0.55,1,quantile,26.0869265330662
hospital admissions,PT,2024-11-27,2024-11-24,0.6,1,quantile,29.2953095966348
hospital admissions,PT,2024-11-27,2024-11-24,0.65,1,quantile,34.6318599452982
hospital admissions,PT,2024-11-27,2024-11-24,0.7,1,quantile,38.5571890552836
hospital admissions,PT,2024-11-27,2024-11-24,0.75,1,quantile,41.5896147434252
hospital admissions,PT,2024-11-27,2024-11-24,0.8,1,quantile,45.6086780951878
hospital admissions,PT,2024-11-27,2024-11-24,0.85,1,quantile,52.1622606802778
hospital admissions,PT,2024-11-27,2024-11-24,0.9,1,quantile,58.382112519478
hospital admissions,PT,2024-11-27,2024-11-24,0.95,1,quantile,68.2869215550308
hospital admissions,PT,2024-11-27,2024-11-24,0.975,1,quantile,75.9311237192743
hospital admissions,PT,2024-11-27,2024-11-24,0.99,1,quantile,83.9351911530138
hospital admissions,PT,2024-11-27,2024-12-01,0.01,2,quantile,2.52532332168188
hospital admissions,PT,2024-11-27,2024-12-01,0.025,2,quantile,2.75050509030619
hospital admissions,PT,2024-11-27,2024-12-01,0.05,2,quantile,3.22143703918777
hospital admissions,PT,2024-11-27,2024-12-01,0.1,2,quantile,3.91841629121612
hospital admissions,PT,2024-11-27,2024-12-01,0.15,2,quantile,4.69126869588534
hospital admissions,PT,2024-11-27,2024-12-01,0.2,2,quantile,5.42061753530799
hospital admissions,PT,2024-11-27,2024-12-01,0.25,2,quantile,7.30043309926825
hospital admissions,PT,2024-11-27,2024-12-01,0.3,2,quantile,10.0571702548434
hospital admissions,PT,2024-11-27,2024-12-01,0.35,2,quantile,13.4076016691491
hospital admissions,PT,2024-11-27,2024-12-01,0.4,2,quantile,17.4931404126067
hospital admissions,PT,2024-11-27,2024-12-01,0.45,2,quantile,20.5600358479424
hospital admissions,PT,2024-11-27,2024-12-01,0.5,2,quantile,24.0464393050418
hospital admissions,PT,2024-11-27,2024-12-01,0.55,2,quantile,27.7752807606655
hospital admissions,PT,2024-11-27,2024-12-01,0.6,2,quantile,31.3746096157581
hospital admissions,PT,2024-11-27,2024-12-01,0.65,2,quantile,35.170075807323
hospital admissions,PT,2024-11-27,2024-12-01,0.7,2,quantile,38.8687724330963
hospital admissions,PT,2024-11-27,2024-12-01,0.75,2,quantile,44.2147398003106
hospital admissions,PT,2024-11-27,2024-12-01,0.8,2,quantile,48.278512042211
hospital admissions,PT,2024-11-27,2024-12-01,0.85,2,quantile,55.2067912278522
hospital admissions,PT,2024-11-27,2024-12-01,0.9,2,quantile,63.2190671257113
hospital admissions,PT,2024-11-27,2024-12-01,0.95,2,quantile,73.8638728648303
hospital admissions,PT,2024-11-27,2024-12-01,0.975,2,quantile,85.666374586715
hospital admissions,PT,2024-11-27,2024-12-01,0.99,2,quantile,96.2690173509318
hospital admissions,PT,2024-11-27,2024-12-08,0.01,3,quantile,3.47274693647867
hospital admissions,PT,2024-11-27,2024-12-08,0.025,3,quantile,3.90785562558429
hospital admissions,PT,2024-11-27,2024-12-08,0.05,3,quantile,4.38807579040592
hospital admissions,PT,2024-11-27,2024-12-08,0.1,3,quantile,5.35678081750868
hospital admissions,PT,2024-11-27,2024-12-08,0.15,3,quantile,6.15292718778479
hospital admissions,PT,2024-11-27,2024-12-08,0.2,3,quantile,7.17276785517329
hospital admissions,PT,2024-11-27,2024-12-08,0.25,3,quantile,9.30186345823125
hospital admissions,PT,2024-11-27,2024-12-08,0.3,3,quantile,12.1851077244835
hospital admissions,PT,2024-11-27,2024-12-08,0.35,3,quantile,14.4450539272831
hospital admissions,PT,2024-11-27,2024-12-08,0.4,3,quantile,18.1320571858847
hospital admissions,PT,2024-11-27,2024-12-08,0.45,3,quantile,21.6121344145338
hospital admissions,PT,2024-11-27,2024-12-08,0.5,3,quantile,25.3423241014182
hospital admissions,PT,2024-11-27,2024-12-08,0.55,3,quantile,29.1009811417852
hospital admissions,PT,2024-11-27,2024-12-08,0.6,3,quantile,32.6968396849359
hospital admissions,PT,2024-11-27,2024-12-08,0.65,3,quantile,36.8825809096218
hospital admissions,PT,2024-11-27,2024-12-08,0.7,3,quantile,40.837284674824
hospital admissions,PT,2024-11-27,2024-12-08,0.75,3,quantile,45.5839898077186
hospital admissions,PT,2024-11-27,2024-12-08,0.8,3,quantile,51.6011181930378
hospital admissions,PT,2024-11-27,2024-12-08,0.85,3,quantile,58.7227378831483
hospital admissions,PT,2024-11-27,2024-12-08,0.9,3,quantile,67.6432209092975
hospital admissions,PT,2024-11-27,2024-12-08,0.95,3,quantile,77.2879182983089
hospital admissions,PT,2024-11-27,2024-12-08,0.975,3,quantile,90.8897692287409
hospital admissions,PT,2024-11-27,2024-12-08,0.99,3,quantile,109.503529516395
hospital admissions,PT,2024-11-27,2024-12-15,0.01,4,quantile,5.03361674887354
hospital admissions,PT,2024-11-27,2024-12-15,0.025,4,quantile,5.38029810097435
hospital admissions,PT,2024-11-27,2024-12-15,0.05,4,quantile,6.02921821278189
hospital admissions,PT,2024-11-27,2024-12-15,0.1,4,quantile,7.19660149674001
hospital admissions,PT,2024-11-27,2024-12-15,0.15,4,quantile,8.48935689658229
hospital admissions,PT,2024-11-27,2024-12-15,0.2,4,quantile,9.67727368219361
hospital admissions,PT,2024-11-27,2024-12-15,0.25,4,quantile,11.4810119470173
hospital admissions,PT,2024-11-27,2024-12-15,0.3,4,quantile,13.7915786335675
hospital admissions,PT,2024-11-27,2024-12-15,0.35,4,quantile,16.8048667406786
hospital admissions,PT,2024-11-27,2024-12-15,0.4,4,quantile,19.2271539815454
hospital admissions,PT,2024-11-27,2024-12-15,0.45,4,quantile,22.8417347245337
hospital admissions,PT,2024-11-27,2024-12-15,0.5,4,quantile,26.6806005266811
hospital admissions,PT,2024-11-27,2024-12-15,0.55,4,quantile,31.4474364910462
hospital admissions,PT,2024-11-27,2024-12-15,0.6,4,quantile,35.2399845185951
hospital admissions,PT,2024-11-27,2024-12-15,0.65,4,quantile,38.7693781762348
hospital admissions,PT,2024-11-27,2024-12-15,0.7,4,quantile,42.4067176941546
hospital admissions,PT,2024-11-27,2024-12-15,0.75,4,quantile,47.5400401306826
hospital admissions,PT,2024-11-27,2024-12-15,0.8,4,quantile,53.8736842921857
hospital admissions,PT,2024-11-27,2024-12-15,0.85,4,quantile,61.4167407600894
hospital admissions,PT,2024-11-27,2024-12-15,0.9,4,quantile,68.2831882860064
hospital admissions,PT,2024-11-27,2024-12-15,0.95,4,quantile,86.0205652074241
hospital admissions,PT,2024-11-27,2024-12-15,0.975,4,quantile,100.642537060632
hospital admissions,PT,2024-11-27,2024-12-15,0.99,4,quantile,122.027390438322
hospital admissions,PT,2024-11-27,2024-11-24,,1,median,22.8132863375068
hospital admissions,PT,2024-11-27,2024-12-01,,2,median,24.0464393050418
hospital admissions,PT,2024-11-27,2024-12-08,,3,median,25.3423241014182
hospital admissions,PT,2024-11-27,2024-12-15,,4,median,26.6806005266811
hospital admissions,SK,2024-11-27,2024-11-24,0.01,1,quantile,3.14415644509518
hospital admissions,SK,2024-11-27,2024-11-24,0.025,1,quantile,5.46941203016504
hospital admissions,SK,2024-11-27,2024-11-24,0.05,1,quantile,7.76112378255751
hospital admissions,SK,2024-11-27,2024-11-24,0.1,1,quantile,11.6726853710749
hospital admissions,SK,2024-11-27,2024-11-24,0.15,1,quantile,13.7973477004883
hospital admissions,SK,2024-11-27,2024-11-24,0.2,1,quantile,15.7615874829431
hospital admissions,SK,2024-11-27,2024-11-24,0.25,1,quantile,17.7990303948063
hospital admissions,SK,2024-11-27,2024-11-24,0.3,1,quantile,19.6306283080034
hospital admissions,SK,2024-11-27,2024-11-24,0.35,1,quantile,21.7480316289393
hospital admissions,SK,2024-11-27,2024-11-24,0.4,1,quantile,22.9165539883479
hospital admissions,SK,2024-11-27,2024-11-24,0.45,1,quantile,24.4363880489592
hospital admissions,SK,2024-11-27,2024-11-24,0.5,1,quantile,25.6523853930004
hospital admissions,SK,2024-11-27,2024-11-24,0.55,1,quantile,27.1279920566692
hospital admissions,SK,2024-11-27,2024-11-24,0.6,1,quantile,28.659675330106
hospital admissions,SK,2024-11-27,2024-11-24,0.65,1,quantile,30.7108871058753
hospital admissions,SK,2024-11-27,2024-11-24,0.7,1,quantile,32.7314623531057
hospital admissions,SK,2024-11-27,2024-11-24,0.75,1,quantile,34.9674706789808
hospital admissions,SK,2024-11-27,2024-11-24,0.8,1,quantile,37.7716737372085
hospital admissions,SK,2024-11-27,2024-11-24,0.85,1,quantile,40.5248985147808
hospital admissions,SK,2024-11-27,2024-11-24,0.9,1,quantile,44.6834417227295
hospital admissions,SK,2024-11-27,2024-11-24,0.95,1,quantile,52.8778560897502
hospital admissions,SK,2024-11-27,2024-11-24,0.975,1,quantile,58.4006492178883
hospital admissions,SK,2024-11-27,2024-11-24,0.99,1,quantile,65.2968822166744
hospital admissions,SK,2024-11-27,2024-12-01,0.01,2,quantile,3.21691374780602
hospital admissions,SK,2024-11-27,2024-12-01,0.025,2,quantile,5.24250236059592
hospital admissions,SK,2024-11-27,2024-12-01,0.05,2,quantile,7.48550270173233
hospital admissions,SK,2024-11-27,2024-12-01,0.1,2,quantile,10.6885339484683
hospital admissions,SK,2024-11-27,2024-12-01,0.15,2,quantile,13.4100391230843
hospital admissions,SK,2024-11-27,2024-12-01,0.2,2,quantile,15.2451871883409
hospital admissions,SK,2024-11-27,2024-12-01,0.25,2,quantile,17.0600853718925
hospital admissions,SK,2024-11-27,2024-12-01,0.3,2,quantile,18.8458304693016
hospital admissions,SK,2024-11-27,2024-12-01,0.35,2,quantile,20.2865959126627
hospital admissions,SK,2024-11-27,2024-12-01,0.4,2,quantile,22.3042470628452
hospital admissions,SK,2024-11-27,2024-12-01,0.45,2,quantile,24.2925065722141
hospital admissions,SK,2024-11-27,2024-12-01,0.5,2,quantile,25.7001047502783
hospital admissions,SK,2024-11-27,2024-12-01,0.55,2,quantile,27.8366767061642
hospital admissions,SK,2024-11-27,2024-12-01,0.6,2,quantile,29.7810476419438
hospital admissions,SK,2024-11-27,2024-12-01,0.65,2,quantile,32.5543660953626
hospital admissions,SK,2024-11-27,2024-12-01,0.7,2,quantile,35.4371366838132
hospital admissions,SK,2024-11-27,2024-12-01,0.75,2,quantile,38.6412820777525
hospital admissions,SK,2024-11-27,2024-12-01,0.8,2,quantile,42.5151595905271
hospital admissions,SK,2024-11-27,2024-12-01,0.85,2,quantile,47.0702888503581
hospital admissions,SK,2024-11-27,2024-12-01,0.9,2,quantile,53.8914032541201
hospital admissions,SK,2024-11-27,2024-12-01,0.95,2,quantile,63.9223124478155
hospital admissions,SK,2024-11-27,2024-12-01,0.975,2,quantile,74.329958528645
hospital admissions,SK,2024-11-27,2024-12-01,0.99,2,quantile,92.569626702105
hospital admissions,SK,2024-11-27,2024-12-08,0.01,3,quantile,2.02809880497776
hospital admissions,SK,2024-11-27,2024-12-08,0.025,3,quantile,3.82946261141911
hospital admissions,SK,2024-11-27,2024-12-08,0.05,3,quantile,5.6363620895578
hospital admissions,SK,2024-11-27,2024-12-08,0.1,3,quantile,8.13843909180993
hospital admissions,SK,2024-11-27,2024-12-08,0.15,3,quantile,10.9442321943189
hospital admissions,SK,2024-11-27,2024-12-08,0.2,3,quantile,13.1176915832405
hospital admissions,SK,2024-11-27,2024-12-08,0.25,3,quantile,15.0250939152732
hospital admissions,SK,2024-11-27,2024-12-08,0.3,3,quantile,17.2979770619493
hospital admissions,SK,2024-11-27,2024-12-08,0.35,3,quantile,19.5933854448821
hospital admissions,SK,2024-11-27,2024-12-08,0.4,3,quantile,21.6106761609041
hospital admissions,SK,2024-11-27,2024-12-08,0.45,3,quantile,23.4771648546515
hospital admissions,SK,2024-11-27,2024-12-08,0.5,3,quantile,26.4268605016263
hospital admissions,SK,2024-11-27,2024-12-08,0.55,3,quantile,28.2865092307068
hospital admissions,SK,2024-11-27,2024-12-08,0.6,3,quantile,31.0233295270757
hospital admissions,SK,2024-11-27,2024-12-08,0.65,3,quantile,33.9159354851761
hospital admissions,SK,2024-11-27,2024-12-08,0.7,3,quantile,37.7623742308528
hospital admissions,SK,2024-11-27,2024-12-08,0.75,3,quantile,40.5847499784371
hospital admissions,SK,2024-11-27,2024-12-08,0.8,3,quantile,46.4953242333676
hospital admissions,SK,2024-11-27,2024-12-08,0.85,3,quantile,52.5652264041666
hospital admissions,SK,2024-11-27,2024-12-08,0.9,3,quantile,60.2970190033146
hospital admissions,SK,2024-11-27,2024-12-08,0.95,3,quantile,76.5632776361572
hospital admissions,SK,2024-11-27,2024-12-08,0.975,3,quantile,88.4472462488781
hospital admissions,SK,2024-11-27,2024-12-08,0.99,3,quantile,123.053143935659
hospital admissions,SK,2024-11-27,2024-12-15,0.01,4,quantile,1.33180631256253
hospital admissions,SK,2024-11-27,2024-12-15,0.025,4,quantile,2.93101391413825
hospital admissions,SK,2024-11-27,2024-12-15,0.05,4,quantile,5.26627578071105
hospital admissions,SK,2024-11-27,2024-12-15,0.1,4,quantile,7.74074134324399
hospital admissions,SK,2024-11-27,2024-12-15,0.15,4,quantile,10.5025842748156
hospital admissions,SK,2024-11-27,2024-12-15,0.2,4,quantile,12.9963776506117
hospital admissions,SK,2024-11-27,2024-12-15,0.25,4,quantile,15.1505351185081
hospital admissions,SK,2024-11-27,2024-12-15,0.3,4,quantile,17.3857108035809
hospital admissions,SK,2024-11-27,2024-12-15,0.35,4,quantile,19.8565720948394
hospital admissions,SK,2024-11-27,2024-12-15,0.4,4,quantile,21.9132928016115
hospital admissions,SK,2024-11-27,2024-12-15,0.45,4,quantile,24.6690090493115
hospital admissions,SK,2024-11-27,2024-12-15,0.5,4,quantile,27.7028615782008
hospital admissions,SK,2024-11-27,2024-12-15,0.55,4,quantile,30.5303682430228
hospital admissions,SK,2024-11-27,2024-12-15,0.6,4,quantile,33.3687284615055
hospital admissions,SK,2024-11-27,2024-12-15,0.65,4,quantile,36.206404179862
hospital admissions,SK,2024-11-27,2024-12-15,0.7,4,quantile,40.815122545145
hospital admissions,SK,2024-11-27,2024-12-15,0.75,4,quantile,45.7754355490593
hospital admissions,SK,2024-11-27,2024-12-15,0.8,4,quantile,53.1218570248405
hospital admissions,SK,2024-11-27,2024-12-15,0.85,4,quantile,61.426041595959
hospital admissions,SK,2024-11-27,2024-12-15,0.9,4,quantile,74.2839830619084
hospital admissions,SK,2024-11-27,2024-12-15,0.95,4,quantile,91.1607569817548
hospital admissions,SK,2024-11-27,2024-12-15,0.975,4,quantile,113.088767682217
hospital admissions,SK,2024-11-27,2024-12-15,0.99,4,quantile,138.842680843274
hospital admissions,SK,2024-11-27,2024-11-24,,1,median,25.6523853930004
hospital admissions,SK,2024-11-27,2024-12-01,,2,median,25.7001047502783
hospital admissions,SK,2024-11-27,2024-12-08,,3,median,26.4268605016263
hospital admissions,SK,2024-11-27,2024-12-15,,4,median,27.7028615782008
