target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,PT,2025-08-27,2025-08-24,0.1,1,quantile,2.52539950593325
hospital admissions,PT,2025-08-27,2025-08-24,0.15,1,quantile,3.79575141743243
hospital admissions,PT,2025-08-27,2025-08-24,0.2,1,quantile,5.12029043821474
hospital admissions,PT,2025-08-27,2025-08-24,0.25,1,quantile,6.56288638502916
hospital admissions,PT,2025-08-27,2025-08-24,0.3,1,quantile,8.00536043262586
hospital admissions,PT,2025-08-27,2025-08-24,0.35,1,quantile,9.58400287769975
hospital admissions,PT,2025-08-27,2025-08-24,0.4,1,quantile,12.3058242145596
hospital admissions,PT,2025-08-27,2025-08-24,0.45,1,quantile,15.876745163789
hospital admissions,PT,2025-08-27,2025-08-24,0.5,1,quantile,21.9803076132262
hospital admissions,PT,2025-08-27,2025-08-24,0.55,1,quantile,26.7766910363951
hospital admissions,PT,2025-08-27,2025-08-24,0.6,1,quantile,33.4195505999702
hospital admissions,PT,2025-08-27,2025-08-24,0.65,1,quantile,40.809465509393
hospital admissions,PT,2025-08-27,2025-08-24,0.7,1,quantile,47.747806434692
hospital admissions,PT,2025-08-27,2025-08-24,0.75,1,quantile,53.5275317983314
hospital admissions,PT,2025-08-27,2025-08-24,0.8,1,quantile,61.1051640488021
hospital admissions,PT,2025-08-27,2025-08-24,0.85,1,quantile,72.3847076038279
hospital admissions,PT,2025-08-27,2025-08-24,0.9,1,quantile,85.9356592968088
hospital admissions,PT,2025-08-27,2025-08-24,0.95,1,quantile,105.175487566743
hospital admissions,PT,2025-08-27,2025-08-24,0.975,1,quantile,120.371728277119
hospital admissions,PT,2025-08-27,2025-08-24,0.99,1,quantile,138.097893322915
hospital admissions,PT,2025-08-27,2025-08-31,0.01,2,quantile,0
hospital admissions,PT,2025-08-27,2025-08-31,0.025,2,quantile,0.0725287368987861
hospital admissions,PT,2025-08-27,2025-08-31,0.05,2,quantile,1.14742617407694
hospital admissions,PT,2025-08-27,2025-08-31,0.1,2,quantile,3.49858388121775
hospital admissions,PT,2025-08-27,2025-08-31,0.15,2,quantile,5.51117058332331
hospital admissions,PT,2025-08-27,2025-08-31,0.2,2,quantile,7.20769704432128
hospital admissions,PT,2025-08-27,2025-08-31,0.25,2,quantile,9.51219554900193
hospital admissions,PT,2025-08-27,2025-08-31,0.3,2,quantile,11.3798570253167
hospital admissions,PT,2025-08-27,2025-08-31,0.35,2,quantile,13.5288164063266
hospital admissions,PT,2025-08-27,2025-08-31,0.4,2,quantile,16.4285909571101
hospital admissions,PT,2025-08-27,2025-08-31,0.45,2,quantile,20.5516467831926
hospital admissions,PT,2025-08-27,2025-08-31,0.5,2,quantile,24.4959242577704
hospital admissions,PT,2025-08-27,2025-08-31,0.55,2,quantile,29.2364213422748
hospital admissions,PT,2025-08-27,2025-08-31,0.6,2,quantile,34.5649731686456
hospital admissions,PT,2025-08-27,2025-08-31,0.65,2,quantile,41.5876524737715
hospital admissions,PT,2025-08-27,2025-08-31,0.7,2,quantile,49.1383834280419
hospital admissions,PT,2025-08-27,2025-08-31,0.75,2,quantile,58.7411434569772
hospital admissions,PT,2025-08-27,2025-08-31,0.8,2,quantile,67.6468408435643
hospital admissions,PT,2025-08-27,2025-08-31,0.85,2,quantile,82.8549696550614
hospital admissions,PT,2025-08-27,2025-08-31,0.9,2,quantile,99.7017280778097
hospital admissions,PT,2025-08-27,2025-08-31,0.95,2,quantile,129.120273600337
hospital admissions,PT,2025-08-27,2025-08-31,0.975,2,quantile,156.203694059741
hospital admissions,PT,2025-08-27,2025-08-31,0.99,2,quantile,184.704308320147
hospital admissions,PT,2025-08-27,2025-09-07,0.01,3,quantile,0
hospital admissions,PT,2025-08-27,2025-09-07,0.025,3,quantile,0
hospital admissions,PT,2025-08-27,2025-09-07,0.05,3,quantile,0
hospital admissions,PT,2025-08-27,2025-09-07,0.1,3,quantile,3.55025749255811
hospital admissions,PT,2025-08-27,2025-09-07,0.15,3,quantile,6.08136185722596
hospital admissions,PT,2025-08-27,2025-09-07,0.2,3,quantile,8.19853286639987
hospital admissions,PT,2025-08-27,2025-09-07,0.25,3,quantile,10.9356651564204
hospital admissions,PT,2025-08-27,2025-09-07,0.3,3,quantile,13.2608322639951
hospital admissions,PT,2025-08-27,2025-09-07,0.35,3,quantile,15.7446132831602
hospital admissions,PT,2025-08-27,2025-09-07,0.4,3,quantile,19.3748355760276
hospital admissions,PT,2025-08-27,2025-09-07,0.45,3,quantile,23.5326348857096
hospital admissions,PT,2025-08-27,2025-09-07,0.5,3,quantile,27.4861767422474
hospital admissions,PT,2025-08-27,2025-09-07,0.55,3,quantile,32.2205595636657
hospital admissions,PT,2025-08-27,2025-09-07,0.6,3,quantile,38.6505430090883
hospital admissions,PT,2025-08-27,2025-09-07,0.65,3,quantile,45.8696978723871
hospital admissions,PT,2025-08-27,2025-09-07,0.7,3,quantile,52.945433543476
hospital admissions,PT,2025-08-27,2025-09-07,0.75,3,quantile,63.990955399623
hospital admissions,PT,2025-08-27,2025-09-07,0.8,3,quantile,75.0119989376636
hospital admissions,PT,2025-08-27,2025-09-07,0.85,3,quantile,92.8996718716786
hospital admissions,PT,2025-08-27,2025-09-07,0.9,3,quantile,112.242571020848
hospital admissions,PT,2025-08-27,2025-09-07,0.95,3,quantile,155.103941601871
hospital admissions,PT,2025-08-27,2025-09-07,0.975,3,quantile,188.083073877356
hospital admissions,PT,2025-08-27,2025-09-07,0.99,3,quantile,249.399900350917
hospital admissions,PT,2025-08-27,2025-09-14,0.01,4,quantile,0
hospital admissions,PT,2025-08-27,2025-09-14,0.025,4,quantile,0
hospital admissions,PT,2025-08-27,2025-09-14,0.05,4,quantile,0
hospital admissions,PT,2025-08-27,2025-09-14,0.1,4,quantile,2.0180409466296
hospital admissions,PT,2025-08-27,2025-09-14,0.15,4,quantile,5.10469869523138
hospital admissions,PT,2025-08-27,2025-09-14,0.2,4,quantile,8.41063650195688
hospital admissions,PT,2025-08-27,2025-09-14,0.25,4,quantile,11.0248818243775
hospital admissions,PT,2025-08-27,2025-09-14,0.3,4,quantile,14.7379781885355
hospital admissions,PT,2025-08-27,2025-09-14,0.35,4,quantile,17.519359695159
hospital admissions,PT,2025-08-27,2025-09-14,0.4,4,quantile,20.9794296081663
hospital admissions,PT,2025-08-27,2025-09-14,0.45,4,quantile,24.6380606138878
hospital admissions,PT,2025-08-27,2025-09-14,0.5,4,quantile,30.9849507324605
hospital admissions,PT,2025-08-27,2025-09-14,0.55,4,quantile,36.4611952940552
hospital admissions,PT,2025-08-27,2025-09-14,0.6,4,quantile,42.8595581921527
hospital admissions,PT,2025-08-27,2025-09-14,0.65,4,quantile,47.9374607114077
hospital admissions,PT,2025-08-27,2025-09-14,0.7,4,quantile,54.7333148619628
hospital admissions,PT,2025-08-27,2025-09-14,0.75,4,quantile,68.2433273206223
hospital admissions,PT,2025-08-27,2025-09-14,0.8,4,quantile,81.9055829365243
hospital admissions,PT,2025-08-27,2025-09-14,0.85,4,quantile,100.790212856298
hospital admissions,PT,2025-08-27,2025-09-14,0.9,4,quantile,130.310109152017
hospital admissions,PT,2025-08-27,2025-09-14,0.95,4,quantile,181.522284664721
hospital admissions,PT,2025-08-27,2025-09-14,0.975,4,quantile,231.309119643788
hospital admissions,PT,2025-08-27,2025-09-14,0.99,4,quantile,335.954055852582
hospital admissions,PT,2025-08-27,2025-08-24,,1,median,21.9803076132262
hospital admissions,PT,2025-08-27,2025-08-31,,2,median,24.4959242577704
hospital admissions,PT,2025-08-27,2025-09-07,,3,median,27.4861767422474
hospital admissions,PT,2025-08-27,2025-09-14,,4,median,30.9849507324605
hospital admissions,SK,2025-08-27,2025-08-24,0.01,1,quantile,0
hospital admissions,SK,2025-08-27,2025-08-24,0.025,1,quantile,0
hospital admissions,SK,2025-08-27,2025-08-24,0.05,1,quantile,0
hospital admissions,SK,2025-08-27,2025-08-24,0.1,1,quantile,0
hospital admissions,SK,2025-08-27,2025-08-24,0.15,1,quantile,0.306894515188222
hospital admissions,SK,2025-08-27,2025-08-24,0.2,1,quantile,0.771899479429012
hospital admissions,SK,2025-08-27,2025-08-24,0.25,1,quantile,1.61942115651952
hospital admissions,SK,2025-08-27,2025-08-24,0.3,1,quantile,2.18438953724235
hospital admissions,SK,2025-08-27,2025-08-24,0.35,1,quantile,2.88610977029908
hospital admissions,SK,2025-08-27,2025-08-24,0.4,1,quantile,3.61817038816278
hospital admissions,SK,2025-08-27,2025-08-24,0.45,1,quantile,4.18211332987384
hospital admissions,SK,2025-08-27,2025-08-24,0.5,1,quantile,4.92272690986075
hospital admissions,SK,2025-08-27,2025-08-24,0.55,1,quantile,5.89756369493779
hospital admissions,SK,2025-08-27,2025-08-24,0.6,1,quantile,7.16178712999181
hospital admissions,SK,2025-08-27,2025-08-24,0.65,1,quantile,8.698268214106
hospital admissions,SK,2025-08-27,2025-08-24,0.7,1,quantile,9.98405165691655
hospital admissions,SK,2025-08-27,2025-08-24,0.75,1,quantile,11.425209547848
hospital admissions,SK,2025-08-27,2025-08-24,0.8,1,quantile,13.5681089625596
hospital admissions,SK,2025-08-27,2025-08-24,0.85,1,quantile,16.2903611894412
hospital admissions,SK,2025-08-27,2025-08-24,0.9,1,quantile,19.4264599000538
hospital admissions,SK,2025-08-27,2025-08-24,0.95,1,quantile,25.031396549972
hospital admissions,SK,2025-08-27,2025-08-24,0.975,1,quantile,31.1019285889847
hospital admissions,SK,2025-08-27,2025-08-24,0.99,1,quantile,36.8319265902312
hospital admissions,SK,2025-08-27,2025-08-31,0.01,2,quantile,0
hospital admissions,SK,2025-08-27,2025-08-31,0.025,2,quantile,0
hospital admissions,SK,2025-08-27,2025-08-31,0.05,2,quantile,0
hospital admissions,SK,2025-08-27,2025-08-31,0.1,2,quantile,0
hospital admissions,SK,2025-08-27,2025-08-31,0.15,2,quantile,0
hospital admissions,SK,2025-08-27,2025-08-31,0.2,2,quantile,0.423364643022278
hospital admissions,SK,2025-08-27,2025-08-31,0.25,2,quantile,1.10892399457476
hospital admissions,SK,2025-08-27,2025-08-31,0.3,2,quantile,1.83268756324753
hospital admissions,SK,2025-08-27,2025-08-31,0.35,2,quantile,2.61658990847522
hospital admissions,SK,2025-08-27,2025-08-31,0.4,2,quantile,3.75235471444955
hospital admissions,SK,2025-08-27,2025-08-31,0.45,2,quantile,4.63090609159333
hospital admissions,SK,2025-08-27,2025-08-31,0.5,2,quantile,5.74246502175381
hospital admissions,SK,2025-08-27,2025-08-31,0.55,2,quantile,6.86174948634879
hospital admissions,SK,2025-08-27,2025-08-31,0.6,2,quantile,8.02126110776901
hospital admissions,SK,2025-08-27,2025-08-31,0.65,2,quantile,9.54122804045081
hospital admissions,SK,2025-08-27,2025-08-31,0.7,2,quantile,11.3273554325582
hospital admissions,SK,2025-08-27,2025-08-31,0.75,2,quantile,13.2481773887903
hospital admissions,SK,2025-08-27,2025-08-31,0.8,2,quantile,16.0455885845589
hospital admissions,SK,2025-08-27,2025-08-31,0.85,2,quantile,19.6712352173586
hospital admissions,SK,2025-08-27,2025-08-31,0.9,2,quantile,25.3413189010661
hospital admissions,SK,2025-08-27,2025-08-31,0.95,2,quantile,35.1387394979781
hospital admissions,SK,2025-08-27,2025-08-31,0.975,2,quantile,42.4926666432272
hospital admissions,SK,2025-08-27,2025-08-31,0.99,2,quantile,58.8249726076282
hospital admissions,SK,2025-08-27,2025-09-07,0.01,3,quantile,0
hospital admissions,SK,2025-08-27,2025-09-07,0.025,3,quantile,0
hospital admissions,SK,2025-08-27,2025-09-07,0.05,3,quantile,0
hospital admissions,SK,2025-08-27,2025-09-07,0.1,3,quantile,0
hospital admissions,SK,2025-08-27,2025-09-07,0.15,3,quantile,0
hospital admissions,SK,2025-08-27,2025-09-07,0.2,3,quantile,0
hospital admissions,SK,2025-08-27,2025-09-07,0.25,3,quantile,0.657710828070709
hospital admissions,SK,2025-08-27,2025-09-07,0.3,3,quantile,1.76319682677772
hospital admissions,SK,2025-08-27,2025-09-07,0.35,3,quantile,2.66006785456468
hospital admissions,SK,2025-08-27,2025-09-07,0.4,3,quantile,3.70684596427319
hospital admissions,SK,2025-08-27,2025-09-07,0.45,3,quantile,4.78046946017718
hospital admissions,SK,2025-08-27,2025-09-07,0.5,3,quantile,6.69906065350752
hospital admissions,SK,2025-08-27,2025-09-07,0.55,3,quantile,8.17757095710021
hospital admissions,SK,2025-08-27,2025-09-07,0.6,3,quantile,9.90815754185114
hospital admissions,SK,2025-08-27,2025-09-07,0.65,3,quantile,11.7258660334145
hospital admissions,SK,2025-08-27,2025-09-07,0.7,3,quantile,14.098810973176
hospital admissions,SK,2025-08-27,2025-09-07,0.75,3,quantile,16.6760143020704
hospital admissions,SK,2025-08-27,2025-09-07,0.8,3,quantile,20.4356030064807
hospital admissions,SK,2025-08-27,2025-09-07,0.85,3,quantile,24.7465051303282
hospital admissions,SK,2025-08-27,2025-09-07,0.9,3,quantile,31.4338304022044
hospital admissions,SK,2025-08-27,2025-09-07,0.95,3,quantile,45.8113518584521
hospital admissions,SK,2025-08-27,2025-09-07,0.975,3,quantile,58.9708685527565
hospital admissions,SK,2025-08-27,2025-09-07,0.99,3,quantile,85.2430540557067
hospital admissions,SK,2025-08-27,2025-09-14,0.01,4,quantile,0
hospital admissions,SK,2025-08-27,2025-09-14,0.025,4,quantile,0
hospital admissions,SK,2025-08-27,2025-09-14,0.05,4,quantile,0
hospital admissions,SK,2025-08-27,2025-09-14,0.1,4,quantile,0
hospital admissions,SK,2025-08-27,2025-09-14,0.15,4,quantile,0
hospital admissions,SK,2025-08-27,2025-09-14,0.2,4,quantile,0
hospital admissions,SK,2025-08-27,2025-09-14,0.25,4,quantile,0.600527580962634
hospital admissions,SK,2025-08-27,2025-09-14,0.3,4,quantile,1.84483777044641
hospital admissions,SK,2025-08-27,2025-09-14,0.35,4,quantile,2.97634447327452
hospital admissions,SK,2025-08-27,2025-09-14,0.4,4,quantile,4.5816042990058
hospital admissions,SK,2025-08-27,2025-09-14,0.45,4,quantile,6.04775536503485
hospital admissions,SK,2025-08-27,2025-09-14,0.5,4,quantile,7.81347757056032
hospital admissions,SK,2025-08-27,2025-09-14,0.55,4,quantile,9.86284984977311
hospital admissions,SK,2025-08-27,2025-09-14,0.6,4,quantile,12.0509515196829
hospital admissions,SK,2025-08-27,2025-09-14,0.65,4,quantile,14.6459662837321
hospital admissions,SK,2025-08-27,2025-09-14,0.7,4,quantile,17.271305775254
hospital admissions,SK,2025-08-27,2025-09-14,0.75,4,quantile,20.4963939849433
hospital admissions,SK,2025-08-27,2025-09-14,0.8,4,quantile,25.4386731262306
hospital admissions,SK,2025-08-27,2025-09-14,0.85,4,quantile,32.214391424283
hospital admissions,SK,2025-08-27,2025-09-14,0.9,4,quantile,43.3122787856607
hospital admissions,SK,2025-08-27,2025-09-14,0.95,4,quantile,59.8365934936096
hospital admissions,SK,2025-08-27,2025-09-14,0.975,4,quantile,79.8902355919891
hospital admissions,SK,2025-08-27,2025-09-14,0.99,4,quantile,103.257654909433
hospital admissions,SK,2025-08-27,2025-08-24,,1,median,4.92272690986075
hospital admissions,SK,2025-08-27,2025-08-31,,2,median,5.74246502175381
hospital admissions,SK,2025-08-27,2025-09-07,,3,median,6.69906065350752
hospital admissions,SK,2025-08-27,2025-09-14,,4,median,7.81347757056032
