target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,MT,2024-12-25,2024-12-22,0.2,1,quantile,1.4271968911996
hospital admissions,MT,2024-12-25,2024-12-22,0.25,1,quantile,1.66638009211896
hospital admissions,MT,2024-12-25,2024-12-22,0.3,1,quantile,1.91467703450854
hospital admissions,MT,2024-12-25,2024-12-22,0.35,1,quantile,2.2945454553314
hospital admissions,MT,2024-12-25,2024-12-22,0.4,1,quantile,2.75892540895719
hospital admissions,MT,2024-12-25,2024-12-22,0.45,1,quantile,3.19292549396672
hospital admissions,MT,2024-12-25,2024-12-22,0.5,1,quantile,3.70639319961597
hospital admissions,MT,2024-12-25,2024-12-22,0.55,1,quantile,4.22128451074098
hospital admissions,MT,2024-12-25,2024-12-22,0.6,1,quantile,4.7374421986374
hospital admissions,MT,2024-12-25,2024-12-22,0.65,1,quantile,5.35189471291068
hospital admissions,MT,2024-12-25,2024-12-22,0.7,1,quantile,5.91678936227682
hospital admissions,MT,2024-12-25,2024-12-22,0.75,1,quantile,6.73009715554232
hospital admissions,MT,2024-12-25,2024-12-22,0.8,1,quantile,7.55333083686098
hospital admissions,MT,2024-12-25,2024-12-22,0.85,1,quantile,8.88611311150997
hospital admissions,MT,2024-12-25,2024-12-22,0.9,1,quantile,10.7966246505101
hospital admissions,MT,2024-12-25,2024-12-22,0.95,1,quantile,13.1808167878211
hospital admissions,MT,2024-12-25,2024-12-22,0.975,1,quantile,15.1718426540824
hospital admissions,MT,2024-12-25,2024-12-22,0.99,1,quantile,20.144142690768
hospital admissions,MT,2024-12-25,2024-12-29,0.01,2,quantile,0.957157868843089
hospital admissions,MT,2024-12-25,2024-12-29,0.025,2,quantile,0.957157868843089
hospital admissions,MT,2024-12-25,2024-12-29,0.05,2,quantile,0.957157868843089
hospital admissions,MT,2024-12-25,2024-12-29,0.1,2,quantile,1.09518947549034
hospital admissions,MT,2024-12-25,2024-12-29,0.15,2,quantile,1.25595390782139
hospital admissions,MT,2024-12-25,2024-12-29,0.2,2,quantile,1.44256239246921
hospital admissions,MT,2024-12-25,2024-12-29,0.25,2,quantile,1.63515764470667
hospital admissions,MT,2024-12-25,2024-12-29,0.3,2,quantile,2.0036279688585
hospital admissions,MT,2024-12-25,2024-12-29,0.35,2,quantile,2.36168604770348
hospital admissions,MT,2024-12-25,2024-12-29,0.4,2,quantile,2.81055250402482
hospital admissions,MT,2024-12-25,2024-12-29,0.45,2,quantile,3.34522540954768
hospital admissions,MT,2024-12-25,2024-12-29,0.5,2,quantile,3.89539277213808
hospital admissions,MT,2024-12-25,2024-12-29,0.55,2,quantile,4.63933879558135
hospital admissions,MT,2024-12-25,2024-12-29,0.6,2,quantile,5.24513840546513
hospital admissions,MT,2024-12-25,2024-12-29,0.65,2,quantile,5.85587147380394
hospital admissions,MT,2024-12-25,2024-12-29,0.7,2,quantile,6.67675687113315
hospital admissions,MT,2024-12-25,2024-12-29,0.75,2,quantile,7.60472531561095
hospital admissions,MT,2024-12-25,2024-12-29,0.8,2,quantile,8.74262623904919
hospital admissions,MT,2024-12-25,2024-12-29,0.85,2,quantile,10.4112965551068
hospital admissions,MT,2024-12-25,2024-12-29,0.9,2,quantile,12.969214233636
hospital admissions,MT,2024-12-25,2024-12-29,0.95,2,quantile,15.7627878952833
hospital admissions,MT,2024-12-25,2024-12-29,0.975,2,quantile,20.0956444988653
hospital admissions,MT,2024-12-25,2024-12-29,0.99,2,quantile,27.7714004008397
hospital admissions,MT,2024-12-25,2025-01-05,0.01,3,quantile,1.33276458951081
hospital admissions,MT,2024-12-25,2025-01-05,0.025,3,quantile,1.33276458951081
hospital admissions,MT,2024-12-25,2025-01-05,0.05,3,quantile,1.33276458951081
hospital admissions,MT,2024-12-25,2025-01-05,0.1,3,quantile,1.43477100242944
hospital admissions,MT,2024-12-25,2025-01-05,0.15,3,quantile,1.60177094880526
hospital admissions,MT,2024-12-25,2025-01-05,0.2,3,quantile,1.7998275220825
hospital admissions,MT,2024-12-25,2025-01-05,0.25,3,quantile,2.01581942057774
hospital admissions,MT,2024-12-25,2025-01-05,0.3,3,quantile,2.31207737864803
hospital admissions,MT,2024-12-25,2025-01-05,0.35,3,quantile,2.6154663107427
hospital admissions,MT,2024-12-25,2025-01-05,0.4,3,quantile,3.01018535140508
hospital admissions,MT,2024-12-25,2025-01-05,0.45,3,quantile,3.56374859585321
hospital admissions,MT,2024-12-25,2025-01-05,0.5,3,quantile,4.12240489546729
hospital admissions,MT,2024-12-25,2025-01-05,0.55,3,quantile,4.72427255048419
hospital admissions,MT,2024-12-25,2025-01-05,0.6,3,quantile,5.33559545624696
hospital admissions,MT,2024-12-25,2025-01-05,0.65,3,quantile,6.2366103843645
hospital admissions,MT,2024-12-25,2025-01-05,0.7,3,quantile,7.56211449697502
hospital admissions,MT,2024-12-25,2025-01-05,0.75,3,quantile,8.7562016559507
hospital admissions,MT,2024-12-25,2025-01-05,0.8,3,quantile,10.6044070714928
hospital admissions,MT,2024-12-25,2025-01-05,0.85,3,quantile,12.3616183315697
hospital admissions,MT,2024-12-25,2025-01-05,0.9,3,quantile,15.3276970638023
hospital admissions,MT,2024-12-25,2025-01-05,0.95,3,quantile,19.888205527665
hospital admissions,MT,2024-12-25,2025-01-05,0.975,3,quantile,25.9732096114487
hospital admissions,MT,2024-12-25,2025-01-05,0.99,3,quantile,34.8043222918369
hospital admissions,MT,2024-12-25,2025-01-12,0.01,4,quantile,1.67143704894516
hospital admissions,MT,2024-12-25,2025-01-12,0.025,4,quantile,1.67143704894516
hospital admissions,MT,2024-12-25,2025-01-12,0.05,4,quantile,1.67143704894516
hospital admissions,MT,2024-12-25,2025-01-12,0.1,4,quantile,1.7778560382262
hospital admissions,MT,2024-12-25,2025-01-12,0.15,4,quantile,1.91183219871371
hospital admissions,MT,2024-12-25,2025-01-12,0.2,4,quantile,2.11063846405641
hospital admissions,MT,2024-12-25,2025-01-12,0.25,4,quantile,2.29848898072089
hospital admissions,MT,2024-12-25,2025-01-12,0.3,4,quantile,2.53023644283964
hospital admissions,MT,2024-12-25,2025-01-12,0.35,4,quantile,2.89626444639605
hospital admissions,MT,2024-12-25,2025-01-12,0.4,4,quantile,3.28654801914469
hospital admissions,MT,2024-12-25,2025-01-12,0.45,4,quantile,3.77740940433639
hospital admissions,MT,2024-12-25,2025-01-12,0.5,4,quantile,4.38863997999328
hospital admissions,MT,2024-12-25,2025-01-12,0.55,4,quantile,4.9271257866365
hospital admissions,MT,2024-12-25,2025-01-12,0.6,4,quantile,5.75401178346379
hospital admissions,MT,2024-12-25,2025-01-12,0.65,4,quantile,6.77826553033606
hospital admissions,MT,2024-12-25,2025-01-12,0.7,4,quantile,7.95990580522356
hospital admissions,MT,2024-12-25,2025-01-12,0.75,4,quantile,9.70157198725375
hospital admissions,MT,2024-12-25,2025-01-12,0.8,4,quantile,12.149412822713
hospital admissions,MT,2024-12-25,2025-01-12,0.85,4,quantile,15.3845970256312
hospital admissions,MT,2024-12-25,2025-01-12,0.9,4,quantile,19.281688052406
hospital admissions,MT,2024-12-25,2025-01-12,0.95,4,quantile,23.9692638949511
hospital admissions,MT,2024-12-25,2025-01-12,0.975,4,quantile,30.420681899557
hospital admissions,MT,2024-12-25,2025-01-12,0.99,4,quantile,41.7892481675787
hospital admissions,MT,2024-12-25,2024-12-22,,1,median,3.70639319961597
hospital admissions,MT,2024-12-25,2024-12-29,,2,median,3.89539277213808
hospital admissions,MT,2024-12-25,2025-01-05,,3,median,4.12240489546729
hospital admissions,MT,2024-12-25,2025-01-12,,4,median,4.38863997999328
hospital admissions,PL,2024-12-25,2024-12-22,0.01,1,quantile,0
hospital admissions,PL,2024-12-25,2024-12-22,0.025,1,quantile,0
hospital admissions,PL,2024-12-25,2024-12-22,0.05,1,quantile,0
hospital admissions,PL,2024-12-25,2024-12-22,0.1,1,quantile,0.281360925201885
hospital admissions,PL,2024-12-25,2024-12-22,0.15,1,quantile,0.690500960842642
hospital admissions,PL,2024-12-25,2024-12-22,0.2,1,quantile,2.33671795538249
hospital admissions,PL,2024-12-25,2024-12-22,0.25,1,quantile,3.72804725919418
hospital admissions,PL,2024-12-25,2024-12-22,0.3,1,quantile,5.33669868226632
hospital admissions,PL,2024-12-25,2024-12-22,0.35,1,quantile,6.6059503241693
hospital admissions,PL,2024-12-25,2024-12-22,0.4,1,quantile,7.65021122615187
hospital admissions,PL,2024-12-25,2024-12-22,0.45,1,quantile,8.95028008204381
hospital admissions,PL,2024-12-25,2024-12-22,0.5,1,quantile,10.1439330420182
hospital admissions,PL,2024-12-25,2024-12-22,0.55,1,quantile,11.2059444848242
hospital admissions,PL,2024-12-25,2024-12-22,0.6,1,quantile,12.374909248127
hospital admissions,PL,2024-12-25,2024-12-22,0.65,1,quantile,13.4265504204904
hospital admissions,PL,2024-12-25,2024-12-22,0.7,1,quantile,14.745659479993
hospital admissions,PL,2024-12-25,2024-12-22,0.75,1,quantile,16.0253212586972
hospital admissions,PL,2024-12-25,2024-12-22,0.8,1,quantile,17.4563140329284
hospital admissions,PL,2024-12-25,2024-12-22,0.85,1,quantile,19.0348590996095
hospital admissions,PL,2024-12-25,2024-12-22,0.9,1,quantile,21.5757436419879
hospital admissions,PL,2024-12-25,2024-12-22,0.95,1,quantile,24.2932763906434
hospital admissions,PL,2024-12-25,2024-12-22,0.975,1,quantile,26.9555519963551
hospital admissions,PL,2024-12-25,2024-12-22,0.99,1,quantile,30.8697144094925
hospital admissions,PL,2024-12-25,2024-12-29,0.01,2,quantile,0.231667320674793
hospital admissions,PL,2024-12-25,2024-12-29,0.025,2,quantile,0.362851949176383
hospital admissions,PL,2024-12-25,2024-12-29,0.05,2,quantile,0.502651543148731
hospital admissions,PL,2024-12-25,2024-12-29,0.1,2,quantile,0.872626676875415
hospital admissions,PL,2024-12-25,2024-12-29,0.15,2,quantile,1.34838872554203
hospital admissions,PL,2024-12-25,2024-12-29,0.2,2,quantile,2.6086414562134
hospital admissions,PL,2024-12-25,2024-12-29,0.25,2,quantile,4.2886966550399
hospital admissions,PL,2024-12-25,2024-12-29,0.3,2,quantile,5.38337390105838
hospital admissions,PL,2024-12-25,2024-12-29,0.35,2,quantile,6.69656056379319
hospital admissions,PL,2024-12-25,2024-12-29,0.4,2,quantile,8.03098754201879
hospital admissions,PL,2024-12-25,2024-12-29,0.45,2,quantile,9.1301621528694
hospital admissions,PL,2024-12-25,2024-12-29,0.5,2,quantile,10.2499861366988
hospital admissions,PL,2024-12-25,2024-12-29,0.55,2,quantile,11.2438252813524
hospital admissions,PL,2024-12-25,2024-12-29,0.6,2,quantile,12.8074070663138
hospital admissions,PL,2024-12-25,2024-12-29,0.65,2,quantile,14.0428872708969
hospital admissions,PL,2024-12-25,2024-12-29,0.7,2,quantile,15.4017294325012
hospital admissions,PL,2024-12-25,2024-12-29,0.75,2,quantile,16.7965446179286
hospital admissions,PL,2024-12-25,2024-12-29,0.8,2,quantile,18.1101190848243
hospital admissions,PL,2024-12-25,2024-12-29,0.85,2,quantile,19.5122946247101
hospital admissions,PL,2024-12-25,2024-12-29,0.9,2,quantile,22.0126782898831
hospital admissions,PL,2024-12-25,2024-12-29,0.95,2,quantile,25.213228465044
hospital admissions,PL,2024-12-25,2024-12-29,0.975,2,quantile,28.1720446266234
hospital admissions,PL,2024-12-25,2024-12-29,0.99,2,quantile,32.5343916183653
hospital admissions,PL,2024-12-25,2025-01-05,0.01,3,quantile,0.447554867996672
hospital admissions,PL,2024-12-25,2025-01-05,0.025,3,quantile,0.655761902512741
hospital admissions,PL,2024-12-25,2025-01-05,0.05,3,quantile,0.805831551212393
hospital admissions,PL,2024-12-25,2025-01-05,0.1,3,quantile,1.23890766149068
hospital admissions,PL,2024-12-25,2025-01-05,0.15,3,quantile,1.81057395154476
hospital admissions,PL,2024-12-25,2025-01-05,0.2,3,quantile,2.84258380726701
hospital admissions,PL,2024-12-25,2025-01-05,0.25,3,quantile,4.3223610534542
hospital admissions,PL,2024-12-25,2025-01-05,0.3,3,quantile,5.52957088048594
hospital admissions,PL,2024-12-25,2025-01-05,0.35,3,quantile,6.62057903595013
hospital admissions,PL,2024-12-25,2025-01-05,0.4,3,quantile,8.08507830252443
hospital admissions,PL,2024-12-25,2025-01-05,0.45,3,quantile,9.18693171703863
hospital admissions,PL,2024-12-25,2025-01-05,0.5,3,quantile,10.3466769063177
hospital admissions,PL,2024-12-25,2025-01-05,0.55,3,quantile,11.2388759058431
hospital admissions,PL,2024-12-25,2025-01-05,0.6,3,quantile,12.5073196308964
hospital admissions,PL,2024-12-25,2025-01-05,0.65,3,quantile,13.8395177629272
hospital admissions,PL,2024-12-25,2025-01-05,0.7,3,quantile,15.4507485212029
hospital admissions,PL,2024-12-25,2025-01-05,0.75,3,quantile,16.9402908280093
hospital admissions,PL,2024-12-25,2025-01-05,0.8,3,quantile,18.2163984473158
hospital admissions,PL,2024-12-25,2025-01-05,0.85,3,quantile,20.2344186412194
hospital admissions,PL,2024-12-25,2025-01-05,0.9,3,quantile,22.5167250094514
hospital admissions,PL,2024-12-25,2025-01-05,0.95,3,quantile,26.7772059210598
hospital admissions,PL,2024-12-25,2025-01-05,0.975,3,quantile,30.4208091653227
hospital admissions,PL,2024-12-25,2025-01-05,0.99,3,quantile,33.8228480031095
hospital admissions,PL,2024-12-25,2025-01-12,0.01,4,quantile,1.1056478356722
hospital admissions,PL,2024-12-25,2025-01-12,0.025,4,quantile,1.25366440240269
hospital admissions,PL,2024-12-25,2025-01-12,0.05,4,quantile,1.51218273737048
hospital admissions,PL,2024-12-25,2025-01-12,0.1,4,quantile,2.0369350275796
hospital admissions,PL,2024-12-25,2025-01-12,0.15,4,quantile,2.60597670559578
hospital admissions,PL,2024-12-25,2025-01-12,0.2,4,quantile,3.36256079977602
hospital admissions,PL,2024-12-25,2025-01-12,0.25,4,quantile,4.66652409757504
hospital admissions,PL,2024-12-25,2025-01-12,0.3,4,quantile,5.96332314319826
hospital admissions,PL,2024-12-25,2025-01-12,0.35,4,quantile,7.16495808958758
hospital admissions,PL,2024-12-25,2025-01-12,0.4,4,quantile,8.25314200267358
hospital admissions,PL,2024-12-25,2025-01-12,0.45,4,quantile,9.51003338460455
hospital admissions,PL,2024-12-25,2025-01-12,0.5,4,quantile,10.4323597275286
hospital admissions,PL,2024-12-25,2025-01-12,0.55,4,quantile,11.7188480285252
hospital admissions,PL,2024-12-25,2025-01-12,0.6,4,quantile,12.7046116966211
hospital admissions,PL,2024-12-25,2025-01-12,0.65,4,quantile,13.9365481702541
hospital admissions,PL,2024-12-25,2025-01-12,0.7,4,quantile,15.3364167313361
hospital admissions,PL,2024-12-25,2025-01-12,0.75,4,quantile,16.715328220745
hospital admissions,PL,2024-12-25,2025-01-12,0.8,4,quantile,18.6168317349073
hospital admissions,PL,2024-12-25,2025-01-12,0.85,4,quantile,20.3911078800682
hospital admissions,PL,2024-12-25,2025-01-12,0.9,4,quantile,23.3807327743811
hospital admissions,PL,2024-12-25,2025-01-12,0.95,4,quantile,28.1197621414571
hospital admissions,PL,2024-12-25,2025-01-12,0.975,4,quantile,31.9105107080379
hospital admissions,PL,2024-12-25,2025-01-12,0.99,4,quantile,34.7447497804584
hospital admissions,PL,2024-12-25,2024-12-22,,1,median,10.1439330420182
hospital admissions,PL,2024-12-25,2024-12-29,,2,median,10.2499861366988
hospital admissions,PL,2024-12-25,2025-01-05,,3,median,10.3466769063177
hospital admissions,PL,2024-12-25,2025-01-12,,4,median,10.4323597275286
hospital admissions,PT,2024-12-25,2024-12-22,0.01,1,quantile,1.29903065513819
hospital admissions,PT,2024-12-25,2024-12-22,0.025,1,quantile,1.59885921559478
hospital admissions,PT,2024-12-25,2024-12-22,0.05,1,quantile,1.78475348967339
hospital admissions,PT,2024-12-25,2024-12-22,0.1,1,quantile,2.25140289364149
hospital admissions,PT,2024-12-25,2024-12-22,0.15,1,quantile,2.72546347580381
hospital admissions,PT,2024-12-25,2024-12-22,0.2,1,quantile,3.58892383656967
hospital admissions,PT,2024-12-25,2024-12-22,0.25,1,quantile,5.39329081484585
hospital admissions,PT,2024-12-25,2024-12-22,0.3,1,quantile,9.35320565012668
hospital admissions,PT,2024-12-25,2024-12-22,0.35,1,quantile,12.8245859615893
hospital admissions,PT,2024-12-25,2024-12-22,0.4,1,quantile,16.859622362768
hospital admissions,PT,2024-12-25,2024-12-22,0.45,1,quantile,19.9494412778197
hospital admissions,PT,2024-12-25,2024-12-22,0.5,1,quantile,23.7533227858542
hospital admissions,PT,2024-12-25,2024-12-22,0.55,1,quantile,27.0841320055108
hospital admissions,PT,2024-12-25,2024-12-22,0.6,1,quantile,30.2466321282647
hospital admissions,PT,2024-12-25,2024-12-22,0.65,1,quantile,35.6609475082368
hospital admissions,PT,2024-12-25,2024-12-22,0.7,1,quantile,39.6624243387427
hospital admissions,PT,2024-12-25,2024-12-22,0.75,1,quantile,42.6669837797024
hospital admissions,PT,2024-12-25,2024-12-22,0.8,1,quantile,46.7340910108546
hospital admissions,PT,2024-12-25,2024-12-22,0.85,1,quantile,53.3196856835138
hospital admissions,PT,2024-12-25,2024-12-22,0.9,1,quantile,59.4929979515579
hospital admissions,PT,2024-12-25,2024-12-22,0.95,1,quantile,69.6152481005872
hospital admissions,PT,2024-12-25,2024-12-22,0.975,1,quantile,77.2132891475708
hospital admissions,PT,2024-12-25,2024-12-22,0.99,1,quantile,85.1149749316648
hospital admissions,PT,2024-12-25,2024-12-29,0.01,2,quantile,2.68093961760558
hospital admissions,PT,2024-12-25,2024-12-29,0.025,2,quantile,2.94323968706209
hospital admissions,PT,2024-12-25,2024-12-29,0.05,2,quantile,3.41991105100106
hospital admissions,PT,2024-12-25,2024-12-29,0.1,2,quantile,4.10829606636298
hospital admissions,PT,2024-12-25,2024-12-29,0.15,2,quantile,4.92261570578738
hospital admissions,PT,2024-12-25,2024-12-29,0.2,2,quantile,5.90441284367278
hospital admissions,PT,2024-12-25,2024-12-29,0.25,2,quantile,7.83744731638447
hospital admissions,PT,2024-12-25,2024-12-29,0.3,2,quantile,11.119595713254
hospital admissions,PT,2024-12-25,2024-12-29,0.35,2,quantile,14.4886437914847
hospital admissions,PT,2024-12-25,2024-12-29,0.4,2,quantile,18.5830955344595
hospital admissions,PT,2024-12-25,2024-12-29,0.45,2,quantile,21.5770898761399
hospital admissions,PT,2024-12-25,2024-12-29,0.5,2,quantile,25.0113292886808
hospital admissions,PT,2024-12-25,2024-12-29,0.55,2,quantile,28.9250312331068
hospital admissions,PT,2024-12-25,2024-12-29,0.6,2,quantile,32.4812565657132
hospital admissions,PT,2024-12-25,2024-12-29,0.65,2,quantile,36.2482207258801
hospital admissions,PT,2024-12-25,2024-12-29,0.7,2,quantile,40.0062498792806
hospital admissions,PT,2024-12-25,2024-12-29,0.75,2,quantile,45.4483208670969
hospital admissions,PT,2024-12-25,2024-12-29,0.8,2,quantile,49.5641632095697
hospital admissions,PT,2024-12-25,2024-12-29,0.85,2,quantile,56.380959758061
hospital admissions,PT,2024-12-25,2024-12-29,0.9,2,quantile,64.4293785001534
hospital admissions,PT,2024-12-25,2024-12-29,0.95,2,quantile,75.0442750174485
hospital admissions,PT,2024-12-25,2024-12-29,0.975,2,quantile,87.0363750521365
hospital admissions,PT,2024-12-25,2024-12-29,0.99,2,quantile,97.5708315648882
hospital admissions,PT,2024-12-25,2025-01-05,0.01,3,quantile,3.74605016461978
hospital admissions,PT,2024-12-25,2025-01-05,0.025,3,quantile,4.21380896935395
hospital admissions,PT,2024-12-25,2025-01-05,0.05,3,quantile,4.70065450233618
hospital admissions,PT,2024-12-25,2025-01-05,0.1,3,quantile,5.65885271399283
hospital admissions,PT,2024-12-25,2025-01-05,0.15,3,quantile,6.59501267343231
hospital admissions,PT,2024-12-25,2025-01-05,0.2,3,quantile,7.76897183107248
hospital admissions,PT,2024-12-25,2025-01-05,0.25,3,quantile,9.92635857346741
hospital admissions,PT,2024-12-25,2025-01-05,0.3,3,quantile,13.132066241491
hospital admissions,PT,2024-12-25,2025-01-05,0.35,3,quantile,15.5993165190289
hospital admissions,PT,2024-12-25,2025-01-05,0.4,3,quantile,19.3162589345567
hospital admissions,PT,2024-12-25,2025-01-05,0.45,3,quantile,22.7597012808453
hospital admissions,PT,2024-12-25,2025-01-05,0.5,3,quantile,26.3203008787289
hospital admissions,PT,2024-12-25,2025-01-05,0.55,3,quantile,30.2462807540577
hospital admissions,PT,2024-12-25,2025-01-05,0.6,3,quantile,34.1004606429286
hospital admissions,PT,2024-12-25,2025-01-05,0.65,3,quantile,38.1664603426098
hospital admissions,PT,2024-12-25,2025-01-05,0.7,3,quantile,42.0108180649339
hospital admissions,PT,2024-12-25,2025-01-05,0.75,3,quantile,46.9497315975822
hospital admissions,PT,2024-12-25,2025-01-05,0.8,3,quantile,53.1092346842846
hospital admissions,PT,2024-12-25,2025-01-05,0.85,3,quantile,60.2732065819016
hospital admissions,PT,2024-12-25,2025-01-05,0.9,3,quantile,68.8259712566141
hospital admissions,PT,2024-12-25,2025-01-05,0.95,3,quantile,78.7112125816553
hospital admissions,PT,2024-12-25,2025-01-05,0.975,3,quantile,92.6495322695216
hospital admissions,PT,2024-12-25,2025-01-05,0.99,3,quantile,111.352968436644
hospital admissions,PT,2024-12-25,2025-01-12,0.01,4,quantile,5.1932853875514
hospital admissions,PT,2024-12-25,2025-01-12,0.025,4,quantile,5.5094986353018
hospital admissions,PT,2024-12-25,2025-01-12,0.05,4,quantile,6.14391156559013
hospital admissions,PT,2024-12-25,2025-01-12,0.1,4,quantile,7.39143221220522
hospital admissions,PT,2024-12-25,2025-01-12,0.15,4,quantile,8.71600061990326
hospital admissions,PT,2024-12-25,2025-01-12,0.2,4,quantile,9.96140601947551
hospital admissions,PT,2024-12-25,2025-01-12,0.25,4,quantile,11.9125948342367
hospital admissions,PT,2024-12-25,2025-01-12,0.3,4,quantile,14.4313660968283
hospital admissions,PT,2024-12-25,2025-01-12,0.35,4,quantile,17.4149826536837
hospital admissions,PT,2024-12-25,2025-01-12,0.4,4,quantile,20.2833818140748
hospital admissions,PT,2024-12-25,2025-01-12,0.45,4,quantile,23.8119082129968
hospital admissions,PT,2024-12-25,2025-01-12,0.5,4,quantile,27.6591623970119
hospital admissions,PT,2024-12-25,2025-01-12,0.55,4,quantile,32.2826734667291
hospital admissions,PT,2024-12-25,2025-01-12,0.6,4,quantile,36.2882345939357
hospital admissions,PT,2024-12-25,2025-01-12,0.65,4,quantile,39.7808181928697
hospital admissions,PT,2024-12-25,2025-01-12,0.7,4,quantile,43.3063628277756
hospital admissions,PT,2024-12-25,2025-01-12,0.75,4,quantile,49.0724427981897
hospital admissions,PT,2024-12-25,2025-01-12,0.8,4,quantile,54.9275890772121
hospital admissions,PT,2024-12-25,2025-01-12,0.85,4,quantile,62.4887512872752
hospital admissions,PT,2024-12-25,2025-01-12,0.9,4,quantile,69.4613200579904
hospital admissions,PT,2024-12-25,2025-01-12,0.95,4,quantile,87.6591873244708
hospital admissions,PT,2024-12-25,2025-01-12,0.975,4,quantile,102.173975710933
hospital admissions,PT,2024-12-25,2025-01-12,0.99,4,quantile,123.13322073476
hospital admissions,PT,2024-12-25,2024-12-22,,1,median,23.7533227858542
hospital admissions,PT,2024-12-25,2024-12-29,,2,median,25.0113292886808
hospital admissions,PT,2024-12-25,2025-01-05,,3,median,26.3203008787289
hospital admissions,PT,2024-12-25,2025-01-12,,4,median,27.6591623970119
hospital admissions,SK,2024-12-25,2024-12-22,0.01,1,quantile,0.701251706255292
hospital admissions,SK,2024-12-25,2024-12-22,0.025,1,quantile,1.98758431810483
hospital admissions,SK,2024-12-25,2024-12-22,0.05,1,quantile,3.64735740577836
hospital admissions,SK,2024-12-25,2024-12-22,0.1,1,quantile,6.2389414175135
hospital admissions,SK,2024-12-25,2024-12-22,0.15,1,quantile,8.36571719384133
hospital admissions,SK,2024-12-25,2024-12-22,0.2,1,quantile,10.130224037214
hospital admissions,SK,2024-12-25,2024-12-22,0.25,1,quantile,11.7761533022799
hospital admissions,SK,2024-12-25,2024-12-22,0.3,1,quantile,13.6057971723224
hospital admissions,SK,2024-12-25,2024-12-22,0.35,1,quantile,15.4004466147757
hospital admissions,SK,2024-12-25,2024-12-22,0.4,1,quantile,16.6111163188788
hospital admissions,SK,2024-12-25,2024-12-22,0.45,1,quantile,17.8259351614354
hospital admissions,SK,2024-12-25,2024-12-22,0.5,1,quantile,19.1555834552088
hospital admissions,SK,2024-12-25,2024-12-22,0.55,1,quantile,20.5278501324007
hospital admissions,SK,2024-12-25,2024-12-22,0.6,1,quantile,21.8827313774126
hospital admissions,SK,2024-12-25,2024-12-22,0.65,1,quantile,23.6430429524015
hospital admissions,SK,2024-12-25,2024-12-22,0.7,1,quantile,25.846318705339
hospital admissions,SK,2024-12-25,2024-12-22,0.75,1,quantile,27.7198896689005
hospital admissions,SK,2024-12-25,2024-12-22,0.8,1,quantile,30.1527459209074
hospital admissions,SK,2024-12-25,2024-12-22,0.85,1,quantile,33.2281617764529
hospital admissions,SK,2024-12-25,2024-12-22,0.9,1,quantile,37.0599589566799
hospital admissions,SK,2024-12-25,2024-12-22,0.95,1,quantile,45.071125030007
hospital admissions,SK,2024-12-25,2024-12-22,0.975,1,quantile,49.5114379952003
hospital admissions,SK,2024-12-25,2024-12-22,0.99,1,quantile,56.4849168832923
hospital admissions,SK,2024-12-25,2024-12-29,0.01,2,quantile,1.20998238742827
hospital admissions,SK,2024-12-25,2024-12-29,0.025,2,quantile,2.42100267939404
hospital admissions,SK,2024-12-25,2024-12-29,0.05,2,quantile,3.99257087036033
hospital admissions,SK,2024-12-25,2024-12-29,0.1,2,quantile,6.42781895857427
hospital admissions,SK,2024-12-25,2024-12-29,0.15,2,quantile,8.62387650648287
hospital admissions,SK,2024-12-25,2024-12-29,0.2,2,quantile,10.5367491555097
hospital admissions,SK,2024-12-25,2024-12-29,0.25,2,quantile,11.8612920182238
hospital admissions,SK,2024-12-25,2024-12-29,0.3,2,quantile,13.4472278379141
hospital admissions,SK,2024-12-25,2024-12-29,0.35,2,quantile,14.9169453708616
hospital admissions,SK,2024-12-25,2024-12-29,0.4,2,quantile,16.6063574351109
hospital admissions,SK,2024-12-25,2024-12-29,0.45,2,quantile,18.2902217294346
hospital admissions,SK,2024-12-25,2024-12-29,0.5,2,quantile,19.9795550594225
hospital admissions,SK,2024-12-25,2024-12-29,0.55,2,quantile,21.6834154565094
hospital admissions,SK,2024-12-25,2024-12-29,0.6,2,quantile,23.331463122316
hospital admissions,SK,2024-12-25,2024-12-29,0.65,2,quantile,25.8902048401449
hospital admissions,SK,2024-12-25,2024-12-29,0.7,2,quantile,29.0570482464854
hospital admissions,SK,2024-12-25,2024-12-29,0.75,2,quantile,31.8396807228168
hospital admissions,SK,2024-12-25,2024-12-29,0.8,2,quantile,35.0148133116818
hospital admissions,SK,2024-12-25,2024-12-29,0.85,2,quantile,39.3071504039687
hospital admissions,SK,2024-12-25,2024-12-29,0.9,2,quantile,45.7647391698362
hospital admissions,SK,2024-12-25,2024-12-29,0.95,2,quantile,56.1131154402363
hospital admissions,SK,2024-12-25,2024-12-29,0.975,2,quantile,66.150303662614
hospital admissions,SK,2024-12-25,2024-12-29,0.99,2,quantile,83.0047912530378
hospital admissions,SK,2024-12-25,2025-01-05,0.01,3,quantile,0.563983708731532
hospital admissions,SK,2024-12-25,2025-01-05,0.025,3,quantile,2.00629635297461
hospital admissions,SK,2024-12-25,2025-01-05,0.05,3,quantile,3.48607760742965
hospital admissions,SK,2024-12-25,2025-01-05,0.1,3,quantile,5.70076447850738
hospital admissions,SK,2024-12-25,2025-01-05,0.15,3,quantile,7.99857381445881
