target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,PL,2024-11-13,2024-11-10,0.05,1,quantile,0
hospital admissions,PL,2024-11-13,2024-11-10,0.1,1,quantile,0.194436273972129
hospital admissions,PL,2024-11-13,2024-11-10,0.15,1,quantile,0.496518382709314
hospital admissions,PL,2024-11-13,2024-11-10,0.2,1,quantile,2.18438249718135
hospital admissions,PL,2024-11-13,2024-11-10,0.25,1,quantile,3.86167681165689
hospital admissions,PL,2024-11-13,2024-11-10,0.3,1,quantile,5.64725262040504
hospital admissions,PL,2024-11-13,2024-11-10,0.35,1,quantile,7.10187669919893
hospital admissions,PL,2024-11-13,2024-11-10,0.4,1,quantile,8.3238246123714
hospital admissions,PL,2024-11-13,2024-11-10,0.45,1,quantile,9.79326887897967
hospital admissions,PL,2024-11-13,2024-11-10,0.5,1,quantile,11.1435774410536
hospital admissions,PL,2024-11-13,2024-11-10,0.55,1,quantile,12.4081925685681
hospital admissions,PL,2024-11-13,2024-11-10,0.6,1,quantile,13.6001914709615
hospital admissions,PL,2024-11-13,2024-11-10,0.65,1,quantile,14.8462654794597
hospital admissions,PL,2024-11-13,2024-11-10,0.7,1,quantile,16.2921744710693
hospital admissions,PL,2024-11-13,2024-11-10,0.75,1,quantile,17.7545975566277
hospital admissions,PL,2024-11-13,2024-11-10,0.8,1,quantile,19.2137631664373
hospital admissions,PL,2024-11-13,2024-11-10,0.85,1,quantile,20.9839815532433
hospital admissions,PL,2024-11-13,2024-11-10,0.9,1,quantile,23.8946035934474
hospital admissions,PL,2024-11-13,2024-11-10,0.95,1,quantile,26.6977076070329
hospital admissions,PL,2024-11-13,2024-11-10,0.975,1,quantile,29.5871261664252
hospital admissions,PL,2024-11-13,2024-11-10,0.99,1,quantile,33.8577002967331
hospital admissions,PL,2024-11-13,2024-11-17,0.01,2,quantile,0.322127750796445
hospital admissions,PL,2024-11-13,2024-11-17,0.025,2,quantile,0.45808501497613
hospital admissions,PL,2024-11-13,2024-11-17,0.05,2,quantile,0.588692752622491
hospital admissions,PL,2024-11-13,2024-11-17,0.1,2,quantile,0.932772830654393
hospital admissions,PL,2024-11-13,2024-11-17,0.15,2,quantile,1.35984918783526
hospital admissions,PL,2024-11-13,2024-11-17,0.2,2,quantile,2.61908755658349
hospital admissions,PL,2024-11-13,2024-11-17,0.25,2,quantile,4.49521621686312
hospital admissions,PL,2024-11-13,2024-11-17,0.3,2,quantile,5.86087614323048
hospital admissions,PL,2024-11-13,2024-11-17,0.35,2,quantile,7.39578925825038
hospital admissions,PL,2024-11-13,2024-11-17,0.4,2,quantile,8.75475946567761
hospital admissions,PL,2024-11-13,2024-11-17,0.45,2,quantile,10.1279962697651
hospital admissions,PL,2024-11-13,2024-11-17,0.5,2,quantile,11.3821913816914
hospital admissions,PL,2024-11-13,2024-11-17,0.55,2,quantile,12.5962742321958
hospital admissions,PL,2024-11-13,2024-11-17,0.6,2,quantile,14.2315716890838
hospital admissions,PL,2024-11-13,2024-11-17,0.65,2,quantile,15.6745868805106
hospital admissions,PL,2024-11-13,2024-11-17,0.7,2,quantile,17.1787934696394
hospital admissions,PL,2024-11-13,2024-11-17,0.75,2,quantile,18.6971922429582
hospital admissions,PL,2024-11-13,2024-11-17,0.8,2,quantile,20.134210452491
hospital admissions,PL,2024-11-13,2024-11-17,0.85,2,quantile,21.9035095494033
hospital admissions,PL,2024-11-13,2024-11-17,0.9,2,quantile,24.587845851692
hospital admissions,PL,2024-11-13,2024-11-17,0.95,2,quantile,27.9670763451409
hospital admissions,PL,2024-11-13,2024-11-17,0.975,2,quantile,31.1669240857316
hospital admissions,PL,2024-11-13,2024-11-17,0.99,2,quantile,35.6330465899105
hospital admissions,PL,2024-11-13,2024-11-24,0.01,3,quantile,0.599828281263691
hospital admissions,PL,2024-11-13,2024-11-24,0.025,3,quantile,0.793956064359536
hospital admissions,PL,2024-11-13,2024-11-24,0.05,3,quantile,0.944231207743364
hospital admissions,PL,2024-11-13,2024-11-24,0.1,3,quantile,1.33584756488131
hospital admissions,PL,2024-11-13,2024-11-24,0.15,3,quantile,1.91491580767613
hospital admissions,PL,2024-11-13,2024-11-24,0.2,3,quantile,3.00249392467593
hospital admissions,PL,2024-11-13,2024-11-24,0.25,3,quantile,4.72000330512566
hospital admissions,PL,2024-11-13,2024-11-24,0.3,3,quantile,6.16655414576346
hospital admissions,PL,2024-11-13,2024-11-24,0.35,3,quantile,7.40709958352752
hospital admissions,PL,2024-11-13,2024-11-24,0.4,3,quantile,8.97605653379181
hospital admissions,PL,2024-11-13,2024-11-24,0.45,3,quantile,10.2876369515771
hospital admissions,PL,2024-11-13,2024-11-24,0.5,3,quantile,11.5791581565259
hospital admissions,PL,2024-11-13,2024-11-24,0.55,3,quantile,12.6501545333291
hospital admissions,PL,2024-11-13,2024-11-24,0.6,3,quantile,13.7773339675714
hospital admissions,PL,2024-11-13,2024-11-24,0.65,3,quantile,15.3955418047229
hospital admissions,PL,2024-11-13,2024-11-24,0.7,3,quantile,17.0451729115882
hospital admissions,PL,2024-11-13,2024-11-24,0.75,3,quantile,18.7728605087762
hospital admissions,PL,2024-11-13,2024-11-24,0.8,3,quantile,20.2767559386936
hospital admissions,PL,2024-11-13,2024-11-24,0.85,3,quantile,22.5571183636066
hospital admissions,PL,2024-11-13,2024-11-24,0.9,3,quantile,25.1309027162795
hospital admissions,PL,2024-11-13,2024-11-24,0.95,3,quantile,29.7453391282945
hospital admissions,PL,2024-11-13,2024-11-24,0.975,3,quantile,33.9938425571936
hospital admissions,PL,2024-11-13,2024-11-24,0.99,3,quantile,37.7055959659806
hospital admissions,PL,2024-11-13,2024-12-01,0.01,4,quantile,1.29924747139939
hospital admissions,PL,2024-11-13,2024-12-01,0.025,4,quantile,1.44767840845561
hospital admissions,PL,2024-11-13,2024-12-01,0.05,4,quantile,1.68989891195487
hospital admissions,PL,2024-11-13,2024-12-01,0.1,4,quantile,2.19026604413379
hospital admissions,PL,2024-11-13,2024-12-01,0.15,4,quantile,2.70538676095506
hospital admissions,PL,2024-11-13,2024-12-01,0.2,4,quantile,3.67123526691275
hospital admissions,PL,2024-11-13,2024-12-01,0.25,4,quantile,4.91400461877978
hospital admissions,PL,2024-11-13,2024-12-01,0.3,4,quantile,6.64167797220164
hospital admissions,PL,2024-11-13,2024-12-01,0.35,4,quantile,8.06775706031939
hospital admissions,PL,2024-11-13,2024-12-01,0.4,4,quantile,9.16915884668422
hospital admissions,PL,2024-11-13,2024-12-01,0.45,4,quantile,10.5506296779867
hospital admissions,PL,2024-11-13,2024-12-01,0.5,4,quantile,11.7340838940441
hospital admissions,PL,2024-11-13,2024-12-01,0.55,4,quantile,12.9838884656718
hospital admissions,PL,2024-11-13,2024-12-01,0.6,4,quantile,14.145200133493
hospital admissions,PL,2024-11-13,2024-12-01,0.65,4,quantile,15.518131726755
hospital admissions,PL,2024-11-13,2024-12-01,0.7,4,quantile,16.9360429041698
hospital admissions,PL,2024-11-13,2024-12-01,0.75,4,quantile,18.5569935647668
hospital admissions,PL,2024-11-13,2024-12-01,0.8,4,quantile,20.5941849631135
hospital admissions,PL,2024-11-13,2024-12-01,0.85,4,quantile,22.7998710224546
hospital admissions,PL,2024-11-13,2024-12-01,0.9,4,quantile,26.0733337464494
hospital admissions,PL,2024-11-13,2024-12-01,0.95,4,quantile,31.0245280081403
hospital admissions,PL,2024-11-13,2024-12-01,0.975,4,quantile,35.4128070083656
hospital admissions,PL,2024-11-13,2024-12-01,0.99,4,quantile,38.4197333587712
hospital admissions,PL,2024-11-13,2024-11-10,,1,median,11.1435774410536
hospital admissions,PL,2024-11-13,2024-11-17,,2,median,11.3821913816914
hospital admissions,PL,2024-11-13,2024-11-24,,3,median,11.5791581565259
hospital admissions,PL,2024-11-13,2024-12-01,,4,median,11.7340838940441
hospital admissions,PT,2024-11-13,2024-11-10,0.01,1,quantile,1.16965736182623
hospital admissions,PT,2024-11-13,2024-11-10,0.025,1,quantile,1.46426982778514
hospital admissions,PT,2024-11-13,2024-11-10,0.05,1,quantile,1.63964919402903
hospital admissions,PT,2024-11-13,2024-11-10,0.1,1,quantile,2.04015466456521
hospital admissions,PT,2024-11-13,2024-11-10,0.15,1,quantile,2.4115565044478
hospital admissions,PT,2024-11-13,2024-11-10,0.2,1,quantile,3.03337652500011
hospital admissions,PT,2024-11-13,2024-11-10,0.25,1,quantile,4.10855118499768
hospital admissions,PT,2024-11-13,2024-11-10,0.3,1,quantile,7.40381222227996
hospital admissions,PT,2024-11-13,2024-11-10,0.35,1,quantile,10.6389719310705
hospital admissions,PT,2024-11-13,2024-11-10,0.4,1,quantile,14.7270931520499
hospital admissions,PT,2024-11-13,2024-11-10,0.45,1,quantile,17.8341720440356
hospital admissions,PT,2024-11-13,2024-11-10,0.5,1,quantile,21.941757780359
hospital admissions,PT,2024-11-13,2024-11-10,0.55,1,quantile,25.1510511640796
hospital admissions,PT,2024-11-13,2024-11-10,0.6,1,quantile,28.3902319459899
hospital admissions,PT,2024-11-13,2024-11-10,0.65,1,quantile,33.684845414369
hospital admissions,PT,2024-11-13,2024-11-10,0.7,1,quantile,37.9244147504742
hospital admissions,PT,2024-11-13,2024-11-10,0.75,1,quantile,40.818115579496
hospital admissions,PT,2024-11-13,2024-11-10,0.8,1,quantile,44.7801648505385
hospital admissions,PT,2024-11-13,2024-11-10,0.85,1,quantile,51.5497905519711
hospital admissions,PT,2024-11-13,2024-11-10,0.9,1,quantile,57.7756384699375
hospital admissions,PT,2024-11-13,2024-11-10,0.95,1,quantile,67.9002180236721
hospital admissions,PT,2024-11-13,2024-11-10,0.975,1,quantile,75.6199895377528
hospital admissions,PT,2024-11-13,2024-11-10,0.99,1,quantile,83.6383914589571
hospital admissions,PT,2024-11-13,2024-11-17,0.01,2,quantile,2.42165188209012
hospital admissions,PT,2024-11-13,2024-11-17,0.025,2,quantile,2.68588911047901
hospital admissions,PT,2024-11-13,2024-11-17,0.05,2,quantile,3.11652874017505
hospital admissions,PT,2024-11-13,2024-11-17,0.1,2,quantile,3.80139469342777
hospital admissions,PT,2024-11-13,2024-11-17,0.15,2,quantile,4.42565379505468
hospital admissions,PT,2024-11-13,2024-11-17,0.2,2,quantile,5.2067359063539
hospital admissions,PT,2024-11-13,2024-11-17,0.25,2,quantile,6.76316731830588
hospital admissions,PT,2024-11-13,2024-11-17,0.3,2,quantile,8.98793489465689
hospital admissions,PT,2024-11-13,2024-11-17,0.35,2,quantile,12.2840872614651
hospital admissions,PT,2024-11-13,2024-11-17,0.4,2,quantile,16.348203973881
hospital admissions,PT,2024-11-13,2024-11-17,0.45,2,quantile,19.7299989537976
hospital admissions,PT,2024-11-13,2024-11-17,0.5,2,quantile,23.1676236585504
hospital admissions,PT,2024-11-13,2024-11-17,0.55,2,quantile,26.7309879971558
hospital admissions,PT,2024-11-13,2024-11-17,0.6,2,quantile,30.3761394698216
hospital admissions,PT,2024-11-13,2024-11-17,0.65,2,quantile,34.1992953015137
hospital admissions,PT,2024-11-13,2024-11-17,0.7,2,quantile,37.9956369448254
hospital admissions,PT,2024-11-13,2024-11-17,0.75,2,quantile,43.5615078504761
hospital admissions,PT,2024-11-13,2024-11-17,0.8,2,quantile,47.588332529982
hospital admissions,PT,2024-11-13,2024-11-17,0.85,2,quantile,54.6083249533322
hospital admissions,PT,2024-11-13,2024-11-17,0.9,2,quantile,62.6640961249095
hospital admissions,PT,2024-11-13,2024-11-17,0.95,2,quantile,73.5129636904555
hospital admissions,PT,2024-11-13,2024-11-17,0.975,2,quantile,85.5362518466532
hospital admissions,PT,2024-11-13,2024-11-17,0.99,2,quantile,95.895458738561
hospital admissions,PT,2024-11-13,2024-11-24,0.01,3,quantile,3.27635899642135
hospital admissions,PT,2024-11-13,2024-11-24,0.025,3,quantile,3.71684412265767
hospital admissions,PT,2024-11-13,2024-11-24,0.05,3,quantile,4.21734357647535
hospital admissions,PT,2024-11-13,2024-11-24,0.1,3,quantile,5.06132667856879
hospital admissions,PT,2024-11-13,2024-11-24,0.15,3,quantile,5.92798977402027
hospital admissions,PT,2024-11-13,2024-11-24,0.2,3,quantile,6.93948247525017
hospital admissions,PT,2024-11-13,2024-11-24,0.25,3,quantile,8.77702405886371
hospital admissions,PT,2024-11-13,2024-11-24,0.3,3,quantile,11.2224569989268
hospital admissions,PT,2024-11-13,2024-11-24,0.35,3,quantile,13.2933806848252
hospital admissions,PT,2024-11-13,2024-11-24,0.4,3,quantile,17.0039456975492
hospital admissions,PT,2024-11-13,2024-11-24,0.45,3,quantile,20.7250297599936
hospital admissions,PT,2024-11-13,2024-11-24,0.5,3,quantile,24.4716020169899
hospital admissions,PT,2024-11-13,2024-11-24,0.55,3,quantile,28.3469347023506
hospital admissions,PT,2024-11-13,2024-11-24,0.6,3,quantile,31.7861238944669
hospital admissions,PT,2024-11-13,2024-11-24,0.65,3,quantile,35.6334209704253
hospital admissions,PT,2024-11-13,2024-11-24,0.7,3,quantile,39.8403494392705
hospital admissions,PT,2024-11-13,2024-11-24,0.75,3,quantile,44.8076160581497
hospital admissions,PT,2024-11-13,2024-11-24,0.8,3,quantile,50.7583503113138
hospital admissions,PT,2024-11-13,2024-11-24,0.85,3,quantile,58.0349063530764
hospital admissions,PT,2024-11-13,2024-11-24,0.9,3,quantile,66.9031688742679
hospital admissions,PT,2024-11-13,2024-11-24,0.95,3,quantile,76.9069927178465
hospital admissions,PT,2024-11-13,2024-11-24,0.975,3,quantile,90.3886539240022
hospital admissions,PT,2024-11-13,2024-11-24,0.99,3,quantile,109.695364420351
hospital admissions,PT,2024-11-13,2024-12-01,0.01,4,quantile,5.2124975940372
hospital admissions,PT,2024-11-13,2024-12-01,0.025,4,quantile,5.58164731344013
hospital admissions,PT,2024-11-13,2024-12-01,0.05,4,quantile,6.22711339387117
hospital admissions,PT,2024-11-13,2024-12-01,0.1,4,quantile,7.22791421588739
hospital admissions,PT,2024-11-13,2024-12-01,0.15,4,quantile,8.43286296682451
hospital admissions,PT,2024-11-13,2024-12-01,0.2,4,quantile,9.79098927520064
hospital admissions,PT,2024-11-13,2024-12-01,0.25,4,quantile,11.2436995251361
hospital admissions,PT,2024-11-13,2024-12-01,0.3,4,quantile,13.5004336258686
hospital admissions,PT,2024-11-13,2024-12-01,0.35,4,quantile,16.1766241209796
hospital admissions,PT,2024-11-13,2024-12-01,0.4,4,quantile,18.8950562390972
hospital admissions,PT,2024-11-13,2024-12-01,0.45,4,quantile,22.3861647724856
hospital admissions,PT,2024-11-13,2024-12-01,0.5,4,quantile,25.8327230666911
hospital admissions,PT,2024-11-13,2024-12-01,0.55,4,quantile,30.9689520158411
hospital admissions,PT,2024-11-13,2024-12-01,0.6,4,quantile,34.5113429594007
hospital admissions,PT,2024-11-13,2024-12-01,0.65,4,quantile,38.4449159252041
hospital admissions,PT,2024-11-13,2024-12-01,0.7,4,quantile,41.758867223299
hospital admissions,PT,2024-11-13,2024-12-01,0.75,4,quantile,46.9590033531858
hospital admissions,PT,2024-11-13,2024-12-01,0.8,4,quantile,53.7020057207928
hospital admissions,PT,2024-11-13,2024-12-01,0.85,4,quantile,61.4450549373416
hospital admissions,PT,2024-11-13,2024-12-01,0.9,4,quantile,68.0521186313724
hospital admissions,PT,2024-11-13,2024-12-01,0.95,4,quantile,85.8107421960571
hospital admissions,PT,2024-11-13,2024-12-01,0.975,4,quantile,100.974960450192
hospital admissions,PT,2024-11-13,2024-12-01,0.99,4,quantile,122.745959741315
hospital admissions,PT,2024-11-13,2024-11-10,,1,median,21.941757780359
hospital admissions,PT,2024-11-13,2024-11-17,,2,median,23.1676236585504
hospital admissions,PT,2024-11-13,2024-11-24,,3,median,24.4716020169899
hospital admissions,PT,2024-11-13,2024-12-01,,4,median,25.8327230666911
hospital admissions,SK,2024-11-13,2024-11-10,0.01,1,quantile,21.1003582742875
hospital admissions,SK,2024-11-13,2024-11-10,0.025,1,quantile,24.6855866006375
hospital admissions,SK,2024-11-13,2024-11-10,0.05,1,quantile,27.7885002909197
hospital admissions,SK,2024-11-13,2024-11-10,0.1,1,quantile,33.4577222429245
hospital admissions,SK,2024-11-13,2024-11-10,0.15,1,quantile,36.9845832359743
hospital admissions,SK,2024-11-13,2024-11-10,0.2,1,quantile,39.6110469364029
hospital admissions,SK,2024-11-13,2024-11-10,0.25,1,quantile,42.1542812461526
hospital admissions,SK,2024-11-13,2024-11-10,0.3,1,quantile,45.317267085249
hospital admissions,SK,2024-11-13,2024-11-10,0.35,1,quantile,47.9342940347704
hospital admissions,SK,2024-11-13,2024-11-10,0.4,1,quantile,49.6877918332893
hospital admissions,SK,2024-11-13,2024-11-10,0.45,1,quantile,51.1678848234879
hospital admissions,SK,2024-11-13,2024-11-10,0.5,1,quantile,52.9886447135819
hospital admissions,SK,2024-11-13,2024-11-10,0.55,1,quantile,55.4267008827122
hospital admissions,SK,2024-11-13,2024-11-10,0.6,1,quantile,57.8071643485915
hospital admissions,SK,2024-11-13,2024-11-10,0.65,1,quantile,60.6296481588289
hospital admissions,SK,2024-11-13,2024-11-10,0.7,1,quantile,63.1680109535815
hospital admissions,SK,2024-11-13,2024-11-10,0.75,1,quantile,66.2507041101293
hospital admissions,SK,2024-11-13,2024-11-10,0.8,1,quantile,69.7526714497274
hospital admissions,SK,2024-11-13,2024-11-10,0.85,1,quantile,73.4891259972657
hospital admissions,SK,2024-11-13,2024-11-10,0.9,1,quantile,78.6094593869411
hospital admissions,SK,2024-11-13,2024-11-10,0.95,1,quantile,90.2766624157766
hospital admissions,SK,2024-11-13,2024-11-10,0.975,1,quantile,97.4540352653872
hospital admissions,SK,2024-11-13,2024-11-10,0.99,1,quantile,106.914221797165
hospital admissions,SK,2024-11-13,2024-11-17,0.01,2,quantile,15.6043935150456
hospital admissions,SK,2024-11-13,2024-11-17,0.025,2,quantile,20.7393430048739
hospital admissions,SK,2024-11-13,2024-11-17,0.05,2,quantile,23.9963606035576
hospital admissions,SK,2024-11-13,2024-11-17,0.1,2,quantile,29.3012457197368
hospital admissions,SK,2024-11-13,2024-11-17,0.15,2,quantile,33.3508332537883
hospital admissions,SK,2024-11-13,2024-11-17,0.2,2,quantile,36.6481358957262
hospital admissions,SK,2024-11-13,2024-11-17,0.25,2,quantile,39.7399980930655
hospital admissions,SK,2024-11-13,2024-11-17,0.3,2,quantile,42.4330004048633
hospital admissions,SK,2024-11-13,2024-11-17,0.35,2,quantile,45.0644242596733
hospital admissions,SK,2024-11-13,2024-11-17,0.4,2,quantile,47.6231582721951
hospital admissions,SK,2024-11-13,2024-11-17,0.45,2,quantile,50.4465829777516
hospital admissions,SK,2024-11-13,2024-11-17,0.5,2,quantile,53.6373786885289
hospital admissions,SK,2024-11-13,2024-11-17,0.55,2,quantile,56.6463999674796
hospital admissions,SK,2024-11-13,2024-11-17,0.6,2,quantile,59.6781474861554
hospital admissions,SK,2024-11-13,2024-11-17,0.65,2,quantile,63.0742256393606
hospital admissions,SK,2024-11-13,2024-11-17,0.7,2,quantile,66.98470189348
hospital admissions,SK,2024-11-13,2024-11-17,0.75,2,quantile,72.0229068912292
hospital admissions,SK,2024-11-13,2024-11-17,0.8,2,quantile,78.8987481942549
hospital admissions,SK,2024-11-13,2024-11-17,0.85,2,quantile,85.6246140423226
hospital admissions,SK,2024-11-13,2024-11-17,0.9,2,quantile,94.9305858600396
hospital admissions,SK,2024-11-13,2024-11-17,0.95,2,quantile,110.909766214539
hospital admissions,SK,2024-11-13,2024-11-17,0.975,2,quantile,123.661373186285
hospital admissions,SK,2024-11-13,2024-11-17,0.99,2,quantile,151.205799860093
hospital admissions,SK,2024-11-13,2024-11-24,0.01,3,quantile,12.047769492076
hospital admissions,SK,2024-11-13,2024-11-24,0.025,3,quantile,17.7406934193125
hospital admissions,SK,2024-11-13,2024-11-24,0.05,3,quantile,20.6142164132558
hospital admissions,SK,2024-11-13,2024-11-24,0.1,3,quantile,25.9864243965398
hospital admissions,SK,2024-11-13,2024-11-24,0.15,3,quantile,30.0710244559433
hospital admissions,SK,2024-11-13,2024-11-24,0.2,3,quantile,33.9191193902305
hospital admissions,SK,2024-11-13,2024-11-24,0.25,3,quantile,37.7988630912673
hospital admissions,SK,2024-11-13,2024-11-24,0.3,3,quantile,41.3568636770511
hospital admissions,SK,2024-11-13,2024-11-24,0.35,3,quantile,44.7348362554733
hospital admissions,SK,2024-11-13,2024-11-24,0.4,3,quantile,48.1437543043289
hospital admissions,SK,2024-11-13,2024-11-24,0.45,3,quantile,51.9665986982939
hospital admissions,SK,2024-11-13,2024-11-24,0.5,3,quantile,55.419297287683
hospital admissions,SK,2024-11-13,2024-11-24,0.55,3,quantile,59.2886328664563
hospital admissions,SK,2024-11-13,2024-11-24,0.6,3,quantile,64.5293641399016
hospital admissions,SK,2024-11-13,2024-11-24,0.65,3,quantile,69.8584471058004
hospital admissions,SK,2024-11-13,2024-11-24,0.7,3,quantile,74.8562997555118
hospital admissions,SK,2024-11-13,2024-11-24,0.75,3,quantile,80.9703995586835
hospital admissions,SK,2024-11-13,2024-11-24,0.8,3,quantile,86.8040769462788
hospital admissions,SK,2024-11-13,2024-11-24,0.85,3,quantile,97.5933625749495
hospital admissions,SK,2024-11-13,2024-11-24,0.9,3,quantile,110.586849758502
hospital admissions,SK,2024-11-13,2024-11-24,0.95,3,quantile,135.615022551975
hospital admissions,SK,2024-11-13,2024-11-24,0.975,3,quantile,151.675433247327
hospital admissions,SK,2024-11-13,2024-11-24,0.99,3,quantile,196.467082827592
hospital admissions,SK,2024-11-13,2024-12-01,0.01,4,quantile,10.6979972163827
hospital admissions,SK,2024-11-13,2024-12-01,0.025,4,quantile,14.8298362524991
hospital admissions,SK,2024-11-13,2024-12-01,0.05,4,quantile,19.5845158381424
hospital admissions,SK,2024-11-13,2024-12-01,0.1,4,quantile,25.3932436995053
hospital admissions,SK,2024-11-13,2024-12-01,0.15,4,quantile,29.4362085309486
hospital admissions,SK,2024-11-13,2024-12-01,0.2,4,quantile,33.2786192627991
hospital admissions,SK,2024-11-13,2024-12-01,0.25,4,quantile,37.3199290209458
hospital admissions,SK,2024-11-13,2024-12-01,0.3,4,quantile,41.0942318032442
hospital admissions,SK,2024-11-13,2024-12-01,0.35,4,quantile,44.7443331100635
hospital admissions,SK,2024-11-13,2024-12-01,0.4,4,quantile,49.67487420331
hospital admissions,SK,2024-11-13,2024-12-01,0.45,4,quantile,54.2675339591894
hospital admissions,SK,2024-11-13,2024-12-01,0.5,4,quantile,58.0902414911281
hospital admissions,SK,2024-11-13,2024-12-01,0.55,4,quantile,63.5290625205734
hospital admissions,SK,2024-11-13,2024-12-01,0.6,4,quantile,68.7182120539856
hospital admissions,SK,2024-11-13,2024-12-01,0.65,4,quantile,74.3670509145354
hospital admissions,SK,2024-11-13,2024-12-01,0.7,4,quantile,81.2779741565411
hospital admissions,SK,2024-11-13,2024-12-01,0.75,4,quantile,91.7798378349573
hospital admissions,SK,2024-11-13,2024-12-01,0.8,4,quantile,102.246689165035
hospital admissions,SK,2024-11-13,2024-12-01,0.85,4,quantile,114.014795697657
hospital admissions,SK,2024-11-13,2024-12-01,0.9,4,quantile,134.65901883468
hospital admissions,SK,2024-11-13,2024-12-01,0.95,4,quantile,160.85839507129
hospital admissions,SK,2024-11-13,2024-12-01,0.975,4,quantile,190.935100419158
hospital admissions,SK,2024-11-13,2024-12-01,0.99,4,quantile,229.891194919635
hospital admissions,SK,2024-11-13,2024-11-10,,1,median,52.9886447135819
hospital admissions,SK,2024-11-13,2024-11-17,,2,median,53.6373786885289
hospital admissions,SK,2024-11-13,2024-11-24,,3,median,55.419297287683
hospital admissions,SK,2024-11-13,2024-12-01,,4,median,58.0902414911281
