target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,LV,2025-05-14,2025-05-11,0.975,1,quantile,72.0000411687177
hospital admissions,LV,2025-05-14,2025-05-11,0.99,1,quantile,84.4523735660511
hospital admissions,LV,2025-05-14,2025-05-18,0.01,2,quantile,2.90339146476676
hospital admissions,LV,2025-05-14,2025-05-18,0.025,2,quantile,3.71896409097591
hospital admissions,LV,2025-05-14,2025-05-18,0.05,2,quantile,5.22457338254319
hospital admissions,LV,2025-05-14,2025-05-18,0.1,2,quantile,6.81194401345622
hospital admissions,LV,2025-05-14,2025-05-18,0.15,2,quantile,8.71662644403155
hospital admissions,LV,2025-05-14,2025-05-18,0.2,2,quantile,11.0913254606638
hospital admissions,LV,2025-05-14,2025-05-18,0.25,2,quantile,13.4078216196908
hospital admissions,LV,2025-05-14,2025-05-18,0.3,2,quantile,15.8878530494956
hospital admissions,LV,2025-05-14,2025-05-18,0.35,2,quantile,18.2976086697813
hospital admissions,LV,2025-05-14,2025-05-18,0.4,2,quantile,20.6350606710716
hospital admissions,LV,2025-05-14,2025-05-18,0.45,2,quantile,23.4906767185823
hospital admissions,LV,2025-05-14,2025-05-18,0.5,2,quantile,25.9019124643686
hospital admissions,LV,2025-05-14,2025-05-18,0.55,2,quantile,28.4933174868527
hospital admissions,LV,2025-05-14,2025-05-18,0.6,2,quantile,32.3586564773287
hospital admissions,LV,2025-05-14,2025-05-18,0.65,2,quantile,35.3573853836815
hospital admissions,LV,2025-05-14,2025-05-18,0.7,2,quantile,40.1372322901066
hospital admissions,LV,2025-05-14,2025-05-18,0.75,2,quantile,44.919151546838
hospital admissions,LV,2025-05-14,2025-05-18,0.8,2,quantile,49.2514091305706
hospital admissions,LV,2025-05-14,2025-05-18,0.85,2,quantile,56.3751061386515
hospital admissions,LV,2025-05-14,2025-05-18,0.9,2,quantile,63.6278058549141
hospital admissions,LV,2025-05-14,2025-05-18,0.95,2,quantile,80.0248630104514
hospital admissions,LV,2025-05-14,2025-05-18,0.975,2,quantile,96.9717440042913
hospital admissions,LV,2025-05-14,2025-05-18,0.99,2,quantile,113.470401319327
hospital admissions,LV,2025-05-14,2025-05-25,0.01,3,quantile,4.37550708659794
hospital admissions,LV,2025-05-14,2025-05-25,0.025,3,quantile,5.1831027382097
hospital admissions,LV,2025-05-14,2025-05-25,0.05,3,quantile,6.17986184717589
hospital admissions,LV,2025-05-14,2025-05-25,0.1,3,quantile,8.24518438876047
hospital admissions,LV,2025-05-14,2025-05-25,0.15,3,quantile,10.2516626605646
hospital admissions,LV,2025-05-14,2025-05-25,0.2,3,quantile,12.3320897969207
hospital admissions,LV,2025-05-14,2025-05-25,0.25,3,quantile,14.4241533157901
hospital admissions,LV,2025-05-14,2025-05-25,0.3,3,quantile,16.5584870399187
hospital admissions,LV,2025-05-14,2025-05-25,0.35,3,quantile,18.8280431676536
hospital admissions,LV,2025-05-14,2025-05-25,0.4,3,quantile,21.702942377927
hospital admissions,LV,2025-05-14,2025-05-25,0.45,3,quantile,25.0036123704886
hospital admissions,LV,2025-05-14,2025-05-25,0.5,3,quantile,27.9218507920078
hospital admissions,LV,2025-05-14,2025-05-25,0.55,3,quantile,31.2726815728592
hospital admissions,LV,2025-05-14,2025-05-25,0.6,3,quantile,34.813824456443
hospital admissions,LV,2025-05-14,2025-05-25,0.65,3,quantile,38.8075765977687
hospital admissions,LV,2025-05-14,2025-05-25,0.7,3,quantile,43.4431033160022
hospital admissions,LV,2025-05-14,2025-05-25,0.75,3,quantile,49.6710159462606
hospital admissions,LV,2025-05-14,2025-05-25,0.8,3,quantile,56.1868579495837
hospital admissions,LV,2025-05-14,2025-05-25,0.85,3,quantile,66.8099273703516
hospital admissions,LV,2025-05-14,2025-05-25,0.9,3,quantile,81.2503804545358
hospital admissions,LV,2025-05-14,2025-05-25,0.95,3,quantile,103.001601770859
hospital admissions,LV,2025-05-14,2025-05-25,0.975,3,quantile,123.666284446326
hospital admissions,LV,2025-05-14,2025-05-25,0.99,3,quantile,142.356419979213
hospital admissions,LV,2025-05-14,2025-06-01,0.01,4,quantile,4.91121728342531
hospital admissions,LV,2025-05-14,2025-06-01,0.025,4,quantile,5.80543015900081
hospital admissions,LV,2025-05-14,2025-06-01,0.05,4,quantile,6.91420166617882
hospital admissions,LV,2025-05-14,2025-06-01,0.1,4,quantile,9.0587549468894
hospital admissions,LV,2025-05-14,2025-06-01,0.15,4,quantile,10.8154195460571
hospital admissions,LV,2025-05-14,2025-06-01,0.2,4,quantile,12.7638710319668
hospital admissions,LV,2025-05-14,2025-06-01,0.25,4,quantile,14.5702125568285
hospital admissions,LV,2025-05-14,2025-06-01,0.3,4,quantile,17.3102145697713
hospital admissions,LV,2025-05-14,2025-06-01,0.35,4,quantile,20.4781768549619
hospital admissions,LV,2025-05-14,2025-06-01,0.4,4,quantile,22.9831483877837
hospital admissions,LV,2025-05-14,2025-06-01,0.45,4,quantile,26.6908915468628
hospital admissions,LV,2025-05-14,2025-06-01,0.5,4,quantile,30.1894400502266
hospital admissions,LV,2025-05-14,2025-06-01,0.55,4,quantile,33.6614361695706
hospital admissions,LV,2025-05-14,2025-06-01,0.6,4,quantile,37.1545751451378
hospital admissions,LV,2025-05-14,2025-06-01,0.65,4,quantile,41.5137123899312
hospital admissions,LV,2025-05-14,2025-06-01,0.7,4,quantile,47.8089267804827
hospital admissions,LV,2025-05-14,2025-06-01,0.75,4,quantile,54.8022319641419
hospital admissions,LV,2025-05-14,2025-06-01,0.8,4,quantile,65.159917277878
hospital admissions,LV,2025-05-14,2025-06-01,0.85,4,quantile,75.6634505670573
hospital admissions,LV,2025-05-14,2025-06-01,0.9,4,quantile,91.4177873159895
hospital admissions,LV,2025-05-14,2025-06-01,0.95,4,quantile,121.47688913574
hospital admissions,LV,2025-05-14,2025-06-01,0.975,4,quantile,135.796481151995
hospital admissions,LV,2025-05-14,2025-06-01,0.99,4,quantile,183.936395083849
hospital admissions,LV,2025-05-14,2025-05-11,,1,median,24.137853552478
hospital admissions,LV,2025-05-14,2025-05-18,,2,median,25.9019124643686
hospital admissions,LV,2025-05-14,2025-05-25,,3,median,27.9218507920078
hospital admissions,LV,2025-05-14,2025-06-01,,4,median,30.1894400502266
hospital admissions,MT,2025-05-14,2025-05-11,0.01,1,quantile,0.995662891753725
hospital admissions,MT,2025-05-14,2025-05-11,0.025,1,quantile,0.995662891753725
hospital admissions,MT,2025-05-14,2025-05-11,0.05,1,quantile,0.995662891753725
hospital admissions,MT,2025-05-14,2025-05-11,0.1,1,quantile,1.0291947637202
hospital admissions,MT,2025-05-14,2025-05-11,0.15,1,quantile,1.18840296969207
hospital admissions,MT,2025-05-14,2025-05-11,0.2,1,quantile,1.36888925380855
hospital admissions,MT,2025-05-14,2025-05-11,0.25,1,quantile,1.51454933523072
hospital admissions,MT,2025-05-14,2025-05-11,0.3,1,quantile,1.72716913037697
hospital admissions,MT,2025-05-14,2025-05-11,0.35,1,quantile,2.04145953389003
hospital admissions,MT,2025-05-14,2025-05-11,0.4,1,quantile,2.40648475386446
hospital admissions,MT,2025-05-14,2025-05-11,0.45,1,quantile,3.22986574185389
hospital admissions,MT,2025-05-14,2025-05-11,0.5,1,quantile,4.36109765508045
hospital admissions,MT,2025-05-14,2025-05-11,0.55,1,quantile,5.77125394762251
hospital admissions,MT,2025-05-14,2025-05-11,0.6,1,quantile,7.36885115130069
hospital admissions,MT,2025-05-14,2025-05-11,0.65,1,quantile,9.20153696554346
hospital admissions,MT,2025-05-14,2025-05-11,0.7,1,quantile,11.2504786376074
hospital admissions,MT,2025-05-14,2025-05-11,0.75,1,quantile,13.2532232005494
hospital admissions,MT,2025-05-14,2025-05-11,0.8,1,quantile,16.0746664860044
hospital admissions,MT,2025-05-14,2025-05-11,0.85,1,quantile,19.1115830067316
hospital admissions,MT,2025-05-14,2025-05-11,0.9,1,quantile,23.4544868838569
hospital admissions,MT,2025-05-14,2025-05-11,0.95,1,quantile,29.0767587721294
hospital admissions,MT,2025-05-14,2025-05-11,0.975,1,quantile,35.3123363485569
hospital admissions,MT,2025-05-14,2025-05-11,0.99,1,quantile,42.5718298503316
hospital admissions,MT,2025-05-14,2025-05-18,0.01,2,quantile,1.15724176223923
hospital admissions,MT,2025-05-14,2025-05-18,0.025,2,quantile,1.15724176223923
hospital admissions,MT,2025-05-14,2025-05-18,0.05,2,quantile,1.15724176223923
hospital admissions,MT,2025-05-14,2025-05-18,0.1,2,quantile,1.30211182229076
hospital admissions,MT,2025-05-14,2025-05-18,0.15,2,quantile,1.43394290758672
hospital admissions,MT,2025-05-14,2025-05-18,0.2,2,quantile,1.59390429520891
hospital admissions,MT,2025-05-14,2025-05-18,0.25,2,quantile,1.88484619777582
hospital admissions,MT,2025-05-14,2025-05-18,0.3,2,quantile,2.16652814251857
hospital admissions,MT,2025-05-14,2025-05-18,0.35,2,quantile,2.57920463475093
hospital admissions,MT,2025-05-14,2025-05-18,0.4,2,quantile,3.10536030884456
hospital admissions,MT,2025-05-14,2025-05-18,0.45,2,quantile,3.76372361988967
hospital admissions,MT,2025-05-14,2025-05-18,0.5,2,quantile,4.89732890705439
hospital admissions,MT,2025-05-14,2025-05-18,0.55,2,quantile,6.19219324725209
hospital admissions,MT,2025-05-14,2025-05-18,0.6,2,quantile,7.86483326941529
hospital admissions,MT,2025-05-14,2025-05-18,0.65,2,quantile,9.8605461309477
hospital admissions,MT,2025-05-14,2025-05-18,0.7,2,quantile,11.8492682097179
hospital admissions,MT,2025-05-14,2025-05-18,0.75,2,quantile,14.3837471115315
hospital admissions,MT,2025-05-14,2025-05-18,0.8,2,quantile,17.6726324129996
hospital admissions,MT,2025-05-14,2025-05-18,0.85,2,quantile,22.0372234272516
hospital admissions,MT,2025-05-14,2025-05-18,0.9,2,quantile,27.5862735178043
hospital admissions,MT,2025-05-14,2025-05-18,0.95,2,quantile,36.9503322726887
hospital admissions,MT,2025-05-14,2025-05-18,0.975,2,quantile,42.540117651915
hospital admissions,MT,2025-05-14,2025-05-18,0.99,2,quantile,52.6314877916807
hospital admissions,MT,2025-05-14,2025-05-25,0.01,3,quantile,1.43949236235051
hospital admissions,MT,2025-05-14,2025-05-25,0.025,3,quantile,1.43949236235051
hospital admissions,MT,2025-05-14,2025-05-25,0.05,3,quantile,1.43949236235051
hospital admissions,MT,2025-05-14,2025-05-25,0.1,3,quantile,1.59777173839957
hospital admissions,MT,2025-05-14,2025-05-25,0.15,3,quantile,1.78854295590931
hospital admissions,MT,2025-05-14,2025-05-25,0.2,3,quantile,1.97448910779088
hospital admissions,MT,2025-05-14,2025-05-25,0.25,3,quantile,2.25333207776792
hospital admissions,MT,2025-05-14,2025-05-25,0.3,3,quantile,2.7014489020845
hospital admissions,MT,2025-05-14,2025-05-25,0.35,3,quantile,3.1795457358928
hospital admissions,MT,2025-05-14,2025-05-25,0.4,3,quantile,3.89372409088443
hospital admissions,MT,2025-05-14,2025-05-25,0.45,3,quantile,4.53321507067655
hospital admissions,MT,2025-05-14,2025-05-25,0.5,3,quantile,5.49830874552381
hospital admissions,MT,2025-05-14,2025-05-25,0.55,3,quantile,7.06308900405624
hospital admissions,MT,2025-05-14,2025-05-25,0.6,3,quantile,8.47096476023595
hospital admissions,MT,2025-05-14,2025-05-25,0.65,3,quantile,10.5685143392297
hospital admissions,MT,2025-05-14,2025-05-25,0.7,3,quantile,12.9100230356554
hospital admissions,MT,2025-05-14,2025-05-25,0.75,3,quantile,15.8506477845244
hospital admissions,MT,2025-05-14,2025-05-25,0.8,3,quantile,19.2949733325314
hospital admissions,MT,2025-05-14,2025-05-25,0.85,3,quantile,24.0660053316696
hospital admissions,MT,2025-05-14,2025-05-25,0.9,3,quantile,31.2202205417047
hospital admissions,MT,2025-05-14,2025-05-25,0.95,3,quantile,39.4975267983476
hospital admissions,MT,2025-05-14,2025-05-25,0.975,3,quantile,50.678380631452
hospital admissions,MT,2025-05-14,2025-05-25,0.99,3,quantile,64.7366067470509
hospital admissions,MT,2025-05-14,2025-06-01,0.01,4,quantile,1.76293609263062
hospital admissions,MT,2025-05-14,2025-06-01,0.025,4,quantile,1.76293609263062
hospital admissions,MT,2025-05-14,2025-06-01,0.05,4,quantile,1.76293609263062
hospital admissions,MT,2025-05-14,2025-06-01,0.1,4,quantile,1.89545232053949
hospital admissions,MT,2025-05-14,2025-06-01,0.15,4,quantile,2.12894908541032
hospital admissions,MT,2025-05-14,2025-06-01,0.2,4,quantile,2.38103645015891
hospital admissions,MT,2025-05-14,2025-06-01,0.25,4,quantile,2.69176960195436
hospital admissions,MT,2025-05-14,2025-06-01,0.3,4,quantile,3.0448774312019
hospital admissions,MT,2025-05-14,2025-06-01,0.35,4,quantile,3.51669971357564
hospital admissions,MT,2025-05-14,2025-06-01,0.4,4,quantile,4.24120123388846
hospital admissions,MT,2025-05-14,2025-06-01,0.45,4,quantile,5.0214577635534
hospital admissions,MT,2025-05-14,2025-06-01,0.5,4,quantile,6.16798054174533
hospital admissions,MT,2025-05-14,2025-06-01,0.55,4,quantile,7.7684422174583
hospital admissions,MT,2025-05-14,2025-06-01,0.6,4,quantile,9.98159695050997
hospital admissions,MT,2025-05-14,2025-06-01,0.65,4,quantile,11.8830570556114
hospital admissions,MT,2025-05-14,2025-06-01,0.7,4,quantile,14.0165741423453
hospital admissions,MT,2025-05-14,2025-06-01,0.75,4,quantile,17.4570622677253
hospital admissions,MT,2025-05-14,2025-06-01,0.8,4,quantile,22.0878241915596
hospital admissions,MT,2025-05-14,2025-06-01,0.85,4,quantile,27.3015563667538
hospital admissions,MT,2025-05-14,2025-06-01,0.9,4,quantile,34.6690521870745
hospital admissions,MT,2025-05-14,2025-06-01,0.95,4,quantile,46.7916531269423
hospital admissions,MT,2025-05-14,2025-06-01,0.975,4,quantile,54.705564463395
hospital admissions,MT,2025-05-14,2025-06-01,0.99,4,quantile,66.7063954440617
hospital admissions,MT,2025-05-14,2025-05-11,,1,median,4.36109765508045
hospital admissions,MT,2025-05-14,2025-05-18,,2,median,4.89732890705439
hospital admissions,MT,2025-05-14,2025-05-25,,3,median,5.49830874552381
hospital admissions,MT,2025-05-14,2025-06-01,,4,median,6.16798054174533
hospital admissions,PL,2025-05-14,2025-05-11,0.01,1,quantile,0.938019372339498
hospital admissions,PL,2025-05-14,2025-05-11,0.025,1,quantile,2.42626389120742
hospital admissions,PL,2025-05-14,2025-05-11,0.05,1,quantile,4.50807240869667
hospital admissions,PL,2025-05-14,2025-05-11,0.1,1,quantile,6.87318217646582
hospital admissions,PL,2025-05-14,2025-05-11,0.15,1,quantile,8.82625152160593
hospital admissions,PL,2025-05-14,2025-05-11,0.2,1,quantile,10.4539728485435
hospital admissions,PL,2025-05-14,2025-05-11,0.25,1,quantile,11.9307267979607
hospital admissions,PL,2025-05-14,2025-05-11,0.3,1,quantile,13.5343334531534
hospital admissions,PL,2025-05-14,2025-05-11,0.35,1,quantile,14.61141330983
hospital admissions,PL,2025-05-14,2025-05-11,0.4,1,quantile,15.9875936263437
hospital admissions,PL,2025-05-14,2025-05-11,0.45,1,quantile,17.0565956293828
hospital admissions,PL,2025-05-14,2025-05-11,0.5,1,quantile,18.3454496382435
hospital admissions,PL,2025-05-14,2025-05-11,0.55,1,quantile,19.424138172437
hospital admissions,PL,2025-05-14,2025-05-11,0.6,1,quantile,20.5064549825832
hospital admissions,PL,2025-05-14,2025-05-11,0.65,1,quantile,21.7594651441046
hospital admissions,PL,2025-05-14,2025-05-11,0.7,1,quantile,23.21823239786
hospital admissions,PL,2025-05-14,2025-05-11,0.75,1,quantile,24.8836015168608
hospital admissions,PL,2025-05-14,2025-05-11,0.8,1,quantile,26.344454666939
hospital admissions,PL,2025-05-14,2025-05-11,0.85,1,quantile,28.0241100658911
hospital admissions,PL,2025-05-14,2025-05-11,0.9,1,quantile,30.697444905616
hospital admissions,PL,2025-05-14,2025-05-11,0.95,1,quantile,34.3832820425129
hospital admissions,PL,2025-05-14,2025-05-11,0.975,1,quantile,37.1398049098303
hospital admissions,PL,2025-05-14,2025-05-11,0.99,1,quantile,42.1962792795206
hospital admissions,PL,2025-05-14,2025-05-18,0.01,2,quantile,1.95456394131465
hospital admissions,PL,2025-05-14,2025-05-18,0.025,2,quantile,3.19272947255963
hospital admissions,PL,2025-05-14,2025-05-18,0.05,2,quantile,4.69453452030504
hospital admissions,PL,2025-05-14,2025-05-18,0.1,2,quantile,7.01220091793035
hospital admissions,PL,2025-05-14,2025-05-18,0.15,2,quantile,8.7206224581268
hospital admissions,PL,2025-05-14,2025-05-18,0.2,2,quantile,10.1405170971934
hospital admissions,PL,2025-05-14,2025-05-18,0.25,2,quantile,11.6151984234624
hospital admissions,PL,2025-05-14,2025-05-18,0.3,2,quantile,12.9316678807547
hospital admissions,PL,2025-05-14,2025-05-18,0.35,2,quantile,14.2625419362761
hospital admissions,PL,2025-05-14,2025-05-18,0.4,2,quantile,15.3191571486975
hospital admissions,PL,2025-05-14,2025-05-18,0.45,2,quantile,16.4795423852667
hospital admissions,PL,2025-05-14,2025-05-18,0.5,2,quantile,17.4594641118567
hospital admissions,PL,2025-05-14,2025-05-18,0.55,2,quantile,19.1360102056944
hospital admissions,PL,2025-05-14,2025-05-18,0.6,2,quantile,20.7310415627769
hospital admissions,PL,2025-05-14,2025-05-18,0.65,2,quantile,22.0620501394817
hospital admissions,PL,2025-05-14,2025-05-18,0.7,2,quantile,23.3348000858529
hospital admissions,PL,2025-05-14,2025-05-18,0.75,2,quantile,25.0810155929786
hospital admissions,PL,2025-05-14,2025-05-18,0.8,2,quantile,26.6420492604368
hospital admissions,PL,2025-05-14,2025-05-18,0.85,2,quantile,28.9329920966225
hospital admissions,PL,2025-05-14,2025-05-18,0.9,2,quantile,31.5602528355107
hospital admissions,PL,2025-05-14,2025-05-18,0.95,2,quantile,35.6134452701375
hospital admissions,PL,2025-05-14,2025-05-18,0.975,2,quantile,40.8244859609219
hospital admissions,PL,2025-05-14,2025-05-18,0.99,2,quantile,44.704088387676
hospital admissions,PL,2025-05-14,2025-05-25,0.01,3,quantile,2.06939184214177
hospital admissions,PL,2025-05-14,2025-05-25,0.025,3,quantile,2.87722429216789
hospital admissions,PL,2025-05-14,2025-05-25,0.05,3,quantile,4.50971982658884
hospital admissions,PL,2025-05-14,2025-05-25,0.1,3,quantile,6.43710264511202
hospital admissions,PL,2025-05-14,2025-05-25,0.15,3,quantile,7.75136326847605
hospital admissions,PL,2025-05-14,2025-05-25,0.2,3,quantile,9.34980801274311
hospital admissions,PL,2025-05-14,2025-05-25,0.25,3,quantile,10.601821086979
hospital admissions,PL,2025-05-14,2025-05-25,0.3,3,quantile,12.1340430609511
hospital admissions,PL,2025-05-14,2025-05-25,0.35,3,quantile,13.3655224930384
hospital admissions,PL,2025-05-14,2025-05-25,0.4,3,quantile,14.4454495833483
hospital admissions,PL,2025-05-14,2025-05-25,0.45,3,quantile,15.6310240676422
hospital admissions,PL,2025-05-14,2025-05-25,0.5,3,quantile,16.7423282879942
hospital admissions,PL,2025-05-14,2025-05-25,0.55,3,quantile,17.8756723823452
hospital admissions,PL,2025-05-14,2025-05-25,0.6,3,quantile,19.3734085152111
hospital admissions,PL,2025-05-14,2025-05-25,0.65,3,quantile,20.9230485710117
hospital admissions,PL,2025-05-14,2025-05-25,0.7,3,quantile,22.7252005524208
hospital admissions,PL,2025-05-14,2025-05-25,0.75,3,quantile,24.4543577216345
hospital admissions,PL,2025-05-14,2025-05-25,0.8,3,quantile,26.4961659658445
hospital admissions,PL,2025-05-14,2025-05-25,0.85,3,quantile,29.3097858671381
hospital admissions,PL,2025-05-14,2025-05-25,0.9,3,quantile,31.4190204622118
hospital admissions,PL,2025-05-14,2025-05-25,0.95,3,quantile,38.1390163143307
hospital admissions,PL,2025-05-14,2025-05-25,0.975,3,quantile,42.4867305923264
hospital admissions,PL,2025-05-14,2025-05-25,0.99,3,quantile,49.1522991747116
hospital admissions,PL,2025-05-14,2025-06-01,0.01,4,quantile,2.32629981688297
hospital admissions,PL,2025-05-14,2025-06-01,0.025,4,quantile,2.98280751809865
hospital admissions,PL,2025-05-14,2025-06-01,0.05,4,quantile,4.33401711215867
hospital admissions,PL,2025-05-14,2025-06-01,0.1,4,quantile,6.11566714971332
hospital admissions,PL,2025-05-14,2025-06-01,0.15,4,quantile,7.27996036870218
hospital admissions,PL,2025-05-14,2025-06-01,0.2,4,quantile,8.70845414844138
hospital admissions,PL,2025-05-14,2025-06-01,0.25,4,quantile,10.0308053618406
hospital admissions,PL,2025-05-14,2025-06-01,0.3,4,quantile,11.1272112524506
hospital admissions,PL,2025-05-14,2025-06-01,0.35,4,quantile,12.4083013103533
hospital admissions,PL,2025-05-14,2025-06-01,0.4,4,quantile,13.7299006763378
hospital admissions,PL,2025-05-14,2025-06-01,0.45,4,quantile,14.8926192706883
hospital admissions,PL,2025-05-14,2025-06-01,0.5,4,quantile,16.1716057486649
hospital admissions,PL,2025-05-14,2025-06-01,0.55,4,quantile,17.4191683936394
hospital admissions,PL,2025-05-14,2025-06-01,0.6,4,quantile,18.534297490654
hospital admissions,PL,2025-05-14,2025-06-01,0.65,4,quantile,20.0877547444014
hospital admissions,PL,2025-05-14,2025-06-01,0.7,4,quantile,21.8971218620689
hospital admissions,PL,2025-05-14,2025-06-01,0.75,4,quantile,24.1729856027254
hospital admissions,PL,2025-05-14,2025-06-01,0.8,4,quantile,26.4163768745862
hospital admissions,PL,2025-05-14,2025-06-01,0.85,4,quantile,29.0448627980151
hospital admissions,PL,2025-05-14,2025-06-01,0.9,4,quantile,32.497427216242
hospital admissions,PL,2025-05-14,2025-06-01,0.95,4,quantile,38.8959881760961
hospital admissions,PL,2025-05-14,2025-06-01,0.975,4,quantile,43.6034692676437
hospital admissions,PL,2025-05-14,2025-06-01,0.99,4,quantile,51.5856689588553
hospital admissions,PL,2025-05-14,2025-05-11,,1,median,18.3454496382435
hospital admissions,PL,2025-05-14,2025-05-18,,2,median,17.4594641118567
hospital admissions,PL,2025-05-14,2025-05-25,,3,median,16.7423282879942
hospital admissions,PL,2025-05-14,2025-06-01,,4,median,16.1716057486649
hospital admissions,PT,2025-05-14,2025-05-11,0.01,1,quantile,0
hospital admissions,PT,2025-05-14,2025-05-11,0.025,1,quantile,0
hospital admissions,PT,2025-05-14,2025-05-11,0.05,1,quantile,0
hospital admissions,PT,2025-05-14,2025-05-11,0.1,1,quantile,0
hospital admissions,PT,2025-05-14,2025-05-11,0.15,1,quantile,0
hospital admissions,PT,2025-05-14,2025-05-11,0.2,1,quantile,0
hospital admissions,PT,2025-05-14,2025-05-11,0.25,1,quantile,0.181329554437463
hospital admissions,PT,2025-05-14,2025-05-11,0.3,1,quantile,1.32504495399683
hospital admissions,PT,2025-05-14,2025-05-11,0.35,1,quantile,2.54910722944438
hospital admissions,PT,2025-05-14,2025-05-11,0.4,1,quantile,3.94812416421923
hospital admissions,PT,2025-05-14,2025-05-11,0.45,1,quantile,5.46639271793993
hospital admissions,PT,2025-05-14,2025-05-11,0.5,1,quantile,8.20640892030363
hospital admissions,PT,2025-05-14,2025-05-11,0.55,1,quantile,12.0021116485834
hospital admissions,PT,2025-05-14,2025-05-11,0.6,1,quantile,16.0613647075138
hospital admissions,PT,2025-05-14,2025-05-11,0.65,1,quantile,22.3369358445044
hospital admissions,PT,2025-05-14,2025-05-11,0.7,1,quantile,27.8514592347035
hospital admissions,PT,2025-05-14,2025-05-11,0.75,1,quantile,34.3976512327926
hospital admissions,PT,2025-05-14,2025-05-11,0.8,1,quantile,42.257877201812
hospital admissions,PT,2025-05-14,2025-05-11,0.85,1,quantile,51.8085744344225
hospital admissions,PT,2025-05-14,2025-05-11,0.9,1,quantile,62.8108813575945
hospital admissions,PT,2025-05-14,2025-05-11,0.95,1,quantile,82.1647343798328
hospital admissions,PT,2025-05-14,2025-05-11,0.975,1,quantile,97.4387052599008
hospital admissions,PT,2025-05-14,2025-05-11,0.99,1,quantile,114.968835745207
hospital admissions,PT,2025-05-14,2025-05-18,0.01,2,quantile,0
hospital admissions,PT,2025-05-14,2025-05-18,0.025,2,quantile,0
hospital admissions,PT,2025-05-14,2025-05-18,0.05,2,quantile,0
hospital admissions,PT,2025-05-14,2025-05-18,0.1,2,quantile,0
hospital admissions,PT,2025-05-14,2025-05-18,0.15,2,quantile,0
hospital admissions,PT,2025-05-14,2025-05-18,0.2,2,quantile,0
hospital admissions,PT,2025-05-14,2025-05-18,0.25,2,quantile,0
hospital admissions,PT,2025-05-14,2025-05-18,0.3,2,quantile,1.1199090301807
hospital admissions,PT,2025-05-14,2025-05-18,0.35,2,quantile,2.58157553090765
hospital admissions,PT,2025-05-14,2025-05-18,0.4,2,quantile,4.52326563497752
hospital admissions,PT,2025-05-14,2025-05-18,0.45,2,quantile,6.52436599737435
hospital admissions,PT,2025-05-14,2025-05-18,0.5,2,quantile,9.40817931753587
hospital admissions,PT,2025-05-14,2025-05-18,0.55,2,quantile,12.5850139564393
hospital admissions,PT,2025-05-14,2025-05-18,0.6,2,quantile,16.1336201940074
hospital admissions,PT,2025-05-14,2025-05-18,0.65,2,quantile,21.6497493933579
hospital admissions,PT,2025-05-14,2025-05-18,0.7,2,quantile,26.7065141209233
hospital admissions,PT,2025-05-14,2025-05-18,0.75,2,quantile,34.7895304541225
hospital admissions,PT,2025-05-14,2025-05-18,0.8,2,quantile,43.6549593517072
hospital admissions,PT,2025-05-14,2025-05-18,0.85,2,quantile,53.5960553935601
hospital admissions,PT,2025-05-14,2025-05-18,0.9,2,quantile,70.16143319247
hospital admissions,PT,2025-05-14,2025-05-18,0.95,2,quantile,98.9052642461505
hospital admissions,PT,2025-05-14,2025-05-18,0.975,2,quantile,122.276516001164
hospital admissions,PT,2025-05-14,2025-05-18,0.99,2,quantile,154.087683791445
hospital admissions,PT,2025-05-14,2025-05-25,0.01,3,quantile,0
hospital admissions,PT,2025-05-14,2025-05-25,0.025,3,quantile,0
hospital admissions,PT,2025-05-14,2025-05-25,0.05,3,quantile,0
hospital admissions,PT,2025-05-14,2025-05-25,0.1,3,quantile,0
hospital admissions,PT,2025-05-14,2025-05-25,0.15,3,quantile,0
hospital admissions,PT,2025-05-14,2025-05-25,0.2,3,quantile,0
hospital admissions,PT,2025-05-14,2025-05-25,0.25,3,quantile,0
hospital admissions,PT,2025-05-14,2025-05-25,0.3,3,quantile,0.164986817003836
hospital admissions,PT,2025-05-14,2025-05-25,0.35,3,quantile,2.16544160528057
hospital admissions,PT,2025-05-14,2025-05-25,0.4,3,quantile,4.20291152395008
hospital admissions,PT,2025-05-14,2025-05-25,0.45,3,quantile,6.53751991506071
hospital admissions,PT,2025-05-14,2025-05-25,0.5,3,quantile,10.8071897612336
hospital admissions,PT,2025-05-14,2025-05-25,0.55,3,quantile,15.15890544855
hospital admissions,PT,2025-05-14,2025-05-25,0.6,3,quantile,18.8045445272964
hospital admissions,PT,2025-05-14,2025-05-25,0.65,3,quantile,24.4761874525821
hospital admissions,PT,2025-05-14,2025-05-25,0.7,3,quantile,30.3226088421618
hospital admissions,PT,2025-05-14,2025-05-25,0.75,3,quantile,37.0527800428442
hospital admissions,PT,2025-05-14,2025-05-25,0.8,3,quantile,46.0487261450179
hospital admissions,PT,2025-05-14,2025-05-25,0.85,3,quantile,59.4838871047969
hospital admissions,PT,2025-05-14,2025-05-25,0.9,3,quantile,80.0370844621579
hospital admissions,PT,2025-05-14,2025-05-25,0.95,3,quantile,118.57407750532
hospital admissions,PT,2025-05-14,2025-05-25,0.975,3,quantile,147.337125623682
hospital admissions,PT,2025-05-14,2025-05-25,0.99,3,quantile,191.31327184371
hospital admissions,PT,2025-05-14,2025-06-01,0.01,4,quantile,0
