target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,MT,2024-12-04,2024-12-08,,2,median,5.42885356297299
hospital admissions,MT,2024-12-04,2024-12-15,,3,median,5.63075941276762
hospital admissions,MT,2024-12-04,2024-12-22,,4,median,5.87719892710028
hospital admissions,PL,2024-12-04,2024-12-01,0.01,1,quantile,0
hospital admissions,PL,2024-12-04,2024-12-01,0.025,1,quantile,0
hospital admissions,PL,2024-12-04,2024-12-01,0.05,1,quantile,0.070774531864323
hospital admissions,PL,2024-12-04,2024-12-01,0.1,1,quantile,0.332805706984634
hospital admissions,PL,2024-12-04,2024-12-01,0.15,1,quantile,0.647291748073484
hospital admissions,PL,2024-12-04,2024-12-01,0.2,1,quantile,2.14988099001209
hospital admissions,PL,2024-12-04,2024-12-01,0.25,1,quantile,3.74210289661051
hospital admissions,PL,2024-12-04,2024-12-01,0.3,1,quantile,4.77048214212065
hospital admissions,PL,2024-12-04,2024-12-01,0.35,1,quantile,6.13187435206384
hospital admissions,PL,2024-12-04,2024-12-01,0.4,1,quantile,7.20865983422523
hospital admissions,PL,2024-12-04,2024-12-01,0.45,1,quantile,8.26952336070131
hospital admissions,PL,2024-12-04,2024-12-01,0.5,1,quantile,9.31980482895656
hospital admissions,PL,2024-12-04,2024-12-01,0.55,1,quantile,10.3878490028638
hospital admissions,PL,2024-12-04,2024-12-01,0.6,1,quantile,11.4207060468259
hospital admissions,PL,2024-12-04,2024-12-01,0.65,1,quantile,12.2648939742321
hospital admissions,PL,2024-12-04,2024-12-01,0.7,1,quantile,13.8749041808084
hospital admissions,PL,2024-12-04,2024-12-01,0.75,1,quantile,14.9109051673564
hospital admissions,PL,2024-12-04,2024-12-01,0.8,1,quantile,16.3413277958532
hospital admissions,PL,2024-12-04,2024-12-01,0.85,1,quantile,17.9412654680008
hospital admissions,PL,2024-12-04,2024-12-01,0.9,1,quantile,20.3332035881353
hospital admissions,PL,2024-12-04,2024-12-01,0.95,1,quantile,22.7324926065948
hospital admissions,PL,2024-12-04,2024-12-01,0.975,1,quantile,25.3757183491666
hospital admissions,PL,2024-12-04,2024-12-01,0.99,1,quantile,29.6020204466846
hospital admissions,PL,2024-12-04,2024-12-08,0.01,2,quantile,0.372024697475167
hospital admissions,PL,2024-12-04,2024-12-08,0.025,2,quantile,0.526841387909815
hospital admissions,PL,2024-12-04,2024-12-08,0.05,2,quantile,0.667509333887736
hospital admissions,PL,2024-12-04,2024-12-08,0.1,2,quantile,1.01976919810281
hospital admissions,PL,2024-12-04,2024-12-08,0.15,2,quantile,1.40749158596693
hospital admissions,PL,2024-12-04,2024-12-08,0.2,2,quantile,2.64685430901998
hospital admissions,PL,2024-12-04,2024-12-08,0.25,2,quantile,3.95779838922292
hospital admissions,PL,2024-12-04,2024-12-08,0.3,2,quantile,5.08837526215915
hospital admissions,PL,2024-12-04,2024-12-08,0.35,2,quantile,6.27570928037866
hospital admissions,PL,2024-12-04,2024-12-08,0.4,2,quantile,7.48649461535492
hospital admissions,PL,2024-12-04,2024-12-08,0.45,2,quantile,8.60220630327851
hospital admissions,PL,2024-12-04,2024-12-08,0.5,2,quantile,9.49022195334289
hospital admissions,PL,2024-12-04,2024-12-08,0.55,2,quantile,10.8099805716626
hospital admissions,PL,2024-12-04,2024-12-08,0.6,2,quantile,12.0337376115976
hospital admissions,PL,2024-12-04,2024-12-08,0.65,2,quantile,13.1857305597605
hospital admissions,PL,2024-12-04,2024-12-08,0.7,2,quantile,14.5425151446878
hospital admissions,PL,2024-12-04,2024-12-08,0.75,2,quantile,15.8385424661394
hospital admissions,PL,2024-12-04,2024-12-08,0.8,2,quantile,17.3025801087508
hospital admissions,PL,2024-12-04,2024-12-08,0.85,2,quantile,18.8829067512953
hospital admissions,PL,2024-12-04,2024-12-08,0.9,2,quantile,21.3885672748641
hospital admissions,PL,2024-12-04,2024-12-08,0.95,2,quantile,24.2355715728907
hospital admissions,PL,2024-12-04,2024-12-08,0.975,2,quantile,27.4504262107159
hospital admissions,PL,2024-12-04,2024-12-08,0.99,2,quantile,31.9762071435222
hospital admissions,PL,2024-12-04,2024-12-15,0.01,3,quantile,0.473136796076006
hospital admissions,PL,2024-12-04,2024-12-15,0.025,3,quantile,0.692347217010067
hospital admissions,PL,2024-12-04,2024-12-15,0.05,3,quantile,0.829801494324146
hospital admissions,PL,2024-12-04,2024-12-15,0.1,3,quantile,1.25670541904998
hospital admissions,PL,2024-12-04,2024-12-15,0.15,3,quantile,1.79503266387051
hospital admissions,PL,2024-12-04,2024-12-15,0.2,3,quantile,2.68674504824035
hospital admissions,PL,2024-12-04,2024-12-15,0.25,3,quantile,4.06764293379594
hospital admissions,PL,2024-12-04,2024-12-15,0.3,3,quantile,5.27447271961847
hospital admissions,PL,2024-12-04,2024-12-15,0.35,3,quantile,6.16197308807061
hospital admissions,PL,2024-12-04,2024-12-15,0.4,3,quantile,7.46353646961478
hospital admissions,PL,2024-12-04,2024-12-15,0.45,3,quantile,8.49457752930682
hospital admissions,PL,2024-12-04,2024-12-15,0.5,3,quantile,9.66286028906944
hospital admissions,PL,2024-12-04,2024-12-15,0.55,3,quantile,10.5231941781217
hospital admissions,PL,2024-12-04,2024-12-15,0.6,3,quantile,11.6822597629293
hospital admissions,PL,2024-12-04,2024-12-15,0.65,3,quantile,13.0770803856145
hospital admissions,PL,2024-12-04,2024-12-15,0.7,3,quantile,14.5744932002212
hospital admissions,PL,2024-12-04,2024-12-15,0.75,3,quantile,16.0753362978218
hospital admissions,PL,2024-12-04,2024-12-15,0.8,3,quantile,17.4908414141438
hospital admissions,PL,2024-12-04,2024-12-15,0.85,3,quantile,19.6132251170204
hospital admissions,PL,2024-12-04,2024-12-15,0.9,3,quantile,21.9086840950018
hospital admissions,PL,2024-12-04,2024-12-15,0.95,3,quantile,26.4269939838399
hospital admissions,PL,2024-12-04,2024-12-15,0.975,3,quantile,30.1411888707433
hospital admissions,PL,2024-12-04,2024-12-15,0.99,3,quantile,33.6531176626435
hospital admissions,PL,2024-12-04,2024-12-22,0.01,4,quantile,1.12197473877708
hospital admissions,PL,2024-12-04,2024-12-22,0.025,4,quantile,1.27579226469084
hospital admissions,PL,2024-12-04,2024-12-22,0.05,4,quantile,1.53853764275848
hospital admissions,PL,2024-12-04,2024-12-22,0.1,4,quantile,2.01224381605408
hospital admissions,PL,2024-12-04,2024-12-22,0.15,4,quantile,2.497455747198
hospital admissions,PL,2024-12-04,2024-12-22,0.2,4,quantile,3.29224990565512
hospital admissions,PL,2024-12-04,2024-12-22,0.25,4,quantile,4.36826474810497
hospital admissions,PL,2024-12-04,2024-12-22,0.3,4,quantile,5.45254844223
hospital admissions,PL,2024-12-04,2024-12-22,0.35,4,quantile,6.65430451286264
hospital admissions,PL,2024-12-04,2024-12-22,0.4,4,quantile,7.71561596315017
hospital admissions,PL,2024-12-04,2024-12-22,0.45,4,quantile,8.90838053577018
hospital admissions,PL,2024-12-04,2024-12-22,0.5,4,quantile,9.83264965505891
hospital admissions,PL,2024-12-04,2024-12-22,0.55,4,quantile,11.0648530425161
hospital admissions,PL,2024-12-04,2024-12-22,0.6,4,quantile,12.034904515971
hospital admissions,PL,2024-12-04,2024-12-22,0.65,4,quantile,13.3390850245442
hospital admissions,PL,2024-12-04,2024-12-22,0.7,4,quantile,14.7704650527171
hospital admissions,PL,2024-12-04,2024-12-22,0.75,4,quantile,16.3122199237755
hospital admissions,PL,2024-12-04,2024-12-22,0.8,4,quantile,18.2120266084217
hospital admissions,PL,2024-12-04,2024-12-22,0.85,4,quantile,20.1302416518734
hospital admissions,PL,2024-12-04,2024-12-22,0.9,4,quantile,23.1684148104016
hospital admissions,PL,2024-12-04,2024-12-22,0.95,4,quantile,28.1588225948374
hospital admissions,PL,2024-12-04,2024-12-22,0.975,4,quantile,31.9394875116857
hospital admissions,PL,2024-12-04,2024-12-22,0.99,4,quantile,35.3795211840531
hospital admissions,PL,2024-12-04,2024-12-01,,1,median,9.31980482895656
hospital admissions,PL,2024-12-04,2024-12-08,,2,median,9.49022195334289
hospital admissions,PL,2024-12-04,2024-12-15,,3,median,9.66286028906944
hospital admissions,PL,2024-12-04,2024-12-22,,4,median,9.83264965505891
hospital admissions,PT,2024-12-04,2024-12-01,0.01,1,quantile,1.14283448116986
hospital admissions,PT,2024-12-04,2024-12-01,0.025,1,quantile,1.43740388897943
hospital admissions,PT,2024-12-04,2024-12-01,0.05,1,quantile,1.61293977954482
hospital admissions,PT,2024-12-04,2024-12-01,0.1,1,quantile,2.03688712182617
hospital admissions,PT,2024-12-04,2024-12-01,0.15,1,quantile,2.39183597224789
hospital admissions,PT,2024-12-04,2024-12-01,0.2,1,quantile,3.02924567257527
hospital admissions,PT,2024-12-04,2024-12-01,0.25,1,quantile,4.24966007012086
hospital admissions,PT,2024-12-04,2024-12-01,0.3,1,quantile,7.60231664900731
hospital admissions,PT,2024-12-04,2024-12-01,0.35,1,quantile,10.8191947132462
hospital admissions,PT,2024-12-04,2024-12-01,0.4,1,quantile,14.8289380975932
hospital admissions,PT,2024-12-04,2024-12-01,0.45,1,quantile,17.8615174777213
hospital admissions,PT,2024-12-04,2024-12-01,0.5,1,quantile,21.9079231192487
hospital admissions,PT,2024-12-04,2024-12-01,0.55,1,quantile,25.1966852292104
hospital admissions,PT,2024-12-04,2024-12-01,0.6,1,quantile,28.2910198109672
hospital admissions,PT,2024-12-04,2024-12-01,0.65,1,quantile,33.5928695340542
hospital admissions,PT,2024-12-04,2024-12-01,0.7,1,quantile,37.656800133573
hospital admissions,PT,2024-12-04,2024-12-01,0.75,1,quantile,40.572487448268
hospital admissions,PT,2024-12-04,2024-12-01,0.8,1,quantile,44.6432887078919
hospital admissions,PT,2024-12-04,2024-12-01,0.85,1,quantile,51.1365460291337
hospital admissions,PT,2024-12-04,2024-12-01,0.9,1,quantile,57.4434275571083
hospital admissions,PT,2024-12-04,2024-12-01,0.95,1,quantile,67.3051047151814
hospital admissions,PT,2024-12-04,2024-12-01,0.975,1,quantile,74.9154515897272
hospital admissions,PT,2024-12-04,2024-12-01,0.99,1,quantile,83.0685508862219
hospital admissions,PT,2024-12-04,2024-12-08,0.01,2,quantile,2.31218063014578
hospital admissions,PT,2024-12-04,2024-12-08,0.025,2,quantile,2.56677641248737
hospital admissions,PT,2024-12-04,2024-12-08,0.05,2,quantile,3.0035383030375
hospital admissions,PT,2024-12-04,2024-12-08,0.1,2,quantile,3.69947370506809
hospital admissions,PT,2024-12-04,2024-12-08,0.15,2,quantile,4.33382992298694
hospital admissions,PT,2024-12-04,2024-12-08,0.2,2,quantile,5.08425855847335
hospital admissions,PT,2024-12-04,2024-12-08,0.25,2,quantile,6.66369380062931
hospital admissions,PT,2024-12-04,2024-12-08,0.3,2,quantile,9.0077521596054
hospital admissions,PT,2024-12-04,2024-12-08,0.35,2,quantile,12.3489304345411
hospital admissions,PT,2024-12-04,2024-12-08,0.4,2,quantile,16.2863145226001
hospital admissions,PT,2024-12-04,2024-12-08,0.45,2,quantile,19.5762061618021
hospital admissions,PT,2024-12-04,2024-12-08,0.5,2,quantile,23.1131386080833
hospital admissions,PT,2024-12-04,2024-12-08,0.55,2,quantile,26.6032228802218
hospital admissions,PT,2024-12-04,2024-12-08,0.6,2,quantile,30.1971693946422
hospital admissions,PT,2024-12-04,2024-12-08,0.65,2,quantile,33.9416827243432
hospital admissions,PT,2024-12-04,2024-12-08,0.7,2,quantile,37.7399431469518
hospital admissions,PT,2024-12-04,2024-12-08,0.75,2,quantile,43.0675968180203
hospital admissions,PT,2024-12-04,2024-12-08,0.8,2,quantile,47.3679730869924
hospital admissions,PT,2024-12-04,2024-12-08,0.85,2,quantile,54.2182566476603
hospital admissions,PT,2024-12-04,2024-12-08,0.9,2,quantile,62.2211288874823
hospital admissions,PT,2024-12-04,2024-12-08,0.95,2,quantile,73.0682500809285
hospital admissions,PT,2024-12-04,2024-12-08,0.975,2,quantile,84.638975145624
hospital admissions,PT,2024-12-04,2024-12-08,0.99,2,quantile,95.2328593143149
hospital admissions,PT,2024-12-04,2024-12-15,0.01,3,quantile,3.32795675503693
hospital admissions,PT,2024-12-04,2024-12-15,0.025,3,quantile,3.74760457673713
hospital admissions,PT,2024-12-04,2024-12-15,0.05,3,quantile,4.24816324173477
hospital admissions,PT,2024-12-04,2024-12-15,0.1,3,quantile,5.11417841035735
hospital admissions,PT,2024-12-04,2024-12-15,0.15,3,quantile,5.96877001584723
hospital admissions,PT,2024-12-04,2024-12-15,0.2,3,quantile,6.98270925657202
hospital admissions,PT,2024-12-04,2024-12-15,0.25,3,quantile,8.89314739087467
hospital admissions,PT,2024-12-04,2024-12-15,0.3,3,quantile,11.4208261252411
hospital admissions,PT,2024-12-04,2024-12-15,0.35,3,quantile,13.4896559709194
hospital admissions,PT,2024-12-04,2024-12-15,0.4,3,quantile,17.1328484712917
hospital admissions,PT,2024-12-04,2024-12-15,0.45,3,quantile,20.7522746480189
hospital admissions,PT,2024-12-04,2024-12-15,0.5,3,quantile,24.3951387935996
hospital admissions,PT,2024-12-04,2024-12-15,0.55,3,quantile,28.227564952334
hospital admissions,PT,2024-12-04,2024-12-15,0.6,3,quantile,31.8952089661236
hospital admissions,PT,2024-12-04,2024-12-15,0.65,3,quantile,35.6146476359202
hospital admissions,PT,2024-12-04,2024-12-15,0.7,3,quantile,39.8991952168599
hospital admissions,PT,2024-12-04,2024-12-15,0.75,3,quantile,44.6421611869608
hospital admissions,PT,2024-12-04,2024-12-15,0.8,3,quantile,50.4256147737118
hospital admissions,PT,2024-12-04,2024-12-15,0.85,3,quantile,57.7323548916201
hospital admissions,PT,2024-12-04,2024-12-15,0.9,3,quantile,66.6596490231721
hospital admissions,PT,2024-12-04,2024-12-15,0.95,3,quantile,76.3792299344749
hospital admissions,PT,2024-12-04,2024-12-15,0.975,3,quantile,89.7107431427318
hospital admissions,PT,2024-12-04,2024-12-15,0.99,3,quantile,108.667301862045
hospital admissions,PT,2024-12-04,2024-12-22,0.01,4,quantile,5.10006878019334
hospital admissions,PT,2024-12-04,2024-12-22,0.025,4,quantile,5.48049064996094
hospital admissions,PT,2024-12-04,2024-12-22,0.05,4,quantile,6.11494105231832
hospital admissions,PT,2024-12-04,2024-12-22,0.1,4,quantile,7.14992787450863
hospital admissions,PT,2024-12-04,2024-12-22,0.15,4,quantile,8.31524222796657
hospital admissions,PT,2024-12-04,2024-12-22,0.2,4,quantile,9.7423327194275
hospital admissions,PT,2024-12-04,2024-12-22,0.25,4,quantile,11.1421283970911
hospital admissions,PT,2024-12-04,2024-12-22,0.3,4,quantile,13.4736513338415
hospital admissions,PT,2024-12-04,2024-12-22,0.35,4,quantile,16.2103716129754
hospital admissions,PT,2024-12-04,2024-12-22,0.4,4,quantile,18.8189435451657
hospital admissions,PT,2024-12-04,2024-12-22,0.45,4,quantile,22.2770313029053
hospital admissions,PT,2024-12-04,2024-12-22,0.5,4,quantile,25.7336133354566
hospital admissions,PT,2024-12-04,2024-12-22,0.55,4,quantile,30.6662802886288
hospital admissions,PT,2024-12-04,2024-12-22,0.6,4,quantile,34.4051416896022
hospital admissions,PT,2024-12-04,2024-12-22,0.65,4,quantile,38.1839884392542
hospital admissions,PT,2024-12-04,2024-12-22,0.7,4,quantile,41.8217075959376
hospital admissions,PT,2024-12-04,2024-12-22,0.75,4,quantile,46.4857424714227
hospital admissions,PT,2024-12-04,2024-12-22,0.8,4,quantile,53.2760156339991
hospital admissions,PT,2024-12-04,2024-12-22,0.85,4,quantile,60.86214668521
hospital admissions,PT,2024-12-04,2024-12-22,0.9,4,quantile,67.6319508728585
hospital admissions,PT,2024-12-04,2024-12-22,0.95,4,quantile,85.175893017054
hospital admissions,PT,2024-12-04,2024-12-22,0.975,4,quantile,100.063949876907
hospital admissions,PT,2024-12-04,2024-12-22,0.99,4,quantile,121.714015093025
hospital admissions,PT,2024-12-04,2024-12-01,,1,median,21.9079231192487
hospital admissions,PT,2024-12-04,2024-12-08,,2,median,23.1131386080833
hospital admissions,PT,2024-12-04,2024-12-15,,3,median,24.3951387935996
hospital admissions,PT,2024-12-04,2024-12-22,,4,median,25.7336133354566
hospital admissions,SK,2024-12-04,2024-12-01,0.01,1,quantile,5.68271936248112
hospital admissions,SK,2024-12-04,2024-12-01,0.025,1,quantile,8.57703822468164
hospital admissions,SK,2024-12-04,2024-12-01,0.05,1,quantile,11.1234804566599
hospital admissions,SK,2024-12-04,2024-12-01,0.1,1,quantile,15.1964417189422
hospital admissions,SK,2024-12-04,2024-12-01,0.15,1,quantile,17.5857689447814
hospital admissions,SK,2024-12-04,2024-12-01,0.2,1,quantile,19.3173560614888
hospital admissions,SK,2024-12-04,2024-12-01,0.25,1,quantile,21.7338181332401
hospital admissions,SK,2024-12-04,2024-12-01,0.3,1,quantile,23.6432103960243
hospital admissions,SK,2024-12-04,2024-12-01,0.35,1,quantile,25.5183480506398
hospital admissions,SK,2024-12-04,2024-12-01,0.4,1,quantile,27.0486424301945
hospital admissions,SK,2024-12-04,2024-12-01,0.45,1,quantile,28.3321896484816
hospital admissions,SK,2024-12-04,2024-12-01,0.5,1,quantile,29.7415683344626
hospital admissions,SK,2024-12-04,2024-12-01,0.55,1,quantile,31.0513462864764
hospital admissions,SK,2024-12-04,2024-12-01,0.6,1,quantile,32.945145357476
hospital admissions,SK,2024-12-04,2024-12-01,0.65,1,quantile,35.5150113623702
hospital admissions,SK,2024-12-04,2024-12-01,0.7,1,quantile,37.1692533522991
hospital admissions,SK,2024-12-04,2024-12-01,0.75,1,quantile,39.5008872052373
hospital admissions,SK,2024-12-04,2024-12-01,0.8,1,quantile,42.176978990217
hospital admissions,SK,2024-12-04,2024-12-01,0.85,1,quantile,45.3472513717666
hospital admissions,SK,2024-12-04,2024-12-01,0.9,1,quantile,49.4739170723284
hospital admissions,SK,2024-12-04,2024-12-01,0.95,1,quantile,58.5103845196326
hospital admissions,SK,2024-12-04,2024-12-01,0.975,1,quantile,64.3953000889095
hospital admissions,SK,2024-12-04,2024-12-01,0.99,1,quantile,71.3705385511459
hospital admissions,SK,2024-12-04,2024-12-08,0.01,2,quantile,5.41737147211446
hospital admissions,SK,2024-12-04,2024-12-08,0.025,2,quantile,8.05371736317191
hospital admissions,SK,2024-12-04,2024-12-08,0.05,2,quantile,10.7776570045515
hospital admissions,SK,2024-12-04,2024-12-08,0.1,2,quantile,13.9638090476576
hospital admissions,SK,2024-12-04,2024-12-08,0.15,2,quantile,17.024833765912
hospital admissions,SK,2024-12-04,2024-12-08,0.2,2,quantile,19.3076442100806
hospital admissions,SK,2024-12-04,2024-12-08,0.25,2,quantile,21.1784101946563
hospital admissions,SK,2024-12-04,2024-12-08,0.3,2,quantile,23.1121027058774
hospital admissions,SK,2024-12-04,2024-12-08,0.35,2,quantile,24.9010707109843
hospital admissions,SK,2024-12-04,2024-12-08,0.4,2,quantile,26.8589741827458
hospital admissions,SK,2024-12-04,2024-12-08,0.45,2,quantile,28.9291680524715
hospital admissions,SK,2024-12-04,2024-12-08,0.5,2,quantile,30.6539296290744
hospital admissions,SK,2024-12-04,2024-12-08,0.55,2,quantile,33.1442250212249
hospital admissions,SK,2024-12-04,2024-12-08,0.6,2,quantile,35.5084307687586
hospital admissions,SK,2024-12-04,2024-12-08,0.65,2,quantile,38.2364360585969
hospital admissions,SK,2024-12-04,2024-12-08,0.7,2,quantile,41.6151008880139
hospital admissions,SK,2024-12-04,2024-12-08,0.75,2,quantile,44.4551340760083
hospital admissions,SK,2024-12-04,2024-12-08,0.8,2,quantile,49.2753009650182
hospital admissions,SK,2024-12-04,2024-12-08,0.85,2,quantile,54.6127210335552
hospital admissions,SK,2024-12-04,2024-12-08,0.9,2,quantile,61.6967441132347
hospital admissions,SK,2024-12-04,2024-12-08,0.95,2,quantile,72.7572048696316
hospital admissions,SK,2024-12-04,2024-12-08,0.975,2,quantile,83.7093055673622
hospital admissions,SK,2024-12-04,2024-12-08,0.99,2,quantile,105.148053619308
hospital admissions,SK,2024-12-04,2024-12-15,0.01,3,quantile,4.02863479331037
hospital admissions,SK,2024-12-04,2024-12-15,0.025,3,quantile,6.76915521487284
hospital admissions,SK,2024-12-04,2024-12-15,0.05,3,quantile,8.52255514509722
hospital admissions,SK,2024-12-04,2024-12-15,0.1,3,quantile,11.304548923279
hospital admissions,SK,2024-12-04,2024-12-15,0.15,3,quantile,14.660376663012
hospital admissions,SK,2024-12-04,2024-12-15,0.2,3,quantile,17.0571360908669
hospital admissions,SK,2024-12-04,2024-12-15,0.25,3,quantile,19.5700049448558
hospital admissions,SK,2024-12-04,2024-12-15,0.3,3,quantile,21.91768022406
hospital admissions,SK,2024-12-04,2024-12-15,0.35,3,quantile,24.1841541586131
hospital admissions,SK,2024-12-04,2024-12-15,0.4,3,quantile,26.8245648003103
hospital admissions,SK,2024-12-04,2024-12-15,0.45,3,quantile,29.0440819119867
hospital admissions,SK,2024-12-04,2024-12-15,0.5,3,quantile,32.1525200281345
hospital admissions,SK,2024-12-04,2024-12-15,0.55,3,quantile,34.8942455777145
hospital admissions,SK,2024-12-04,2024-12-15,0.6,3,quantile,37.7038714221291
hospital admissions,SK,2024-12-04,2024-12-15,0.65,3,quantile,41.0319685611133
hospital admissions,SK,2024-12-04,2024-12-15,0.7,3,quantile,45.1050507559909
hospital admissions,SK,2024-12-04,2024-12-15,0.75,3,quantile,48.5645035228775
hospital admissions,SK,2024-12-04,2024-12-15,0.8,3,quantile,54.3472935972846
hospital admissions,SK,2024-12-04,2024-12-15,0.85,3,quantile,61.3282352890237
hospital admissions,SK,2024-12-04,2024-12-15,0.9,3,quantile,71.2243205723273
hospital admissions,SK,2024-12-04,2024-12-15,0.95,3,quantile,90.7456214911656
hospital admissions,SK,2024-12-04,2024-12-15,0.975,3,quantile,103.68692196055
hospital admissions,SK,2024-12-04,2024-12-15,0.99,3,quantile,141.455377246362
hospital admissions,SK,2024-12-04,2024-12-22,0.01,4,quantile,3.23722386450593
hospital admissions,SK,2024-12-04,2024-12-22,0.025,4,quantile,5.20006314279513
hospital admissions,SK,2024-12-04,2024-12-22,0.05,4,quantile,8.0233063056799
hospital admissions,SK,2024-12-04,2024-12-22,0.1,4,quantile,11.185762602064
hospital admissions,SK,2024-12-04,2024-12-22,0.15,4,quantile,13.9928018233965
hospital admissions,SK,2024-12-04,2024-12-22,0.2,4,quantile,16.6843337291493
hospital admissions,SK,2024-12-04,2024-12-22,0.25,4,quantile,19.4105876923328
hospital admissions,SK,2024-12-04,2024-12-22,0.3,4,quantile,22.2815412183206
hospital admissions,SK,2024-12-04,2024-12-22,0.35,4,quantile,25.1363150936032
hospital admissions,SK,2024-12-04,2024-12-22,0.4,4,quantile,27.495263899677
hospital admissions,SK,2024-12-04,2024-12-22,0.45,4,quantile,30.4992643952062
hospital admissions,SK,2024-12-04,2024-12-22,0.5,4,quantile,34.1586728220259
hospital admissions,SK,2024-12-04,2024-12-22,0.55,4,quantile,36.6998858802503
hospital admissions,SK,2024-12-04,2024-12-22,0.6,4,quantile,40.7439002195686
hospital admissions,SK,2024-12-04,2024-12-22,0.65,4,quantile,44.2326345210394
hospital admissions,SK,2024-12-04,2024-12-22,0.7,4,quantile,48.8127657674821
hospital admissions,SK,2024-12-04,2024-12-22,0.75,4,quantile,55.5057982432089
hospital admissions,SK,2024-12-04,2024-12-22,0.8,4,quantile,63.7690959559904
hospital admissions,SK,2024-12-04,2024-12-22,0.85,4,quantile,72.9495150453671
hospital admissions,SK,2024-12-04,2024-12-22,0.9,4,quantile,87.7587013289749
hospital admissions,SK,2024-12-04,2024-12-22,0.95,4,quantile,107.558049852666
hospital admissions,SK,2024-12-04,2024-12-22,0.975,4,quantile,133.352061016604
hospital admissions,SK,2024-12-04,2024-12-22,0.99,4,quantile,160.873289372951
hospital admissions,SK,2024-12-04,2024-12-01,,1,median,29.7415683344626
hospital admissions,SK,2024-12-04,2024-12-08,,2,median,30.6539296290744
hospital admissions,SK,2024-12-04,2024-12-15,,3,median,32.1525200281345
hospital admissions,SK,2024-12-04,2024-12-22,,4,median,34.1586728220259
