target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,PL,2025-09-24,2025-10-05,,3,median,80.6344574834855
hospital admissions,PL,2025-09-24,2025-10-12,,4,median,73.0638444601873
hospital admissions,PT,2025-09-24,2025-09-21,0.01,1,quantile,0
hospital admissions,PT,2025-09-24,2025-09-21,0.025,1,quantile,0.876078334679721
hospital admissions,PT,2025-09-24,2025-09-21,0.05,1,quantile,1.70423718310447
hospital admissions,PT,2025-09-24,2025-09-21,0.1,1,quantile,2.88330363088125
hospital admissions,PT,2025-09-24,2025-09-21,0.15,1,quantile,4.06680909722898
hospital admissions,PT,2025-09-24,2025-09-21,0.2,1,quantile,5.43426802444653
hospital admissions,PT,2025-09-24,2025-09-21,0.25,1,quantile,6.93921354979999
hospital admissions,PT,2025-09-24,2025-09-21,0.3,1,quantile,8.53245268304847
hospital admissions,PT,2025-09-24,2025-09-21,0.35,1,quantile,10.6655922738335
hospital admissions,PT,2025-09-24,2025-09-21,0.4,1,quantile,13.2197841614405
hospital admissions,PT,2025-09-24,2025-09-21,0.45,1,quantile,17.497066710901
hospital admissions,PT,2025-09-24,2025-09-21,0.5,1,quantile,23.6352174140135
hospital admissions,PT,2025-09-24,2025-09-21,0.55,1,quantile,28.4820204521513
hospital admissions,PT,2025-09-24,2025-09-21,0.6,1,quantile,34.3852537218957
hospital admissions,PT,2025-09-24,2025-09-21,0.65,1,quantile,42.4900451165273
hospital admissions,PT,2025-09-24,2025-09-21,0.7,1,quantile,49.0416388617304
hospital admissions,PT,2025-09-24,2025-09-21,0.75,1,quantile,54.6502002621765
hospital admissions,PT,2025-09-24,2025-09-21,0.8,1,quantile,61.6147762343796
hospital admissions,PT,2025-09-24,2025-09-21,0.85,1,quantile,72.6617591460171
hospital admissions,PT,2025-09-24,2025-09-21,0.9,1,quantile,86.2217276360614
hospital admissions,PT,2025-09-24,2025-09-21,0.95,1,quantile,104.388179477559
hospital admissions,PT,2025-09-24,2025-09-21,0.975,1,quantile,119.634243435156
hospital admissions,PT,2025-09-24,2025-09-21,0.99,1,quantile,136.330975614435
hospital admissions,PT,2025-09-24,2025-09-28,0.01,2,quantile,0
hospital admissions,PT,2025-09-24,2025-09-28,0.025,2,quantile,0.381151521054943
hospital admissions,PT,2025-09-24,2025-09-28,0.05,2,quantile,1.64343523238515
hospital admissions,PT,2025-09-24,2025-09-28,0.1,2,quantile,3.92336860868811
hospital admissions,PT,2025-09-24,2025-09-28,0.15,2,quantile,5.70188752095128
hospital admissions,PT,2025-09-24,2025-09-28,0.2,2,quantile,7.80122930401486
hospital admissions,PT,2025-09-24,2025-09-28,0.25,2,quantile,9.77774150452242
hospital admissions,PT,2025-09-24,2025-09-28,0.3,2,quantile,11.9389945631822
hospital admissions,PT,2025-09-24,2025-09-28,0.35,2,quantile,14.2247386486305
hospital admissions,PT,2025-09-24,2025-09-28,0.4,2,quantile,17.3478048714743
hospital admissions,PT,2025-09-24,2025-09-28,0.45,2,quantile,21.6843271397008
hospital admissions,PT,2025-09-24,2025-09-28,0.5,2,quantile,26.029082679745
hospital admissions,PT,2025-09-24,2025-09-28,0.55,2,quantile,30.5533398464673
hospital admissions,PT,2025-09-24,2025-09-28,0.6,2,quantile,35.7640532303226
hospital admissions,PT,2025-09-24,2025-09-28,0.65,2,quantile,42.334673634194
hospital admissions,PT,2025-09-24,2025-09-28,0.7,2,quantile,50.2888105508624
hospital admissions,PT,2025-09-24,2025-09-28,0.75,2,quantile,59.4075510875351
hospital admissions,PT,2025-09-24,2025-09-28,0.8,2,quantile,68.0546298506725
hospital admissions,PT,2025-09-24,2025-09-28,0.85,2,quantile,83.1414279964111
hospital admissions,PT,2025-09-24,2025-09-28,0.9,2,quantile,98.4808463941339
hospital admissions,PT,2025-09-24,2025-09-28,0.95,2,quantile,127.853345250975
hospital admissions,PT,2025-09-24,2025-09-28,0.975,2,quantile,152.788980250358
hospital admissions,PT,2025-09-24,2025-09-28,0.99,2,quantile,180.064051661057
hospital admissions,PT,2025-09-24,2025-10-05,0.01,3,quantile,0
hospital admissions,PT,2025-09-24,2025-10-05,0.025,3,quantile,0
hospital admissions,PT,2025-09-24,2025-10-05,0.05,3,quantile,0.98181834261298
hospital admissions,PT,2025-09-24,2025-10-05,0.1,3,quantile,4.80147713436164
hospital admissions,PT,2025-09-24,2025-10-05,0.15,3,quantile,7.1522417200987
hospital admissions,PT,2025-09-24,2025-10-05,0.2,3,quantile,9.65180107191498
hospital admissions,PT,2025-09-24,2025-10-05,0.25,3,quantile,12.0867681426739
hospital admissions,PT,2025-09-24,2025-10-05,0.3,3,quantile,14.5083369346415
hospital admissions,PT,2025-09-24,2025-10-05,0.35,3,quantile,16.7132063742153
hospital admissions,PT,2025-09-24,2025-10-05,0.4,3,quantile,21.0683225102459
hospital admissions,PT,2025-09-24,2025-10-05,0.45,3,quantile,24.8552580991636
hospital admissions,PT,2025-09-24,2025-10-05,0.5,3,quantile,28.9030427302463
hospital admissions,PT,2025-09-24,2025-10-05,0.55,3,quantile,33.5535931104511
hospital admissions,PT,2025-09-24,2025-10-05,0.6,3,quantile,40.3881798724355
hospital admissions,PT,2025-09-24,2025-10-05,0.65,3,quantile,47.9667753454016
hospital admissions,PT,2025-09-24,2025-10-05,0.7,3,quantile,54.4959903984781
hospital admissions,PT,2025-09-24,2025-10-05,0.75,3,quantile,65.0866737330754
hospital admissions,PT,2025-09-24,2025-10-05,0.8,3,quantile,76.0628716034878
hospital admissions,PT,2025-09-24,2025-10-05,0.85,3,quantile,92.3811714116812
hospital admissions,PT,2025-09-24,2025-10-05,0.9,3,quantile,111.086292151382
hospital admissions,PT,2025-09-24,2025-10-05,0.95,3,quantile,150.53472054855
hospital admissions,PT,2025-09-24,2025-10-05,0.975,3,quantile,182.626697403707
hospital admissions,PT,2025-09-24,2025-10-05,0.99,3,quantile,242.363752858132
hospital admissions,PT,2025-09-24,2025-10-12,0.01,4,quantile,0
hospital admissions,PT,2025-09-24,2025-10-12,0.025,4,quantile,0
hospital admissions,PT,2025-09-24,2025-10-12,0.05,4,quantile,0
hospital admissions,PT,2025-09-24,2025-10-12,0.1,4,quantile,3.80401602278774
hospital admissions,PT,2025-09-24,2025-10-12,0.15,4,quantile,6.4808791326378
hospital admissions,PT,2025-09-24,2025-10-12,0.2,4,quantile,9.9742873992061
hospital admissions,PT,2025-09-24,2025-10-12,0.25,4,quantile,12.6588850688576
hospital admissions,PT,2025-09-24,2025-10-12,0.3,4,quantile,16.2421965794877
hospital admissions,PT,2025-09-24,2025-10-12,0.35,4,quantile,18.7872804525562
hospital admissions,PT,2025-09-24,2025-10-12,0.4,4,quantile,22.4177980861487
hospital admissions,PT,2025-09-24,2025-10-12,0.45,4,quantile,26.1762623779327
hospital admissions,PT,2025-09-24,2025-10-12,0.5,4,quantile,32.280415714101
hospital admissions,PT,2025-09-24,2025-10-12,0.55,4,quantile,38.2744404925827
hospital admissions,PT,2025-09-24,2025-10-12,0.6,4,quantile,44.7050712203775
hospital admissions,PT,2025-09-24,2025-10-12,0.65,4,quantile,50.1611795445399
hospital admissions,PT,2025-09-24,2025-10-12,0.7,4,quantile,56.91284667247
hospital admissions,PT,2025-09-24,2025-10-12,0.75,4,quantile,68.9260860059613
hospital admissions,PT,2025-09-24,2025-10-12,0.8,4,quantile,81.9880671059554
hospital admissions,PT,2025-09-24,2025-10-12,0.85,4,quantile,100.988853036331
hospital admissions,PT,2025-09-24,2025-10-12,0.9,4,quantile,128.65339840984
hospital admissions,PT,2025-09-24,2025-10-12,0.95,4,quantile,176.110173389624
hospital admissions,PT,2025-09-24,2025-10-12,0.975,4,quantile,222.375584836979
hospital admissions,PT,2025-09-24,2025-10-12,0.99,4,quantile,323.538284535803
hospital admissions,PT,2025-09-24,2025-09-21,,1,median,23.6352174140135
hospital admissions,PT,2025-09-24,2025-09-28,,2,median,26.029082679745
hospital admissions,PT,2025-09-24,2025-10-05,,3,median,28.9030427302463
hospital admissions,PT,2025-09-24,2025-10-12,,4,median,32.280415714101
hospital admissions,SK,2025-09-24,2025-09-21,0.01,1,quantile,0
hospital admissions,SK,2025-09-24,2025-09-21,0.025,1,quantile,0.401510837677519
hospital admissions,SK,2025-09-24,2025-09-21,0.05,1,quantile,1.17374089376883
hospital admissions,SK,2025-09-24,2025-09-21,0.1,1,quantile,2.60790147804544
hospital admissions,SK,2025-09-24,2025-09-21,0.15,1,quantile,3.77277747129019
hospital admissions,SK,2025-09-24,2025-09-21,0.2,1,quantile,4.92243523602317
hospital admissions,SK,2025-09-24,2025-09-21,0.25,1,quantile,6.19102847918423
hospital admissions,SK,2025-09-24,2025-09-21,0.3,1,quantile,7.16881224409369
hospital admissions,SK,2025-09-24,2025-09-21,0.35,1,quantile,8.69268752217519
hospital admissions,SK,2025-09-24,2025-09-21,0.4,1,quantile,9.91397931397932
hospital admissions,SK,2025-09-24,2025-09-21,0.45,1,quantile,11.3764345915494
hospital admissions,SK,2025-09-24,2025-09-21,0.5,1,quantile,12.3577222738288
hospital admissions,SK,2025-09-24,2025-09-21,0.55,1,quantile,13.6396832420755
hospital admissions,SK,2025-09-24,2025-09-21,0.6,1,quantile,15.3292953258407
hospital admissions,SK,2025-09-24,2025-09-21,0.65,1,quantile,17.2672603259459
hospital admissions,SK,2025-09-24,2025-09-21,0.7,1,quantile,19.2248367065292
hospital admissions,SK,2025-09-24,2025-09-21,0.75,1,quantile,21.2706816655779
hospital admissions,SK,2025-09-24,2025-09-21,0.8,1,quantile,23.5082768777618
hospital admissions,SK,2025-09-24,2025-09-21,0.85,1,quantile,27.0800567214021
hospital admissions,SK,2025-09-24,2025-09-21,0.9,1,quantile,30.4271730878419
hospital admissions,SK,2025-09-24,2025-09-21,0.95,1,quantile,36.9383038691839
hospital admissions,SK,2025-09-24,2025-09-21,0.975,1,quantile,43.8740968185907
hospital admissions,SK,2025-09-24,2025-09-21,0.99,1,quantile,50.5032683928826
hospital admissions,SK,2025-09-24,2025-09-28,0.01,2,quantile,0
hospital admissions,SK,2025-09-24,2025-09-28,0.025,2,quantile,0.510083774186014
hospital admissions,SK,2025-09-24,2025-09-28,0.05,2,quantile,1.39678473705803
hospital admissions,SK,2025-09-24,2025-09-28,0.1,2,quantile,2.9966388319792
hospital admissions,SK,2025-09-24,2025-09-28,0.15,2,quantile,4.46750885882524
hospital admissions,SK,2025-09-24,2025-09-28,0.2,2,quantile,5.78010543172456
hospital admissions,SK,2025-09-24,2025-09-28,0.25,2,quantile,7.17751574622854
hospital admissions,SK,2025-09-24,2025-09-28,0.3,2,quantile,8.46692408271388
hospital admissions,SK,2025-09-24,2025-09-28,0.35,2,quantile,9.95519695333627
hospital admissions,SK,2025-09-24,2025-09-28,0.4,2,quantile,11.1585240385149
hospital admissions,SK,2025-09-24,2025-09-28,0.45,2,quantile,12.3415156573032
hospital admissions,SK,2025-09-24,2025-09-28,0.5,2,quantile,14.2994088797369
hospital admissions,SK,2025-09-24,2025-09-28,0.55,2,quantile,15.818367890741
hospital admissions,SK,2025-09-24,2025-09-28,0.6,2,quantile,17.7105092031093
hospital admissions,SK,2025-09-24,2025-09-28,0.65,2,quantile,19.9922771920866
hospital admissions,SK,2025-09-24,2025-09-28,0.7,2,quantile,22.7052589381027
hospital admissions,SK,2025-09-24,2025-09-28,0.75,2,quantile,25.4921494372099
hospital admissions,SK,2025-09-24,2025-09-28,0.8,2,quantile,28.9882564296269
hospital admissions,SK,2025-09-24,2025-09-28,0.85,2,quantile,33.8434655634437
hospital admissions,SK,2025-09-24,2025-09-28,0.9,2,quantile,40.3167966586246
hospital admissions,SK,2025-09-24,2025-09-28,0.95,2,quantile,52.5276418916787
hospital admissions,SK,2025-09-24,2025-09-28,0.975,2,quantile,62.5069179711722
hospital admissions,SK,2025-09-24,2025-09-28,0.99,2,quantile,79.7158381405583
hospital admissions,SK,2025-09-24,2025-10-05,0.01,3,quantile,0
hospital admissions,SK,2025-09-24,2025-10-05,0.025,3,quantile,0.607506763824333
hospital admissions,SK,2025-09-24,2025-10-05,0.05,3,quantile,1.6247450942774
hospital admissions,SK,2025-09-24,2025-10-05,0.1,3,quantile,3.06500359743247
hospital admissions,SK,2025-09-24,2025-10-05,0.15,3,quantile,5.19474476187777
hospital admissions,SK,2025-09-24,2025-10-05,0.2,3,quantile,6.95915991472547
hospital admissions,SK,2025-09-24,2025-10-05,0.25,3,quantile,8.24604939285468
hospital admissions,SK,2025-09-24,2025-10-05,0.3,3,quantile,9.71544301308268
hospital admissions,SK,2025-09-24,2025-10-05,0.35,3,quantile,11.0618977118427
hospital admissions,SK,2025-09-24,2025-10-05,0.4,3,quantile,12.5281597991019
hospital admissions,SK,2025-09-24,2025-10-05,0.45,3,quantile,14.5701742144679
hospital admissions,SK,2025-09-24,2025-10-05,0.5,3,quantile,16.5405669755209
hospital admissions,SK,2025-09-24,2025-10-05,0.55,3,quantile,18.9759379677878
hospital admissions,SK,2025-09-24,2025-10-05,0.6,3,quantile,21.5764174607594
hospital admissions,SK,2025-09-24,2025-10-05,0.65,3,quantile,24.276695094771
hospital admissions,SK,2025-09-24,2025-10-05,0.7,3,quantile,27.3414687728109
hospital admissions,SK,2025-09-24,2025-10-05,0.75,3,quantile,30.7085014033321
hospital admissions,SK,2025-09-24,2025-10-05,0.8,3,quantile,35.9605071241931
hospital admissions,SK,2025-09-24,2025-10-05,0.85,3,quantile,43.0319432888276
hospital admissions,SK,2025-09-24,2025-10-05,0.9,3,quantile,51.72980225437
hospital admissions,SK,2025-09-24,2025-10-05,0.95,3,quantile,68.6987483212818
hospital admissions,SK,2025-09-24,2025-10-05,0.975,3,quantile,86.8480763814219
hospital admissions,SK,2025-09-24,2025-10-05,0.99,3,quantile,121.144146114554
hospital admissions,SK,2025-09-24,2025-10-12,0.01,4,quantile,0
hospital admissions,SK,2025-09-24,2025-10-12,0.025,4,quantile,0.0309783241278838
hospital admissions,SK,2025-09-24,2025-10-12,0.05,4,quantile,1.25014306058641
hospital admissions,SK,2025-09-24,2025-10-12,0.1,4,quantile,3.29064262058387
hospital admissions,SK,2025-09-24,2025-10-12,0.15,4,quantile,5.22490299040567
hospital admissions,SK,2025-09-24,2025-10-12,0.2,4,quantile,7.18035995312762
hospital admissions,SK,2025-09-24,2025-10-12,0.25,4,quantile,8.9734347340777
hospital admissions,SK,2025-09-24,2025-10-12,0.3,4,quantile,10.4858907846461
hospital admissions,SK,2025-09-24,2025-10-12,0.35,4,quantile,12.9251608592388
hospital admissions,SK,2025-09-24,2025-10-12,0.4,4,quantile,14.7531840015119
hospital admissions,SK,2025-09-24,2025-10-12,0.45,4,quantile,16.9627789061784
hospital admissions,SK,2025-09-24,2025-10-12,0.5,4,quantile,19.1147995398794
hospital admissions,SK,2025-09-24,2025-10-12,0.55,4,quantile,22.309189904924
hospital admissions,SK,2025-09-24,2025-10-12,0.6,4,quantile,24.5744514790757
hospital admissions,SK,2025-09-24,2025-10-12,0.65,4,quantile,28.4657303648832
hospital admissions,SK,2025-09-24,2025-10-12,0.7,4,quantile,32.1427252125834
hospital admissions,SK,2025-09-24,2025-10-12,0.75,4,quantile,37.178039464475
hospital admissions,SK,2025-09-24,2025-10-12,0.8,4,quantile,44.2955919497223
hospital admissions,SK,2025-09-24,2025-10-12,0.85,4,quantile,54.5328693346031
hospital admissions,SK,2025-09-24,2025-10-12,0.9,4,quantile,67.4100956818271
hospital admissions,SK,2025-09-24,2025-10-12,0.95,4,quantile,90.9495748910931
hospital admissions,SK,2025-09-24,2025-10-12,0.975,4,quantile,118.069516539841
hospital admissions,SK,2025-09-24,2025-10-12,0.99,4,quantile,142.38106176296
hospital admissions,SK,2025-09-24,2025-09-21,,1,median,12.3577222738288
hospital admissions,SK,2025-09-24,2025-09-28,,2,median,14.2994088797369
hospital admissions,SK,2025-09-24,2025-10-05,,3,median,16.5405669755209
hospital admissions,SK,2025-09-24,2025-10-12,,4,median,19.1147995398794
