target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,MT,2025-02-19,2025-02-16,0.5,1,quantile,1.61669786822284
hospital admissions,MT,2025-02-19,2025-02-16,0.55,1,quantile,1.89977225660908
hospital admissions,MT,2025-02-19,2025-02-16,0.6,1,quantile,2.30646004787605
hospital admissions,MT,2025-02-19,2025-02-16,0.65,1,quantile,2.74598168196932
hospital admissions,MT,2025-02-19,2025-02-16,0.7,1,quantile,3.34221623761899
hospital admissions,MT,2025-02-19,2025-02-16,0.75,1,quantile,3.95528136154548
hospital admissions,MT,2025-02-19,2025-02-16,0.8,1,quantile,4.68553758229734
hospital admissions,MT,2025-02-19,2025-02-16,0.85,1,quantile,5.87859982555775
hospital admissions,MT,2025-02-19,2025-02-16,0.9,1,quantile,7.36300005373469
hospital admissions,MT,2025-02-19,2025-02-16,0.95,1,quantile,9.47939621423926
hospital admissions,MT,2025-02-19,2025-02-16,0.975,1,quantile,11.2928694383433
hospital admissions,MT,2025-02-19,2025-02-16,0.99,1,quantile,16.366773085363
hospital admissions,MT,2025-02-19,2025-02-23,0.01,2,quantile,0.160577601139056
hospital admissions,MT,2025-02-19,2025-02-23,0.025,2,quantile,0.160577601139056
hospital admissions,MT,2025-02-19,2025-02-23,0.05,2,quantile,0.160577601139056
hospital admissions,MT,2025-02-19,2025-02-23,0.1,2,quantile,0.207636590002776
hospital admissions,MT,2025-02-19,2025-02-23,0.15,2,quantile,0.33131504784288
hospital admissions,MT,2025-02-19,2025-02-23,0.2,2,quantile,0.443582295899504
hospital admissions,MT,2025-02-19,2025-02-23,0.25,2,quantile,0.60577614772421
hospital admissions,MT,2025-02-19,2025-02-23,0.3,2,quantile,0.759291794109616
hospital admissions,MT,2025-02-19,2025-02-23,0.35,2,quantile,0.966456320208088
hospital admissions,MT,2025-02-19,2025-02-23,0.4,2,quantile,1.17953444092474
hospital admissions,MT,2025-02-19,2025-02-23,0.45,2,quantile,1.39463005890473
hospital admissions,MT,2025-02-19,2025-02-23,0.5,2,quantile,1.7787628630485
hospital admissions,MT,2025-02-19,2025-02-23,0.55,2,quantile,2.19233216417893
hospital admissions,MT,2025-02-19,2025-02-23,0.6,2,quantile,2.6063553633589
hospital admissions,MT,2025-02-19,2025-02-23,0.65,2,quantile,3.17489446918343
hospital admissions,MT,2025-02-19,2025-02-23,0.7,2,quantile,3.73974612066517
hospital admissions,MT,2025-02-19,2025-02-23,0.75,2,quantile,4.45327293473323
hospital admissions,MT,2025-02-19,2025-02-23,0.8,2,quantile,5.58096894419706
hospital admissions,MT,2025-02-19,2025-02-23,0.85,2,quantile,6.74341328658497
hospital admissions,MT,2025-02-19,2025-02-23,0.9,2,quantile,8.77294601693567
hospital admissions,MT,2025-02-19,2025-02-23,0.95,2,quantile,11.7035626754358
hospital admissions,MT,2025-02-19,2025-02-23,0.975,2,quantile,16.0529221480911
hospital admissions,MT,2025-02-19,2025-02-23,0.99,2,quantile,23.2446747144609
hospital admissions,MT,2025-02-19,2025-03-02,0.01,3,quantile,0.123427029166256
hospital admissions,MT,2025-02-19,2025-03-02,0.025,3,quantile,0.123427029166256
hospital admissions,MT,2025-02-19,2025-03-02,0.05,3,quantile,0.123427029166256
hospital admissions,MT,2025-02-19,2025-03-02,0.1,3,quantile,0.186278368816169
hospital admissions,MT,2025-02-19,2025-03-02,0.15,3,quantile,0.310300336416617
hospital admissions,MT,2025-02-19,2025-03-02,0.2,3,quantile,0.427406797650122
hospital admissions,MT,2025-02-19,2025-03-02,0.25,3,quantile,0.553865821138608
hospital admissions,MT,2025-02-19,2025-03-02,0.3,3,quantile,0.700762770386823
hospital admissions,MT,2025-02-19,2025-03-02,0.35,3,quantile,0.949191050682525
hospital admissions,MT,2025-02-19,2025-03-02,0.4,3,quantile,1.23423697969826
hospital admissions,MT,2025-02-19,2025-03-02,0.45,3,quantile,1.58881070774908
hospital admissions,MT,2025-02-19,2025-03-02,0.5,3,quantile,1.96634267775127
hospital admissions,MT,2025-02-19,2025-03-02,0.55,3,quantile,2.39656491750444
hospital admissions,MT,2025-02-19,2025-03-02,0.6,3,quantile,2.88338849022037
hospital admissions,MT,2025-02-19,2025-03-02,0.65,3,quantile,3.53039741684915
hospital admissions,MT,2025-02-19,2025-03-02,0.7,3,quantile,4.14441872643983
hospital admissions,MT,2025-02-19,2025-03-02,0.75,3,quantile,5.30046564099121
hospital admissions,MT,2025-02-19,2025-03-02,0.8,3,quantile,6.68220650691299
hospital admissions,MT,2025-02-19,2025-03-02,0.85,3,quantile,8.41428788351688
hospital admissions,MT,2025-02-19,2025-03-02,0.9,3,quantile,10.97853481408
hospital admissions,MT,2025-02-19,2025-03-02,0.95,3,quantile,15.1823758763866
hospital admissions,MT,2025-02-19,2025-03-02,0.975,3,quantile,21.455649672139
hospital admissions,MT,2025-02-19,2025-03-02,0.99,3,quantile,29.888933042072
hospital admissions,MT,2025-02-19,2025-03-09,0.01,4,quantile,0.195266852240328
hospital admissions,MT,2025-02-19,2025-03-09,0.025,4,quantile,0.195266852240328
hospital admissions,MT,2025-02-19,2025-03-09,0.05,4,quantile,0.195266852240328
hospital admissions,MT,2025-02-19,2025-03-09,0.1,4,quantile,0.238592928916468
hospital admissions,MT,2025-02-19,2025-03-09,0.15,4,quantile,0.370699102466541
hospital admissions,MT,2025-02-19,2025-03-09,0.2,4,quantile,0.514343747697863
hospital admissions,MT,2025-02-19,2025-03-09,0.25,4,quantile,0.659654920873874
hospital admissions,MT,2025-02-19,2025-03-09,0.3,4,quantile,0.862168714477418
hospital admissions,MT,2025-02-19,2025-03-09,0.35,4,quantile,1.07313841098015
hospital admissions,MT,2025-02-19,2025-03-09,0.4,4,quantile,1.42753822498404
hospital admissions,MT,2025-02-19,2025-03-09,0.45,4,quantile,1.76930583530744
hospital admissions,MT,2025-02-19,2025-03-09,0.5,4,quantile,2.18233950877849
hospital admissions,MT,2025-02-19,2025-03-09,0.55,4,quantile,2.68430120994813
hospital admissions,MT,2025-02-19,2025-03-09,0.6,4,quantile,3.14682894992052
hospital admissions,MT,2025-02-19,2025-03-09,0.65,4,quantile,3.82823770928509
hospital admissions,MT,2025-02-19,2025-03-09,0.7,4,quantile,4.94746244794328
hospital admissions,MT,2025-02-19,2025-03-09,0.75,4,quantile,6.12754242585572
hospital admissions,MT,2025-02-19,2025-03-09,0.8,4,quantile,8.3989239456406
hospital admissions,MT,2025-02-19,2025-03-09,0.85,4,quantile,11.1794069836271
hospital admissions,MT,2025-02-19,2025-03-09,0.9,4,quantile,14.10269868106
hospital admissions,MT,2025-02-19,2025-03-09,0.95,4,quantile,19.9790892148429
hospital admissions,MT,2025-02-19,2025-03-09,0.975,4,quantile,25.4810667351525
hospital admissions,MT,2025-02-19,2025-03-09,0.99,4,quantile,34.8961325866797
hospital admissions,MT,2025-02-19,2025-02-16,,1,median,1.61669786822284
hospital admissions,MT,2025-02-19,2025-02-23,,2,median,1.7787628630485
hospital admissions,MT,2025-02-19,2025-03-02,,3,median,1.96634267775127
hospital admissions,MT,2025-02-19,2025-03-09,,4,median,2.18233950877849
hospital admissions,PL,2025-02-19,2025-02-16,0.01,1,quantile,0
hospital admissions,PL,2025-02-19,2025-02-16,0.025,1,quantile,0
hospital admissions,PL,2025-02-19,2025-02-16,0.05,1,quantile,0
hospital admissions,PL,2025-02-19,2025-02-16,0.1,1,quantile,0
hospital admissions,PL,2025-02-19,2025-02-16,0.15,1,quantile,0.235765017598014
hospital admissions,PL,2025-02-19,2025-02-16,0.2,1,quantile,0.828432106847113
hospital admissions,PL,2025-02-19,2025-02-16,0.25,1,quantile,2.25902064895581
hospital admissions,PL,2025-02-19,2025-02-16,0.3,1,quantile,3.71169752734022
hospital admissions,PL,2025-02-19,2025-02-16,0.35,1,quantile,4.93502964485312
hospital admissions,PL,2025-02-19,2025-02-16,0.4,1,quantile,5.90634344741226
hospital admissions,PL,2025-02-19,2025-02-16,0.45,1,quantile,7.04637374876049
hospital admissions,PL,2025-02-19,2025-02-16,0.5,1,quantile,8.45711302719434
hospital admissions,PL,2025-02-19,2025-02-16,0.55,1,quantile,9.31235725342948
hospital admissions,PL,2025-02-19,2025-02-16,0.6,1,quantile,10.504903141787
hospital admissions,PL,2025-02-19,2025-02-16,0.65,1,quantile,11.491601755902
hospital admissions,PL,2025-02-19,2025-02-16,0.7,1,quantile,12.7742032060063
hospital admissions,PL,2025-02-19,2025-02-16,0.75,1,quantile,13.8861184557781
hospital admissions,PL,2025-02-19,2025-02-16,0.8,1,quantile,15.4138847689245
hospital admissions,PL,2025-02-19,2025-02-16,0.85,1,quantile,16.7718221324343
hospital admissions,PL,2025-02-19,2025-02-16,0.9,1,quantile,19.3194342043318
hospital admissions,PL,2025-02-19,2025-02-16,0.95,1,quantile,22.1282123460976
hospital admissions,PL,2025-02-19,2025-02-16,0.975,1,quantile,24.5532272733357
hospital admissions,PL,2025-02-19,2025-02-16,0.99,1,quantile,28.2866641328997
hospital admissions,PL,2025-02-19,2025-02-23,0.01,2,quantile,0.131018070469627
hospital admissions,PL,2025-02-19,2025-02-23,0.025,2,quantile,0.254070150956626
hospital admissions,PL,2025-02-19,2025-02-23,0.05,2,quantile,0.387694805830181
hospital admissions,PL,2025-02-19,2025-02-23,0.1,2,quantile,0.654900637228118
hospital admissions,PL,2025-02-19,2025-02-23,0.15,2,quantile,1.00660442145418
hospital admissions,PL,2025-02-19,2025-02-23,0.2,2,quantile,1.50741704729288
hospital admissions,PL,2025-02-19,2025-02-23,0.25,2,quantile,2.82288140593813
hospital admissions,PL,2025-02-19,2025-02-23,0.3,2,quantile,4.12983896032777
hospital admissions,PL,2025-02-19,2025-02-23,0.35,2,quantile,5.29545651283526
hospital admissions,PL,2025-02-19,2025-02-23,0.4,2,quantile,6.33078361240411
hospital admissions,PL,2025-02-19,2025-02-23,0.45,2,quantile,7.47115041456887
hospital admissions,PL,2025-02-19,2025-02-23,0.5,2,quantile,8.70413667598514
hospital admissions,PL,2025-02-19,2025-02-23,0.55,2,quantile,9.60812098726016
hospital admissions,PL,2025-02-19,2025-02-23,0.6,2,quantile,11.1315384678222
hospital admissions,PL,2025-02-19,2025-02-23,0.65,2,quantile,12.3786443167484
hospital admissions,PL,2025-02-19,2025-02-23,0.7,2,quantile,13.7141852206109
hospital admissions,PL,2025-02-19,2025-02-23,0.75,2,quantile,15.0836561741572
hospital admissions,PL,2025-02-19,2025-02-23,0.8,2,quantile,16.3023783678697
hospital admissions,PL,2025-02-19,2025-02-23,0.85,2,quantile,17.5484589945325
hospital admissions,PL,2025-02-19,2025-02-23,0.9,2,quantile,20.1028867417503
hospital admissions,PL,2025-02-19,2025-02-23,0.95,2,quantile,23.2126865349939
hospital admissions,PL,2025-02-19,2025-02-23,0.975,2,quantile,26.2775298630839
hospital admissions,PL,2025-02-19,2025-02-23,0.99,2,quantile,30.5767911619067
hospital admissions,PL,2025-02-19,2025-03-02,0.01,3,quantile,0.518110007605133
hospital admissions,PL,2025-02-19,2025-03-02,0.025,3,quantile,0.721272188118621
hospital admissions,PL,2025-02-19,2025-03-02,0.05,3,quantile,0.859868502896656
hospital admissions,PL,2025-02-19,2025-03-02,0.1,3,quantile,1.16927411430579
hospital admissions,PL,2025-02-19,2025-03-02,0.15,3,quantile,1.59019925471298
hospital admissions,PL,2025-02-19,2025-03-02,0.2,3,quantile,2.16849214868975
hospital admissions,PL,2025-02-19,2025-03-02,0.25,3,quantile,3.33442950413571
hospital admissions,PL,2025-02-19,2025-03-02,0.3,3,quantile,4.20263771846792
hospital admissions,PL,2025-02-19,2025-03-02,0.35,3,quantile,5.58157320563555
hospital admissions,PL,2025-02-19,2025-03-02,0.4,3,quantile,6.83397733290379
hospital admissions,PL,2025-02-19,2025-03-02,0.45,3,quantile,7.92358978337275
hospital admissions,PL,2025-02-19,2025-03-02,0.5,3,quantile,8.95137584179264
hospital admissions,PL,2025-02-19,2025-03-02,0.55,3,quantile,9.88813717094569
hospital admissions,PL,2025-02-19,2025-03-02,0.6,3,quantile,11.1874967643994
hospital admissions,PL,2025-02-19,2025-03-02,0.65,3,quantile,12.5372316067653
hospital admissions,PL,2025-02-19,2025-03-02,0.7,3,quantile,14.1285307009928
hospital admissions,PL,2025-02-19,2025-03-02,0.75,3,quantile,15.5470154612952
hospital admissions,PL,2025-02-19,2025-03-02,0.8,3,quantile,16.885150814109
hospital admissions,PL,2025-02-19,2025-03-02,0.85,3,quantile,18.8108571524268
hospital admissions,PL,2025-02-19,2025-03-02,0.9,3,quantile,20.9730187682035
hospital admissions,PL,2025-02-19,2025-03-02,0.95,3,quantile,25.4658216099014
hospital admissions,PL,2025-02-19,2025-03-02,0.975,3,quantile,28.5693903270124
hospital admissions,PL,2025-02-19,2025-03-02,0.99,3,quantile,32.7715174190341
hospital admissions,PL,2025-02-19,2025-03-09,0.01,4,quantile,1.03023189772386
hospital admissions,PL,2025-02-19,2025-03-09,0.025,4,quantile,1.14497636586968
hospital admissions,PL,2025-02-19,2025-03-09,0.05,4,quantile,1.32362374891733
hospital admissions,PL,2025-02-19,2025-03-09,0.1,4,quantile,1.79742122263183
hospital admissions,PL,2025-02-19,2025-03-09,0.15,4,quantile,2.1979532360259
hospital admissions,PL,2025-02-19,2025-03-09,0.2,4,quantile,2.70650737009333
hospital admissions,PL,2025-02-19,2025-03-09,0.25,4,quantile,3.63805132069413
hospital admissions,PL,2025-02-19,2025-03-09,0.3,4,quantile,4.79342848279276
hospital admissions,PL,2025-02-19,2025-03-09,0.35,4,quantile,5.83778735922206
hospital admissions,PL,2025-02-19,2025-03-09,0.4,4,quantile,6.9539711670863
hospital admissions,PL,2025-02-19,2025-03-09,0.45,4,quantile,8.20223499826844
hospital admissions,PL,2025-02-19,2025-03-09,0.5,4,quantile,9.19509475386382
hospital admissions,PL,2025-02-19,2025-03-09,0.55,4,quantile,10.3240865455719
hospital admissions,PL,2025-02-19,2025-03-09,0.6,4,quantile,11.4709213861712
hospital admissions,PL,2025-02-19,2025-03-09,0.65,4,quantile,12.4711729572374
hospital admissions,PL,2025-02-19,2025-03-09,0.7,4,quantile,14.0586868117851
hospital admissions,PL,2025-02-19,2025-03-09,0.75,4,quantile,15.4567667588549
hospital admissions,PL,2025-02-19,2025-03-09,0.8,4,quantile,17.5879155853856
hospital admissions,PL,2025-02-19,2025-03-09,0.85,4,quantile,19.2091566825805
hospital admissions,PL,2025-02-19,2025-03-09,0.9,4,quantile,22.0053234267254
hospital admissions,PL,2025-02-19,2025-03-09,0.95,4,quantile,26.8207724921033
hospital admissions,PL,2025-02-19,2025-03-09,0.975,4,quantile,30.4461852938862
hospital admissions,PL,2025-02-19,2025-03-09,0.99,4,quantile,33.5928403868403
hospital admissions,PL,2025-02-19,2025-02-16,,1,median,8.45711302719434
hospital admissions,PL,2025-02-19,2025-02-23,,2,median,8.70413667598514
hospital admissions,PL,2025-02-19,2025-03-02,,3,median,8.95137584179264
hospital admissions,PL,2025-02-19,2025-03-09,,4,median,9.19509475386382
hospital admissions,PT,2025-02-19,2025-02-16,0.01,1,quantile,1.40524419730765
hospital admissions,PT,2025-02-19,2025-02-16,0.025,1,quantile,1.66388370473149
hospital admissions,PT,2025-02-19,2025-02-16,0.05,1,quantile,1.83883049276431
hospital admissions,PT,2025-02-19,2025-02-16,0.1,1,quantile,2.10886134229398
hospital admissions,PT,2025-02-19,2025-02-16,0.15,1,quantile,2.40104012868325
hospital admissions,PT,2025-02-19,2025-02-16,0.2,1,quantile,2.74252315141656
hospital admissions,PT,2025-02-19,2025-02-16,0.25,1,quantile,3.25097810059262
hospital admissions,PT,2025-02-19,2025-02-16,0.3,1,quantile,3.96088634066201
hospital admissions,PT,2025-02-19,2025-02-16,0.35,1,quantile,5.67208242133765
hospital admissions,PT,2025-02-19,2025-02-16,0.4,1,quantile,8.80652608957667
hospital admissions,PT,2025-02-19,2025-02-16,0.45,1,quantile,12.7646175460938
hospital admissions,PT,2025-02-19,2025-02-16,0.5,1,quantile,16.6475322647966
hospital admissions,PT,2025-02-19,2025-02-16,0.55,1,quantile,20.5972965714873
hospital admissions,PT,2025-02-19,2025-02-16,0.6,1,quantile,24.0987837595133
hospital admissions,PT,2025-02-19,2025-02-16,0.65,1,quantile,28.2059303230796
hospital admissions,PT,2025-02-19,2025-02-16,0.7,1,quantile,32.3872223043648
hospital admissions,PT,2025-02-19,2025-02-16,0.75,1,quantile,35.617824500698
hospital admissions,PT,2025-02-19,2025-02-16,0.8,1,quantile,39.8586865161189
hospital admissions,PT,2025-02-19,2025-02-16,0.85,1,quantile,45.7642512379681
hospital admissions,PT,2025-02-19,2025-02-16,0.9,1,quantile,52.3532378592637
hospital admissions,PT,2025-02-19,2025-02-16,0.95,1,quantile,61.5452926577193
hospital admissions,PT,2025-02-19,2025-02-16,0.975,1,quantile,68.1151303061286
hospital admissions,PT,2025-02-19,2025-02-16,0.99,1,quantile,77.756574343469
hospital admissions,PT,2025-02-19,2025-02-23,0.01,2,quantile,2.07847496997973
hospital admissions,PT,2025-02-19,2025-02-23,0.025,2,quantile,2.27554009275458
hospital admissions,PT,2025-02-19,2025-02-23,0.05,2,quantile,2.61762842888972
hospital admissions,PT,2025-02-19,2025-02-23,0.1,2,quantile,3.14559140290554
hospital admissions,PT,2025-02-19,2025-02-23,0.15,2,quantile,3.65581757163071
hospital admissions,PT,2025-02-19,2025-02-23,0.2,2,quantile,4.23437296954158
hospital admissions,PT,2025-02-19,2025-02-23,0.25,2,quantile,4.79581800602785
hospital admissions,PT,2025-02-19,2025-02-23,0.3,2,quantile,5.69856345005634
hospital admissions,PT,2025-02-19,2025-02-23,0.35,2,quantile,7.22332608768764
hospital admissions,PT,2025-02-19,2025-02-23,0.4,2,quantile,10.0212562893392
hospital admissions,PT,2025-02-19,2025-02-23,0.45,2,quantile,13.7186868059431
hospital admissions,PT,2025-02-19,2025-02-23,0.5,2,quantile,17.8551093015272
hospital admissions,PT,2025-02-19,2025-02-23,0.55,2,quantile,21.1517184424592
hospital admissions,PT,2025-02-19,2025-02-23,0.6,2,quantile,24.7395966618556
hospital admissions,PT,2025-02-19,2025-02-23,0.65,2,quantile,28.694529411973
hospital admissions,PT,2025-02-19,2025-02-23,0.7,2,quantile,32.5798117697169
hospital admissions,PT,2025-02-19,2025-02-23,0.75,2,quantile,37.2637746309078
hospital admissions,PT,2025-02-19,2025-02-23,0.8,2,quantile,41.7769117089903
hospital admissions,PT,2025-02-19,2025-02-23,0.85,2,quantile,49.0308508939216
hospital admissions,PT,2025-02-19,2025-02-23,0.9,2,quantile,55.7894640188895
hospital admissions,PT,2025-02-19,2025-02-23,0.95,2,quantile,68.0616315843014
hospital admissions,PT,2025-02-19,2025-02-23,0.975,2,quantile,77.1698744985655
hospital admissions,PT,2025-02-19,2025-02-23,0.99,2,quantile,87.5009897745414
hospital admissions,PT,2025-02-19,2025-03-02,0.01,3,quantile,2.61903540941594
hospital admissions,PT,2025-02-19,2025-03-02,0.025,3,quantile,3.00196883600004
hospital admissions,PT,2025-02-19,2025-03-02,0.05,3,quantile,3.35692385579316
hospital admissions,PT,2025-02-19,2025-03-02,0.1,3,quantile,4.18999865689229
hospital admissions,PT,2025-02-19,2025-03-02,0.15,3,quantile,4.74909041930921
hospital admissions,PT,2025-02-19,2025-03-02,0.2,3,quantile,5.44118162722706
hospital admissions,PT,2025-02-19,2025-03-02,0.25,3,quantile,6.3435138085738
hospital admissions,PT,2025-02-19,2025-03-02,0.3,3,quantile,7.70448882724624
hospital admissions,PT,2025-02-19,2025-03-02,0.35,3,quantile,9.10925346703998
hospital admissions,PT,2025-02-19,2025-03-02,0.4,3,quantile,11.3531423851516
hospital admissions,PT,2025-02-19,2025-03-02,0.45,3,quantile,15.1104513333824
hospital admissions,PT,2025-02-19,2025-03-02,0.5,3,quantile,19.1684325322141
hospital admissions,PT,2025-02-19,2025-03-02,0.55,3,quantile,21.7262410709376
hospital admissions,PT,2025-02-19,2025-03-02,0.6,3,quantile,25.4493164187438
hospital admissions,PT,2025-02-19,2025-03-02,0.65,3,quantile,29.8174545780106
hospital admissions,PT,2025-02-19,2025-03-02,0.7,3,quantile,33.8329574077623
hospital admissions,PT,2025-02-19,2025-03-02,0.75,3,quantile,39.0324846405951
hospital admissions,PT,2025-02-19,2025-03-02,0.8,3,quantile,44.3454638783568
hospital admissions,PT,2025-02-19,2025-03-02,0.85,3,quantile,51.6627426670061
hospital admissions,PT,2025-02-19,2025-03-02,0.9,3,quantile,60.7741935570805
hospital admissions,PT,2025-02-19,2025-03-02,0.95,3,quantile,70.4057190017306
hospital admissions,PT,2025-02-19,2025-03-02,0.975,3,quantile,82.1519041203438
hospital admissions,PT,2025-02-19,2025-03-02,0.99,3,quantile,99.8937075739974
hospital admissions,PT,2025-02-19,2025-03-09,0.01,4,quantile,4.42365451906585
hospital admissions,PT,2025-02-19,2025-03-09,0.025,4,quantile,4.7852630534704
hospital admissions,PT,2025-02-19,2025-03-09,0.05,4,quantile,5.2642065838499
hospital admissions,PT,2025-02-19,2025-03-09,0.1,4,quantile,6.1758774687006
hospital admissions,PT,2025-02-19,2025-03-09,0.15,4,quantile,7.16120077458106
hospital admissions,PT,2025-02-19,2025-03-09,0.2,4,quantile,8.0807688607284
hospital admissions,PT,2025-02-19,2025-03-09,0.25,4,quantile,9.14687170722409
hospital admissions,PT,2025-02-19,2025-03-09,0.3,4,quantile,10.2503934309563
hospital admissions,PT,2025-02-19,2025-03-09,0.35,4,quantile,12.1826084290072
hospital admissions,PT,2025-02-19,2025-03-09,0.4,4,quantile,14.1202829707554
hospital admissions,PT,2025-02-19,2025-03-09,0.45,4,quantile,17.362524751529
hospital admissions,PT,2025-02-19,2025-03-09,0.5,4,quantile,20.5740839844934
hospital admissions,PT,2025-02-19,2025-03-09,0.55,4,quantile,25.0233418535519
hospital admissions,PT,2025-02-19,2025-03-09,0.6,4,quantile,28.1497046309105
hospital admissions,PT,2025-02-19,2025-03-09,0.65,4,quantile,31.87240163736
hospital admissions,PT,2025-02-19,2025-03-09,0.7,4,quantile,35.4697703169815
hospital admissions,PT,2025-02-19,2025-03-09,0.75,4,quantile,39.9535309176954
hospital admissions,PT,2025-02-19,2025-03-09,0.8,4,quantile,46.5173058017294
hospital admissions,PT,2025-02-19,2025-03-09,0.85,4,quantile,54.9776958332209
hospital admissions,PT,2025-02-19,2025-03-09,0.9,4,quantile,62.7792339810601
hospital admissions,PT,2025-02-19,2025-03-09,0.95,4,quantile,76.6331252270268
hospital admissions,PT,2025-02-19,2025-03-09,0.975,4,quantile,92.9096682363047
hospital admissions,PT,2025-02-19,2025-03-09,0.99,4,quantile,115.148212500051
hospital admissions,PT,2025-02-19,2025-02-16,,1,median,16.6475322647966
hospital admissions,PT,2025-02-19,2025-02-23,,2,median,17.8551093015272
hospital admissions,PT,2025-02-19,2025-03-02,,3,median,19.1684325322141
hospital admissions,PT,2025-02-19,2025-03-09,,4,median,20.5740839844934
hospital admissions,SK,2025-02-19,2025-02-16,0.01,1,quantile,0
hospital admissions,SK,2025-02-19,2025-02-16,0.025,1,quantile,0
hospital admissions,SK,2025-02-19,2025-02-16,0.05,1,quantile,0
hospital admissions,SK,2025-02-19,2025-02-16,0.1,1,quantile,0
hospital admissions,SK,2025-02-19,2025-02-16,0.15,1,quantile,0.570628309358495
hospital admissions,SK,2025-02-19,2025-02-16,0.2,1,quantile,1.36748810633563
hospital admissions,SK,2025-02-19,2025-02-16,0.25,1,quantile,1.90040387110769
hospital admissions,SK,2025-02-19,2025-02-16,0.3,1,quantile,2.47788792944836
hospital admissions,SK,2025-02-19,2025-02-16,0.35,1,quantile,3.13824920031709
hospital admissions,SK,2025-02-19,2025-02-16,0.4,1,quantile,3.87475483808971
hospital admissions,SK,2025-02-19,2025-02-16,0.45,1,quantile,4.65779525376004
hospital admissions,SK,2025-02-19,2025-02-16,0.5,1,quantile,5.60184503259811
hospital admissions,SK,2025-02-19,2025-02-16,0.55,1,quantile,6.43871528559274
hospital admissions,SK,2025-02-19,2025-02-16,0.6,1,quantile,7.26901958544103
hospital admissions,SK,2025-02-19,2025-02-16,0.65,1,quantile,8.85060675968884
hospital admissions,SK,2025-02-19,2025-02-16,0.7,1,quantile,10.1406720316278
hospital admissions,SK,2025-02-19,2025-02-16,0.75,1,quantile,11.7670221803435
hospital admissions,SK,2025-02-19,2025-02-16,0.8,1,quantile,13.760321366974
hospital admissions,SK,2025-02-19,2025-02-16,0.85,1,quantile,16.4502633463672
hospital admissions,SK,2025-02-19,2025-02-16,0.9,1,quantile,19.7140078908993
hospital admissions,SK,2025-02-19,2025-02-16,0.95,1,quantile,24.9862521159085
hospital admissions,SK,2025-02-19,2025-02-16,0.975,1,quantile,29.1218852683312
hospital admissions,SK,2025-02-19,2025-02-16,0.99,1,quantile,34.6812410824207
hospital admissions,SK,2025-02-19,2025-02-23,0.01,2,quantile,0
hospital admissions,SK,2025-02-19,2025-02-23,0.025,2,quantile,0
hospital admissions,SK,2025-02-19,2025-02-23,0.05,2,quantile,0
hospital admissions,SK,2025-02-19,2025-02-23,0.1,2,quantile,0
hospital admissions,SK,2025-02-19,2025-02-23,0.15,2,quantile,0.204437763831859
hospital admissions,SK,2025-02-19,2025-02-23,0.2,2,quantile,1.01165139718007
hospital admissions,SK,2025-02-19,2025-02-23,0.25,2,quantile,1.87297201563979
hospital admissions,SK,2025-02-19,2025-02-23,0.3,2,quantile,2.43965465347051
hospital admissions,SK,2025-02-19,2025-02-23,0.35,2,quantile,3.24930965973207
hospital admissions,SK,2025-02-19,2025-02-23,0.4,2,quantile,4.23162971961979
hospital admissions,SK,2025-02-19,2025-02-23,0.45,2,quantile,5.09060813169774
hospital admissions,SK,2025-02-19,2025-02-23,0.5,2,quantile,6.15860567479601
hospital admissions,SK,2025-02-19,2025-02-23,0.55,2,quantile,7.29481351035954
hospital admissions,SK,2025-02-19,2025-02-23,0.6,2,quantile,8.55029896470978
hospital admissions,SK,2025-02-19,2025-02-23,0.65,2,quantile,10.0070139712401
hospital admissions,SK,2025-02-19,2025-02-23,0.7,2,quantile,11.7387211675863
hospital admissions,SK,2025-02-19,2025-02-23,0.75,2,quantile,13.783511883735
hospital admissions,SK,2025-02-19,2025-02-23,0.8,2,quantile,16.438508286648
hospital admissions,SK,2025-02-19,2025-02-23,0.85,2,quantile,19.2965370145883
hospital admissions,SK,2025-02-19,2025-02-23,0.9,2,quantile,24.9217234623643
hospital admissions,SK,2025-02-19,2025-02-23,0.95,2,quantile,32.9979776670212
hospital admissions,SK,2025-02-19,2025-02-23,0.975,2,quantile,40.0825264412946
hospital admissions,SK,2025-02-19,2025-02-23,0.99,2,quantile,54.3592859199247
hospital admissions,SK,2025-02-19,2025-03-02,0.01,3,quantile,0
hospital admissions,SK,2025-02-19,2025-03-02,0.025,3,quantile,0
hospital admissions,SK,2025-02-19,2025-03-02,0.05,3,quantile,0
hospital admissions,SK,2025-02-19,2025-03-02,0.1,3,quantile,0
hospital admissions,SK,2025-02-19,2025-03-02,0.15,3,quantile,0
hospital admissions,SK,2025-02-19,2025-03-02,0.2,3,quantile,0.759550007068079
hospital admissions,SK,2025-02-19,2025-03-02,0.25,3,quantile,1.71059721369575
hospital admissions,SK,2025-02-19,2025-03-02,0.3,3,quantile,2.62680172443102
hospital admissions,SK,2025-02-19,2025-03-02,0.35,3,quantile,3.76927709598763
hospital admissions,SK,2025-02-19,2025-03-02,0.4,3,quantile,4.51794450723455
hospital admissions,SK,2025-02-19,2025-03-02,0.45,3,quantile,5.51839293495283
hospital admissions,SK,2025-02-19,2025-03-02,0.5,3,quantile,6.83377607984503
hospital admissions,SK,2025-02-19,2025-03-02,0.55,3,quantile,8.40357273132876
