target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,LT,2025-01-29,2025-01-26,0.25,1,quantile,25.9834018369313
hospital admissions,LT,2025-01-29,2025-01-26,0.3,1,quantile,31.8030037649169
hospital admissions,LT,2025-01-29,2025-01-26,0.35,1,quantile,35.5346233318924
hospital admissions,LT,2025-01-29,2025-01-26,0.4,1,quantile,41.0170192482304
hospital admissions,LT,2025-01-29,2025-01-26,0.45,1,quantile,46.5436631497237
hospital admissions,LT,2025-01-29,2025-01-26,0.5,1,quantile,54.571760518238
hospital admissions,LT,2025-01-29,2025-01-26,0.55,1,quantile,62.4927490479447
hospital admissions,LT,2025-01-29,2025-01-26,0.6,1,quantile,69.7980682605351
hospital admissions,LT,2025-01-29,2025-01-26,0.65,1,quantile,77.9959060511203
hospital admissions,LT,2025-01-29,2025-01-26,0.7,1,quantile,86.2240194381999
hospital admissions,LT,2025-01-29,2025-01-26,0.75,1,quantile,99.5797183506677
hospital admissions,LT,2025-01-29,2025-01-26,0.8,1,quantile,113.835163005539
hospital admissions,LT,2025-01-29,2025-01-26,0.85,1,quantile,128.343305743825
hospital admissions,LT,2025-01-29,2025-01-26,0.9,1,quantile,154.874014653055
hospital admissions,LT,2025-01-29,2025-01-26,0.95,1,quantile,191.894011427303
hospital admissions,LT,2025-01-29,2025-01-26,0.975,1,quantile,218.234474348258
hospital admissions,LT,2025-01-29,2025-01-26,0.99,1,quantile,256.46788594772
hospital admissions,LT,2025-01-29,2025-02-02,0.01,2,quantile,0
hospital admissions,LT,2025-01-29,2025-02-02,0.025,2,quantile,0
hospital admissions,LT,2025-01-29,2025-02-02,0.05,2,quantile,0
hospital admissions,LT,2025-01-29,2025-02-02,0.1,2,quantile,5.94247792096181
hospital admissions,LT,2025-01-29,2025-02-02,0.15,2,quantile,11.6135166351131
hospital admissions,LT,2025-01-29,2025-02-02,0.2,2,quantile,18.267160845358
hospital admissions,LT,2025-01-29,2025-02-02,0.25,2,quantile,24.9503304001864
hospital admissions,LT,2025-01-29,2025-02-02,0.3,2,quantile,32.6721373136363
hospital admissions,LT,2025-01-29,2025-02-02,0.35,2,quantile,40.4554907069392
hospital admissions,LT,2025-01-29,2025-02-02,0.4,2,quantile,48.157561269716
hospital admissions,LT,2025-01-29,2025-02-02,0.45,2,quantile,55.2025524513128
hospital admissions,LT,2025-01-29,2025-02-02,0.5,2,quantile,62.7254347257613
hospital admissions,LT,2025-01-29,2025-02-02,0.55,2,quantile,70.3863824179864
hospital admissions,LT,2025-01-29,2025-02-02,0.6,2,quantile,79.9540804436881
hospital admissions,LT,2025-01-29,2025-02-02,0.65,2,quantile,91.968403488278
hospital admissions,LT,2025-01-29,2025-02-02,0.7,2,quantile,108.21626517414
hospital admissions,LT,2025-01-29,2025-02-02,0.75,2,quantile,124.452926658602
hospital admissions,LT,2025-01-29,2025-02-02,0.8,2,quantile,142.38218011535
hospital admissions,LT,2025-01-29,2025-02-02,0.85,2,quantile,170.61732937386
hospital admissions,LT,2025-01-29,2025-02-02,0.9,2,quantile,201.843555323975
hospital admissions,LT,2025-01-29,2025-02-02,0.95,2,quantile,268.655095901289
hospital admissions,LT,2025-01-29,2025-02-02,0.975,2,quantile,324.461314310716
hospital admissions,LT,2025-01-29,2025-02-02,0.99,2,quantile,377.462217071358
hospital admissions,LT,2025-01-29,2025-02-09,0.01,3,quantile,0
hospital admissions,LT,2025-01-29,2025-02-09,0.025,3,quantile,0
hospital admissions,LT,2025-01-29,2025-02-09,0.05,3,quantile,0
hospital admissions,LT,2025-01-29,2025-02-09,0.1,3,quantile,2.09233330141386
hospital admissions,LT,2025-01-29,2025-02-09,0.15,3,quantile,9.54842017297996
hospital admissions,LT,2025-01-29,2025-02-09,0.2,3,quantile,18.2898460009518
hospital admissions,LT,2025-01-29,2025-02-09,0.25,3,quantile,24.2158957453696
hospital admissions,LT,2025-01-29,2025-02-09,0.3,3,quantile,32.901689657407
hospital admissions,LT,2025-01-29,2025-02-09,0.35,3,quantile,41.238076908702
hospital admissions,LT,2025-01-29,2025-02-09,0.4,3,quantile,48.9811041425154
hospital admissions,LT,2025-01-29,2025-02-09,0.45,3,quantile,62.3356638535963
hospital admissions,LT,2025-01-29,2025-02-09,0.5,3,quantile,72.2690252743996
hospital admissions,LT,2025-01-29,2025-02-09,0.55,3,quantile,82.8612868364674
hospital admissions,LT,2025-01-29,2025-02-09,0.6,3,quantile,94.334400059756
hospital admissions,LT,2025-01-29,2025-02-09,0.65,3,quantile,106.295085806448
hospital admissions,LT,2025-01-29,2025-02-09,0.7,3,quantile,122.609994387159
hospital admissions,LT,2025-01-29,2025-02-09,0.75,3,quantile,143.699962508837
hospital admissions,LT,2025-01-29,2025-02-09,0.8,3,quantile,175.614893455864
hospital admissions,LT,2025-01-29,2025-02-09,0.85,3,quantile,213.538657648917
hospital admissions,LT,2025-01-29,2025-02-09,0.9,3,quantile,260.473268390293
hospital admissions,LT,2025-01-29,2025-02-09,0.95,3,quantile,352.096391794512
hospital admissions,LT,2025-01-29,2025-02-09,0.975,3,quantile,482.247012263692
hospital admissions,LT,2025-01-29,2025-02-09,0.99,3,quantile,605.552997019103
hospital admissions,LT,2025-01-29,2025-02-16,0.01,4,quantile,0
hospital admissions,LT,2025-01-29,2025-02-16,0.025,4,quantile,0
hospital admissions,LT,2025-01-29,2025-02-16,0.05,4,quantile,0
hospital admissions,LT,2025-01-29,2025-02-16,0.1,4,quantile,1.79873760846042
hospital admissions,LT,2025-01-29,2025-02-16,0.15,4,quantile,10.0099548833099
hospital admissions,LT,2025-01-29,2025-02-16,0.2,4,quantile,20.5935820445602
hospital admissions,LT,2025-01-29,2025-02-16,0.25,4,quantile,27.9579578445436
hospital admissions,LT,2025-01-29,2025-02-16,0.3,4,quantile,37.0872767309474
hospital admissions,LT,2025-01-29,2025-02-16,0.35,4,quantile,48.174471434128
hospital admissions,LT,2025-01-29,2025-02-16,0.4,4,quantile,59.6423850784352
hospital admissions,LT,2025-01-29,2025-02-16,0.45,4,quantile,68.8634921447879
hospital admissions,LT,2025-01-29,2025-02-16,0.5,4,quantile,83.3792601676015
hospital admissions,LT,2025-01-29,2025-02-16,0.55,4,quantile,102.820623066285
hospital admissions,LT,2025-01-29,2025-02-16,0.6,4,quantile,114.674393185986
hospital admissions,LT,2025-01-29,2025-02-16,0.65,4,quantile,131.882231524002
hospital admissions,LT,2025-01-29,2025-02-16,0.7,4,quantile,154.921069963581
hospital admissions,LT,2025-01-29,2025-02-16,0.75,4,quantile,186.652224191692
hospital admissions,LT,2025-01-29,2025-02-16,0.8,4,quantile,226.304713041179
hospital admissions,LT,2025-01-29,2025-02-16,0.85,4,quantile,274.242049335579
hospital admissions,LT,2025-01-29,2025-02-16,0.9,4,quantile,340.192742799087
hospital admissions,LT,2025-01-29,2025-02-16,0.95,4,quantile,465.098551479246
hospital admissions,LT,2025-01-29,2025-02-16,0.975,4,quantile,638.795674084073
hospital admissions,LT,2025-01-29,2025-02-16,0.99,4,quantile,879.626767580009
hospital admissions,LT,2025-01-29,2025-01-26,,1,median,54.571760518238
hospital admissions,LT,2025-01-29,2025-02-02,,2,median,62.7254347257613
hospital admissions,LT,2025-01-29,2025-02-09,,3,median,72.2690252743996
hospital admissions,LT,2025-01-29,2025-02-16,,4,median,83.3792601676015
hospital admissions,MT,2025-01-29,2025-01-26,0.01,1,quantile,0.440593191321819
hospital admissions,MT,2025-01-29,2025-01-26,0.025,1,quantile,0.440593191321819
hospital admissions,MT,2025-01-29,2025-01-26,0.05,1,quantile,0.440593191321819
hospital admissions,MT,2025-01-29,2025-01-26,0.1,1,quantile,0.452412770693881
hospital admissions,MT,2025-01-29,2025-01-26,0.15,1,quantile,0.58200665491001
hospital admissions,MT,2025-01-29,2025-01-26,0.2,1,quantile,0.716182850873165
hospital admissions,MT,2025-01-29,2025-01-26,0.25,1,quantile,0.836424545730359
hospital admissions,MT,2025-01-29,2025-01-26,0.3,1,quantile,0.958298858816024
hospital admissions,MT,2025-01-29,2025-01-26,0.35,1,quantile,1.14833575852882
hospital admissions,MT,2025-01-29,2025-01-26,0.4,1,quantile,1.34409598960091
hospital admissions,MT,2025-01-29,2025-01-26,0.45,1,quantile,1.57945123732633
hospital admissions,MT,2025-01-29,2025-01-26,0.5,1,quantile,1.83229978890205
hospital admissions,MT,2025-01-29,2025-01-26,0.55,1,quantile,2.17716976562988
hospital admissions,MT,2025-01-29,2025-01-26,0.6,1,quantile,2.55890707794294
hospital admissions,MT,2025-01-29,2025-01-26,0.65,1,quantile,3.03664489520081
hospital admissions,MT,2025-01-29,2025-01-26,0.7,1,quantile,3.66926409301829
hospital admissions,MT,2025-01-29,2025-01-26,0.75,1,quantile,4.24669043202441
hospital admissions,MT,2025-01-29,2025-01-26,0.8,1,quantile,5.05964130942071
hospital admissions,MT,2025-01-29,2025-01-26,0.85,1,quantile,6.24023946246648
hospital admissions,MT,2025-01-29,2025-01-26,0.9,1,quantile,7.77985099491604
hospital admissions,MT,2025-01-29,2025-01-26,0.95,1,quantile,9.94600523874722
hospital admissions,MT,2025-01-29,2025-01-26,0.975,1,quantile,11.7158263050019
hospital admissions,MT,2025-01-29,2025-01-26,0.99,1,quantile,16.7766170941753
hospital admissions,MT,2025-01-29,2025-02-02,0.01,2,quantile,0.297462120147242
hospital admissions,MT,2025-01-29,2025-02-02,0.025,2,quantile,0.297462120147242
hospital admissions,MT,2025-01-29,2025-02-02,0.05,2,quantile,0.297462120147242
hospital admissions,MT,2025-01-29,2025-02-02,0.1,2,quantile,0.346968059012276
hospital admissions,MT,2025-01-29,2025-02-02,0.15,2,quantile,0.472614187737187
hospital admissions,MT,2025-01-29,2025-02-02,0.2,2,quantile,0.589513202475372
hospital admissions,MT,2025-01-29,2025-02-02,0.25,2,quantile,0.743794255933497
hospital admissions,MT,2025-01-29,2025-02-02,0.3,2,quantile,0.905360871617901
hospital admissions,MT,2025-01-29,2025-02-02,0.35,2,quantile,1.12860362128105
hospital admissions,MT,2025-01-29,2025-02-02,0.4,2,quantile,1.36127208951806
hospital admissions,MT,2025-01-29,2025-02-02,0.45,2,quantile,1.64192121949235
hospital admissions,MT,2025-01-29,2025-02-02,0.5,2,quantile,1.99167100365644
hospital admissions,MT,2025-01-29,2025-02-02,0.55,2,quantile,2.38594091160016
hospital admissions,MT,2025-01-29,2025-02-02,0.6,2,quantile,2.8193705899722
hospital admissions,MT,2025-01-29,2025-02-02,0.65,2,quantile,3.41617270505676
hospital admissions,MT,2025-01-29,2025-02-02,0.7,2,quantile,4.03029360531046
hospital admissions,MT,2025-01-29,2025-02-02,0.75,2,quantile,4.78813397991053
hospital admissions,MT,2025-01-29,2025-02-02,0.8,2,quantile,5.8065712987466
hospital admissions,MT,2025-01-29,2025-02-02,0.85,2,quantile,7.08550774763505
hospital admissions,MT,2025-01-29,2025-02-02,0.9,2,quantile,9.08755753158111
hospital admissions,MT,2025-01-29,2025-02-02,0.95,2,quantile,12.1546317355578
hospital admissions,MT,2025-01-29,2025-02-02,0.975,2,quantile,16.2995053050723
hospital admissions,MT,2025-01-29,2025-02-02,0.99,2,quantile,23.4575335688554
hospital admissions,MT,2025-01-29,2025-02-09,0.01,3,quantile,0.290162126645827
hospital admissions,MT,2025-01-29,2025-02-09,0.025,3,quantile,0.290162126645827
hospital admissions,MT,2025-01-29,2025-02-09,0.05,3,quantile,0.290162126645827
hospital admissions,MT,2025-01-29,2025-02-09,0.1,3,quantile,0.354960277483657
hospital admissions,MT,2025-01-29,2025-02-09,0.15,3,quantile,0.474197224136051
hospital admissions,MT,2025-01-29,2025-02-09,0.2,3,quantile,0.611631152284497
hospital admissions,MT,2025-01-29,2025-02-09,0.25,3,quantile,0.726214016163602
hospital admissions,MT,2025-01-29,2025-02-09,0.3,3,quantile,0.910910682930297
hospital admissions,MT,2025-01-29,2025-02-09,0.35,3,quantile,1.13965370084277
hospital admissions,MT,2025-01-29,2025-02-09,0.4,3,quantile,1.42467620724836
hospital admissions,MT,2025-01-29,2025-02-09,0.45,3,quantile,1.80948479444463
hospital admissions,MT,2025-01-29,2025-02-09,0.5,3,quantile,2.17672914484863
hospital admissions,MT,2025-01-29,2025-02-09,0.55,3,quantile,2.63024621419852
hospital admissions,MT,2025-01-29,2025-02-09,0.6,3,quantile,3.10192405136219
hospital admissions,MT,2025-01-29,2025-02-09,0.65,3,quantile,3.72443409262861
hospital admissions,MT,2025-01-29,2025-02-09,0.7,3,quantile,4.40300988145517
hospital admissions,MT,2025-01-29,2025-02-09,0.75,3,quantile,5.55100644843135
hospital admissions,MT,2025-01-29,2025-02-09,0.8,3,quantile,6.94534131956574
hospital admissions,MT,2025-01-29,2025-02-09,0.85,3,quantile,8.56609376116285
hospital admissions,MT,2025-01-29,2025-02-09,0.9,3,quantile,11.3758151466623
hospital admissions,MT,2025-01-29,2025-02-09,0.95,3,quantile,15.3691120966989
hospital admissions,MT,2025-01-29,2025-02-09,0.975,3,quantile,21.5511833969539
hospital admissions,MT,2025-01-29,2025-02-09,0.99,3,quantile,30.1977018924556
hospital admissions,MT,2025-01-29,2025-02-16,0.01,4,quantile,0.40723006791569
hospital admissions,MT,2025-01-29,2025-02-16,0.025,4,quantile,0.40723006791569
hospital admissions,MT,2025-01-29,2025-02-16,0.05,4,quantile,0.40723006791569
hospital admissions,MT,2025-01-29,2025-02-16,0.1,4,quantile,0.448266088591899
hospital admissions,MT,2025-01-29,2025-02-16,0.15,4,quantile,0.577984415664378
hospital admissions,MT,2025-01-29,2025-02-16,0.2,4,quantile,0.725783876575559
hospital admissions,MT,2025-01-29,2025-02-16,0.25,4,quantile,0.873186563270726
hospital admissions,MT,2025-01-29,2025-02-16,0.3,4,quantile,1.06429486672628
hospital admissions,MT,2025-01-29,2025-02-16,0.35,4,quantile,1.30726323437982
hospital admissions,MT,2025-01-29,2025-02-16,0.4,4,quantile,1.63651022752475
hospital admissions,MT,2025-01-29,2025-02-16,0.45,4,quantile,1.9957690530998
hospital admissions,MT,2025-01-29,2025-02-16,0.5,4,quantile,2.39007844041937
hospital admissions,MT,2025-01-29,2025-02-16,0.55,4,quantile,2.93983714434421
hospital admissions,MT,2025-01-29,2025-02-16,0.6,4,quantile,3.35291344338948
hospital admissions,MT,2025-01-29,2025-02-16,0.65,4,quantile,4.10909259308876
hospital admissions,MT,2025-01-29,2025-02-16,0.7,4,quantile,5.12175870931187
hospital admissions,MT,2025-01-29,2025-02-16,0.75,4,quantile,6.38797908777705
hospital admissions,MT,2025-01-29,2025-02-16,0.8,4,quantile,8.60277664909158
hospital admissions,MT,2025-01-29,2025-02-16,0.85,4,quantile,11.2826756389982
hospital admissions,MT,2025-01-29,2025-02-16,0.9,4,quantile,14.6124377691173
hospital admissions,MT,2025-01-29,2025-02-16,0.95,4,quantile,20.1185247384741
hospital admissions,MT,2025-01-29,2025-02-16,0.975,4,quantile,25.1278114780096
hospital admissions,MT,2025-01-29,2025-02-16,0.99,4,quantile,35.6477009233943
hospital admissions,MT,2025-01-29,2025-01-26,,1,median,1.83229978890205
hospital admissions,MT,2025-01-29,2025-02-02,,2,median,1.99167100365644
hospital admissions,MT,2025-01-29,2025-02-09,,3,median,2.17672914484863
hospital admissions,MT,2025-01-29,2025-02-16,,4,median,2.39007844041937
hospital admissions,PL,2025-01-29,2025-01-26,0.01,1,quantile,0
hospital admissions,PL,2025-01-29,2025-01-26,0.025,1,quantile,0
hospital admissions,PL,2025-01-29,2025-01-26,0.05,1,quantile,0
hospital admissions,PL,2025-01-29,2025-01-26,0.1,1,quantile,0.0252515739577922
hospital admissions,PL,2025-01-29,2025-01-26,0.15,1,quantile,0.236465928961307
hospital admissions,PL,2025-01-29,2025-01-26,0.2,1,quantile,0.614944894062186
hospital admissions,PL,2025-01-29,2025-01-26,0.25,1,quantile,1.79792841790565
hospital admissions,PL,2025-01-29,2025-01-26,0.3,1,quantile,3.15985309041168
hospital admissions,PL,2025-01-29,2025-01-26,0.35,1,quantile,4.13478109418471
hospital admissions,PL,2025-01-29,2025-01-26,0.4,1,quantile,5.03035584003722
hospital admissions,PL,2025-01-29,2025-01-26,0.45,1,quantile,6.13804650288263
hospital admissions,PL,2025-01-29,2025-01-26,0.5,1,quantile,7.31287988564162
hospital admissions,PL,2025-01-29,2025-01-26,0.55,1,quantile,8.13632801351263
hospital admissions,PL,2025-01-29,2025-01-26,0.6,1,quantile,9.2261301836225
hospital admissions,PL,2025-01-29,2025-01-26,0.65,1,quantile,10.113186778154
hospital admissions,PL,2025-01-29,2025-01-26,0.7,1,quantile,11.323650801456
hospital admissions,PL,2025-01-29,2025-01-26,0.75,1,quantile,12.3624006038956
hospital admissions,PL,2025-01-29,2025-01-26,0.8,1,quantile,13.7255680380333
hospital admissions,PL,2025-01-29,2025-01-26,0.85,1,quantile,15.0063909318449
hospital admissions,PL,2025-01-29,2025-01-26,0.9,1,quantile,17.3649143601312
hospital admissions,PL,2025-01-29,2025-01-26,0.95,1,quantile,19.9817391441146
hospital admissions,PL,2025-01-29,2025-01-26,0.975,1,quantile,22.4178977537362
hospital admissions,PL,2025-01-29,2025-01-26,0.99,1,quantile,26.0664117256602
hospital admissions,PL,2025-01-29,2025-02-02,0.01,2,quantile,0.145319202663059
hospital admissions,PL,2025-01-29,2025-02-02,0.025,2,quantile,0.251409810627246
hospital admissions,PL,2025-01-29,2025-02-02,0.05,2,quantile,0.385857339822131
hospital admissions,PL,2025-01-29,2025-02-02,0.1,2,quantile,0.654753590782526
hospital admissions,PL,2025-01-29,2025-02-02,0.15,2,quantile,0.890554838299497
hospital admissions,PL,2025-01-29,2025-02-02,0.2,2,quantile,1.30614667067972
hospital admissions,PL,2025-01-29,2025-02-02,0.25,2,quantile,2.29865743743489
hospital admissions,PL,2025-01-29,2025-02-02,0.3,2,quantile,3.31642608275074
hospital admissions,PL,2025-01-29,2025-02-02,0.35,2,quantile,4.44866561281959
hospital admissions,PL,2025-01-29,2025-02-02,0.4,2,quantile,5.38907671830923
hospital admissions,PL,2025-01-29,2025-02-02,0.45,2,quantile,6.50427618920554
hospital admissions,PL,2025-01-29,2025-02-02,0.5,2,quantile,7.56972780338523
hospital admissions,PL,2025-01-29,2025-02-02,0.55,2,quantile,8.4145161538681
hospital admissions,PL,2025-01-29,2025-02-02,0.6,2,quantile,9.93255966289884
hospital admissions,PL,2025-01-29,2025-02-02,0.65,2,quantile,10.9287325635802
hospital admissions,PL,2025-01-29,2025-02-02,0.7,2,quantile,12.2366203758827
hospital admissions,PL,2025-01-29,2025-02-02,0.75,2,quantile,13.5167751828314
hospital admissions,PL,2025-01-29,2025-02-02,0.8,2,quantile,14.6825955329635
hospital admissions,PL,2025-01-29,2025-02-02,0.85,2,quantile,15.907776319379
hospital admissions,PL,2025-01-29,2025-02-02,0.9,2,quantile,18.3875573930781
hospital admissions,PL,2025-01-29,2025-02-02,0.95,2,quantile,21.4014092352419
hospital admissions,PL,2025-01-29,2025-02-02,0.975,2,quantile,24.461450403326
hospital admissions,PL,2025-01-29,2025-02-02,0.99,2,quantile,28.6578005871801
hospital admissions,PL,2025-01-29,2025-02-09,0.01,3,quantile,0.413160532169116
hospital admissions,PL,2025-01-29,2025-02-09,0.025,3,quantile,0.611836218780837
hospital admissions,PL,2025-01-29,2025-02-09,0.05,3,quantile,0.74002025922688
hospital admissions,PL,2025-01-29,2025-02-09,0.1,3,quantile,1.03148315405559
hospital admissions,PL,2025-01-29,2025-02-09,0.15,3,quantile,1.32219966440113
hospital admissions,PL,2025-01-29,2025-02-09,0.2,3,quantile,1.83304951948334
hospital admissions,PL,2025-01-29,2025-02-09,0.25,3,quantile,2.63439908831466
hospital admissions,PL,2025-01-29,2025-02-09,0.3,3,quantile,3.5280672876143
hospital admissions,PL,2025-01-29,2025-02-09,0.35,3,quantile,4.6386757058645
hospital admissions,PL,2025-01-29,2025-02-09,0.4,3,quantile,5.8181413858431
hospital admissions,PL,2025-01-29,2025-02-09,0.45,3,quantile,6.82670666726093
hospital admissions,PL,2025-01-29,2025-02-09,0.5,3,quantile,7.84308419023956
hospital admissions,PL,2025-01-29,2025-02-09,0.55,3,quantile,8.6201963911782
hospital admissions,PL,2025-01-29,2025-02-09,0.6,3,quantile,9.88388897666362
hospital admissions,PL,2025-01-29,2025-02-09,0.65,3,quantile,11.1508125655209
hospital admissions,PL,2025-01-29,2025-02-09,0.7,3,quantile,12.6291366391594
hospital admissions,PL,2025-01-29,2025-02-09,0.75,3,quantile,14.0623076636803
hospital admissions,PL,2025-01-29,2025-02-09,0.8,3,quantile,15.3151965290541
hospital admissions,PL,2025-01-29,2025-02-09,0.85,3,quantile,17.1890826934035
hospital admissions,PL,2025-01-29,2025-02-09,0.9,3,quantile,19.3766412475354
hospital admissions,PL,2025-01-29,2025-02-09,0.95,3,quantile,23.9922425005571
hospital admissions,PL,2025-01-29,2025-02-09,0.975,3,quantile,26.8372642311296
hospital admissions,PL,2025-01-29,2025-02-09,0.99,3,quantile,31.7792979203053
hospital admissions,PL,2025-01-29,2025-02-16,0.01,4,quantile,0.94990034628465
hospital admissions,PL,2025-01-29,2025-02-16,0.025,4,quantile,1.06884941974804
hospital admissions,PL,2025-01-29,2025-02-16,0.05,4,quantile,1.23030216492169
hospital admissions,PL,2025-01-29,2025-02-16,0.1,4,quantile,1.65649188393442
hospital admissions,PL,2025-01-29,2025-02-16,0.15,4,quantile,2.03096003540154
hospital admissions,PL,2025-01-29,2025-02-16,0.2,4,quantile,2.41517807614198
hospital admissions,PL,2025-01-29,2025-02-16,0.25,4,quantile,3.18639499626042
hospital admissions,PL,2025-01-29,2025-02-16,0.3,4,quantile,3.98302835053347
hospital admissions,PL,2025-01-29,2025-02-16,0.35,4,quantile,4.98100374980046
hospital admissions,PL,2025-01-29,2025-02-16,0.4,4,quantile,5.97102524225093
hospital admissions,PL,2025-01-29,2025-02-16,0.45,4,quantile,7.18006713593012
hospital admissions,PL,2025-01-29,2025-02-16,0.5,4,quantile,8.12778797228392
hospital admissions,PL,2025-01-29,2025-02-16,0.55,4,quantile,9.34499706550663
hospital admissions,PL,2025-01-29,2025-02-16,0.6,4,quantile,10.3143298798654
hospital admissions,PL,2025-01-29,2025-02-16,0.65,4,quantile,11.2432686096378
hospital admissions,PL,2025-01-29,2025-02-16,0.7,4,quantile,12.8622204838021
hospital admissions,PL,2025-01-29,2025-02-16,0.75,4,quantile,14.206157324826
hospital admissions,PL,2025-01-29,2025-02-16,0.8,4,quantile,16.216948568229
hospital admissions,PL,2025-01-29,2025-02-16,0.85,4,quantile,17.9770092160858
hospital admissions,PL,2025-01-29,2025-02-16,0.9,4,quantile,20.5217347570094
hospital admissions,PL,2025-01-29,2025-02-16,0.95,4,quantile,25.5251280676693
hospital admissions,PL,2025-01-29,2025-02-16,0.975,4,quantile,29.1180088012855
hospital admissions,PL,2025-01-29,2025-02-16,0.99,4,quantile,32.4806667822209
hospital admissions,PL,2025-01-29,2025-01-26,,1,median,7.31287988564162
hospital admissions,PL,2025-01-29,2025-02-02,,2,median,7.56972780338523
hospital admissions,PL,2025-01-29,2025-02-09,,3,median,7.84308419023956
hospital admissions,PL,2025-01-29,2025-02-16,,4,median,8.12778797228392
hospital admissions,PT,2025-01-29,2025-01-26,0.01,1,quantile,1.27087359583068
hospital admissions,PT,2025-01-29,2025-01-26,0.025,1,quantile,1.55918390845019
hospital admissions,PT,2025-01-29,2025-01-26,0.05,1,quantile,1.75743737588839
hospital admissions,PT,2025-01-29,2025-01-26,0.1,1,quantile,2.05169236002579
hospital admissions,PT,2025-01-29,2025-01-26,0.15,1,quantile,2.35763474830559
hospital admissions,PT,2025-01-29,2025-01-26,0.2,1,quantile,2.84280057165915
hospital admissions,PT,2025-01-29,2025-01-26,0.25,1,quantile,3.42508660566383
hospital admissions,PT,2025-01-29,2025-01-26,0.3,1,quantile,4.65800862935641
hospital admissions,PT,2025-01-29,2025-01-26,0.35,1,quantile,7.26263441501147
hospital admissions,PT,2025-01-29,2025-01-26,0.4,1,quantile,10.8716546438043
hospital admissions,PT,2025-01-29,2025-01-26,0.45,1,quantile,14.6956507749303
hospital admissions,PT,2025-01-29,2025-01-26,0.5,1,quantile,18.522482503453
hospital admissions,PT,2025-01-29,2025-01-26,0.55,1,quantile,21.9025429059702
hospital admissions,PT,2025-01-29,2025-01-26,0.6,1,quantile,25.5930815034786
hospital admissions,PT,2025-01-29,2025-01-26,0.65,1,quantile,30.1970631159093
hospital admissions,PT,2025-01-29,2025-01-26,0.7,1,quantile,34.6069787445363
hospital admissions,PT,2025-01-29,2025-01-26,0.75,1,quantile,37.6240319974196
hospital admissions,PT,2025-01-29,2025-01-26,0.8,1,quantile,41.7830409788763
hospital admissions,PT,2025-01-29,2025-01-26,0.85,1,quantile,48.0973399296992
hospital admissions,PT,2025-01-29,2025-01-26,0.9,1,quantile,54.6972730769399
hospital admissions,PT,2025-01-29,2025-01-26,0.95,1,quantile,64.6755204721078
hospital admissions,PT,2025-01-29,2025-01-26,0.975,1,quantile,71.1710017590949
hospital admissions,PT,2025-01-29,2025-01-26,0.99,1,quantile,81.0590065508435
hospital admissions,PT,2025-01-29,2025-02-02,0.01,2,quantile,2.04554873592485
hospital admissions,PT,2025-01-29,2025-02-02,0.025,2,quantile,2.24999096820488
hospital admissions,PT,2025-01-29,2025-02-02,0.05,2,quantile,2.62320569976028
hospital admissions,PT,2025-01-29,2025-02-02,0.1,2,quantile,3.29702278922403
hospital admissions,PT,2025-01-29,2025-02-02,0.15,2,quantile,3.85973663226937
hospital admissions,PT,2025-01-29,2025-02-02,0.2,2,quantile,4.44943812556221
hospital admissions,PT,2025-01-29,2025-02-02,0.25,2,quantile,5.26827092672484
hospital admissions,PT,2025-01-29,2025-02-02,0.3,2,quantile,6.44999504033209
hospital admissions,PT,2025-01-29,2025-02-02,0.35,2,quantile,8.47587112142918
hospital admissions,PT,2025-01-29,2025-02-02,0.4,2,quantile,11.8029454708874
hospital admissions,PT,2025-01-29,2025-02-02,0.45,2,quantile,15.9727074023924
hospital admissions,PT,2025-01-29,2025-02-02,0.5,2,quantile,19.751724338308
hospital admissions,PT,2025-01-29,2025-02-02,0.55,2,quantile,22.8439024018021
hospital admissions,PT,2025-01-29,2025-02-02,0.6,2,quantile,26.5958058436911
hospital admissions,PT,2025-01-29,2025-02-02,0.65,2,quantile,30.7348898004373
hospital admissions,PT,2025-01-29,2025-02-02,0.7,2,quantile,34.3766591019423
hospital admissions,PT,2025-01-29,2025-02-02,0.75,2,quantile,39.7774731843087
hospital admissions,PT,2025-01-29,2025-02-02,0.8,2,quantile,44.0694844060959
hospital admissions,PT,2025-01-29,2025-02-02,0.85,2,quantile,51.6838991667019
hospital admissions,PT,2025-01-29,2025-02-02,0.9,2,quantile,58.6507756661478
hospital admissions,PT,2025-01-29,2025-02-02,0.95,2,quantile,71.0962949452482
hospital admissions,PT,2025-01-29,2025-02-02,0.975,2,quantile,81.6838926811902
hospital admissions,PT,2025-01-29,2025-02-02,0.99,2,quantile,92.3482300160331
hospital admissions,PT,2025-01-29,2025-02-09,0.01,3,quantile,2.79937847392855
hospital admissions,PT,2025-01-29,2025-02-09,0.025,3,quantile,3.24627515666184
hospital admissions,PT,2025-01-29,2025-02-09,0.05,3,quantile,3.64148502361789
hospital admissions,PT,2025-01-29,2025-02-09,0.1,3,quantile,4.52852354963149
hospital admissions,PT,2025-01-29,2025-02-09,0.15,3,quantile,5.21388773536041
hospital admissions,PT,2025-01-29,2025-02-09,0.2,3,quantile,6.09125507058859
hospital admissions,PT,2025-01-29,2025-02-09,0.25,3,quantile,7.03681167168709
hospital admissions,PT,2025-01-29,2025-02-09,0.3,3,quantile,8.73457884858122
