target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,LV,2025-05-28,2025-05-25,0.95,1,quantile,88.6966694643769
hospital admissions,LV,2025-05-28,2025-05-25,0.975,1,quantile,98.8419411428139
hospital admissions,LV,2025-05-28,2025-05-25,0.99,1,quantile,120.514628387408
hospital admissions,LV,2025-05-28,2025-06-01,0.01,2,quantile,4.83232132698595
hospital admissions,LV,2025-05-28,2025-06-01,0.025,2,quantile,5.31489648092529
hospital admissions,LV,2025-05-28,2025-06-01,0.05,2,quantile,5.99108031690153
hospital admissions,LV,2025-05-28,2025-06-01,0.1,2,quantile,7.53276479399778
hospital admissions,LV,2025-05-28,2025-06-01,0.15,2,quantile,9.01441549922361
hospital admissions,LV,2025-05-28,2025-06-01,0.2,2,quantile,11.424349507315
hospital admissions,LV,2025-05-28,2025-06-01,0.25,2,quantile,13.0870161594975
hospital admissions,LV,2025-05-28,2025-06-01,0.3,2,quantile,16.1882847397268
hospital admissions,LV,2025-05-28,2025-06-01,0.35,2,quantile,18.5051181561384
hospital admissions,LV,2025-05-28,2025-06-01,0.4,2,quantile,22.5798928736503
hospital admissions,LV,2025-05-28,2025-06-01,0.45,2,quantile,26.2364976365942
hospital admissions,LV,2025-05-28,2025-06-01,0.5,2,quantile,30.189582609726
hospital admissions,LV,2025-05-28,2025-06-01,0.55,2,quantile,35.3187763120548
hospital admissions,LV,2025-05-28,2025-06-01,0.6,2,quantile,40.2848945202605
hospital admissions,LV,2025-05-28,2025-06-01,0.65,2,quantile,45.1693732987755
hospital admissions,LV,2025-05-28,2025-06-01,0.7,2,quantile,52.2195070919467
hospital admissions,LV,2025-05-28,2025-06-01,0.75,2,quantile,59.3641738894649
hospital admissions,LV,2025-05-28,2025-06-01,0.8,2,quantile,65.036858094998
hospital admissions,LV,2025-05-28,2025-06-01,0.85,2,quantile,74.7111056730815
hospital admissions,LV,2025-05-28,2025-06-01,0.9,2,quantile,88.2453640096046
hospital admissions,LV,2025-05-28,2025-06-01,0.95,2,quantile,111.963582668958
hospital admissions,LV,2025-05-28,2025-06-01,0.975,2,quantile,128.991158967512
hospital admissions,LV,2025-05-28,2025-06-01,0.99,2,quantile,149.24873141353
hospital admissions,LV,2025-05-28,2025-06-08,0.01,3,quantile,6.98395632170874
hospital admissions,LV,2025-05-28,2025-06-08,0.025,3,quantile,7.71467280599863
hospital admissions,LV,2025-05-28,2025-06-08,0.05,3,quantile,8.41988686245178
hospital admissions,LV,2025-05-28,2025-06-08,0.1,3,quantile,10.0943068583171
hospital admissions,LV,2025-05-28,2025-06-08,0.15,3,quantile,11.7026383509765
hospital admissions,LV,2025-05-28,2025-06-08,0.2,3,quantile,13.7217371294972
hospital admissions,LV,2025-05-28,2025-06-08,0.25,3,quantile,15.8084920682775
hospital admissions,LV,2025-05-28,2025-06-08,0.3,3,quantile,18.7081221027562
hospital admissions,LV,2025-05-28,2025-06-08,0.35,3,quantile,21.42407654348
hospital admissions,LV,2025-05-28,2025-06-08,0.4,3,quantile,24.6704503392216
hospital admissions,LV,2025-05-28,2025-06-08,0.45,3,quantile,28.0507543980116
hospital admissions,LV,2025-05-28,2025-06-08,0.5,3,quantile,32.6967987770611
hospital admissions,LV,2025-05-28,2025-06-08,0.55,3,quantile,37.3109819953852
hospital admissions,LV,2025-05-28,2025-06-08,0.6,3,quantile,44.4192539867613
hospital admissions,LV,2025-05-28,2025-06-08,0.65,3,quantile,49.9691878613685
hospital admissions,LV,2025-05-28,2025-06-08,0.7,3,quantile,56.5781692943863
hospital admissions,LV,2025-05-28,2025-06-08,0.75,3,quantile,64.7690441932611
hospital admissions,LV,2025-05-28,2025-06-08,0.8,3,quantile,74.1998968000296
hospital admissions,LV,2025-05-28,2025-06-08,0.85,3,quantile,87.4296707551421
hospital admissions,LV,2025-05-28,2025-06-08,0.9,3,quantile,108.419296992595
hospital admissions,LV,2025-05-28,2025-06-08,0.95,3,quantile,135.456987349058
hospital admissions,LV,2025-05-28,2025-06-08,0.975,3,quantile,164.525737339415
hospital admissions,LV,2025-05-28,2025-06-08,0.99,3,quantile,188.899523418992
hospital admissions,LV,2025-05-28,2025-06-15,0.01,4,quantile,6.86721513492842
hospital admissions,LV,2025-05-28,2025-06-15,0.025,4,quantile,7.39179004869129
hospital admissions,LV,2025-05-28,2025-06-15,0.05,4,quantile,8.25627088188531
hospital admissions,LV,2025-05-28,2025-06-15,0.1,4,quantile,10.2444835818655
hospital admissions,LV,2025-05-28,2025-06-15,0.15,4,quantile,12.5510104943725
hospital admissions,LV,2025-05-28,2025-06-15,0.2,4,quantile,13.9353043567651
hospital admissions,LV,2025-05-28,2025-06-15,0.25,4,quantile,16.0877754683457
hospital admissions,LV,2025-05-28,2025-06-15,0.3,4,quantile,18.9501213858895
hospital admissions,LV,2025-05-28,2025-06-15,0.35,4,quantile,22.1089151698941
hospital admissions,LV,2025-05-28,2025-06-15,0.4,4,quantile,25.642065406683
hospital admissions,LV,2025-05-28,2025-06-15,0.45,4,quantile,30.24399183207
hospital admissions,LV,2025-05-28,2025-06-15,0.5,4,quantile,35.4337175180296
hospital admissions,LV,2025-05-28,2025-06-15,0.55,4,quantile,39.3454713763361
hospital admissions,LV,2025-05-28,2025-06-15,0.6,4,quantile,45.7655826441523
hospital admissions,LV,2025-05-28,2025-06-15,0.65,4,quantile,51.8534843226558
hospital admissions,LV,2025-05-28,2025-06-15,0.7,4,quantile,58.7586754130379
hospital admissions,LV,2025-05-28,2025-06-15,0.75,4,quantile,68.3570882072783
hospital admissions,LV,2025-05-28,2025-06-15,0.8,4,quantile,82.9032301827468
hospital admissions,LV,2025-05-28,2025-06-15,0.85,4,quantile,97.7649964726589
hospital admissions,LV,2025-05-28,2025-06-15,0.9,4,quantile,120.617496593736
hospital admissions,LV,2025-05-28,2025-06-15,0.95,4,quantile,146.611048917248
hospital admissions,LV,2025-05-28,2025-06-15,0.975,4,quantile,186.925331443201
hospital admissions,LV,2025-05-28,2025-06-15,0.99,4,quantile,218.709414802319
hospital admissions,LV,2025-05-28,2025-05-25,,1,median,27.9219608029196
hospital admissions,LV,2025-05-28,2025-06-01,,2,median,30.189582609726
hospital admissions,LV,2025-05-28,2025-06-08,,3,median,32.6967987770611
hospital admissions,LV,2025-05-28,2025-06-15,,4,median,35.4337175180296
hospital admissions,MT,2025-05-28,2025-05-25,0.01,1,quantile,0.748118640704773
hospital admissions,MT,2025-05-28,2025-05-25,0.025,1,quantile,0.763751843168631
hospital admissions,MT,2025-05-28,2025-05-25,0.05,1,quantile,1.01633409568467
hospital admissions,MT,2025-05-28,2025-05-25,0.1,1,quantile,1.66339179423431
hospital admissions,MT,2025-05-28,2025-05-25,0.15,1,quantile,2.37274940814902
hospital admissions,MT,2025-05-28,2025-05-25,0.2,1,quantile,2.95498722251777
hospital admissions,MT,2025-05-28,2025-05-25,0.25,1,quantile,3.53300081192913
hospital admissions,MT,2025-05-28,2025-05-25,0.3,1,quantile,4.07631898385875
hospital admissions,MT,2025-05-28,2025-05-25,0.35,1,quantile,4.6760845553598
hospital admissions,MT,2025-05-28,2025-05-25,0.4,1,quantile,5.34701724096408
hospital admissions,MT,2025-05-28,2025-05-25,0.45,1,quantile,5.92420913745935
hospital admissions,MT,2025-05-28,2025-05-25,0.5,1,quantile,6.67571951754968
hospital admissions,MT,2025-05-28,2025-05-25,0.55,1,quantile,7.17132638274514
hospital admissions,MT,2025-05-28,2025-05-25,0.6,1,quantile,7.87212243646585
hospital admissions,MT,2025-05-28,2025-05-25,0.65,1,quantile,8.74171813123995
hospital admissions,MT,2025-05-28,2025-05-25,0.7,1,quantile,9.68392961585826
hospital admissions,MT,2025-05-28,2025-05-25,0.75,1,quantile,10.506902266275
hospital admissions,MT,2025-05-28,2025-05-25,0.8,1,quantile,11.6029215644186
hospital admissions,MT,2025-05-28,2025-05-25,0.85,1,quantile,13.0399305014814
hospital admissions,MT,2025-05-28,2025-05-25,0.9,1,quantile,15.2082601488738
hospital admissions,MT,2025-05-28,2025-05-25,0.95,1,quantile,18.5646539952514
hospital admissions,MT,2025-05-28,2025-05-25,0.975,1,quantile,20.8613528365592
hospital admissions,MT,2025-05-28,2025-05-25,0.99,1,quantile,26.6187735930564
hospital admissions,MT,2025-05-28,2025-06-01,0.01,2,quantile,1.26613399783979
hospital admissions,MT,2025-05-28,2025-06-01,0.025,2,quantile,1.26613399783979
hospital admissions,MT,2025-05-28,2025-06-01,0.05,2,quantile,1.41200210477211
hospital admissions,MT,2025-05-28,2025-06-01,0.1,2,quantile,1.78066106139226
hospital admissions,MT,2025-05-28,2025-06-01,0.15,2,quantile,2.22126362489258
hospital admissions,MT,2025-05-28,2025-06-01,0.2,2,quantile,2.76247441232237
hospital admissions,MT,2025-05-28,2025-06-01,0.25,2,quantile,3.36057474427465
hospital admissions,MT,2025-05-28,2025-06-01,0.3,2,quantile,4.09209527812458
hospital admissions,MT,2025-05-28,2025-06-01,0.35,2,quantile,4.91899410457711
hospital admissions,MT,2025-05-28,2025-06-01,0.4,2,quantile,5.53336027041779
hospital admissions,MT,2025-05-28,2025-06-01,0.45,2,quantile,6.50620268892081
hospital admissions,MT,2025-05-28,2025-06-01,0.5,2,quantile,7.44387764604063
hospital admissions,MT,2025-05-28,2025-06-01,0.55,2,quantile,8.39425513918281
hospital admissions,MT,2025-05-28,2025-06-01,0.6,2,quantile,9.30072703403028
hospital admissions,MT,2025-05-28,2025-06-01,0.65,2,quantile,10.4513148719886
hospital admissions,MT,2025-05-28,2025-06-01,0.7,2,quantile,11.6345341838385
hospital admissions,MT,2025-05-28,2025-06-01,0.75,2,quantile,13.0316255150278
hospital admissions,MT,2025-05-28,2025-06-01,0.8,2,quantile,14.7062906523806
hospital admissions,MT,2025-05-28,2025-06-01,0.85,2,quantile,16.5936179042348
hospital admissions,MT,2025-05-28,2025-06-01,0.9,2,quantile,19.5134702787421
hospital admissions,MT,2025-05-28,2025-06-01,0.95,2,quantile,25.063945519746
hospital admissions,MT,2025-05-28,2025-06-01,0.975,2,quantile,29.5487476466526
hospital admissions,MT,2025-05-28,2025-06-01,0.99,2,quantile,36.8547335385048
hospital admissions,MT,2025-05-28,2025-06-08,0.01,3,quantile,1.97072369095789
hospital admissions,MT,2025-05-28,2025-06-08,0.025,3,quantile,1.97072369095789
hospital admissions,MT,2025-05-28,2025-06-08,0.05,3,quantile,2.06225581442513
hospital admissions,MT,2025-05-28,2025-06-08,0.1,3,quantile,2.31282052582579
hospital admissions,MT,2025-05-28,2025-06-08,0.15,3,quantile,2.64348267158163
hospital admissions,MT,2025-05-28,2025-06-08,0.2,3,quantile,3.15153224599381
hospital admissions,MT,2025-05-28,2025-06-08,0.25,3,quantile,3.80264330621311
hospital admissions,MT,2025-05-28,2025-06-08,0.3,3,quantile,4.48931897261637
hospital admissions,MT,2025-05-28,2025-06-08,0.35,3,quantile,5.29755269370942
hospital admissions,MT,2025-05-28,2025-06-08,0.4,3,quantile,6.01764284962297
hospital admissions,MT,2025-05-28,2025-06-08,0.45,3,quantile,7.05907501814609
hospital admissions,MT,2025-05-28,2025-06-08,0.5,3,quantile,8.28450058819109
hospital admissions,MT,2025-05-28,2025-06-08,0.55,3,quantile,9.25704072291239
hospital admissions,MT,2025-05-28,2025-06-08,0.6,3,quantile,10.4869367602516
hospital admissions,MT,2025-05-28,2025-06-08,0.65,3,quantile,11.794218225792
hospital admissions,MT,2025-05-28,2025-06-08,0.7,3,quantile,13.371584187253
hospital admissions,MT,2025-05-28,2025-06-08,0.75,3,quantile,15.2105781129377
hospital admissions,MT,2025-05-28,2025-06-08,0.8,3,quantile,18.1297289285341
hospital admissions,MT,2025-05-28,2025-06-08,0.85,3,quantile,20.871632319301
hospital admissions,MT,2025-05-28,2025-06-08,0.9,3,quantile,24.5338511353249
hospital admissions,MT,2025-05-28,2025-06-08,0.95,3,quantile,31.1232935283654
hospital admissions,MT,2025-05-28,2025-06-08,0.975,3,quantile,39.3859928135277
hospital admissions,MT,2025-05-28,2025-06-08,0.99,3,quantile,48.7361140551966
hospital admissions,MT,2025-05-28,2025-06-15,0.01,4,quantile,2.96673694526746
hospital admissions,MT,2025-05-28,2025-06-15,0.025,4,quantile,2.96673694526746
hospital admissions,MT,2025-05-28,2025-06-15,0.05,4,quantile,3.00415226277341
hospital admissions,MT,2025-05-28,2025-06-15,0.1,4,quantile,3.22857246597941
hospital admissions,MT,2025-05-28,2025-06-15,0.15,4,quantile,3.58715571148523
hospital admissions,MT,2025-05-28,2025-06-15,0.2,4,quantile,4.01029129430516
hospital admissions,MT,2025-05-28,2025-06-15,0.25,4,quantile,4.49028314916332
hospital admissions,MT,2025-05-28,2025-06-15,0.3,4,quantile,5.16235814212569
hospital admissions,MT,2025-05-28,2025-06-15,0.35,4,quantile,5.81541458217206
hospital admissions,MT,2025-05-28,2025-06-15,0.4,4,quantile,6.73703826626939
hospital admissions,MT,2025-05-28,2025-06-15,0.45,4,quantile,7.70127242427883
hospital admissions,MT,2025-05-28,2025-06-15,0.5,4,quantile,9.19642577410748
hospital admissions,MT,2025-05-28,2025-06-15,0.55,4,quantile,10.416016344908
hospital admissions,MT,2025-05-28,2025-06-15,0.6,4,quantile,12.0284473053435
hospital admissions,MT,2025-05-28,2025-06-15,0.65,4,quantile,13.5596951748036
hospital admissions,MT,2025-05-28,2025-06-15,0.7,4,quantile,15.4054490497206
hospital admissions,MT,2025-05-28,2025-06-15,0.75,4,quantile,18.2672180246632
hospital admissions,MT,2025-05-28,2025-06-15,0.8,4,quantile,21.6737139902512
hospital admissions,MT,2025-05-28,2025-06-15,0.85,4,quantile,25.2413026895734
hospital admissions,MT,2025-05-28,2025-06-15,0.9,4,quantile,31.1696768356209
hospital admissions,MT,2025-05-28,2025-06-15,0.95,4,quantile,38.9536215399467
hospital admissions,MT,2025-05-28,2025-06-15,0.975,4,quantile,46.0232471140185
hospital admissions,MT,2025-05-28,2025-06-15,0.99,4,quantile,59.0815159420501
hospital admissions,MT,2025-05-28,2025-05-25,,1,median,6.67571951754968
hospital admissions,MT,2025-05-28,2025-06-01,,2,median,7.44387764604063
hospital admissions,MT,2025-05-28,2025-06-08,,3,median,8.28450058819109
hospital admissions,MT,2025-05-28,2025-06-15,,4,median,9.19642577410748
hospital admissions,PL,2025-05-28,2025-05-25,0.01,1,quantile,0.117299963116881
hospital admissions,PL,2025-05-28,2025-05-25,0.025,1,quantile,0.739782677569336
hospital admissions,PL,2025-05-28,2025-05-25,0.05,1,quantile,2.08217457380351
hospital admissions,PL,2025-05-28,2025-05-25,0.1,1,quantile,4.23124979416432
hospital admissions,PL,2025-05-28,2025-05-25,0.15,1,quantile,5.73963041426893
hospital admissions,PL,2025-05-28,2025-05-25,0.2,1,quantile,7.29834676225867
hospital admissions,PL,2025-05-28,2025-05-25,0.25,1,quantile,8.68587306556936
hospital admissions,PL,2025-05-28,2025-05-25,0.3,1,quantile,10.0927020982294
hospital admissions,PL,2025-05-28,2025-05-25,0.35,1,quantile,11.1066093027215
hospital admissions,PL,2025-05-28,2025-05-25,0.4,1,quantile,12.405777742379
hospital admissions,PL,2025-05-28,2025-05-25,0.45,1,quantile,13.1972492249853
hospital admissions,PL,2025-05-28,2025-05-25,0.5,1,quantile,14.4350126485269
hospital admissions,PL,2025-05-28,2025-05-25,0.55,1,quantile,15.4474169339898
hospital admissions,PL,2025-05-28,2025-05-25,0.6,1,quantile,16.3206124178198
hospital admissions,PL,2025-05-28,2025-05-25,0.65,1,quantile,17.4860863209065
hospital admissions,PL,2025-05-28,2025-05-25,0.7,1,quantile,18.7948645470331
hospital admissions,PL,2025-05-28,2025-05-25,0.75,1,quantile,20.3299783097395
hospital admissions,PL,2025-05-28,2025-05-25,0.8,1,quantile,21.647792052508
hospital admissions,PL,2025-05-28,2025-05-25,0.85,1,quantile,23.2162439524799
hospital admissions,PL,2025-05-28,2025-05-25,0.9,1,quantile,25.6861359035515
hospital admissions,PL,2025-05-28,2025-05-25,0.95,1,quantile,29.1097413121586
hospital admissions,PL,2025-05-28,2025-05-25,0.975,1,quantile,31.656500257965
hospital admissions,PL,2025-05-28,2025-05-25,0.99,1,quantile,36.4437458914669
hospital admissions,PL,2025-05-28,2025-06-01,0.01,2,quantile,1.13963265245228
hospital admissions,PL,2025-05-28,2025-06-01,0.025,2,quantile,1.72799397156215
hospital admissions,PL,2025-05-28,2025-06-01,0.05,2,quantile,3.03554667867917
hospital admissions,PL,2025-05-28,2025-06-01,0.1,2,quantile,4.58236416586217
hospital admissions,PL,2025-05-28,2025-06-01,0.15,2,quantile,6.0556092811092
hospital admissions,PL,2025-05-28,2025-06-01,0.2,2,quantile,7.38667710463717
hospital admissions,PL,2025-05-28,2025-06-01,0.25,2,quantile,8.55528802466216
hospital admissions,PL,2025-05-28,2025-06-01,0.3,2,quantile,9.66665019734579
hospital admissions,PL,2025-05-28,2025-06-01,0.35,2,quantile,10.8515153545831
hospital admissions,PL,2025-05-28,2025-06-01,0.4,2,quantile,12.0337351859715
hospital admissions,PL,2025-05-28,2025-06-01,0.45,2,quantile,13.0071809100579
hospital admissions,PL,2025-05-28,2025-06-01,0.5,2,quantile,13.8548804607182
hospital admissions,PL,2025-05-28,2025-06-01,0.55,2,quantile,15.3917909223493
hospital admissions,PL,2025-05-28,2025-06-01,0.6,2,quantile,16.7134514352451
hospital admissions,PL,2025-05-28,2025-06-01,0.65,2,quantile,17.9428397942942
hospital admissions,PL,2025-05-28,2025-06-01,0.7,2,quantile,19.1573898156653
hospital admissions,PL,2025-05-28,2025-06-01,0.75,2,quantile,20.6750308478628
hospital admissions,PL,2025-05-28,2025-06-01,0.8,2,quantile,22.2377924006423
hospital admissions,PL,2025-05-28,2025-06-01,0.85,2,quantile,24.3542281543708
hospital admissions,PL,2025-05-28,2025-06-01,0.9,2,quantile,26.7159711878263
hospital admissions,PL,2025-05-28,2025-06-01,0.95,2,quantile,30.4041750363715
hospital admissions,PL,2025-05-28,2025-06-01,0.975,2,quantile,35.4942753252294
hospital admissions,PL,2025-05-28,2025-06-01,0.99,2,quantile,39.2366530031987
hospital admissions,PL,2025-05-28,2025-06-08,0.01,3,quantile,1.30227192738348
hospital admissions,PL,2025-05-28,2025-06-08,0.025,3,quantile,1.83536973907138
hospital admissions,PL,2025-05-28,2025-06-08,0.05,3,quantile,2.90928712230512
hospital admissions,PL,2025-05-28,2025-06-08,0.1,3,quantile,4.35931584201703
hospital admissions,PL,2025-05-28,2025-06-08,0.15,3,quantile,5.71729206476472
hospital admissions,PL,2025-05-28,2025-06-08,0.2,3,quantile,6.99491339614783
hospital admissions,PL,2025-05-28,2025-06-08,0.25,3,quantile,7.97511999328021
hospital admissions,PL,2025-05-28,2025-06-08,0.3,3,quantile,9.15589431435433
hospital admissions,PL,2025-05-28,2025-06-08,0.35,3,quantile,10.3144009204161
hospital admissions,PL,2025-05-28,2025-06-08,0.4,3,quantile,11.4109438667035
hospital admissions,PL,2025-05-28,2025-06-08,0.45,3,quantile,12.4819816136435
hospital admissions,PL,2025-05-28,2025-06-08,0.5,3,quantile,13.4435400760358
hospital admissions,PL,2025-05-28,2025-06-08,0.55,3,quantile,14.6401460031379
hospital admissions,PL,2025-05-28,2025-06-08,0.6,3,quantile,15.8628095513808
hospital admissions,PL,2025-05-28,2025-06-08,0.65,3,quantile,17.236919476723
hospital admissions,PL,2025-05-28,2025-06-08,0.7,3,quantile,18.8205857192398
hospital admissions,PL,2025-05-28,2025-06-08,0.75,3,quantile,20.6410499944172
hospital admissions,PL,2025-05-28,2025-06-08,0.8,3,quantile,22.3832479305294
hospital admissions,PL,2025-05-28,2025-06-08,0.85,3,quantile,24.9823202119324
hospital admissions,PL,2025-05-28,2025-06-08,0.9,3,quantile,27.127871046477
hospital admissions,PL,2025-05-28,2025-06-08,0.95,3,quantile,33.5593469404527
hospital admissions,PL,2025-05-28,2025-06-08,0.975,3,quantile,37.7775890454096
hospital admissions,PL,2025-05-28,2025-06-08,0.99,3,quantile,43.838610508319
hospital admissions,PL,2025-05-28,2025-06-15,0.01,4,quantile,1.56414376219626
hospital admissions,PL,2025-05-28,2025-06-15,0.025,4,quantile,2.21387159942037
hospital admissions,PL,2025-05-28,2025-06-15,0.05,4,quantile,3.09510326324686
hospital admissions,PL,2025-05-28,2025-06-15,0.1,4,quantile,4.31237449779004
hospital admissions,PL,2025-05-28,2025-06-15,0.15,4,quantile,5.36630168246134
hospital admissions,PL,2025-05-28,2025-06-15,0.2,4,quantile,6.63166884655848
hospital admissions,PL,2025-05-28,2025-06-15,0.25,4,quantile,7.67049365908925
hospital admissions,PL,2025-05-28,2025-06-15,0.3,4,quantile,8.66242284589135
hospital admissions,PL,2025-05-28,2025-06-15,0.35,4,quantile,9.88437908199646
hospital admissions,PL,2025-05-28,2025-06-15,0.4,4,quantile,10.9911498375549
hospital admissions,PL,2025-05-28,2025-06-15,0.45,4,quantile,11.9936908523854
hospital admissions,PL,2025-05-28,2025-06-15,0.5,4,quantile,13.1699839928277
hospital admissions,PL,2025-05-28,2025-06-15,0.55,4,quantile,14.2492996943348
hospital admissions,PL,2025-05-28,2025-06-15,0.6,4,quantile,15.386419579085
hospital admissions,PL,2025-05-28,2025-06-15,0.65,4,quantile,16.8034464000682
hospital admissions,PL,2025-05-28,2025-06-15,0.7,4,quantile,18.5403478862047
hospital admissions,PL,2025-05-28,2025-06-15,0.75,4,quantile,20.6792960769657
hospital admissions,PL,2025-05-28,2025-06-15,0.8,4,quantile,22.8446543258677
hospital admissions,PL,2025-05-28,2025-06-15,0.85,4,quantile,25.0241392497641
hospital admissions,PL,2025-05-28,2025-06-15,0.9,4,quantile,28.2438106344675
hospital admissions,PL,2025-05-28,2025-06-15,0.95,4,quantile,34.4747932341578
hospital admissions,PL,2025-05-28,2025-06-15,0.975,4,quantile,39.3794227293532
hospital admissions,PL,2025-05-28,2025-06-15,0.99,4,quantile,48.1172546859999
hospital admissions,PL,2025-05-28,2025-05-25,,1,median,14.4350126485269
hospital admissions,PL,2025-05-28,2025-06-01,,2,median,13.8548804607182
hospital admissions,PL,2025-05-28,2025-06-08,,3,median,13.4435400760358
hospital admissions,PL,2025-05-28,2025-06-15,,4,median,13.1699839928277
hospital admissions,PT,2025-05-28,2025-05-25,0.01,1,quantile,0
hospital admissions,PT,2025-05-28,2025-05-25,0.025,1,quantile,0
hospital admissions,PT,2025-05-28,2025-05-25,0.05,1,quantile,0
hospital admissions,PT,2025-05-28,2025-05-25,0.1,1,quantile,0
hospital admissions,PT,2025-05-28,2025-05-25,0.15,1,quantile,0
hospital admissions,PT,2025-05-28,2025-05-25,0.2,1,quantile,0.400356565690751
hospital admissions,PT,2025-05-28,2025-05-25,0.25,1,quantile,1.1824694810132
hospital admissions,PT,2025-05-28,2025-05-25,0.3,1,quantile,2.27316689030673
hospital admissions,PT,2025-05-28,2025-05-25,0.35,1,quantile,3.53783497622327
hospital admissions,PT,2025-05-28,2025-05-25,0.4,1,quantile,5.08291708634249
hospital admissions,PT,2025-05-28,2025-05-25,0.45,1,quantile,6.97129648577472
hospital admissions,PT,2025-05-28,2025-05-25,0.5,1,quantile,9.74171698537373
hospital admissions,PT,2025-05-28,2025-05-25,0.55,1,quantile,14.1835327808624
hospital admissions,PT,2025-05-28,2025-05-25,0.6,1,quantile,18.8030887793407
hospital admissions,PT,2025-05-28,2025-05-25,0.65,1,quantile,24.85007354946
hospital admissions,PT,2025-05-28,2025-05-25,0.7,1,quantile,30.5131216881139
hospital admissions,PT,2025-05-28,2025-05-25,0.75,1,quantile,37.0875445305581
hospital admissions,PT,2025-05-28,2025-05-25,0.8,1,quantile,45.3192032729398
hospital admissions,PT,2025-05-28,2025-05-25,0.85,1,quantile,55.3843926722278
hospital admissions,PT,2025-05-28,2025-05-25,0.9,1,quantile,66.9336975078717
hospital admissions,PT,2025-05-28,2025-05-25,0.95,1,quantile,86.4935421917793
hospital admissions,PT,2025-05-28,2025-05-25,0.975,1,quantile,102.281145250691
hospital admissions,PT,2025-05-28,2025-05-25,0.99,1,quantile,120.574235405868
hospital admissions,PT,2025-05-28,2025-06-01,0.01,2,quantile,0
hospital admissions,PT,2025-05-28,2025-06-01,0.025,2,quantile,0
hospital admissions,PT,2025-05-28,2025-06-01,0.05,2,quantile,0
hospital admissions,PT,2025-05-28,2025-06-01,0.1,2,quantile,0
hospital admissions,PT,2025-05-28,2025-06-01,0.15,2,quantile,0
hospital admissions,PT,2025-05-28,2025-06-01,0.2,2,quantile,0
hospital admissions,PT,2025-05-28,2025-06-01,0.25,2,quantile,0.468818486551985
hospital admissions,PT,2025-05-28,2025-06-01,0.3,2,quantile,2.10699109160501
hospital admissions,PT,2025-05-28,2025-06-01,0.35,2,quantile,3.53553340741946
hospital admissions,PT,2025-05-28,2025-06-01,0.4,2,quantile,5.64790510287555
hospital admissions,PT,2025-05-28,2025-06-01,0.45,2,quantile,7.83370530225979
hospital admissions,PT,2025-05-28,2025-06-01,0.5,2,quantile,11.1886001389189
hospital admissions,PT,2025-05-28,2025-06-01,0.55,2,quantile,14.723955609152
hospital admissions,PT,2025-05-28,2025-06-01,0.6,2,quantile,17.9576876777849
hospital admissions,PT,2025-05-28,2025-06-01,0.65,2,quantile,24.2691151305405
hospital admissions,PT,2025-05-28,2025-06-01,0.7,2,quantile,29.3164273817258
hospital admissions,PT,2025-05-28,2025-06-01,0.75,2,quantile,38.2478808384258
hospital admissions,PT,2025-05-28,2025-06-01,0.8,2,quantile,47.1966047206867
hospital admissions,PT,2025-05-28,2025-06-01,0.85,2,quantile,57.6986981777814
hospital admissions,PT,2025-05-28,2025-06-01,0.9,2,quantile,75.6710772668507
hospital admissions,PT,2025-05-28,2025-06-01,0.95,2,quantile,104.984290236739
hospital admissions,PT,2025-05-28,2025-06-01,0.975,2,quantile,129.700262729556
hospital admissions,PT,2025-05-28,2025-06-01,0.99,2,quantile,161.687283966339
hospital admissions,PT,2025-05-28,2025-06-08,0.01,3,quantile,0
hospital admissions,PT,2025-05-28,2025-06-08,0.025,3,quantile,0
hospital admissions,PT,2025-05-28,2025-06-08,0.05,3,quantile,0
hospital admissions,PT,2025-05-28,2025-06-08,0.1,3,quantile,0
hospital admissions,PT,2025-05-28,2025-06-08,0.15,3,quantile,0
hospital admissions,PT,2025-05-28,2025-06-08,0.2,3,quantile,0
hospital admissions,PT,2025-05-28,2025-06-08,0.25,3,quantile,0
hospital admissions,PT,2025-05-28,2025-06-08,0.3,3,quantile,1.66708442421234
hospital admissions,PT,2025-05-28,2025-06-08,0.35,3,quantile,3.90209119270716
hospital admissions,PT,2025-05-28,2025-06-08,0.4,3,quantile,6.11179031358881
hospital admissions,PT,2025-05-28,2025-06-08,0.45,3,quantile,8.59706726230138
hospital admissions,PT,2025-05-28,2025-06-08,0.5,3,quantile,12.8727483962884
hospital admissions,PT,2025-05-28,2025-06-08,0.55,3,quantile,17.7670833119758
hospital admissions,PT,2025-05-28,2025-06-08,0.6,3,quantile,21.1354461497257
hospital admissions,PT,2025-05-28,2025-06-08,0.65,3,quantile,27.5351668975297
hospital admissions,PT,2025-05-28,2025-06-08,0.7,3,quantile,33.5981984892038
hospital admissions,PT,2025-05-28,2025-06-08,0.75,3,quantile,41.0640595411574
hospital admissions,PT,2025-05-28,2025-06-08,0.8,3,quantile,50.6164766242917
hospital admissions,PT,2025-05-28,2025-06-08,0.85,3,quantile,64.8123751207986
hospital admissions,PT,2025-05-28,2025-06-08,0.9,3,quantile,87.275572352867
hospital admissions,PT,2025-05-28,2025-06-08,0.95,3,quantile,126.263660950373
hospital admissions,PT,2025-05-28,2025-06-08,0.975,3,quantile,155.981950192934
hospital admissions,PT,2025-05-28,2025-06-08,0.99,3,quantile,203.790452110318
