target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,MT,2025-06-25,2025-06-22,0.5,1,quantile,21.2970784615043
hospital admissions,MT,2025-06-25,2025-06-22,0.55,1,quantile,22.511073768988
hospital admissions,MT,2025-06-25,2025-06-22,0.6,1,quantile,23.6946501605285
hospital admissions,MT,2025-06-25,2025-06-22,0.65,1,quantile,25.2301893505732
hospital admissions,MT,2025-06-25,2025-06-22,0.7,1,quantile,26.6023098399845
hospital admissions,MT,2025-06-25,2025-06-22,0.75,1,quantile,27.7758428133058
hospital admissions,MT,2025-06-25,2025-06-22,0.8,1,quantile,29.7514451457121
hospital admissions,MT,2025-06-25,2025-06-22,0.85,1,quantile,32.1626978126697
hospital admissions,MT,2025-06-25,2025-06-22,0.9,1,quantile,35.574864393595
hospital admissions,MT,2025-06-25,2025-06-22,0.95,1,quantile,40.07686618637
hospital admissions,MT,2025-06-25,2025-06-22,0.975,1,quantile,43.0680871052416
hospital admissions,MT,2025-06-25,2025-06-22,0.99,1,quantile,50.8652919844698
hospital admissions,MT,2025-06-25,2025-06-29,0.01,2,quantile,3.46607168963076
hospital admissions,MT,2025-06-25,2025-06-29,0.025,2,quantile,5.01106553041023
hospital admissions,MT,2025-06-25,2025-06-29,0.05,2,quantile,7.10387156790986
hospital admissions,MT,2025-06-25,2025-06-29,0.1,2,quantile,9.55292222995047
hospital admissions,MT,2025-06-25,2025-06-29,0.15,2,quantile,11.7445226347656
hospital admissions,MT,2025-06-25,2025-06-29,0.2,2,quantile,13.3547978838771
hospital admissions,MT,2025-06-25,2025-06-29,0.25,2,quantile,14.8562156192447
hospital admissions,MT,2025-06-25,2025-06-29,0.3,2,quantile,16.4767271338603
hospital admissions,MT,2025-06-25,2025-06-29,0.35,2,quantile,18.336538161245
hospital admissions,MT,2025-06-25,2025-06-29,0.4,2,quantile,20.0098465514515
hospital admissions,MT,2025-06-25,2025-06-29,0.45,2,quantile,21.4957402245117
hospital admissions,MT,2025-06-25,2025-06-29,0.5,2,quantile,23.0518829103577
hospital admissions,MT,2025-06-25,2025-06-29,0.55,2,quantile,24.4847578717994
hospital admissions,MT,2025-06-25,2025-06-29,0.6,2,quantile,26.6341273088228
hospital admissions,MT,2025-06-25,2025-06-29,0.65,2,quantile,28.3081460226383
hospital admissions,MT,2025-06-25,2025-06-29,0.7,2,quantile,30.5731192762638
hospital admissions,MT,2025-06-25,2025-06-29,0.75,2,quantile,33.5637238225936
hospital admissions,MT,2025-06-25,2025-06-29,0.8,2,quantile,35.8128830714661
hospital admissions,MT,2025-06-25,2025-06-29,0.85,2,quantile,38.4465376513746
hospital admissions,MT,2025-06-25,2025-06-29,0.9,2,quantile,43.6982859715304
hospital admissions,MT,2025-06-25,2025-06-29,0.95,2,quantile,52.3873075880421
hospital admissions,MT,2025-06-25,2025-06-29,0.975,2,quantile,58.9836804124912
hospital admissions,MT,2025-06-25,2025-06-29,0.99,2,quantile,67.6212973196735
hospital admissions,MT,2025-06-25,2025-07-06,0.01,3,quantile,3.10509605639049
hospital admissions,MT,2025-06-25,2025-07-06,0.025,3,quantile,4.27927419509837
hospital admissions,MT,2025-06-25,2025-07-06,0.05,3,quantile,5.95610644935872
hospital admissions,MT,2025-06-25,2025-07-06,0.1,3,quantile,8.68651055374151
hospital admissions,MT,2025-06-25,2025-07-06,0.15,3,quantile,10.5847274365752
hospital admissions,MT,2025-06-25,2025-07-06,0.2,3,quantile,12.8192252664781
hospital admissions,MT,2025-06-25,2025-07-06,0.25,3,quantile,14.6795868225503
hospital admissions,MT,2025-06-25,2025-07-06,0.3,3,quantile,16.5265297071256
hospital admissions,MT,2025-06-25,2025-07-06,0.35,3,quantile,18.5545681395684
hospital admissions,MT,2025-06-25,2025-07-06,0.4,3,quantile,20.5001032591988
hospital admissions,MT,2025-06-25,2025-07-06,0.45,3,quantile,22.7014904092179
hospital admissions,MT,2025-06-25,2025-07-06,0.5,3,quantile,24.5589412270536
hospital admissions,MT,2025-06-25,2025-07-06,0.55,3,quantile,26.7158737562056
hospital admissions,MT,2025-06-25,2025-07-06,0.6,3,quantile,28.5491431102478
hospital admissions,MT,2025-06-25,2025-07-06,0.65,3,quantile,30.6486695906574
hospital admissions,MT,2025-06-25,2025-07-06,0.7,3,quantile,33.7980411541144
hospital admissions,MT,2025-06-25,2025-07-06,0.75,3,quantile,37.3671179856419
hospital admissions,MT,2025-06-25,2025-07-06,0.8,3,quantile,41.1652347027622
hospital admissions,MT,2025-06-25,2025-07-06,0.85,3,quantile,45.1280213550674
hospital admissions,MT,2025-06-25,2025-07-06,0.9,3,quantile,50.4034482770219
hospital admissions,MT,2025-06-25,2025-07-06,0.95,3,quantile,62.1238468800051
hospital admissions,MT,2025-06-25,2025-07-06,0.975,3,quantile,70.2796369061601
hospital admissions,MT,2025-06-25,2025-07-06,0.99,3,quantile,85.1980693489825
hospital admissions,MT,2025-06-25,2025-07-13,0.01,4,quantile,4.41576738868093
hospital admissions,MT,2025-06-25,2025-07-13,0.025,4,quantile,5.0280174218683
hospital admissions,MT,2025-06-25,2025-07-13,0.05,4,quantile,6.04085042174791
hospital admissions,MT,2025-06-25,2025-07-13,0.1,4,quantile,8.34011123139611
hospital admissions,MT,2025-06-25,2025-07-13,0.15,4,quantile,10.7688483531227
hospital admissions,MT,2025-06-25,2025-07-13,0.2,4,quantile,12.8782385170046
hospital admissions,MT,2025-06-25,2025-07-13,0.25,4,quantile,14.8740515073134
hospital admissions,MT,2025-06-25,2025-07-13,0.3,4,quantile,16.7741451645308
hospital admissions,MT,2025-06-25,2025-07-13,0.35,4,quantile,18.9388060320843
hospital admissions,MT,2025-06-25,2025-07-13,0.4,4,quantile,21.2365252365896
hospital admissions,MT,2025-06-25,2025-07-13,0.45,4,quantile,23.4681898251719
hospital admissions,MT,2025-06-25,2025-07-13,0.5,4,quantile,25.7884785865697
hospital admissions,MT,2025-06-25,2025-07-13,0.55,4,quantile,28.3130392682912
hospital admissions,MT,2025-06-25,2025-07-13,0.6,4,quantile,30.7687868235105
hospital admissions,MT,2025-06-25,2025-07-13,0.65,4,quantile,34.3773981301176
hospital admissions,MT,2025-06-25,2025-07-13,0.7,4,quantile,37.5579284289889
hospital admissions,MT,2025-06-25,2025-07-13,0.75,4,quantile,41.888111584226
hospital admissions,MT,2025-06-25,2025-07-13,0.8,4,quantile,46.0844118845753
hospital admissions,MT,2025-06-25,2025-07-13,0.85,4,quantile,51.6390711549174
hospital admissions,MT,2025-06-25,2025-07-13,0.9,4,quantile,58.903567347534
hospital admissions,MT,2025-06-25,2025-07-13,0.95,4,quantile,69.0750863409751
hospital admissions,MT,2025-06-25,2025-07-13,0.975,4,quantile,80.3199352267467
hospital admissions,MT,2025-06-25,2025-07-13,0.99,4,quantile,93.140884617988
hospital admissions,MT,2025-06-25,2025-06-22,,1,median,21.2970784615043
hospital admissions,MT,2025-06-25,2025-06-29,,2,median,23.0518829103577
hospital admissions,MT,2025-06-25,2025-07-06,,3,median,24.5589412270536
hospital admissions,MT,2025-06-25,2025-07-13,,4,median,25.7884785865697
hospital admissions,PL,2025-06-25,2025-06-22,0.01,1,quantile,0.187062910171966
hospital admissions,PL,2025-06-25,2025-06-22,0.025,1,quantile,1.3053295497561
hospital admissions,PL,2025-06-25,2025-06-22,0.05,1,quantile,3.04261740569316
hospital admissions,PL,2025-06-25,2025-06-22,0.1,1,quantile,5.31431178886902
hospital admissions,PL,2025-06-25,2025-06-22,0.15,1,quantile,7.05950384058707
hospital admissions,PL,2025-06-25,2025-06-22,0.2,1,quantile,8.69720961705935
hospital admissions,PL,2025-06-25,2025-06-22,0.25,1,quantile,10.1639082288949
hospital admissions,PL,2025-06-25,2025-06-22,0.3,1,quantile,11.6146272447837
hospital admissions,PL,2025-06-25,2025-06-22,0.35,1,quantile,12.6849946875105
hospital admissions,PL,2025-06-25,2025-06-22,0.4,1,quantile,14.0612117408281
hospital admissions,PL,2025-06-25,2025-06-22,0.45,1,quantile,15.1146379712779
hospital admissions,PL,2025-06-25,2025-06-22,0.5,1,quantile,16.3313487701881
hospital admissions,PL,2025-06-25,2025-06-22,0.55,1,quantile,17.3520924996981
hospital admissions,PL,2025-06-25,2025-06-22,0.6,1,quantile,18.4608917011228
hospital admissions,PL,2025-06-25,2025-06-22,0.65,1,quantile,19.6480149982153
hospital admissions,PL,2025-06-25,2025-06-22,0.7,1,quantile,21.1220579772423
hospital admissions,PL,2025-06-25,2025-06-22,0.75,1,quantile,22.6451593558151
hospital admissions,PL,2025-06-25,2025-06-22,0.8,1,quantile,24.0752860145025
hospital admissions,PL,2025-06-25,2025-06-22,0.85,1,quantile,25.7753102151018
hospital admissions,PL,2025-06-25,2025-06-22,0.9,1,quantile,28.3859571689795
hospital admissions,PL,2025-06-25,2025-06-22,0.95,1,quantile,32.184458752411
hospital admissions,PL,2025-06-25,2025-06-22,0.975,1,quantile,34.9245537747166
hospital admissions,PL,2025-06-25,2025-06-22,0.99,1,quantile,39.9936177628689
hospital admissions,PL,2025-06-25,2025-06-29,0.01,2,quantile,1.32957212663096
hospital admissions,PL,2025-06-25,2025-06-29,0.025,2,quantile,2.15349530337619
hospital admissions,PL,2025-06-25,2025-06-29,0.05,2,quantile,3.4680068569285
hospital admissions,PL,2025-06-25,2025-06-29,0.1,2,quantile,5.68548189382008
hospital admissions,PL,2025-06-25,2025-06-29,0.15,2,quantile,7.28972342210919
hospital admissions,PL,2025-06-25,2025-06-29,0.2,2,quantile,8.65998440244946
hospital admissions,PL,2025-06-25,2025-06-29,0.25,2,quantile,10.1483894815119
hospital admissions,PL,2025-06-25,2025-06-29,0.3,2,quantile,11.2738996139017
hospital admissions,PL,2025-06-25,2025-06-29,0.35,2,quantile,12.7823321073858
hospital admissions,PL,2025-06-25,2025-06-29,0.4,2,quantile,13.8912129242055
hospital admissions,PL,2025-06-25,2025-06-29,0.45,2,quantile,15.1082801003206
hospital admissions,PL,2025-06-25,2025-06-29,0.5,2,quantile,16.0439122658684
hospital admissions,PL,2025-06-25,2025-06-29,0.55,2,quantile,17.8115506005825
hospital admissions,PL,2025-06-25,2025-06-29,0.6,2,quantile,19.2740459999973
hospital admissions,PL,2025-06-25,2025-06-29,0.65,2,quantile,20.6024430162536
hospital admissions,PL,2025-06-25,2025-06-29,0.7,2,quantile,21.8564684886872
hospital admissions,PL,2025-06-25,2025-06-29,0.75,2,quantile,23.7154223055429
hospital admissions,PL,2025-06-25,2025-06-29,0.8,2,quantile,25.2727197816674
hospital admissions,PL,2025-06-25,2025-06-29,0.85,2,quantile,27.4317267813646
hospital admissions,PL,2025-06-25,2025-06-29,0.9,2,quantile,30.2464326344714
hospital admissions,PL,2025-06-25,2025-06-29,0.95,2,quantile,34.414990309362
hospital admissions,PL,2025-06-25,2025-06-29,0.975,2,quantile,39.7835701361014
hospital admissions,PL,2025-06-25,2025-06-29,0.99,2,quantile,44.1735254505393
hospital admissions,PL,2025-06-25,2025-07-06,0.01,3,quantile,1.57177845671788
hospital admissions,PL,2025-06-25,2025-07-06,0.025,3,quantile,2.23208406955368
hospital admissions,PL,2025-06-25,2025-07-06,0.05,3,quantile,3.55734144465168
hospital admissions,PL,2025-06-25,2025-07-06,0.1,3,quantile,5.45799555908226
hospital admissions,PL,2025-06-25,2025-07-06,0.15,3,quantile,6.83394581373495
hospital admissions,PL,2025-06-25,2025-07-06,0.2,3,quantile,8.31665133205913
hospital admissions,PL,2025-06-25,2025-07-06,0.25,3,quantile,9.53350471362002
hospital admissions,PL,2025-06-25,2025-07-06,0.3,3,quantile,10.9318821683709
hospital admissions,PL,2025-06-25,2025-07-06,0.35,3,quantile,12.2516323418719
hospital admissions,PL,2025-06-25,2025-07-06,0.4,3,quantile,13.4662038675274
hospital admissions,PL,2025-06-25,2025-07-06,0.45,3,quantile,14.627065736966
hospital admissions,PL,2025-06-25,2025-07-06,0.5,3,quantile,15.8399087942696
hospital admissions,PL,2025-06-25,2025-07-06,0.55,3,quantile,17.0094820183468
hospital admissions,PL,2025-06-25,2025-07-06,0.6,3,quantile,18.4736269578813
hospital admissions,PL,2025-06-25,2025-07-06,0.65,3,quantile,20.091152819935
hospital admissions,PL,2025-06-25,2025-07-06,0.7,3,quantile,22.0314559570534
hospital admissions,PL,2025-06-25,2025-07-06,0.75,3,quantile,23.8939459179906
hospital admissions,PL,2025-06-25,2025-07-06,0.8,3,quantile,25.9710438118822
hospital admissions,PL,2025-06-25,2025-07-06,0.85,3,quantile,29.0698175789216
hospital admissions,PL,2025-06-25,2025-07-06,0.9,3,quantile,31.2991731208242
hospital admissions,PL,2025-06-25,2025-07-06,0.95,3,quantile,38.4038676056909
hospital admissions,PL,2025-06-25,2025-07-06,0.975,3,quantile,42.9542723639065
hospital admissions,PL,2025-06-25,2025-07-06,0.99,3,quantile,50.0552020525559
hospital admissions,PL,2025-06-25,2025-07-13,0.01,4,quantile,2.01052497676536
hospital admissions,PL,2025-06-25,2025-07-13,0.025,4,quantile,2.61145977994567
hospital admissions,PL,2025-06-25,2025-07-13,0.05,4,quantile,3.84221147527173
hospital admissions,PL,2025-06-25,2025-07-13,0.1,4,quantile,5.37408400800129
hospital admissions,PL,2025-06-25,2025-07-13,0.15,4,quantile,6.64171102476249
hospital admissions,PL,2025-06-25,2025-07-13,0.2,4,quantile,8.1386064297837
hospital admissions,PL,2025-06-25,2025-07-13,0.25,4,quantile,9.28076293960661
hospital admissions,PL,2025-06-25,2025-07-13,0.3,4,quantile,10.6340207534123
hospital admissions,PL,2025-06-25,2025-07-13,0.35,4,quantile,11.7764854574874
hospital admissions,PL,2025-06-25,2025-07-13,0.4,4,quantile,13.2693371111909
hospital admissions,PL,2025-06-25,2025-07-13,0.45,4,quantile,14.4723406948616
hospital admissions,PL,2025-06-25,2025-07-13,0.5,4,quantile,15.711757274929
hospital admissions,PL,2025-06-25,2025-07-13,0.55,4,quantile,17.0551944045941
hospital admissions,PL,2025-06-25,2025-07-13,0.6,4,quantile,18.2689045131538
hospital admissions,PL,2025-06-25,2025-07-13,0.65,4,quantile,20.0152173379659
hospital admissions,PL,2025-06-25,2025-07-13,0.7,4,quantile,21.87207643124
hospital admissions,PL,2025-06-25,2025-07-13,0.75,4,quantile,24.3482072447201
hospital admissions,PL,2025-06-25,2025-07-13,0.8,4,quantile,26.8392484695016
hospital admissions,PL,2025-06-25,2025-07-13,0.85,4,quantile,29.6019933961366
hospital admissions,PL,2025-06-25,2025-07-13,0.9,4,quantile,33.1376958153265
hospital admissions,PL,2025-06-25,2025-07-13,0.95,4,quantile,40.3057730731998
hospital admissions,PL,2025-06-25,2025-07-13,0.975,4,quantile,45.7118648399283
hospital admissions,PL,2025-06-25,2025-07-13,0.99,4,quantile,54.5289014007471
hospital admissions,PL,2025-06-25,2025-06-22,,1,median,16.3313487701881
hospital admissions,PL,2025-06-25,2025-06-29,,2,median,16.0439122658684
hospital admissions,PL,2025-06-25,2025-07-06,,3,median,15.8399087942696
hospital admissions,PL,2025-06-25,2025-07-13,,4,median,15.711757274929
hospital admissions,PT,2025-06-25,2025-06-22,0.01,1,quantile,0
hospital admissions,PT,2025-06-25,2025-06-22,0.025,1,quantile,0
hospital admissions,PT,2025-06-25,2025-06-22,0.05,1,quantile,0
hospital admissions,PT,2025-06-25,2025-06-22,0.1,1,quantile,0
hospital admissions,PT,2025-06-25,2025-06-22,0.15,1,quantile,0.503276646220305
hospital admissions,PT,2025-06-25,2025-06-22,0.2,1,quantile,1.57977159773529
hospital admissions,PT,2025-06-25,2025-06-22,0.25,1,quantile,2.67059144396193
hospital admissions,PT,2025-06-25,2025-06-22,0.3,1,quantile,3.62865286896729
hospital admissions,PT,2025-06-25,2025-06-22,0.35,1,quantile,5.24061651322415
hospital admissions,PT,2025-06-25,2025-06-22,0.4,1,quantile,6.72232025246579
hospital admissions,PT,2025-06-25,2025-06-22,0.45,1,quantile,9.42188885398146
hospital admissions,PT,2025-06-25,2025-06-22,0.5,1,quantile,13.534065516209
hospital admissions,PT,2025-06-25,2025-06-22,0.55,1,quantile,18.4808057081721
hospital admissions,PT,2025-06-25,2025-06-22,0.6,1,quantile,23.6665965548221
hospital admissions,PT,2025-06-25,2025-06-22,0.65,1,quantile,30.063603334229
hospital admissions,PT,2025-06-25,2025-06-22,0.7,1,quantile,35.9061538636757
hospital admissions,PT,2025-06-25,2025-06-22,0.75,1,quantile,42.7188533019481
hospital admissions,PT,2025-06-25,2025-06-22,0.8,1,quantile,50.9942007945771
hospital admissions,PT,2025-06-25,2025-06-22,0.85,1,quantile,61.7520798842959
hospital admissions,PT,2025-06-25,2025-06-22,0.9,1,quantile,73.8980586561371
hospital admissions,PT,2025-06-25,2025-06-22,0.95,1,quantile,95.6758676864247
hospital admissions,PT,2025-06-25,2025-06-22,0.975,1,quantile,111.67596686031
hospital admissions,PT,2025-06-25,2025-06-22,0.99,1,quantile,130.160035938233
hospital admissions,PT,2025-06-25,2025-06-29,0.01,2,quantile,0
hospital admissions,PT,2025-06-25,2025-06-29,0.025,2,quantile,0
hospital admissions,PT,2025-06-25,2025-06-29,0.05,2,quantile,0
hospital admissions,PT,2025-06-25,2025-06-29,0.1,2,quantile,0
hospital admissions,PT,2025-06-25,2025-06-29,0.15,2,quantile,0
hospital admissions,PT,2025-06-25,2025-06-29,0.2,2,quantile,1.58562450041943
hospital admissions,PT,2025-06-25,2025-06-29,0.25,2,quantile,3.5715188684896
hospital admissions,PT,2025-06-25,2025-06-29,0.3,2,quantile,5.26650107793479
hospital admissions,PT,2025-06-25,2025-06-29,0.35,2,quantile,7.01549437788726
hospital admissions,PT,2025-06-25,2025-06-29,0.4,2,quantile,9.29201868805404
hospital admissions,PT,2025-06-25,2025-06-29,0.45,2,quantile,12.0194740755869
hospital admissions,PT,2025-06-25,2025-06-29,0.5,2,quantile,15.5529231832062
hospital admissions,PT,2025-06-25,2025-06-29,0.55,2,quantile,19.6886593065862
hospital admissions,PT,2025-06-25,2025-06-29,0.6,2,quantile,24.6352850773757
hospital admissions,PT,2025-06-25,2025-06-29,0.65,2,quantile,30.3543711458238
hospital admissions,PT,2025-06-25,2025-06-29,0.7,2,quantile,36.3052052760728
hospital admissions,PT,2025-06-25,2025-06-29,0.75,2,quantile,45.2892735465492
hospital admissions,PT,2025-06-25,2025-06-29,0.8,2,quantile,55.7542440605464
hospital admissions,PT,2025-06-25,2025-06-29,0.85,2,quantile,66.8689377673824
hospital admissions,PT,2025-06-25,2025-06-29,0.9,2,quantile,86.5287919597137
hospital admissions,PT,2025-06-25,2025-06-29,0.95,2,quantile,117.569578591451
hospital admissions,PT,2025-06-25,2025-06-29,0.975,2,quantile,144.588271261035
hospital admissions,PT,2025-06-25,2025-06-29,0.99,2,quantile,176.508289431169
hospital admissions,PT,2025-06-25,2025-07-06,0.01,3,quantile,0
hospital admissions,PT,2025-06-25,2025-07-06,0.025,3,quantile,0
hospital admissions,PT,2025-06-25,2025-07-06,0.05,3,quantile,0
hospital admissions,PT,2025-06-25,2025-07-06,0.1,3,quantile,0
hospital admissions,PT,2025-06-25,2025-07-06,0.15,3,quantile,0
hospital admissions,PT,2025-06-25,2025-07-06,0.2,3,quantile,0.940050205522242
hospital admissions,PT,2025-06-25,2025-07-06,0.25,3,quantile,3.21611287357503
hospital admissions,PT,2025-06-25,2025-07-06,0.3,3,quantile,5.03704876123575
hospital admissions,PT,2025-06-25,2025-07-06,0.35,3,quantile,7.46998846547149
hospital admissions,PT,2025-06-25,2025-07-06,0.4,3,quantile,9.84130170693781
hospital admissions,PT,2025-06-25,2025-07-06,0.45,3,quantile,13.3531738691924
hospital admissions,PT,2025-06-25,2025-07-06,0.5,3,quantile,17.9023350769627
hospital admissions,PT,2025-06-25,2025-07-06,0.55,3,quantile,22.4272825578812
hospital admissions,PT,2025-06-25,2025-07-06,0.6,3,quantile,26.9973897000593
hospital admissions,PT,2025-06-25,2025-07-06,0.65,3,quantile,33.8539530392195
hospital admissions,PT,2025-06-25,2025-07-06,0.7,3,quantile,40.7528304855034
hospital admissions,PT,2025-06-25,2025-07-06,0.75,3,quantile,49.770656803888
hospital admissions,PT,2025-06-25,2025-07-06,0.8,3,quantile,60.2904271425886
hospital admissions,PT,2025-06-25,2025-07-06,0.85,3,quantile,75.3498717903557
hospital admissions,PT,2025-06-25,2025-07-06,0.9,3,quantile,101.641681794448
hospital admissions,PT,2025-06-25,2025-07-06,0.95,3,quantile,141.270773319225
hospital admissions,PT,2025-06-25,2025-07-06,0.975,3,quantile,175.314944372544
hospital admissions,PT,2025-06-25,2025-07-06,0.99,3,quantile,227.772137914434
hospital admissions,PT,2025-06-25,2025-07-13,0.01,4,quantile,0
hospital admissions,PT,2025-06-25,2025-07-13,0.025,4,quantile,0
hospital admissions,PT,2025-06-25,2025-07-13,0.05,4,quantile,0
hospital admissions,PT,2025-06-25,2025-07-13,0.1,4,quantile,0
hospital admissions,PT,2025-06-25,2025-07-13,0.15,4,quantile,0
hospital admissions,PT,2025-06-25,2025-07-13,0.2,4,quantile,1.38164215630492
hospital admissions,PT,2025-06-25,2025-07-13,0.25,4,quantile,4.40642100674969
hospital admissions,PT,2025-06-25,2025-07-13,0.3,4,quantile,7.15078897735341
hospital admissions,PT,2025-06-25,2025-07-13,0.35,4,quantile,9.92530800831532
hospital admissions,PT,2025-06-25,2025-07-13,0.4,4,quantile,12.9713990980285
hospital admissions,PT,2025-06-25,2025-07-13,0.45,4,quantile,16.9833603179143
hospital admissions,PT,2025-06-25,2025-07-13,0.5,4,quantile,20.6266348063378
hospital admissions,PT,2025-06-25,2025-07-13,0.55,4,quantile,25.4813152528773
hospital admissions,PT,2025-06-25,2025-07-13,0.6,4,quantile,31.9963286757302
hospital admissions,PT,2025-06-25,2025-07-13,0.65,4,quantile,37.1720173309108
hospital admissions,PT,2025-06-25,2025-07-13,0.7,4,quantile,44.5860731555314
hospital admissions,PT,2025-06-25,2025-07-13,0.75,4,quantile,55.229615777609
hospital admissions,PT,2025-06-25,2025-07-13,0.8,4,quantile,68.3864050190171
hospital admissions,PT,2025-06-25,2025-07-13,0.85,4,quantile,85.9521377928817
hospital admissions,PT,2025-06-25,2025-07-13,0.9,4,quantile,113.523699054778
hospital admissions,PT,2025-06-25,2025-07-13,0.95,4,quantile,165.789659765604
hospital admissions,PT,2025-06-25,2025-07-13,0.975,4,quantile,216.680438937408
hospital admissions,PT,2025-06-25,2025-07-13,0.99,4,quantile,327.829418605806
hospital admissions,PT,2025-06-25,2025-06-22,,1,median,13.534065516209
hospital admissions,PT,2025-06-25,2025-06-29,,2,median,15.5529231832062
hospital admissions,PT,2025-06-25,2025-07-06,,3,median,17.9023350769627
hospital admissions,PT,2025-06-25,2025-07-13,,4,median,20.6266348063378
hospital admissions,SK,2025-06-25,2025-06-22,0.01,1,quantile,0
hospital admissions,SK,2025-06-25,2025-06-22,0.025,1,quantile,0
hospital admissions,SK,2025-06-25,2025-06-22,0.05,1,quantile,0
hospital admissions,SK,2025-06-25,2025-06-22,0.1,1,quantile,0
hospital admissions,SK,2025-06-25,2025-06-22,0.15,1,quantile,0
hospital admissions,SK,2025-06-25,2025-06-22,0.2,1,quantile,0
hospital admissions,SK,2025-06-25,2025-06-22,0.25,1,quantile,0.333156670533381
hospital admissions,SK,2025-06-25,2025-06-22,0.3,1,quantile,0.744604069748624
hospital admissions,SK,2025-06-25,2025-06-22,0.35,1,quantile,1.24578977868186
hospital admissions,SK,2025-06-25,2025-06-22,0.4,1,quantile,1.83466749881789
hospital admissions,SK,2025-06-25,2025-06-22,0.45,1,quantile,2.38614593579441
hospital admissions,SK,2025-06-25,2025-06-22,0.5,1,quantile,3.01545859788958
hospital admissions,SK,2025-06-25,2025-06-22,0.55,1,quantile,4.00841546593823
hospital admissions,SK,2025-06-25,2025-06-22,0.6,1,quantile,5.12053298188539
hospital admissions,SK,2025-06-25,2025-06-22,0.65,1,quantile,6.29374074741787
hospital admissions,SK,2025-06-25,2025-06-22,0.7,1,quantile,7.50041090285761
hospital admissions,SK,2025-06-25,2025-06-22,0.75,1,quantile,8.86632695781349
hospital admissions,SK,2025-06-25,2025-06-22,0.8,1,quantile,10.8681802286714
hospital admissions,SK,2025-06-25,2025-06-22,0.85,1,quantile,13.4206666505126
hospital admissions,SK,2025-06-25,2025-06-22,0.9,1,quantile,16.4503920818008
hospital admissions,SK,2025-06-25,2025-06-22,0.95,1,quantile,21.9490226630261
hospital admissions,SK,2025-06-25,2025-06-22,0.975,1,quantile,27.8899389074639
hospital admissions,SK,2025-06-25,2025-06-22,0.99,1,quantile,33.176691693907
hospital admissions,SK,2025-06-25,2025-06-29,0.01,2,quantile,0
hospital admissions,SK,2025-06-25,2025-06-29,0.025,2,quantile,0
hospital admissions,SK,2025-06-25,2025-06-29,0.05,2,quantile,0
hospital admissions,SK,2025-06-25,2025-06-29,0.1,2,quantile,0
hospital admissions,SK,2025-06-25,2025-06-29,0.15,2,quantile,0
hospital admissions,SK,2025-06-25,2025-06-29,0.2,2,quantile,0
hospital admissions,SK,2025-06-25,2025-06-29,0.25,2,quantile,0
hospital admissions,SK,2025-06-25,2025-06-29,0.3,2,quantile,0.0831065400318236
hospital admissions,SK,2025-06-25,2025-06-29,0.35,2,quantile,0.825362476848481
hospital admissions,SK,2025-06-25,2025-06-29,0.4,2,quantile,1.61760890621447
hospital admissions,SK,2025-06-25,2025-06-29,0.45,2,quantile,2.40816354814278
hospital admissions,SK,2025-06-25,2025-06-29,0.5,2,quantile,3.50662503357529
hospital admissions,SK,2025-06-25,2025-06-29,0.55,2,quantile,4.62695281620404
hospital admissions,SK,2025-06-25,2025-06-29,0.6,2,quantile,5.51289387779878
hospital admissions,SK,2025-06-25,2025-06-29,0.65,2,quantile,6.79546364818913
hospital admissions,SK,2025-06-25,2025-06-29,0.7,2,quantile,8.2914391489515
hospital admissions,SK,2025-06-25,2025-06-29,0.75,2,quantile,10.0180418614784
hospital admissions,SK,2025-06-25,2025-06-29,0.8,2,quantile,12.892307037708
hospital admissions,SK,2025-06-25,2025-06-29,0.85,2,quantile,16.1655998091302
hospital admissions,SK,2025-06-25,2025-06-29,0.9,2,quantile,21.3033447116503
hospital admissions,SK,2025-06-25,2025-06-29,0.95,2,quantile,29.8839260025323
hospital admissions,SK,2025-06-25,2025-06-29,0.975,2,quantile,37.5407226686883
hospital admissions,SK,2025-06-25,2025-06-29,0.99,2,quantile,52.8553011643116
hospital admissions,SK,2025-06-25,2025-07-06,0.01,3,quantile,0
hospital admissions,SK,2025-06-25,2025-07-06,0.025,3,quantile,0
hospital admissions,SK,2025-06-25,2025-07-06,0.05,3,quantile,0
hospital admissions,SK,2025-06-25,2025-07-06,0.1,3,quantile,0
hospital admissions,SK,2025-06-25,2025-07-06,0.15,3,quantile,0
hospital admissions,SK,2025-06-25,2025-07-06,0.2,3,quantile,0
hospital admissions,SK,2025-06-25,2025-07-06,0.25,3,quantile,0
hospital admissions,SK,2025-06-25,2025-07-06,0.3,3,quantile,0
hospital admissions,SK,2025-06-25,2025-07-06,0.35,3,quantile,0.785074412651506
hospital admissions,SK,2025-06-25,2025-07-06,0.4,3,quantile,1.73689851681453
hospital admissions,SK,2025-06-25,2025-07-06,0.45,3,quantile,2.68226427363928
hospital admissions,SK,2025-06-25,2025-07-06,0.5,3,quantile,4.08053990091852
hospital admissions,SK,2025-06-25,2025-07-06,0.55,3,quantile,5.51463346628822
hospital admissions,SK,2025-06-25,2025-07-06,0.6,3,quantile,7.16416783086906
hospital admissions,SK,2025-06-25,2025-07-06,0.65,3,quantile,8.90486286249252
hospital admissions,SK,2025-06-25,2025-07-06,0.7,3,quantile,10.9839279537044
hospital admissions,SK,2025-06-25,2025-07-06,0.75,3,quantile,14.0762843822971
