target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,LT,2025-01-22,2025-01-19,0.25,1,quantile,30.234345301395
hospital admissions,LT,2025-01-22,2025-01-19,0.3,1,quantile,36.2909001198885
hospital admissions,LT,2025-01-22,2025-01-19,0.35,1,quantile,40.0540934020563
hospital admissions,LT,2025-01-22,2025-01-19,0.4,1,quantile,45.5760854551663
hospital admissions,LT,2025-01-22,2025-01-19,0.45,1,quantile,52.2837835188866
hospital admissions,LT,2025-01-22,2025-01-19,0.5,1,quantile,59.6047538962045
hospital admissions,LT,2025-01-22,2025-01-19,0.55,1,quantile,68.4784061765722
hospital admissions,LT,2025-01-22,2025-01-19,0.6,1,quantile,76.8489848546626
hospital admissions,LT,2025-01-22,2025-01-19,0.65,1,quantile,84.4600546536098
hospital admissions,LT,2025-01-22,2025-01-19,0.7,1,quantile,93.2837662545995
hospital admissions,LT,2025-01-22,2025-01-19,0.75,1,quantile,106.442604122433
hospital admissions,LT,2025-01-22,2025-01-19,0.8,1,quantile,120.924428993702
hospital admissions,LT,2025-01-22,2025-01-19,0.85,1,quantile,137.479550387806
hospital admissions,LT,2025-01-22,2025-01-19,0.9,1,quantile,162.950091921527
hospital admissions,LT,2025-01-22,2025-01-19,0.95,1,quantile,201.78879013172
hospital admissions,LT,2025-01-22,2025-01-19,0.975,1,quantile,228.259878343208
hospital admissions,LT,2025-01-22,2025-01-19,0.99,1,quantile,266.570983572518
hospital admissions,LT,2025-01-22,2025-01-26,0.01,2,quantile,0
hospital admissions,LT,2025-01-22,2025-01-26,0.025,2,quantile,0
hospital admissions,LT,2025-01-22,2025-01-26,0.05,2,quantile,1.92383217924223
hospital admissions,LT,2025-01-22,2025-01-26,0.1,2,quantile,8.75189493799029
hospital admissions,LT,2025-01-22,2025-01-26,0.15,2,quantile,14.6601433578434
hospital admissions,LT,2025-01-22,2025-01-26,0.2,2,quantile,21.6236945139392
hospital admissions,LT,2025-01-22,2025-01-26,0.25,2,quantile,28.7983116834493
hospital admissions,LT,2025-01-22,2025-01-26,0.3,2,quantile,36.8719392378525
hospital admissions,LT,2025-01-22,2025-01-26,0.35,2,quantile,45.6324458273351
hospital admissions,LT,2025-01-22,2025-01-26,0.4,2,quantile,53.0820718087018
hospital admissions,LT,2025-01-22,2025-01-26,0.45,2,quantile,60.258651345974
hospital admissions,LT,2025-01-22,2025-01-26,0.5,2,quantile,68.5420564267062
hospital admissions,LT,2025-01-22,2025-01-26,0.55,2,quantile,76.9522361804987
hospital admissions,LT,2025-01-22,2025-01-26,0.6,2,quantile,87.7356561723545
hospital admissions,LT,2025-01-22,2025-01-26,0.65,2,quantile,97.4461644045093
hospital admissions,LT,2025-01-22,2025-01-26,0.7,2,quantile,114.66587092572
hospital admissions,LT,2025-01-22,2025-01-26,0.75,2,quantile,131.518519150583
hospital admissions,LT,2025-01-22,2025-01-26,0.8,2,quantile,151.352858849718
hospital admissions,LT,2025-01-22,2025-01-26,0.85,2,quantile,181.029749035369
hospital admissions,LT,2025-01-22,2025-01-26,0.9,2,quantile,211.92984958276
hospital admissions,LT,2025-01-22,2025-01-26,0.95,2,quantile,277.560562020383
hospital admissions,LT,2025-01-22,2025-01-26,0.975,2,quantile,326.473238043261
hospital admissions,LT,2025-01-22,2025-01-26,0.99,2,quantile,391.385587405716
hospital admissions,LT,2025-01-22,2025-02-02,0.01,3,quantile,0
hospital admissions,LT,2025-01-22,2025-02-02,0.025,3,quantile,0
hospital admissions,LT,2025-01-22,2025-02-02,0.05,3,quantile,0
hospital admissions,LT,2025-01-22,2025-02-02,0.1,3,quantile,6.38748116915076
hospital admissions,LT,2025-01-22,2025-02-02,0.15,3,quantile,14.2021952908989
hospital admissions,LT,2025-01-22,2025-02-02,0.2,3,quantile,22.8595084823892
hospital admissions,LT,2025-01-22,2025-02-02,0.25,3,quantile,30.0690606465094
hospital admissions,LT,2025-01-22,2025-02-02,0.3,3,quantile,39.0325363387973
hospital admissions,LT,2025-01-22,2025-02-02,0.35,3,quantile,46.8190854813823
hospital admissions,LT,2025-01-22,2025-02-02,0.4,3,quantile,55.6570665156782
hospital admissions,LT,2025-01-22,2025-02-02,0.45,3,quantile,69.6004259080473
hospital admissions,LT,2025-01-22,2025-02-02,0.5,3,quantile,78.9792172012116
hospital admissions,LT,2025-01-22,2025-02-02,0.55,3,quantile,90.5879933023369
hospital admissions,LT,2025-01-22,2025-02-02,0.6,3,quantile,103.398001600797
hospital admissions,LT,2025-01-22,2025-02-02,0.65,3,quantile,115.725812598739
hospital admissions,LT,2025-01-22,2025-02-02,0.7,3,quantile,132.036696278936
hospital admissions,LT,2025-01-22,2025-02-02,0.75,3,quantile,153.990341745581
hospital admissions,LT,2025-01-22,2025-02-02,0.8,3,quantile,186.918062993859
hospital admissions,LT,2025-01-22,2025-02-02,0.85,3,quantile,224.525779910038
hospital admissions,LT,2025-01-22,2025-02-02,0.9,3,quantile,276.190018884109
hospital admissions,LT,2025-01-22,2025-02-02,0.95,3,quantile,369.925590749276
hospital admissions,LT,2025-01-22,2025-02-02,0.975,3,quantile,501.2971957096
hospital admissions,LT,2025-01-22,2025-02-02,0.99,3,quantile,629.994279371612
hospital admissions,LT,2025-01-22,2025-02-09,0.01,4,quantile,0
hospital admissions,LT,2025-01-22,2025-02-09,0.025,4,quantile,0
hospital admissions,LT,2025-01-22,2025-02-09,0.05,4,quantile,0
hospital admissions,LT,2025-01-22,2025-02-09,0.1,4,quantile,5.64942125076195
hospital admissions,LT,2025-01-22,2025-02-09,0.15,4,quantile,14.0582386797902
hospital admissions,LT,2025-01-22,2025-02-09,0.2,4,quantile,24.9292046880228
hospital admissions,LT,2025-01-22,2025-02-09,0.25,4,quantile,32.8460198907428
hospital admissions,LT,2025-01-22,2025-02-09,0.3,4,quantile,42.4369925682663
hospital admissions,LT,2025-01-22,2025-02-09,0.35,4,quantile,54.1281446615037
hospital admissions,LT,2025-01-22,2025-02-09,0.4,4,quantile,65.5265925103072
hospital admissions,LT,2025-01-22,2025-02-09,0.45,4,quantile,74.3893866739164
hospital admissions,LT,2025-01-22,2025-02-09,0.5,4,quantile,91.103368142682
hospital admissions,LT,2025-01-22,2025-02-09,0.55,4,quantile,110.187718049645
hospital admissions,LT,2025-01-22,2025-02-09,0.6,4,quantile,122.677064016344
hospital admissions,LT,2025-01-22,2025-02-09,0.65,4,quantile,141.057189651241
hospital admissions,LT,2025-01-22,2025-02-09,0.7,4,quantile,163.947856558952
hospital admissions,LT,2025-01-22,2025-02-09,0.75,4,quantile,196.908837689168
hospital admissions,LT,2025-01-22,2025-02-09,0.8,4,quantile,239.190558711491
hospital admissions,LT,2025-01-22,2025-02-09,0.85,4,quantile,291.707493836684
hospital admissions,LT,2025-01-22,2025-02-09,0.9,4,quantile,353.857304792956
hospital admissions,LT,2025-01-22,2025-02-09,0.95,4,quantile,483.213439832895
hospital admissions,LT,2025-01-22,2025-02-09,0.975,4,quantile,657.355506869026
hospital admissions,LT,2025-01-22,2025-02-09,0.99,4,quantile,920.123692220946
hospital admissions,LT,2025-01-22,2025-01-19,,1,median,59.6047538962045
hospital admissions,LT,2025-01-22,2025-01-26,,2,median,68.5420564267062
hospital admissions,LT,2025-01-22,2025-02-02,,3,median,78.9792172012116
hospital admissions,LT,2025-01-22,2025-02-09,,4,median,91.103368142682
hospital admissions,MT,2025-01-22,2025-01-19,0.01,1,quantile,0
hospital admissions,MT,2025-01-22,2025-01-19,0.025,1,quantile,0
hospital admissions,MT,2025-01-22,2025-01-19,0.05,1,quantile,0
hospital admissions,MT,2025-01-22,2025-01-19,0.1,1,quantile,0
hospital admissions,MT,2025-01-22,2025-01-19,0.15,1,quantile,0
hospital admissions,MT,2025-01-22,2025-01-19,0.2,1,quantile,0
hospital admissions,MT,2025-01-22,2025-01-19,0.25,1,quantile,0
hospital admissions,MT,2025-01-22,2025-01-19,0.3,1,quantile,0.0818373129061567
hospital admissions,MT,2025-01-22,2025-01-19,0.35,1,quantile,0.219988666230569
hospital admissions,MT,2025-01-22,2025-01-19,0.4,1,quantile,0.417779938019052
hospital admissions,MT,2025-01-22,2025-01-19,0.45,1,quantile,0.661368986283034
hospital admissions,MT,2025-01-22,2025-01-19,0.5,1,quantile,0.927329762528898
hospital admissions,MT,2025-01-22,2025-01-19,0.55,1,quantile,1.18952362173105
hospital admissions,MT,2025-01-22,2025-01-19,0.6,1,quantile,1.70221380792975
hospital admissions,MT,2025-01-22,2025-01-19,0.65,1,quantile,2.25433228971309
hospital admissions,MT,2025-01-22,2025-01-19,0.7,1,quantile,2.86728721893623
hospital admissions,MT,2025-01-22,2025-01-19,0.75,1,quantile,4.023625326835
hospital admissions,MT,2025-01-22,2025-01-19,0.8,1,quantile,5.43388266137311
hospital admissions,MT,2025-01-22,2025-01-19,0.85,1,quantile,6.77888258626609
hospital admissions,MT,2025-01-22,2025-01-19,0.9,1,quantile,8.40327044214258
hospital admissions,MT,2025-01-22,2025-01-19,0.95,1,quantile,12.0754099156305
hospital admissions,MT,2025-01-22,2025-01-19,0.975,1,quantile,14.8098840959614
hospital admissions,MT,2025-01-22,2025-01-19,0.99,1,quantile,19.680007549765
hospital admissions,MT,2025-01-22,2025-01-26,0.01,2,quantile,0
hospital admissions,MT,2025-01-22,2025-01-26,0.025,2,quantile,0
hospital admissions,MT,2025-01-22,2025-01-26,0.05,2,quantile,0
hospital admissions,MT,2025-01-22,2025-01-26,0.1,2,quantile,0
hospital admissions,MT,2025-01-22,2025-01-26,0.15,2,quantile,0
hospital admissions,MT,2025-01-22,2025-01-26,0.2,2,quantile,0
hospital admissions,MT,2025-01-22,2025-01-26,0.25,2,quantile,0
hospital admissions,MT,2025-01-22,2025-01-26,0.3,2,quantile,0.047052177009806
hospital admissions,MT,2025-01-22,2025-01-26,0.35,2,quantile,0.227467446129404
hospital admissions,MT,2025-01-22,2025-01-26,0.4,2,quantile,0.44121964442506
hospital admissions,MT,2025-01-22,2025-01-26,0.45,2,quantile,0.668984088293593
hospital admissions,MT,2025-01-22,2025-01-26,0.5,2,quantile,1.00801549537132
hospital admissions,MT,2025-01-22,2025-01-26,0.55,2,quantile,1.4272010690428
hospital admissions,MT,2025-01-22,2025-01-26,0.6,2,quantile,1.89972626992033
hospital admissions,MT,2025-01-22,2025-01-26,0.65,2,quantile,2.54563255178494
hospital admissions,MT,2025-01-22,2025-01-26,0.7,2,quantile,3.3791648970983
hospital admissions,MT,2025-01-22,2025-01-26,0.75,2,quantile,4.44973530081308
hospital admissions,MT,2025-01-22,2025-01-26,0.8,2,quantile,5.70424191411141
hospital admissions,MT,2025-01-22,2025-01-26,0.85,2,quantile,7.44839272992066
hospital admissions,MT,2025-01-22,2025-01-26,0.9,2,quantile,9.92532905179587
hospital admissions,MT,2025-01-22,2025-01-26,0.95,2,quantile,14.3907119299687
hospital admissions,MT,2025-01-22,2025-01-26,0.975,2,quantile,18.5228467102479
hospital admissions,MT,2025-01-22,2025-01-26,0.99,2,quantile,27.9246285856127
hospital admissions,MT,2025-01-22,2025-02-02,0.01,3,quantile,0
hospital admissions,MT,2025-01-22,2025-02-02,0.025,3,quantile,0
hospital admissions,MT,2025-01-22,2025-02-02,0.05,3,quantile,0
hospital admissions,MT,2025-01-22,2025-02-02,0.1,3,quantile,0
hospital admissions,MT,2025-01-22,2025-02-02,0.15,3,quantile,0
hospital admissions,MT,2025-01-22,2025-02-02,0.2,3,quantile,0
hospital admissions,MT,2025-01-22,2025-02-02,0.25,3,quantile,0
hospital admissions,MT,2025-01-22,2025-02-02,0.3,3,quantile,0
hospital admissions,MT,2025-01-22,2025-02-02,0.35,3,quantile,0.143805309880863
hospital admissions,MT,2025-01-22,2025-02-02,0.4,3,quantile,0.418327810725937
hospital admissions,MT,2025-01-22,2025-02-02,0.45,3,quantile,0.753055374071352
hospital admissions,MT,2025-01-22,2025-02-02,0.5,3,quantile,1.10257466538776
hospital admissions,MT,2025-01-22,2025-02-02,0.55,3,quantile,1.64220637844479
hospital admissions,MT,2025-01-22,2025-02-02,0.6,3,quantile,2.0752703148692
hospital admissions,MT,2025-01-22,2025-02-02,0.65,3,quantile,2.70951787208036
hospital admissions,MT,2025-01-22,2025-02-02,0.7,3,quantile,3.82722072062254
hospital admissions,MT,2025-01-22,2025-02-02,0.75,3,quantile,5.02875901927543
hospital admissions,MT,2025-01-22,2025-02-02,0.8,3,quantile,6.47585910242628
hospital admissions,MT,2025-01-22,2025-02-02,0.85,3,quantile,8.73132283792084
hospital admissions,MT,2025-01-22,2025-02-02,0.9,3,quantile,11.4526236681242
hospital admissions,MT,2025-01-22,2025-02-02,0.95,3,quantile,16.3699212514208
hospital admissions,MT,2025-01-22,2025-02-02,0.975,3,quantile,23.865642254407
hospital admissions,MT,2025-01-22,2025-02-02,0.99,3,quantile,33.3026826038255
hospital admissions,MT,2025-01-22,2025-02-09,0.01,4,quantile,0
hospital admissions,MT,2025-01-22,2025-02-09,0.025,4,quantile,0
hospital admissions,MT,2025-01-22,2025-02-09,0.05,4,quantile,0
hospital admissions,MT,2025-01-22,2025-02-09,0.1,4,quantile,0
hospital admissions,MT,2025-01-22,2025-02-09,0.15,4,quantile,0
hospital admissions,MT,2025-01-22,2025-02-09,0.2,4,quantile,0
hospital admissions,MT,2025-01-22,2025-02-09,0.25,4,quantile,0
hospital admissions,MT,2025-01-22,2025-02-09,0.3,4,quantile,0
hospital admissions,MT,2025-01-22,2025-02-09,0.35,4,quantile,0.190737418622288
hospital admissions,MT,2025-01-22,2025-02-09,0.4,4,quantile,0.475268606933017
hospital admissions,MT,2025-01-22,2025-02-09,0.45,4,quantile,0.808499064369927
hospital admissions,MT,2025-01-22,2025-02-09,0.5,4,quantile,1.21263041848102
hospital admissions,MT,2025-01-22,2025-02-09,0.55,4,quantile,1.76885014841783
hospital admissions,MT,2025-01-22,2025-02-09,0.6,4,quantile,2.29122923075875
hospital admissions,MT,2025-01-22,2025-02-09,0.65,4,quantile,2.99487798759376
hospital admissions,MT,2025-01-22,2025-02-09,0.7,4,quantile,3.95590886897475
hospital admissions,MT,2025-01-22,2025-02-09,0.75,4,quantile,5.69639061123545
hospital admissions,MT,2025-01-22,2025-02-09,0.8,4,quantile,8.09126656349234
hospital admissions,MT,2025-01-22,2025-02-09,0.85,4,quantile,10.9950050864744
hospital admissions,MT,2025-01-22,2025-02-09,0.9,4,quantile,14.9052872224068
hospital admissions,MT,2025-01-22,2025-02-09,0.95,4,quantile,21.0068206439603
hospital admissions,MT,2025-01-22,2025-02-09,0.975,4,quantile,25.5758953953181
hospital admissions,MT,2025-01-22,2025-02-09,0.99,4,quantile,38.5899954556801
hospital admissions,MT,2025-01-22,2025-01-19,,1,median,0.927329762528898
hospital admissions,MT,2025-01-22,2025-01-26,,2,median,1.00801549537132
hospital admissions,MT,2025-01-22,2025-02-02,,3,median,1.10257466538776
hospital admissions,MT,2025-01-22,2025-02-09,,4,median,1.21263041848102
hospital admissions,PL,2025-01-22,2025-01-19,0.01,1,quantile,0
hospital admissions,PL,2025-01-22,2025-01-19,0.025,1,quantile,0
hospital admissions,PL,2025-01-22,2025-01-19,0.05,1,quantile,0
hospital admissions,PL,2025-01-22,2025-01-19,0.1,1,quantile,0.113323948671607
hospital admissions,PL,2025-01-22,2025-01-19,0.15,1,quantile,0.397213128911762
hospital admissions,PL,2025-01-22,2025-01-19,0.2,1,quantile,1.48690585341501
hospital admissions,PL,2025-01-22,2025-01-19,0.25,1,quantile,3.00288804183113
hospital admissions,PL,2025-01-22,2025-01-19,0.3,1,quantile,4.59738982475901
hospital admissions,PL,2025-01-22,2025-01-19,0.35,1,quantile,5.76551309510358
hospital admissions,PL,2025-01-22,2025-01-19,0.4,1,quantile,6.72641356559162
hospital admissions,PL,2025-01-22,2025-01-19,0.45,1,quantile,7.95171986165569
hospital admissions,PL,2025-01-22,2025-01-19,0.5,1,quantile,9.28670727332559
hospital admissions,PL,2025-01-22,2025-01-19,0.55,1,quantile,10.1771940072331
hospital admissions,PL,2025-01-22,2025-01-19,0.6,1,quantile,11.4562178478053
hospital admissions,PL,2025-01-22,2025-01-19,0.65,1,quantile,12.4463177895397
hospital admissions,PL,2025-01-22,2025-01-19,0.7,1,quantile,13.775464436725
hospital admissions,PL,2025-01-22,2025-01-19,0.75,1,quantile,14.8707873145101
hospital admissions,PL,2025-01-22,2025-01-19,0.8,1,quantile,16.4131224753738
hospital admissions,PL,2025-01-22,2025-01-19,0.85,1,quantile,17.7781279355539
hospital admissions,PL,2025-01-22,2025-01-19,0.9,1,quantile,20.3635925187885
hospital admissions,PL,2025-01-22,2025-01-19,0.95,1,quantile,23.1831534773799
hospital admissions,PL,2025-01-22,2025-01-19,0.975,1,quantile,25.691169050787
hospital admissions,PL,2025-01-22,2025-01-19,0.99,1,quantile,29.4578726814711
hospital admissions,PL,2025-01-22,2025-01-26,0.01,2,quantile,0.179416525097995
hospital admissions,PL,2025-01-22,2025-01-26,0.025,2,quantile,0.313920820574159
hospital admissions,PL,2025-01-22,2025-01-26,0.05,2,quantile,0.437406220775215
hospital admissions,PL,2025-01-22,2025-01-26,0.1,2,quantile,0.76625784898116
hospital admissions,PL,2025-01-22,2025-01-26,0.15,2,quantile,1.14380352216549
hospital admissions,PL,2025-01-22,2025-01-26,0.2,2,quantile,1.97848585750009
hospital admissions,PL,2025-01-22,2025-01-26,0.25,2,quantile,3.45968571245816
hospital admissions,PL,2025-01-22,2025-01-26,0.3,2,quantile,4.7415283842763
hospital admissions,PL,2025-01-22,2025-01-26,0.35,2,quantile,5.99133391583183
hospital admissions,PL,2025-01-22,2025-01-26,0.4,2,quantile,7.10681025205821
hospital admissions,PL,2025-01-22,2025-01-26,0.45,2,quantile,8.26582895559941
hospital admissions,PL,2025-01-22,2025-01-26,0.5,2,quantile,9.44678151798051
hospital admissions,PL,2025-01-22,2025-01-26,0.55,2,quantile,10.3738174615497
hospital admissions,PL,2025-01-22,2025-01-26,0.6,2,quantile,11.9852568796334
hospital admissions,PL,2025-01-22,2025-01-26,0.65,2,quantile,13.059541246352
hospital admissions,PL,2025-01-22,2025-01-26,0.7,2,quantile,14.5016720639252
hospital admissions,PL,2025-01-22,2025-01-26,0.75,2,quantile,15.8506622418247
hospital admissions,PL,2025-01-22,2025-01-26,0.8,2,quantile,17.0789820292089
hospital admissions,PL,2025-01-22,2025-01-26,0.85,2,quantile,18.4104508061185
hospital admissions,PL,2025-01-22,2025-01-26,0.9,2,quantile,21.0441344058318
hospital admissions,PL,2025-01-22,2025-01-26,0.95,2,quantile,24.0791035677892
hospital admissions,PL,2025-01-22,2025-01-26,0.975,2,quantile,27.1323091941167
hospital admissions,PL,2025-01-22,2025-01-26,0.99,2,quantile,31.2890006768067
hospital admissions,PL,2025-01-22,2025-02-02,0.01,3,quantile,0.443911602772605
hospital admissions,PL,2025-01-22,2025-02-02,0.025,3,quantile,0.647196674062228
hospital admissions,PL,2025-01-22,2025-02-02,0.05,3,quantile,0.790654353833201
hospital admissions,PL,2025-01-22,2025-02-02,0.1,3,quantile,1.15505583453315
hospital admissions,PL,2025-01-22,2025-02-02,0.15,3,quantile,1.64541947348743
hospital admissions,PL,2025-01-22,2025-02-02,0.2,3,quantile,2.34851141804493
hospital admissions,PL,2025-01-22,2025-02-02,0.25,3,quantile,3.74422315089935
hospital admissions,PL,2025-01-22,2025-02-02,0.3,3,quantile,4.76520297480987
hospital admissions,PL,2025-01-22,2025-02-02,0.35,3,quantile,6.19736081787357
hospital admissions,PL,2025-01-22,2025-02-02,0.4,3,quantile,7.32486215278948
hospital admissions,PL,2025-01-22,2025-02-02,0.45,3,quantile,8.5257156198785
hospital admissions,PL,2025-01-22,2025-02-02,0.5,3,quantile,9.6034015822053
hospital admissions,PL,2025-01-22,2025-02-02,0.55,3,quantile,10.4649184414492
hospital admissions,PL,2025-01-22,2025-02-02,0.6,3,quantile,11.769890600837
hospital admissions,PL,2025-01-22,2025-02-02,0.65,3,quantile,13.1594600315129
hospital admissions,PL,2025-01-22,2025-02-02,0.7,3,quantile,14.5920106898265
hospital admissions,PL,2025-01-22,2025-02-02,0.75,3,quantile,16.1003733739659
hospital admissions,PL,2025-01-22,2025-02-02,0.8,3,quantile,17.299930344616
hospital admissions,PL,2025-01-22,2025-02-02,0.85,3,quantile,19.3027056730734
hospital admissions,PL,2025-01-22,2025-02-02,0.9,3,quantile,21.6342665111722
hospital admissions,PL,2025-01-22,2025-02-02,0.95,3,quantile,25.7954525489966
hospital admissions,PL,2025-01-22,2025-02-02,0.975,3,quantile,29.1335123595782
hospital admissions,PL,2025-01-22,2025-02-02,0.99,3,quantile,32.7919731457369
hospital admissions,PL,2025-01-22,2025-02-09,0.01,4,quantile,0.988727490296406
hospital admissions,PL,2025-01-22,2025-02-09,0.025,4,quantile,1.13016041566142
hospital admissions,PL,2025-01-22,2025-02-09,0.05,4,quantile,1.35281171280462
hospital admissions,PL,2025-01-22,2025-02-09,0.1,4,quantile,1.83128998478685
hospital admissions,PL,2025-01-22,2025-02-09,0.15,4,quantile,2.3230937812185
hospital admissions,PL,2025-01-22,2025-02-09,0.2,4,quantile,2.94772607282054
hospital admissions,PL,2025-01-22,2025-02-09,0.25,4,quantile,3.93114640144171
hospital admissions,PL,2025-01-22,2025-02-09,0.3,4,quantile,5.30472056717019
hospital admissions,PL,2025-01-22,2025-02-09,0.35,4,quantile,6.3654837477845
hospital admissions,PL,2025-01-22,2025-02-09,0.4,4,quantile,7.49638910344871
hospital admissions,PL,2025-01-22,2025-02-09,0.45,4,quantile,8.66130838501569
hospital admissions,PL,2025-01-22,2025-02-09,0.5,4,quantile,9.75393645921474
hospital admissions,PL,2025-01-22,2025-02-09,0.55,4,quantile,11.0424563480499
hospital admissions,PL,2025-01-22,2025-02-09,0.6,4,quantile,11.8970209331672
hospital admissions,PL,2025-01-22,2025-02-09,0.65,4,quantile,13.0668801169499
hospital admissions,PL,2025-01-22,2025-02-09,0.7,4,quantile,14.396860877631
hospital admissions,PL,2025-01-22,2025-02-09,0.75,4,quantile,15.8969137107475
hospital admissions,PL,2025-01-22,2025-02-09,0.8,4,quantile,17.7814024887401
hospital admissions,PL,2025-01-22,2025-02-09,0.85,4,quantile,19.3851434365718
hospital admissions,PL,2025-01-22,2025-02-09,0.9,4,quantile,22.3894387042467
hospital admissions,PL,2025-01-22,2025-02-09,0.95,4,quantile,27.1604900503703
hospital admissions,PL,2025-01-22,2025-02-09,0.975,4,quantile,30.6220151247105
hospital admissions,PL,2025-01-22,2025-02-09,0.99,4,quantile,33.7003146376708
hospital admissions,PL,2025-01-22,2025-01-19,,1,median,9.28670727332559
hospital admissions,PL,2025-01-22,2025-01-26,,2,median,9.44678151798051
hospital admissions,PL,2025-01-22,2025-02-02,,3,median,9.6034015822053
hospital admissions,PL,2025-01-22,2025-02-09,,4,median,9.75393645921474
hospital admissions,PT,2025-01-22,2025-01-19,0.01,1,quantile,1.31610909581064
hospital admissions,PT,2025-01-22,2025-01-19,0.025,1,quantile,1.6035072170019
hospital admissions,PT,2025-01-22,2025-01-19,0.05,1,quantile,1.78737014974777
hospital admissions,PT,2025-01-22,2025-01-19,0.1,1,quantile,2.13059145574163
hospital admissions,PT,2025-01-22,2025-01-19,0.15,1,quantile,2.4709886601244
hospital admissions,PT,2025-01-22,2025-01-19,0.2,1,quantile,2.93276010899636
hospital admissions,PT,2025-01-22,2025-01-19,0.25,1,quantile,3.67101039131423
hospital admissions,PT,2025-01-22,2025-01-19,0.3,1,quantile,5.42877605846065
hospital admissions,PT,2025-01-22,2025-01-19,0.35,1,quantile,8.21231371723386
hospital admissions,PT,2025-01-22,2025-01-19,0.4,1,quantile,12.0775910427207
hospital admissions,PT,2025-01-22,2025-01-19,0.45,1,quantile,15.6346865305215
hospital admissions,PT,2025-01-22,2025-01-19,0.5,1,quantile,19.4164704152564
hospital admissions,PT,2025-01-22,2025-01-19,0.55,1,quantile,22.9363183685437
hospital admissions,PT,2025-01-22,2025-01-19,0.6,1,quantile,26.2841456019573
hospital admissions,PT,2025-01-22,2025-01-19,0.65,1,quantile,31.2018861116274
hospital admissions,PT,2025-01-22,2025-01-19,0.7,1,quantile,35.4163451592088
hospital admissions,PT,2025-01-22,2025-01-19,0.75,1,quantile,38.5425790372722
hospital admissions,PT,2025-01-22,2025-01-19,0.8,1,quantile,42.6038064957402
hospital admissions,PT,2025-01-22,2025-01-19,0.85,1,quantile,49.1078834551758
hospital admissions,PT,2025-01-22,2025-01-19,0.9,1,quantile,55.4766486675111
hospital admissions,PT,2025-01-22,2025-01-19,0.95,1,quantile,65.631227581393
hospital admissions,PT,2025-01-22,2025-01-19,0.975,1,quantile,72.4113498606498
hospital admissions,PT,2025-01-22,2025-01-19,0.99,1,quantile,81.7370386878379
hospital admissions,PT,2025-01-22,2025-01-26,0.01,2,quantile,2.03138838117771
hospital admissions,PT,2025-01-22,2025-01-26,0.025,2,quantile,2.24225716220737
hospital admissions,PT,2025-01-22,2025-01-26,0.05,2,quantile,2.61027193260261
hospital admissions,PT,2025-01-22,2025-01-26,0.1,2,quantile,3.283277346311
hospital admissions,PT,2025-01-22,2025-01-26,0.15,2,quantile,3.89746951788181
hospital admissions,PT,2025-01-22,2025-01-26,0.2,2,quantile,4.55565267551089
hospital admissions,PT,2025-01-22,2025-01-26,0.25,2,quantile,5.49468060174772
hospital admissions,PT,2025-01-22,2025-01-26,0.3,2,quantile,6.97117668271232
hospital admissions,PT,2025-01-22,2025-01-26,0.35,2,quantile,9.3582230837174
hospital admissions,PT,2025-01-22,2025-01-26,0.4,2,quantile,13.1944801283112
hospital admissions,PT,2025-01-22,2025-01-26,0.45,2,quantile,16.8958890742538
hospital admissions,PT,2025-01-22,2025-01-26,0.5,2,quantile,20.6366103315876
hospital admissions,PT,2025-01-22,2025-01-26,0.55,2,quantile,23.904975052954
hospital admissions,PT,2025-01-22,2025-01-26,0.6,2,quantile,27.5265435180364
hospital admissions,PT,2025-01-22,2025-01-26,0.65,2,quantile,31.2976239330097
hospital admissions,PT,2025-01-22,2025-01-26,0.7,2,quantile,35.1011707069775
hospital admissions,PT,2025-01-22,2025-01-26,0.75,2,quantile,40.4597695569606
hospital admissions,PT,2025-01-22,2025-01-26,0.8,2,quantile,44.6382201713011
hospital admissions,PT,2025-01-22,2025-01-26,0.85,2,quantile,52.1666699198887
hospital admissions,PT,2025-01-22,2025-01-26,0.9,2,quantile,59.7038556647794
hospital admissions,PT,2025-01-22,2025-01-26,0.95,2,quantile,71.4754232485624
hospital admissions,PT,2025-01-22,2025-01-26,0.975,2,quantile,82.4244451657176
hospital admissions,PT,2025-01-22,2025-01-26,0.99,2,quantile,93.2759170005032
hospital admissions,PT,2025-01-22,2025-02-02,0.01,3,quantile,2.96046067380413
hospital admissions,PT,2025-01-22,2025-02-02,0.025,3,quantile,3.41838961651109
hospital admissions,PT,2025-01-22,2025-02-02,0.05,3,quantile,3.91737700899546
hospital admissions,PT,2025-01-22,2025-02-02,0.1,3,quantile,4.71579461282475
hospital admissions,PT,2025-01-22,2025-02-02,0.15,3,quantile,5.44721618899052
hospital admissions,PT,2025-01-22,2025-02-02,0.2,3,quantile,6.35059825887026
hospital admissions,PT,2025-01-22,2025-02-02,0.25,3,quantile,7.5462622760461
hospital admissions,PT,2025-01-22,2025-02-02,0.3,3,quantile,9.38598900390119
hospital admissions,PT,2025-01-22,2025-02-02,0.35,3,quantile,11.2572811411174
hospital admissions,PT,2025-01-22,2025-02-02,0.4,3,quantile,14.1860772364847
hospital admissions,PT,2025-01-22,2025-02-02,0.45,3,quantile,17.9798086048982
hospital admissions,PT,2025-01-22,2025-02-02,0.5,3,quantile,21.9587947615674
hospital admissions,PT,2025-01-22,2025-02-02,0.55,3,quantile,25.4820769128964
