target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,MT,2025-01-15,2025-01-12,0.25,1,quantile,0.0339996431175502
hospital admissions,MT,2025-01-15,2025-01-12,0.3,1,quantile,0.148337043282678
hospital admissions,MT,2025-01-15,2025-01-12,0.35,1,quantile,0.280067510626884
hospital admissions,MT,2025-01-15,2025-01-12,0.4,1,quantile,0.451624030978192
hospital admissions,MT,2025-01-15,2025-01-12,0.45,1,quantile,0.637205487085986
hospital admissions,MT,2025-01-15,2025-01-12,0.5,1,quantile,0.861785688522733
hospital admissions,MT,2025-01-15,2025-01-12,0.55,1,quantile,1.14551462782106
hospital admissions,MT,2025-01-15,2025-01-12,0.6,1,quantile,1.50055775227016
hospital admissions,MT,2025-01-15,2025-01-12,0.65,1,quantile,2.0056663807607
hospital admissions,MT,2025-01-15,2025-01-12,0.7,1,quantile,2.58786629143081
hospital admissions,MT,2025-01-15,2025-01-12,0.75,1,quantile,3.41136452493577
hospital admissions,MT,2025-01-15,2025-01-12,0.8,1,quantile,4.43701183206708
hospital admissions,MT,2025-01-15,2025-01-12,0.85,1,quantile,5.86289606251476
hospital admissions,MT,2025-01-15,2025-01-12,0.9,1,quantile,7.29442513502791
hospital admissions,MT,2025-01-15,2025-01-12,0.95,1,quantile,10.6368295103774
hospital admissions,MT,2025-01-15,2025-01-12,0.975,1,quantile,12.7639349189083
hospital admissions,MT,2025-01-15,2025-01-12,0.99,1,quantile,17.9756376666742
hospital admissions,MT,2025-01-15,2025-01-19,0.01,2,quantile,0
hospital admissions,MT,2025-01-15,2025-01-19,0.025,2,quantile,0
hospital admissions,MT,2025-01-15,2025-01-19,0.05,2,quantile,0
hospital admissions,MT,2025-01-15,2025-01-19,0.1,2,quantile,0
hospital admissions,MT,2025-01-15,2025-01-19,0.15,2,quantile,0
hospital admissions,MT,2025-01-15,2025-01-19,0.2,2,quantile,0
hospital admissions,MT,2025-01-15,2025-01-19,0.25,2,quantile,0
hospital admissions,MT,2025-01-15,2025-01-19,0.3,2,quantile,0.0525044884800798
hospital admissions,MT,2025-01-15,2025-01-19,0.35,2,quantile,0.224117139063825
hospital admissions,MT,2025-01-15,2025-01-19,0.4,2,quantile,0.40239656708363
hospital admissions,MT,2025-01-15,2025-01-19,0.45,2,quantile,0.629919050177205
hospital admissions,MT,2025-01-15,2025-01-19,0.5,2,quantile,0.930134132274427
hospital admissions,MT,2025-01-15,2025-01-19,0.55,2,quantile,1.22103455172897
hospital admissions,MT,2025-01-15,2025-01-19,0.6,2,quantile,1.6832854365539
hospital admissions,MT,2025-01-15,2025-01-19,0.65,2,quantile,2.18610403244406
hospital admissions,MT,2025-01-15,2025-01-19,0.7,2,quantile,2.96655763298175
hospital admissions,MT,2025-01-15,2025-01-19,0.75,2,quantile,3.92008671557904
hospital admissions,MT,2025-01-15,2025-01-19,0.8,2,quantile,4.99278793399817
hospital admissions,MT,2025-01-15,2025-01-19,0.85,2,quantile,6.13515603900684
hospital admissions,MT,2025-01-15,2025-01-19,0.9,2,quantile,8.65484543305529
hospital admissions,MT,2025-01-15,2025-01-19,0.95,2,quantile,12.5030246862299
hospital admissions,MT,2025-01-15,2025-01-19,0.975,2,quantile,16.1891015345203
hospital admissions,MT,2025-01-15,2025-01-19,0.99,2,quantile,25.5637722632462
hospital admissions,MT,2025-01-15,2025-01-26,0.01,3,quantile,0
hospital admissions,MT,2025-01-15,2025-01-26,0.025,3,quantile,0
hospital admissions,MT,2025-01-15,2025-01-26,0.05,3,quantile,0
hospital admissions,MT,2025-01-15,2025-01-26,0.1,3,quantile,0
hospital admissions,MT,2025-01-15,2025-01-26,0.15,3,quantile,0
hospital admissions,MT,2025-01-15,2025-01-26,0.2,3,quantile,0
hospital admissions,MT,2025-01-15,2025-01-26,0.25,3,quantile,0
hospital admissions,MT,2025-01-15,2025-01-26,0.3,3,quantile,0
hospital admissions,MT,2025-01-15,2025-01-26,0.35,3,quantile,0.0918543247148583
hospital admissions,MT,2025-01-15,2025-01-26,0.4,3,quantile,0.351984158517988
hospital admissions,MT,2025-01-15,2025-01-26,0.45,3,quantile,0.672790065159925
hospital admissions,MT,2025-01-15,2025-01-26,0.5,3,quantile,1.01106455110548
hospital admissions,MT,2025-01-15,2025-01-26,0.55,3,quantile,1.43543490070437
hospital admissions,MT,2025-01-15,2025-01-26,0.6,3,quantile,1.88792962963838
hospital admissions,MT,2025-01-15,2025-01-26,0.65,3,quantile,2.43869102053214
hospital admissions,MT,2025-01-15,2025-01-26,0.7,3,quantile,3.32024420626278
hospital admissions,MT,2025-01-15,2025-01-26,0.75,3,quantile,4.41620105219097
hospital admissions,MT,2025-01-15,2025-01-26,0.8,3,quantile,5.81195911556069
hospital admissions,MT,2025-01-15,2025-01-26,0.85,3,quantile,7.50291093198615
hospital admissions,MT,2025-01-15,2025-01-26,0.9,3,quantile,10.3193904538755
hospital admissions,MT,2025-01-15,2025-01-26,0.95,3,quantile,14.2495500938627
hospital admissions,MT,2025-01-15,2025-01-26,0.975,3,quantile,21.8041000985329
hospital admissions,MT,2025-01-15,2025-01-26,0.99,3,quantile,30.092373897377
hospital admissions,MT,2025-01-15,2025-02-02,0.01,4,quantile,0
hospital admissions,MT,2025-01-15,2025-02-02,0.025,4,quantile,0
hospital admissions,MT,2025-01-15,2025-02-02,0.05,4,quantile,0
hospital admissions,MT,2025-01-15,2025-02-02,0.1,4,quantile,0
hospital admissions,MT,2025-01-15,2025-02-02,0.15,4,quantile,0
hospital admissions,MT,2025-01-15,2025-02-02,0.2,4,quantile,0
hospital admissions,MT,2025-01-15,2025-02-02,0.25,4,quantile,0
hospital admissions,MT,2025-01-15,2025-02-02,0.3,4,quantile,0
hospital admissions,MT,2025-01-15,2025-02-02,0.35,4,quantile,0.171269591131975
hospital admissions,MT,2025-01-15,2025-02-02,0.4,4,quantile,0.441980817949211
hospital admissions,MT,2025-01-15,2025-02-02,0.45,4,quantile,0.785932543540801
hospital admissions,MT,2025-01-15,2025-02-02,0.5,4,quantile,1.10591044937227
hospital admissions,MT,2025-01-15,2025-02-02,0.55,4,quantile,1.57564474853926
hospital admissions,MT,2025-01-15,2025-02-02,0.6,4,quantile,2.08507065803969
hospital admissions,MT,2025-01-15,2025-02-02,0.65,4,quantile,2.61140303091281
hospital admissions,MT,2025-01-15,2025-02-02,0.7,4,quantile,3.64238429882887
hospital admissions,MT,2025-01-15,2025-02-02,0.75,4,quantile,5.16945847691403
hospital admissions,MT,2025-01-15,2025-02-02,0.8,4,quantile,7.2961739408564
hospital admissions,MT,2025-01-15,2025-02-02,0.85,4,quantile,10.0202232694357
hospital admissions,MT,2025-01-15,2025-02-02,0.9,4,quantile,13.1461491682238
hospital admissions,MT,2025-01-15,2025-02-02,0.95,4,quantile,19.2774010125763
hospital admissions,MT,2025-01-15,2025-02-02,0.975,4,quantile,23.5661183353942
hospital admissions,MT,2025-01-15,2025-02-02,0.99,4,quantile,35.068815620509
hospital admissions,MT,2025-01-15,2025-01-12,,1,median,0.861785688522733
hospital admissions,MT,2025-01-15,2025-01-19,,2,median,0.930134132274427
hospital admissions,MT,2025-01-15,2025-01-26,,3,median,1.01106455110548
hospital admissions,MT,2025-01-15,2025-02-02,,4,median,1.10591044937227
hospital admissions,PL,2025-01-15,2025-01-12,0.01,1,quantile,0
hospital admissions,PL,2025-01-15,2025-01-12,0.025,1,quantile,0
hospital admissions,PL,2025-01-15,2025-01-12,0.05,1,quantile,0
hospital admissions,PL,2025-01-15,2025-01-12,0.1,1,quantile,0.153996473484496
hospital admissions,PL,2025-01-15,2025-01-12,0.15,1,quantile,0.439960429581908
hospital admissions,PL,2025-01-15,2025-01-12,0.2,1,quantile,1.71835276471536
hospital admissions,PL,2025-01-15,2025-01-12,0.25,1,quantile,3.19108080515747
hospital admissions,PL,2025-01-15,2025-01-12,0.3,1,quantile,4.84503260166881
hospital admissions,PL,2025-01-15,2025-01-12,0.35,1,quantile,6.01490898922806
hospital admissions,PL,2025-01-15,2025-01-12,0.4,1,quantile,6.96352815182
hospital admissions,PL,2025-01-15,2025-01-12,0.45,1,quantile,8.19809531240778
hospital admissions,PL,2025-01-15,2025-01-12,0.5,1,quantile,9.4686393574482
hospital admissions,PL,2025-01-15,2025-01-12,0.55,1,quantile,10.3780530935453
hospital admissions,PL,2025-01-15,2025-01-12,0.6,1,quantile,11.646778086858
hospital admissions,PL,2025-01-15,2025-01-12,0.65,1,quantile,12.6958398411365
hospital admissions,PL,2025-01-15,2025-01-12,0.7,1,quantile,13.9575808953885
hospital admissions,PL,2025-01-15,2025-01-12,0.75,1,quantile,15.1191779151684
hospital admissions,PL,2025-01-15,2025-01-12,0.8,1,quantile,16.5149367900114
hospital admissions,PL,2025-01-15,2025-01-12,0.85,1,quantile,17.9361525243479
hospital admissions,PL,2025-01-15,2025-01-12,0.9,1,quantile,20.5367537570504
hospital admissions,PL,2025-01-15,2025-01-12,0.95,1,quantile,23.2998718071944
hospital admissions,PL,2025-01-15,2025-01-12,0.975,1,quantile,25.8155329567712
hospital admissions,PL,2025-01-15,2025-01-12,0.99,1,quantile,29.6146901768771
hospital admissions,PL,2025-01-15,2025-01-19,0.01,2,quantile,0.200014072980088
hospital admissions,PL,2025-01-15,2025-01-19,0.025,2,quantile,0.334328686809385
hospital admissions,PL,2025-01-15,2025-01-19,0.05,2,quantile,0.469100109340673
hospital admissions,PL,2025-01-15,2025-01-19,0.1,2,quantile,0.801012427762409
hospital admissions,PL,2025-01-15,2025-01-19,0.15,2,quantile,1.2205621494084
hospital admissions,PL,2025-01-15,2025-01-19,0.2,2,quantile,2.11551463055128
hospital admissions,PL,2025-01-15,2025-01-19,0.25,2,quantile,3.76902291439332
hospital admissions,PL,2025-01-15,2025-01-19,0.3,2,quantile,4.97034344914005
hospital admissions,PL,2025-01-15,2025-01-19,0.35,2,quantile,6.17550833066044
hospital admissions,PL,2025-01-15,2025-01-19,0.4,2,quantile,7.32097365327871
hospital admissions,PL,2025-01-15,2025-01-19,0.45,2,quantile,8.50039421941027
hospital admissions,PL,2025-01-15,2025-01-19,0.5,2,quantile,9.59752758513043
hospital admissions,PL,2025-01-15,2025-01-19,0.55,2,quantile,10.5518376709997
hospital admissions,PL,2025-01-15,2025-01-19,0.6,2,quantile,12.0769061658817
hospital admissions,PL,2025-01-15,2025-01-19,0.65,2,quantile,13.252154416026
hospital admissions,PL,2025-01-15,2025-01-19,0.7,2,quantile,14.6535060217894
hospital admissions,PL,2025-01-15,2025-01-19,0.75,2,quantile,15.9920075757863
hospital admissions,PL,2025-01-15,2025-01-19,0.8,2,quantile,17.2069960971729
hospital admissions,PL,2025-01-15,2025-01-19,0.85,2,quantile,18.6003063122758
hospital admissions,PL,2025-01-15,2025-01-19,0.9,2,quantile,21.1575560633326
hospital admissions,PL,2025-01-15,2025-01-19,0.95,2,quantile,24.1624198150765
hospital admissions,PL,2025-01-15,2025-01-19,0.975,2,quantile,27.1648877053444
hospital admissions,PL,2025-01-15,2025-01-19,0.99,2,quantile,31.3344944698984
hospital admissions,PL,2025-01-15,2025-01-26,0.01,3,quantile,0.42589010768853
hospital admissions,PL,2025-01-15,2025-01-26,0.025,3,quantile,0.635049628840264
hospital admissions,PL,2025-01-15,2025-01-26,0.05,3,quantile,0.771533855362181
hospital admissions,PL,2025-01-15,2025-01-26,0.1,3,quantile,1.15681173890027
hospital admissions,PL,2025-01-15,2025-01-26,0.15,3,quantile,1.65057180020024
hospital admissions,PL,2025-01-15,2025-01-26,0.2,3,quantile,2.47828205329151
hospital admissions,PL,2025-01-15,2025-01-26,0.25,3,quantile,3.8617333733112
hospital admissions,PL,2025-01-15,2025-01-26,0.3,3,quantile,4.87997650610139
hospital admissions,PL,2025-01-15,2025-01-26,0.35,3,quantile,6.23472187726767
hospital admissions,PL,2025-01-15,2025-01-26,0.4,3,quantile,7.4483985512744
hospital admissions,PL,2025-01-15,2025-01-26,0.45,3,quantile,8.55472401622523
hospital admissions,PL,2025-01-15,2025-01-26,0.5,3,quantile,9.72394111384429
hospital admissions,PL,2025-01-15,2025-01-26,0.55,3,quantile,10.5535536956158
hospital admissions,PL,2025-01-15,2025-01-26,0.6,3,quantile,11.8604996248594
hospital admissions,PL,2025-01-15,2025-01-26,0.65,3,quantile,13.1940160300055
hospital admissions,PL,2025-01-15,2025-01-26,0.7,3,quantile,14.7418308314719
hospital admissions,PL,2025-01-15,2025-01-26,0.75,3,quantile,16.2249260860798
hospital admissions,PL,2025-01-15,2025-01-26,0.8,3,quantile,17.3479548354984
hospital admissions,PL,2025-01-15,2025-01-26,0.85,3,quantile,19.3182456979107
hospital admissions,PL,2025-01-15,2025-01-26,0.9,3,quantile,21.6286539454004
hospital admissions,PL,2025-01-15,2025-01-26,0.95,3,quantile,25.749360358734
hospital admissions,PL,2025-01-15,2025-01-26,0.975,3,quantile,29.2290329586697
hospital admissions,PL,2025-01-15,2025-01-26,0.99,3,quantile,32.7199727841449
hospital admissions,PL,2025-01-15,2025-02-02,0.01,4,quantile,0.962721404240426
hospital admissions,PL,2025-01-15,2025-02-02,0.025,4,quantile,1.1207914854013
hospital admissions,PL,2025-01-15,2025-02-02,0.05,4,quantile,1.35173614203793
hospital admissions,PL,2025-01-15,2025-02-02,0.1,4,quantile,1.83451714129516
hospital admissions,PL,2025-01-15,2025-02-02,0.15,4,quantile,2.33536820794792
hospital admissions,PL,2025-01-15,2025-02-02,0.2,4,quantile,3.03765832494124
hospital admissions,PL,2025-01-15,2025-02-02,0.25,4,quantile,4.04520822240406
hospital admissions,PL,2025-01-15,2025-02-02,0.3,4,quantile,5.39031910176902
hospital admissions,PL,2025-01-15,2025-02-02,0.35,4,quantile,6.53522700738652
hospital admissions,PL,2025-01-15,2025-02-02,0.4,4,quantile,7.61218405817931
hospital admissions,PL,2025-01-15,2025-02-02,0.45,4,quantile,8.73231467407815
hospital admissions,PL,2025-01-15,2025-02-02,0.5,4,quantile,9.84539508741912
hospital admissions,PL,2025-01-15,2025-02-02,0.55,4,quantile,11.1144274282537
hospital admissions,PL,2025-01-15,2025-02-02,0.6,4,quantile,11.9423553186021
hospital admissions,PL,2025-01-15,2025-02-02,0.65,4,quantile,13.1131971412857
hospital admissions,PL,2025-01-15,2025-02-02,0.7,4,quantile,14.4671426567034
hospital admissions,PL,2025-01-15,2025-02-02,0.75,4,quantile,15.9449150582826
hospital admissions,PL,2025-01-15,2025-02-02,0.8,4,quantile,17.775599393974
hospital admissions,PL,2025-01-15,2025-02-02,0.85,4,quantile,19.3954426915561
hospital admissions,PL,2025-01-15,2025-02-02,0.9,4,quantile,22.3797276562866
hospital admissions,PL,2025-01-15,2025-02-02,0.95,4,quantile,27.0508268871059
hospital admissions,PL,2025-01-15,2025-02-02,0.975,4,quantile,30.5830289725979
hospital admissions,PL,2025-01-15,2025-02-02,0.99,4,quantile,33.4935067988375
hospital admissions,PL,2025-01-15,2025-01-12,,1,median,9.4686393574482
hospital admissions,PL,2025-01-15,2025-01-19,,2,median,9.59752758513043
hospital admissions,PL,2025-01-15,2025-01-26,,3,median,9.72394111384429
hospital admissions,PL,2025-01-15,2025-02-02,,4,median,9.84539508741912
hospital admissions,PT,2025-01-15,2025-01-12,0.01,1,quantile,1.1428736095077
hospital admissions,PT,2025-01-15,2025-01-12,0.025,1,quantile,1.43745665785075
hospital admissions,PT,2025-01-15,2025-01-12,0.05,1,quantile,1.61227519386898
hospital admissions,PT,2025-01-15,2025-01-12,0.1,1,quantile,1.97853660659549
hospital admissions,PT,2025-01-15,2025-01-12,0.15,1,quantile,2.36769279497789
hospital admissions,PT,2025-01-15,2025-01-12,0.2,1,quantile,2.98569667330866
hospital admissions,PT,2025-01-15,2025-01-12,0.25,1,quantile,4.06602426000419
hospital admissions,PT,2025-01-15,2025-01-12,0.3,1,quantile,7.13366778723511
hospital admissions,PT,2025-01-15,2025-01-12,0.35,1,quantile,10.4608168708172
hospital admissions,PT,2025-01-15,2025-01-12,0.4,1,quantile,14.6017907086764
hospital admissions,PT,2025-01-15,2025-01-12,0.45,1,quantile,18.0275629265222
hospital admissions,PT,2025-01-15,2025-01-12,0.5,1,quantile,22.6446490437948
hospital admissions,PT,2025-01-15,2025-01-12,0.55,1,quantile,26.2361355067589
hospital admissions,PT,2025-01-15,2025-01-12,0.6,1,quantile,29.7444450435701
hospital admissions,PT,2025-01-15,2025-01-12,0.65,1,quantile,34.5376940695044
hospital admissions,PT,2025-01-15,2025-01-12,0.7,1,quantile,38.9705488118689
hospital admissions,PT,2025-01-15,2025-01-12,0.75,1,quantile,42.3303865073105
hospital admissions,PT,2025-01-15,2025-01-12,0.8,1,quantile,46.8146616384129
hospital admissions,PT,2025-01-15,2025-01-12,0.85,1,quantile,53.2695334191703
hospital admissions,PT,2025-01-15,2025-01-12,0.9,1,quantile,60.2077643763726
hospital admissions,PT,2025-01-15,2025-01-12,0.95,1,quantile,70.5517074659338
hospital admissions,PT,2025-01-15,2025-01-12,0.975,1,quantile,77.6211627193157
hospital admissions,PT,2025-01-15,2025-01-12,0.99,1,quantile,87.4205443354675
hospital admissions,PT,2025-01-15,2025-01-19,0.01,2,quantile,2.26787202651304
hospital admissions,PT,2025-01-15,2025-01-19,0.025,2,quantile,2.52593189789106
hospital admissions,PT,2025-01-15,2025-01-19,0.05,2,quantile,2.97113140404263
hospital admissions,PT,2025-01-15,2025-01-19,0.1,2,quantile,3.65823617077028
hospital admissions,PT,2025-01-15,2025-01-19,0.15,2,quantile,4.25732256905061
hospital admissions,PT,2025-01-15,2025-01-19,0.2,2,quantile,5.0636564068773
hospital admissions,PT,2025-01-15,2025-01-19,0.25,2,quantile,6.39231911346644
hospital admissions,PT,2025-01-15,2025-01-19,0.3,2,quantile,8.58826055121711
hospital admissions,PT,2025-01-15,2025-01-19,0.35,2,quantile,11.8487291830331
hospital admissions,PT,2025-01-15,2025-01-19,0.4,2,quantile,16.3169414134419
hospital admissions,PT,2025-01-15,2025-01-19,0.45,2,quantile,20.0727296814539
hospital admissions,PT,2025-01-15,2025-01-19,0.5,2,quantile,23.9378423148924
hospital admissions,PT,2025-01-15,2025-01-19,0.55,2,quantile,27.5636000859837
hospital admissions,PT,2025-01-15,2025-01-19,0.6,2,quantile,31.2034841262044
hospital admissions,PT,2025-01-15,2025-01-19,0.65,2,quantile,35.3355697350897
hospital admissions,PT,2025-01-15,2025-01-19,0.7,2,quantile,39.3885201060442
hospital admissions,PT,2025-01-15,2025-01-19,0.75,2,quantile,44.572167294079
hospital admissions,PT,2025-01-15,2025-01-19,0.8,2,quantile,49.0075546087488
hospital admissions,PT,2025-01-15,2025-01-19,0.85,2,quantile,56.8950293972627
hospital admissions,PT,2025-01-15,2025-01-19,0.9,2,quantile,64.928812493582
hospital admissions,PT,2025-01-15,2025-01-19,0.95,2,quantile,76.6821807423497
hospital admissions,PT,2025-01-15,2025-01-19,0.975,2,quantile,87.9724457697104
hospital admissions,PT,2025-01-15,2025-01-19,0.99,2,quantile,99.0908346292995
hospital admissions,PT,2025-01-15,2025-01-26,0.01,3,quantile,3.23162004307945
hospital admissions,PT,2025-01-15,2025-01-26,0.025,3,quantile,3.69006813431917
hospital admissions,PT,2025-01-15,2025-01-26,0.05,3,quantile,4.18703203939836
hospital admissions,PT,2025-01-15,2025-01-26,0.1,3,quantile,5.01757914205538
hospital admissions,PT,2025-01-15,2025-01-26,0.15,3,quantile,5.83927805301693
hospital admissions,PT,2025-01-15,2025-01-26,0.2,3,quantile,6.90948291237149
hospital admissions,PT,2025-01-15,2025-01-26,0.25,3,quantile,8.73341267897243
hospital admissions,PT,2025-01-15,2025-01-26,0.3,3,quantile,11.0239797513721
hospital admissions,PT,2025-01-15,2025-01-26,0.35,3,quantile,13.3011272088871
hospital admissions,PT,2025-01-15,2025-01-26,0.4,3,quantile,17.1244355501334
hospital admissions,PT,2025-01-15,2025-01-26,0.45,3,quantile,21.4395739901176
hospital admissions,PT,2025-01-15,2025-01-26,0.5,3,quantile,25.2951418447141
hospital admissions,PT,2025-01-15,2025-01-26,0.55,3,quantile,29.0472734557915
hospital admissions,PT,2025-01-15,2025-01-26,0.6,3,quantile,32.6011838228768
hospital admissions,PT,2025-01-15,2025-01-26,0.65,3,quantile,36.715940029613
hospital admissions,PT,2025-01-15,2025-01-26,0.7,3,quantile,41.1590880378764
hospital admissions,PT,2025-01-15,2025-01-26,0.75,3,quantile,46.5109193462844
hospital admissions,PT,2025-01-15,2025-01-26,0.8,3,quantile,52.1135389479507
hospital admissions,PT,2025-01-15,2025-01-26,0.85,3,quantile,59.7264655040431
hospital admissions,PT,2025-01-15,2025-01-26,0.9,3,quantile,69.3886880005237
hospital admissions,PT,2025-01-15,2025-01-26,0.95,3,quantile,79.034446860754
hospital admissions,PT,2025-01-15,2025-01-26,0.975,3,quantile,92.2219455860433
hospital admissions,PT,2025-01-15,2025-01-26,0.99,3,quantile,111.289119534238
hospital admissions,PT,2025-01-15,2025-02-02,0.01,4,quantile,5.35443318587889
hospital admissions,PT,2025-01-15,2025-02-02,0.025,4,quantile,5.70579008936005
hospital admissions,PT,2025-01-15,2025-02-02,0.05,4,quantile,6.31289556305765
hospital admissions,PT,2025-01-15,2025-02-02,0.1,4,quantile,7.40751717403192
hospital admissions,PT,2025-01-15,2025-02-02,0.15,4,quantile,8.64984049352374
hospital admissions,PT,2025-01-15,2025-02-02,0.2,4,quantile,9.86583985779174
hospital admissions,PT,2025-01-15,2025-02-02,0.25,4,quantile,11.3621292741717
hospital admissions,PT,2025-01-15,2025-02-02,0.3,4,quantile,13.3930234263144
hospital admissions,PT,2025-01-15,2025-02-02,0.35,4,quantile,16.2809943751529
hospital admissions,PT,2025-01-15,2025-02-02,0.4,4,quantile,19.3554779402173
hospital admissions,PT,2025-01-15,2025-02-02,0.45,4,quantile,22.9924431048945
hospital admissions,PT,2025-01-15,2025-02-02,0.5,4,quantile,26.6956232792762
hospital admissions,PT,2025-01-15,2025-02-02,0.55,4,quantile,31.6659034209421
hospital admissions,PT,2025-01-15,2025-02-02,0.6,4,quantile,35.5406373583142
hospital admissions,PT,2025-01-15,2025-02-02,0.65,4,quantile,39.3648697577144
hospital admissions,PT,2025-01-15,2025-02-02,0.7,4,quantile,42.6313854833214
hospital admissions,PT,2025-01-15,2025-02-02,0.75,4,quantile,48.270377284284
hospital admissions,PT,2025-01-15,2025-02-02,0.8,4,quantile,55.4574564652923
hospital admissions,PT,2025-01-15,2025-02-02,0.85,4,quantile,63.2314494115123
hospital admissions,PT,2025-01-15,2025-02-02,0.9,4,quantile,70.5090713828349
hospital admissions,PT,2025-01-15,2025-02-02,0.95,4,quantile,88.0777360682721
hospital admissions,PT,2025-01-15,2025-02-02,0.975,4,quantile,102.537398960672
hospital admissions,PT,2025-01-15,2025-02-02,0.99,4,quantile,124.722471454615
hospital admissions,PT,2025-01-15,2025-01-12,,1,median,22.6446490437948
hospital admissions,PT,2025-01-15,2025-01-19,,2,median,23.9378423148924
hospital admissions,PT,2025-01-15,2025-01-26,,3,median,25.2951418447141
hospital admissions,PT,2025-01-15,2025-02-02,,4,median,26.6956232792762
hospital admissions,SK,2025-01-15,2025-01-12,0.01,1,quantile,0
hospital admissions,SK,2025-01-15,2025-01-12,0.025,1,quantile,0
hospital admissions,SK,2025-01-15,2025-01-12,0.05,1,quantile,0.866975733752522
hospital admissions,SK,2025-01-15,2025-01-12,0.1,1,quantile,2.17238622441788
hospital admissions,SK,2025-01-15,2025-01-12,0.15,1,quantile,3.27365217314287
hospital admissions,SK,2025-01-15,2025-01-12,0.2,1,quantile,4.35903849387875
hospital admissions,SK,2025-01-15,2025-01-12,0.25,1,quantile,5.78477269767137
hospital admissions,SK,2025-01-15,2025-01-12,0.3,1,quantile,6.76087498259523
hospital admissions,SK,2025-01-15,2025-01-12,0.35,1,quantile,8.38045489075376
hospital admissions,SK,2025-01-15,2025-01-12,0.4,1,quantile,9.52760470911211
hospital admissions,SK,2025-01-15,2025-01-12,0.45,1,quantile,10.4479397468367
hospital admissions,SK,2025-01-15,2025-01-12,0.5,1,quantile,11.7612361861827
hospital admissions,SK,2025-01-15,2025-01-12,0.55,1,quantile,12.8604902144774
hospital admissions,SK,2025-01-15,2025-01-12,0.6,1,quantile,14.0728350393281
hospital admissions,SK,2025-01-15,2025-01-12,0.65,1,quantile,15.6030481150683
hospital admissions,SK,2025-01-15,2025-01-12,0.7,1,quantile,17.3583578694031
hospital admissions,SK,2025-01-15,2025-01-12,0.75,1,quantile,18.9690896824983
hospital admissions,SK,2025-01-15,2025-01-12,0.8,1,quantile,21.4111807512408
hospital admissions,SK,2025-01-15,2025-01-12,0.85,1,quantile,23.974773624534
hospital admissions,SK,2025-01-15,2025-01-12,0.9,1,quantile,27.5058447377943
hospital admissions,SK,2025-01-15,2025-01-12,0.95,1,quantile,34.3694725960119
hospital admissions,SK,2025-01-15,2025-01-12,0.975,1,quantile,37.7796283168659
hospital admissions,SK,2025-01-15,2025-01-12,0.99,1,quantile,43.983661157294
hospital admissions,SK,2025-01-15,2025-01-19,0.01,2,quantile,0
hospital admissions,SK,2025-01-15,2025-01-19,0.025,2,quantile,0
hospital admissions,SK,2025-01-15,2025-01-19,0.05,2,quantile,0.782115535112369
hospital admissions,SK,2025-01-15,2025-01-19,0.1,2,quantile,2.23458228761801
hospital admissions,SK,2025-01-15,2025-01-19,0.15,2,quantile,3.71675748724787
hospital admissions,SK,2025-01-15,2025-01-19,0.2,2,quantile,4.7637727665262
hospital admissions,SK,2025-01-15,2025-01-19,0.25,2,quantile,5.97900827651229
hospital admissions,SK,2025-01-15,2025-01-19,0.3,2,quantile,6.961768783621
hospital admissions,SK,2025-01-15,2025-01-19,0.35,2,quantile,8.13664145766909
hospital admissions,SK,2025-01-15,2025-01-19,0.4,2,quantile,9.62043014183681
hospital admissions,SK,2025-01-15,2025-01-19,0.45,2,quantile,10.9114809066406
hospital admissions,SK,2025-01-15,2025-01-19,0.5,2,quantile,12.4712234325334
hospital admissions,SK,2025-01-15,2025-01-19,0.55,2,quantile,13.740050925967
hospital admissions,SK,2025-01-15,2025-01-19,0.6,2,quantile,15.1164133521017
hospital admissions,SK,2025-01-15,2025-01-19,0.65,2,quantile,17.0494990419183
hospital admissions,SK,2025-01-15,2025-01-19,0.7,2,quantile,19.6972394630217
hospital admissions,SK,2025-01-15,2025-01-19,0.75,2,quantile,21.7867982747605
hospital admissions,SK,2025-01-15,2025-01-19,0.8,2,quantile,24.583976786661
hospital admissions,SK,2025-01-15,2025-01-19,0.85,2,quantile,28.7190470578127
hospital admissions,SK,2025-01-15,2025-01-19,0.9,2,quantile,33.9817728506092
hospital admissions,SK,2025-01-15,2025-01-19,0.95,2,quantile,42.9630869998455
hospital admissions,SK,2025-01-15,2025-01-19,0.975,2,quantile,51.5440549018287
hospital admissions,SK,2025-01-15,2025-01-19,0.99,2,quantile,66.4818682493011
hospital admissions,SK,2025-01-15,2025-01-26,0.01,3,quantile,0
hospital admissions,SK,2025-01-15,2025-01-26,0.025,3,quantile,0
hospital admissions,SK,2025-01-15,2025-01-26,0.05,3,quantile,0.533604792525328
hospital admissions,SK,2025-01-15,2025-01-26,0.1,3,quantile,2.16101484686019
hospital admissions,SK,2025-01-15,2025-01-26,0.15,3,quantile,3.8954282015707
hospital admissions,SK,2025-01-15,2025-01-26,0.2,3,quantile,5.26526049361187
hospital admissions,SK,2025-01-15,2025-01-26,0.25,3,quantile,6.57675543548991
hospital admissions,SK,2025-01-15,2025-01-26,0.3,3,quantile,7.60518867055523
hospital admissions,SK,2025-01-15,2025-01-26,0.35,3,quantile,8.98744092860426
hospital admissions,SK,2025-01-15,2025-01-26,0.4,3,quantile,10.2688717777155
hospital admissions,SK,2025-01-15,2025-01-26,0.45,3,quantile,11.5278374383923
