target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,MT,2025-03-05,2025-03-02,0.6,1,quantile,2.40310372180737
hospital admissions,MT,2025-03-05,2025-03-02,0.65,1,quantile,2.95753583732268
hospital admissions,MT,2025-03-05,2025-03-02,0.7,1,quantile,3.70451187230202
hospital admissions,MT,2025-03-05,2025-03-02,0.75,1,quantile,4.55127714410256
hospital admissions,MT,2025-03-05,2025-03-02,0.8,1,quantile,5.68654783548561
hospital admissions,MT,2025-03-05,2025-03-02,0.85,1,quantile,7.03208596709743
hospital admissions,MT,2025-03-05,2025-03-02,0.9,1,quantile,8.72231141758852
hospital admissions,MT,2025-03-05,2025-03-02,0.95,1,quantile,12.1213344330063
hospital admissions,MT,2025-03-05,2025-03-02,0.975,1,quantile,14.4742493074367
hospital admissions,MT,2025-03-05,2025-03-02,0.99,1,quantile,20.0467759090723
hospital admissions,MT,2025-03-05,2025-03-09,0.01,2,quantile,0.0243678800411934
hospital admissions,MT,2025-03-05,2025-03-09,0.025,2,quantile,0.0243678800411934
hospital admissions,MT,2025-03-05,2025-03-09,0.05,2,quantile,0.0243678800411934
hospital admissions,MT,2025-03-05,2025-03-09,0.1,2,quantile,0.0972539169714239
hospital admissions,MT,2025-03-05,2025-03-09,0.15,2,quantile,0.201969079390419
hospital admissions,MT,2025-03-05,2025-03-09,0.2,2,quantile,0.325308415767429
hospital admissions,MT,2025-03-05,2025-03-09,0.25,2,quantile,0.482081425927979
hospital admissions,MT,2025-03-05,2025-03-09,0.3,2,quantile,0.64168444868243
hospital admissions,MT,2025-03-05,2025-03-09,0.35,2,quantile,0.854710958446351
hospital admissions,MT,2025-03-05,2025-03-09,0.4,2,quantile,1.13235819565203
hospital admissions,MT,2025-03-05,2025-03-09,0.45,2,quantile,1.43072981838862
hospital admissions,MT,2025-03-05,2025-03-09,0.5,2,quantile,1.73046882449174
hospital admissions,MT,2025-03-05,2025-03-09,0.55,2,quantile,2.13905056402287
hospital admissions,MT,2025-03-05,2025-03-09,0.6,2,quantile,2.69571689640386
hospital admissions,MT,2025-03-05,2025-03-09,0.65,2,quantile,3.35430913025573
hospital admissions,MT,2025-03-05,2025-03-09,0.7,2,quantile,4.18333318693257
hospital admissions,MT,2025-03-05,2025-03-09,0.75,2,quantile,5.24599319577267
hospital admissions,MT,2025-03-05,2025-03-09,0.8,2,quantile,6.44900219672393
hospital admissions,MT,2025-03-05,2025-03-09,0.85,2,quantile,8.11363660255604
hospital admissions,MT,2025-03-05,2025-03-09,0.9,2,quantile,10.8485022494234
hospital admissions,MT,2025-03-05,2025-03-09,0.95,2,quantile,14.5260435299898
hospital admissions,MT,2025-03-05,2025-03-09,0.975,2,quantile,18.9436800966387
hospital admissions,MT,2025-03-05,2025-03-09,0.99,2,quantile,28.6513471843845
hospital admissions,MT,2025-03-05,2025-03-16,0.01,3,quantile,0
hospital admissions,MT,2025-03-05,2025-03-16,0.025,3,quantile,0
hospital admissions,MT,2025-03-05,2025-03-16,0.05,3,quantile,0
hospital admissions,MT,2025-03-05,2025-03-16,0.1,3,quantile,0
hospital admissions,MT,2025-03-05,2025-03-16,0.15,3,quantile,0.00588476281194952
hospital admissions,MT,2025-03-05,2025-03-16,0.2,3,quantile,0.14063911556274
hospital admissions,MT,2025-03-05,2025-03-16,0.25,3,quantile,0.276153470337201
hospital admissions,MT,2025-03-05,2025-03-16,0.3,3,quantile,0.462433710122593
hospital admissions,MT,2025-03-05,2025-03-16,0.35,3,quantile,0.713057727466245
hospital admissions,MT,2025-03-05,2025-03-16,0.4,3,quantile,1.03998250016948
hospital admissions,MT,2025-03-05,2025-03-16,0.45,3,quantile,1.39738485572284
hospital admissions,MT,2025-03-05,2025-03-16,0.5,3,quantile,1.9275176865613
hospital admissions,MT,2025-03-05,2025-03-16,0.55,3,quantile,2.35824048090017
hospital admissions,MT,2025-03-05,2025-03-16,0.6,3,quantile,2.93355527786991
hospital admissions,MT,2025-03-05,2025-03-16,0.65,3,quantile,3.59434371360585
hospital admissions,MT,2025-03-05,2025-03-16,0.7,3,quantile,4.75884923331381
hospital admissions,MT,2025-03-05,2025-03-16,0.75,3,quantile,5.9388237816614
hospital admissions,MT,2025-03-05,2025-03-16,0.8,3,quantile,7.54223747838639
hospital admissions,MT,2025-03-05,2025-03-16,0.85,3,quantile,9.80485763933767
hospital admissions,MT,2025-03-05,2025-03-16,0.9,3,quantile,12.5991409527991
hospital admissions,MT,2025-03-05,2025-03-16,0.95,3,quantile,17.1003825102933
hospital admissions,MT,2025-03-05,2025-03-16,0.975,3,quantile,25.8883189281668
hospital admissions,MT,2025-03-05,2025-03-16,0.99,3,quantile,34.4335673000117
hospital admissions,MT,2025-03-05,2025-03-23,0.01,4,quantile,0
hospital admissions,MT,2025-03-05,2025-03-23,0.025,4,quantile,0
hospital admissions,MT,2025-03-05,2025-03-23,0.05,4,quantile,0
hospital admissions,MT,2025-03-05,2025-03-23,0.1,4,quantile,0.0213789464291781
hospital admissions,MT,2025-03-05,2025-03-23,0.15,4,quantile,0.161482436917924
hospital admissions,MT,2025-03-05,2025-03-23,0.2,4,quantile,0.320579140514684
hospital admissions,MT,2025-03-05,2025-03-23,0.25,4,quantile,0.497015639747558
hospital admissions,MT,2025-03-05,2025-03-23,0.3,4,quantile,0.725397389741202
hospital admissions,MT,2025-03-05,2025-03-23,0.35,4,quantile,1.01904656215006
hospital admissions,MT,2025-03-05,2025-03-23,0.4,4,quantile,1.32089001316277
hospital admissions,MT,2025-03-05,2025-03-23,0.45,4,quantile,1.70102465897517
hospital admissions,MT,2025-03-05,2025-03-23,0.5,4,quantile,2.15400152346118
hospital admissions,MT,2025-03-05,2025-03-23,0.55,4,quantile,2.72938774016701
hospital admissions,MT,2025-03-05,2025-03-23,0.6,4,quantile,3.24585077710852
hospital admissions,MT,2025-03-05,2025-03-23,0.65,4,quantile,4.02549660627104
hospital admissions,MT,2025-03-05,2025-03-23,0.7,4,quantile,5.14307487738495
hospital admissions,MT,2025-03-05,2025-03-23,0.75,4,quantile,6.97048503875471
hospital admissions,MT,2025-03-05,2025-03-23,0.8,4,quantile,9.54204267278944
hospital admissions,MT,2025-03-05,2025-03-23,0.85,4,quantile,12.6297465864162
hospital admissions,MT,2025-03-05,2025-03-23,0.9,4,quantile,16.5466495703373
hospital admissions,MT,2025-03-05,2025-03-23,0.95,4,quantile,23.3147896106056
hospital admissions,MT,2025-03-05,2025-03-23,0.975,4,quantile,27.3871075175212
hospital admissions,MT,2025-03-05,2025-03-23,0.99,4,quantile,41.0228855379538
hospital admissions,MT,2025-03-05,2025-03-02,,1,median,1.55965213940489
hospital admissions,MT,2025-03-05,2025-03-09,,2,median,1.73046882449174
hospital admissions,MT,2025-03-05,2025-03-16,,3,median,1.9275176865613
hospital admissions,MT,2025-03-05,2025-03-23,,4,median,2.15400152346118
hospital admissions,PL,2025-03-05,2025-03-02,0.01,1,quantile,0
hospital admissions,PL,2025-03-05,2025-03-02,0.025,1,quantile,0
hospital admissions,PL,2025-03-05,2025-03-02,0.05,1,quantile,0
hospital admissions,PL,2025-03-05,2025-03-02,0.1,1,quantile,0.0299068849860685
hospital admissions,PL,2025-03-05,2025-03-02,0.15,1,quantile,0.288770632501269
hospital admissions,PL,2025-03-05,2025-03-02,0.2,1,quantile,1.08473066322026
hospital admissions,PL,2025-03-05,2025-03-02,0.25,1,quantile,2.45978247945244
hospital admissions,PL,2025-03-05,2025-03-02,0.3,1,quantile,3.8241157861157
hospital admissions,PL,2025-03-05,2025-03-02,0.35,1,quantile,5.02264901877444
hospital admissions,PL,2025-03-05,2025-03-02,0.4,1,quantile,5.89598633816701
hospital admissions,PL,2025-03-05,2025-03-02,0.45,1,quantile,6.99261673730919
hospital admissions,PL,2025-03-05,2025-03-02,0.5,1,quantile,8.26971023349117
hospital admissions,PL,2025-03-05,2025-03-02,0.55,1,quantile,9.06121271871328
hospital admissions,PL,2025-03-05,2025-03-02,0.6,1,quantile,10.2184015390442
hospital admissions,PL,2025-03-05,2025-03-02,0.65,1,quantile,11.1306650246594
hospital admissions,PL,2025-03-05,2025-03-02,0.7,1,quantile,12.3398750748198
hospital admissions,PL,2025-03-05,2025-03-02,0.75,1,quantile,13.3186719587693
hospital admissions,PL,2025-03-05,2025-03-02,0.8,1,quantile,14.7405167404948
hospital admissions,PL,2025-03-05,2025-03-02,0.85,1,quantile,15.9450973746893
hospital admissions,PL,2025-03-05,2025-03-02,0.9,1,quantile,18.2824015556647
hospital admissions,PL,2025-03-05,2025-03-02,0.95,1,quantile,20.8209129208553
hospital admissions,PL,2025-03-05,2025-03-02,0.975,1,quantile,23.0829725005836
hospital admissions,PL,2025-03-05,2025-03-02,0.99,1,quantile,26.3968179298501
hospital admissions,PL,2025-03-05,2025-03-09,0.01,2,quantile,0.166682018233464
hospital admissions,PL,2025-03-05,2025-03-09,0.025,2,quantile,0.270854088199383
hospital admissions,PL,2025-03-05,2025-03-09,0.05,2,quantile,0.392374680100418
hospital admissions,PL,2025-03-05,2025-03-09,0.1,2,quantile,0.64220170028784
hospital admissions,PL,2025-03-05,2025-03-09,0.15,2,quantile,1.01083435121134
hospital admissions,PL,2025-03-05,2025-03-09,0.2,2,quantile,1.66958407065409
hospital admissions,PL,2025-03-05,2025-03-09,0.25,2,quantile,2.92691552412526
hospital admissions,PL,2025-03-05,2025-03-09,0.3,2,quantile,4.16653119818243
hospital admissions,PL,2025-03-05,2025-03-09,0.35,2,quantile,5.2726008941186
hospital admissions,PL,2025-03-05,2025-03-09,0.4,2,quantile,6.266810970189
hospital admissions,PL,2025-03-05,2025-03-09,0.45,2,quantile,7.34682264130547
hospital admissions,PL,2025-03-05,2025-03-09,0.5,2,quantile,8.43987161595017
hospital admissions,PL,2025-03-05,2025-03-09,0.55,2,quantile,9.29987386227319
hospital admissions,PL,2025-03-05,2025-03-09,0.6,2,quantile,10.7723203738641
hospital admissions,PL,2025-03-05,2025-03-09,0.65,2,quantile,11.7530452375259
hospital admissions,PL,2025-03-05,2025-03-09,0.7,2,quantile,13.045219317589
hospital admissions,PL,2025-03-05,2025-03-09,0.75,2,quantile,14.2270033544595
hospital admissions,PL,2025-03-05,2025-03-09,0.8,2,quantile,15.3130458344874
hospital admissions,PL,2025-03-05,2025-03-09,0.85,2,quantile,16.5476756396659
hospital admissions,PL,2025-03-05,2025-03-09,0.9,2,quantile,18.858409879347
hospital admissions,PL,2025-03-05,2025-03-09,0.95,2,quantile,21.6070077633033
hospital admissions,PL,2025-03-05,2025-03-09,0.975,2,quantile,24.2474260091248
hospital admissions,PL,2025-03-05,2025-03-09,0.99,2,quantile,27.9272897050171
hospital admissions,PL,2025-03-05,2025-03-16,0.01,3,quantile,0.394813287972777
hospital admissions,PL,2025-03-05,2025-03-16,0.025,3,quantile,0.570283060312239
hospital admissions,PL,2025-03-05,2025-03-16,0.05,3,quantile,0.706774212173797
hospital admissions,PL,2025-03-05,2025-03-16,0.1,3,quantile,1.02208849718526
hospital admissions,PL,2025-03-05,2025-03-16,0.15,3,quantile,1.4394817264973
hospital admissions,PL,2025-03-05,2025-03-16,0.2,3,quantile,2.02136901874497
hospital admissions,PL,2025-03-05,2025-03-16,0.25,3,quantile,3.25385590934641
hospital admissions,PL,2025-03-05,2025-03-16,0.3,3,quantile,4.12713459574115
hospital admissions,PL,2025-03-05,2025-03-16,0.35,3,quantile,5.43840924240034
hospital admissions,PL,2025-03-05,2025-03-16,0.4,3,quantile,6.5253387743553
hospital admissions,PL,2025-03-05,2025-03-16,0.45,3,quantile,7.58164931925816
hospital admissions,PL,2025-03-05,2025-03-16,0.5,3,quantile,8.60432781002647
hospital admissions,PL,2025-03-05,2025-03-16,0.55,3,quantile,9.2905987420138
hospital admissions,PL,2025-03-05,2025-03-16,0.6,3,quantile,10.5469683591119
hospital admissions,PL,2025-03-05,2025-03-16,0.65,3,quantile,11.7310623445902
hospital admissions,PL,2025-03-05,2025-03-16,0.7,3,quantile,13.1234041220832
hospital admissions,PL,2025-03-05,2025-03-16,0.75,3,quantile,14.4555622677254
hospital admissions,PL,2025-03-05,2025-03-16,0.8,3,quantile,15.5191847110545
hospital admissions,PL,2025-03-05,2025-03-16,0.85,3,quantile,17.4018571483863
hospital admissions,PL,2025-03-05,2025-03-16,0.9,3,quantile,19.3704106055689
hospital admissions,PL,2025-03-05,2025-03-16,0.95,3,quantile,22.9193245476531
hospital admissions,PL,2025-03-05,2025-03-16,0.975,3,quantile,26.3266197406868
hospital admissions,PL,2025-03-05,2025-03-16,0.99,3,quantile,29.3171246370185
hospital admissions,PL,2025-03-05,2025-03-23,0.01,4,quantile,0.98170580671026
hospital admissions,PL,2025-03-05,2025-03-23,0.025,4,quantile,1.10511252548631
hospital admissions,PL,2025-03-05,2025-03-23,0.05,4,quantile,1.27424774791998
hospital admissions,PL,2025-03-05,2025-03-23,0.1,4,quantile,1.7068415187401
hospital admissions,PL,2025-03-05,2025-03-23,0.15,4,quantile,2.13535989356443
hospital admissions,PL,2025-03-05,2025-03-23,0.2,4,quantile,2.70027882802363
hospital admissions,PL,2025-03-05,2025-03-23,0.25,4,quantile,3.52368949559443
hospital admissions,PL,2025-03-05,2025-03-23,0.3,4,quantile,4.80459564435286
hospital admissions,PL,2025-03-05,2025-03-23,0.35,4,quantile,5.75388309600588
hospital admissions,PL,2025-03-05,2025-03-23,0.4,4,quantile,6.70096500551229
hospital admissions,PL,2025-03-05,2025-03-23,0.45,4,quantile,7.81875992998062
hospital admissions,PL,2025-03-05,2025-03-23,0.5,4,quantile,8.760976749257
hospital admissions,PL,2025-03-05,2025-03-23,0.55,4,quantile,9.89477054170646
hospital admissions,PL,2025-03-05,2025-03-23,0.6,4,quantile,10.6910100924524
hospital admissions,PL,2025-03-05,2025-03-23,0.65,4,quantile,11.6824216800957
hospital admissions,PL,2025-03-05,2025-03-23,0.7,4,quantile,12.9706900936926
hospital admissions,PL,2025-03-05,2025-03-23,0.75,4,quantile,14.3526579267395
hospital admissions,PL,2025-03-05,2025-03-23,0.8,4,quantile,15.9826765465276
hospital admissions,PL,2025-03-05,2025-03-23,0.85,4,quantile,17.5282435190918
hospital admissions,PL,2025-03-05,2025-03-23,0.9,4,quantile,20.2149188673833
hospital admissions,PL,2025-03-05,2025-03-23,0.95,4,quantile,24.352646815529
hospital admissions,PL,2025-03-05,2025-03-23,0.975,4,quantile,27.8022515749681
hospital admissions,PL,2025-03-05,2025-03-23,0.99,4,quantile,30.3151452998897
hospital admissions,PL,2025-03-05,2025-03-02,,1,median,8.26971023349117
hospital admissions,PL,2025-03-05,2025-03-09,,2,median,8.43987161595017
hospital admissions,PL,2025-03-05,2025-03-16,,3,median,8.60432781002647
hospital admissions,PL,2025-03-05,2025-03-23,,4,median,8.760976749257
hospital admissions,PT,2025-03-05,2025-03-02,0.01,1,quantile,1.31756817226645
hospital admissions,PT,2025-03-05,2025-03-02,0.025,1,quantile,1.50986071853472
hospital admissions,PT,2025-03-05,2025-03-02,0.05,1,quantile,1.72172437260484
hospital admissions,PT,2025-03-05,2025-03-02,0.1,1,quantile,1.99084160114149
hospital admissions,PT,2025-03-05,2025-03-02,0.15,1,quantile,2.26803197104545
hospital admissions,PT,2025-03-05,2025-03-02,0.2,1,quantile,2.57110252095709
hospital admissions,PT,2025-03-05,2025-03-02,0.25,1,quantile,2.94031047299132
hospital admissions,PT,2025-03-05,2025-03-02,0.3,1,quantile,3.4142126936196
hospital admissions,PT,2025-03-05,2025-03-02,0.35,1,quantile,4.55433082979251
hospital admissions,PT,2025-03-05,2025-03-02,0.4,1,quantile,7.16288655458144
hospital admissions,PT,2025-03-05,2025-03-02,0.45,1,quantile,11.2818498268443
hospital admissions,PT,2025-03-05,2025-03-02,0.5,1,quantile,15.5451332169107
hospital admissions,PT,2025-03-05,2025-03-02,0.55,1,quantile,19.468753763388
hospital admissions,PT,2025-03-05,2025-03-02,0.6,1,quantile,23.3750878770298
hospital admissions,PT,2025-03-05,2025-03-02,0.65,1,quantile,27.6486397953808
hospital admissions,PT,2025-03-05,2025-03-02,0.7,1,quantile,31.2586477993955
hospital admissions,PT,2025-03-05,2025-03-02,0.75,1,quantile,34.3857414481001
hospital admissions,PT,2025-03-05,2025-03-02,0.8,1,quantile,39.0714627354191
hospital admissions,PT,2025-03-05,2025-03-02,0.85,1,quantile,44.6480272539317
hospital admissions,PT,2025-03-05,2025-03-02,0.9,1,quantile,51.7623391177796
hospital admissions,PT,2025-03-05,2025-03-02,0.95,1,quantile,60.7638743878944
hospital admissions,PT,2025-03-05,2025-03-02,0.975,1,quantile,67.9371625492872
hospital admissions,PT,2025-03-05,2025-03-02,0.99,1,quantile,77.4875965173401
hospital admissions,PT,2025-03-05,2025-03-09,0.01,2,quantile,2.15587779449027
hospital admissions,PT,2025-03-05,2025-03-09,0.025,2,quantile,2.33600608441108
hospital admissions,PT,2025-03-05,2025-03-09,0.05,2,quantile,2.65492484599701
hospital admissions,PT,2025-03-05,2025-03-09,0.1,2,quantile,3.18811866595436
hospital admissions,PT,2025-03-05,2025-03-09,0.15,2,quantile,3.63743303459731
hospital admissions,PT,2025-03-05,2025-03-09,0.2,2,quantile,4.15920462713175
hospital admissions,PT,2025-03-05,2025-03-09,0.25,2,quantile,4.63504760493073
hospital admissions,PT,2025-03-05,2025-03-09,0.3,2,quantile,5.31497210341184
hospital admissions,PT,2025-03-05,2025-03-09,0.35,2,quantile,6.48088765508363
hospital admissions,PT,2025-03-05,2025-03-09,0.4,2,quantile,8.40848394708974
hospital admissions,PT,2025-03-05,2025-03-09,0.45,2,quantile,12.1649867010153
hospital admissions,PT,2025-03-05,2025-03-09,0.5,2,quantile,16.784713371896
hospital admissions,PT,2025-03-05,2025-03-09,0.55,2,quantile,20.3221692315785
hospital admissions,PT,2025-03-05,2025-03-09,0.6,2,quantile,24.1991043140537
hospital admissions,PT,2025-03-05,2025-03-09,0.65,2,quantile,27.9443877640394
hospital admissions,PT,2025-03-05,2025-03-09,0.7,2,quantile,31.8102281796094
hospital admissions,PT,2025-03-05,2025-03-09,0.75,2,quantile,36.530284178505
hospital admissions,PT,2025-03-05,2025-03-09,0.8,2,quantile,41.1575486712359
hospital admissions,PT,2025-03-05,2025-03-09,0.85,2,quantile,48.3452654949588
hospital admissions,PT,2025-03-05,2025-03-09,0.9,2,quantile,54.7408612861126
hospital admissions,PT,2025-03-05,2025-03-09,0.95,2,quantile,67.2764947311299
hospital admissions,PT,2025-03-05,2025-03-09,0.975,2,quantile,77.0114893988005
hospital admissions,PT,2025-03-05,2025-03-09,0.99,2,quantile,86.4239310924588
hospital admissions,PT,2025-03-05,2025-03-16,0.01,3,quantile,2.70543362771773
hospital admissions,PT,2025-03-05,2025-03-16,0.025,3,quantile,3.13862142689885
hospital admissions,PT,2025-03-05,2025-03-16,0.05,3,quantile,3.47739559384847
hospital admissions,PT,2025-03-05,2025-03-16,0.1,3,quantile,4.24248502952114
hospital admissions,PT,2025-03-05,2025-03-16,0.15,3,quantile,4.77521471721798
hospital admissions,PT,2025-03-05,2025-03-16,0.2,3,quantile,5.44820774409838
hospital admissions,PT,2025-03-05,2025-03-16,0.25,3,quantile,6.12775326997141
hospital admissions,PT,2025-03-05,2025-03-16,0.3,3,quantile,7.23992088120681
hospital admissions,PT,2025-03-05,2025-03-16,0.35,3,quantile,8.64181997285869
hospital admissions,PT,2025-03-05,2025-03-16,0.4,3,quantile,10.7012608405248
hospital admissions,PT,2025-03-05,2025-03-16,0.45,3,quantile,14.3456738732945
hospital admissions,PT,2025-03-05,2025-03-16,0.5,3,quantile,18.1356486724582
hospital admissions,PT,2025-03-05,2025-03-16,0.55,3,quantile,20.6156138526845
hospital admissions,PT,2025-03-05,2025-03-16,0.6,3,quantile,24.8688595665994
hospital admissions,PT,2025-03-05,2025-03-16,0.65,3,quantile,29.1376319184176
hospital admissions,PT,2025-03-05,2025-03-16,0.7,3,quantile,33.2760716817406
hospital admissions,PT,2025-03-05,2025-03-16,0.75,3,quantile,38.285478283795
hospital admissions,PT,2025-03-05,2025-03-16,0.8,3,quantile,43.5288370717544
hospital admissions,PT,2025-03-05,2025-03-16,0.85,3,quantile,51.204126801954
hospital admissions,PT,2025-03-05,2025-03-16,0.9,3,quantile,60.5119642234839
hospital admissions,PT,2025-03-05,2025-03-16,0.95,3,quantile,70.0189515723478
hospital admissions,PT,2025-03-05,2025-03-16,0.975,3,quantile,81.7870427799241
hospital admissions,PT,2025-03-05,2025-03-16,0.99,3,quantile,99.058518487157
hospital admissions,PT,2025-03-05,2025-03-23,0.01,4,quantile,4.49946298938046
hospital admissions,PT,2025-03-05,2025-03-23,0.025,4,quantile,4.86438843957959
hospital admissions,PT,2025-03-05,2025-03-23,0.05,4,quantile,5.32034803380541
hospital admissions,PT,2025-03-05,2025-03-23,0.1,4,quantile,6.21425746507878
hospital admissions,PT,2025-03-05,2025-03-23,0.15,4,quantile,7.12112505332372
hospital admissions,PT,2025-03-05,2025-03-23,0.2,4,quantile,8.02135245891861
hospital admissions,PT,2025-03-05,2025-03-23,0.25,4,quantile,8.95194536715152
hospital admissions,PT,2025-03-05,2025-03-23,0.3,4,quantile,10.0026577747368
hospital admissions,PT,2025-03-05,2025-03-23,0.35,4,quantile,11.6330052937647
hospital admissions,PT,2025-03-05,2025-03-23,0.4,4,quantile,13.4522767033532
hospital admissions,PT,2025-03-05,2025-03-23,0.45,4,quantile,16.7209067336113
hospital admissions,PT,2025-03-05,2025-03-23,0.5,4,quantile,19.5868577353388
hospital admissions,PT,2025-03-05,2025-03-23,0.55,4,quantile,23.5460572023591
hospital admissions,PT,2025-03-05,2025-03-23,0.6,4,quantile,27.4910397660394
hospital admissions,PT,2025-03-05,2025-03-23,0.65,4,quantile,31.0324524481362
hospital admissions,PT,2025-03-05,2025-03-23,0.7,4,quantile,34.8266442712148
hospital admissions,PT,2025-03-05,2025-03-23,0.75,4,quantile,39.8127749012828
hospital admissions,PT,2025-03-05,2025-03-23,0.8,4,quantile,45.7868376972193
hospital admissions,PT,2025-03-05,2025-03-23,0.85,4,quantile,54.3389821047665
hospital admissions,PT,2025-03-05,2025-03-23,0.9,4,quantile,62.5584370116333
hospital admissions,PT,2025-03-05,2025-03-23,0.95,4,quantile,77.2628764104763
hospital admissions,PT,2025-03-05,2025-03-23,0.975,4,quantile,92.1320123258912
hospital admissions,PT,2025-03-05,2025-03-23,0.99,4,quantile,115.188836324899
hospital admissions,PT,2025-03-05,2025-03-02,,1,median,15.5451332169107
hospital admissions,PT,2025-03-05,2025-03-09,,2,median,16.784713371896
hospital admissions,PT,2025-03-05,2025-03-16,,3,median,18.1356486724582
hospital admissions,PT,2025-03-05,2025-03-23,,4,median,19.5868577353388
hospital admissions,SK,2025-03-05,2025-03-02,0.01,1,quantile,0
hospital admissions,SK,2025-03-05,2025-03-02,0.025,1,quantile,0
hospital admissions,SK,2025-03-05,2025-03-02,0.05,1,quantile,0
hospital admissions,SK,2025-03-05,2025-03-02,0.1,1,quantile,0
hospital admissions,SK,2025-03-05,2025-03-02,0.15,1,quantile,0
hospital admissions,SK,2025-03-05,2025-03-02,0.2,1,quantile,0.371100785122108
hospital admissions,SK,2025-03-05,2025-03-02,0.25,1,quantile,1.07438976241211
hospital admissions,SK,2025-03-05,2025-03-02,0.3,1,quantile,1.62096283211246
hospital admissions,SK,2025-03-05,2025-03-02,0.35,1,quantile,2.20143490103372
hospital admissions,SK,2025-03-05,2025-03-02,0.4,1,quantile,2.79106567356438
hospital admissions,SK,2025-03-05,2025-03-02,0.45,1,quantile,3.53939826623267
hospital admissions,SK,2025-03-05,2025-03-02,0.5,1,quantile,4.20951178077052
hospital admissions,SK,2025-03-05,2025-03-02,0.55,1,quantile,4.95251642972558
hospital admissions,SK,2025-03-05,2025-03-02,0.6,1,quantile,6.02283217537171
hospital admissions,SK,2025-03-05,2025-03-02,0.65,1,quantile,7.26508532726239
hospital admissions,SK,2025-03-05,2025-03-02,0.7,1,quantile,8.40137849383275
hospital admissions,SK,2025-03-05,2025-03-02,0.75,1,quantile,9.8822636231108
hospital admissions,SK,2025-03-05,2025-03-02,0.8,1,quantile,11.745320467231
hospital admissions,SK,2025-03-05,2025-03-02,0.85,1,quantile,14.3019835337453
hospital admissions,SK,2025-03-05,2025-03-02,0.9,1,quantile,17.5309615393755
hospital admissions,SK,2025-03-05,2025-03-02,0.95,1,quantile,22.3408597764439
hospital admissions,SK,2025-03-05,2025-03-02,0.975,1,quantile,26.9075234070611
hospital admissions,SK,2025-03-05,2025-03-02,0.99,1,quantile,31.9508595761354
hospital admissions,SK,2025-03-05,2025-03-09,0.01,2,quantile,0
hospital admissions,SK,2025-03-05,2025-03-09,0.025,2,quantile,0
hospital admissions,SK,2025-03-05,2025-03-09,0.05,2,quantile,0
hospital admissions,SK,2025-03-05,2025-03-09,0.1,2,quantile,0
hospital admissions,SK,2025-03-05,2025-03-09,0.15,2,quantile,0
hospital admissions,SK,2025-03-05,2025-03-09,0.2,2,quantile,0
hospital admissions,SK,2025-03-05,2025-03-09,0.25,2,quantile,0.523230336316164
hospital admissions,SK,2025-03-05,2025-03-09,0.3,2,quantile,1.21405828893421
hospital admissions,SK,2025-03-05,2025-03-09,0.35,2,quantile,1.89837922419235
hospital admissions,SK,2025-03-05,2025-03-09,0.4,2,quantile,2.67921862367913
hospital admissions,SK,2025-03-05,2025-03-09,0.45,2,quantile,3.55394924449161
hospital admissions,SK,2025-03-05,2025-03-09,0.5,2,quantile,4.69559438307669
hospital admissions,SK,2025-03-05,2025-03-09,0.55,2,quantile,5.55698221880425
hospital admissions,SK,2025-03-05,2025-03-09,0.6,2,quantile,6.82652234800494
hospital admissions,SK,2025-03-05,2025-03-09,0.65,2,quantile,8.06118085800988
hospital admissions,SK,2025-03-05,2025-03-09,0.7,2,quantile,9.57506327701138
hospital admissions,SK,2025-03-05,2025-03-09,0.75,2,quantile,11.5763549011997
hospital admissions,SK,2025-03-05,2025-03-09,0.8,2,quantile,14.0115483182674
hospital admissions,SK,2025-03-05,2025-03-09,0.85,2,quantile,16.879160746482
hospital admissions,SK,2025-03-05,2025-03-09,0.9,2,quantile,22.1240058262491
hospital admissions,SK,2025-03-05,2025-03-09,0.95,2,quantile,29.6598998598935
hospital admissions,SK,2025-03-05,2025-03-09,0.975,2,quantile,37.0271171253362
hospital admissions,SK,2025-03-05,2025-03-09,0.99,2,quantile,50.8422850970748
hospital admissions,SK,2025-03-05,2025-03-16,0.01,3,quantile,0
hospital admissions,SK,2025-03-05,2025-03-16,0.025,3,quantile,0
hospital admissions,SK,2025-03-05,2025-03-16,0.05,3,quantile,0
hospital admissions,SK,2025-03-05,2025-03-16,0.1,3,quantile,0
hospital admissions,SK,2025-03-05,2025-03-16,0.15,3,quantile,0
hospital admissions,SK,2025-03-05,2025-03-16,0.2,3,quantile,0
hospital admissions,SK,2025-03-05,2025-03-16,0.25,3,quantile,0.261650796401069
hospital admissions,SK,2025-03-05,2025-03-16,0.3,3,quantile,1.25086057775305
hospital admissions,SK,2025-03-05,2025-03-16,0.35,3,quantile,2.13294463746874
hospital admissions,SK,2025-03-05,2025-03-16,0.4,3,quantile,3.00691436152872
hospital admissions,SK,2025-03-05,2025-03-16,0.45,3,quantile,3.75782361428623
hospital admissions,SK,2025-03-05,2025-03-16,0.5,3,quantile,5.27372816371305
hospital admissions,SK,2025-03-05,2025-03-16,0.55,3,quantile,6.68540806472199
hospital admissions,SK,2025-03-05,2025-03-16,0.6,3,quantile,8.18694623551364
hospital admissions,SK,2025-03-05,2025-03-16,0.65,3,quantile,9.86255263760196
hospital admissions,SK,2025-03-05,2025-03-16,0.7,3,quantile,11.9868491362307
hospital admissions,SK,2025-03-05,2025-03-16,0.75,3,quantile,14.1029771580863
