origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.450,0.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.500,102.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.550,232.45000000000073
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.600,363.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.650,498.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.700,640.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.750,792.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.800,961.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.850,1169.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.900,1411.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.950,1794.1499999999978
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.975,2146.0499999999993
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.990,2538.0200000000004
2024-11-20,hospital admissions,3,2024-12-01,IT,median,,102.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.010,0.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.025,0.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.050,0.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.100,0.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.150,0.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.200,0.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.250,0.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.300,0.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.350,0.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.400,0.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.450,0.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.500,111.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.550,238.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.600,373.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.650,518.3500000000004
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.700,659.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.750,822.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.800,1006.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.850,1204.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.900,1465.2000000000007
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.950,1838.0
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.975,2213.0999999999985
2024-11-20,hospital admissions,4,2024-12-08,IT,quantile,0.990,2574.0200000000004
2024-11-20,hospital admissions,4,2024-12-08,IT,median,,111.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.010,0.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.025,0.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.050,0.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.100,0.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.150,0.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.200,0.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.250,0.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.300,0.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.350,0.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.400,0.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.450,0.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.500,9.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.550,71.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.600,133.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.650,200.35000000000036
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.700,268.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.750,342.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.800,435.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.850,533.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.900,652.1000000000004
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.950,830.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.975,988.0
2024-11-20,hospital admissions,1,2024-11-17,LV,quantile,0.990,1198.0
2024-11-20,hospital admissions,1,2024-11-17,LV,median,,9.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.010,0.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.025,0.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.050,0.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.100,0.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.150,0.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.200,0.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.250,0.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.300,0.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.350,0.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.400,0.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.450,0.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.500,7.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.550,67.45000000000073
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.600,132.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.650,198.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.700,270.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.750,349.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.800,441.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.850,543.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.900,661.1000000000004
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.950,850.0
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.975,1011.0749999999989
2024-11-20,hospital admissions,2,2024-11-24,LV,quantile,0.990,1222.0200000000004
2024-11-20,hospital admissions,2,2024-11-24,LV,median,,7.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.010,0.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.025,0.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.050,0.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.100,0.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.150,0.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.200,0.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.250,0.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.300,0.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.350,0.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.400,0.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.450,0.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.500,6.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.550,67.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.600,137.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.650,204.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.700,280.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.750,360.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.800,451.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.850,549.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.900,673.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.950,863.0
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.975,1030.0999999999985
2024-11-20,hospital admissions,3,2024-12-01,LV,quantile,0.990,1226.090000000002
2024-11-20,hospital admissions,3,2024-12-01,LV,median,,6.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.010,0.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.025,0.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.050,0.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.100,0.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.150,0.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.200,0.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.250,0.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.300,0.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.350,0.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.400,0.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.450,0.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.500,4.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.550,70.45000000000073
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.600,136.39999999999964
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.650,208.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.700,284.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.750,363.25
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.800,459.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.850,560.1499999999996
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.900,684.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.950,872.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.975,1044.0
2024-11-20,hospital admissions,4,2024-12-08,LV,quantile,0.990,1222.0800000000017
2024-11-20,hospital admissions,4,2024-12-08,LV,median,,4.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.010,0.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.025,0.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.050,28.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.100,46.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.150,50.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.200,64.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.250,67.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.300,69.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.350,69.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.400,70.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.450,71.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.500,72.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.550,73.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.600,74.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.650,75.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.700,75.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.750,77.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.800,80.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.850,94.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.900,98.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.950,116.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.975,147.0
2024-11-20,hospital admissions,1,2024-11-17,LT,quantile,0.990,218.0
2024-11-20,hospital admissions,1,2024-11-17,LT,median,,72.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.010,0.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.025,0.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.050,0.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.100,25.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.150,41.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.200,47.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.250,52.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.300,62.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.350,66.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.400,68.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.450,70.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.500,72.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.550,73.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.600,75.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.650,78.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.700,82.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.750,92.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.800,97.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.850,103.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.900,119.10000000000036
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.950,147.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.975,215.0
2024-11-20,hospital admissions,2,2024-11-24,LT,quantile,0.990,221.0
2024-11-20,hospital admissions,2,2024-11-24,LT,median,,72.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.010,0.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.025,0.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.050,0.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.100,4.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.150,27.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.200,40.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.250,47.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.300,53.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.350,61.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.400,66.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.450,69.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.500,72.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.550,75.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.600,79.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.650,84.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.700,92.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.750,98.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.800,106.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.850,118.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.900,140.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.950,174.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.975,218.0
2024-11-20,hospital admissions,3,2024-12-01,LT,quantile,0.990,241.0
2024-11-20,hospital admissions,3,2024-12-01,LT,median,,72.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.010,0.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.025,0.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.050,0.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.100,0.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.150,14.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.200,30.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.250,41.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.300,48.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.350,55.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.400,63.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.450,68.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.500,72.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.550,77.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.600,82.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.650,90.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.700,97.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.750,105.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.800,117.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.850,133.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.900,150.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.950,196.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.975,226.0
2024-11-20,hospital admissions,4,2024-12-08,LT,quantile,0.990,258.0
2024-11-20,hospital admissions,4,2024-12-08,LT,median,,72.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.010,0.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.025,0.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.050,0.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.100,0.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.150,0.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.200,3.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.250,4.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.300,6.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.350,8.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.400,9.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.450,10.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.500,11.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.550,12.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.600,13.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.650,14.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.700,16.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.750,18.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.800,20.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.850,22.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.900,28.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.950,37.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.975,56.0
2024-11-20,hospital admissions,1,2024-11-17,MT,quantile,0.990,76.0
2024-11-20,hospital admissions,1,2024-11-17,MT,median,,11.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.010,0.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.025,0.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.050,0.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.100,0.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.150,0.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.200,0.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.250,2.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.300,4.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.350,6.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.400,8.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.450,10.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.500,11.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.550,12.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.600,14.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.650,16.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.700,18.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.750,20.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.800,23.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.850,27.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.900,33.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.950,49.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.975,66.0
2024-11-20,hospital admissions,2,2024-11-24,MT,quantile,0.990,80.0
2024-11-20,hospital admissions,2,2024-11-24,MT,median,,11.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.010,0.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.025,0.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.050,0.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.100,0.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.150,0.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.200,0.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.250,0.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.300,3.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.350,5.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.400,7.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.450,9.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.500,11.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.550,13.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.600,15.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.650,17.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.700,19.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.750,22.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.800,26.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.850,30.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.900,38.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.950,54.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.975,72.0
2024-11-20,hospital admissions,3,2024-12-01,MT,quantile,0.990,85.0
2024-11-20,hospital admissions,3,2024-12-01,MT,median,,11.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.010,0.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.025,0.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.050,0.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.100,0.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.150,0.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.200,0.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.250,0.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.300,1.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.350,3.649999999999636
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.400,6.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.450,8.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.500,11.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.550,13.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.600,15.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.650,18.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.700,21.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.750,24.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.800,29.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.850,34.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.900,43.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.950,61.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.975,77.0
2024-11-20,hospital admissions,4,2024-12-08,MT,quantile,0.990,91.0
2024-11-20,hospital admissions,4,2024-12-08,MT,median,,11.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.010,0.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.025,0.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.050,0.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.100,0.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.150,0.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.200,0.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.250,0.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.300,0.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.350,0.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.400,0.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.450,48.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.500,94.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.550,141.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.600,189.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.650,242.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.700,298.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.750,364.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.800,428.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.850,512.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.900,613.0
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.950,788.0499999999993
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.975,933.0749999999989
2024-11-20,hospital admissions,1,2024-11-17,NL,quantile,0.990,1109.0200000000004
2024-11-20,hospital admissions,1,2024-11-17,NL,median,,94.0
2024-11-20,hospital admissions,2,2024-11-24,NL,quantile,0.010,0.0
2024-11-20,hospital admissions,2,2024-11-24,NL,quantile,0.025,0.0
2024-11-20,hospital admissions,2,2024-11-24,NL,quantile,0.050,0.0
2024-11-20,hospital admissions,2,2024-11-24,NL,quantile,0.100,0.0
2024-11-20,hospital admissions,2,2024-11-24,NL,quantile,0.150,0.0
2024-11-20,hospital admissions,2,2024-11-24,NL,quantile,0.200,0.0
2024-11-20,hospital admissions,2,2024-11-24,NL,quantile,0.250,0.0
2024-11-20,hospital admissions,2,2024-11-24,NL,quantile,0.300,0.0
2024-11-20,hospital admissions,2,2024-11-24,NL,quantile,0.350,0.0
2024-11-20,hospital admissions,2,2024-11-24,NL,quantile,0.400,0.0
2024-11-20,hospital admissions,2,2024-11-24,NL,quantile,0.450,45.55000000000018
2024-11-20,hospital admissions,2,2024-11-24,NL,quantile,0.500,95.0
2024-11-20,hospital admissions,2,2024-11-24,NL,quantile,0.550,144.0
2024-11-20,hospital admissions,2,2024-11-24,NL,quantile,0.600,192.0
2024-11-20,hospital admissions,2,2024-11-24,NL,quantile,0.650,244.0
2024-11-20,hospital admissions,2,2024-11-24,NL,quantile,0.700,303.0
