origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.550,92.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.600,186.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.650,282.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.700,379.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.750,494.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.800,611.2000000000007
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.850,752.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.900,936.1000000000004
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.950,1212.0499999999993
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.975,1445.0249999999996
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.990,1744.0100000000002
2025-07-16,hospital admissions,3,2025-07-27,IT,median,,3.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.010,0.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.025,0.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.050,0.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.100,0.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.150,0.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.200,0.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.250,0.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.300,0.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.350,0.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.400,0.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.450,0.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.500,5.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.550,94.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.600,187.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.650,290.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.700,390.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.750,505.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.800,631.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.850,780.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.900,973.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.950,1263.0
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.975,1523.0499999999993
2025-07-16,hospital admissions,4,2025-08-03,IT,quantile,0.990,1800.0200000000004
2025-07-16,hospital admissions,4,2025-08-03,IT,median,,5.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.010,0.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.025,0.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.050,0.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.100,0.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.150,0.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.200,0.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.250,0.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.300,0.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.350,0.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.400,1.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.450,3.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.500,4.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.550,5.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.600,7.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.650,8.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.700,9.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.750,12.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.800,16.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.850,20.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.900,23.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.950,29.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.975,71.0
2025-07-16,hospital admissions,1,2025-07-13,LV,quantile,0.990,76.0
2025-07-16,hospital admissions,1,2025-07-13,LV,median,,4.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.010,0.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.025,0.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.050,0.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.100,0.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.150,0.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.200,0.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.250,0.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.300,0.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.350,0.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.400,0.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.450,2.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.500,4.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.550,6.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.600,9.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.650,11.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.700,14.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.750,18.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.800,21.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.850,26.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.900,38.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.950,70.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.975,89.0
2025-07-16,hospital admissions,2,2025-07-20,LV,quantile,0.990,258.0
2025-07-16,hospital admissions,2,2025-07-20,LV,median,,4.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.010,0.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.025,0.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.050,0.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.100,0.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.150,0.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.200,0.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.250,0.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.300,0.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.350,0.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.400,0.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.450,1.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.500,4.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.550,7.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.600,10.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.650,14.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.700,18.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.750,22.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.800,29.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.850,38.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.900,58.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.950,83.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.975,238.0
2025-07-16,hospital admissions,3,2025-07-27,LV,quantile,0.990,265.0
2025-07-16,hospital admissions,3,2025-07-27,LV,median,,4.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.010,0.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.025,0.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.050,0.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.100,0.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.150,0.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.200,0.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.250,0.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.300,0.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.350,0.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.400,0.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.450,0.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.500,4.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.550,8.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.600,12.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.650,17.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.700,22.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.750,28.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.800,37.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.850,50.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.900,69.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.950,104.0
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.975,250.02499999999964
2025-07-16,hospital admissions,4,2025-08-03,LV,quantile,0.990,275.0
2025-07-16,hospital admissions,4,2025-08-03,LV,median,,4.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.010,0.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.025,0.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.050,0.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.100,0.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.150,0.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.200,0.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.250,0.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.300,0.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.350,0.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.400,0.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.450,3.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.500,9.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.550,17.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.600,23.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.650,30.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.700,39.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.750,49.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.800,60.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.850,75.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.900,97.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.950,139.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.975,173.0
2025-07-16,hospital admissions,1,2025-07-13,LT,quantile,0.990,208.0
2025-07-16,hospital admissions,1,2025-07-13,LT,median,,9.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.010,0.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.025,0.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.050,0.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.100,0.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.150,0.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.200,0.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.250,0.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.300,0.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.350,0.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.400,0.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.450,3.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.500,10.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.550,17.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.600,24.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.650,32.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.700,42.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.750,52.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.800,64.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.850,81.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.900,105.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.950,145.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.975,179.0
2025-07-16,hospital admissions,2,2025-07-20,LT,quantile,0.990,214.0
2025-07-16,hospital admissions,2,2025-07-20,LT,median,,10.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.010,0.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.025,0.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.050,0.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.100,0.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.150,0.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.200,0.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.250,0.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.300,0.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.350,0.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.400,0.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.450,1.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.500,9.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.550,17.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.600,25.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.650,34.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.700,44.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.750,56.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.800,69.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.850,87.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.900,112.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.950,151.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.975,186.0
2025-07-16,hospital admissions,3,2025-07-27,LT,quantile,0.990,225.0
2025-07-16,hospital admissions,3,2025-07-27,LT,median,,9.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.010,0.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.025,0.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.050,0.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.100,0.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.150,0.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.200,0.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.250,0.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.300,0.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.350,0.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.400,0.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.450,0.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.500,9.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.550,17.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.600,26.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.650,36.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.700,46.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.750,59.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.800,73.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.850,93.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.900,117.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.950,159.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.975,193.0
2025-07-16,hospital admissions,4,2025-08-03,LT,quantile,0.990,235.02000000000044
2025-07-16,hospital admissions,4,2025-08-03,LT,median,,9.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.010,13.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.025,19.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.050,22.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.100,25.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.150,27.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.200,28.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.250,30.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.300,31.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.350,32.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.400,33.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.450,33.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.500,34.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.550,35.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.600,35.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.650,36.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.700,37.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.750,38.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.800,39.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.850,41.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.900,43.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.950,46.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.975,49.0
2025-07-16,hospital admissions,1,2025-07-13,MT,quantile,0.990,55.0
2025-07-16,hospital admissions,1,2025-07-13,MT,median,,34.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.010,9.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.025,13.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.050,17.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.100,21.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.150,24.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.200,26.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.250,27.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.300,29.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.350,30.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.400,31.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.450,33.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.500,34.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.550,35.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.600,36.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.650,38.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.700,39.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.750,40.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.800,42.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.850,44.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.900,47.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.950,51.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.975,55.0
2025-07-16,hospital admissions,2,2025-07-20,MT,quantile,0.990,59.0
2025-07-16,hospital admissions,2,2025-07-20,MT,median,,34.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.010,4.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.025,9.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.050,13.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.100,18.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.150,21.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.200,24.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.250,26.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.300,28.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.350,29.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.400,31.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.450,32.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.500,34.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.550,35.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.600,37.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.650,38.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.700,40.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.750,42.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.800,44.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.850,47.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.900,50.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.950,55.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.975,59.0
2025-07-16,hospital admissions,3,2025-07-27,MT,quantile,0.990,64.01000000000022
2025-07-16,hospital admissions,3,2025-07-27,MT,median,,34.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.010,0.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.025,5.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.050,10.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.100,15.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.150,19.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.200,22.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.250,24.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.300,26.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.350,28.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.400,30.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.450,32.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.500,34.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.550,36.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.600,38.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.650,39.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.700,41.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.750,44.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.800,46.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.850,49.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.900,53.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.950,58.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.975,63.0
2025-07-16,hospital admissions,4,2025-08-03,MT,quantile,0.990,68.0
2025-07-16,hospital admissions,4,2025-08-03,MT,median,,34.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.010,0.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.025,0.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.050,0.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.100,0.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.150,0.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.200,0.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.250,0.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.300,0.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.350,0.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.400,0.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.450,0.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.500,77.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.550,158.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.600,244.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.650,330.35000000000036
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.700,421.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.750,517.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.800,625.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.850,740.1499999999996
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.900,898.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.950,1143.0
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.975,1369.0249999999996
2025-07-16,hospital admissions,1,2025-07-13,NL,quantile,0.990,1651.0600000000013
2025-07-16,hospital admissions,1,2025-07-13,NL,median,,77.0
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.010,0.0
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.025,0.0
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.050,0.0
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.100,0.0
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.150,0.0
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.200,0.0
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.250,0.0
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.300,0.0
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.350,0.0
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.400,0.0
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.450,0.5500000000001819
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.500,81.0
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.550,161.0
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.600,245.0
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.650,333.0
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.700,424.0
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.750,524.0
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.800,630.2000000000007
2025-07-16,hospital admissions,2,2025-07-20,NL,quantile,0.850,747.0
