origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-10-30,hospital admissions,3,2024-11-10,IT,quantile,0.500,113.0
2024-10-30,hospital admissions,3,2024-11-10,IT,quantile,0.550,229.0
2024-10-30,hospital admissions,3,2024-11-10,IT,quantile,0.600,347.0
2024-10-30,hospital admissions,3,2024-11-10,IT,quantile,0.650,480.0
2024-10-30,hospital admissions,3,2024-11-10,IT,quantile,0.700,606.0
2024-10-30,hospital admissions,3,2024-11-10,IT,quantile,0.750,748.25
2024-10-30,hospital admissions,3,2024-11-10,IT,quantile,0.800,895.2000000000007
2024-10-30,hospital admissions,3,2024-11-10,IT,quantile,0.850,1066.0
2024-10-30,hospital admissions,3,2024-11-10,IT,quantile,0.900,1285.1000000000004
2024-10-30,hospital admissions,3,2024-11-10,IT,quantile,0.950,1639.0
2024-10-30,hospital admissions,3,2024-11-10,IT,quantile,0.975,1971.0249999999996
2024-10-30,hospital admissions,3,2024-11-10,IT,quantile,0.990,2293.0200000000004
2024-10-30,hospital admissions,3,2024-11-10,IT,median,,113.0
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.010,0.0
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.025,0.0
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.050,0.0
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.100,0.0
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.150,0.0
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.200,0.0
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.250,0.0
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.300,0.0
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.350,0.0
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.400,0.0
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.450,7.550000000000182
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.500,130.5
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.550,252.0
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.600,359.39999999999964
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.650,486.0
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.700,618.2999999999993
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.750,766.0
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.800,922.0
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.850,1112.0
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.900,1360.0
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.950,1723.0499999999993
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.975,2026.0249999999996
2024-10-30,hospital admissions,4,2024-11-17,IT,quantile,0.990,2389.090000000002
2024-10-30,hospital admissions,4,2024-11-17,IT,median,,130.5
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.010,0.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.025,0.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.050,0.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.100,0.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.150,0.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.200,0.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.250,0.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.300,0.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.350,0.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.400,0.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.450,0.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.500,11.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.550,67.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.600,122.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.650,191.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.700,256.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.750,327.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.800,409.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.850,506.14999999999964
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.900,624.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.950,809.0
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.975,958.0499999999993
2024-10-30,hospital admissions,1,2024-10-27,LV,quantile,0.990,1133.050000000001
2024-10-30,hospital admissions,1,2024-10-27,LV,median,,11.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.010,0.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.025,0.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.050,0.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.100,0.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.150,0.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.200,0.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.250,0.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.300,0.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.350,0.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.400,0.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.450,0.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.500,12.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.550,69.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.600,125.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.650,192.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.700,263.2999999999993
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.750,337.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.800,413.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.850,517.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.900,635.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.950,820.0499999999993
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.975,973.0
2024-10-30,hospital admissions,2,2024-11-03,LV,quantile,0.990,1156.0400000000009
2024-10-30,hospital admissions,2,2024-11-03,LV,median,,12.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.010,0.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.025,0.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.050,0.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.100,0.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.150,0.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.200,0.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.250,0.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.300,0.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.350,0.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.400,0.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.450,0.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.500,11.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.550,70.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.600,133.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.650,200.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.700,266.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.750,342.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.800,424.2000000000007
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.850,528.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.900,648.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.950,831.0499999999993
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.975,997.0
2024-10-30,hospital admissions,3,2024-11-10,LV,quantile,0.990,1188.0100000000002
2024-10-30,hospital admissions,3,2024-11-10,LV,median,,11.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.010,0.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.025,0.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.050,0.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.100,0.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.150,0.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.200,0.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.250,0.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.300,0.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.350,0.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.400,0.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.450,0.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.500,7.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.550,73.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.600,138.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.650,201.35000000000036
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.700,274.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.750,350.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.800,433.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.850,534.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.900,653.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.950,852.0
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.975,1009.0499999999993
2024-10-30,hospital admissions,4,2024-11-17,LV,quantile,0.990,1187.0
2024-10-30,hospital admissions,4,2024-11-17,LV,median,,7.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.010,0.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.025,11.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.050,18.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.100,60.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.150,66.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.200,80.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.250,81.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.300,83.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.350,83.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.400,84.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.450,85.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.500,86.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.550,87.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.600,88.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.650,89.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.700,89.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.750,91.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.800,94.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.850,106.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.900,112.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.950,154.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.975,161.0
2024-10-30,hospital admissions,1,2024-10-27,LT,quantile,0.990,232.0
2024-10-30,hospital admissions,1,2024-10-27,LT,median,,86.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.010,0.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.025,0.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.050,8.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.100,31.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.150,55.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.200,62.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.250,68.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.300,77.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.350,81.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.400,83.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.450,85.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.500,86.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.550,88.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.600,90.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.650,92.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.700,95.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.750,105.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.800,110.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.850,117.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.900,148.10000000000036
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.950,166.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.975,229.0
2024-10-30,hospital admissions,2,2024-11-03,LT,quantile,0.990,236.0
2024-10-30,hospital admissions,2,2024-11-03,LT,median,,86.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.010,0.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.025,0.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.050,0.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.100,14.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.150,37.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.200,54.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.250,61.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.300,68.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.350,76.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.400,81.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.450,84.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.500,87.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.550,89.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.600,92.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.650,98.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.700,106.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.750,112.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.800,121.20000000000073
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.850,138.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.900,159.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.950,208.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.975,234.0
2024-10-30,hospital admissions,3,2024-11-10,LT,quantile,0.990,259.0
2024-10-30,hospital admissions,3,2024-11-10,LT,median,,87.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.010,0.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.025,0.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.050,0.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.100,5.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.150,24.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.200,42.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.250,55.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.300,63.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.350,70.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.400,78.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.450,83.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.500,87.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.550,91.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.600,96.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.650,103.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.700,111.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.750,120.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.800,134.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.850,153.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.900,172.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.950,224.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.975,245.0
2024-10-30,hospital admissions,4,2024-11-17,LT,quantile,0.990,282.0100000000002
2024-10-30,hospital admissions,4,2024-11-17,LT,median,,87.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.010,0.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.025,0.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.050,0.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.100,0.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.150,0.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.200,0.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.250,2.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.300,2.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.350,3.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.400,3.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.450,4.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.500,4.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.550,4.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.600,5.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.650,6.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.700,6.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.750,7.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.800,9.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.850,11.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.900,13.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.950,22.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.975,29.0
2024-10-30,hospital admissions,1,2024-10-27,MT,quantile,0.990,47.0
2024-10-30,hospital admissions,1,2024-10-27,MT,median,,4.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.010,0.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.025,0.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.050,0.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.100,0.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.150,0.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.200,0.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.250,0.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.300,0.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.350,1.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.400,2.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.450,3.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.500,4.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.550,5.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.600,6.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.650,7.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.700,9.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.750,11.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.800,13.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.850,15.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.900,21.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.950,30.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.975,47.0
2024-10-30,hospital admissions,2,2024-11-03,MT,quantile,0.990,69.0
2024-10-30,hospital admissions,2,2024-11-03,MT,median,,4.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.010,0.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.025,0.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.050,0.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.100,0.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.150,0.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.200,0.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.250,0.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.300,0.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.350,0.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.400,2.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.450,3.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.500,4.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.550,6.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.600,7.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.650,9.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.700,11.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.750,13.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.800,16.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.850,21.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.900,26.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.950,42.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.975,62.0
2024-10-30,hospital admissions,3,2024-11-10,MT,quantile,0.990,72.01000000000022
2024-10-30,hospital admissions,3,2024-11-10,MT,median,,4.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.010,0.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.025,0.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.050,0.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.100,0.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.150,0.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.200,0.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.250,0.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.300,0.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.350,0.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.400,1.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.450,2.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.500,4.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.550,6.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.600,8.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.650,10.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.700,13.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.750,16.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.800,20.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.850,24.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.900,32.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.950,50.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.975,67.0
2024-10-30,hospital admissions,4,2024-11-17,MT,quantile,0.990,79.0
2024-10-30,hospital admissions,4,2024-11-17,MT,median,,4.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.010,0.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.025,0.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.050,0.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.100,0.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.150,0.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.200,0.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.250,0.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.300,0.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.350,0.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.400,0.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.450,32.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.500,79.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.550,122.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.600,172.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.650,223.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.700,277.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.750,341.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.800,405.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.850,480.14999999999964
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.900,584.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.950,743.0499999999993
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.975,885.0
2024-10-30,hospital admissions,1,2024-10-27,NL,quantile,0.990,1045.0300000000007
2024-10-30,hospital admissions,1,2024-10-27,NL,median,,79.0
2024-10-30,hospital admissions,2,2024-11-03,NL,quantile,0.010,0.0
2024-10-30,hospital admissions,2,2024-11-03,NL,quantile,0.025,0.0
2024-10-30,hospital admissions,2,2024-11-03,NL,quantile,0.050,0.0
2024-10-30,hospital admissions,2,2024-11-03,NL,quantile,0.100,0.0
2024-10-30,hospital admissions,2,2024-11-03,NL,quantile,0.150,0.0
2024-10-30,hospital admissions,2,2024-11-03,NL,quantile,0.200,0.0
2024-10-30,hospital admissions,2,2024-11-03,NL,quantile,0.250,0.0
2024-10-30,hospital admissions,2,2024-11-03,NL,quantile,0.300,0.0
2024-10-30,hospital admissions,2,2024-11-03,NL,quantile,0.350,0.0
2024-10-30,hospital admissions,2,2024-11-03,NL,quantile,0.400,0.0
2024-10-30,hospital admissions,2,2024-11-03,NL,quantile,0.450,32.0
2024-10-30,hospital admissions,2,2024-11-03,NL,quantile,0.500,81.0
2024-10-30,hospital admissions,2,2024-11-03,NL,quantile,0.550,127.0
2024-10-30,hospital admissions,2,2024-11-03,NL,quantile,0.600,177.0
2024-10-30,hospital admissions,2,2024-11-03,NL,quantile,0.650,230.35000000000036
2024-10-30,hospital admissions,2,2024-11-03,NL,quantile,0.700,288.0
2024-10-30,hospital admissions,2,2024-11-03,NL,quantile,0.750,344.0
