origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-21,hospital admissions,3,2025-06-01,IT,quantile,0.550,42.0
2025-05-21,hospital admissions,3,2025-06-01,IT,quantile,0.600,81.0
2025-05-21,hospital admissions,3,2025-06-01,IT,quantile,0.650,129.0
2025-05-21,hospital admissions,3,2025-06-01,IT,quantile,0.700,188.0
2025-05-21,hospital admissions,3,2025-06-01,IT,quantile,0.750,256.0
2025-05-21,hospital admissions,3,2025-06-01,IT,quantile,0.800,341.0
2025-05-21,hospital admissions,3,2025-06-01,IT,quantile,0.850,445.0
2025-05-21,hospital admissions,3,2025-06-01,IT,quantile,0.900,573.0
2025-05-21,hospital admissions,3,2025-06-01,IT,quantile,0.950,760.0499999999993
2025-05-21,hospital admissions,3,2025-06-01,IT,quantile,0.975,954.0
2025-05-21,hospital admissions,3,2025-06-01,IT,quantile,0.990,1157.0300000000007
2025-05-21,hospital admissions,3,2025-06-01,IT,median,,5.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.010,0.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.025,0.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.050,0.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.100,0.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.150,0.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.200,0.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.250,0.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.300,0.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.350,0.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.400,0.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.450,0.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.500,2.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.550,50.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.600,97.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.650,151.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.700,221.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.750,302.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.800,393.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.850,497.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.900,623.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.950,832.0499999999993
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.975,1020.0
2025-05-21,hospital admissions,4,2025-06-08,IT,quantile,0.990,1217.0400000000009
2025-05-21,hospital admissions,4,2025-06-08,IT,median,,2.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.010,0.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.025,0.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.050,0.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.100,0.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.150,0.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.200,0.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.250,0.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.300,5.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.350,10.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.400,14.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.450,18.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.500,22.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.550,26.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.600,30.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.650,34.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.700,39.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.750,44.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.800,52.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.850,65.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.900,84.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.950,114.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.975,265.0
2025-05-21,hospital admissions,1,2025-05-18,LV,quantile,0.990,292.0
2025-05-21,hospital admissions,1,2025-05-18,LV,median,,22.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.010,0.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.025,0.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.050,0.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.100,0.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.150,0.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.200,0.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.250,0.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.300,1.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.350,7.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.400,12.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.450,17.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.500,22.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.550,27.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.600,32.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.650,37.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.700,44.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.750,51.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.800,62.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.850,76.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.900,96.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.950,168.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.975,277.0
2025-05-21,hospital admissions,2,2025-05-25,LV,quantile,0.990,305.0100000000002
2025-05-21,hospital admissions,2,2025-05-25,LV,median,,22.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.010,0.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.025,0.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.050,0.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.100,0.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.150,0.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.200,0.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.250,0.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.300,0.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.350,3.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.400,9.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.450,16.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.500,22.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.550,28.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.600,34.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.650,41.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.700,48.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.750,58.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.800,70.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.850,86.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.900,109.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.950,233.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.975,287.0
2025-05-21,hospital admissions,3,2025-06-01,LV,quantile,0.990,324.0
2025-05-21,hospital admissions,3,2025-06-01,LV,median,,22.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.010,0.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.025,0.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.050,0.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.100,0.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.150,0.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.200,0.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.250,0.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.300,0.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.350,0.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.400,8.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.450,15.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.500,22.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.550,29.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.600,37.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.650,44.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.700,53.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.750,65.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.800,79.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.850,97.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.900,125.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.950,255.0
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.975,294.02499999999964
2025-05-21,hospital admissions,4,2025-06-08,LV,quantile,0.990,337.0
2025-05-21,hospital admissions,4,2025-06-08,LV,median,,22.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.010,0.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.025,0.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.050,0.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.100,0.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.150,0.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.200,1.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.250,4.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.300,5.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.350,6.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.400,7.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.450,8.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.500,9.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.550,10.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.600,11.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.650,12.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.700,13.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.750,14.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.800,17.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.850,20.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.900,31.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.950,41.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.975,77.0
2025-05-21,hospital admissions,1,2025-05-18,LT,quantile,0.990,84.0
2025-05-21,hospital admissions,1,2025-05-18,LT,median,,9.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.010,0.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.025,0.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.050,0.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.100,0.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.150,0.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.200,0.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.250,0.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.300,0.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.350,3.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.400,5.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.450,7.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.500,9.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.550,11.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.600,13.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.650,15.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.700,17.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.750,21.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.800,26.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.850,33.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.900,41.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.950,69.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.975,88.0
2025-05-21,hospital admissions,2,2025-05-25,LT,quantile,0.990,153.01000000000022
2025-05-21,hospital admissions,2,2025-05-25,LT,median,,9.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.010,0.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.025,0.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.050,0.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.100,0.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.150,0.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.200,0.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.250,0.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.300,0.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.350,0.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.400,3.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.450,6.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.500,9.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.550,11.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.600,14.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.650,18.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.700,22.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.750,27.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.800,33.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.850,40.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.900,53.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.950,83.0
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.975,129.02499999999964
2025-05-21,hospital admissions,3,2025-06-01,LT,quantile,0.990,159.0
2025-05-21,hospital admissions,3,2025-06-01,LT,median,,9.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.010,0.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.025,0.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.050,0.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.100,0.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.150,0.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.200,0.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.250,0.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.300,0.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.350,0.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.400,1.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.450,5.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.500,9.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.550,12.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.600,16.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.650,21.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.700,26.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.750,32.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.800,39.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.850,48.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.900,67.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.950,98.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.975,146.0
2025-05-21,hospital admissions,4,2025-06-08,LT,quantile,0.990,170.01000000000022
2025-05-21,hospital admissions,4,2025-06-08,LT,median,,9.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.010,0.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.025,0.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.050,0.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.100,0.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.150,0.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.200,0.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.250,0.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.300,0.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.350,0.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.400,0.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.450,0.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.500,2.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.550,4.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.600,6.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.650,8.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.700,11.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.750,13.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.800,16.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.850,20.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.900,24.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.950,31.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.975,36.0
2025-05-21,hospital admissions,1,2025-05-18,MT,quantile,0.990,43.0
2025-05-21,hospital admissions,1,2025-05-18,MT,median,,2.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.010,0.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.025,0.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.050,0.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.100,0.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.150,0.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.200,0.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.250,0.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.300,0.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.350,0.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.400,0.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.450,0.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.500,2.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.550,4.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.600,7.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.650,9.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.700,12.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.750,15.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.800,18.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.850,21.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.900,26.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.950,33.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.975,39.0
2025-05-21,hospital admissions,2,2025-05-25,MT,quantile,0.990,46.0
2025-05-21,hospital admissions,2,2025-05-25,MT,median,,2.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.010,0.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.025,0.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.050,0.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.100,0.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.150,0.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.200,0.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.250,0.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.300,0.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.350,0.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.400,0.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.450,0.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.500,2.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.550,4.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.600,7.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.650,10.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.700,12.299999999999272
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.750,15.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.800,19.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.850,23.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.900,28.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.950,35.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.975,42.0
2025-05-21,hospital admissions,3,2025-06-01,MT,quantile,0.990,49.0
2025-05-21,hospital admissions,3,2025-06-01,MT,median,,2.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.010,0.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.025,0.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.050,0.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.100,0.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.150,0.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.200,0.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.250,0.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.300,0.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.350,0.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.400,0.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.450,0.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.500,2.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.550,5.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.600,7.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.650,10.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.700,13.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.750,16.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.800,20.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.850,24.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.900,29.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.950,37.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.975,44.0
2025-05-21,hospital admissions,4,2025-06-08,MT,quantile,0.990,53.0
2025-05-21,hospital admissions,4,2025-06-08,MT,median,,2.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.010,0.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.025,0.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.050,0.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.100,0.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.150,0.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.200,0.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.250,0.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.300,0.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.350,0.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.400,0.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.450,19.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.500,92.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.550,173.45000000000073
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.600,252.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.650,329.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.700,410.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.750,491.25
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.800,590.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.850,700.1499999999996
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.900,861.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.950,1096.0
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.975,1308.0249999999996
2025-05-21,hospital admissions,1,2025-05-18,NL,quantile,0.990,1545.0100000000002
2025-05-21,hospital admissions,1,2025-05-18,NL,median,,92.0
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.010,0.0
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.025,0.0
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.050,0.0
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.100,0.0
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.150,0.0
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.200,0.0
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.250,0.0
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.300,0.0
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.350,0.0
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.400,0.0
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.450,15.0
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.500,92.5
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.550,172.0
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.600,249.39999999999964
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.650,331.0
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.700,415.0
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.750,499.0
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.800,597.0
2025-05-21,hospital admissions,2,2025-05-25,NL,quantile,0.850,709.1499999999996
