origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.600,52.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.650,84.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.700,125.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.750,183.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.800,257.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.850,353.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.900,484.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.950,638.0499999999993
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.975,756.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.990,945.0100000000002
2025-04-09,hospital admissions,3,2025-04-20,IT,median,,7.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.010,0.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.025,0.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.050,0.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.100,0.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.150,0.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.200,0.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.250,0.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.300,0.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.350,0.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.400,0.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.450,0.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.500,5.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.550,37.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.600,73.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.650,117.35000000000036
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.700,171.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.750,240.25
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.800,327.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.850,423.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.900,548.1000000000004
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.950,703.0
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.975,845.0749999999989
2025-04-09,hospital admissions,4,2025-04-27,IT,quantile,0.990,1092.0
2025-04-09,hospital admissions,4,2025-04-27,IT,median,,5.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.010,0.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.025,0.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.050,0.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.100,11.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.150,13.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.200,18.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.250,22.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.300,24.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.350,28.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.400,29.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.450,30.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.500,31.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.550,32.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.600,33.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.650,34.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.700,39.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.750,40.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.800,44.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.850,49.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.900,52.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.950,90.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.975,103.0
2025-04-09,hospital admissions,1,2025-04-06,LV,quantile,0.990,286.0
2025-04-09,hospital admissions,1,2025-04-06,LV,median,,31.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.010,0.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.025,0.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.050,0.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.100,0.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.150,0.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.200,8.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.250,13.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.300,18.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.350,22.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.400,25.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.450,28.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.500,31.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.550,34.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.600,37.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.650,41.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.700,44.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.750,49.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.800,53.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.850,64.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.900,86.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.950,105.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.975,269.0
2025-04-09,hospital admissions,2,2025-04-13,LV,quantile,0.990,289.0
2025-04-09,hospital admissions,2,2025-04-13,LV,median,,31.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.010,0.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.025,0.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.050,0.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.100,0.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.150,0.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.200,0.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.250,7.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.300,13.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.350,18.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.400,23.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.450,27.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.500,31.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.550,35.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.600,39.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.650,44.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.700,49.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.750,56.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.800,65.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.850,79.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.900,98.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.950,131.0
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.975,277.02499999999964
2025-04-09,hospital admissions,3,2025-04-20,LV,quantile,0.990,303.0
2025-04-09,hospital admissions,3,2025-04-20,LV,median,,31.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.010,0.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.025,0.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.050,0.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.100,0.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.150,0.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.200,0.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.250,0.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.300,8.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.350,14.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.400,20.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.450,26.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.500,31.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.550,36.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.600,43.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.650,48.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.700,55.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.750,64.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.800,75.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.850,90.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.900,110.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.950,210.04999999999927
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.975,286.0
2025-04-09,hospital admissions,4,2025-04-27,LV,quantile,0.990,316.0100000000002
2025-04-09,hospital admissions,4,2025-04-27,LV,median,,31.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.010,0.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.025,0.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.050,0.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.100,0.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.150,9.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.200,14.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.250,15.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.300,18.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.350,19.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.400,20.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.450,21.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.500,23.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.550,24.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.600,25.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.650,25.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.700,27.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.750,29.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.800,30.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.850,35.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.900,45.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.950,54.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.975,90.0
2025-04-09,hospital admissions,1,2025-04-06,LT,quantile,0.990,168.0
2025-04-09,hospital admissions,1,2025-04-06,LT,median,,23.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.010,0.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.025,0.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.050,0.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.100,0.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.150,0.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.200,1.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.250,7.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.300,12.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.350,15.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.400,17.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.450,20.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.500,22.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.550,24.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.600,26.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.650,28.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.700,31.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.750,36.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.800,42.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.850,48.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.900,57.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.950,86.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.975,105.0
2025-04-09,hospital admissions,2,2025-04-13,LT,quantile,0.990,169.0
2025-04-09,hospital admissions,2,2025-04-13,LT,median,,22.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.010,0.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.025,0.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.050,0.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.100,0.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.150,0.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.200,0.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.250,1.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.300,7.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.350,11.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.400,15.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.450,19.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.500,22.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.550,25.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.600,28.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.650,32.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.700,37.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.750,42.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.800,48.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.850,56.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.900,69.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.950,98.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.975,151.0
2025-04-09,hospital admissions,3,2025-04-20,LT,quantile,0.990,178.0
2025-04-09,hospital admissions,3,2025-04-20,LT,median,,22.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.010,0.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.025,0.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.050,0.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.100,0.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.150,0.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.200,0.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.250,0.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.300,3.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.350,8.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.400,13.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.450,17.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.500,21.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.550,26.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.600,30.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.650,35.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.700,40.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.750,47.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.800,54.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.850,64.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.900,81.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.950,118.04999999999927
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.975,164.0
2025-04-09,hospital admissions,4,2025-04-27,LT,quantile,0.990,189.0
2025-04-09,hospital admissions,4,2025-04-27,LT,median,,21.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.010,0.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.025,0.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.050,0.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.100,0.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.150,0.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.200,0.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.250,0.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.300,0.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.350,0.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.400,1.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.450,1.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.500,2.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.550,3.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.600,3.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.650,4.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.700,5.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.750,6.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.800,7.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.850,9.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.900,11.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.950,14.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.975,17.0
2025-04-09,hospital admissions,1,2025-04-06,MT,quantile,0.990,23.0
2025-04-09,hospital admissions,1,2025-04-06,MT,median,,2.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.010,0.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.025,0.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.050,0.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.100,0.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.150,0.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.200,0.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.250,0.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.300,0.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.350,0.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.400,0.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.450,1.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.500,2.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.550,3.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.600,4.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.650,5.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.700,7.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.750,8.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.800,10.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.850,12.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.900,15.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.950,19.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.975,22.0
2025-04-09,hospital admissions,2,2025-04-13,MT,quantile,0.990,26.0
2025-04-09,hospital admissions,2,2025-04-13,MT,median,,2.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.010,0.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.025,0.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.050,0.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.100,0.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.150,0.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.200,0.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.250,0.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.300,0.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.350,0.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.400,0.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.450,0.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.500,2.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.550,3.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.600,5.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.650,6.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.700,8.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.750,10.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.800,12.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.850,14.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.900,17.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.950,22.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.975,27.0
2025-04-09,hospital admissions,3,2025-04-20,MT,quantile,0.990,31.0
2025-04-09,hospital admissions,3,2025-04-20,MT,median,,2.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.010,0.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.025,0.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.050,0.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.100,0.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.150,0.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.200,0.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.250,0.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.300,0.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.350,0.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.400,0.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.450,0.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.500,2.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.550,4.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.600,5.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.650,7.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.700,9.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.750,11.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.800,13.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.850,16.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.900,20.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.950,26.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.975,31.0
2025-04-09,hospital admissions,4,2025-04-27,MT,quantile,0.990,36.0
2025-04-09,hospital admissions,4,2025-04-27,MT,median,,2.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.010,0.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.025,0.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.050,0.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.100,0.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.150,0.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.200,0.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.250,0.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.300,0.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.350,0.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.400,0.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.450,26.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.500,93.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.550,162.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.600,227.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.650,298.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.700,376.2999999999993
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.750,456.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.800,545.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.850,651.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.900,796.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.950,1005.0
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.975,1186.0499999999993
2025-04-09,hospital admissions,1,2025-04-06,NL,quantile,0.990,1398.0100000000002
2025-04-09,hospital admissions,1,2025-04-06,NL,median,,93.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.010,0.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.025,0.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.050,0.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.100,0.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.150,0.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.200,0.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.250,0.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.300,0.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.350,0.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.400,0.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.450,24.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.500,92.5
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.550,162.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.600,230.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.650,302.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.700,382.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.750,462.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.800,555.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.850,659.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.900,807.0
2025-04-09,hospital admissions,2,2025-04-13,NL,quantile,0.950,1021.0
