origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-04,hospital admissions,3,2025-06-15,IT,quantile,0.500,11.0
2025-06-04,hospital admissions,3,2025-06-15,IT,quantile,0.550,69.0
2025-06-04,hospital admissions,3,2025-06-15,IT,quantile,0.600,133.0
2025-06-04,hospital admissions,3,2025-06-15,IT,quantile,0.650,200.0
2025-06-04,hospital admissions,3,2025-06-15,IT,quantile,0.700,273.0
2025-06-04,hospital admissions,3,2025-06-15,IT,quantile,0.750,355.0
2025-06-04,hospital admissions,3,2025-06-15,IT,quantile,0.800,449.0
2025-06-04,hospital admissions,3,2025-06-15,IT,quantile,0.850,556.0
2025-06-04,hospital admissions,3,2025-06-15,IT,quantile,0.900,684.0
2025-06-04,hospital admissions,3,2025-06-15,IT,quantile,0.950,922.0
2025-06-04,hospital admissions,3,2025-06-15,IT,quantile,0.975,1108.0
2025-06-04,hospital admissions,3,2025-06-15,IT,quantile,0.990,1326.0200000000004
2025-06-04,hospital admissions,3,2025-06-15,IT,median,,11.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.010,0.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.025,0.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.050,0.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.100,0.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.150,0.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.200,0.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.250,0.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.300,0.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.350,0.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.400,0.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.450,0.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.500,4.5
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.550,66.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.600,138.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.650,213.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.700,292.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.750,381.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.800,480.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.850,591.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.900,737.0
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.950,972.0999999999985
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.975,1174.0499999999993
2025-06-04,hospital admissions,4,2025-06-22,IT,quantile,0.990,1414.050000000001
2025-06-04,hospital admissions,4,2025-06-22,IT,median,,4.5
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.010,0.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.025,0.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.050,0.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.100,0.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.150,0.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.200,0.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.250,0.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.300,0.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.350,2.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.400,9.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.450,15.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.500,21.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.550,28.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.600,34.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.650,40.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.700,49.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.750,59.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.800,71.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.850,89.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.900,112.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.950,240.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.975,292.0
2025-06-04,hospital admissions,1,2025-06-01,LV,quantile,0.990,332.0
2025-06-04,hospital admissions,1,2025-06-01,LV,median,,21.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.010,0.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.025,0.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.050,0.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.100,0.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.150,0.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.200,0.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.250,0.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.300,0.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.350,0.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.400,7.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.450,15.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.500,22.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.550,29.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.600,36.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.650,44.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.700,53.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.750,65.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.800,79.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.850,97.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.900,129.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.950,255.04999999999927
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.975,300.0
2025-06-04,hospital admissions,2,2025-06-08,LV,quantile,0.990,347.0100000000002
2025-06-04,hospital admissions,2,2025-06-08,LV,median,,22.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.010,0.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.025,0.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.050,0.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.100,0.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.150,0.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.200,0.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.250,0.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.300,0.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.350,0.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.400,5.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.450,14.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.500,22.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.550,30.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.600,38.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.650,48.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.700,58.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.750,70.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.800,86.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.850,106.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.900,148.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.950,264.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.975,310.0
2025-06-04,hospital admissions,3,2025-06-15,LV,quantile,0.990,357.0
2025-06-04,hospital admissions,3,2025-06-15,LV,median,,22.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.010,0.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.025,0.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.050,0.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.100,0.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.150,0.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.200,0.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.250,0.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.300,0.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.350,0.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.400,3.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.450,12.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.500,21.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.550,31.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.600,40.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.650,50.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.700,62.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.750,76.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.800,92.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.850,116.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.900,165.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.950,271.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.975,320.0
2025-06-04,hospital admissions,4,2025-06-22,LV,quantile,0.990,373.0100000000002
2025-06-04,hospital admissions,4,2025-06-22,LV,median,,21.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.010,0.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.025,0.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.050,0.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.100,0.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.150,0.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.200,0.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.250,0.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.300,2.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.350,4.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.400,6.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.450,8.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.500,10.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.550,12.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.600,14.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.650,16.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.700,19.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.750,22.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.800,28.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.850,34.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.900,42.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.950,65.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.975,88.0
2025-06-04,hospital admissions,1,2025-06-01,LT,quantile,0.990,154.0
2025-06-04,hospital admissions,1,2025-06-01,LT,median,,10.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.010,0.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.025,0.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.050,0.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.100,0.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.150,0.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.200,0.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.250,0.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.300,0.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.350,1.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.400,4.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.450,7.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.500,10.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.550,13.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.600,16.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.650,19.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.700,23.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.750,28.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.800,34.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.850,42.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.900,54.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.950,81.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.975,116.0
2025-06-04,hospital admissions,2,2025-06-08,LT,quantile,0.990,157.0
2025-06-04,hospital admissions,2,2025-06-08,LT,median,,10.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.010,0.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.025,0.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.050,0.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.100,0.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.150,0.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.200,0.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.250,0.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.300,0.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.350,0.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.400,3.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.450,6.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.500,10.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.550,14.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.600,18.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.650,22.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.700,27.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.750,33.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.800,40.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.850,49.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.900,64.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.950,93.04999999999927
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.975,144.0
2025-06-04,hospital admissions,3,2025-06-15,LT,quantile,0.990,169.0
2025-06-04,hospital admissions,3,2025-06-15,LT,median,,10.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.010,0.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.025,0.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.050,0.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.100,0.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.150,0.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.200,0.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.250,0.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.300,0.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.350,0.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.400,1.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.450,6.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.500,10.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.550,15.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.600,20.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.650,25.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.700,31.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.750,37.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.800,46.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.850,57.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.900,75.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.950,110.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.975,153.0
2025-06-04,hospital admissions,4,2025-06-22,LT,quantile,0.990,179.0
2025-06-04,hospital admissions,4,2025-06-22,LT,median,,10.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.010,0.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.025,0.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.050,0.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.100,0.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.150,0.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.200,0.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.250,0.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.300,2.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.350,3.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.400,4.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.450,5.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.500,6.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.550,7.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.600,8.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.650,9.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.700,11.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.750,12.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.800,14.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.850,16.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.900,19.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.950,22.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.975,26.0
2025-06-04,hospital admissions,1,2025-06-01,MT,quantile,0.990,30.0
2025-06-04,hospital admissions,1,2025-06-01,MT,median,,6.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.010,0.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.025,0.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.050,0.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.100,0.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.150,0.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.200,0.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.250,0.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.300,0.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.350,2.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.400,3.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.450,5.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.500,6.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.550,7.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.600,9.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.650,10.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.700,12.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.750,14.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.800,16.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.850,18.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.900,21.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.950,26.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.975,30.0
2025-06-04,hospital admissions,2,2025-06-08,MT,quantile,0.990,35.0
2025-06-04,hospital admissions,2,2025-06-08,MT,median,,6.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.010,0.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.025,0.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.050,0.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.100,0.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.150,0.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.200,0.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.250,0.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.300,0.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.350,1.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.400,3.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.450,4.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.500,6.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.550,8.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.600,10.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.650,11.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.700,13.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.750,15.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.800,18.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.850,20.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.900,24.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.950,29.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.975,34.0
2025-06-04,hospital admissions,3,2025-06-15,MT,quantile,0.990,39.0
2025-06-04,hospital admissions,3,2025-06-15,MT,median,,6.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.010,0.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.025,0.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.050,0.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.100,0.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.150,0.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.200,0.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.250,0.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.300,0.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.350,0.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.400,2.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.450,4.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.500,6.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.550,8.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.600,10.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.650,12.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.700,14.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.750,16.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.800,19.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.850,22.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.900,26.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.950,31.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.975,37.0
2025-06-04,hospital admissions,4,2025-06-22,MT,quantile,0.990,43.0
2025-06-04,hospital admissions,4,2025-06-22,MT,median,,6.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.010,0.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.025,0.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.050,0.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.100,0.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.150,0.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.200,0.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.250,0.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.300,0.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.350,0.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.400,0.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.450,13.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.500,85.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.550,163.45000000000073
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.600,245.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.650,323.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.700,404.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.750,492.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.800,593.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.850,720.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.900,859.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.950,1093.0
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.975,1307.074999999999
2025-06-04,hospital admissions,1,2025-06-01,NL,quantile,0.990,1542.0100000000002
2025-06-04,hospital admissions,1,2025-06-01,NL,median,,85.0
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.010,0.0
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.025,0.0
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.050,0.0
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.100,0.0
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.150,0.0
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.200,0.0
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.250,0.0
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.300,0.0
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.350,0.0
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.400,0.0
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.450,10.0
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.500,84.5
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.550,163.0
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.600,247.0
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.650,326.0
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.700,410.2999999999993
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.750,503.0
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.800,602.0
2025-06-04,hospital admissions,2,2025-06-08,NL,quantile,0.850,728.0
