origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-20,hospital admissions,3,2025-08-31,IT,quantile,0.500,2.0
2025-08-20,hospital admissions,3,2025-08-31,IT,quantile,0.550,108.45000000000073
2025-08-20,hospital admissions,3,2025-08-31,IT,quantile,0.600,218.0
2025-08-20,hospital admissions,3,2025-08-31,IT,quantile,0.650,332.0
2025-08-20,hospital admissions,3,2025-08-31,IT,quantile,0.700,449.0
2025-08-20,hospital admissions,3,2025-08-31,IT,quantile,0.750,578.25
2025-08-20,hospital admissions,3,2025-08-31,IT,quantile,0.800,718.0
2025-08-20,hospital admissions,3,2025-08-31,IT,quantile,0.850,890.0
2025-08-20,hospital admissions,3,2025-08-31,IT,quantile,0.900,1113.1000000000004
2025-08-20,hospital admissions,3,2025-08-31,IT,quantile,0.950,1443.0
2025-08-20,hospital admissions,3,2025-08-31,IT,quantile,0.975,1717.0249999999996
2025-08-20,hospital admissions,3,2025-08-31,IT,quantile,0.990,2031.0200000000004
2025-08-20,hospital admissions,3,2025-08-31,IT,median,,2.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.010,0.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.025,0.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.050,0.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.100,0.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.150,0.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.200,0.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.250,0.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.300,0.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.350,0.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.400,0.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.450,0.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.500,9.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.550,115.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.600,229.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.650,337.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.700,455.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.750,589.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.800,731.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.850,913.0
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.900,1142.1000000000004
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.950,1476.0499999999993
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.975,1768.074999999999
2025-08-20,hospital admissions,4,2025-09-07,IT,quantile,0.990,2103.01
2025-08-20,hospital admissions,4,2025-09-07,IT,median,,9.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.010,0.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.025,0.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.050,0.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.100,0.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.150,0.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.200,0.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.250,1.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.300,3.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.350,4.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.400,5.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.450,7.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.500,8.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.550,9.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.600,11.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.650,12.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.700,13.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.750,15.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.800,18.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.850,21.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.900,26.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.950,33.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.975,75.0
2025-08-20,hospital admissions,1,2025-08-17,LV,quantile,0.990,263.0
2025-08-20,hospital admissions,1,2025-08-17,LV,median,,8.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.010,0.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.025,0.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.050,0.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.100,0.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.150,0.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.200,0.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.250,0.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.300,0.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.350,1.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.400,3.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.450,6.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.500,8.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.550,10.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.600,12.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.650,15.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.700,18.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.750,21.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.800,25.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.850,30.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.900,41.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.950,72.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.975,95.0
2025-08-20,hospital admissions,2,2025-08-24,LV,quantile,0.990,263.0
2025-08-20,hospital admissions,2,2025-08-24,LV,median,,8.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.010,0.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.025,0.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.050,0.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.100,0.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.150,0.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.200,0.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.250,0.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.300,0.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.350,0.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.400,2.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.450,5.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.500,8.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.550,11.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.600,14.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.650,18.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.700,21.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.750,26.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.800,31.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.850,40.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.900,60.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.950,86.0
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.975,244.02499999999964
2025-08-20,hospital admissions,3,2025-08-31,LV,quantile,0.990,272.0
2025-08-20,hospital admissions,3,2025-08-31,LV,median,,8.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.010,0.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.025,0.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.050,0.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.100,0.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.150,0.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.200,0.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.250,0.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.300,0.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.350,0.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.400,0.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.450,4.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.500,8.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.550,12.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.600,16.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.650,20.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.700,25.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.750,31.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.800,38.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.850,50.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.900,70.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.950,102.04999999999927
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.975,253.0
2025-08-20,hospital admissions,4,2025-09-07,LV,quantile,0.990,280.0
2025-08-20,hospital admissions,4,2025-09-07,LV,median,,8.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.010,0.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.025,0.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.050,0.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.100,0.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.150,0.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.200,0.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.250,0.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.300,0.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.350,0.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.400,0.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.450,0.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.500,9.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.550,18.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.600,28.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.650,39.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.700,51.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.750,64.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.800,80.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.850,99.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.900,127.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.950,169.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.975,208.0
2025-08-20,hospital admissions,1,2025-08-17,LT,quantile,0.990,253.0
2025-08-20,hospital admissions,1,2025-08-17,LT,median,,9.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.010,0.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.025,0.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.050,0.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.100,0.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.150,0.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.200,0.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.250,0.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.300,0.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.350,0.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.400,0.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.450,0.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.500,9.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.550,19.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.600,29.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.650,40.350000000000364
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.700,53.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.750,67.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.800,83.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.850,103.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.900,130.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.950,175.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.975,213.0
2025-08-20,hospital admissions,2,2025-08-24,LT,quantile,0.990,258.0
2025-08-20,hospital admissions,2,2025-08-24,LT,median,,9.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.010,0.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.025,0.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.050,0.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.100,0.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.150,0.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.200,0.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.250,0.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.300,0.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.350,0.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.400,0.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.450,0.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.500,9.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.550,20.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.600,30.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.650,43.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.700,55.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.750,69.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.800,87.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.850,108.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.900,136.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.950,181.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.975,220.0
2025-08-20,hospital admissions,3,2025-08-31,LT,quantile,0.990,269.0100000000002
2025-08-20,hospital admissions,3,2025-08-31,LT,median,,9.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.010,0.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.025,0.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.050,0.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.100,0.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.150,0.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.200,0.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.250,0.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.300,0.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.350,0.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.400,0.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.450,0.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.500,10.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.550,21.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.600,32.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.650,45.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.700,58.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.750,72.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.800,91.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.850,111.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.900,140.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.950,185.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.975,224.0
2025-08-20,hospital admissions,4,2025-09-07,LT,quantile,0.990,278.0100000000002
2025-08-20,hospital admissions,4,2025-09-07,LT,median,,10.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.010,23.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.025,29.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.050,34.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.100,38.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.150,41.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.200,42.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.250,44.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.300,45.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.350,46.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.400,47.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.450,47.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.500,48.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.550,49.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.600,49.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.650,50.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.700,51.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.750,52.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.800,53.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.850,55.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.900,58.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.950,62.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.975,67.0
2025-08-20,hospital admissions,1,2025-08-17,MT,quantile,0.990,73.0
2025-08-20,hospital admissions,1,2025-08-17,MT,median,,48.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.010,14.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.025,23.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.050,28.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.100,34.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.150,37.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.200,39.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.250,41.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.300,43.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.350,44.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.400,45.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.450,47.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.500,48.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.550,49.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.600,50.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.650,52.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.700,53.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.750,55.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.800,57.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.850,59.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.900,62.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.950,68.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.975,73.0
2025-08-20,hospital admissions,2,2025-08-24,MT,quantile,0.990,80.0
2025-08-20,hospital admissions,2,2025-08-24,MT,median,,48.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.010,10.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.025,16.975000000000023
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.050,24.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.100,30.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.150,34.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.200,37.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.250,39.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.300,41.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.350,43.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.400,45.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.450,46.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.500,48.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.550,50.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.600,51.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.650,53.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.700,55.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.750,57.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.800,59.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.850,62.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.900,66.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.950,72.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.975,79.0
2025-08-20,hospital admissions,3,2025-08-31,MT,quantile,0.990,86.0
2025-08-20,hospital admissions,3,2025-08-31,MT,median,,48.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.010,5.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.025,13.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.050,20.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.100,27.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.150,31.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.200,35.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.250,37.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.300,40.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.350,42.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.400,44.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.450,46.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.500,48.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.550,50.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.600,52.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.650,54.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.700,56.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.750,58.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.800,61.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.850,65.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.900,69.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.950,77.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.975,84.0
2025-08-20,hospital admissions,4,2025-09-07,MT,quantile,0.990,91.0
2025-08-20,hospital admissions,4,2025-09-07,MT,median,,48.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.010,0.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.025,0.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.050,0.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.100,0.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.150,0.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.200,0.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.250,0.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.300,0.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.350,0.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.400,0.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.450,4.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.500,91.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.550,173.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.600,263.39999999999964
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.650,351.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.700,445.2999999999993
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.750,551.25
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.800,665.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.850,798.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.900,962.0
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.950,1227.0499999999993
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.975,1449.0249999999996
2025-08-20,hospital admissions,1,2025-08-17,NL,quantile,0.990,1715.0400000000009
2025-08-20,hospital admissions,1,2025-08-17,NL,median,,91.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.010,0.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.025,0.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.050,0.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.100,0.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.150,0.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.200,0.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.250,0.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.300,0.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.350,0.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.400,0.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.450,8.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.500,93.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.550,177.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.600,266.39999999999964
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.650,357.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.700,450.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.750,551.0
2025-08-20,hospital admissions,2,2025-08-24,NL,quantile,0.800,670.2000000000007
