origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2025-02-12,hospital admissions,2025-02-23,3,SK,ECDC,CM_TWO_HC,WIS,1.7,1.4210209296234566,12,6,0.9404392615067909
2025-02-12,hospital admissions,2025-02-23,3,SK,ECDC,SARIMA,WIS,19.7747826086957,-2.1190342536202063,12,12,0.0
2025-02-12,hospital admissions,2025-02-23,3,SK,ECDC,soca_simplex,WIS,1.7204347826087,1.4037824718454668,12,7,0.9393760303586425
2025-02-12,hospital admissions,2025-02-23,3,SK,ISI,CovBcast,WIS,2.61565217391304,0.7993849701405359,12,8,0.8927974572940205
2025-02-12,hospital admissions,2025-02-23,3,SK,ISI,CovidABCaster,WIS,1.48652173913043,1.6146151143847813,12,4,0.9515466337140419
2025-02-12,hospital admissions,2025-02-23,3,SK,ISI,LSTFlu,WIS,15.6586249677304,-1.782329949580101,12,11,0.21416557730838875
2025-02-12,hospital admissions,2025-02-23,3,SK,ISI,SEIR_BRW,WIS,0.75459573983681,2.5927798156153266,12,2,0.9896290804662458
2025-02-12,hospital admissions,2025-02-23,3,SK,ItaLuxColab,EpiEKF,WIS,3.98074270650162,0.1935180494830571,12,9,0.8217711683393809
2025-02-12,hospital admissions,2025-02-23,3,SK,respicast,hubEnsemble,WIS,1.35948840540568,1.7434918288054875,12,3,0.9581562365591336
2025-02-12,hospital admissions,2025-02-23,3,SK,respicast,quantileBaseline,WIS,4.55217391304348,0.0,12,10,0.7920393395524818
2025-02-12,hospital admissions,2025-02-23,3,SK,safinea,CovidCast,WIS,1.61992603355522,1.4906277353822575,12,5,0.9446055468502738
2025-02-12,hospital admissions,2025-03-02,4,CZ,ECDC,CM_TWO_H,WIS,7.22869565217391,0.8124778442417142,13,5,0.9655243146612168
2025-02-12,hospital admissions,2025-03-02,4,CZ,ECDC,CM_TWO_HC,WIS,17.0634782608696,-0.42662665937093297,13,10,0.8834013152548059
2025-02-12,hospital admissions,2025-03-02,4,CZ,ECDC,SARIMA,WIS,115.59347826087,-3.1867029990032023,13,12,0.06065012151115241
2025-02-12,hospital admissions,2025-03-02,4,CZ,ECDC,soca_simplex,WIS,5.65478260869565,1.16674163200403,13,4,0.9786668990047714
2025-02-12,hospital admissions,2025-03-02,4,CZ,ISI,CovBcast,WIS,4.38086956521739,1.534995933710046,13,3,0.989304405117096
2025-02-12,hospital admissions,2025-03-02,4,CZ,ISI,CovidABCaster,WIS,3.1,2.0339449791130364,13,1,1.0
2025-02-12,hospital admissions,2025-03-02,4,CZ,ISI,LSTFlu,WIS,45.6262794202385,-1.8455799147680587,13,11,0.6448944772305162
2025-02-12,hospital admissions,2025-03-02,4,CZ,ISI,RC_AdaptEns2,WIS,14.7791304347826,-0.21927628786899855,13,9,0.9024762152937665
2025-02-12,hospital admissions,2025-03-02,4,CZ,ISI,SEIR_BRW,WIS,8.06839158687103,0.6539320899964001,13,7,0.9585126346383431
2025-02-12,hospital admissions,2025-03-02,4,CZ,ItaLuxColab,EpiEKF,WIS,7.55498392110938,0.7487845096341516,13,6,0.9627997225291636
2025-02-12,hospital admissions,2025-03-02,4,CZ,respicast,hubEnsemble,WIS,4.37398961535218,1.5372633994432088,13,2,0.9893618544925604
2025-02-12,hospital admissions,2025-03-02,4,CZ,respicast,quantileBaseline,WIS,12.6952173913043,0.0,13,8,0.9198774326304126
2025-02-12,hospital admissions,2025-03-02,4,CZ,safinea,CovidCast,WIS,122.85673903513,-3.274619990883482,13,13,0.0
2025-02-12,hospital admissions,2025-03-02,4,EE,respicast,quantileBaseline,WIS,15.6800543478261,0.0,1,1,0.0
2025-02-12,hospital admissions,2025-03-02,4,FR,ECDC,soca_simplex,WIS,6.17739130434783,-1.172135211134523,5,4,0.8862099620008895
2025-02-12,hospital admissions,2025-03-02,4,FR,ItaLuxColab,EpiEKF,WIS,32.9380334898675,-3.5868200094473917,5,5,0.0
2025-02-12,hospital admissions,2025-03-02,4,FR,respicast,hubEnsemble,WIS,5.91868395167465,-1.1104139118310754,5,3,0.8947773585376553
2025-02-12,hospital admissions,2025-03-02,4,FR,respicast,quantileBaseline,WIS,2.74130434782609,0.0,5,1,1.0
2025-02-12,hospital admissions,2025-03-02,4,FR,safinea,CovidCast,WIS,4.81880735672609,-0.8138136176846716,5,2,0.9312010582627112
2025-02-12,hospital admissions,2025-03-02,4,GR,ECDC,CM_TWO_H,WIS,166.045706521739,-1.5141793145605402,13,13,0.0
2025-02-12,hospital admissions,2025-03-02,4,GR,ECDC,CM_TWO_HC,WIS,7.27354130434783,2.998599347343682,13,1,1.0
2025-02-12,hospital admissions,2025-03-02,4,GR,ECDC,SARIMA,WIS,101.287826086957,-0.801059680503604,13,12,0.4078667085387126
2025-02-12,hospital admissions,2025-03-02,4,GR,ECDC,soca_simplex,WIS,98.4639130434783,-0.760265875111196,13,11,0.4256526538246019
2025-02-12,hospital admissions,2025-03-02,4,GR,ISI,CovBcast,WIS,93.3130434782609,-0.6827495582997166,13,9,0.45809454663474797
2025-02-12,hospital admissions,2025-03-02,4,GR,ISI,CovidABCaster,WIS,21.2591304347826,1.4512466122682797,13,2,0.9119140996075372
2025-02-12,hospital admissions,2025-03-02,4,GR,ISI,LSTFlu,WIS,62.9469474942868,-0.1148072190006468,13,8,0.6493503372350511
2025-02-12,hospital admissions,2025-03-02,4,GR,ISI,RC_AdaptEns2,WIS,48.8926086956522,0.249712816290923,13,6,0.7378692459454751
2025-02-12,hospital admissions,2025-03-02,4,GR,ISI,SEIR_BRW,WIS,31.5675902997095,0.8808850623215179,13,5,0.8469879845620408
2025-02-12,hospital admissions,2025-03-02,4,GR,ItaLuxColab,EpiEKF,WIS,27.3414396988971,1.0882399876660653,13,3,0.873605689214654
2025-02-12,hospital admissions,2025-03-02,4,GR,respicast,hubEnsemble,WIS,30.2028976611935,0.9446422314619848,13,4,0.8555832735199477
2025-02-12,hospital admissions,2025-03-02,4,GR,respicast,quantileBaseline,WIS,58.1318652173913,0.0,13,7,0.6796773298178044
2025-02-12,hospital admissions,2025-03-02,4,GR,safinea,CovidCast,WIS,97.4802832250087,-0.7457812431743348,13,10,0.43184788217034376
2025-02-12,hospital admissions,2025-03-02,4,IE,ECDC,CM_TWO_H,WIS,8.20434782608696,1.0717721260488586,12,6,0.8166386450599025
2025-02-12,hospital admissions,2025-03-02,4,IE,ECDC,CM_TWO_HC,WIS,11.5652173913043,0.5764403032607583,12,8,0.719477740639356
2025-02-12,hospital admissions,2025-03-02,4,IE,ECDC,SARIMA,WIS,35.5621739130435,-1.0441108308862392,12,11,0.025738827614347478
2025-02-12,hospital admissions,2025-03-02,4,IE,ECDC,soca_simplex,WIS,6.78652173913043,1.345488435838819,12,3,0.8576272232378337
2025-02-12,hospital admissions,2025-03-02,4,IE,ISI,CovBcast,WIS,1.86173913043478,3.211509848151159,12,1,1.0
2025-02-12,hospital admissions,2025-03-02,4,IE,ISI,CovidABCaster,WIS,7.04173913043478,1.2922290008602095,12,4,0.8502490277792486
2025-02-12,hospital admissions,2025-03-02,4,IE,ISI,LSTFlu,WIS,15.3279910100829,0.17006406777597044,12,9,0.6106980094311146
2025-02-12,hospital admissions,2025-03-02,4,IE,ISI,SEIR_BRW,WIS,9.20952588282491,0.9050338961064214,12,7,0.7875794961696565
2025-02-12,hospital admissions,2025-03-02,4,IE,ItaLuxColab,EpiEKF,WIS,7.24409737160105,1.251354844287936,12,5,0.8443989614951695
2025-02-12,hospital admissions,2025-03-02,4,IE,respicast,hubEnsemble,WIS,4.67398463230449,1.883507792044728,12,2,0.9186995177551305
2025-02-12,hospital admissions,2025-03-02,4,IE,respicast,quantileBaseline,WIS,17.245652173913,0.0,12,10,0.5552594720424013
2025-02-12,hospital admissions,2025-03-02,4,IE,safinea,CovidCast,WIS,36.4524995320704,-1.0797850550991617,12,12,0.0
2025-02-12,hospital admissions,2025-03-02,4,IT,ItaLuxColab,EpiEKF,WIS,48.2599669099548,0.5750105077312996,4,2,0.5401996931127485
2025-02-12,hospital admissions,2025-03-02,4,IT,respicast,hubEnsemble,WIS,28.1448906815421,1.3529643894842593,4,1,1.0
2025-02-12,hospital admissions,2025-03-02,4,IT,respicast,quantileBaseline,WIS,71.8923086956522,0.0,4,4,0.0
2025-02-12,hospital admissions,2025-03-02,4,IT,safinea,CovidCast,WIS,49.8471724845217,0.5283257621230876,4,3,0.5039185673545388
2025-02-12,hospital admissions,2025-03-02,4,LT,ECDC,CM_TWO_H,WIS,1.9704347826087,1.9444387611217786,12,2,0.9994904247784637
2025-02-12,hospital admissions,2025-03-02,4,LT,ECDC,CM_TWO_HC,WIS,3.89826086956522,0.9601221228916084,12,3,0.9976741413923772
2025-02-12,hospital admissions,2025-03-02,4,LT,ECDC,SARIMA,WIS,1062.84217391304,-7.130758904223131,12,12,0.0
2025-02-12,hospital admissions,2025-03-02,4,LT,ECDC,soca_simplex,WIS,3.96391304347826,0.9360274466988473,12,4,0.9976122878084127
2025-02-12,hospital admissions,2025-03-02,4,LT,ISI,CovBcast,WIS,1.4295652173913,2.407376323260619,12,1,1.0
2025-02-12,hospital admissions,2025-03-02,4,LT,ISI,CovidABCaster,WIS,6.3704347826087,0.2515609212337371,12,6,0.9953450057736837
2025-02-12,hospital admissions,2025-03-02,4,LT,ISI,LSTFlu,WIS,14.1194002260395,-0.8966541398578198,12,9,0.9880443901790062
2025-02-12,hospital admissions,2025-03-02,4,LT,ISI,SEIR_BRW,WIS,11.0590665333252,-0.5442049504003268,12,8,0.9909276550541758
2025-02-12,hospital admissions,2025-03-02,4,LT,ItaLuxColab,EpiEKF,WIS,19.1511030045607,-1.3364028200985028,12,11,0.9833038182870776
2025-02-12,hospital admissions,2025-03-02,4,LT,respicast,hubEnsemble,WIS,4.04927612826188,0.9052887344728334,12,5,0.9975318637734198
2025-02-12,hospital admissions,2025-03-02,4,LT,respicast,quantileBaseline,WIS,7.58396739130435,0.0,12,7,0.9942016873330003
2025-02-12,hospital admissions,2025-03-02,4,LT,safinea,CovidCast,WIS,17.5897523486196,-1.2137105045950036,12,10,0.9847748302603194
2025-02-12,hospital admissions,2025-03-02,4,LV,respicast,quantileBaseline,WIS,67.7257239130435,0.0,1,1,0.0
2025-02-12,hospital admissions,2025-03-02,4,MT,ECDC,CM_TWO_H,WIS,1.16739130434783,0.7478854217647445,13,5,0.8990838812205872
2025-02-12,hospital admissions,2025-03-02,4,MT,ECDC,CM_TWO_HC,WIS,0.852608695652174,1.2012179744453748,13,2,0.9405318212951671
2025-02-12,hospital admissions,2025-03-02,4,MT,ECDC,SARIMA,WIS,6.92652173913044,-1.820957413593131,13,12,0.14076977317103137
2025-02-12,hospital admissions,2025-03-02,4,MT,ECDC,soca_simplex,WIS,1.07695652173913,0.8642136413911617,13,3,0.9109915767116272
2025-02-12,hospital admissions,2025-03-02,4,MT,ISI,CovBcast,WIS,1.63782608695652,0.25939147669013285,13,9,0.8371409652527775
2025-02-12,hospital admissions,2025-03-02,4,MT,ISI,CovidABCaster,WIS,1.87217391304348,0.06645919047028889,13,10,0.8062840043409009
2025-02-12,hospital admissions,2025-03-02,4,MT,ISI,LSTFlu,WIS,7.99561893297264,-2.028036066822135,13,13,0.0
2025-02-12,hospital admissions,2025-03-02,4,MT,ISI,RC_AdaptEns2,WIS,1.32739130434783,0.5625799204307397,13,7,0.8780164199672099
2025-02-12,hospital admissions,2025-03-02,4,MT,ISI,SEIR_BRW,WIS,0.40096867703114,2.289612203414091,13,1,1.0
2025-02-12,hospital admissions,2025-03-02,4,MT,ItaLuxColab,EpiEKF,WIS,1.51012540982646,0.3765052842740887,13,8,0.8539555219244498
2025-02-12,hospital admissions,2025-03-02,4,MT,respicast,hubEnsemble,WIS,1.30201643321553,0.5904259914167264,13,6,0.8813575706821423
2025-02-12,hospital admissions,2025-03-02,4,MT,respicast,quantileBaseline,WIS,1.9604347826087,0.0,13,11,0.7946625515299343
2025-02-12,hospital admissions,2025-03-02,4,MT,safinea,CovidCast,WIS,1.15685931576957,0.7609602180528641,13,4,0.9004706453536717
2025-02-12,hospital admissions,2025-03-02,4,PL,ECDC,CM_TWO_H,WIS,38.0430434782608,-0.08396336095084876,5,3,0.5619428669264729
2025-02-12,hospital admissions,2025-03-02,4,PL,ECDC,CM_TWO_HC,WIS,46.9282608695652,-0.3867876892420543,5,5,0.0
2025-02-12,hospital admissions,2025-03-02,4,PL,ItaLuxColab,EpiEKF,WIS,31.1166580995153,0.20598218226458717,5,1,1.0
2025-02-12,hospital admissions,2025-03-02,4,PL,respicast,hubEnsemble,WIS,39.8852397810688,-0.152185644313192,5,4,0.4454337230022744
2025-02-12,hospital admissions,2025-03-02,4,PL,respicast,quantileBaseline,WIS,35.8921739130435,0.0,5,2,0.697973957290787
2025-02-12,hospital admissions,2025-03-02,4,PT,ECDC,SARIMA,WIS,9.82695652173913,0.06649741870576371,8,5,0.8418018490290234
2025-02-12,hospital admissions,2025-03-02,4,PT,ISI,LSTFlu,WIS,51.0749332269013,-2.311301416189118,8,8,0.0
2025-02-12,hospital admissions,2025-03-02,4,PT,ISI,RC_AdaptEns2,WIS,4.18434782608696,1.2982393101982344,8,3,0.9569580048642449
2025-02-12,hospital admissions,2025-03-02,4,PT,ISI,SEIR_BRW,WIS,4.0,1.3632420915425747,8,2,0.9607202340269922
2025-02-12,hospital admissions,2025-03-02,4,PT,ItaLuxColab,EpiEKF,WIS,10.8990409506149,-0.0828871955336903,8,7,0.8199224084689754
2025-02-12,hospital admissions,2025-03-02,4,PT,respicast,hubEnsemble,WIS,4.83453312797124,1.0898655165213702,8,4,0.9436888160928795
2025-02-12,hospital admissions,2025-03-02,4,PT,respicast,quantileBaseline,WIS,10.2905065217391,0.0,8,6,0.8323415729552023
2025-02-12,hospital admissions,2025-03-02,4,PT,safinea,CovidCast,WIS,2.07530611425043,2.3099179372812966,8,1,1.0
2025-02-12,hospital admissions,2025-03-02,4,SK,ECDC,CM_TWO_H,WIS,0.454347826086957,3.6426982558100045,12,1,1.0
2025-02-12,hospital admissions,2025-03-02,4,SK,ECDC,CM_TWO_HC,WIS,1.11304347826087,2.3500573878908884,12,5,0.9777169029601245
2025-02-12,hospital admissions,2025-03-02,4,SK,ECDC,SARIMA,WIS,24.415652173913,-2.105167072697048,12,11,0.18941005876925854
2025-02-12,hospital admissions,2025-03-02,4,SK,ECDC,soca_simplex,WIS,0.468260869565217,3.599182948234045,12,2,0.9995293339239102
2025-02-12,hospital admissions,2025-03-02,4,SK,ISI,CovBcast,WIS,4.32130434782609,0.39310049397607955,12,8,0.8691842474767971
2025-02-12,hospital admissions,2025-03-02,4,SK,ISI,CovidABCaster,WIS,1.79521739130435,1.6604087796020723,12,7,0.9546395569168474
2025-02-12,hospital admissions,2025-03-02,4,SK,ISI,LSTFlu,WIS,30.0146755935953,-2.403028832967444,12,12,0.0
2025-02-12,hospital admissions,2025-03-02,4,SK,ISI,SEIR_BRW,WIS,0.494210015772467,3.521371182885416,12,3,0.9986514970334894
2025-02-12,hospital admissions,2025-03-02,4,SK,ItaLuxColab,EpiEKF,WIS,5.2273811617046,0.11847897771525606,12,9,0.838532462388188
2025-02-12,hospital admissions,2025-03-02,4,SK,respicast,hubEnsemble,WIS,1.1097488951267,2.354334064639465,12,4,0.97782835582222
2025-02-12,hospital admissions,2025-03-02,4,SK,respicast,quantileBaseline,WIS,5.67479130434783,0.0,12,10,0.8233969690958908
2025-02-12,hospital admissions,2025-03-02,4,SK,safinea,CovidCast,WIS,1.19988116524478,2.241675806780619,12,6,0.9747792600602593
2025-02-19,hospital admissions,2025-02-16,1,CZ,ECDC,CM_TWO_H,WIS,1.1495652173913,2.787181431651758,9,1,1.0
2025-02-19,hospital admissions,2025-02-16,1,CZ,ECDC,CM_TWO_HC,WIS,3.20478260869565,1.3080432500761239,9,5,0.7500264410364886
2025-02-19,hospital admissions,2025-02-16,1,CZ,ECDC,soca_simplex,WIS,1.88521739130435,2.073538851805571,9,3,0.9105235325224742
2025-02-19,hospital admissions,2025-02-16,1,CZ,ISI,CovBcast,WIS,9.37130434782609,-0.239980116477399,9,9,0.0
2025-02-19,hospital admissions,2025-02-16,1,CZ,ISI,CovidABCaster,WIS,3.67217391304348,1.1116353613581413,9,6,0.6931782125859329
2025-02-19,hospital admissions,2025-02-16,1,CZ,ISI,RC_AdaptEns2,WIS,2.05173913043478,1.951422437022603,9,4,0.890269698572184
2025-02-19,hospital admissions,2025-02-16,1,CZ,ItaLuxColab,EpiEKF,WIS,8.26132693674437,-0.058103779027608084,9,8,0.13500518484864912
2025-02-19,hospital admissions,2025-02-16,1,CZ,respicast,hubEnsemble,WIS,1.33233912824442,2.574308400380841,9,2,0.9777694344282297
2025-02-19,hospital admissions,2025-02-16,1,CZ,respicast,quantileBaseline,WIS,7.93521739130435,0.0,9,7,0.174669487043892
2025-02-19,hospital admissions,2025-02-16,1,EE,respicast,quantileBaseline,WIS,16.1756608695652,0.0,1,1,0.0
2025-02-19,hospital admissions,2025-02-16,1,FR,ECDC,SARIMA,WIS,73.9026086956522,-6.102925007437458,6,6,0.0
2025-02-19,hospital admissions,2025-02-16,1,FR,ISI,CovidABCaster,WIS,1.07913043478261,-0.005240875740417867,6,3,0.9959259320174084
2025-02-19,hospital admissions,2025-02-16,1,FR,ISI,LSTFlu,WIS,0.781228962769965,0.46081103770006604,6,1,1.0
2025-02-19,hospital admissions,2025-02-16,1,FR,ItaLuxColab,EpiEKF,WIS,11.535331219022,-3.4233591456799286,6,5,0.8529280725344959
2025-02-19,hospital admissions,2025-02-16,1,FR,respicast,hubEnsemble,WIS,6.17288556957176,-2.5213166689599156,6,4,0.9262642933366695
2025-02-19,hospital admissions,2025-02-16,1,FR,respicast,quantileBaseline,WIS,1.07521739130435,0.0,6,2,0.9959794463724788
2025-02-19,hospital admissions,2025-02-16,1,GR,ECDC,CM_TWO_H,WIS,126.55087826087,-2.5241420908989842,11,11,0.0
2025-02-19,hospital admissions,2025-02-16,1,GR,ECDC,CM_TWO_HC,WIS,14.2569565217391,0.6258374858405719,11,4,0.9557989818815058
2025-02-19,hospital admissions,2025-02-16,1,GR,ECDC,SARIMA,WIS,38.8078260869565,-0.8188440956293134,11,8,0.7468322295291085
2025-02-19,hospital admissions,2025-02-16,1,GR,ECDC,soca_simplex,WIS,9.06391304347826,1.2792975982053094,11,1,1.0
2025-02-19,hospital admissions,2025-02-16,1,GR,ISI,CovBcast,WIS,60.1526086956522,-1.451123781742367,11,9,0.5651543508878445
2025-02-19,hospital admissions,2025-02-16,1,GR,ISI,CovidABCaster,WIS,24.845652173913,-0.1754898879598339,11,6,0.8656724250112936
2025-02-19,hospital admissions,2025-02-16,1,GR,ISI,LSTFlu,WIS,71.0633403173012,-1.691601980088694,11,10,0.47228675828759015
2025-02-19,hospital admissions,2025-02-16,1,GR,ISI,RC_AdaptEns2,WIS,32.0886956521739,-0.5445616241002248,11,7,0.8040226627175893
2025-02-19,hospital admissions,2025-02-16,1,GR,ItaLuxColab,EpiEKF,WIS,10.4488771319693,1.074155609499188,11,2,0.9882117638673502
2025-02-19,hospital admissions,2025-02-16,1,GR,respicast,hubEnsemble,WIS,12.3015809831918,0.8386597829791912,11,3,0.9724423221442249
2025-02-19,hospital admissions,2025-02-16,1,GR,respicast,quantileBaseline,WIS,22.0,0.0,11,5,0.8898934283255553
2025-02-19,hospital admissions,2025-02-16,1,IE,ECDC,CM_TWO_H,WIS,5.37130434782609,0.6026046872788793,10,6,0.8034620819594915
2025-02-19,hospital admissions,2025-02-16,1,IE,ECDC,CM_TWO_HC,WIS,7.72652173913044,0.07805805688513721,10,8,0.6758831841733399
2025-02-19,hospital admissions,2025-02-16,1,IE,ECDC,SARIMA,WIS,20.2039130434783,-1.308685675702447,10,10,0.0
2025-02-19,hospital admissions,2025-02-16,1,IE,ECDC,soca_simplex,WIS,2.02565217391304,2.0094906875238356,10,2,0.9846914743287801
2025-02-19,hospital admissions,2025-02-16,1,IE,ISI,CovBcast,WIS,4.56521739130435,0.8371935951914423,10,5,0.8471267074894019
2025-02-19,hospital admissions,2025-02-16,1,IE,ISI,CovidABCaster,WIS,1.74304347826087,2.2262686004815198,10,1,1.0
2025-02-19,hospital admissions,2025-02-16,1,IE,ISI,LSTFlu,WIS,6.33665727661434,0.364155168521416,10,7,0.7511702370180651
2025-02-19,hospital admissions,2025-02-16,1,IE,ItaLuxColab,EpiEKF,WIS,4.278048555679,0.9309242996739958,10,4,0.8626822496923766
2025-02-19,hospital admissions,2025-02-16,1,IE,respicast,hubEnsemble,WIS,4.11407684421685,0.9873084155057185,10,3,0.8715643725459551
2025-02-19,hospital admissions,2025-02-16,1,IE,respicast,quantileBaseline,WIS,8.15608695652174,0.0,10,9,0.6526142251530859
2025-02-19,hospital admissions,2025-02-16,1,IT,ItaLuxColab,EpiEKF,WIS,33.1233028447064,0.969244707187253,3,1,1.0
2025-02-19,hospital admissions,2025-02-16,1,IT,respicast,hubEnsemble,WIS,33.1233028447064,0.969244707187253,3,1,1.0
2025-02-19,hospital admissions,2025-02-16,1,IT,respicast,quantileBaseline,WIS,64.8493108695652,0.0,3,3,0.0
2025-02-19,hospital admissions,2025-02-16,1,LT,ECDC,CM_TWO_H,WIS,2.34565217391305,0.2809728207337336,10,5,0.9967415455682198
2025-02-19,hospital admissions,2025-02-16,1,LT,ECDC,CM_TWO_HC,WIS,1.06130434782609,1.4251234853279588,10,2,0.9990559178672048
2025-02-19,hospital admissions,2025-02-16,1,LT,ECDC,SARIMA,WIS,555.481739130435,-7.606633755830905,10,10,0.0
2025-02-19,hospital admissions,2025-02-16,1,LT,ECDC,soca_simplex,WIS,11.6382608695652,-2.0298416649292337,10,9,0.9799964273738377
2025-02-19,hospital admissions,2025-02-16,1,LT,ISI,CovBcast,WIS,2.18478260869565,0.3834721841554651,10,3,0.9970314297085803
2025-02-19,hospital admissions,2025-02-16,1,LT,ISI,CovidABCaster,WIS,0.537391304347826,2.406917037204743,10,1,1.0
2025-02-19,hospital admissions,2025-02-16,1,LT,ISI,LSTFlu,WIS,4.77202322136666,-0.7436391441390414,10,7,0.9923692674164402
2025-02-19,hospital admissions,2025-02-16,1,LT,ItaLuxColab,EpiEKF,WIS,7.97561851053228,-1.4846344851771687,10,8,0.9865964447870806
2025-02-19,hospital admissions,2025-02-16,1,LT,respicast,hubEnsemble,WIS,2.21219567291095,0.3654829189429728,10,4,0.9969820318467537
2025-02-19,hospital admissions,2025-02-16,1,LT,respicast,quantileBaseline,WIS,2.85,0.0,10,6,0.9958327196146577
2025-02-19,hospital admissions,2025-02-16,1,LV,respicast,quantileBaseline,WIS,66.2165391304348,0.0,1,1,0.0
2025-02-19,hospital admissions,2025-02-16,1,MT,ECDC,CM_TWO_H,WIS,0.38,1.3474516032229085,9,3,0.9471061093247587
2025-02-19,hospital admissions,2025-02-16,1,MT,ECDC,CM_TWO_HC,WIS,0.306086956521739,1.6595094540862103,9,2,0.9744372990353696
2025-02-19,hospital admissions,2025-02-16,1,MT,ECDC,SARIMA,WIS,2.94130434782609,-1.604933146140394,9,9,0.0
2025-02-19,hospital admissions,2025-02-16,1,MT,ISI,CovBcast,WIS,0.23695652173913,2.0288286530592208,9,1,1.0
2025-02-19,hospital admissions,2025-02-16,1,MT,ISI,LSTFlu,WIS,0.47425850819111,1.0277773659810387,9,6,0.9122516770354415
2025-02-19,hospital admissions,2025-02-16,1,MT,ISI,RC_AdaptEns2,WIS,0.430869565217391,1.1661998255370198,9,5,0.9282958199356913
2025-02-19,hospital admissions,2025-02-16,1,MT,ItaLuxColab,EpiEKF,WIS,0.555926679422739,0.7985564017952017,9,7,0.8820528355832316
2025-02-19,hospital admissions,2025-02-16,1,MT,respicast,hubEnsemble,WIS,0.383552785714091,1.3340258822583386,9,4,0.9457923782729244
2025-02-19,hospital admissions,2025-02-16,1,MT,respicast,quantileBaseline,WIS,0.96695652173913,0.0,9,8,0.7300643086816723
2025-02-19,hospital admissions,2025-02-16,1,PL,ECDC,CM_TWO_H,WIS,46.2130434782609,-0.31487035787436146,5,3,0.04871809958182391
2025-02-19,hospital admissions,2025-02-16,1,PL,ECDC,CM_TWO_HC,WIS,46.8721739130435,-0.33530196086547354,5,5,0.0
2025-02-19,hospital admissions,2025-02-16,1,PL,ItaLuxColab,EpiEKF,WIS,33.3426963586992,0.15605897016266326,5,1,1.0
2025-02-19,hospital admissions,2025-02-16,1,PL,respicast,hubEnsemble,WIS,46.2130434782609,-0.31487035787436146,5,3,0.04871809958182391
2025-02-19,hospital admissions,2025-02-16,1,PL,respicast,quantileBaseline,WIS,37.1517391304348,0.0,5,2,0.7184634250335469
2025-02-19,hospital admissions,2025-02-16,1,PT,ECDC,SARIMA,WIS,9.59,-1.4455990333986868,6,5,0.04337438795564186
2025-02-19,hospital admissions,2025-02-16,1,PT,ISI,LSTFlu,WIS,4.82417680925388,-0.4543510020846633,6,2,0.7945707208955526
2025-02-19,hospital admissions,2025-02-16,1,PT,ISI,RC_AdaptEns2,WIS,6.58652173913044,-0.9035850150328247,6,3,0.5167872203936685
2025-02-19,hospital admissions,2025-02-16,1,PT,ItaLuxColab,EpiEKF,WIS,9.86518060850272,-1.48641368173524,6,6,0.0
2025-02-19,hospital admissions,2025-02-16,1,PT,respicast,hubEnsemble,WIS,6.71946571538771,-0.9324147427657975,6,4,0.495832387733316
2025-02-19,hospital admissions,2025-02-16,1,PT,respicast,quantileBaseline,WIS,3.52086956521739,0.0,6,1,1.0
2025-02-19,hospital admissions,2025-02-16,1,SK,ECDC,CM_TWO_H,WIS,0.471304347826087,1.988978083594437,10,1,1.0
2025-02-19,hospital admissions,2025-02-16,1,SK,ECDC,CM_TWO_HC,WIS,1.33391304347826,0.4880443574453763,10,5,0.8724197800784516
2025-02-19,hospital admissions,2025-02-16,1,SK,ECDC,SARIMA,WIS,7.23260869565217,-1.9508071208219189,10,10,0.0
2025-02-19,hospital admissions,2025-02-16,1,SK,ECDC,soca_simplex,WIS,1.54913043478261,0.2722503568150081,10,6,0.8405890296443956
2025-02-19,hospital admissions,2025-02-16,1,SK,ISI,CovBcast,WIS,0.475217391304348,1.9770494392764038,10,2,0.9994212590830172
2025-02-19,hospital admissions,2025-02-16,1,SK,ISI,CovidABCaster,WIS,0.838260869565217,1.158237788718348,10,4,0.9457269628962768
2025-02-19,hospital admissions,2025-02-16,1,SK,ISI,LSTFlu,WIS,1.88306982300024,-0.009377516018045191,10,8,0.7911992416628799
2025-02-19,hospital admissions,2025-02-16,1,SK,ItaLuxColab,EpiEKF,WIS,1.9175427409192,-0.03554975580848833,10,9,0.7861006813636318
2025-02-19,hospital admissions,2025-02-16,1,SK,respicast,hubEnsemble,WIS,0.711739130434783,1.3942885184741547,10,3,0.9644395858787216
2025-02-19,hospital admissions,2025-02-16,1,SK,respicast,quantileBaseline,WIS,1.87086956521739,0.0,10,7,0.7930036653591409
2025-02-19,hospital admissions,2025-02-23,2,CZ,ECDC,CM_TWO_H,WIS,1.77478260869565,2.5535206511324104,9,2,0.9960422824507797
2025-02-19,hospital admissions,2025-02-23,2,CZ,ECDC,CM_TWO_HC,WIS,7.62913043478261,0.44964434370331396,9,6,0.32147687991583523
2025-02-19,hospital admissions,2025-02-23,2,CZ,ECDC,soca_simplex,WIS,2.74782608695652,1.9228722751006633,9,4,0.883923651119684
2025-02-19,hospital admissions,2025-02-23,2,CZ,ISI,CovBcast,WIS,8.28,0.33153220460878957,9,8,0.24648063724262256
2025-02-19,hospital admissions,2025-02-23,2,CZ,ISI,CovidABCaster,WIS,1.7404347826087,2.5817152177775853,9,1,1.0
2025-02-19,hospital admissions,2025-02-23,2,CZ,ISI,RC_AdaptEns2,WIS,7.19304347826087,0.5345606478501929,9,5,0.37172486348379286
