origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2025-07-02,hospital admissions,2025-06-29,1,IE,respicast,quantileBaseline,WIS,34.3534782608696,0.0,10,4,0.7949145254672568
2025-07-02,hospital admissions,2025-06-29,1,IE,safinea,PRFM,WIS,46.8032458374061,-0.4461524070731946,10,7,0.515619910922797
2025-07-02,hospital admissions,2025-06-29,1,LV,ECDC,soca_simplex,WIS,1.03347826086957,2.8423463764839267,5,1,1.0
2025-07-02,hospital admissions,2025-06-29,1,LV,ItaLuxColab,EpiEKF,WIS,6.65795635402764,0.15477500561634486,5,4,0.11821003958532084
2025-07-02,hospital admissions,2025-06-29,1,LV,respicast,hubEnsemble,WIS,4.65267940904654,0.6717926363808475,5,2,0.4325917561905167
2025-07-02,hospital admissions,2025-06-29,1,LV,respicast,quantileBaseline,WIS,7.41195652173914,0.0,5,5,0.0
2025-07-02,hospital admissions,2025-06-29,1,LV,safinea,PRFM,WIS,5.27645885405531,0.4902843881815842,5,3,0.3347973576683007
2025-07-02,hospital admissions,2025-06-29,1,MT,ECDC,CM_TWO_H,WIS,8.47782608695652,0.8554095298825828,9,1,1.0
2025-07-02,hospital admissions,2025-06-29,1,MT,ECDC,CM_TWO_HC,WIS,17.3928347826087,-0.18131728397851343,9,7,0.05424138737919971
2025-07-02,hospital admissions,2025-06-29,1,MT,ECDC,SARIMA,WIS,16.1591304347826,-0.07517375854244278,9,6,0.18512028522629861
2025-07-02,hospital admissions,2025-06-29,1,MT,ECDC,soca_simplex,WIS,12.0008695652174,0.35403686126455847,9,4,0.6262540143311639
2025-07-02,hospital admissions,2025-06-29,1,MT,ItaLuxColab,EpiEKF,WIS,11.176880153619,0.4566582671781347,9,2,0.7136678474895759
2025-07-02,hospital admissions,2025-06-29,1,MT,QMUL,ARIMA,WIS,17.8795671251002,-0.22113600201378478,9,8,0.0026058454893824416
2025-07-02,hospital admissions,2025-06-29,1,MT,respicast,hubEnsemble,WIS,11.8664947908297,0.3702819619883498,9,3,0.6405093117217457
2025-07-02,hospital admissions,2025-06-29,1,MT,respicast,quantileBaseline,WIS,15.3386956521739,0.0,9,5,0.2721570216149319
2025-07-02,hospital admissions,2025-06-29,1,MT,safinea,PRFM,WIS,17.9041306182446,-0.22311666010935904,9,9,0.0
2025-07-02,hospital admissions,2025-06-29,1,PL,ECDC,CM_TWO_H,WIS,7.91045217391304,0.4453026588737697,10,4,0.5524882333496
2025-07-02,hospital admissions,2025-06-29,1,PL,ECDC,CM_TWO_HC,WIS,1.73021739130435,2.638109507532982,10,1,1.0
2025-07-02,hospital admissions,2025-06-29,1,PL,ECDC,SARIMA,WIS,10.3013043478261,0.06430770520957813,10,7,0.3793662537188905
2025-07-02,hospital admissions,2025-06-29,1,PL,ECDC,soca_simplex,WIS,8.98521739130435,0.2615094134553732,10,6,0.4746643159601431
2025-07-02,hospital admissions,2025-06-29,1,PL,ISI,CovBcast,WIS,15.5404347826087,-0.5288921395558119,10,10,0.0
2025-07-02,hospital admissions,2025-06-29,1,PL,ItaLuxColab,EpiEKF,WIS,3.30954950361484,1.702427972124047,10,2,0.8856403148798423
2025-07-02,hospital admissions,2025-06-29,1,PL,QMUL,ARIMA,WIS,13.4951421505629,-0.32530544569401526,10,9,0.14809995918917437
2025-07-02,hospital admissions,2025-06-29,1,PL,respicast,hubEnsemble,WIS,7.11991490626828,0.5972028237400949,10,3,0.6097311604698149
2025-07-02,hospital admissions,2025-06-29,1,PL,respicast,quantileBaseline,WIS,10.7708695652174,0.0,10,8,0.345364962929148
2025-07-02,hospital admissions,2025-06-29,1,PL,safinea,PRFM,WIS,8.79872557218254,0.29176824706481186,10,5,0.48816821773356733
2025-07-02,hospital admissions,2025-06-29,1,PT,ECDC,SARIMA,WIS,7.04347826086957,-1.4687456293291692,7,6,0.23002449106474265
2025-07-02,hospital admissions,2025-06-29,1,PT,ECDC,soca_simplex,WIS,3.0,-0.23742008322271252,7,3,0.9004413986868169
2025-07-02,hospital admissions,2025-06-29,1,PT,ItaLuxColab,EpiEKF,WIS,8.43082249177042,-1.7281309665651474,7,7,0.0
2025-07-02,hospital admissions,2025-06-29,1,PT,QMUL,ARIMA,WIS,2.39953328217765,0.08478859373391971,7,1,1.0
2025-07-02,hospital admissions,2025-06-29,1,PT,respicast,hubEnsemble,WIS,3.01912149077396,-0.24658639520288042,7,4,0.8972710166823281
2025-07-02,hospital admissions,2025-06-29,1,PT,respicast,quantileBaseline,WIS,2.54478260869565,0.0,7,2,0.9759173666739475
2025-07-02,hospital admissions,2025-06-29,1,PT,safinea,PRFM,WIS,6.38890278691201,-1.3280257703564025,7,5,0.33855443403555174
2025-07-02,hospital admissions,2025-07-06,2,CZ,ECDC,CM_TWO_H,WIS,3.25521739130435,0.5796240225931776,10,6,0.9462183338343158
2025-07-02,hospital admissions,2025-07-06,2,CZ,ECDC,CM_TWO_HC,WIS,1.04788043478261,2.2149038039456133,10,1,1.0
2025-07-02,hospital admissions,2025-07-06,2,CZ,ECDC,SARIMA,WIS,42.0904347826087,-3.1130425914144153,10,10,0.0
2025-07-02,hospital admissions,2025-07-06,2,CZ,ECDC,soca_simplex,WIS,3.09739130434783,0.6513242606017691,10,5,0.9500637593801767
2025-07-02,hospital admissions,2025-07-06,2,CZ,ISI,CovBcast,WIS,2.6495652173913,0.8766222770169065,10,2,0.9609750219483227
2025-07-02,hospital admissions,2025-07-06,2,CZ,ItaLuxColab,EpiEKF,WIS,3.48514949292704,0.4811573751068316,10,7,0.940616048467911
2025-07-02,hospital admissions,2025-07-06,2,CZ,QMUL,ARIMA,WIS,6.84123401670579,-0.49187866497149235,10,9,0.8588451992333164
2025-07-02,hospital admissions,2025-07-06,2,CZ,respicast,hubEnsemble,WIS,3.04217839772022,0.6772731586147182,10,3,0.9514090193793399
2025-07-02,hospital admissions,2025-07-06,2,CZ,respicast,quantileBaseline,WIS,4.86479130434783,0.0,10,8,0.907001137472639
2025-07-02,hospital admissions,2025-07-06,2,CZ,safinea,PRFM,WIS,3.07402416411697,0.6622494101420242,10,4,0.9506330987062047
2025-07-02,hospital admissions,2025-07-06,2,EE,ECDC,CM_TWO_H,WIS,4.73483695652174,-0.8245921094426151,8,7,0.7387594174854382
2025-07-02,hospital admissions,2025-07-06,2,EE,ECDC,CM_TWO_HC,WIS,16.1682695652174,-2.596370737132999,8,8,0.0
2025-07-02,hospital admissions,2025-07-06,2,EE,ECDC,soca_simplex,WIS,0.911739130434783,1.552029637830454,8,3,0.9857849276407867
2025-07-02,hospital admissions,2025-07-06,2,EE,ISI,CovBcast,WIS,0.691739130434783,1.9504226635959987,8,1,1.0
2025-07-02,hospital admissions,2025-07-06,2,EE,ItaLuxColab,EpiEKF,WIS,2.25611586296288,0.2448814787673926,8,5,0.8989194161365619
2025-07-02,hospital admissions,2025-07-06,2,EE,respicast,hubEnsemble,WIS,1.42209927458284,0.9107004572806358,8,4,0.9528085350120455
2025-07-02,hospital admissions,2025-07-06,2,EE,respicast,quantileBaseline,WIS,2.67348695652174,0.0,8,6,0.8719514147930022
2025-07-02,hospital admissions,2025-07-06,2,EE,safinea,PRFM,WIS,0.875721248965833,1.6101790146773538,8,2,0.9881121857830899
2025-07-02,hospital admissions,2025-07-06,2,GR,ECDC,CM_TWO_H,WIS,52.7043652173913,-1.064430274482029,10,8,0.641650939543552
2025-07-02,hospital admissions,2025-07-06,2,GR,ECDC,CM_TWO_HC,WIS,134.884791304348,-2.420163600867385,10,10,0.0
2025-07-02,hospital admissions,2025-07-06,2,GR,ECDC,SARIMA,WIS,54.6530434782609,-1.116809654915526,10,9,0.6264359875593407
2025-07-02,hospital admissions,2025-07-06,2,GR,ECDC,soca_simplex,WIS,6.80826086956522,1.8881339605554057,10,1,1.0
2025-07-02,hospital admissions,2025-07-06,2,GR,ISI,CovBcast,WIS,38.0578260869565,-0.5947009723756665,10,7,0.7560086527070334
2025-07-02,hospital admissions,2025-07-06,2,GR,ItaLuxColab,EpiEKF,WIS,13.0784695239156,0.9462984601174648,10,3,0.951043265826574
2025-07-02,hospital admissions,2025-07-06,2,GR,QMUL,ARIMA,WIS,23.4244488640945,0.10547707873522845,10,5,0.8702635999107555
2025-07-02,hospital admissions,2025-07-06,2,GR,respicast,hubEnsemble,WIS,13.102554600356,0.9436440620330141,10,4,0.9508552136021841
2025-07-02,hospital admissions,2025-07-06,2,GR,respicast,quantileBaseline,WIS,25.2011956521739,0.0,10,6,0.8563910599376015
2025-07-02,hospital admissions,2025-07-06,2,GR,safinea,PRFM,WIS,7.03395630456477,1.8410839049732077,10,2,0.9982378080181172
2025-07-02,hospital admissions,2025-07-06,2,IE,ECDC,CM_TWO_H,WIS,2.70521739130435,2.245362461007385,10,1,1.0
2025-07-02,hospital admissions,2025-07-06,2,IE,ECDC,CM_TWO_HC,WIS,21.3828260869565,-0.7372736413644811,10,9,0.23053431012556255
2025-07-02,hospital admissions,2025-07-06,2,IE,ECDC,SARIMA,WIS,26.9786956521739,-1.0726416997003918,10,10,0.0
2025-07-02,hospital admissions,2025-07-06,2,IE,ECDC,soca_simplex,WIS,6.42391304347826,0.997654630589511,10,2,0.8468000501531461
2025-07-02,hospital admissions,2025-07-06,2,IE,ISI,CovBcast,WIS,12.6469565217391,0.020388656347664187,10,6,0.5904279138082369
2025-07-02,hospital admissions,2025-07-06,2,IE,ItaLuxColab,EpiEKF,WIS,17.4662262814936,-0.4453890362466802,10,8,0.39188736234868443
2025-07-02,hospital admissions,2025-07-06,2,IE,QMUL,ARIMA,WIS,9.67940384886124,0.4061887995631043,10,5,0.7126828556416763
2025-07-02,hospital admissions,2025-07-06,2,IE,respicast,hubEnsemble,WIS,7.73669288348002,0.7293899890890208,10,4,0.7927171607586728
2025-07-02,hospital admissions,2025-07-06,2,IE,respicast,quantileBaseline,WIS,12.8269565217391,0.0,10,7,0.5830124129036891
2025-07-02,hospital admissions,2025-07-06,2,IE,safinea,PRFM,WIS,6.46049736025085,0.989461759891927,10,3,0.8452928777413716
2025-07-02,hospital admissions,2025-07-06,2,LV,ECDC,soca_simplex,WIS,6.26913043478261,0.5817906037056165,5,1,1.0
2025-07-02,hospital admissions,2025-07-06,2,LV,ItaLuxColab,EpiEKF,WIS,11.7825338205442,-0.3285219670203695,5,5,0.0
2025-07-02,hospital admissions,2025-07-06,2,LV,respicast,hubEnsemble,WIS,9.07607175088854,0.04798793605153671,5,2,0.4908877294640043
2025-07-02,hospital admissions,2025-07-06,2,LV,respicast,quantileBaseline,WIS,9.38304347826087,0.0,5,4,0.4352103726855963
2025-07-02,hospital admissions,2025-07-06,2,LV,safinea,PRFM,WIS,9.28183823125133,0.015645396652261535,5,3,0.4535665929597928
2025-07-02,hospital admissions,2025-07-06,2,MT,ECDC,CM_TWO_H,WIS,4.15435652173913,0.404578474726873,9,3,0.9930177507247153
2025-07-02,hospital admissions,2025-07-06,2,MT,ECDC,CM_TWO_HC,WIS,61.5265934782609,-3.4839347059107197,9,9,0.0
2025-07-02,hospital admissions,2025-07-06,2,MT,ECDC,SARIMA,WIS,6.34652173913044,-0.20676262164912051,9,7,0.9550750263536828
2025-07-02,hospital admissions,2025-07-06,2,MT,ECDC,soca_simplex,WIS,4.83826086956522,0.18471494781613132,9,4,0.9811805069075747
2025-07-02,hospital admissions,2025-07-06,2,MT,ItaLuxColab,EpiEKF,WIS,4.04205053902501,0.44411614622785517,9,2,0.9949615800098139
2025-07-02,hospital admissions,2025-07-06,2,MT,QMUL,ARIMA,WIS,6.1782658399446,-0.1679984424121125,9,6,0.9579872553937027
2025-07-02,hospital admissions,2025-07-06,2,MT,respicast,hubEnsemble,WIS,3.75095259505325,0.5519464763488326,9,1,1.0
2025-07-02,hospital admissions,2025-07-06,2,MT,respicast,quantileBaseline,WIS,5.49913043478261,0.0,9,5,0.9697419567657715
2025-07-02,hospital admissions,2025-07-06,2,MT,safinea,PRFM,WIS,7.22522149303419,-0.39383830835367617,9,8,0.9398661988881419
2025-07-02,hospital admissions,2025-07-06,2,PL,ECDC,CM_TWO_H,WIS,27.0321739130435,-3.228360481236694,10,10,0.0
2025-07-02,hospital admissions,2025-07-06,2,PL,ECDC,CM_TWO_HC,WIS,8.33521739130435,-1.5309746757619194,10,8,0.7118411008868551
2025-07-02,hospital admissions,2025-07-06,2,PL,ECDC,SARIMA,WIS,12.6986956521739,-2.1383632619694293,10,9,0.5457122892109152
2025-07-02,hospital admissions,2025-07-06,2,PL,ECDC,soca_simplex,WIS,1.53434782608696,0.9106195820082964,10,2,0.9707676525244658
2025-07-02,hospital admissions,2025-07-06,2,PL,ISI,CovBcast,WIS,4.96869565217391,-0.7846220241483469,10,7,0.8400132201382312
2025-07-02,hospital admissions,2025-07-06,2,PL,ItaLuxColab,EpiEKF,WIS,3.40751873981032,-0.2404764402655626,10,6,0.8994512303129838
2025-07-02,hospital admissions,2025-07-06,2,PL,QMUL,ARIMA,WIS,2.4890553769749,0.21264682292808332,10,4,0.9344194868078218
2025-07-02,hospital admissions,2025-07-06,2,PL,respicast,hubEnsemble,WIS,1.73192060759526,0.7358723534862419,10,3,0.9632455498693828
2025-07-02,hospital admissions,2025-07-06,2,PL,respicast,quantileBaseline,WIS,2.88434782608696,0.0,10,5,0.9193696891671727
2025-07-02,hospital admissions,2025-07-06,2,PL,safinea,PRFM,WIS,0.766541739732153,1.9118088941878175,10,1,1.0
2025-07-02,hospital admissions,2025-07-06,2,PT,ECDC,SARIMA,WIS,13.2495652173913,-1.650927424217443,7,7,0.0
2025-07-02,hospital admissions,2025-07-06,2,PT,ECDC,soca_simplex,WIS,0.0,10.0,7,1,1.0
2025-07-02,hospital admissions,2025-07-06,2,PT,ItaLuxColab,EpiEKF,WIS,11.7117802254172,-1.472942792041889,7,6,0.11606305314499016
2025-07-02,hospital admissions,2025-07-06,2,PT,QMUL,ARIMA,WIS,3.00787929171757,0.4881990174642779,7,2,0.772982792841425
2025-07-02,hospital admissions,2025-07-06,2,PT,respicast,hubEnsemble,WIS,3.8911005698838,0.11676742041527631,7,3,0.7063223957887792
2025-07-02,hospital admissions,2025-07-06,2,PT,respicast,quantileBaseline,WIS,4.21913043478261,0.0,7,4,0.6815646124565201
2025-07-02,hospital admissions,2025-07-06,2,PT,safinea,PRFM,WIS,10.7668753028058,-1.3515820260263807,7,5,0.1873789723550125
2025-07-02,hospital admissions,2025-07-06,2,SK,ECDC,CM_TWO_H,WIS,5.16130434782609,-1.0617017617416284,10,9,0.610556394928727
2025-07-02,hospital admissions,2025-07-06,2,SK,ECDC,CM_TWO_HC,WIS,1.88869565217391,0.38864370114787034,10,5,0.8577809892925186
2025-07-02,hospital admissions,2025-07-06,2,SK,ECDC,SARIMA,WIS,13.2434782608696,-2.421176232422429,10,10,0.0
2025-07-02,hospital admissions,2025-07-06,2,SK,ECDC,soca_simplex,WIS,0.307391304347826,3.007885684142831,10,2,0.97723838927938
2025-07-02,hospital admissions,2025-07-06,2,SK,ISI,CovBcast,WIS,0.0060869565217391,8.666097166894632,10,1,1.0
2025-07-02,hospital admissions,2025-07-06,2,SK,ItaLuxColab,EpiEKF,WIS,1.99332922226259,0.31085393485011903,10,6,0.849876594258558
2025-07-02,hospital admissions,2025-07-06,2,SK,QMUL,ARIMA,WIS,3.18206455489626,-0.36392916095952876,10,8,0.7600752651822448
2025-07-02,hospital admissions,2025-07-06,2,SK,respicast,hubEnsemble,WIS,1.34422867956604,0.879255353506941,10,4,0.8989119765157366
2025-07-02,hospital admissions,2025-07-06,2,SK,respicast,quantileBaseline,WIS,2.47260869565217,0.0,10,7,0.8136701044472189
2025-07-02,hospital admissions,2025-07-06,2,SK,safinea,PRFM,WIS,1.18291875778464,1.0636829495492999,10,3,0.9110979063619306
2025-07-09,hospital admissions,2025-07-06,1,CZ,ECDC,CM_TWO_H,WIS,1.41434782608696,1.7640730755797582,10,1,1.0
2025-07-09,hospital admissions,2025-07-06,1,CZ,ECDC,CM_TWO_HC,WIS,7.79826086956522,-0.6989423801845335,10,9,0.6589393974588283
2025-07-09,hospital admissions,2025-07-06,1,CZ,ECDC,SARIMA,WIS,20.1321739130435,-2.0672210239108324,10,10,0.0
2025-07-09,hospital admissions,2025-07-06,1,CZ,ECDC,soca_simplex,WIS,3.09739130434783,0.6331563815192731,10,5,0.910083389468305
2025-07-09,hospital admissions,2025-07-06,1,CZ,ISI,CovBcast,WIS,2.6495652173913,0.8584543979344106,10,3,0.9340085015446801
2025-07-09,hospital admissions,2025-07-06,1,CZ,ItaLuxColab,EpiEKF,WIS,2.78260667141405,0.787773042350316,10,4,0.92690076085916
2025-07-09,hospital admissions,2025-07-06,1,CZ,QMUL,ARIMA,WIS,4.42542648225087,0.11839354110093735,10,7,0.8391331000632508
2025-07-09,hospital admissions,2025-07-06,1,CZ,respicast,hubEnsemble,WIS,2.51071506722398,0.9361117255941681,10,2,0.9414265718655747
2025-07-09,hospital admissions,2025-07-06,1,CZ,respicast,quantileBaseline,WIS,4.80391304347826,0.0,10,8,0.8189124526724122
2025-07-09,hospital admissions,2025-07-06,1,CZ,safinea,PRFM,WIS,3.60920630121857,0.4125284271537385,10,6,0.8827396693966992
2025-07-09,hospital admissions,2025-07-06,1,EE,ECDC,CM_TWO_H,WIS,5.94,-2.0048657551718163,8,7,0.6817994222038802
2025-07-09,hospital admissions,2025-07-06,1,EE,ECDC,CM_TWO_HC,WIS,16.7139130434783,-3.4973804541994564,8,8,0.0
2025-07-09,hospital admissions,2025-07-06,1,EE,ECDC,soca_simplex,WIS,0.911739130434783,0.6989041755893693,8,1,1.0
2025-07-09,hospital admissions,2025-07-06,1,EE,ItaLuxColab,EpiEKF,WIS,1.52396502259134,-0.042232615223006684,8,4,0.9612568564600337
2025-07-09,hospital admissions,2025-07-06,1,EE,QMUL,ARIMA,WIS,1.42431925039688,0.05532462411265871,8,2,0.9675626832875823
2025-07-09,hospital admissions,2025-07-06,1,EE,respicast,hubEnsemble,WIS,1.6497530671423,-0.1566529240899984,8,5,0.9532966830533146
2025-07-09,hospital admissions,2025-07-06,1,EE,respicast,quantileBaseline,WIS,1.48,0.0,8,3,0.9640390700233871
2025-07-09,hospital admissions,2025-07-06,1,EE,safinea,PRFM,WIS,1.95869160269139,-0.4042930863287887,8,6,0.9337463011090882
2025-07-09,hospital admissions,2025-07-06,1,GR,ECDC,CM_TWO_H,WIS,26.9113043478261,-0.8855558926042647,10,7,0.867285585576581
2025-07-09,hospital admissions,2025-07-06,1,GR,ECDC,CM_TWO_HC,WIS,158.957608695652,-3.447913744148981,10,10,0.0
2025-07-09,hospital admissions,2025-07-06,1,GR,ECDC,SARIMA,WIS,31.1291304347826,-1.0956088517502296,10,8,0.8395827294780834
2025-07-09,hospital admissions,2025-07-06,1,GR,ECDC,soca_simplex,WIS,6.70521739130435,1.1193004132581852,10,1,1.0
2025-07-09,hospital admissions,2025-07-06,1,GR,ISI,CovBcast,WIS,38.0578260869565,-1.3855367301416897,10,9,0.7940747700114654
2025-07-09,hospital admissions,2025-07-06,1,GR,ItaLuxColab,EpiEKF,WIS,11.6580470447604,0.32133029658181744,10,4,0.9674696100926554
2025-07-09,hospital admissions,2025-07-06,1,GR,QMUL,ARIMA,WIS,24.4939119168996,-0.7497667796013764,10,6,0.883163118994721
2025-07-09,hospital admissions,2025-07-06,1,GR,respicast,hubEnsemble,WIS,11.6300930519677,0.32479378537713904,10,3,0.9676532130728991
2025-07-09,hospital admissions,2025-07-06,1,GR,respicast,quantileBaseline,WIS,14.5665217391304,0.0,10,5,0.9483666280675255
2025-07-09,hospital admissions,2025-07-06,1,GR,safinea,PRFM,WIS,7.41545182122024,0.9740499217471003,10,2,0.9953351509041579
2025-07-09,hospital admissions,2025-07-06,1,IE,ECDC,CM_TWO_H,WIS,14.4847826086957,1.059968976203744,10,5,0.869588058986942
2025-07-09,hospital admissions,2025-07-06,1,IE,ECDC,CM_TWO_HC,WIS,101.77347826087,-1.752782736397116,10,10,0.0
2025-07-09,hospital admissions,2025-07-06,1,IE,ECDC,SARIMA,WIS,22.8208695652174,0.4041532435899979,10,6,0.7865422347607038
2025-07-09,hospital admissions,2025-07-06,1,IE,ECDC,soca_simplex,WIS,6.4704347826087,2.2225724457705383,10,2,0.94942865138053
2025-07-09,hospital admissions,2025-07-06,1,IE,ISI,CovBcast,WIS,12.6730434782609,1.2527439740022235,10,3,0.8876369793202618
2025-07-09,hospital admissions,2025-07-06,1,IE,ItaLuxColab,EpiEKF,WIS,38.5168952559795,-0.35098440743517856,10,9,0.630175177007573
2025-07-09,hospital admissions,2025-07-06,1,IE,QMUL,ARIMA,WIS,30.9186885838993,-0.03397212001367043,10,8,0.7058700850639895
2025-07-09,hospital admissions,2025-07-06,1,IE,respicast,hubEnsemble,WIS,12.966834267969,1.2196807066430206,10,4,0.884710174644562
2025-07-09,hospital admissions,2025-07-06,1,IE,respicast,quantileBaseline,WIS,30.1991304347826,0.0,10,7,0.7130384723281545
2025-07-09,hospital admissions,2025-07-06,1,IE,safinea,PRFM,WIS,1.39411500941916,4.4370855203165505,10,1,1.0
2025-07-09,hospital admissions,2025-07-06,1,LV,ItaLuxColab,EpiEKF,WIS,9.17575113115077,0.2298964964493803,4,1,1.0
2025-07-09,hospital admissions,2025-07-06,1,LV,respicast,hubEnsemble,WIS,10.0892119908926,0.09298116561666969,4,2,0.5528518709679857
2025-07-09,hospital admissions,2025-07-06,1,LV,respicast,quantileBaseline,WIS,10.7608695652174,0.0,4,3,0.2240688426569568
2025-07-09,hospital admissions,2025-07-06,1,LV,safinea,PRFM,WIS,11.2186107573764,-0.0600993686499862,4,4,0.0
2025-07-09,hospital admissions,2025-07-06,1,MT,ECDC,CM_TWO_H,WIS,13.4956608695652,-3.3836529345933166,10,8,0.680050077496545
2025-07-09,hospital admissions,2025-07-06,1,MT,ECDC,CM_TWO_HC,WIS,39.4321913043478,-4.930531194006467,10,10,0.0
2025-07-09,hospital admissions,2025-07-06,1,MT,ECDC,SARIMA,WIS,8.32565217391304,-2.686792501124522,10,7,0.8156065592309351
2025-07-09,hospital admissions,2025-07-06,1,MT,ECDC,soca_simplex,WIS,4.67304347826087,-1.8535916739607472,10,6,0.9113771493948246
2025-07-09,hospital admissions,2025-07-06,1,MT,ISI,CovBcast,WIS,18.595652173913,-3.8461226547112735,10,9,0.5463294362382881
2025-07-09,hospital admissions,2025-07-06,1,MT,ItaLuxColab,EpiEKF,WIS,2.6336780812201,-1.0263082271754802,10,4,0.9648488579484662
2025-07-09,hospital admissions,2025-07-06,1,MT,QMUL,ARIMA,WIS,1.59928241321452,-0.3066539369427138,10,2,0.991970483023111
2025-07-09,hospital admissions,2025-07-06,1,MT,respicast,hubEnsemble,WIS,2.43478705871694,-0.913024816572925,10,3,0.9700637364614862
2025-07-09,hospital admissions,2025-07-06,1,MT,respicast,quantileBaseline,WIS,1.29304347826087,0.0,10,1,1.0
2025-07-09,hospital admissions,2025-07-06,1,MT,safinea,PRFM,WIS,3.21878344537748,-1.3157447316357942,10,5,0.9495075250265708
2025-07-09,hospital admissions,2025-07-06,1,PL,ECDC,CM_TWO_H,WIS,24.2110869565217,-4.1484652475112425,10,10,0.0
2025-07-09,hospital admissions,2025-07-06,1,PL,ECDC,CM_TWO_HC,WIS,20.0491304347826,-3.876337062815727,10,9,0.18151885241272694
2025-07-09,hospital admissions,2025-07-06,1,PL,ECDC,SARIMA,WIS,6.44304347826087,-2.238611632286202,10,8,0.7749323773439272
2025-07-09,hospital admissions,2025-07-06,1,PL,ECDC,soca_simplex,WIS,1.53434782608696,-0.16849487100073593,10,3,0.9890193811297409
2025-07-09,hospital admissions,2025-07-06,1,PL,ISI,CovBcast,WIS,4.96869565217391,-1.8637364771573792,10,7,0.8392343286138738
2025-07-09,hospital admissions,2025-07-06,1,PL,ItaLuxColab,EpiEKF,WIS,4.20389442773888,-1.6225957414551166,10,6,0.8725902370329472
2025-07-09,hospital admissions,2025-07-06,1,PL,QMUL,ARIMA,WIS,1.2825786147221,0.09008344046288928,10,1,1.0
2025-07-09,hospital admissions,2025-07-06,1,PL,respicast,hubEnsemble,WIS,1.87345695630421,-0.4565721333948028,10,5,0.9742295341339361
2025-07-09,hospital admissions,2025-07-06,1,PL,respicast,quantileBaseline,WIS,1.36521739130435,0.0,10,2,0.9963958066809085
2025-07-09,hospital admissions,2025-07-06,1,PL,safinea,PRFM,WIS,1.75604718454784,-0.3632009123010833,10,4,0.9793502236269516
2025-07-09,hospital admissions,2025-07-06,1,PT,ECDC,SARIMA,WIS,6.74217391304348,-1.5674851621691797,7,5,0.3865044615172953
2025-07-09,hospital admissions,2025-07-06,1,PT,ECDC,soca_simplex,WIS,0.0,10.0,7,1,1.0
2025-07-09,hospital admissions,2025-07-06,1,PT,ItaLuxColab,EpiEKF,WIS,10.9897684500171,-2.272360404826522,7,7,0.0
2025-07-09,hospital admissions,2025-07-06,1,PT,QMUL,ARIMA,WIS,1.94559761301806,0.22551531576044762,7,2,0.8229628202025464
2025-07-09,hospital admissions,2025-07-06,1,PT,respicast,hubEnsemble,WIS,2.82766561694735,-0.31388284596387667,7,4,0.742700164265704
2025-07-09,hospital admissions,2025-07-06,1,PT,respicast,quantileBaseline,WIS,2.27478260869565,0.0,7,3,0.7930090502778417
2025-07-09,hospital admissions,2025-07-06,1,PT,safinea,PRFM,WIS,9.46183753309901,-2.056391709231779,7,6,0.13903213010058585
2025-07-09,hospital admissions,2025-07-06,1,SK,ECDC,CM_TWO_H,WIS,3.8904347826087,-0.6885524914619778,9,8,0.46675016401264335
2025-07-09,hospital admissions,2025-07-06,1,SK,ECDC,CM_TWO_HC,WIS,2.36652173913043,0.0286107288720518,9,6,0.6757917337627489
2025-07-09,hospital admissions,2025-07-06,1,SK,ECDC,SARIMA,WIS,7.29304347826087,-1.5951420911292447,9,9,0.0
2025-07-09,hospital admissions,2025-07-06,1,SK,ECDC,soca_simplex,WIS,0.307391304347826,2.973230644787744,9,2,0.9582513270113915
2025-07-09,hospital admissions,2025-07-06,1,SK,ISI,CovBcast,WIS,0.0030434782608695,9.63144212753957,9,1,1.0
2025-07-09,hospital admissions,2025-07-06,1,SK,ItaLuxColab,EpiEKF,WIS,2.22926922513894,0.11480804476393269,9,5,0.6946192391113759
2025-07-09,hospital admissions,2025-07-06,1,SK,respicast,hubEnsemble,WIS,1.4751942098207,0.7104740054935397,9,3,0.7980588845596941
2025-07-09,hospital admissions,2025-07-06,1,SK,respicast,quantileBaseline,WIS,2.41392173913043,0.0,9,7,0.6692896761495802
2025-07-09,hospital admissions,2025-07-06,1,SK,safinea,PRFM,WIS,2.06116326405928,0.22792011896591685,9,4,0.7176790417286132
2024-10-23,hospital admissions,2024-10-20,1,CY,ECDC,SARIMA,AE,9.0,-0.16992500144231246,7,6,0.2857142857142857
2024-10-23,hospital admissions,2024-10-20,1,CY,ECDC,soca_simplex,AE,11.0,-0.4594316186372972,7,7,0.0
2024-10-23,hospital admissions,2024-10-20,1,CY,ISI,CovBcast,AE,7.0,0.19264507794239583,7,2,0.5714285714285714
2024-10-23,hospital admissions,2024-10-20,1,CY,ISI,CovidABCaster,AE,4.0,1.0,7,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,CY,ISI,RC_AdaptEns2,AE,7.0,0.19264507794239583,7,2,0.5714285714285714
2024-10-23,hospital admissions,2024-10-20,1,CY,respicast,hubEnsemble,AE,7.0,0.19264507794239583,7,2,0.5714285714285714
2024-10-23,hospital admissions,2024-10-20,1,CY,respicast,quantileBaseline,AE,8.0,0.0,7,5,0.42857142857142855
2024-10-23,hospital admissions,2024-10-20,1,CZ,ECDC,SARIMA,AE,0.0,10.0,7,1,1.0
