origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-12-25,hospital admissions,2024-12-29,2,FR,ISI,CovidABCaster,WIS,6.59434782608696,-1.0782773311907858,7,5,0.9770214847965925
2024-12-25,hospital admissions,2024-12-29,2,FR,ISI,SEIR_BRW,WIS,4.73492069059529,-0.6003876065595956,7,4,0.9893300784608967
2024-12-25,hospital admissions,2024-12-29,2,FR,ItaLuxColab,EpiEKF,WIS,14.0792937959985,-2.1725504121126886,7,6,0.9274744190447786
2024-12-25,hospital admissions,2024-12-29,2,FR,respicast,hubEnsemble,WIS,3.58361745911066,-0.19846398770332846,7,3,0.9969512018651208
2024-12-25,hospital admissions,2024-12-29,2,FR,respicast,quantileBaseline,WIS,3.12304347826087,0.0,7,1,1.0
2024-12-25,hospital admissions,2024-12-29,2,GR,ECDC,CM_TWO_H,WIS,45.8591304347826,-0.46165819064450553,9,7,0.604856476642277
2024-12-25,hospital admissions,2024-12-29,2,GR,ECDC,CM_TWO_HC,WIS,21.0747826086957,0.6600330591335457,9,2,0.9104178392431178
2024-12-25,hospital admissions,2024-12-29,2,GR,ECDC,SARIMA,WIS,94.9195652173913,-1.5111546835871617,9,9,0.0
2024-12-25,hospital admissions,2024-12-29,2,GR,ECDC,soca_simplex,WIS,50.9613043478261,-0.613851395013619,9,8,0.5419527753209505
2024-12-25,hospital admissions,2024-12-29,2,GR,ISI,CovidABCaster,WIS,13.8086956521739,1.2699737573301721,9,1,1.0
2024-12-25,hospital admissions,2024-12-29,2,GR,ISI,SEIR_BRW,WIS,31.1294168600763,0.0972722572424543,9,5,0.7864562258949075
2024-12-25,hospital admissions,2024-12-29,2,GR,ItaLuxColab,EpiEKF,WIS,31.0467523436138,0.10110844592227285,9,4,0.7874753805027376
2024-12-25,hospital admissions,2024-12-29,2,GR,respicast,hubEnsemble,WIS,21.5496871322023,0.627883884853551,9,3,0.9045628345310212
2024-12-25,hospital admissions,2024-12-29,2,GR,respicast,quantileBaseline,WIS,33.3006608695652,0.0,9,6,0.7596873844174641
2024-12-25,hospital admissions,2024-12-29,2,IE,ECDC,CM_TWO_H,WIS,5.82826086956522,1.6291620146972567,10,1,1.0
2024-12-25,hospital admissions,2024-12-29,2,IE,ECDC,CM_TWO_HC,WIS,14.0834782608696,0.3562956858907199,10,6,0.7473318606446109
2024-12-25,hospital admissions,2024-12-29,2,IE,ECDC,SARIMA,WIS,38.5004347826087,-1.0945753653015782,10,10,0.0
2024-12-25,hospital admissions,2024-12-29,2,IE,ECDC,soca_simplex,WIS,24.6026086956522,-0.4485119245352407,10,9,0.42537194261836886
2024-12-25,hospital admissions,2024-12-29,2,IE,ISI,CovBcast,WIS,10.4295652173913,0.789620356101398,10,5,0.8591674872914062
2024-12-25,hospital admissions,2024-12-29,2,IE,ISI,CovidABCaster,WIS,8.80217391304348,1.0343675910033607,10,4,0.9089771910680542
2024-12-25,hospital admissions,2024-12-29,2,IE,ISI,SEIR_BRW,WIS,18.3614419186875,-0.02637998477384744,10,8,0.6163958638785665
2024-12-25,hospital admissions,2024-12-29,2,IE,ItaLuxColab,EpiEKF,WIS,7.74304954541733,1.219325594186409,10,2,0.9413939004809325
2024-12-25,hospital admissions,2024-12-29,2,IE,respicast,hubEnsemble,WIS,8.64934826549431,1.0596360389817867,10,3,0.9136547386336344
2024-12-25,hospital admissions,2024-12-29,2,IE,respicast,quantileBaseline,WIS,18.02875,0.0,10,7,0.6265785936709873
2024-12-25,hospital admissions,2024-12-29,2,IT,respicast,quantileBaseline,WIS,157.429019565217,0.0,1,1,0.0
2024-12-25,hospital admissions,2024-12-29,2,LT,ECDC,SARIMA,WIS,950.029130434783,-7.054136940357615,8,8,0.0
2024-12-25,hospital admissions,2024-12-29,2,LT,ECDC,soca_simplex,WIS,14.0260869565217,-0.9723496717827008,8,5,0.9873712472630441
2024-12-25,hospital admissions,2024-12-29,2,LT,ISI,CovBcast,WIS,2.4695652173913,1.5334339318682586,8,2,0.9995619953200003
2024-12-25,hospital admissions,2024-12-29,2,LT,ISI,CovidABCaster,WIS,2.05434782608696,1.7990105322645005,8,1,1.0
2024-12-25,hospital admissions,2024-12-29,2,LT,ISI,SEIR_BRW,WIS,15.0008297703435,-1.069279400009963,8,6,0.9863430101920754
2024-12-25,hospital admissions,2024-12-29,2,LT,ItaLuxColab,EpiEKF,WIS,19.7441436194264,-1.4656618882990766,8,7,0.981339381471035
2024-12-25,hospital admissions,2024-12-29,2,LT,respicast,hubEnsemble,WIS,7.09527275326979,0.01083285564573203,8,3,0.9946824271914587
2024-12-25,hospital admissions,2024-12-29,2,LT,respicast,quantileBaseline,WIS,7.14875,0.0,8,4,0.9946260150930452
2024-12-25,hospital admissions,2024-12-29,2,PT,ECDC,SARIMA,WIS,10.1439130434783,-0.47129869212781345,5,2,0.6372121946625277
2024-12-25,hospital admissions,2024-12-29,2,PT,ISI,RC_AdaptEns2,WIS,10.8078260869565,-0.5627607736603158,5,3,0.5520111828584271
2024-12-25,hospital admissions,2024-12-29,2,PT,ItaLuxColab,EpiEKF,WIS,15.1092705966554,-1.04611842444402,5,5,0.0
2024-12-25,hospital admissions,2024-12-29,2,PT,respicast,hubEnsemble,WIS,13.0465833598122,-0.8343564518554577,5,4,0.26470791821431605
2024-12-25,hospital admissions,2024-12-29,2,PT,respicast,quantileBaseline,WIS,7.31695652173913,0.0,5,1,1.0
2024-12-25,hospital admissions,2024-12-29,2,SK,ECDC,CM_TWO_H,WIS,8.05630434782609,-0.6455280930573344,10,8,0.4903224880107972
2024-12-25,hospital admissions,2024-12-29,2,SK,ECDC,CM_TWO_HC,WIS,1.17173913043478,2.1359386810618566,10,3,0.9450363265657756
2024-12-25,hospital admissions,2024-12-29,2,SK,ECDC,SARIMA,WIS,15.48,-1.5877434734997022,10,10,0.0
2024-12-25,hospital admissions,2024-12-29,2,SK,ECDC,soca_simplex,WIS,0.339565217391304,3.922829500559743,10,1,1.0
2024-12-25,hospital admissions,2024-12-29,2,SK,ISI,CovBcast,WIS,10.7865217391304,-1.066567725166478,10,9,0.30999626683514
2024-12-25,hospital admissions,2024-12-29,2,SK,ISI,CovidABCaster,WIS,0.34,3.9209834413943687,10,2,0.999971283347213
2024-12-25,hospital admissions,2024-12-29,2,SK,ISI,SEIR_BRW,WIS,1.29515142168865,1.9914693134534993,10,4,0.9368851543553428
2024-12-25,hospital admissions,2024-12-29,2,SK,ItaLuxColab,EpiEKF,WIS,6.99622738495628,-0.4419870863006452,10,7,0.5603387707722066
2024-12-25,hospital admissions,2024-12-29,2,SK,respicast,hubEnsemble,WIS,2.22662118611277,1.2097339588138218,10,5,0.8753631586003684
2024-12-25,hospital admissions,2024-12-29,2,SK,respicast,quantileBaseline,WIS,5.15006304347826,0.0,10,6,0.6822747896505184
2024-12-25,hospital admissions,2025-01-05,3,CZ,ECDC,CM_TWO_H,WIS,4.1104347826087,2.739648884528391,11,1,1.0
2024-12-25,hospital admissions,2025-01-05,3,CZ,ECDC,CM_TWO_HC,WIS,8.9495652173913,1.6171222921532429,11,2,0.9573515831260947
2024-12-25,hospital admissions,2025-01-05,3,CZ,ECDC,SARIMA,WIS,117.576086956522,-2.0985109712704957,11,11,0.0
2024-12-25,hospital admissions,2025-01-05,3,CZ,ECDC,soca_simplex,WIS,40.9882608695652,-0.578198984604649,11,9,0.6749868759364076
2024-12-25,hospital admissions,2025-01-05,3,CZ,ISI,CovBcast,WIS,47.5321739130435,-0.7918925925212429,11,10,0.6173138011503202
2024-12-25,hospital admissions,2025-01-05,3,CZ,ISI,CovidABCaster,WIS,25.754347826087,0.09219578581817253,11,6,0.809247004456434
2024-12-25,hospital admissions,2025-01-05,3,CZ,ISI,RC_AdaptEns2,WIS,15.0421739130435,0.8679987110642399,11,4,0.9036559617735305
2024-12-25,hospital admissions,2025-01-05,3,CZ,ISI,SEIR_BRW,WIS,9.96595249807095,1.4619321905099576,11,3,0.9483939183067731
2024-12-25,hospital admissions,2025-01-05,3,CZ,ItaLuxColab,EpiEKF,WIS,34.7699907966512,-0.34083089202738215,11,8,0.7297899811385266
2024-12-25,hospital admissions,2025-01-05,3,CZ,respicast,hubEnsemble,WIS,15.2496922539019,0.8482316644759891,11,5,0.9018270528757054
2024-12-25,hospital admissions,2025-01-05,3,CZ,respicast,quantileBaseline,WIS,27.4539130434782,0.0,11,7,0.794268328664872
2024-12-25,hospital admissions,2025-01-05,3,FR,ECDC,SARIMA,WIS,239.73,-6.246930962995394,7,7,0.0
2024-12-25,hospital admissions,2025-01-05,3,FR,ECDC,soca_simplex,WIS,2.99,0.07819020262799292,7,1,1.0
2024-12-25,hospital admissions,2025-01-05,3,FR,ISI,CovidABCaster,WIS,7.18304347826087,-1.1862595609889237,7,5,0.9822884029810727
2024-12-25,hospital admissions,2025-01-05,3,FR,ISI,SEIR_BRW,WIS,5.00058986390583,-0.6637625965437169,7,4,0.9915071814483998
2024-12-25,hospital admissions,2025-01-05,3,FR,ItaLuxColab,EpiEKF,WIS,19.225612938596,-2.6066220018294155,7,6,0.9314200686888738
2024-12-25,hospital admissions,2025-01-05,3,FR,respicast,hubEnsemble,WIS,3.13801625603836,0.008482861053463275,7,2,0.9993747729321688
2024-12-25,hospital admissions,2025-01-05,3,FR,respicast,quantileBaseline,WIS,3.15652173913043,0.0,7,3,0.999296604971148
2024-12-25,hospital admissions,2025-01-05,3,GR,ECDC,CM_TWO_H,WIS,25.6804434782609,0.7820454818654698,9,2,0.9403102131653717
2024-12-25,hospital admissions,2025-01-05,3,GR,ECDC,CM_TWO_HC,WIS,36.0173913043478,0.2940219062033962,9,5,0.8393338741394177
2024-12-25,hospital admissions,2025-01-05,3,GR,ECDC,SARIMA,WIS,121.94,-1.4653839474022121,9,9,0.0
2024-12-25,hospital admissions,2025-01-05,3,GR,ECDC,soca_simplex,WIS,55.6352173913043,-0.33328280722602355,9,8,0.6476973977600439
2024-12-25,hospital admissions,2025-01-05,3,GR,ISI,CovidABCaster,WIS,19.57,1.1740718426274526,9,1,1.0
2024-12-25,hospital admissions,2025-01-05,3,GR,ISI,SEIR_BRW,WIS,32.2339079227707,0.4541364924464691,9,4,0.8762927818426228
2024-12-25,hospital admissions,2025-01-05,3,GR,ItaLuxColab,EpiEKF,WIS,46.7926434702401,-0.08356613499340798,9,7,0.7340759649287866
2024-12-25,hospital admissions,2025-01-05,3,GR,respicast,hubEnsemble,WIS,26.9284749217294,0.7135830726204251,9,3,0.928118834407254
2024-12-25,hospital admissions,2025-01-05,3,GR,respicast,quantileBaseline,WIS,44.159247826087,0.0,9,6,0.7598002556795252
2024-12-25,hospital admissions,2025-01-05,3,HU,ECDC,CM_TWO_H,WIS,12.1621739130435,-1.0622327046206896,11,11,0.0
2024-12-25,hospital admissions,2025-01-05,3,HU,ECDC,CM_TWO_HC,WIS,8.72478260869565,-0.5830226699414125,11,10,0.28541516245487514
2024-12-25,hospital admissions,2025-01-05,3,HU,ECDC,SARIMA,WIS,5.82217391304348,0.0005385803029995952,11,6,0.5264259927797841
2024-12-25,hospital admissions,2025-01-05,3,HU,ECDC,soca_simplex,WIS,0.118695652173913,5.616757519786865,11,1,1.0
2024-12-25,hospital admissions,2025-01-05,3,HU,ISI,CovBcast,WIS,7.45782608695652,-0.35665863964997985,11,9,0.39061371841155357
2024-12-25,hospital admissions,2025-01-05,3,HU,ISI,CovidABCaster,WIS,5.85565217391304,-0.0077333451209284886,11,8,0.5236462093862828
2024-12-25,hospital admissions,2025-01-05,3,HU,ISI,RC_AdaptEns2,WIS,4.5095652173913,0.3691081698534233,11,5,0.6354151624548747
2024-12-25,hospital admissions,2025-01-05,3,HU,ISI,SEIR_BRW,WIS,3.50008582144804,0.7347062177717959,11,3,0.7192347512877083
2024-12-25,hospital admissions,2025-01-05,3,HU,ItaLuxColab,EpiEKF,WIS,4.13315880094902,0.4948517200131409,11,4,0.6666691248309485
2024-12-25,hospital admissions,2025-01-05,3,HU,respicast,hubEnsemble,WIS,0.920672425137126,2.661336672440294,11,2,0.9334098708369898
2024-12-25,hospital admissions,2025-01-05,3,HU,respicast,quantileBaseline,WIS,5.82434782608696,0.0,11,7,0.5262454873646215
2024-12-25,hospital admissions,2025-01-05,3,IE,ECDC,CM_TWO_H,WIS,10.9930434782609,0.8489141650394936,10,4,0.8448948774538264
2024-12-25,hospital admissions,2025-01-05,3,IE,ECDC,CM_TWO_HC,WIS,19.6121739130435,0.013755563813785631,10,5,0.6146242304564983
2024-12-25,hospital admissions,2025-01-05,3,IE,ECDC,SARIMA,WIS,42.6178260869565,-1.1059519800182986,10,10,0.0
2024-12-25,hospital admissions,2025-01-05,3,IE,ECDC,soca_simplex,WIS,37.8560869565217,-0.9350202688473325,10,8,0.1272157044952961
2024-12-25,hospital admissions,2025-01-05,3,IE,ISI,CovBcast,WIS,5.18739130434783,1.9324239170515911,10,1,1.0
2024-12-25,hospital admissions,2025-01-05,3,IE,ISI,CovidABCaster,WIS,28.2708695652174,-0.5138112349074422,10,7,0.3832965501219648
2024-12-25,hospital admissions,2025-01-05,3,IE,ISI,SEIR_BRW,WIS,39.8250519916174,-1.008171221331766,10,9,0.0746123872607728
2024-12-25,hospital admissions,2025-01-05,3,IE,ItaLuxColab,EpiEKF,WIS,8.21562930083781,1.2690620317722365,10,2,0.9190969056577191
2024-12-25,hospital admissions,2025-01-05,3,IE,respicast,hubEnsemble,WIS,9.14753291266494,1.114050417380759,10,3,0.8941999570318344
2024-12-25,hospital admissions,2025-01-05,3,IE,respicast,quantileBaseline,WIS,19.8000630434783,0.0,10,6,0.6096045417586234
2024-12-25,hospital admissions,2025-01-05,3,IT,respicast,quantileBaseline,WIS,155.777495652174,0.0,1,1,0.0
2024-12-25,hospital admissions,2025-01-05,3,LT,ECDC,SARIMA,WIS,1035.19869565217,-6.388433078125201,8,8,0.0
2024-12-25,hospital admissions,2025-01-05,3,LT,ECDC,soca_simplex,WIS,26.1713043478261,-1.0826550121443188,8,6,0.9773423763931499
2024-12-25,hospital admissions,2025-01-05,3,LT,ISI,CovBcast,WIS,2.77913043478261,2.1526253640926196,8,1,1.0
2024-12-25,hospital admissions,2025-01-05,3,LT,ISI,CovidABCaster,WIS,4.66304347826087,1.4059870297463266,8,2,0.9981752447290347
2024-12-25,hospital admissions,2025-01-05,3,LT,ISI,SEIR_BRW,WIS,7.63521722319849,0.6945897086692565,8,3,0.9952964018195517
2024-12-25,hospital admissions,2025-01-05,3,LT,ItaLuxColab,EpiEKF,WIS,30.0569439037534,-1.2823675116806816,8,7,0.9735787519067143
2024-12-25,hospital admissions,2025-01-05,3,LT,respicast,hubEnsemble,WIS,9.41701125746643,0.3919896568921282,8,4,0.9935705588635508
2024-12-25,hospital admissions,2025-01-05,3,LT,respicast,quantileBaseline,WIS,12.3570195652174,0.0,8,5,0.9907228713469626
2024-12-25,hospital admissions,2025-01-05,3,PT,ECDC,SARIMA,WIS,18.0682608695652,-0.9905521322796899,5,5,0.0
2024-12-25,hospital admissions,2025-01-05,3,PT,ISI,RC_AdaptEns2,WIS,7.83,0.21582130376197303,5,1,1.0
2024-12-25,hospital admissions,2025-01-05,3,PT,ItaLuxColab,EpiEKF,WIS,16.7045040966553,-0.8773316379122722,5,4,0.13320199497591215
2024-12-25,hospital admissions,2025-01-05,3,PT,respicast,hubEnsemble,WIS,13.3996394908384,-0.5592886699804701,5,3,0.45599750174416764
2024-12-25,hospital admissions,2025-01-05,3,PT,respicast,quantileBaseline,WIS,9.09348695652174,0.0,5,2,0.8765916426023438
2024-12-25,hospital admissions,2025-01-05,3,SK,ECDC,CM_TWO_H,WIS,6.93391304347826,-0.11814833071219435,10,7,0.6733035000108085
2024-12-25,hospital admissions,2025-01-05,3,SK,ECDC,CM_TWO_HC,WIS,1.00782608695652,2.6642747082786666,10,3,0.9679616058110124
2024-12-25,hospital admissions,2025-01-05,3,SK,ECDC,SARIMA,WIS,20.4752173913043,-1.680285450892028,10,10,0.0
2024-12-25,hospital admissions,2025-01-05,3,SK,ECDC,soca_simplex,WIS,2.2904347826087,1.479899929028619,10,5,0.9041874743282095
2024-12-25,hospital admissions,2025-01-05,3,SK,ISI,CovBcast,WIS,12.2930434782609,-0.9442488198798253,10,9,0.40683572216096736
2024-12-25,hospital admissions,2025-01-05,3,SK,ISI,CovidABCaster,WIS,0.363478260869565,4.135580427204254,10,1,1.0
2024-12-25,hospital admissions,2025-01-05,3,SK,ISI,SEIR_BRW,WIS,0.545277534874732,3.550458789876884,10,2,0.9909605393732434
2024-12-25,hospital admissions,2025-01-05,3,SK,ItaLuxColab,EpiEKF,WIS,7.87619149769958,-0.30197677516328,10,8,0.6264513382902248
2024-12-25,hospital admissions,2025-01-05,3,SK,respicast,hubEnsemble,WIS,2.25333919532182,1.5034569145380776,10,4,0.9060319486944636
2024-12-25,hospital admissions,2025-01-05,3,SK,respicast,quantileBaseline,WIS,6.38869565217392,0.0,10,6,0.700412910478413
2024-12-25,hospital admissions,2025-01-12,4,CZ,ECDC,CM_TWO_H,WIS,15.7460869565217,1.4117098610595862,11,2,0.9451469544274341
2024-12-25,hospital admissions,2025-01-12,4,CZ,ECDC,CM_TWO_HC,WIS,8.38869565217391,2.3201848012253925,11,1,1.0
2024-12-25,hospital admissions,2025-01-12,4,CZ,ECDC,SARIMA,WIS,142.517826086957,-1.766367265725956,11,11,0.0
2024-12-25,hospital admissions,2025-01-12,4,CZ,ECDC,soca_simplex,WIS,74.4191304347826,-0.8289703215150277,11,9,0.5077099615231284
2024-12-25,hospital admissions,2025-01-12,4,CZ,ISI,CovBcast,WIS,81.0717391304348,-0.9524958801428923,11,10,0.4581114240981291
2024-12-25,hospital admissions,2025-01-12,4,CZ,ISI,CovidABCaster,WIS,56.754347826087,-0.4380277067511539,11,7,0.6394097835635364
2024-12-25,hospital admissions,2025-01-12,4,CZ,ISI,RC_AdaptEns2,WIS,31.6552173913043,0.4042599083258304,11,3,0.8265364006781274
2024-12-25,hospital admissions,2025-01-12,4,CZ,ISI,SEIR_BRW,WIS,35.7250655079192,0.2297665548406798,11,4,0.796193639911526
2024-12-25,hospital admissions,2025-01-12,4,CZ,ItaLuxColab,EpiEKF,WIS,68.1323719855228,-0.7016372225691191,11,8,0.5545809017050346
2024-12-25,hospital admissions,2025-01-12,4,CZ,respicast,hubEnsemble,WIS,38.9949607558607,0.103415512286755,11,5,0.7718149293559439
2024-12-25,hospital admissions,2025-01-12,4,CZ,respicast,quantileBaseline,WIS,41.8928260869565,0.0,11,6,0.7502098885888691
2024-12-25,hospital admissions,2025-01-12,4,FR,ECDC,SARIMA,WIS,312.895652173913,-7.043592466215894,7,7,0.0
2024-12-25,hospital admissions,2025-01-12,4,FR,ECDC,soca_simplex,WIS,1.67695652173913,0.5001000505822066,7,2,0.9990343600348632
2024-12-25,hospital admissions,2025-01-12,4,FR,ISI,CovidABCaster,WIS,3.29608695652174,-0.4748089684549636,7,5,0.9938368350778992
2024-12-25,hospital admissions,2025-01-12,4,FR,ISI,SEIR_BRW,WIS,1.37614083166722,0.7853172150840163,7,1,1.0
2024-12-25,hospital admissions,2025-01-12,4,FR,ItaLuxColab,EpiEKF,WIS,24.3877400315175,-3.362138831853486,7,6,0.9261311142255582
2024-12-25,hospital admissions,2025-01-12,4,FR,respicast,hubEnsemble,WIS,1.89466168052473,0.32400507822538166,7,3,0.9983355108428895
2024-12-25,hospital admissions,2025-01-12,4,FR,respicast,quantileBaseline,WIS,2.37173913043478,0.0,7,4,0.9968040579722348
2024-12-25,hospital admissions,2025-01-12,4,GR,ECDC,CM_TWO_H,WIS,41.8328804347826,0.8843341688825445,9,1,1.0
2024-12-25,hospital admissions,2025-01-12,4,GR,ECDC,CM_TWO_HC,WIS,140.685706521739,-0.8654323468862184,9,8,0.1529143293584573
2024-12-25,hospital admissions,2025-01-12,4,GR,ECDC,SARIMA,WIS,158.530434782609,-1.0377164232860998,9,9,0.0
2024-12-25,hospital admissions,2025-01-12,4,GR,ECDC,soca_simplex,WIS,122.075652173913,-0.6607320721528732,9,7,0.31238686031105334
2024-12-25,hospital admissions,2025-01-12,4,GR,ISI,CovidABCaster,WIS,106.362173913043,-0.46194175627468365,9,6,0.4470381676900814
2024-12-25,hospital admissions,2025-01-12,4,GR,ISI,SEIR_BRW,WIS,65.4499089210943,0.23858032360471004,9,2,0.7976219071745132
2024-12-25,hospital admissions,2025-01-12,4,GR,ItaLuxColab,EpiEKF,WIS,98.7734438039089,-0.35515170327406037,9,5,0.5120672092286493
2024-12-25,hospital admissions,2025-01-12,4,GR,respicast,hubEnsemble,WIS,84.152315338382,-0.124031457777003,9,4,0.6373579965740933
2024-12-25,hospital admissions,2025-01-12,4,GR,respicast,quantileBaseline,WIS,77.2198369565217,0.0,9,3,0.6967635121446895
2024-12-25,hospital admissions,2025-01-12,4,HU,ECDC,CM_TWO_H,WIS,14.4473913043478,-1.0702355539738517,11,11,0.0
2024-12-25,hospital admissions,2025-01-12,4,HU,ECDC,CM_TWO_HC,WIS,10.9282608695652,-0.667490366069545,11,10,0.25233033014309303
2024-12-25,hospital admissions,2025-01-12,4,HU,ECDC,SARIMA,WIS,6.71304347826087,0.035534570357739055,11,6,0.5545718115783886
2024-12-25,hospital admissions,2025-01-12,4,HU,ECDC,soca_simplex,WIS,0.500869565217391,3.7799947010708705,11,1,1.0
2024-12-25,hospital admissions,2025-01-12,4,HU,ISI,CovBcast,WIS,9.02913043478261,-0.39208549660230835,11,9,0.38850266546123263
2024-12-25,hospital admissions,2025-01-12,4,HU,ISI,CovidABCaster,WIS,8.10173913043478,-0.23573007545631333,11,8,0.45499890887551747
2024-12-25,hospital admissions,2025-01-12,4,HU,ISI,RC_AdaptEns2,WIS,4.16869565217391,0.72290550886405,11,3,0.7370078249212829
2024-12-25,hospital admissions,2025-01-12,4,HU,ISI,SEIR_BRW,WIS,4.97735608796898,0.4671219532770948,11,5,0.6790248775655867
2024-12-25,hospital admissions,2025-01-12,4,HU,ItaLuxColab,EpiEKF,WIS,4.80128201501642,0.5190818779820825,11,4,0.6916498227846188
2024-12-25,hospital admissions,2025-01-12,4,HU,respicast,hubEnsemble,WIS,1.41672347709105,2.2799433631116415,11,2,0.9343310160766461
2024-12-25,hospital admissions,2025-01-12,4,HU,respicast,quantileBaseline,WIS,6.88044347826087,0.0,11,7,0.5425688187798102
2024-12-25,hospital admissions,2025-01-12,4,IE,ECDC,CM_TWO_H,WIS,12.0028260869565,1.0254375015295432,10,2,0.9144733944954131
2024-12-25,hospital admissions,2025-01-12,4,IE,ECDC,CM_TWO_HC,WIS,31.105652173913,-0.3483651222111131,10,8,0.6994935779816519
2024-12-25,hospital admissions,2025-01-12,4,IE,ECDC,SARIMA,WIS,52.01,-1.0899774054366331,10,9,0.4642397553516821
2024-12-25,hospital admissions,2025-01-12,4,IE,ECDC,soca_simplex,WIS,93.2617391304348,-1.9324737005843542,10,10,0.0
2024-12-25,hospital admissions,2025-01-12,4,IE,ISI,CovBcast,WIS,12.0573913043478,1.0188938280277962,10,3,0.9138593272171257
2024-12-25,hospital admissions,2025-01-12,4,IE,ISI,CovidABCaster,WIS,4.40304347826087,2.4722386370138185,10,1,1.0
2024-12-25,hospital admissions,2025-01-12,4,IE,ISI,SEIR_BRW,WIS,18.176427643924,0.4267429492923225,10,6,0.8449967775851979
2024-12-25,hospital admissions,2025-01-12,4,IE,ItaLuxColab,EpiEKF,WIS,13.5979790529103,0.8454193800655518,10,5,0.8965218259488994
2024-12-25,hospital admissions,2025-01-12,4,IE,respicast,hubEnsemble,WIS,13.0336880142654,0.9065662656251834,10,4,0.9028722572094904
2024-12-25,hospital admissions,2025-01-12,4,IE,respicast,quantileBaseline,WIS,24.4326717391304,0.0,10,7,0.7745901162079515
2024-12-25,hospital admissions,2025-01-12,4,IT,respicast,quantileBaseline,WIS,154.617369565217,0.0,1,1,0.0
2024-12-25,hospital admissions,2025-01-12,4,LT,ECDC,SARIMA,WIS,1104.27043478261,-6.6124043494610305,8,8,0.0
2024-12-25,hospital admissions,2025-01-12,4,LT,ECDC,soca_simplex,WIS,30.2647826086957,-1.4230946178889774,8,6,0.973637586580253
2024-12-25,hospital admissions,2025-01-12,4,LT,ISI,CovBcast,WIS,3.0395652173913,1.892608491425962,8,2,0.998318550690021
2024-12-25,hospital admissions,2025-01-12,4,LT,ISI,CovidABCaster,WIS,1.18478260869565,3.2518510965153165,8,1,1.0
2024-12-25,hospital admissions,2025-01-12,4,LT,ISI,SEIR_BRW,WIS,14.7187497055212,-0.38310975551348053,8,5,0.9877308103227039
2024-12-25,hospital admissions,2025-01-12,4,LT,ItaLuxColab,EpiEKF,WIS,37.8877772776957,-1.7471871349116306,8,7,0.9667269766435025
2024-12-25,hospital admissions,2025-01-12,4,LT,respicast,hubEnsemble,WIS,10.2879172180453,0.13359443120039488,8,3,0.9917475722837936
2024-12-25,hospital admissions,2025-01-12,4,LT,respicast,quantileBaseline,WIS,11.2860869565217,0.0,8,4,0.9908426835867924
2024-12-25,hospital admissions,2025-01-12,4,PT,ECDC,SARIMA,WIS,13.1391304347826,-0.33397284525932963,6,5,0.2907577954430349
2024-12-25,hospital admissions,2025-01-12,4,PT,ECDC,soca_simplex,WIS,0.320869565217391,5.0217661887324665,6,1,1.0
2024-12-25,hospital admissions,2025-01-12,4,PT,ISI,RC_AdaptEns2,WIS,7.73913043478261,0.4296535740517383,6,2,0.589543094289704
2024-12-25,hospital admissions,2025-01-12,4,PT,ItaLuxColab,EpiEKF,WIS,18.3940479339134,-0.819342051045607,6,6,0.0
2024-12-25,hospital admissions,2025-01-12,4,PT,respicast,hubEnsemble,WIS,8.5879218797233,0.2795159812213997,6,3,0.5425789451165371
2024-12-25,hospital admissions,2025-01-12,4,PT,respicast,quantileBaseline,WIS,10.4239130434783,0.0,6,4,0.4409924324235034
2024-12-25,hospital admissions,2025-01-12,4,SK,ECDC,CM_TWO_H,WIS,7.30260869565217,0.0757946742022344,10,6,0.7240588024381504
2024-12-25,hospital admissions,2025-01-12,4,SK,ECDC,CM_TWO_HC,WIS,1.00173913043478,2.941699745594942,10,3,0.9838651846539981
2024-12-25,hospital admissions,2025-01-12,4,SK,ECDC,SARIMA,WIS,24.8626086956522,-1.6916991720042416,10,10,0.0
2024-12-25,hospital admissions,2025-01-12,4,SK,ECDC,soca_simplex,WIS,1.93913043478261,1.9887967522295826,10,4,0.9452133381140194
2024-12-25,hospital admissions,2025-01-12,4,SK,ISI,CovBcast,WIS,13.9317391304348,-0.8560968577403968,10,9,0.45071710290426664
2024-12-25,hospital admissions,2025-01-12,4,SK,ISI,CovidABCaster,WIS,0.610434782608696,3.656297526732689,10,1,1.0
2024-12-25,hospital admissions,2025-01-12,4,SK,ISI,SEIR_BRW,WIS,0.617621325709208,3.639412128131074,10,2,0.9997036742715816
2024-12-25,hospital admissions,2025-01-12,4,SK,ItaLuxColab,EpiEKF,WIS,9.45454945236749,-0.29680210833679005,10,8,0.6353269318672427
2024-12-25,hospital admissions,2025-01-12,4,SK,respicast,hubEnsemble,WIS,2.29378377633837,1.7464771991746355,10,5,0.9305897689928604
2024-12-25,hospital admissions,2025-01-12,4,SK,respicast,quantileBaseline,WIS,7.69652173913043,0.0,10,7,0.7078164216565082
2025-01-01,hospital admissions,2024-12-29,1,CZ,ECDC,SARIMA,WIS,54.2147826086956,-0.8605981612175608,6,6,0.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,ECDC,soca_simplex,WIS,48.3334782608696,-0.6949347002846721,6,4,0.24145871264859914
2025-01-01,hospital admissions,2024-12-29,1,CZ,ISI,CovBcast,WIS,50.9639130434783,-0.7713879329039145,6,5,0.13346542429759378
