origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-10-23,hospital admissions,2024-11-03,3,GR,ECDC,soca_simplex,AE,199.0,-0.32828559040424166,7,3,0.6077922077922078
2024-10-23,hospital admissions,2024-11-03,3,GR,ISI,CovBcast,AE,48.0,1.723376529418251,7,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,GR,ISI,CovidABCaster,AE,433.0,-1.4498841845873176,7,7,0.0
2024-10-23,hospital admissions,2024-11-03,3,GR,ISI,RC_AdaptEns2,AE,387.0,-1.287850726005003,7,6,0.11948051948051948
2024-10-23,hospital admissions,2024-11-03,3,GR,respicast,hubEnsemble,AE,292.0,-0.8814855287406099,7,4,0.36623376623376624
2024-10-23,hospital admissions,2024-11-03,3,GR,respicast,quantileBaseline,AE,158.5,0.0,7,2,0.712987012987013
2024-10-23,hospital admissions,2024-11-03,3,HU,ECDC,SARIMA,AE,22.0,1.2410080995037949,5,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,HU,ECDC,soca_simplex,AE,76.0,-0.5474877953024933,5,5,0.0
2024-10-23,hospital admissions,2024-11-03,3,HU,ISI,CovBcast,AE,52.0,0.0,5,2,0.4444444444444444
2024-10-23,hospital admissions,2024-11-03,3,HU,respicast,hubEnsemble,AE,52.0,0.0,5,2,0.4444444444444444
2024-10-23,hospital admissions,2024-11-03,3,HU,respicast,quantileBaseline,AE,52.0,0.0,5,2,0.4444444444444444
2024-10-23,hospital admissions,2024-11-03,3,IE,ECDC,SARIMA,AE,26.0,-1.3785116232537298,7,4,0.7291666666666666
2024-10-23,hospital admissions,2024-11-03,3,IE,ECDC,soca_simplex,AE,0.0,10.0,7,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,IE,ISI,CovBcast,AE,14.0,-0.4854268271702417,7,3,0.8541666666666666
2024-10-23,hospital admissions,2024-11-03,3,IE,ISI,CovidABCaster,AE,92.0,-3.2016338611696504,7,6,0.041666666666666664
2024-10-23,hospital admissions,2024-11-03,3,IE,ISI,RC_AdaptEns2,AE,96.0,-3.263034405833794,7,7,0.0
2024-10-23,hospital admissions,2024-11-03,3,IE,respicast,hubEnsemble,AE,26.0,-1.3785116232537298,7,4,0.7291666666666666
2024-10-23,hospital admissions,2024-11-03,3,IE,respicast,quantileBaseline,AE,10.0,0.0,7,2,0.8958333333333334
2024-10-23,hospital admissions,2024-11-03,3,LT,ECDC,SARIMA,AE,1161.0,-5.0518692399206,6,6,0.0
2024-10-23,hospital admissions,2024-11-03,3,LT,ECDC,soca_simplex,AE,19.0,0.8813555035013809,6,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,LT,ISI,CovBcast,AE,24.0,0.5443205162238102,6,2,0.9956217162872154
2024-10-23,hospital admissions,2024-11-03,3,LT,ISI,RC_AdaptEns2,AE,57.0,-0.7036069972197752,6,5,0.9667250437828371
2024-10-23,hospital admissions,2024-11-03,3,LT,respicast,hubEnsemble,AE,40.5,-0.21056698593965836,6,4,0.9811733800350263
2024-10-23,hospital admissions,2024-11-03,3,LT,respicast,quantileBaseline,AE,35.0,0.0,6,3,0.9859894921190894
2024-10-23,hospital admissions,2024-11-03,3,MT,ECDC,SARIMA,AE,7.0,-2.807354922057604,6,3,0.4
2024-10-23,hospital admissions,2024-11-03,3,MT,ECDC,soca_simplex,AE,2.0,-1.0,6,2,0.9
2024-10-23,hospital admissions,2024-11-03,3,MT,ISI,CovBcast,AE,10.0,-3.321928094887362,6,5,0.1
2024-10-23,hospital admissions,2024-11-03,3,MT,ISI,CovidABCaster,AE,11.0,-3.4594316186372973,6,6,0.0
2024-10-23,hospital admissions,2024-11-03,3,MT,respicast,hubEnsemble,AE,8.5,-3.0874628412503395,6,4,0.25
2024-10-23,hospital admissions,2024-11-03,3,MT,respicast,quantileBaseline,AE,1.0,0.0,6,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,PL,respicast,quantileBaseline,AE,6.0,0.0,1,1,0.0
2024-10-23,hospital admissions,2024-11-03,3,PT,ECDC,SARIMA,AE,5.0,-0.7369655941662062,5,2,0.9999976942374382
2024-10-23,hospital admissions,2024-11-03,3,PT,ECDC,soca_simplex,AE,867395.0,-18.14136710068887,5,5,0.0
2024-10-23,hospital admissions,2024-11-03,3,PT,ISI,CovBcast,AE,9.0,-1.5849625007211563,5,4,0.9999930827123146
2024-10-23,hospital admissions,2024-11-03,3,PT,respicast,hubEnsemble,AE,7.0,-1.222392421336448,5,3,0.9999953884748765
2024-10-23,hospital admissions,2024-11-03,3,PT,respicast,quantileBaseline,AE,3.0,0.0,5,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,SK,ECDC,SARIMA,AE,5.0,1.925999418556223,7,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,SK,ECDC,soca_simplex,AE,15.0,0.3410369178350669,7,2,0.8863636363636364
2024-10-23,hospital admissions,2024-11-03,3,SK,ISI,CovBcast,AE,17.0,0.16046467219324612,7,3,0.8636363636363636
2024-10-23,hospital admissions,2024-11-03,3,SK,ISI,CovidABCaster,AE,92.0,-2.2756344426134274,7,6,0.011363636363636364
2024-10-23,hospital admissions,2024-11-03,3,SK,ISI,RC_AdaptEns2,AE,93.0,-2.2912312976644458,7,7,0.0
2024-10-23,hospital admissions,2024-11-03,3,SK,respicast,hubEnsemble,AE,17.0,0.16046467219324612,7,3,0.8636363636363636
2024-10-23,hospital admissions,2024-11-03,3,SK,respicast,quantileBaseline,AE,19.0,0.0,7,5,0.8409090909090909
2024-10-23,hospital admissions,2024-11-10,4,CY,ECDC,SARIMA,AE,7.0,1.0,7,3,0.5
2024-10-23,hospital admissions,2024-11-10,4,CY,ECDC,soca_simplex,AE,0.0,10.0,7,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,CY,ISI,CovBcast,AE,10.0,0.48542682717024166,7,5,0.2857142857142857
2024-10-23,hospital admissions,2024-11-10,4,CY,ISI,CovidABCaster,AE,6.0,1.222392421336448,7,2,0.5714285714285714
2024-10-23,hospital admissions,2024-11-10,4,CY,ISI,RC_AdaptEns2,AE,13.0,0.10691520391651188,7,6,0.07142857142857142
2024-10-23,hospital admissions,2024-11-10,4,CY,respicast,hubEnsemble,AE,7.0,1.0,7,3,0.5
2024-10-23,hospital admissions,2024-11-10,4,CY,respicast,quantileBaseline,AE,14.0,0.0,7,7,0.0
2024-10-23,hospital admissions,2024-11-10,4,CZ,ECDC,SARIMA,AE,59.0,1.4482738287527757,7,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,CZ,ECDC,soca_simplex,AE,139.0,0.21197580539110944,7,3,0.7553516819571865
2024-10-23,hospital admissions,2024-11-10,4,CZ,ISI,CovBcast,AE,132.0,0.28652275875616356,7,2,0.7767584097859327
2024-10-23,hospital admissions,2024-11-10,4,CZ,ISI,CovidABCaster,AE,354.0,-1.1366886719683806,7,6,0.09785932721712538
2024-10-23,hospital admissions,2024-11-10,4,CZ,ISI,RC_AdaptEns2,AE,386.0,-1.2615401591534634,7,7,0.0
2024-10-23,hospital admissions,2024-11-10,4,CZ,respicast,hubEnsemble,AE,139.0,0.21197580539110944,7,3,0.7553516819571865
2024-10-23,hospital admissions,2024-11-10,4,CZ,respicast,quantileBaseline,AE,161.0,0.0,7,5,0.6880733944954128
2024-10-23,hospital admissions,2024-11-10,4,FR,respicast,quantileBaseline,AE,14.0,0.0,1,1,0.0
2024-10-23,hospital admissions,2024-11-10,4,GR,ECDC,SARIMA,AE,290.0,-0.8048696586680096,7,4,0.6046511627906976
2024-10-23,hospital admissions,2024-11-10,4,GR,ECDC,soca_simplex,AE,135.0,0.29822383429609384,7,2,0.9050387596899225
2024-10-23,hospital admissions,2024-11-10,4,GR,ISI,CovBcast,AE,86.0,0.9487746766448268,7,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,GR,ISI,CovidABCaster,AE,602.0,-1.8585802454127773,7,7,0.0
2024-10-23,hospital admissions,2024-11-10,4,GR,ISI,RC_AdaptEns2,AE,401.0,-1.2724189951079956,7,6,0.38953488372093026
2024-10-23,hospital admissions,2024-11-10,4,GR,respicast,hubEnsemble,AE,290.0,-0.8048696586680096,7,4,0.6046511627906976
2024-10-23,hospital admissions,2024-11-10,4,GR,respicast,quantileBaseline,AE,166.0,0.0,7,3,0.8449612403100775
2024-10-23,hospital admissions,2024-11-10,4,HU,ECDC,SARIMA,AE,34.0,0.9786263492074331,5,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,HU,ECDC,soca_simplex,AE,69.0,-0.042435266320396646,5,3,0.10256410256410256
2024-10-23,hospital admissions,2024-11-10,4,HU,ISI,CovBcast,AE,73.0,-0.12373536842224479,5,5,0.0
2024-10-23,hospital admissions,2024-11-10,4,HU,respicast,hubEnsemble,AE,69.0,-0.042435266320396646,5,3,0.10256410256410256
2024-10-23,hospital admissions,2024-11-10,4,HU,respicast,quantileBaseline,AE,67.0,0.0,5,2,0.15384615384615385
2024-10-23,hospital admissions,2024-11-10,4,IE,ECDC,SARIMA,AE,90.0,-1.3219280948873622,7,4,0.4942528735632184
2024-10-23,hospital admissions,2024-11-10,4,IE,ECDC,soca_simplex,AE,2.0,4.169925001442312,7,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,IE,ISI,CovBcast,AE,29.0,0.3119440063147403,7,2,0.8448275862068966
2024-10-23,hospital admissions,2024-11-10,4,IE,ISI,CovidABCaster,AE,168.0,-2.222392421336448,7,6,0.04597701149425287
2024-10-23,hospital admissions,2024-11-10,4,IE,ISI,RC_AdaptEns2,AE,176.0,-2.2895066171949847,7,7,0.0
2024-10-23,hospital admissions,2024-11-10,4,IE,respicast,hubEnsemble,AE,90.0,-1.3219280948873622,7,4,0.4942528735632184
2024-10-23,hospital admissions,2024-11-10,4,IE,respicast,quantileBaseline,AE,36.0,0.0,7,3,0.8045977011494253
2024-10-23,hospital admissions,2024-11-10,4,LT,ECDC,SARIMA,AE,1284.0,-6.625989768981211,6,6,0.0
2024-10-23,hospital admissions,2024-11-10,4,LT,ECDC,soca_simplex,AE,0.0,10.0,6,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,LT,ISI,CovBcast,AE,0.0,10.0,6,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,LT,ISI,RC_AdaptEns2,AE,55.0,-2.0809199953835673,6,5,0.9571651090342679
2024-10-23,hospital admissions,2024-11-10,4,LT,respicast,hubEnsemble,AE,27.5,-1.0809199953835675,6,4,0.9785825545171339
2024-10-23,hospital admissions,2024-11-10,4,LT,respicast,quantileBaseline,AE,13.0,0.0,6,3,0.9898753894080997
2024-10-23,hospital admissions,2024-11-10,4,MT,ECDC,SARIMA,AE,11.0,-3.4594316186372973,6,3,0.47368421052631576
2024-10-23,hospital admissions,2024-11-10,4,MT,ECDC,soca_simplex,AE,2.0,-1.0,6,2,0.9473684210526315
2024-10-23,hospital admissions,2024-11-10,4,MT,ISI,CovBcast,AE,14.0,-3.807354922057604,6,5,0.3157894736842105
2024-10-23,hospital admissions,2024-11-10,4,MT,ISI,CovidABCaster,AE,20.0,-4.321928094887363,6,6,0.0
2024-10-23,hospital admissions,2024-11-10,4,MT,respicast,hubEnsemble,AE,12.5,-3.643856189774725,6,4,0.39473684210526316
2024-10-23,hospital admissions,2024-11-10,4,MT,respicast,quantileBaseline,AE,1.0,0.0,6,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,PL,respicast,quantileBaseline,AE,1.0,0.0,1,1,0.0
2024-10-23,hospital admissions,2024-11-10,4,PT,ECDC,SARIMA,AE,30.0,0.22239242133644802,5,4,0.45454545454545453
2024-10-23,hospital admissions,2024-11-10,4,PT,ECDC,soca_simplex,AE,25.0,0.48542682717024166,5,2,0.9090909090909091
2024-10-23,hospital admissions,2024-11-10,4,PT,ISI,CovBcast,AE,24.0,0.5443205162238102,5,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,PT,respicast,hubEnsemble,AE,27.0,0.3743955147814979,5,3,0.7272727272727273
2024-10-23,hospital admissions,2024-11-10,4,PT,respicast,quantileBaseline,AE,35.0,0.0,5,5,0.0
2024-10-23,hospital admissions,2024-11-10,4,SK,ECDC,SARIMA,AE,18.0,-0.710493382805015,7,4,0.9339622641509434
2024-10-23,hospital admissions,2024-11-10,4,SK,ECDC,soca_simplex,AE,25.0,-1.1844245711374275,7,5,0.8679245283018868
2024-10-23,hospital admissions,2024-11-10,4,SK,ISI,CovBcast,AE,13.0,-0.24100809950379493,7,2,0.9811320754716981
2024-10-23,hospital admissions,2024-11-10,4,SK,ISI,CovidABCaster,AE,113.0,-3.3607473437778905,7,6,0.03773584905660377
2024-10-23,hospital admissions,2024-11-10,4,SK,ISI,RC_AdaptEns2,AE,117.0,-3.4109331009461075,7,7,0.0
2024-10-23,hospital admissions,2024-11-10,4,SK,respicast,hubEnsemble,AE,13.0,-0.24100809950379493,7,2,0.9811320754716981
2024-10-23,hospital admissions,2024-11-10,4,SK,respicast,quantileBaseline,AE,11.0,0.0,7,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,CY,ECDC,SARIMA,AE,3.0,0.7369655941662062,6,2,0.5
2024-10-30,hospital admissions,2024-10-27,1,CY,ECDC,soca_simplex,AE,1.0,2.321928094887362,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,CY,ISI,CovBcast,AE,3.0,0.7369655941662062,6,2,0.5
2024-10-30,hospital admissions,2024-10-27,1,CY,ISI,RC_AdaptEns2,AE,4.0,0.32192809488736235,6,5,0.25
2024-10-30,hospital admissions,2024-10-27,1,CY,respicast,hubEnsemble,AE,3.0,0.7369655941662062,6,2,0.5
2024-10-30,hospital admissions,2024-10-27,1,CY,respicast,quantileBaseline,AE,5.0,0.0,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,CZ,ECDC,SARIMA,AE,65.0,-6.022367813028454,6,5,0.2
2024-10-30,hospital admissions,2024-10-27,1,CZ,ECDC,soca_simplex,AE,17.0,-4.087462841250339,6,4,0.8
2024-10-30,hospital admissions,2024-10-27,1,CZ,ISI,CovBcast,AE,9.0,-3.1699250014423126,6,2,0.9
2024-10-30,hospital admissions,2024-10-27,1,CZ,ISI,RC_AdaptEns2,AE,81.0,-6.339850002884625,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,CZ,respicast,hubEnsemble,AE,13.0,-3.700439718141092,6,3,0.85
2024-10-30,hospital admissions,2024-10-27,1,CZ,respicast,quantileBaseline,AE,1.0,0.0,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,FR,respicast,quantileBaseline,AE,25.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-10-27,1,GR,ECDC,SARIMA,AE,49.0,-0.1884450894131103,6,5,0.8867924528301887
2024-10-30,hospital admissions,2024-10-27,1,GR,ECDC,soca_simplex,AE,31.0,0.4720684443152228,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,GR,ISI,CovBcast,AE,36.0,0.25633975325978553,6,3,0.9685534591194969
2024-10-30,hospital admissions,2024-10-27,1,GR,ISI,RC_AdaptEns2,AE,190.0,-2.14359085362885,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,GR,respicast,hubEnsemble,AE,33.5,0.36017556424432545,6,2,0.9842767295597484
2024-10-30,hospital admissions,2024-10-27,1,GR,respicast,quantileBaseline,AE,43.0,0.0,6,4,0.9245283018867925
2024-10-30,hospital admissions,2024-10-27,1,HU,ECDC,SARIMA,AE,46.0,-0.20163386116965057,5,3,0.125
2024-10-30,hospital admissions,2024-10-27,1,HU,ECDC,soca_simplex,AE,47.0,-0.232660756790275,5,5,0.0
2024-10-30,hospital admissions,2024-10-27,1,HU,ISI,CovBcast,AE,39.0,0.036525876025113875,5,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,HU,respicast,hubEnsemble,AE,46.0,-0.20163386116965057,5,3,0.125
2024-10-30,hospital admissions,2024-10-27,1,HU,respicast,quantileBaseline,AE,40.0,0.0,5,2,0.875
2024-10-30,hospital admissions,2024-10-27,1,IE,ECDC,SARIMA,AE,36.0,-0.777607578663552,6,5,0.46511627906976744
2024-10-30,hospital admissions,2024-10-27,1,IE,ECDC,soca_simplex,AE,13.0,0.6918777046376682,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,IE,ISI,CovBcast,AE,23.0,-0.13124453327825267,6,3,0.7674418604651163
2024-10-30,hospital admissions,2024-10-27,1,IE,ISI,RC_AdaptEns2,AE,56.0,-1.415037499278844,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,IE,respicast,hubEnsemble,AE,29.5,-0.490325626583081,6,4,0.6162790697674418
2024-10-30,hospital admissions,2024-10-27,1,IE,respicast,quantileBaseline,AE,21.0,0.0,6,2,0.813953488372093
2024-10-30,hospital admissions,2024-10-27,1,LT,ECDC,SARIMA,AE,601.0,-8.231221180711186,5,5,0.0
2024-10-30,hospital admissions,2024-10-27,1,LT,ECDC,soca_simplex,AE,13.0,-2.700439718141092,5,3,0.9816360601001669
2024-10-30,hospital admissions,2024-10-27,1,LT,ISI,CovBcast,AE,4.0,-1.0,5,2,0.996661101836394
2024-10-30,hospital admissions,2024-10-27,1,LT,respicast,hubEnsemble,AE,13.0,-2.700439718141092,5,3,0.9816360601001669
2024-10-30,hospital admissions,2024-10-27,1,LT,respicast,quantileBaseline,AE,2.0,0.0,5,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,MT,ECDC,SARIMA,AE,3.0,1.222392421336448,5,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,MT,ECDC,soca_simplex,AE,8.0,-0.19264507794239588,5,5,0.0
2024-10-30,hospital admissions,2024-10-27,1,MT,ISI,CovBcast,AE,5.0,0.48542682717024166,5,2,0.6
2024-10-30,hospital admissions,2024-10-27,1,MT,respicast,hubEnsemble,AE,5.0,0.48542682717024166,5,2,0.6
2024-10-30,hospital admissions,2024-10-27,1,MT,respicast,quantileBaseline,AE,7.0,0.0,5,4,0.2
2024-10-30,hospital admissions,2024-10-27,1,PL,respicast,quantileBaseline,AE,7.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-10-27,1,SK,ECDC,SARIMA,AE,48.0,-0.4556794837761898,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,SK,ECDC,soca_simplex,AE,41.0,-0.22826898767311726,6,5,0.17073170731707318
2024-10-30,hospital admissions,2024-10-27,1,SK,ISI,CovBcast,AE,36.0,-0.04064198449734593,6,3,0.2926829268292683
2024-10-30,hospital admissions,2024-10-27,1,SK,ISI,RC_AdaptEns2,AE,7.0,2.321928094887362,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,SK,respicast,hubEnsemble,AE,38.5,-0.13750352374993496,6,4,0.23170731707317074
2024-10-30,hospital admissions,2024-10-27,1,SK,respicast,quantileBaseline,AE,35.0,0.0,6,2,0.3170731707317073
2024-10-30,hospital admissions,2024-11-03,2,CY,ECDC,SARIMA,AE,5.0,1.0,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,CY,ECDC,soca_simplex,AE,8.0,0.32192809488736235,6,2,0.4
2024-10-30,hospital admissions,2024-11-03,2,CY,ISI,CovBcast,AE,8.0,0.32192809488736235,6,2,0.4
2024-10-30,hospital admissions,2024-11-03,2,CY,ISI,RC_AdaptEns2,AE,9.0,0.15200309344505006,6,5,0.2
2024-10-30,hospital admissions,2024-11-03,2,CY,respicast,hubEnsemble,AE,8.0,0.32192809488736235,6,2,0.4
2024-10-30,hospital admissions,2024-11-03,2,CY,respicast,quantileBaseline,AE,10.0,0.0,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,CZ,ECDC,SARIMA,AE,44.0,0.7500217469916526,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,CZ,ECDC,soca_simplex,AE,49.0,0.5947435215137414,6,2,0.9723756906077348
2024-10-30,hospital admissions,2024-11-03,2,CZ,ISI,CovBcast,AE,72.0,0.03952836418663728,6,4,0.8453038674033149
2024-10-30,hospital admissions,2024-11-03,2,CZ,ISI,RC_AdaptEns2,AE,225.0,-1.6043278255880873,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,CZ,respicast,hubEnsemble,AE,60.5,0.29059012835435516,6,3,0.9088397790055248
2024-10-30,hospital admissions,2024-11-03,2,CZ,respicast,quantileBaseline,AE,74.0,0.0,6,5,0.8342541436464088
2024-10-30,hospital admissions,2024-11-03,2,FR,respicast,quantileBaseline,AE,14.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-11-03,2,GR,ECDC,SARIMA,AE,119.0,-1.85042364394949,6,5,0.7037037037037037
2024-10-30,hospital admissions,2024-11-03,2,GR,ECDC,soca_simplex,AE,112.0,-1.7629608026991506,6,4,0.7272727272727273
2024-10-30,hospital admissions,2024-11-03,2,GR,ISI,CovBcast,AE,31.0,0.09019780897157816,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,GR,ISI,RC_AdaptEns2,AE,328.0,-3.31315788525963,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,GR,respicast,hubEnsemble,AE,71.5,-1.1154772174199359,6,3,0.8636363636363636
2024-10-30,hospital admissions,2024-11-03,2,GR,respicast,quantileBaseline,AE,33.0,0.0,6,2,0.9932659932659933
2024-10-30,hospital admissions,2024-11-03,2,HU,ECDC,SARIMA,AE,45.0,-0.13430109171159105,5,3,0.03571428571428571
2024-10-30,hospital admissions,2024-11-03,2,HU,ECDC,soca_simplex,AE,18.0,1.1876270031757712,5,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,HU,ISI,CovBcast,AE,46.0,-0.16600995143892924,5,5,0.0
2024-10-30,hospital admissions,2024-11-03,2,HU,respicast,hubEnsemble,AE,45.0,-0.13430109171159105,5,3,0.03571428571428571
2024-10-30,hospital admissions,2024-11-03,2,HU,respicast,quantileBaseline,AE,41.0,0.0,5,2,0.17857142857142858
2024-10-30,hospital admissions,2024-11-03,2,IE,ECDC,SARIMA,AE,25.0,-3.0588936890535687,6,5,0.6349206349206349
2024-10-30,hospital admissions,2024-11-03,2,IE,ECDC,soca_simplex,AE,8.0,-1.415037499278844,6,3,0.9047619047619048
2024-10-30,hospital admissions,2024-11-03,2,IE,ISI,CovBcast,AE,2.0,0.5849625007211562,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,IE,ISI,RC_AdaptEns2,AE,65.0,-4.437405312307298,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,IE,respicast,hubEnsemble,AE,11.5,-1.9385994553358568,6,4,0.8492063492063492
2024-10-30,hospital admissions,2024-11-03,2,IE,respicast,quantileBaseline,AE,3.0,0.0,6,2,0.9841269841269841
2024-10-30,hospital admissions,2024-11-03,2,LT,ECDC,SARIMA,AE,1148.0,-4.994981925233375,5,5,0.0
2024-10-30,hospital admissions,2024-11-03,2,LT,ECDC,soca_simplex,AE,58.0,-0.6880559936852597,5,3,0.9740840035746202
2024-10-30,hospital admissions,2024-11-03,2,LT,ISI,CovBcast,AE,29.0,0.3119440063147403,5,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,LT,respicast,hubEnsemble,AE,58.0,-0.6880559936852597,5,3,0.9740840035746202
2024-10-30,hospital admissions,2024-11-03,2,LT,respicast,quantileBaseline,AE,36.0,0.0,5,2,0.9937444146559428
2024-10-30,hospital admissions,2024-11-03,2,MT,ECDC,SARIMA,AE,5.0,-1.3219280948873622,5,5,0.0
2024-10-30,hospital admissions,2024-11-03,2,MT,ECDC,soca_simplex,AE,3.0,-0.5849625007211563,5,2,0.6666666666666666
2024-10-30,hospital admissions,2024-11-03,2,MT,ISI,CovBcast,AE,3.0,-0.5849625007211563,5,2,0.6666666666666666
2024-10-30,hospital admissions,2024-11-03,2,MT,respicast,hubEnsemble,AE,3.0,-0.5849625007211563,5,2,0.6666666666666666
2024-10-30,hospital admissions,2024-11-03,2,MT,respicast,quantileBaseline,AE,2.0,0.0,5,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,PL,respicast,quantileBaseline,AE,3.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-11-03,2,PT,ECDC,SARIMA,AE,7.0,0.36257007938470837,4,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,PT,ECDC,soca_simplex,AE,47.0,-2.384663850235325,4,4,0.0
2024-10-30,hospital admissions,2024-11-03,2,PT,respicast,hubEnsemble,AE,27.0,-1.5849625007211563,4,3,0.5
2024-10-30,hospital admissions,2024-11-03,2,PT,respicast,quantileBaseline,AE,9.0,0.0,4,2,0.95
2024-10-30,hospital admissions,2024-11-03,2,SK,ECDC,SARIMA,AE,15.0,-1.5849625007211563,6,5,0.7238095238095238
2024-10-30,hospital admissions,2024-11-03,2,SK,ECDC,soca_simplex,AE,9.0,-0.84799690655495,6,4,0.8380952380952381
2024-10-30,hospital admissions,2024-11-03,2,SK,ISI,CovBcast,AE,8.0,-0.6780719051126377,6,3,0.8571428571428571
2024-10-30,hospital admissions,2024-11-03,2,SK,ISI,RC_AdaptEns2,AE,53.0,-3.4059923596758366,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,SK,respicast,hubEnsemble,AE,0.5,3.321928094887362,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,SK,respicast,quantileBaseline,AE,5.0,0.0,6,2,0.9142857142857143
2024-10-30,hospital admissions,2024-11-10,3,CY,ECDC,SARIMA,AE,2.0,2.169925001442312,6,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,CY,ECDC,soca_simplex,AE,10.0,-0.15200309344504995,6,6,0.0
2024-10-30,hospital admissions,2024-11-10,3,CY,ISI,CovBcast,AE,7.0,0.36257007938470837,6,2,0.375
2024-10-30,hospital admissions,2024-11-10,3,CY,ISI,RC_AdaptEns2,AE,9.0,0.0,6,4,0.125
2024-10-30,hospital admissions,2024-11-10,3,CY,respicast,hubEnsemble,AE,8.0,0.16992500144231237,6,3,0.25
2024-10-30,hospital admissions,2024-11-10,3,CY,respicast,quantileBaseline,AE,9.0,0.0,6,4,0.125
2024-10-30,hospital admissions,2024-11-10,3,CZ,ECDC,SARIMA,AE,47.0,1.1036226310741575,6,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,CZ,ECDC,soca_simplex,AE,104.0,-0.04222823538929744,6,5,0.7964285714285714
2024-10-30,hospital admissions,2024-11-10,3,CZ,ISI,CovBcast,AE,101.0,0.0,6,2,0.8071428571428572
2024-10-30,hospital admissions,2024-11-10,3,CZ,ISI,RC_AdaptEns2,AE,327.0,-1.6949353427462879,6,6,0.0
2024-10-30,hospital admissions,2024-11-10,3,CZ,respicast,hubEnsemble,AE,102.5,-0.021268616753651323,6,4,0.8017857142857143
2024-10-30,hospital admissions,2024-11-10,3,CZ,respicast,quantileBaseline,AE,101.0,0.0,6,2,0.8071428571428572
2024-10-30,hospital admissions,2024-11-10,3,FR,respicast,quantileBaseline,AE,15.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-11-10,3,GR,ECDC,SARIMA,AE,136.0,-1.6611980865482416,6,5,0.7334754797441365
2024-10-30,hospital admissions,2024-11-10,3,GR,ECDC,soca_simplex,AE,11.0,1.9668331360648008,6,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,GR,ISI,CovBcast,AE,48.0,-0.15869774601905817,6,4,0.9211087420042644
2024-10-30,hospital admissions,2024-11-10,3,GR,ISI,RC_AdaptEns2,AE,480.0,-3.4806258409064204,6,6,0.0
2024-10-30,hospital admissions,2024-11-10,3,GR,respicast,hubEnsemble,AE,29.5,0.5436217053402566,6,2,0.9605543710021321
2024-10-30,hospital admissions,2024-11-10,3,GR,respicast,quantileBaseline,AE,43.0,0.0,6,3,0.9317697228144989
2024-10-30,hospital admissions,2024-11-10,3,HU,ECDC,SARIMA,AE,56.0,-0.025995208532944573,5,2,0.875
